"1573037628079","4099171.0"
"1573037628128","4080312.0"
"1573037628176","4060381.0"
"1573037628226","4043654.0"
"1573037628271","4033312.0"
"1573037628324","4044267.0"
"1573037628374","4087698.0"
"1573037628426","4148282.0"
"1573037628471","4191047.0"
"1573037628514","4158122.0"
"1573037628569","4145109.0"
"1573037628616","4113454.0"
"1573037628666","4126051.0"
"1573037628714","4142685.0"
"1573037628764","4112715.0"
"1573037628817","4141395.0"
"1573037628856","4143185.0"
"1573037628913","4091692.0"
"1573037628962","4059828.0"
"1573037629010","4035279.0"
"1573037629056","4032574.0"
"1573037629107","4032721.0"
"1573037629150","4050976.0"
"1573037629204","4112361.0"
"1573037629257","4097414.0"
"1573037629301","4059495.0"
"1573037629345","4024502.0"
"1573037629402","4006985.0"
"1573037629451","3992055.0"
"1573037629491","3999120.0"
"1573037629541","3974570.0"
"1573037629597","4061576.0"
"1573037629637","4051059.0"
"1573037629693","4016835.0"
"1573037629741","4001794.0"
"1573037629791","3976671.0"
"1573037629839","3978835.0"
"1573037629889","3973207.0"
"1573037629931","3985097.0"
"1573037629987","4061931.0"
"1573037630036","4059838.0"
"1573037630083","4026926.0"
"1573037630133","3988790.0"
"1573037630180","3960984.0"
"1573037630230","3951081.0"
"1573037630279","3972114.0"
"1573037630329","3947617.0"
"1573037630374","3994906.0"
"1573037630430","3965062.0"
"1573037630479","3922182.0"
"1573037630525","3899589.0"
"1573037630574","3899266.0"
"1573037630622","3880147.0"
"1573037630672","3910822.0"
"1573037630719","3827311.0"
"1573037630768","3828165.0"
"1573037630815","3813018.0"
"1573037630861","3835780.0"
"1573037630920","3820830.0"
"1573037630959","3845120.0"
"1573037631013","3823744.0"
"1573037631062","3808587.0"
"1573037631111","3784244.0"
"1573037631155","3764490.0"
"1573037631209","3774809.0"
"1573037631255","3785317.0"
"1573037631305","3839565.0"
"1573037631356","3884225.0"
"1573037631406","3866977.0"
"1573037631450","3864011.0"
"1573037631496","3898985.0"
"1573037631547","3830712.0"
"1573037631596","3810948.0"
"1573037631645","3816472.0"
"1573037631692","3794980.0"
"1573037631747","3775662.0"
"1573037631800","3764396.0"
"1573037631843","3784307.0"
"1573037631894","3780240.0"
"1573037631947","3779823.0"
"1573037631991","3828289.0"
"1573037632035","3852934.0"
"1573037632088","3841408.0"
"1573037632135","4083651.0"
"1573037632187","4210415.0"
"1573037632237","4312029.0"
"1573037632284","4098484.0"
"1573037632334","4304891.0"
"1573037632377","4392689.0"
"1573037632431","4441301.0"
"1573037632475","4501406.0"
"1573037632530","4515596.0"
"1573037632580","4561877.0"
"1573037632626","4624593.0"
"1573037632672","4560420.0"
"1573037632724","4458422.0"
"1573037632775","4634601.0"
"1573037632820","4478594.0"
"1573037632867","4526996.0"
"1573037632923","4685354.0"
"1573037632971","4734652.0"
"1573037633022","4712244.0"
"1573037633067","4719246.0"
"1573037633115","4698461.0"
"1573037633161","4614263.0"
"1573037633209","4614483.0"
"1573037633256","4617790.0"
"1573037633308","4636546.0"
"1573037633355","4668907.0"
"1573037633407","4704526.0"
"1573037633455","4738190.0"
"1573037633500","4753428.0"
"1573037633556","4812795.0"
"1573037633604","4814315.0"
"1573037633650","4857902.0"
"1573037633702","4902383.0"
"1573037633753","4923739.0"
"1573037633799","4911203.0"
"1573037633850","4941507.0"
"1573037633904","4902434.0"
"1573037633954","4923615.0"
"1573037633996","4913950.0"
"1573037634044","4950932.0"
"1573037634094","4911079.0"
"1573037634137","4882035.0"
"1573037634192","4814376.0"
"1573037634237","4767077.0"
"1573037634288","4741122.0"
"1573037634337","4749767.0"
"1573037634380","4755218.0"
"1573037634435","4737387.0"
"1573037634487","4723521.0"
"1573037634534","4731688.0"
"1573037634578","4750807.0"
"1573037634630","4783451.0"
"1573037634680","4992209.0"
"1573037634728","4996744.0"
"1573037634777","4947518.0"
"1573037634819","4999293.0"
"1573037634870","5000771.0"
"1573037634919","5067190.0"
"1573037634975","5070019.0"
"1573037635019","5025257.0"
"1573037635068","5016061.0"
"1573037635118","4968657.0"
"1573037635162","4919078.0"
"1573037635217","4912339.0"
"1573037635266","4912359.0"
"1573037635315","4962998.0"
"1573037635362","4990992.0"
"1573037635425","5022677.0"
"1573037635461","5018632.0"
"1573037635509","5024893.0"
"1573037635558","5010610.0"
"1573037635604","5041787.0"
"1573037635652","5041767.0"
"1573037635701","5159647.0"
"1573037635750","5218381.0"
"1573037635799","5181098.0"
"1573037635849","5171393.0"
"1573037635902","5131603.0"
"1573037635947","5125248.0"
"1573037635996","5133194.0"
"1573037636043","5149734.0"
"1573037636093","5221896.0"
"1573037636142","5324800.0"
"1573037636191","5391573.0"
"1573037636240","5350670.0"
"1573037636288","5288358.0"
"1573037636338","5282690.0"
"1573037636387","5271497.0"
"1573037636440","5259034.0"
"1573037636483","5265338.0"
"1573037636532","5244667.0"
"1573037636586","5243410.0"
"1573037636635","5237345.0"
"1573037636678","5212690.0"
"1573037636732","5188234.0"
"1573037636782","5189877.0"
"1573037636830","5184093.0"
"1573037636874","5190678.0"
"1573037636924","5212086.0"
"1573037636981","5255560.0"
"1573037637027","5234462.0"
"1573037637075","5245624.0"
"1573037637120","5231457.0"
"1573037637173","5366387.0"
"1573037637224","5487140.0"
"1573037637271","5507114.0"
"1573037637319","5470163.0"
"1573037637368","5483355.0"
"1573037637421","5473357.0"
"1573037637467","5454082.0"
"1573037637515","5448567.0"
"1573037637560","5343274.0"
"1573037637614","5347850.0"
"1573037637663","5314301.0"
"1573037637711","5172733.0"
"1573037637757","5207822.0"
"1573037637809","5076116.0"
"1573037637856","4974088.0"
"1573037637914","4898616.0"
"1573037637951","4861647.0"
"1573037638002","4748529.0"
"1573037638054","4773422.0"
"1573037638105","4730502.0"
"1573037638146","4731105.0"
"1573037638199","4735837.0"
"1573037638244","4703372.0"
"1573037638294","4843599.0"
"1573037638343","4910809.0"
"1573037638392","5057391.0"
"1573037638447","5142952.0"
"1573037638489","5178674.0"
"1573037638535","5143617.0"
"1573037638591","5117913.0"
"1573037638639","5044939.0"
"1573037638688","4935578.0"
"1573037638736","4876261.0"
"1573037638785","4843753.0"
"1573037638830","4921191.0"
"1573037638886","4945147.0"
"1573037638932","4963405.0"
"1573037638975","5094237.0"
"1573037639025","5230988.0"
"1573037639075","5282834.0"
"1573037639125","5289252.0"
"1573037639172","5247435.0"
"1573037639222","5294673.0"
"1573037639271","5283750.0"
"1573037639322","5257941.0"
"1573037639369","5190054.0"
"1573037639417","5135294.0"
"1573037639472","5059076.0"
"1573037639514","5030885.0"
"1573037639564","4971290.0"
"1573037639612","4951379.0"
"1573037639664","4860450.0"
"1573037639710","4848184.0"
"1573037639763","4768501.0"
"1573037639809","4722763.0"
"1573037639856","5097565.0"
"1573037639909","5271381.0"
"1573037639954","5210912.0"
"1573037640003","5031885.0"
"1573037640054","4883876.0"
"1573037640103","4888037.0"
"1573037640150","4946551.0"
"1573037640198","4862488.0"
"1573037640248","4809634.0"
"1573037640296","4768168.0"
"1573037640347","4691285.0"
"1573037640395","4640987.0"
"1573037640448","4671207.0"
"1573037640493","4610322.0"
"1573037640542","4580902.0"
"1573037640588","4580049.0"
"1573037640636","4577074.0"
"1573037640686","4561761.0"
"1573037640733","4538565.0"
"1573037640785","4599543.0"
"1573037640831","4728328.0"
"1573037640882","4798232.0"
"1573037640934","4877572.0"
"1573037640984","4921138.0"
"1573037641029","4984813.0"
"1573037641078","4939562.0"
"1573037641128","4871153.0"
"1573037641175","4864757.0"
"1573037641232","4943057.0"
"1573037641278","4976262.0"
"1573037641327","5000135.0"
"1573037641375","5014511.0"
"1573037641430","5010807.0"
"1573037641475","5015042.0"
"1573037641522","5013648.0"
"1573037641573","5021399.0"
"1573037641621","5027191.0"
"1573037641671","5007719.0"
"1573037641718","4982544.0"
"1573037641768","4988848.0"
"1573037641816","4965266.0"
"1573037641865","5003308.0"
"1573037641930","5005295.0"
"1573037641964","5023894.0"
"1573037642008","5077343.0"
"1573037642059","5031125.0"
"1573037642111","4982107.0"
"1573037642154","4919974.0"
"1573037642208","4878071.0"
"1573037642256","4885697.0"
"1573037642305","4923989.0"
"1573037642352","5039603.0"
"1573037642405","5115469.0"
"1573037642457","5132269.0"
"1573037642502","5121054.0"
"1573037642545","5118506.0"
"1573037642597","5103485.0"
"1573037642645","5067253.0"
"1573037642696","5037303.0"
"1573037642746","5027431.0"
"1573037642788","5023550.0"
"1573037642842","5011360.0"
"1573037642887","4959804.0"
"1573037642942","4920431.0"
"1573037642992","4877655.0"
"1573037643037","4897909.0"
"1573037643089","4916677.0"
"1573037643136","4950952.0"
"1573037643184","4947165.0"
"1573037643235","5006470.0"
"1573037643283","5040444.0"
"1573037643331","5059076.0"
"1573037643375","5081297.0"
"1573037643428","5079964.0"
"1573037643486","5079507.0"
"1573037643527","5080090.0"
"1573037643576","5093000.0"
"1573037643625","5101289.0"
"1573037643674","5081597.0"
"1573037643722","4992843.0"
"1573037643770","4923105.0"
"1573037643819","4875847.0"
"1573037643871","4874130.0"
"1573037643924","4895746.0"
"1573037643967","4946667.0"
"1573037644009","4993062.0"
"1573037644059","5013534.0"
"1573037644109","5054031.0"
"1573037644158","5065880.0"
"1573037644212","5058098.0"
"1573037644255","5041194.0"
"1573037644308","5039510.0"
"1573037644357","5036076.0"
"1573037644408","5051326.0"
"1573037644460","5067794.0"
"1573037644503","5021023.0"
"1573037644549","4980829.0"
"1573037644601","4914106.0"
"1573037644649","4943410.0"
"1573037644699","4939136.0"
"1573037644748","4986101.0"
"1573037644793","5066867.0"
"1573037644846","5132050.0"
"1573037644894","5149338.0"
"1573037644950","5136804.0"
"1573037644992","5138094.0"
"1573037645042","5103746.0"
"1573037645090","5094580.0"
"1573037645139","5086238.0"
"1573037645189","5084812.0"
"1573037645237","5122667.0"
"1573037645285","5131290.0"
"1573037645334","5044866.0"
"1573037645378","4959087.0"
"1573037645431","4931041.0"
"1573037645486","4972267.0"
"1573037645529","5010954.0"
"1573037645579","5047476.0"
"1573037645629","5099948.0"
"1573037645676","5133173.0"
"1573037645725","5150224.0"
"1573037645774","5128096.0"
"1573037645822","5106490.0"
"1573037645875","5096984.0"
"1573037645936","5096098.0"
"1573037645974","5068344.0"
"1573037646031","5116976.0"
"1573037646097","5097514.0"
"1573037646120","5030428.0"
"1573037646162","4965993.0"
"1573037646210","4948352.0"
"1573037646262","4958618.0"
"1573037646312","5011183.0"
"1573037646355","5043815.0"
"1573037646413","5131249.0"
"1573037646456","5171943.0"
"1573037646509","5171372.0"
"1573037646552","5158930.0"
"1573037646608","5154622.0"
"1573037646652","5144720.0"
"1573037646707","5147601.0"
"1573037646754","5147404.0"
"1573037646796","5165734.0"
"1573037646849","5119900.0"
"1573037646901","4996910.0"
"1573037646952","4902217.0"
"1573037646992","4838678.0"
"1573037647050","4822678.0"
"1573037647092","4818320.0"
"1573037647141","4844086.0"
"1573037647196","4901447.0"
"1573037647243","4962448.0"
"1573037647291","4971987.0"
"1573037647334","4962645.0"
"1573037647390","4888590.0"
"1573037647434","4859066.0"
"1573037647491","4813785.0"
"1573037647532","4830189.0"
"1573037647589","4845949.0"
"1573037647634","4833976.0"
"1573037647685","4770748.0"
"1573037647733","4713587.0"
"1573037647779","4682691.0"
"1573037647833","4687985.0"
"1573037647874","4674515.0"
"1573037647933","4652919.0"
"1573037647971","4665122.0"
"1573037648028","4742558.0"
"1573037648077","4760450.0"
"1573037648125","4746449.0"
"1573037648170","4731782.0"
"1573037648218","4728411.0"
"1573037648273","4743224.0"
"1573037648315","4796871.0"
"1573037648370","4829919.0"
"1573037648412","4765734.0"
"1573037648467","4667950.0"
"1573037648515","4604225.0"
"1573037648564","4567826.0"
"1573037648611","4561854.0"
"1573037648656","4573517.0"
"1573037648713","4603091.0"
"1573037648754","4625269.0"
"1573037648810","4655540.0"
"1573037648850","4704038.0"
"1573037648907","4706409.0"
"1573037648958","4721546.0"
"1573037649003","4746999.0"
"1573037649050","4761096.0"
"1573037649100","4779934.0"
"1573037649146","4795747.0"
"1573037649193","4817060.0"
"1573037649250","4802996.0"
"1573037649291","4764424.0"
"1573037649347","4740394.0"
"1573037649396","4710030.0"
"1573037649442","4696267.0"
"1573037649490","4703372.0"
"1573037649542","4747270.0"
"1573037649583","4811318.0"
"1573037649632","4850421.0"
"1573037649680","4867232.0"
"1573037649732","4872903.0"
"1573037649781","4896505.0"
"1573037649832","4900750.0"
"1573037649877","4910413.0"
"1573037649932","4922231.0"
"1573037649974","4925840.0"
"1573037650033","4880455.0"
"1573037650075","4801592.0"
"1573037650130","4740341.0"
"1573037650176","4725634.0"
"1573037650226","4727537.0"
"1573037650272","4784491.0"
"1573037650322","4837211.0"
"1573037650371","4859920.0"
"1573037650419","4868376.0"
"1573037650471","4870842.0"
"1573037650520","4869885.0"
"1573037650568","4876554.0"
"1573037650615","4870989.0"
"1573037650660","4885883.0"
"1573037650714","4906565.0"
"1573037650762","4914429.0"
"1573037650810","4852815.0"
"1573037650857","4764164.0"
"1573037650912","4671874.0"
"1573037650961","4634508.0"
"1573037651009","4634112.0"
"1573037651055","4667066.0"
"1573037651103","4740457.0"
"1573037651149","4794051.0"
"1573037651200","4802757.0"
"1573037651253","4806773.0"
"1573037651293","4805369.0"
"1573037651344","4832373.0"
"1573037651395","4826329.0"
"1573037651441","4794248.0"
"1573037651492","4765933.0"
"1573037651543","4772236.0"
"1573037651590","4711298.0"
"1573037651639","4695527.0"
"1573037651692","4677959.0"
"1573037651741","4677699.0"
"1573037651790","4690649.0"
"1573037651838","4706596.0"
"1573037651880","4748830.0"
"1573037651938","4777283.0"
"1573037651983","4806107.0"
"1573037652031","4791054.0"
"1573037652078","4773912.0"
"1573037652130","4774422.0"
"1573037652176","4794684.0"
"1573037652229","4832820.0"
"1573037652276","4881485.0"
"1573037652325","4895798.0"
"1573037652375","4828348.0"
"1573037652415","4720140.0"
"1573037652466","4639697.0"
"1573037652517","4590307.0"
"1573037652566","4571759.0"
"1573037652618","4590921.0"
"1573037652663","4674972.0"
"1573037652716","4730418.0"
"1573037652764","4756144.0"
"1573037652816","4783565.0"
"1573037652860","4768534.0"
"1573037652910","4759493.0"
"1573037652962","4755655.0"
"1573037653012","4783648.0"
"1573037653058","4802113.0"
"1573037653100","4815689.0"
"1573037653151","4802933.0"
"1573037653204","4732478.0"
"1573037653256","4693022.0"
"1573037653295","4677469.0"
"1573037653351","4661471.0"
"1573037653399","4637379.0"
"1573037653446","4697067.0"
"1573037653500","4794363.0"
"1573037653547","4842203.0"
"1573037653598","4853762.0"
"1573037653639","4861240.0"
"1573037653695","4873307.0"
"1573037653738","4889994.0"
"1573037653790","4900197.0"
"1573037653839","4920962.0"
"1573037653885","4948758.0"
"1573037653943","4944014.0"
"1573037653988","4915364.0"
"1573037654038","4875190.0"
"1573037654080","4853719.0"
"1573037654136","4849840.0"
"1573037654177","4857299.0"
"1573037654232","4886133.0"
"1573037654280","4937366.0"
"1573037654324","4982721.0"
"1573037654375","4987611.0"
"1573037654421","4987131.0"
"1573037654477","4989078.0"
"1573037654518","4985728.0"
"1573037654576","4979840.0"
"1573037654618","4978685.0"
"1573037654668","5005962.0"
"1573037654720","5015511.0"
"1573037654770","4999625.0"
"1573037654818","4961594.0"
"1573037654865","4940986.0"
"1573037654914","4920661.0"
"1573037654959","4897420.0"
"1573037655015","4875617.0"
"1573037655061","4934964.0"
"1573037655114","4995943.0"
"1573037655154","5025091.0"
"1573037655207","5016551.0"
"1573037655259","4995193.0"
"1573037655299","5002215.0"
"1573037655357","4991209.0"
"1573037655398","4984167.0"
"1573037655453","4989244.0"
"1573037655501","5001281.0"
"1573037655552","4924249.0"
"1573037655601","4835630.0"
"1573037655643","4774099.0"
"1573037655699","4767431.0"
"1573037655738","4745908.0"
"1573037655796","4692906.0"
"1573037655840","4644431.0"
"1573037655887","4612713.0"
"1573037655943","4712234.0"
"1573037655992","4740518.0"
"1573037656031","4751607.0"
"1573037656085","4775960.0"
"1573037656132","4780131.0"
"1573037656179","4803382.0"
"1573037656237","4815252.0"
"1573037656280","4823594.0"
"1573037656325","4788599.0"
"1573037656373","4679862.0"
"1573037656423","4587550.0"
"1573037656471","4575628.0"
"1573037656520","4585366.0"
"1573037656571","4642214.0"
"1573037656623","4738970.0"
"1573037656670","4859264.0"
"1573037656721","4862927.0"
"1573037656768","4921878.0"
"1573037656815","4941923.0"
"1573037656864","4910955.0"
"1573037656913","4893811.0"
"1573037656962","4886580.0"
"1573037657012","4959691.0"
"1573037657061","4938532.0"
"1573037657109","4910175.0"
"1573037657157","4851045.0"
"1573037657208","4770312.0"
"1573037657255","4714918.0"
"1573037657304","4662916.0"
"1573037657353","4613254.0"
"1573037657402","4579872.0"
"1573037657451","4672798.0"
"1573037657502","4780153.0"
"1573037657556","4775389.0"
"1573037657603","4797307.0"
"1573037657649","4833340.0"
"1573037657702","4873173.0"
"1573037657745","4894549.0"
"1573037657799","4886613.0"
"1573037657839","4861730.0"
"1573037657889","4910529.0"
"1573037657944","4887007.0"
"1573037657989","4821731.0"
"1573037658037","4757351.0"
"1573037658089","4734880.0"
"1573037658140","4739354.0"
"1573037658182","4729545.0"
"1573037658239","4740331.0"
"1573037658281","4759722.0"
"1573037658338","4793760.0"
"1573037658381","4833280.0"
"1573037658433","4841622.0"
"1573037658482","4851774.0"
"1573037658530","4851401.0"
"1573037658581","4861834.0"
"1573037658622","4851275.0"
"1573037658679","4865121.0"
"1573037658724","4846573.0"
"1573037658783","4737700.0"
"1573037658824","4646105.0"
"1573037658874","4594925.0"
"1573037658914","4584210.0"
"1573037658962","4589173.0"
"1573037659015","4593095.0"
"1573037659063","4608365.0"
"1573037659111","4608219.0"
"1573037659165","4655500.0"
"1573037659211","4695736.0"
"1573037659258","4724000.0"
"1573037659309","4731999.0"
"1573037659362","4725424.0"
"1573037659406","4690245.0"
"1573037659461","4713567.0"
"1573037659502","4704298.0"
"1573037659559","4684097.0"
"1573037659606","4655217.0"
"1573037659650","4633945.0"
"1573037659704","4639136.0"
"1573037659748","4647759.0"
"1573037659802","4648385.0"
"1573037659845","4656778.0"
"1573037659892","4703236.0"
"1573037659949","4738001.0"
"1573037659998","4755697.0"
"1573037660046","4770301.0"
"1573037660094","4775326.0"
"1573037660145","4780298.0"
"1573037660192","4761990.0"
"1573037660242","4759619.0"
"1573037660283","4795611.0"
"1573037660338","4785282.0"
"1573037660384","4758318.0"
"1573037660437","4731906.0"
"1573037660486","4725040.0"
"1573037660532","4732686.0"
"1573037660583","4735276.0"
"1573037660627","4734266.0"
"1573037660681","4755791.0"
"1573037660725","4817913.0"
"1573037660779","4857902.0"
"1573037660828","4860533.0"
"1573037660875","4880568.0"
"1573037660925","4900073.0"
"1573037660967","4892688.0"
"1573037661022","4894996.0"
"1573037661064","4932955.0"
"1573037661121","4926173.0"
"1573037661171","4884096.0"
"1573037661219","4827639.0"
"1573037661268","4788246.0"
"1573037661315","4784282.0"
"1573037661364","4783524.0"
"1573037661411","4793467.0"
"1573037661453","4834881.0"
"1573037661507","4854458.0"
"1573037661553","4892064.0"
"1573037661608","4896713.0"
"1573037661651","4918351.0"
"1573037661706","4923302.0"
"1573037661753","4929907.0"
"1573037661803","4928607.0"
"1573037661846","4953179.0"
"1573037661894","4930448.0"
"1573037661948","4860420.0"
"1573037662000","4808395.0"
"1573037662049","4760429.0"
"1573037662096","4741934.0"
"1573037662141","4719536.0"
"1573037662188","4720172.0"
"1573037662243","4743421.0"
"1573037662287","4795715.0"
"1573037662342","4859763.0"
"1573037662391","4870936.0"
"1573037662440","4885126.0"
"1573037662489","4900926.0"
"1573037662536","4901343.0"
"1573037662585","4889795.0"
"1573037662633","4890244.0"
"1573037662684","4915407.0"
"1573037662727","4904598.0"
"1573037662775","4865475.0"
"1573037662830","4818537.0"
"1573037662878","4808374.0"
"1573037662929","4806753.0"
"1573037662971","4803236.0"
"1573037663021","4801540.0"
"1573037663070","4816883.0"
"1573037663118","4878685.0"
"1573037663168","4929950.0"
"1573037663222","4932841.0"
"1573037663270","4947592.0"
"1573037663317","4949069.0"
"1573037663369","4941559.0"
"1573037663411","4931281.0"
"1573037663465","4965983.0"
"1573037663507","4957494.0"
"1573037663563","4887777.0"
"1573037663609","4800843.0"
"1573037663655","4731312.0"
"1573037663710","4710217.0"
"1573037663758","4703049.0"
"1573037663807","4715834.0"
"1573037663849","4750890.0"
"1573037663897","4781017.0"
"1573037663948","4784459.0"
"1573037664004","4773786.0"
"1573037664048","4763936.0"
"1573037664098","4731926.0"
"1573037664146","4696797.0"
"1573037664195","4631875.0"
"1573037664247","4616364.0"
"1573037664289","4595549.0"
"1573037664346","4526622.0"
"1573037664392","4499002.0"
"1573037664443","4488340.0"
"1573037664490","4476566.0"
"1573037664539","4420016.0"
"1573037664590","4364206.0"
"1573037664630","4399284.0"
"1573037664686","4475993.0"
"1573037664729","4551442.0"
"1573037664785","4581069.0"
"1573037664833","4594052.0"
"1573037664876","4609385.0"
"1573037664933","4625259.0"
"1573037664977","4619871.0"
"1573037665029","4604651.0"
"1573037665070","4584399.0"
"1573037665120","4509738.0"
"1573037665177","4434913.0"
"1573037665222","4390609.0"
"1573037665274","4383307.0"
"1573037665316","4381756.0"
"1573037665373","4374152.0"
"1573037665412","4406192.0"
"1573037665470","4454844.0"
"1573037665512","4533343.0"
"1573037665566","4545294.0"
"1573037665614","4554552.0"
"1573037665658","4566328.0"
"1573037665714","4572247.0"
"1573037665759","4564508.0"
"1573037665811","4584606.0"
"1573037665852","4592761.0"
"1573037665905","4545970.0"
"1573037665952","4456364.0"
"1573037666007","4366443.0"
"1573037666056","4362449.0"
"1573037666102","4391899.0"
"1573037666152","4403122.0"
"1573037666193","4408960.0"
"1573037666252","4448323.0"
"1573037666292","4529473.0"
"1573037666348","4567576.0"
"1573037666389","4576928.0"
"1573037666445","4588590.0"
"1573037666493","4584699.0"
"1573037666541","4527195.0"
"1573037666590","4484805.0"
"1573037666634","4558433.0"
"1573037666692","4479437.0"
"1573037666732","4418342.0"
"1573037666789","4385294.0"
"1573037666830","4376462.0"
"1573037666887","4354596.0"
"1573037666934","4299379.0"
"1573037666976","4319288.0"
"1573037667031","4368367.0"
"1573037667080","4420620.0"
"1573037667131","4442652.0"
"1573037667172","4472622.0"
