time,x,y,z
1586170528288,-0.14058861,11.733053,-3.2115586
1586170528318,-0.67280686,8.330354,-2.5216599
1586170528328,-0.54159594,8.834472,-2.6083953
1586170528348,-0.6735484,10.533773,-3.6438951
1586170528371,-0.42491892,11.169751,-3.9012847
1586170528388,-0.45726642,9.465266,-4.2628937
1586170528419,-0.274809,6.6223273,-5.1032953
1586170528429,0.55620784,7.591099,-6.689377
1586170528451,0.5519907,9.9342575,-8.588224
1586170528470,0.08204822,10.409985,-8.626223
1586170528491,0.74844325,11.676375,-1.6525563
1586170528527,0.63732237,13.962313,2.4714875
1586170528531,0.5884849,-1.2267838,0.6120485
1586170528547,0.43307552,-26.645966,6.455958
1586170528570,-0.32880053,-36.284462,10.518134
1586170528588,-2.3586543,-37.46801,5.1514034
1586170528615,-1.8885556,-28.843765,5.1578236
1586170528628,2.5146239,-29.381424,1.0036074
1586170528648,6.1543045,-28.051796,0.14448309
1586170528669,3.4809268,-29.558521,5.0849643
1586170528689,-4.578238,-32.816364,10.365481
1586170528713,-4.9209347,-19.066517,-1.528894
1586170528728,-0.111530066,0.087542534,-7.2634096
1586170528748,0.97754914,12.150947,-5.6246095
1586170528770,-2.401059,20.124195,-6.5454235
1586170528788,-3.479305,23.245491,-7.1276197
1586170528812,0.66598105,16.44108,-11.884999
1586170528828,2.089249,9.281157,-10.621506
1586170528848,-2.1544325,6.884572,-1.0333761
1586170528870,-5.8246307,7.443408,3.3618758
1586170528888,-3.261702,3.90304,2.0945513
1586170528914,-0.50012684,6.086729,-0.6602769
1586170528929,-0.3144613,9.807101,-3.1364315
1586170528958,-0.1932935,10.612629,-5.342781
1586170528970,0.51312816,11.297426,-6.6908865
1586170528990,1.0298254,12.582831,-5.759941
1586170529011,0.7104525,10.865177,-4.6179423
1586170529031,0.2813639,8.355144,-4.060363
1586170529060,-0.354453,7.6001387,-4.350334
1586170529075,-0.69264,7.7028956,-4.242894
1586170529090,-0.9832939,8.548551,-4.326356
1586170529111,-1.2591405,11.318182,-4.277063
1586170529135,-0.8503599,13.436596,-4.576022
1586170529160,-0.40375024,11.208326,-3.2165856
1586170529176,0.4295743,5.7772374,0.05738616
1586170529194,0.380531,3.9008636,2.282279
1586170529212,5.7997594,-0.05509472,2.9999416
1586170529235,9.572404,-35.285137,7.424657
1586170529264,0.5536049,-54.58019,7.430386
1586170529277,-3.3295584,-37.980762,4.3055334
1586170529295,4.0226865,-29.413052,9.658247
1586170529311,7.01988,-35.223907,11.692394
1586170529336,0.5333951,-33.759384,8.110024
1586170529358,-1.3899214,-17.493855,3.2626526
1586170529375,-0.60635006,-1.7904863,-2.3379354
1586170529393,-0.70273995,5.527728,-3.9693587
1586170529414,-1.0092356,11.011987,-6.875027
1586170529441,0.34347892,20.496075,-10.541973
1586170529458,1.5531152,20.462543,-12.731276
1586170529479,-0.080967486,12.087278,-8.532801
1586170529496,-3.1433587,7.3503127,-0.48915434
1586170529516,-4.499257,3.1371784,0.8171885
1586170529531,-2.1881266,2.2767563,-1.9023745
1586170529562,-1.0160489,7.640151,-3.863136
1586170529575,-2.3373582,11.442577,-4.70468
1586170529595,-3.051682,11.127291,-4.680613
1586170529614,-2.7220974,10.432364,-6.3415365
1586170529634,-2.125257,10.715824,-6.8799
1586170529654,-1.2026236,11.724853,-5.948955
1586170529676,-0.49517375,11.63579,-4.688362
1586170529695,-0.005731702,8.855549,-4.643267
1586170529715,0.87737304,5.698533,-4.0380077
1586170529735,0.99377817,6.9777803,-1.9681458
1586170529755,-0.10656017,9.707154,-3.1650734
1586170529772,-0.37563252,6.772891,-7.6255383
1586170529795,1.2008821,7.3342547,-11.241614
1586170529810,5.050709,19.624893,-6.928174
1586170529831,3.8796802,17.430292,-1.7535256
1586170529854,-5.3925147,-29.553123,0.40835622
1586170529876,-7.1549907,-36.679897,6.674061
1586170529900,-1.0276356,-21.888985,4.9126487
1586170529918,-1.2138034,-23.026892,4.067334
1586170529940,0.81388605,-22.217323,3.2079625
1586170529953,2.7717223,-16.010342,3.568591
1586170529979,4.7967353,-13.431051,0.44407415
1586170530006,5.549519,-11.385535,-2.7509332
1586170530012,4.662982,-8.592519,-0.24380064
1586170530036,3.2224922,-6.180684,2.8297262
1586170530052,1.3320739,-2.9593773,1.9603906
1586170530077,-0.80645174,0.57568264,-0.13492095
1586170530102,-1.862423,5.0453076,-2.5054748
1586170530115,-2.4251547,12.165979,-2.9522486
1586170530131,-2.1643353,14.079525,-2.4758484
1586170530152,-1.7268834,9.563224,-2.7446048
1586170530175,-1.3655788,6.616309,-2.4303496
1586170530202,-0.8696126,6.7924914,-2.7654762
1586170530216,-0.13763702,5.949265,-1.573952
1586170530235,0.1966157,2.57301,-0.5108186
1586170530251,-0.08904624,-2.7418938,0.057452083
1586170530276,-0.16421485,-6.3097277,-0.005151272
1586170530303,0.2672428,-6.0356064,0.81379056
1586170530312,0.43819165,-2.0610428,1.4184779
1586170530335,0.40873992,-1.6403456,1.4729874
1586170530351,-0.71124095,-0.6588011,0.6992867
1586170530376,-1.1238389,2.7935934,-0.32312012
1586170530398,-0.724723,4.7722864,-0.83638644
1586170530411,-0.62435627,3.1929784,-0.803759
1586170530436,-0.9308891,0.83599854,0.12500513
1586170530460,-0.66810656,-2.0713167,1.1363592
1586170530478,0.31672704,-1.1549416,1.2371584
1586170530499,1.3618643,-0.21472359,0.57001865
1586170530516,1.9044563,-0.54986,-0.25708115
1586170530535,1.9090614,-0.70755863,0.6353445
1586170530554,0.9980966,-0.26946926,0.6532738
1586170530576,0.58215415,2.1960716,0.3885857
1586170530597,0.10016942,1.5347424,-0.8764151
1586170530616,-0.0012469292,-1.7430067,-2.4277906
1586170530635,-0.033666134,-2.0743237,-0.3633808
1586170530655,-0.724964,0.6676512,2.0269692
1586170530676,-1.2062854,1.9456735,2.9344869
1586170530695,-0.90669703,-0.761652,2.106892
1586170530716,-0.37925422,-2.0094852,1.7216951
1586170530736,-0.44685233,-1.7098522,2.785794
1586170530756,-0.09860146,-0.59576607,3.973849
1586170530776,0.27122092,2.9976707,5.0331707
1586170530794,-0.09733963,1.892489,4.7339635
1586170530816,-0.55116105,-4.299301,1.7870218
1586170530836,-0.2700119,-7.0179005,0.69873476
1586170530851,-0.70539784,-4.013294,0.68409264
1586170530877,-1.4653862,-0.25355148,-0.32675081
1586170530894,-1.174377,1.7770324,-1.2547745
1586170530919,-1.2681365,0.50312614,-1.2186198
1586170530941,-2.0138252,-1.5006046,-1.1946793
1586170530956,-2.1192086,-1.1389112,-1.1704941
1586170530979,-1.5231457,1.1426783,-2.3728034
1586170530992,-1.774343,1.4157934,-2.7732422
1586170531017,-2.0162392,-1.0563822,-1.6469711
1586170531044,-1.6048379,-3.8206139,-0.14599293
1586170531051,-1.565023,-1.3349366,-1.548683
1586170531077,-1.4879937,2.926549,-2.530871
1586170531095,-1.20361,2.6377301,-1.9000154
1586170531117,-0.83062553,-0.3246274,-1.6271732
1586170531144,-0.5469322,-1.1380506,-1.2639018
1586170531155,-0.97064734,-0.8684516,-1.5664109
1586170531173,-1.2622991,0.059514523,-2.1485548
1586170531191,-1.0586305,2.0519204,-1.1844515
1586170531217,-0.5813904,1.4761701,-0.7471318
1586170531239,-0.505352,-0.7327757,-1.0826616
1586170531252,-0.5105696,-1.520575,-0.6536015
1586170531277,-0.22320414,-0.31261683,-1.0640635
1586170531294,0.0070147514,2.294688,-1.1211188
1586170531317,-0.5695543,3.2876968,-0.52902603
1586170531345,-0.8539586,1.0027909,-0.50171524
1586170531355,-0.081059456,-2.4193192,-0.94927144
1586170531376,-0.4739585,-2.6199818,-1.297337
1586170531396,-0.857512,0.94307375,-1.0702878
1586170531418,-0.46963406,1.3657475,-0.76082003
1586170531441,-0.4397545,0.9683752,-0.48903
1586170531456,-0.44032955,0.8887639,0.1018486
1586170531472,-0.44514275,1.0015731,-0.7223257
1586170531492,0.055966377,0.18898678,-0.71348697
1586170531510,-0.0884428,0.28035975,-0.47290665
1586170531537,-0.29684544,0.42243528,-0.76343495
1586170531550,-0.019916534,-0.115069866,-1.1669241
1586170531577,-0.14673328,-0.5034399,-0.6274432
1586170531593,-0.5319996,-0.5495653,-0.47083855
1586170531616,-0.15695763,0.80867577,-0.91453755
1586170531636,-0.232131,1.1162803,-0.56027806
1586170531656,-0.2860794,1.7636395,-0.14527822
1586170531681,-0.12869549,1.4687343,-0.9574734
1586170531696,-0.30132484,-1.4062023,-0.37550175
1586170531716,-0.3489771,-1.9287052,-0.38678336
1586170531734,-0.54469585,0.122834206,-0.5026095
1586170531756,-0.17472649,0.6222503,-1.2439336
1586170531779,0.05655861,-0.3391142,-0.77768743
1586170531792,-0.18313503,2.122214,0.124764204
1586170531813,0.6734123,0.50472975,-0.71624374
1586170531834,-0.57817936,-3.2021227,0.56497645
1586170531856,-0.08355522,-0.15669131,-1.4884423
1586170531886,-0.0055208206,1.0158882,-0.45859623
1586170531896,0.1185894,1.5837352,-0.16822362
1586170531920,-0.1860466,-0.27462196,0.2806685
1586170531944,-0.12516499,-1.4184101,-0.29597187
1586170531963,-0.25322342,-0.70180035,-0.9079125
1586170531982,-0.18186283,0.6948683,-0.9325683
1586170531998,-0.28895664,0.87830234,-0.27040482
1586170532018,-0.49120045,-0.37240577,-0.108523846
1586170532032,-0.43845558,-0.621341,-0.5019584
1586170532057,-0.34430504,-0.08025122,-0.9215071
1586170532080,-0.15317535,0.9692688,-1.1370919
1586170532093,-0.21129131,0.7021234,-0.873153
1586170532117,-0.1263218,-0.25529313,-0.51422095
1586170532135,-0.17210007,-0.12574244,-0.54895425
1586170532153,-0.03881359,0.19734335,-0.7000041
1586170532180,-0.010313034,0.53760815,-0.82544684
1586170532197,-0.18468952,0.42854333,-0.5793271
1586170532212,-0.1650877,0.3457682,-0.07668638
1586170532233,0.028758049,-0.07565141,-0.16422224
1586170532252,-0.1360712,0.27500343,-6.77824E-4
1586170532281,1.449585E-4,1.0601501,0.15276718
1586170532293,0.3360033,-0.21138167,-0.38413548
1586170532313,0.16127396,-0.8605032,-0.29803586
1586170532333,0.36073303,0.106497765,-0.18828797
1586170532353,0.06339264,0.029022217,-0.3360324
1586170532377,-0.05093956,-0.019458532,-0.49408555
1586170532398,-0.18514252,-0.11267185,-0.87325454
1586170532426,-0.23229885,-0.651665,-1.119761
1586170532441,-0.4892683,0.33055735,-0.47574973
1586170532458,-0.35357952,0.65191483,-0.47167873
1586170532477,-0.32830524,0.11924386,-0.57325935
1586170532499,-0.17736721,0.41406012,0.05177784
1586170532521,0.0029754639,0.046077013,-0.3438189
1586170532537,-0.3980093,-1.2380683,-0.49956846
1586170532557,-0.053281784,-0.13290977,-0.10005498
1586170532575,-0.0015296936,-0.061098814,0.06407952
1586170532594,0.35708523,0.40378737,-0.63754964
1586170532621,0.06831074,0.09703469,-0.7784407
1586170532637,-0.17151928,0.13451123,-0.60642934
1586170532657,-0.26050472,-0.03980112,-0.62434196
1586170532675,-0.78284645,-1.551393,-0.66255283
1586170532693,-0.42749977,0.20547795,-0.48441005
1586170532719,-0.1462326,0.28521228,-0.6070025
1586170532732,-0.44481468,0.3087058,-0.39793563
1586170532753,-0.28817654,0.37576246,-0.28544378
1586170532773,0.23082638,0.1620462,-0.54131913
1586170532792,0.16823483,-0.1881361,-0.44902492
1586170532824,-0.2091093,-0.3444624,-0.23784304
1586170532835,-0.124863625,-0.102683306,-0.0813992
1586170532853,0.22364712,0.08877802,-0.113500595
1586170532875,0.40694332,-0.09483695,-0.37954402
1586170532893,0.07482338,-0.58106136,-0.50371885
1586170532924,-0.29082775,-0.5578046,-0.34237313
1586170532935,-0.21288395,-0.00629282,0.020635128
1586170532955,0.19500065,0.013224125,-0.14877224
1586170532976,-0.113306046,-0.20352006,-0.5004456
1586170532993,-0.4296131,-0.108551025,-0.5197785
1586170533020,-0.35641575,0.09615803,-0.12524271
1586170533038,-0.24853802,0.18943715,-0.03396344
1586170533058,-0.20371246,0.12058592,-0.67336893
1586170533080,-0.38407135,-0.31613302,-0.9541278
1586170533093,-0.05128765,0.25286198,-0.30030608
1586170533119,-0.12484741,0.7500341,0.5377362
1586170533134,-0.12968063,0.14637685,0.06765151
1586170533158,-0.04298401,-0.59578824,-0.47815394
1586170533180,0.10570145,-0.1303153,-0.5357418
1586170533197,0.073070526,-0.36428833,-0.67342496
1586170533217,-0.09396744,-0.5677364,-0.40172362
1586170533238,0.04173374,0.041045427,-0.18452525
1586170533255,0.02944088,-0.25958824,-0.42608023
1586170533277,0.040758133,-0.3423643,-0.23985004
1586170533298,0.31787205,0.5492053,-0.048083782
1586170533315,-0.3958969,-0.613323,0.085431814
1586170533339,-0.35114288,-0.37565088,0.2466805
1586170533364,0.4192009,-0.027278423,0.1855731
1586170533379,0.20046234,-0.42312288,-0.20060658
1586170533397,0.116992,0.45252752,-0.68557453
1586170533426,0.06947613,0.6351352,-0.54898095
1586170533444,-0.67447186,0.08588529,-0.11695337
1586170533470,-0.5193176,-0.5638201,-0.3142438
1586170533481,-0.41103268,0.025697708,-0.17309546
1586170533492,-0.20721626,0.60195136,0.06639242
1586170533512,0.11184788,0.7427592,-0.23596382
1586170533532,-0.43752098,-0.07523084,-0.09667587
1586170533566,-0.23985577,0.16965389,0.24808097
1586170533578,0.1599598,-0.12460613,-0.110785246
1586170533598,-0.056444168,-0.70698404,-0.27790236
1586170533614,-0.06938362,0.05125022,0.047578573
1586170533639,0.1383276,-0.09209132,0.046434164
1586170533661,-0.08475399,-0.17118192,-0.021218061
1586170533678,-0.0021829605,-0.20742226,-0.16219258
1586170533699,-0.0118227005,-0.010524273,-0.3157792
1586170533713,0.027739525,0.1539588,-0.3499503
1586170533738,0.02938652,0.0737803,-0.16140294
1586170533761,-0.18739986,0.10323453,-0.06911707
1586170533778,-0.34252357,-0.26033998,-0.27760148
1586170533798,-0.27973652,-0.3507011,-0.35544443
1586170533814,-0.25187778,-0.6110711,-0.18925714
1586170533838,-0.08967495,-0.1566236,-0.086045265
1586170533860,0.20114803,0.7138574,-0.2868662
1586170533878,0.1412468,0.44254327,-0.22254777
1586170533898,-0.12264919,-0.34154916,-0.12288594
1586170533919,-0.11191273,-0.2887931,-0.03657055
1586170533943,0.06450844,0.28663564,0.16050506
1586170533965,-0.031333923,0.5306525,0.19375134
1586170533981,-0.15428448,0.10607767,-0.051302433
1586170534006,-0.09413242,-0.16554475,-0.04787898
1586170534020,0.014054298,-0.15473127,-0.050057888
1586170534039,-0.16463947,-0.065345764,-0.15134072
1586170534058,-0.2843151,-0.11622882,-0.05582595
1586170534074,-0.17239475,-0.28576803,-0.40423512
1586170534095,0.007840157,-0.34510493,-0.23344636
1586170534114,0.051668167,0.73997784,0.009479046
1586170534134,-0.0116119385,0.29924417,-0.14722991
1586170534156,0.032791138,0.20199776,-0.35367727
1586170534174,0.043102264,-0.05936432,-0.14797115
1586170534201,-0.17983055,-0.24433112,0.23786664
1586170534216,-0.14300728,0.7047014,0.51851153
1586170534235,0.0430851,0.62105703,0.054971218
1586170534256,-0.1400137,-0.2555585,-0.21653461
1586170534277,-0.17750931,-0.7755072,-0.061975718
1586170534300,0.055171967,-0.1715033,0.311893
1586170534319,0.083138466,0.23661995,0.717926
1586170534339,-0.2006731,0.47625422,0.55690074
1586170534354,-0.0628767,0.051235914,0.13617873
1586170534379,0.085962296,0.26808953,-0.25430608
1586170534404,0.3033533,0.6469147,-0.5884168
1586170534425,0.13249016,0.24548697,-0.51810074
1586170534444,-0.172225,-0.6028123,0.011693001
1586170534459,-0.03527832,-1.1951442,-0.38686836
1586170534483,0.07178593,-0.8676286,-0.71186805
1586170534503,-0.116773605,0.54386306,0.22534919
1586170534518,-0.15806103,0.9956622,0.8213906
1586170534540,-0.23149109,0.8384912,0.75689435
1586170534553,-0.2548561,0.3203311,0.9234853
1586170534580,0.9067707,0.9771931,-2.1390073
1586170534601,0.4903202,-8.993376,-1.0414027
1586170534619,-0.7025461,-0.8581104,1.4669344
1586170534639,-0.22021294,7.1748924,2.4349399
1586170534654,0.7817354,1.8643098,-0.7478862
1586170534680,1.2418709,-2.3467798,0.8319241
1586170534705,-0.24957657,0.05606985,-0.78148973
1586170534719,0.12789917,1.659265,-0.7489642
1586170534739,-0.9333725,0.89739823,-0.57728076
1586170534758,-1.3808432,-0.5777192,-0.88340116
1586170534780,-0.72790956,-1.0108943,-1.3016725
1586170534798,-0.64100933,-1.0760336,-0.6105961
1586170534815,-0.49570465,0.94021106,0.72552973
1586170534839,0.7781925,-1.1863737,0.28316724
1586170534855,1.1525469,-0.7021146,0.31077635
1586170534881,0.45060158,0.26441288,0.44181263
1586170534897,-0.49904346,0.80713654,0.7806659
1586170534923,-0.4542637,-0.58214664,0.79120755
1586170534943,-0.15531158,-0.18383455,0.33079982
1586170534965,0.42317963,-0.27561712,0.02078867
1586170534982,0.61001205,-0.376513,-0.4123913
1586170534999,0.004876137,1.0725143,-0.4103998
1586170535021,-0.47492266,0.6873188,-0.6272288
1586170535045,-0.89433384,0.96240234,-0.1356057
1586170535060,0.19628525,-0.7433834,-0.94045156
1586170535080,0.5769911,-0.46056843,-1.1746007
1586170535099,-0.1117754,-0.34212685,-0.17937317
1586170535120,-1.2293668,0.50459146,0.41446584
1586170535145,-0.796391,1.4934595,0.7838016
1586170535159,1.8688498,-0.30602694,1.7192601
1586170535180,0.86944103,-3.1928797,1.519743
1586170535194,-0.80450535,-1.3148074,2.091082
1586170535214,0.1995573,-0.023416996,1.4351711
1586170535243,1.3654542,-1.0154681,0.3695836
1586170535255,1.4048228,-0.3997488,-1.4528277
1586170535281,-1.5457745,1.9958959,0.13150945
1586170535295,-1.4906988,2.5149515,0.6589112
1586170535319,0.7297363,-0.52028275,-0.5364182
1586170535347,0.8771763,-0.54935837,-1.0178313
1586170535356,-0.80150604,1.1870036,-0.05544293
1586170535381,-0.59744644,0.056624413,0.5386585
1586170535394,0.41779518,-1.9041443,1.3317161
1586170535419,1.0456939,0.5106745,0.7212832
1586170535442,-0.68729734,2.1745505,1.2642939
1586170535455,0.30652142,-1.5461326,0.19562912
1586170535481,0.23324823,-2.8686342,-0.058466434
1586170535501,-0.16316414,-3.8437347,0.93530583
1586170535514,0.79426575,-3.84615,-2.2586026
1586170535539,0.6513581,3.2750382,0.74269056
1586170535560,-1.7977734,4.785321,1.5398111
1586170535580,-0.18414307,-0.25334358,-0.40979576
1586170535600,1.0886216,-1.1068215,-0.89375496
1586170535621,-0.3091278,0.7067404,1.0871425
1586170535638,-0.90326357,1.2294619,1.2636137
1586170535657,-0.4155717,1.590034,0.68491125
1586170535684,-0.9299035,0.5862014,1.2854648
1586170535700,-1.7344079,0.8101399,0.8978591
1586170535720,-0.69107294,-0.024332762,0.5645981
1586170535738,-0.59538984,-4.0749645,0.37391853
1586170535761,1.9799037,-3.339235,-0.54944324
1586170535788,0.97390985,-0.80182576,-0.1877985
1586170535800,0.33351564,-0.75914025,-0.86275244
1586170535816,-0.18566942,-1.8174689,-0.91011953
1586170535835,0.44998503,-2.69145,-1.2645946
1586170535860,1.5107193,-2.0712383,-0.93806124
1586170535890,0.20111752,0.010876894,-1.5933566
1586170535899,-1.1805892,0.47302842,-1.2309818
1586170535924,-0.58871794,1.1424518,-0.279531
1586170535938,0.2039156,1.0688266,0.17900038
1586170535961,0.1424222,1.1778932,0.21268463
1586170535986,-0.2772398,-0.41399884,0.056978703
1586170536001,-0.030968666,-2.3085468,0.16782665
1586170536022,0.07655048,-1.8990978,0.8209276
1586170536035,1.715054,-2.0486495,-0.4451952
1586170536060,0.67422915,0.036477566,-0.05507326
1586170536084,0.49731922,-0.25257707,-0.61808777
1586170536098,0.48301458,0.92047143,-0.23339319
1586170536120,0.62777996,1.110401,-0.23915386
1586170536135,-0.34915066,1.0325537,0.42252445
1586170536160,0.43686628,-1.4245248,-0.25475264
1586170536181,0.77177525,-0.9914975,-0.33357
1586170536201,0.22362137,-0.58882356,0.038075447
1586170536220,0.36221552,-0.6160562,0.084033966
1586170536236,-1.1835642,-0.48861265,0.77830267
1586170536255,-0.48991776,-1.230092,-0.1752119
1586170536281,0.19531155,-1.3820236,-0.49107313
1586170536301,-0.40443468,0.07564473,-0.33345795
1586170536321,0.35143614,0.22944903,-0.25110054
1586170536336,0.91335106,0.74585414,-0.4637394
1586170536361,0.17936897,0.6555257,-0.56628513
1586170536388,-1.1636434,0.6311252,-0.231359
1586170536401,0.23897696,-0.79814124,0.037917137
1586170536429,0.27134132,-1.0328236,-0.35396624
1586170536446,0.2238431,-0.83576775,0.13133812
1586170536461,-0.27077627,-0.6134856,0.5800977
1586170536479,-0.06656885,-0.54337144,0.63371515
1586170536502,-0.44837093,-0.26300454,0.3871827
1586170536522,-0.03363228,-0.6330831,-0.32411337
1586170536541,-0.5081954,-0.8845897,-0.09223652
1586170536562,-6.215653,4.9751196,1.1492119
1586170536577,5.8695188,-6.9557524,-2.837829
1586170536598,0.8381896,-1.490138,0.030359268
1586170536628,-1.399715,2.7163992,1.5988021
1586170536641,-1.0404582,1.47471,0.89232683
1586170536662,-0.8490505,-0.95154095,0.6819906
1586170536681,2.166295,-3.0330596,1.34621
1586170536701,2.4274611,-5.004669,-1.1280079
1586170536733,-0.5575447,-2.7169912,-0.09779167
1586170536743,-0.40990257,1.5557643,-0.083176136
1586170536761,-0.5081148,3.8624415,0.7785573
1586170536777,-0.2385006,-0.13229942,-0.4241023
1586170536801,-0.27432203,0.31445062,-1.3523269
