"1573136237425","(-0.14073332, -0.1102821, 0.45875856)"
"1573136237440","(-0.14036278, -0.110037915, 0.45879304)"
"1573136237464","(-0.1406016, -0.11027818, 0.45883015)"
"1573136237487","(-0.1407874, -0.1104687, 0.45884654)"
"1573136237504","(-0.14080115, -0.11045783, 0.45885766)"
"1573136237524","(-0.14094855, -0.11048227, 0.45882502)"
"1573136237546","(-0.14124027, -0.11061174, 0.4587197)"
"1573136237561","(-0.14242406, -0.1101034, 0.45884553)"
"1573136237592","(-0.14057456, -0.10832301, 0.4590872)"
"1573136237605","(-0.13972518, -0.10819237, 0.45925355)"
"1573136237624","(-0.14050804, -0.10874444, 0.45934847)"
"1573136237644","(-0.14100435, -0.10938695, 0.4594993)"
"1573136237659","(-0.1409577, -0.10941955, 0.4595299)"
"1573136237686","(-0.14064708, -0.10937234, 0.45956334)"
"1573136237705","(-0.14070202, -0.109656446, 0.4595923)"
"1573136237723","(-0.14104854, -0.110018596, 0.45957536)"
"1573136237745","(-0.14113449, -0.11013594, 0.45950454)"
"1573136237759","(-0.14107107, -0.11012832, 0.45951715)"
"1573136237785","(-0.14191219, -0.11017654, 0.45914146)"
"1573136237804","(-0.14163929, -0.10886941, 0.45814472)"
"1573136237827","(-0.14207962, -0.109021366, 0.4575258)"
"1573136237844","(-0.14319476, -0.110277556, 0.45786044)"
"1573136237866","(-0.14291997, -0.11119389, 0.4589187)"
"1573136237881","(-0.14198871, -0.11124013, 0.45913994)"
"1573136237900","(-0.14143987, -0.11047869, 0.45904616)"
"1573136237925","(-0.14148718, -0.11075528, 0.45913485)"
"1573136237944","(-0.14201748, -0.111094944, 0.45914233)"
"1573136237959","(-0.14198625, -0.11113631, 0.45913473)"
"1573136237981","(-0.1417858, -0.110960424, 0.45911342)"
"1573136238005","(-0.14173494, -0.110955976, 0.4591227)"
"1573136238030","(-0.14186984, -0.11108694, 0.45903808)"
"1573136238044","(-0.14247362, -0.10982419, 0.45786676)"
"1573136238059","(-0.14162529, -0.10932013, 0.45756117)"
"1573136238085","(-0.1417666, -0.10940524, 0.45760968)"
"1573136238105","(-0.14186662, -0.109780155, 0.4577729)"
"1573136238127","(-0.14166264, -0.109860376, 0.45794606)"
"1573136238145","(-0.1414285, -0.10985476, 0.4581959)"
"1573136238165","(-0.14141676, -0.10998445, 0.45813227)"
"1573136238186","(-0.1417017, -0.1103255, 0.4579212)"
"1573136238205","(-0.14188977, -0.11049751, 0.4578086)"
"1573136238225","(-0.14187463, -0.11058669, 0.4577658)"
"1573136238246","(-0.14183895, -0.11062671, 0.45775053)"
"1573136238265","(-0.1425167, -0.11081268, 0.45748883)"
"1573136238287","(-0.14163114, -0.11019571, 0.45778686)"
"1573136238306","(-0.14155523, -0.11055726, 0.45782408)"
"1573136238324","(-0.14180088, -0.111028366, 0.45777822)"
"1573136238345","(-0.14113213, -0.11082179, 0.45797643)"
"1573136238366","(-0.1408619, -0.110696085, 0.45781475)"
"1573136238387","(-0.14051755, -0.11050006, 0.4579607)"
"1573136238405","(-0.14028932, -0.11037373, 0.45805565)"
"1573136238423","(-0.14015451, -0.11036021, 0.458081)"
"1573136238439","(-0.14009358, -0.11034439, 0.45809737)"
"1573136238469","(-0.14014478, -0.110336095, 0.45809448)"
"1573136238482","(-0.14001825, -0.11025838, 0.45815098)"
"1573136238506","(-0.14000615, -0.1100535, 0.45825562)"
"1573136238522","(-0.14007036, -0.11016612, 0.45819017)"
"1573136238544","(-0.13972811, -0.10988522, 0.45837855)"
"1573136238564","(-0.14023267, -0.110047944, 0.45822716)"
"1573136238584","(-0.14033665, -0.11003072, 0.45822147)"
"1573136238606","(-0.14067091, -0.11004957, 0.45816594)"
"1573136238620","(-0.14276667, -0.11063436, 0.4571292)"
"1573136238644","(-0.14127812, -0.10959851, 0.45766675)"
"1573136238667","(-0.14091522, -0.10962421, 0.45801774)"
"1573136238687","(-0.14130162, -0.11048548, 0.45799902)"
"1573136238706","(-0.14172658, -0.11084778, 0.4584376)"
"1573136238720","(-0.14190379, -0.11142797, 0.45850605)"
"1573136238743","(-0.14208288, -0.11156813, 0.4583685)"
"1573136238768","(-0.14180604, -0.111378714, 0.45837125)"
"1573136238786","(-0.14193888, -0.11135031, 0.4583673)"
"1573136238806","(-0.14173596, -0.111260936, 0.45844027)"
"1573136238821","(-0.14190716, -0.11037911, 0.4578304)"
"1573136238844","(-0.14168362, -0.10982679, 0.4570432)"
"1573136238867","(-0.14121255, -0.10939198, 0.4570048)"
"1573136238886","(-0.14120625, -0.10928982, 0.4572529)"
"1573136238906","(-0.14086919, -0.109299056, 0.4576201)"
"1573136238925","(-0.14098175, -0.10957483, 0.4577652)"
"1573136238945","(-0.14266706, -0.110341, 0.45742518)"
"1573136238966","(-0.14336549, -0.110437706, 0.4568931)"
"1573136238988","(-0.1411704, -0.10898258, 0.45783663)"
"1573136239008","(-0.14178696, -0.109647766, 0.4579913)"
"1573136239026","(-0.141839, -0.11032583, 0.45820275)"
"1573136239045","(-0.141652, -0.11045964, 0.45825636)"
"1573136239064","(-0.1418355, -0.11102772, 0.4584327)"
"1573136239088","(-0.14218672, -0.1113483, 0.45842937)"
"1573136239104","(-0.14217366, -0.11133449, 0.4583976)"
"1573136239120","(-0.14219151, -0.11135356, 0.4583855)"
"1573136239141","(-0.14225517, -0.11133435, 0.45838642)"
"1573136239161","(-0.14229107, -0.110242456, 0.45815843)"
"1573136239184","(-0.1414586, -0.10997832, 0.45806292)"
"1573136239206","(-0.14184308, -0.11008768, 0.45807827)"
"1573136239221","(-0.1422557, -0.1102403, 0.45777225)"
"1573136239242","(-0.14216197, -0.10989225, 0.45767134)"
"1573136239261","(-0.14300421, -0.11043251, 0.45795855)"
"1573136239283","(-0.14286292, -0.11056885, 0.45785514)"
"1573136239307","(-0.14353883, -0.11108007, 0.45775375)"
"1573136239321","(-0.14381342, -0.11126379, 0.45777634)"
"1573136239342","(-0.14346528, -0.11136797, 0.45792156)"
"1573136239361","(-0.14313689, -0.1115117, 0.45810604)"
"1573136239383","(-0.14312255, -0.11193729, 0.4583434)"
"1573136239408","(-0.14351097, -0.112135366, 0.45818955)"
"1573136239426","(-0.14345181, -0.11208295, 0.45822424)"
"1573136239445","(-0.14358057, -0.11171556, 0.45764148)"
"1573136239461","(-0.14317948, -0.110534385, 0.45754173)"
"1573136239487","(-0.14271705, -0.11072357, 0.4574769)"
"1573136239508","(-0.1432868, -0.11115557, 0.45779356)"
"1573136239521","(-0.14339924, -0.11155671, 0.4579476)"
"1573136239545","(-0.1432534, -0.11148303, 0.4578356)"
"1573136239559","(-0.14577241, -0.11116459, 0.4572601)"
"1573136239581","(-0.1431545, -0.10876058, 0.45729572)"
"1573136239606","(-0.142381, -0.10799381, 0.4570992)"
"1573136239626","(-0.14291978, -0.108596615, 0.45739117)"
"1573136239646","(-0.14303724, -0.10943264, 0.45782578)"
"1573136239665","(-0.14279743, -0.109944485, 0.45816734)"
"1573136239682","(-0.14281343, -0.11046504, 0.45833877)"
"1573136239705","(-0.14265952, -0.110616595, 0.45844868)"
"1573136239722","(-0.14242005, -0.11084639, 0.45845693)"
"1573136239747","(-0.14263164, -0.10923689, 0.45735723)"
"1573136239762","(-0.14179392, -0.10909141, 0.45721477)"
"1573136239783","(-0.14203045, -0.10920764, 0.45731062)"
"1573136239804","(-0.14203694, -0.10942991, 0.4575712)"
"1573136239823","(-0.1418376, -0.10952037, 0.45779994)"
"1573136239846","(-0.1417512, -0.10962896, 0.4579579)"
"1573136239861","(-0.14178859, -0.109812096, 0.4578605)"
"1573136239889","(-0.14267123, -0.110359535, 0.4578152)"
"1573136239905","(-0.14298451, -0.109862216, 0.45783874)"
"1573136239927","(-0.14238, -0.109701894, 0.45780078)"
"1573136239951","(-0.14257297, -0.10986273, 0.45786613)"
"1573136239966","(-0.14278074, -0.11026629, 0.45795864)"
"1573136239987","(-0.14286502, -0.11042929, 0.45794222)"
"1573136240000","(-0.14283039, -0.11043562, 0.45794383)"
"1573136240025","(-0.14274257, -0.11048355, 0.45793182)"
"1573136240049","(-0.14269198, -0.11043243, 0.45796466)"
"1573136240060","(-0.1425907, -0.110279925, 0.45805576)"
"1573136240087","(-0.14262456, -0.10900026, 0.4576215)"
"1573136240102","(-0.14191054, -0.108948745, 0.45750448)"
"1573136240127","(-0.14256138, -0.10931765, 0.45756912)"
"1573136240166","(-0.14277636, -0.109587125, 0.45763013)"
"1573136240187","(-0.14290752, -0.10976097, 0.45768708)"
"1573136240207","(-0.1430187, -0.10988506, 0.45775688)"
"1573136240226","(-0.14312041, -0.10998745, 0.45769095)"
"1573136240247","(-0.14302158, -0.109989166, 0.45770386)"
"1573136240266","(-0.14288303, -0.10998918, 0.45772317)"
"1573136240290","(-0.14287935, -0.10997108, 0.45773286)"
"1573136240310","(-0.14284322, -0.10971725, 0.4578662)"
"1573136240330","(-0.14260696, -0.10953044, 0.45799357)"
"1573136240345","(-0.14271465, -0.10919235, 0.45725685)"
"1573136240368","(-0.14262423, -0.10893367, 0.4570041)"
"1573136240394","(-0.14265119, -0.10885317, 0.45666862)"
"1573136240408","(-0.14278355, -0.10874574, 0.456227)"
"1573136240430","(-0.1428626, -0.10858721, 0.4558941)"
"1573136240444","(-0.1428695, -0.10838172, 0.45599702)"
"1573136240469","(-0.14283085, -0.10823387, 0.45607713)"
"1573136240495","(-0.14274569, -0.108133726, 0.45613962)"
"1573136240508","(-0.1425534, -0.10793731, 0.45626575)"
"1573136240521","(-0.14237046, -0.10779998, 0.45636073)"
"1573136240544","(-0.14245981, -0.1076933, 0.456402)"
"1573136240563","(-0.14275163, -0.10769827, 0.4563585)"
"1573136240596","(-0.14289424, -0.10766872, 0.45635337)"
"1573136240608","(-0.14276898, -0.10761597, 0.45639756)"
"1573136240630","(-0.14268455, -0.10743422, 0.456501)"
"1573136240648","(-0.14262152, -0.107381046, 0.45653665)"
"1573136240668","(-0.14254375, -0.10717211, 0.4566528)"
"1573136240695","(-0.14245647, -0.10714388, 0.45667928)"
"1573136240708","(-0.14231172, -0.10699418, 0.456775)"
"1573136240729","(-0.14222309, -0.106876455, 0.45684674)"
"1573136240748","(-0.14217088, -0.10670202, 0.45694184)"
"1573136240768","(-0.14217429, -0.106584914, 0.45700023)"
"1573136240791","(-0.14216399, -0.10647679, 0.45705602)"
"1573136240810","(-0.1421807, -0.106423594, 0.45708036)"
"1573136240830","(-0.14227463, -0.10640193, 0.45707798)"
"1573136240849","(-0.14238358, -0.10639497, 0.4570661)"
"1573136240869","(-0.14238459, -0.10635305, 0.45708698)"
"1573136240891","(-0.14223503, -0.106188275, 0.45719084)"
"1573136240908","(-0.14208946, -0.10606783, 0.45727187)"
"1573136240934","(-0.14198405, -0.10594647, 0.45734766)"
"1573136240948","(-0.142019, -0.10593808, 0.45734692)"
"1573136240969","(-0.14207944, -0.10590301, 0.45735595)"
"1573136240988","(-0.14205186, -0.105908684, 0.45735702)"
"1573136241008","(-0.14197876, -0.10590492, 0.45736927)"
"1573136241034","(-0.14188501, -0.10603274, 0.45731843)"
"1573136241042","(-0.14191565, -0.10591986, 0.4559798)"
"1573136241063","(-0.14167847, -0.10560128, 0.45569497)"
"1573136241093","(-0.14164063, -0.10554898, 0.4558043)"
"1573136241104","(-0.14158994, -0.10562024, 0.455826)"
"1573136241137","(-0.1415747, -0.10580422, 0.45524403)"
"1573136241146","(-0.14147529, -0.10572319, 0.45455787)"
"1573136241168","(-0.14129734, -0.10553131, 0.45405942)"
"1573136241262","(-0.14095731, -0.10533274, 0.4543939)"
"1573136241293","(-0.14125372, -0.10561773, 0.45488995)"
"1573136241315","(-0.14171712, -0.105983734, 0.4549648)"
"1573136241315","(-0.14197432, -0.106038295, 0.4545764)"
"1573136241315","(-0.14205143, -0.10571159, 0.45412362)"
"1573136241319","(-0.14207625, -0.105319396, 0.45393527)"
"1573136241319","(-0.1421911, -0.10518575, 0.45395604)"
"1573136241392","(-0.14242923, -0.10526795, 0.45427126)"
"1573136241395","(-0.14273691, -0.10557834, 0.45407188)"
"1573136241440","(-0.1426855, -0.10557726, 0.45407966)"
"1573136241441","(-0.1425055, -0.10537725, 0.45420557)"
"1573136241444","(-0.14244917, -0.10516055, 0.45432243)"
"1573136241446","(-0.1425555, -0.10508482, 0.45434546)"
"1573136241448","(-0.14291517, -0.1051621, 0.45425597)"
"1573136241469","(-0.14338863, -0.10525426, 0.45344344)"
"1573136241485","(-0.14333862, -0.10485099, 0.45307446)"
"1573136241510","(-0.14333309, -0.10474252, 0.4531555)"
"1573136241528","(-0.1433313, -0.1048836, 0.45362198)"
"1573136241543","(-0.14348386, -0.10518267, 0.45428458)"
"1573136241564","(-0.14354686, -0.1055148, 0.45522368)"
"1573136241584","(-0.14343457, -0.10586021, 0.45623568)"
"1573136241608","(-0.14343919, -0.10623892, 0.45677584)"
"1573136241626","(-0.14342582, -0.10644883, 0.45720753)"
"1573136241648","(-0.14334486, -0.106625125, 0.45759025)"
"1573136241670","(-0.14342031, -0.1068507, 0.45755512)"
"1573136241687","(-0.14344233, -0.106938966, 0.45743316)"
"1573136241709","(-0.14335535, -0.10697825, 0.45742568)"
"1573136241725","(-0.14337939, -0.10706728, 0.45737758)"
"1573136241749","(-0.14349478, -0.10707627, 0.45735684)"
"1573136241771","(-0.14361651, -0.10705928, 0.45734826)"
"1573136241783","(-0.1437361, -0.10709756, 0.45731223)"
"1573136241809","(-0.14389962, -0.107159376, 0.4572582)"
"1573136241823","(-0.14398424, -0.107197605, 0.4572271)"
"1573136241849","(-0.14407071, -0.10718871, 0.45721942)"
"1573136241880","(-0.14421764, -0.10726941, 0.4571583)"
"1573136241884","(-0.14439456, -0.107317075, 0.45710954)"
"1573136241911","(-0.14444548, -0.107357405, 0.45708215)"
"1573136241927","(-0.14438742, -0.10737713, 0.4570804)"
"1573136241949","(-0.14437637, -0.10738406, 0.45707846)"
"1573136241974","(-0.14439641, -0.10741035, 0.45706245)"
"1573136241991","(-0.14454132, -0.10747144, 0.45701146)"
"1573136242008","(-0.14469066, -0.107557036, 0.45694754)"
"1573136242023","(-0.1447988, -0.10760236, 0.45690963)"
"1573136242049","(-0.1447471, -0.10759595, 0.4569201)"
"1573136242074","(-0.14462905, -0.107546076, 0.4569617)"
"1573136242090","(-0.14462404, -0.10756073, 0.45695502)"
"1573136242108","(-0.14467046, -0.107557304, 0.45695025)"
"1573136242123","(-0.1448424, -0.107608825, 0.4569003)"
"1573136242150","(-0.14495769, -0.107685566, 0.4568456)"
"1573136242172","(-0.1449232, -0.107795216, 0.45679533)"
"1573136242186","(-0.14487667, -0.10784839, 0.45677513)"
"1573136242208","(-0.14484715, -0.10787163, 0.45676756)"
"1573136242228","(-0.14481398, -0.107859276, 0.4567784)"
"1573136242248","(-0.14467533, -0.107952796, 0.4574624)"
"1573136242268","(-0.14443286, -0.108075425, 0.45840755)"
"1573136242287","(-0.14419389, -0.108210884, 0.45921096)"
"1573136242309","(-0.1436811, -0.1082765, 0.45991287)"
"1573136242328","(-0.14306921, -0.10821752, 0.46167195)"
"1573136242348","(-0.14272253, -0.10842247, 0.46340153)"
"1573136242367","(-0.14267641, -0.1088882, 0.46375886)"
"1573136242390","(-0.1424968, -0.10917982, 0.46374127)"
"1573136242409","(-0.14217189, -0.10921895, 0.46387005)"
"1573136242428","(-0.14204791, -0.1093104, 0.4633073)"
"1573136242449","(-0.14202832, -0.10894539, 0.462045)"
"1573136242465","(-0.14152046, -0.10800491, 0.46163318)"
"1573136242491","(-0.14101939, -0.10725907, 0.46170846)"
"1573136242512","(-0.14102873, -0.10719479, 0.46135753)"
"1573136242528","(-0.14167313, -0.10727379, 0.46067086)"
"1573136242548","(-0.14136787, -0.10679302, 0.46026367)"
"1573136242564","(-0.14106004, -0.1063671, 0.45949873)"
"1573136242584","(-0.14059424, -0.10574432, 0.45864066)"
"1573136242611","(-0.14052391, -0.10533865, 0.45856792)"
"1573136242628","(-0.14070746, -0.10536549, 0.46070492)"
"1573136242649","(-0.14159575, -0.10705566, 0.4611427)"
"1573136242662","(-0.14279534, -0.10787338, 0.46139303)"
"1573136242684","(-0.14311418, -0.108127184, 0.46118534)"
"1573136242712","(-0.1422323, -0.10755107, 0.46096736)"
"1573136242728","(-0.14080143, -0.10632927, 0.46123347)"
"1573136242749","(-0.14016214, -0.10572047, 0.46129787)"
"1573136242763","(-0.1392836, -0.1052257, 0.46161246)"
"1573136242786","(-0.13883524, -0.10491485, 0.4615015)"
"1573136242811","(-0.13855003, -0.104712754, 0.4611486)"
"1573136242829","(-0.13932122, -0.10527128, 0.46208113)"
"1573136242849","(-0.140844, -0.106598586, 0.46466562)"
"1573136242870","(-0.14165537, -0.10804, 0.46663788)"
"1573136242885","(-0.14201728, -0.10865798, 0.4656119)"
"1573136242912","(-0.1414929, -0.10853468, 0.4654717)"
"1573136242929","(-0.14065811, -0.10819479, 0.46593422)"
"1573136242950","(-0.14150773, -0.108837485, 0.46562356)"
"1573136242969","(-0.1415555, -0.10895607, 0.46533278)"
"1573136242983","(-0.14138241, -0.10894453, 0.46488437)"
"1573136243011","(-0.1416964, -0.1090076, 0.4647231)"
"1573136243029","(-0.14153327, -0.109115586, 0.4649323)"
"1573136243050","(-0.14169535, -0.1093717, 0.465072)"
"1573136243141","(-0.1417557, -0.10942985, 0.46493855)"
"1573136243170","(-0.14130639, -0.10909344, 0.4647567)"
"1573136243200","(-0.14064574, -0.10864673, 0.46485198)"
"1573136243201","(-0.14032117, -0.10847348, 0.46502453)"
