time,x,y,z
1575575467388,-0.118789434,-6.7332172,-0.4624071
1575575467412,1.5687633,-2.2745295,-2.532013
1575575467429,1.9626428,-1.7675505,-4.736588
1575575467455,2.2004817,-7.2209225,-5.2214622
1575575467469,2.7235603,-14.153627,-4.6581707
1575575467489,3.0242481,-11.904953,-2.8552155
1575575467509,2.7402368,-15.32915,-5.2396965
1575575467529,-0.22480822,-23.962147,-6.786727
1575575467557,-1.9027538,-19.411705,-7.0084133
1575575467569,-3.209495,-8.630464,-5.7184525
1575575467589,0.915805,-2.1623564,-5.178257
1575575467610,0.35584116,-7.234312,-2.4358082
1575575467629,-0.7127603,-9.375985,-0.5837116
1575575467658,0.13214862,4.2606916,2.5275311
1575575467669,1.5959433,14.274789,1.6228793
1575575467689,-0.5621906,14.803938,-1.3641154
1575575467709,-1.1979644,17.666437,-3.031332
1575575467730,0.10381198,18.936659,-3.0884092
1575575467753,-0.6705839,17.290182,0.45765185
1575575467769,-1.7769809,12.655208,2.5983934
1575575467790,-1.4933126,3.3127108,4.0026712
1575575467812,-3.1165156,-2.985693,7.202923
1575575467830,-4.9315867,0.9202204,7.490019
1575575467852,-1.4962271,7.288473,4.7033234
1575575467870,-1.3303373,8.541436,2.5333729
1575575467894,-1.5347004,9.940022,1.4953449
1575575467910,-0.63740844,10.07641,2.1787415
1575575467930,-0.03383881,9.292988,3.0946324
1575575467951,-0.93181527,7.4482436,1.8790206
1575575467970,-2.0442996,8.816021,1.4954507
1575575467995,-1.0178899,13.198803,1.1028204
1575575468012,0.43946803,15.742143,0.7805412
1575575468033,0.37222648,9.049224,0.20941162
1575575468050,-0.7999649,-0.061489105,0.4533007
1575575468073,2.218371,-3.2320013,-2.0802433
1575575468097,5.0931997,-6.2979937,-4.5943346
1575575468108,2.8139346,-17.062927,-7.329421
1575575468133,0.6768365,-24.638824,-7.5392227
1575575468152,1.5511172,-24.097961,-3.8799274
1575575468173,0.6674514,-15.693301,0.8385842
1575575468193,0.9458326,-10.022449,-0.73813844
1575575468213,1.3748084,-3.750661,-2.5928686
1575575468233,2.8490152,-1.0399828,-3.1364079
1575575468253,3.2272434,-2.3706894,-1.3768396
1575575468272,1.2624954,-2.6793737,0.021909475
1575575468300,-0.2128712,-0.2502308,0.3223474
1575575468316,-1.6524556,2.5445976,0.89169717
1575575468339,-1.8168293,4.9601555,1.2444782
1575575468354,-1.3156853,6.1214314,1.8188446
1575575468373,-0.85420465,5.754453,3.0598335
1575575468389,-0.66956586,4.7724667,3.414843
1575575468413,-0.3567078,5.7762146,2.5933108
1575575468438,-0.13603544,7.837016,1.5376158
1575575468448,0.6176332,7.500813,0.809402
1575575468468,1.982063,4.9721184,-0.054957867
1575575468489,1.4100782,1.118392,0.15774822
1575575468507,1.3907703,-3.4922504,-1.4546285
1575575468536,3.9872105,-9.4988985,-4.605504
1575575468547,5.7065144,-15.239131,-7.636864
1575575468568,0.87419605,-23.358017,-6.446435
1575575468587,-3.4999235,-25.285088,-1.4182632
1575575468609,3.8037696,-20.549545,-4.653369
1575575468634,6.098649,-13.743394,-13.821108
1575575468650,9.049797,-6.7979784,-14.270902
1575575468670,5.489014,-21.436584,-4.6337028
1575575468690,-3.3407886,-11.453214,5.191547
1575575468710,-2.6893692,11.46266,-1.3984929
1575575468732,-4.3786497,25.45378,-2.969111
1575575468750,-5.597562,31.716145,-5.570276
1575575468775,-3.7611604,25.753304,-6.987446
1575575468794,-1.9685585,12.717727,1.939201
1575575468814,-0.6307564,-3.879322,6.963769
1575575468834,-3.3035076,-6.3464613,6.867763
1575575468855,-5.1152105,-3.0840073,7.2636547
1575575468879,-5.8112273,4.2067337,5.8746223
1575575468893,-4.341825,12.464794,3.1969697
1575575468913,-1.7646393,14.940933,0.7378273
1575575468931,0.5048238,12.986525,0.7138202
1575575468954,0.9730556,10.400946,2.2695088
1575575468977,0.30401146,8.592754,3.1982465
1575575468994,-0.50618863,7.0348988,3.6021051
1575575469013,-2.0669587,7.47869,4.197773
1575575469033,-1.9429061,9.2934475,3.726418
1575575469049,-1.4012232,10.2917,3.6553617
1575575469074,-1.2596333,10.256697,3.3642404
1575575469091,-1.2972511,8.651027,2.2952695
1575575469110,-0.23757374,5.380148,-0.66627216
1575575469133,1.9093142,-5.133071,-3.963866
1575575469154,-1.158277,-11.399518,-4.688402
1575575469172,0.5363928,-9.042376,-4.1543527
1575575469194,5.2684383,-11.32861,-5.353935
1575575469219,5.3875294,-15.433591,-3.775394
1575575469229,4.1779356,-11.387406,-3.4648085
1575575469254,1.4386599,-7.985591,-2.597519
1575575469269,-0.3300984,-3.5176497,-3.5736833
1575575469298,-1.309455,-1.3280458,-1.9256549
1575575469324,-1.765163,-3.3154745,0.7770667
1575575469329,-1.4384922,-4.850754,0.624877
1575575469356,0.69390595,-3.3583326,-0.5278492
1575575469370,0.84974205,-2.0131807,-1.6449494
1575575469393,0.24025726,0.27060795,-1.825623
1575575469416,-0.41270113,-1.1519032,-0.531548
1575575469434,-0.14082074,-5.186857,0.7223301
1575575469454,1.3339767,-5.6186247,-0.41534233
1575575469473,2.1790347,-6.542444,-2.8006425
1575575469493,2.9833484,-9.942433,-5.2843904
1575575469513,3.3385615,-13.615429,-6.1786394
1575575469530,2.3003469,-15.722637,-4.467178
1575575469553,2.0168605,-14.578514,-6.661033
1575575469574,2.846493,-11.707509,-10.837513
1575575469589,4.5016227,-15.067415,-12.055663
1575575469613,2.486124,-13.716829,-6.0011168
1575575469634,1.2853333,-9.764953,-4.9487715
1575575469662,1.0932269,3.8201303,1.4854182
1575575469673,-1.3365085,14.581043,3.19033
1575575469693,-3.0338783,20.208725,-0.60458827
1575575469709,-4.2464795,23.027725,-3.1682494
1575575469729,-2.7349358,17.232275,-0.46059346
1575575469758,-2.2462733,6.0204167,6.0168962
1575575469775,-2.6402943,1.6044731,5.421215
1575575469798,-3.240258,4.087874,5.067159
1575575469817,-2.8873644,7.239156,5.207299
1575575469830,-1.7196742,9.695707,3.0376215
1575575469857,-2.4566178,10.674726,1.4922676
1575575469870,-4.82384,10.0667,1.5868454
1575575469894,-3.984951,10.623657,1.5255511
1575575469910,-2.045466,11.00024,2.7502944
1575575469930,-1.865016,9.85757,2.724018
1575575469954,-2.1017532,6.512698,2.113626
1575575469974,-2.5948339,6.2273293,2.5238612
1575575469994,-2.39642,8.83474,2.409704
1575575470015,-2.5063274,11.39747,2.8102417
1575575470034,-2.8243663,12.577857,2.2763958
1575575470057,-2.60448,10.393024,1.5189055
1575575470075,-1.6053438,8.588741,2.5620546
1575575470099,-0.5120331,5.98956,1.7586461
1575575470111,1.0427631,-2.432025,-5.2865396
1575575470135,0.5500393,-14.109323,-6.3503685
1575575470149,5.1771407,-21.031458,-5.5778193
1575575470175,5.371663,-23.654789,-10.792951
1575575470199,6.10413,-28.832045,-9.287542
1575575470215,3.2203047,-23.894085,-2.043235
1575575470235,2.790448,-15.513357,-0.9535935
1575575470250,2.2538493,-6.921092,-1.9972143
1575575470275,2.6811194,-2.842679,-3.0001671
1575575470300,4.0956616,-1.8736315,-1.8956196
1575575470316,2.8567684,-3.3909855,-1.3093638
1575575470338,-1.2349072,-1.7081051,0.20574641
1575575470360,-3.289081,2.7758498,1.8992344
1575575470376,-3.6060166,6.712038,2.607389
1575575470394,-3.1431086,8.191692,2.159833
1575575470414,-2.360008,7.3367963,2.1772006
1575575470438,-1.2089751,5.447884,1.2475533
1575575470455,-0.5824511,4.73422,1.4471551
1575575470475,0.21078825,4.059586,1.4534247
1575575470492,1.4818281,3.662798,0.85681486
1575575470515,1.8845744,1.7852407,-0.5036533
1575575470541,0.6418277,-1.9645119,-2.0976324
1575575470555,0.2780131,-4.6113195,-3.0822647
1575575470574,0.72309077,-3.2011852,-1.6813684
1575575470591,0.23945022,-1.0643158,0.83631825
1575575470611,-0.8635603,0.90431404,2.3224025
1575575470639,-1.2209946,2.781096,2.1067863
1575575470655,-0.8823002,3.3594422,0.8046415
1575575470675,-0.3112352,1.7218542,-0.2010274
1575575470697,0.2821051,-0.92963123,-0.78571916
1575575470715,0.7112831,-2.941926,-0.85417104
1575575470736,0.5802859,-2.6936045,-0.43632054
1575575470756,0.42349112,-0.88948536,0.2617936
1575575470775,0.17206442,0.4808054,0.5083184
1575575470791,-0.08121443,0.92512226,0.23108935
1575575470817,-0.18007362,0.29941845,0.0057411194
1575575470836,-0.2233001,0.79893494,0.10597801
1575575470857,0.027181745,2.2051606,0.11265206
1575575470880,0.3952155,0.8792734,-0.019554377
1575575470896,0.29478383,-0.4316702,-0.4660945
1575575470915,0.0038949251,-0.7531233,-0.26882195
1575575470932,-0.22469485,-0.8404064,0.044224977
1575575470956,-0.21242607,-0.13798714,0.07703781
1575575470983,-0.06314957,-0.059755325,0.0044345856
1575575470995,-0.10094309,-0.38941288,-0.2544179
1575575471016,-0.27213824,-0.62147045,-0.23952293
1575575471030,-0.18529582,0.19760132,-0.15048552
1575575471053,0.062656045,0.5925703,-0.107913256
1575575471079,0.19259799,0.07371712,-0.040776372
1575575471092,0.25731778,0.08691025,0.089945555
1575575471112,0.11861968,0.3789959,0.1313746
1575575471130,-0.2077744,0.29976463,-0.024376035
1575575471156,-0.30356956,-0.115296364,0.24970543
1575575471177,0.06853676,0.11268997,0.0012278557
1575575471196,0.46375573,0.44390583,-0.19929123
1575575471215,0.33052754,-0.12891388,-0.05516088
1575575471232,-0.09848833,-0.8652334,-0.3410443
1575575471255,-0.53628063,-0.9731684,-0.14196122
1575575471277,0.06765342,0.018910408,0.1251638
1575575471300,0.48537207,0.6576395,0.30219722
1575575471329,0.119980454,0.48348522,0.18808568
1575575471331,-0.22476208,-0.25806427,0.028660178
1575575471358,-0.3285557,-0.11643219,-0.123464465
1575575471373,-0.14672387,0.53704166,-0.13669229
1575575471390,0.047561646,0.7948799,-0.036964893
1575575471417,-0.0727855,0.42602444,0.06110418
1575575471430,-0.0984391,-0.08604431,-0.11266792
1575575471450,-0.004091263,0.25993252,-0.18080378
1575575471471,0.24740112,0.19017315,-0.03246236
1575575471496,0.20528412,-0.00121212,-0.07536924
1575575471519,-0.09566891,-0.31098175,-0.1342597
1575575471536,-0.3820045,-0.300807,-0.31002486
1575575471551,-0.4835608,-0.19201565,0.08361876
1575575471573,-0.0019237995,0.47906876,0.26146245
1575575471591,0.2599665,-0.2376957,0.39304733
1575575471618,0.2371229,-0.37263107,0.2293675
1575575471636,0.16052854,-0.27489567,-0.22539115
1575575471656,-0.033746004,-0.06487942,-0.35097337
1575575471675,-0.0396266,0.37160397,-0.23513484
1575575471696,-0.13008428,0.45446777,-0.10242367
1575575471714,-0.2665503,0.33513832,-0.0885905
1575575471736,-0.011882663,0.7155857,-0.08263004
1575575471761,0.06655979,0.21485901,0.123800516
1575575471780,-0.044302344,-0.1665144,-0.020881772
1575575471801,6.8616867E-4,-0.0966692,-0.078342676
1575575471816,-0.036553264,-0.24355125,-8.0537796E-4
1575575471839,0.03383994,-0.23177433,0.08016729
1575575471866,0.109327555,-0.15875435,0.2117858
1575575471875,0.03978181,0.27400303,0.343333
1575575471896,0.04287553,-0.14563465,0.17703772
1575575471911,0.2601378,-0.12613678,-0.027504683
1575575471937,0.5547708,-0.37071133,-0.1894666
1575575471960,0.30578935,-0.65094566,0.0404737
1575575471977,-0.054443598,-0.5592756,0.04125321
1575575471993,-0.27092946,0.061448097,0.068933725
1575575472011,-0.28555787,0.6007242,-0.24917936
1575575472037,-0.124331355,0.8809805,-0.35803235
1575575472063,-0.17089641,0.64567375,-0.116990566
1575575472076,-0.22712612,0.5123558,-0.16597557
1575575472093,-0.11651051,0.03842926,-0.14305902
1575575472112,-0.0019818544,-0.37971973,-0.080729485
1575575472133,0.092003465,-0.37235832,-0.02231741
1575575472159,0.07695532,-0.3815956,0.13922548
1575575472173,-0.08958936,-0.5028267,0.22549486
1575575472197,-0.106202126,-0.46021843,0.08830762
1575575472213,-0.15117514,-0.12729168,0.11163533
1575575472233,0.05558467,0.35974884,-0.13987136
1575575472256,0.033486843,0.6751747,-0.44396782
1575575472274,-0.027265668,0.7785206,-0.3328396
1575575472300,-0.11568916,-0.075956345,0.057603955
1575575472311,-0.14266765,-0.3779726,0.37805986
1575575472331,0.20143211,-0.025578499,0.21350169
1575575472353,0.26377916,0.09927845,0.12583733
1575575472374,0.22616494,-0.2984419,-0.09533024
1575575472401,0.051949143,-1.1642904,-0.17666876
1575575472411,-0.21419024,-1.0705528,0.07674539
1575575472432,-0.11977291,-0.4172821,0.0946815
1575575472453,-0.13122141,0.6143217,-0.17555952
1575575472472,-0.3555665,0.8257952,-0.3754127
1575575472501,-0.36879086,0.3712101,0.051356554
1575575472512,-0.23603964,0.21400642,0.26091564
1575575472533,-0.043983817,0.28720665,0.24667954
1575575472553,-0.0038291216,0.06125164,0.18588531
1575575472573,0.081838846,-0.053198814,-0.0072823763
1575575472599,0.08339739,-0.16291237,-0.31772137
1575575472613,0.04016924,-0.2681408,-0.37512958
1575575472635,0.063889384,-0.20151329,-0.18785119
1575575472654,0.10145664,-0.15873623,-0.07225013
1575575472674,-0.16376376,-0.15814114,0.13804936
1575575472698,-0.18394113,-0.10571861,0.037907958
1575575472714,-0.038134813,0.30736065,-0.0122795105
1575575472740,0.16939676,0.2541647,-0.0048981905
1575575472754,-0.00945735,0.059192657,-0.025117397
1575575472774,-0.1688695,-0.16797733,-0.0016433
1575575472794,-0.12397885,-0.19503498,-0.13265002
1575575472814,0.033165336,-0.07337952,-0.06991696
1575575472843,0.15393162,0.0590744,-0.03390181
1575575472857,0.0242939,-0.14066696,0.07080114
1575575472874,-0.089470744,-0.04208374,-0.059287786
1575575472894,-0.077406526,-0.09610939,-0.036124468
1575575472914,0.040328264,0.253726,-0.09427214
1575575472941,0.20236707,0.04576683,-0.106095076
1575575472954,-0.12960827,-0.41827297,-0.0131646395
1575575472974,-0.17317784,-0.63416576,-0.04479158
1575575472994,-0.003002882,-0.22609138,-0.01901567
1575575473014,0.0047824383,0.46424007,-0.15426207
1575575473039,-0.17176569,0.6436939,0.10402608
1575575473054,-0.2910949,0.19114685,0.21302736
1575575473076,-0.17513156,-0.028795242,0.07310951
1575575473095,0.20102417,-0.101501465,-0.06733167
1575575473114,0.24891376,-0.17976284,-0.07402402
1575575473138,0.11383295,0.09681797,0.0054175854
1575575473154,-0.09272659,0.053099632,-0.055634677
1575575473182,-0.2240603,0.014428139,-0.032174587
1575575473194,-0.107723475,0.11093044,0.0038385391
1575575473214,-0.03734958,0.22309208,0.029218256
1575575473234,-0.16731131,-0.08867264,0.012730777
1575575473254,-0.18665385,-0.09360981,-0.061364055
1575575473285,-0.030146956,-0.080387115,-0.07333237
1575575473295,-0.076882005,0.07537365,0.024332285
1575575473314,-0.061248302,0.03605461,0.1489448
1575575473334,-0.024952292,-0.19595432,0.21499991
1575575473355,0.07659125,-0.17962742,0.01464963
1575575473381,0.1504196,-0.011238098,0.042135835
1575575473394,0.10493553,-0.0011587143,-0.022187114
1575575473414,0.04223001,0.022491455,0.1553961
1575575473434,0.1260134,0.2116499,0.0132056475
1575575473455,0.03195274,0.17654324,-0.006619394
1575575473479,-0.11413169,0.0778656,0.099312246
1575575473495,-0.016149879,-0.17020607,-0.08456391
1575575473516,-0.09701753,0.07605648,-0.1559301
1575575473534,-0.14270508,-0.0052833557,-0.11804479
1575575473555,-0.16676891,0.15649319,-0.111724734
1575575473578,0.017603636,0.5155649,-0.0029060245
1575575473595,0.11347568,0.26524734,0.2553863
1575575473621,-0.039600134,-0.41196346,0.26920956
1575575473634,-0.16407657,-0.45065594,0.1869297
1575575473655,-0.11724329,-0.8203163,0.06957805
1575575473675,-0.052332163,-0.3807001,0.07366139
1575575473695,0.17935407,0.1788845,-0.009723365
1575575473724,0.041564226,0.5397434,0.001616776
1575575473734,0.028052688,0.37033272,0.08859527
1575575473755,0.06273401,0.31756115,0.15810847
1575575473775,0.0440073,0.10002804,-0.08904177
1575575473795,0.031483293,-0.12436581,-0.2220537
1575575473824,-0.08111596,0.023313522,0.010777652
1575575473834,-0.06669879,0.14635277,0.06491077
1575575473855,-0.04302287,0.07059193,0.023802698
1575575473875,-0.02920425,-0.18711472,-0.041567385
1575575473895,0.019997478,-0.51357937,0.022480607
1575575473919,-0.0017949343,-0.23595142,0.12756795
1575575473935,2.6595592E-4,0.08286095,0.10441625
1575575473959,-0.081471324,0.024917603,-0.034104943
1575575473975,-0.01373136,-0.07732868,-0.12489951
1575575473995,0.06104517,-3.7002563E-4,-0.021874964
1575575474018,0.07888639,0.22186852,0.19843388
1575575474035,0.025030017,0.07535648,0.059764147
1575575474062,0.0018410683,0.09058952,-0.122228205
1575575474075,0.12596714,-0.13989162,-0.19134372
1575575474095,0.017863393,-0.12600327,-0.10526067
1575575474115,0.034504294,0.16964626,-0.037788033
1575575474135,-0.07448971,0.13562775,0.1614294
1575575474164,-0.08966708,-0.10118008,0.08379704
1575575474177,0.07282901,0.1278553,-0.036798716
1575575474197,0.109868646,0.3723421,-0.05110675
1575575474216,0.03843069,-0.09895992,-0.03042841
1575575474235,-0.16602027,-0.57282543,0.04589653
1575575474262,-0.1131953,-0.4106264,-0.07812351
1575575474279,-0.015680432,-0.1008625,-0.07063049
1575575474298,0.026976943,0.2127428,0.015076697
1575575474318,-0.021496654,0.21531582,0.0031914115
1575575474337,-0.05940628,-0.050549507,-0.14893478
1575575474360,-0.06906569,0.015903473,-0.12049413
1575575474378,-0.05121112,0.079530716,0.06045741
1575575474400,0.004105091,0.2559824,0.051045477
1575575474417,0.0175426,0.3425913,-0.1243335
1575575474436,-0.043899298,0.0141944885,-0.043429077
1575575474456,0.0046180487,-0.23848343,0.028822541
1575575474477,0.08426368,-0.32990456,0.048238218
1575575474505,0.078457594,-0.03812599,0.0063815117
1575575474515,0.15866351,0.0644207,-0.07644904
1575575474535,0.012210131,0.043841362,0.032135427
1575575474557,0.04708135,0.042164803,-0.058006287
1575575474581,0.004591584,-0.19082642,-0.12654889
1575575474605,-0.058044672,-0.3655243,-0.22711349
1575575474618,-0.02059877,-0.029402733,0.10282862
1575575474635,-0.03731215,0.14333248,0.14324236
1575575474656,-0.014676452,0.26365185,-0.10223782
1575575474675,-0.013869524,0.105199814,-0.16594613
1575575474700,0.091946125,-0.1236887,-0.3532611
1575575474715,-0.017453074,-0.49760628,-0.12017143
1575575474735,-0.17035449,-0.24728966,0.18479335
1575575474756,-0.11464703,0.27727604,0.3047933
1575575474779,0.054216504,0.84050083,0.054961205
1575575474799,0.1384722,0.50627136,0.15524256
1575575474819,0.016396046,-0.05650139,0.19183844
1575575474840,0.059207797,-0.3404684,0.1677388
1575575474858,0.10714781,-0.37887,0.06645703
1575575474878,0.10576081,-0.45274353,-0.5034343
1575575474899,0.022848487,-0.2468481,-0.12573111
1575575474917,-0.04654181,0.24689579,0.14050698
1575575474941,-0.15018547,0.6767788,0.25145066
1575575474958,-0.17300951,0.42533684,0.17956364
1575575474978,-0.11493266,-0.06671333,-0.044644594
1575575474996,4.9746037E-4,-0.351902,0.04981959
1575575475017,0.06618416,-0.095106125,-0.05432129
1575575475044,0.102553725,0.028036118,-0.12035906
1575575475057,0.025173903,-0.111992836,-0.049212098
1575575475079,0.0036667585,-0.3163786,-0.0066599846
1575575475098,-0.008213997,-0.120471,-0.022205472
1575575475121,0.0011909008,0.17055893,0.11215162
1575575475142,-0.06851864,0.048859596,0.055211067
1575575475158,-0.02779591,0.16681385,0.07222897
1575575475180,-0.009378314,-0.25516796,-0.08616781
1575575475198,-0.09886098,-0.14378643,-0.063999414
1575575475218,-0.013350964,0.08417606,-0.11491704
1575575475240,-0.03895986,0.19712448,0.11846858
1575575475258,-0.009922147,-0.07852268,0.11564416
1575575475283,0.014459133,-0.16007614,0.0020104647
1575575475298,0.04392886,0.094908714,-0.08306873
1575575475320,0.053901315,0.13371849,0.051097214
1575575475339,-0.0941025,0.15223694,0.07371646
1575575475358,-0.09387863,0.08547115,0.015504956
1575575475388,-0.07545471,-0.12342358,-0.13974845
1575575475398,0.035607815,-0.1992855,0.03887403
1575575475418,0.15258765,-0.12699032,0.15073508
1575575475438,0.010742784,0.08249855,0.06574482
1575575475459,-0.13411021,-0.049357414,0.048117816
1575575475484,-0.025664926,0.10846043,0.118658304
1575575475499,0.14062238,-0.046035767,0.21375006
1575575475518,-0.079664946,-0.037662506,-0.029795885
1575575475538,-0.09726703,-0.046920776,-0.2515751
1575575475559,-0.14746225,0.24598217,-0.084116936
1575575475583,0.04764521,0.27470016,-0.17295897
1575575475598,0.060703516,0.07558346,-0.10033965
1575575475620,-0.0020176172,-0.22858238,-0.07697439
1575575475638,0.004303813,-0.30543613,-0.0034091473
1575575475659,0.16687405,0.16132832,0.0380044
1575575475681,0.17321575,0.37156487,-0.027201176
1575575475698,-0.040893078,0.18934155,-0.112740636
1575575475722,-0.08877933,-0.17616844,-0.033208847
1575575475739,-0.18706262,-0.41241264,-0.048748612
1575575475759,-0.038508654,-0.10701752,0.1460234
1575575475780,0.014968753,0.25355244,0.08260143
1575575475799,0.030451655,0.19910431,-0.04506719
1575575475827,-0.017462969,-0.13204956,-0.29595697
1575575475840,-0.035716772,-0.28013802,-0.14069104
1575575475859,-0.1375407,-0.44509792,0.14574945
1575575475879,-0.14859283,-0.12800694,0.2004962
1575575475899,0.046195984,0.5845432,-0.08013773
1575575475925,0.10329378,0.3607607,-0.26983964
1575575475938,0.0344311,-0.029896736,-0.002597928
1575575475959,0.009247541,-0.42501163,0.13130957
1575575475979,-0.0011771917,-0.01091671,-0.13234365
1575575475997,0.17762518,0.26425552,-0.20325565
1575575476020,0.07106352,0.05337906,-0.010598779
1575575476039,-0.06495118,0.15546894,0.077063024
1575575476062,-0.20407534,-0.35720444,-0.04394436
1575575476079,-0.35629368,-0.43693542,0.08391291
1575575476097,0.025651097,0.23025894,-0.021939874
1575575476120,0.19737756,0.33358192,0.11525661
1575575476136,0.042702556,0.007478714,0.08487046
1575575476166,0.022960782,-0.1875906,-0.14060688
1575575476178,0.015684724,-0.3670349,-0.14245713
1575575476200,0.03701389,-0.055350304,-0.09283149
1575575476219,0.08178496,0.23201275,-0.005729556
1575575476238,0.016760468,0.18117332,0.12963367
1575575476267,-0.00773108,0.031249046,0.14219576
1575575476281,-0.08903861,-0.2980528,0.00429523
1575575476299,-0.04050386,-0.2734871,-0.04515803
1575575476319,0.0580467,0.0041418076,-0.0345726
1575575476341,-0.0013198853,0.17925549,0.08015877
1575575476365,-0.08068609,0.17190361,0.020157456
1575575476378,-0.16845798,-0.0023412704,0.014435768
1575575476399,-0.2061305,-0.26845837,0.13553995
1575575476419,-0.28444314,-0.18004513,0.19202727
1575575476439,-0.40507615,0.30564404,0.097497225
1575575476463,-0.3498782,0.3616457,-0.19529814
1575575476479,-0.27657616,0.10537052,-0.07568216
1575575476504,0.023471117,0.14927864,-0.0031664371
1575575476519,0.1666131,0.09117317,0.074685454
1575575476539,0.11712551,-0.12501621,0.17184216
1575575476561,0.1334486,-0.2897787,5.450249E-4
