"time","x","y","z"
"1574266157954","0.10077803","-0.8150132","0.52440834"
"1574266157972","-0.43621483","1.0249021","0.12202358"
"1574266157999","0.10280348","-0.6052686","0.052342415"
"1574266158013","0.09648988","-1.4451828","1.0891886"
"1574266158033","-0.7807282","-0.6361586","0.375597"
"1574266158053","-0.33027238","0.7151097","-0.53314686"
"1574266158073","0.4462877","0.7232015","0.35601807"
"1574266158100","-0.3098048","-0.0807364","0.69756126"
"1574266158114","-0.57183117","-0.026992679","-0.25345612"
"1574266158141","0.17888165","0.0919829","-0.41486454"
"1574266158151","0.4429512","1.076194","-0.09466839"
"1574266158176","0.45462978","-0.12779418","-0.16160393"
"1574266158195","0.3557364","-0.846783","0.14574718"
"1574266158218","-0.07171509","-0.81401145","0.26334476"
"1574266158243","-0.009306341","0.017495692","0.03813553"
"1574266158258","0.1384565","1.3469148","0.036530495"
"1574266158277","-0.38101983","1.0563148","0.6078634"
"1574266158290","-0.85682607","-2.5015697","0.6880846"
"1574266158312","0.30752948","-0.89506847","-0.50781536"
"1574266158345","0.4477241","-1.5702926","-1.8913937"
"1574266158356","-0.88086313","0.6908156","3.1153536"
"1574266158378","-0.7856741","1.5287317","-0.43428612"
"1574266158389","1.3444855","-0.9337152","-1.1609678"
"1574266158415","0.6199597","0.93565845","0.42752075"
"1574266158439","-0.75242317","-0.040314794","0.37143707"
"1574266158455","-0.1599711","-0.010293722","0.15025234"
"1574266158478","0.34725356","-0.61633366","-0.37296867"
"1574266158498","-0.102394536","-0.20708054","0.12501907"
"1574266158517","-0.38395733","0.8242525","0.6660557"
"1574266158534","-0.04372546","0.6825599","0.0049381256"
"1574266158559","0.047302604","0.264721","-0.1516962"
"1574266158584","0.009204507","-0.5952659","-0.01759243"
"1574266158590","0.15173617","0.5323911","0.32312012"
"1574266158617","0.19130903","0.26061267","-0.032702446"
"1574266158640","-0.119382754","-0.89859855","0.20915413"
"1574266158658","-0.2226419","-0.5566127","0.42176914"
"1574266158680","0.34622398","-0.31772205","-0.29978466"
"1574266158695","0.8086103","0.07452166","-0.1566248"
"1574266158718","-0.63235515","0.21035212","0.8231287"
"1574266158740","-0.6651212","1.0820682","0.3027315"
"1574266158750","0.23274201","-0.57694364","-0.5784006"
"1574266158777","-0.17284234","-0.10878751","0.12018967"
"1574266158798","-0.15006883","-0.23812258","0.32409477"
"1574266158817","0.28599966","0.37676382","-0.18724251"
"1574266158831","-0.06073205","0.26726332","0.07495594"
"1574266158851","-0.24525292","0.121355206","0.11266327"
"1574266158875","0.20165563","-1.26966","-2.1780682"
"1574266158892","-0.41181874","0.046960294","3.419798"
"1574266158920","0.013417214","0.92256","-0.39658833"
"1574266158932","0.5337007","-1.081609","-0.71155834"
"1574266158951","0.025341243","0.46592256","0.22097874"
"1574266158972","-0.4216788","-0.29307896","0.32092953"
"1574266158991","0.11051908","0.3129052","-0.10878277"
"1574266159019","0.14141876","0.34369874","-0.022927284"
"1574266159032","-0.2277682","0.11291823","0.090836525"
"1574266159050","0.07903838","0.022152781","0.28484154"
"1574266159070","0.034730524","-0.08555868","-0.1024971"
"1574266159090","-0.111298636","-0.034418702","0.24100208"
"1574266159115","-0.008287609","-0.21200195","0.016756058"
"1574266159130","0.13543722","-0.1507155","0.013339043"
"1574266159158","-0.09336536","-0.19664583","0.14881802"
"1574266159171","-0.10595028","0.06697881","-0.016824722"
"1574266159191","0.04730624","0.23508418","0.13654518"
"1574266159211","-0.067049325","0.17716485","0.0647068"
"1574266159231","-0.08397092","0.022724569","0.17432022"
"1574266159258","0.002437055","-0.1321314","0.026349068"
"1574266159270","0.034966797","-0.06405765","0.04582405"
"1574266159290","-0.004273683","-0.005724907","-0.0014238358"
"1574266159310","-0.04115686","-0.024596035","0.09925842"
"1574266159330","-0.04512143","0.034696102","0.070744514"
"1574266159356","0.0654161","0.18442708","-0.015545845"
"1574266159370","0.0042078793","0.12668377","0.06503487"
"1574266159394","-0.058472067","0.013455868","0.030086517"
"1574266159410","0.011850417","0.021888018","0.08437443"
"1574266159430","-0.031734735","-0.04250741","0.0676527"
"1574266159457","-0.038166344","-0.009471536","0.07944012"
"1574266159473","-0.026563942","0.004640937","0.06303978"
"1574266159500","-0.020195663","0.038841188","0.02391243"
"1574266159512","0.03498411","0.023033619","0.004368782"
"1574266159530","0.021142244","0.020744503","0.036370277"
"1574266159552","-0.030223608","-0.11742562","0.07239723"
"1574266159573","-0.040058047","-0.030172229","0.051836967"
"1574266159602","-0.012758881","0.017384708","0.04584217"
"1574266159612","-0.0046408176","-0.0105291605","0.016884804"
"1574266159631","0.003904879","0.03332609","0.0443182"
"1574266159654","-0.005655229","0.0118021965","0.038348198"
"1574266159671","-0.0056550205","0.042149186","0.055706024"
"1574266159697","0.0045310855","0.015930295","0.02153778"
"1574266159713","0.0058032274","0.008418262","0.039447784"
"1574266159738","-0.040637016","-0.032152772","0.033730507"
"1574266159753","-0.006843388","0.035555482","0.028172493"
"1574266159774","0.003594309","0.012821913","0.02278614"
"1574266159794","-0.0047993064","0.001003623","0.017515182"
"1574266159813","-0.0036545098","0.018261135","0.026239395"
"1574266159841","-0.0131902695","0.0011925101","0.044078827"
"1574266159852","-0.013609946","-0.04423338","0.056794167"
"1574266159873","0.00938952","0.019670308","0.03195095"
"1574266159893","-0.019927382","0.073302686","0.026391983"
"1574266159913","-0.02649331","0.08948761","-0.011429787"
"1574266159940","0.024315506","0.09558171","0.0071783066"
"1574266159953","0.029185176","0.004052162","0.001964569"
"1574266159975","-0.013341457","-0.08366835","0.029642105"
"1574266159993","-0.017454326","-0.09387547","0.03354931"
"1574266160013","-0.0024757981","-0.03149742","0.023555756"
"1574266160038","-0.011172175","-0.003133595","0.027752876"
"1574266160053","-0.010585099","-0.02795583","0.013402939"
"1574266160079","0.0038341582","-0.06579363","0.023022652"
"1574266160093","0.01864937","-0.07381761","0.032593727"
"1574266160113","0.010544628","-0.017931938","0.00952816"
"1574266160220","-0.011809796","0.057092905","-0.0036592484"
"1574266160244","-0.001668781","0.13204867","0.0015878677"
"1574266160292","0.0079420805","0.12779415","-0.003115654"
"1574266160292","-0.0014915168","0.04795444","0.019877434"
"1574266160297","0.003942549","-0.01783979","0.01913929"
"1574266160297","-0.009319961","-0.052465677","0.027960777"
"1574266160299","-0.013568014","-0.023420393","0.008924484"
"1574266160301","6.300509E-4","0.043960452","0.022747993"
"1574266160304","5.0604343E-4","0.06090361","0.0034885406"
"1574266160351","-0.009306222","0.056631804","0.007824898"
"1574266160376","-0.014852166","0.039774597","0.016575813"
"1574266160394","0.0029496849","0.02900803","0.015705109"
"1574266160395","0.0019084513","0.02966845","0.0054531097"
"1574266160395","-0.018056095","0.031692445","0.0047101974"
"1574266160421","0.005447775","2.9188395E-4","0.0040302277"
"1574266160437","0.025993347","-0.03922248","0.022162437"
"1574266160454","0.03328809","-0.0764119","0.030670166"
"1574266160470","-0.026795119","-0.07274699","0.01599598"
"1574266160496","-0.06477007","-0.029762208","0.025237083"
"1574266160524","-0.013783127","-0.040554702","0.0018959045"
"1574266160540","0.008422583","-0.018804848","-0.006784439"
"1574266160556","-0.006938368","-0.007179737","0.012607574"
"1574266160576","0.011746019","-0.016358435","0.01295948"
"1574266160596","0.012904763","-0.0216918","0.008714676"
"1574266160616","-0.013948709","0.025140643","-9.059906E-5"
"1574266160639","-0.012542427","0.065059066","-0.013538361"
"1574266160659","0.0074148774","0.09450567","-0.0038003922"
"1574266160677","0.007753253","0.08405125","0.0053958893"
"1574266160697","-0.011327475","0.07179761","0.009475708"
"1574266160714","-0.011717498","0.06203866","0.017887115"
"1574266160733","-0.01717931","0.024595857","0.0075445175"
"1574266160759","0.015711218","-0.022669613","0.0022907257"
"1574266160776","0.020643681","-0.043350756","0.015927315"
"1574266160797","-0.021612734","-0.027650476","0.006105423"
"1574266160813","-0.002327621","-0.02353996","0.0060195923"
"1574266160836","0.0118766725","-0.0405882","0.01076889"
"1574266160859","0.0073217154","-0.040613055","0.02015686"
"1574266160873","-0.011653781","-0.004513383","0.015447617"
"1574266160899","-0.0026612282","0.032446146","-0.007774353"
"1574266160918","-0.007857472","0.047297","-0.0072698593"
"1574266160940","-0.0038734078","0.020228863","-0.0067920685"
"1574266160958","0.005314946","0.012132466","0.0029411316"
"1574266160973","3.297627E-4","0.008680701","0.0077438354"
"1574266161002","-0.004946977","0.010201454","-0.010760307"
"1574266161013","0.008509219","0.036633015","-0.0056638718"
"1574266161033","0.012714446","0.04109639","-9.326935E-4"
"1574266161054","0.003350854","0.03312111","-0.005774498"
"1574266161073","0.008393586","-0.0030371547","0.008112907"
"1574266161104","-6.3738227E-4","-0.054152012","0.012478828"
"1574266161113","0.0049752593","-0.050761044","0.0030384064"
"1574266161133","0.0013720393","-0.01622516","0.012516975"
"1574266161153","-0.012510598","0.016702592","0.012506485"
"1574266161173","-0.0076447725","0.040646255","0.007757187"
"1574266161198","-0.0031296015","0.056572318","-0.015522003"
"1574266161214","-0.008229673","0.06613052","-0.015177727"
"1574266161240","-0.0041309297","0.049654365","-0.0057640076"
"1574266161254","-0.009426147","0.010356188","0.003358841"
"1574266161273","0.0044262707","-0.01928866","0.0076150894"
"1574266161295","0.023795962","-0.026393056","0.0025634766"
"1574266161314","-0.003555745","-0.030680895","0.0071115494"
"1574266161343","-0.003160715","-0.032464147","0.0024824142"
"1574266161354","0.0020408332","-0.012197554","-0.0018949509"
"1574266161374","-0.0068416297","-0.031410158","0.007917404"
"1574266161393","0.012386441","-0.028720796","-9.403229E-4"
"1574266161414","0.027051479","0.021758676","-0.00966835"
"1574266161441","0.003979206","0.069102466","-0.01375103"
"1574266161459","-0.015737861","0.027640104","-0.01306057"
"1574266161478","-0.016976982","0.0051452518","0.024745941"
"1574266161498","0.02487892","0.036371052","-0.013003349"
"1574266161515","0.010274291","0.0648911","-0.012753487"
"1574266161538","-0.008927852","0.02833426","0.015213966"
"1574266161555","-0.0041412413","-0.026866555","-0.0039196014"
"1574266161577","0.02431199","-0.010810256","7.05719E-4"
"1574266161596","-0.0032655895","0.029691696","-0.004265785"
"1574266161614","-0.016953051","0.008671939","-0.009037018"
"1574266161670","-0.016298652","-0.022964716","0.014308929"
"1574266161673","0.0033257604","0.001760006","-1.4686584E-4"
"1574266161689","-0.01585421","0.055479646","0.0042476654"
"1574266161740","-0.002243787","0.054157853","0.0036706924"
"1574266161760","-0.00297302","0.015623331","-0.001493454"
"1574266161787","0.005787164","-0.028531611","0.0029697418"
"1574266161794","0.00983417","-0.051948726","0.012249947"
"1574266161797","0.009782404","-0.04073131","0.030739784"
"1574266161798","-0.014823198","0.05159223","0.044199944"
"1574266161838","-0.06567627","-0.06919086","0.044052124"
"1574266161842","-0.022265881","-0.065440714","-0.053292274"
"1574266161854","0.035226494","0.12990916","0.04215622"
"1574266161878","0.08353609","0.043774247","0.08258438"
"1574266161894","0.22293049","0.36239117","-0.3671875"
"1574266161923","-0.27242684","0.026627183","-0.00551033"
"1574266161936","-0.17493547","-0.26179522","0.10547161"
"1574266161954","0.24182412","-0.43105087","-0.012465477"
"1574266161973","0.11217648","-0.090046585","0.040828705"
"1574266161993","-0.14783077","0.16904044","0.10126495"
"1574266162021","0.038636476","0.17634147","-0.040483475"
"1574266162035","0.07397002","0.11270583","-0.053401947"
"1574266162052","-0.078272164","0.14143556","0.016986847"
"1574266162074","-0.032676905","0.04469621","0.02488041"
"1574266162093","0.066822946","-0.018081963","1.077652E-4"
"1574266162119","0.013304055","0.04259932","-0.0030508041"
"1574266162271","0.24012268","0.034204245","-1.6497078"
"1574266162292","-0.17152981","0.39724356","2.2859735"
"1574266162317","-0.5831045","-1.4658116","0.26018238"
"1574266162344","0.6649047","0.40880072","-0.8305979"
"1574266162345","0.09376517","0.6830974","-0.124341965"
"1574266162345","-0.4307605","0.18324739","0.44241524"
"1574266162346","0.3095938","-0.32065642","-0.041656494"
"1574266162364","0.07656884","-0.2082128","-0.05066204"
"1574266162368","-0.48018277","-0.09243399","0.3858099"
"1574266162368","0.05144754","-0.1007632","0.32089233"
"1574266162369","0.38404313","0.19174933","-0.50942326"
"1574266162375","-0.17529027","0.14973813","-0.08867645"
"1574266162376","-0.25453076","0.1999749","0.18219757"
"1574266162438","0.21002206","-0.07376629","0.028036118"
"1574266162456","0.06528348","-0.11394316","-0.020524025"
"1574266162458","-0.14912955","0.09455252","0.06438732"
"1574266162461","0.0210118","0.029508233","0.063129425"
"1574266162476","0.085997045","-0.06446707","0.028812408"
"1574266162504","-0.04705748","-0.13827139","0.07174873"
"1574266162516","-0.055763066","-0.09744573","0.024134636"
"1574266162537","0.049197286","0.081373036","-1.9985585"
"1574266162556","0.589098","1.612384","1.8938351"
"1574266162575","-0.8148279","-0.792971","0.81718063"
"1574266162601","-0.22266786","-1.4938678","-0.21157551"
"1574266162616","0.47325486","0.15476602","-0.4135027"
"1574266162640","0.045877278","0.7518126","0.21236897"
"1574266162656","-0.09677555","0.19775665","0.019795418"
"1574266162676","0.11639029","-0.1868087","0.08154869"
"1574266162700","-0.19888009","-0.2799873","0.15894413"
"1574266162717","-0.123246685","-0.079977155","0.2562561"
"1574266162744","0.13424069","0.097314","-0.15320206"
"1574266162755","0.110248595","0.04221213","-0.20484638"
"1574266162776","-0.17171852","0.16127348","0.110385895"
"1574266162797","0.0077222288","-0.063224435","0.067025185"
"1574266162816","0.14725623","-0.18644464","-0.008984566"
"1574266162848","-0.04070449","-0.0020771027","0.024899483"
"1574266162856","-0.05437696","0.06353438","0.09196377"
"1574266162876","0.0045084953","0.014623761","0.034776688"
"1574266162897","-0.024028718","-0.014975548","0.035097122"
"1574266162917","-0.06021899","0.0289284","0.054415703"
"1574266162939","0.005226344","0.072275996","0.0446167"
"1574266162956","0.024175793","0.06102377","0.025040627"
"1574266162978","-0.03208852","0.056645095","0.024573326"
"1574266162996","-0.22918524","-0.005146265","-2.208427"
"1574266163018","0.41692555","1.6068692","2.4054527"
"1574266163042","-0.2717747","-0.6132744","0.7541523"
"1574266163057","0.013895065","-1.6179135","-0.4519987"
"1574266163085","0.23884365","0.16070831","-0.5108795"
"1574266163096","-0.084492445","0.5172005","0.28247643"
"1574266163117","-0.1586421","-0.08490646","0.071852684"
"1574266163139","0.23384097","-0.096443236","-0.104619026"
"1574266163156","-0.119828984","0.019553185","0.04863453"
"1574266163182","-0.11935483","0.014883578","0.19221401"
"1574266163197","0.08387396","-0.19192278","0.016155243"
"1574266163216","1.06573105E-4","-0.02648294","-0.016032219"
"1574266163239","-0.038032383","0.11887312","0.0898428"
"1574266163258","0.06560305","0.093280375","-0.0102853775"
"1574266163281","0.016059935","0.11822969","0.042324066"
"1574266163296","-0.09010653","0.07129043","0.018227577"
"1574266163323","-0.014943451","0.07341194","0.051335335"
"1574266163338","0.017692655","-9.5534325E-4","0.036628723"
"1574266163358","0.017284453","-0.033010423","0.031585693"
"1574266163379","-0.001260519","0.030857325","0.050318718"
"1574266163396","0.0048270524","0.04838574","0.011627197"
"1574266163424","-0.028907418","0.007755995","0.054255486"
"1574266163439","-0.01102823","-0.029782176","0.034923553"
"1574266163457","0.0070023537","-0.040660203","0.049203873"
"1574266163476","-0.0077228546","0.01092875","0.025234222"
"1574266163497","-0.007865906","0.033685446","0.04425335"
"1574266163523","-0.0077624917","0.004938245","0.015000343"
"1574266163539","0.016162783","0.013723016","0.028392792"
"1574266163559","0.0071409345","-0.015052378","0.027463913"
"1574266163576","-0.0013733208","0.031198502","0.026557922"
"1574266163596","-0.024647176","9.511113E-4","0.030426025"
"1574266163621","-0.015414417","0.038324475","0.029411316"
"1574266163640","-0.0018357038","0.044086397","0.019004822"
"1574266163663","-0.006734103","0.017712116","0.018147469"
"1574266163677","0.012586445","-0.01333195","0.026618958"
"1574266163697","-0.0011745691","-0.021322012","0.025645256"
"1574266163719","-1.911521E-4","-0.03547412","0.020208359"
"1574266163740","-0.0036838055","-0.056940496","0.0244627"
"1574266163764","-0.0021922886","-0.057335794","0.028799057"
"1574266163777","-0.011155397","0.005770564","0.028515816"
"1574266163798","-0.034810305","0.035221457","0.028216362"
"1574266163817","-0.0020928085","0.076375246","0.004497528"
"1574266163840","-0.0074532926","0.08761841","0.009012222"
"1574266163859","0.006370425","0.069506526","0.01769638"
"1574266163877","0.010498047","0.06857097","0.0027189255"
"1574266163900","-0.014203191","0.031839073","0.025203705"
"1574266163918","0.013294339","-0.008785009","0.023824692"
"1574266163943","0.0032831728","-0.0068451166","0.01789093"
"1574266163961","-0.01568979","-0.010494649","0.012234688"
"1574266163977","0.02309516","-0.05954653","0.0116586685"
"1574266164007","0.0050162375","-0.07402712","0.02995491"
"1574266164020","-0.047174603","-0.0343042","0.024726868"
"1574266164045","0.0051155984","0.014025152","0.010331154"
"1574266164062","0.03390494","0.010526359","0.014825821"
"1574266164081","-0.00789994","0.008039832","0.009846687"
"1574266164100","-0.00712803","0.029238403","0.014268875"
"1574266164118","-0.0024199784","0.022872686","0.023118973"
"1574266164232","0.0021297336","0.018088102","0.013046265"
"1574266164243","-0.007583797","0.022941947","0.012555122"
"1574266164282","0.0017862022","-0.010083556","0.012129784"
"1574266164284","0.011301696","0.013306081","0.016349792"
"1574266164292","-0.007501036","0.022485971","0.015770912"
"1574266164292","-0.002533704","0.003361404","0.0013456345"
"1574266164293","-0.0028364956","-0.011174381","0.015244484"
"1574266164296","-0.0026533306","0.021508992","0.010112762"
"1574266164307","0.0019239783","0.026016474","0.009730339"
"1574266164370","-0.0126416385","0.016952813","0.01396656"
"1574266164384","-0.008188218","0.0033262968","0.004196167"
"1574266164386","0.010687679","-0.010302842","-6.055832E-4"
"1574266164391","0.006000787","-0.0148976445","0.008687019"
"1574266164401","0.0063278973","-0.010540187","0.017700195"
"1574266164422","-0.0023854673","-0.0070120096","0.012576103"
"1574266164441","-0.0017596483","0.009934664","0.012289047"
"1574266164457","-0.010699511","0.0028598905","0.0027914047"
"1574266164480","0.004262358","-0.009312153","0.007540703"
"1574266164498","6.645024E-4","-0.02706492","-0.0016536713"
"1574266164518","-0.0030031502","0.006444454","0.008000374"
"1574266164540","-0.016947955","0.06494933","0.0032339096"
"1574266164559","-0.008629173","0.07908261","-0.0062856674"
"1574266164588","0.014011949","0.04413134","-0.011080742"
"1574266164598","0.018528491","0.0012800097","-0.0018835068"
"1574266164617","0.0046112835","-0.013716161","0.011741638"
"1574266164640","-0.004215449","-0.0015938282","0.025013924"
"1574266164658","-0.0035118163","0.014070511","0.010128975"
"1574266164683","-0.012543619","-0.008261681","0.005051613"
"1574266164699","-0.017807871","-0.0023044944","0.0048303604"
"1574266164716","4.938245E-4","0.022417605","-5.722046E-5"
"1574266164737","0.004756689","0.019001245","0.009049416"
"1574266164759","-0.009635389","-0.012081683","-6.599426E-4"
"1574266164779","0.013745457","0.009017587","-0.0054445267"
"1574266164797","-4.7260523E-4","0.034940004","0.0037345886"
"1574266164821","-0.010046244","0.023686945","0.007935524"
"1574266164838","-0.010289669","0.03222829","-0.006580353"
"1574266164858","-0.0014940202","-0.0064988136","0.0072231293"
"1574266164880","0.007690996","-0.03671354","0.006825447"
"1574266164899","0.0126248","-0.035131514","0.0065488815"
"1574266164923","-0.01547876","0.012924612","0.0062789917"
"1574266164944","-0.0061101615","-0.0012373328","-0.0031852722"
"1574266164957","-0.0014552176","-0.021155477","0.006300926"
"1574266164976","-0.0011073649","0.010721922","0.0015525818"
"1574266164997","0.008256406","0.029253483","-0.0031614304"
"1574266165022","-0.0011872947","0.039280236","0.010684013"
"1574266165038","-0.010297716","0.026964068","-0.013051987"
"1574266165062","-0.010094017","0.015731335","9.860992E-4"
"1574266165076","-0.010357708","-0.005269885","0.0146455765"
"1574266165098","0.01321888","-0.003354609","1.2779236E-4"
"1574266165122","-0.010504961","-0.0065891147","0.004652977"
"1574266165143","-0.00587517","0.009467721","0.0043535233"
"1574266165167","0.008561492","0.036553442","-0.010027885"
"1574266165184","-6.097555E-4","0.0360806","-0.010133743"
"1574266165202","0.003688246","0.0023245215","0.008375168"
"1574266165217","0.008071452","-0.042078137","0.007946014"
"1574266165246","-0.005785376","-0.031271696","-0.015483856"
"1574266165262","0.003946483","-0.017105222","0.0035963058"
"1574266165285","0.008495957","-0.0043258667","-0.005651474"
"1574266165301","0.0036543608","-0.010492086","0.003923416"
"1574266165318","0.0033921003","0.026111066","-0.0053987503"
"1574266165338","-0.010746568","0.054516435","-0.005331993"
"1574266165359","0.012861103","0.02735281","-0.0053482056"
"1574266165378","0.0032631457","-0.013937652","-6.4468384E-4"
"1574266165403","-0.0062617064","-0.02281195","0.017903328"
"1574266165419","-0.0017935634","-0.008941054","0.008122444"
"1574266165439","-0.0065122247","0.009361625","0.0032682419"
"1574266165460","0.012748331","0.009197235","-0.0061273575"
"1574266165479","0.008679658","-0.010162413","-0.01054287"
"1574266165507","-0.018871725","-0.040183783","0.0038805008"
"1574266165517","-0.022590548","-0.010404587","-5.7315826E-4"
"1574266165540","-0.008146524","0.01907581","-0.004916191"
"1574266165559","0.015301585","0.016088068","0.009320259"
"1574266165579","0.019929111","0.0085635185","-0.009332657"
"1574266165603","0.0010311604","0.010543346","4.15802E-4"
"1574266165618","-0.0079627335","0.018000484","5.083084E-4"
"1574266165642","-0.0029985607","0.007144332","5.6934357E-4"
"1574266165660","0.0015717149","-0.003343761","6.3610077E-4"
"1574266165679","0.0062366426","0.0047887564","-0.0039167404"
"1574266165700","0.006117165","0.013568461","8.659363E-4"
"1574266165720","-0.008551389","0.027819216","0.0054187775"
"1574266165748","-0.004445225","0.04342383","-0.013462067"
"1574266165759","-0.0097332","0.00805074","6.504059E-4"
"1574266165779","-0.004902333","-0.02333945","0.0051584244"
"1574266165799","0.023594052","-0.032370508","0.0050115585"
"1574266165819","-0.009733051","5.6123734E-4","2.6512146E-4"
"1574266165849","-0.005149424","0.028911531","0.004849434"
"1574266165857","0.003911644","5.430579E-4","0.004671097"
"1574266165878","-0.0012179315","-0.0037339926","0.009127617"
"1574266165899","0.007958353","0.021259904","-0.009824753"
"1574266165920","0.008276194","0.032679856","-4.901886E-4"
"1574266165943","-0.019417703","0.011085987","0.008560181"
"1574266165960","-0.023978442","-0.0058374405","-0.00111866"
"1574266165984","-0.01012221","-0.018930078","-0.0011005402"
"1574266165998","0.0129546225","-0.027629495","-0.0010442734"
"1574266166020","0.017662138","-0.032786846","0.0037164688"
"1574266166043","0.0092538595","-0.025253236","-8.6021423E-4"
"1574266166059","0.0013795197","0.014866471","-0.0053281784"
"1574266166088","-0.026367903","0.064974904","0.008756638"
"1574266166099","-0.02240917","0.025478184","0.008542061"
"1574266166119","-0.00423941","-0.022416592","-0.010157585"
"1574266166140","0.018428862","-0.013408244","-0.014347076"
"1574266166160","0.028056264","0.019128919","-0.0092487335"
"1574266166183","0.024409771","0.0042876005","2.7561188E-4"
"1574266166199","-0.022161871","0.0033762455","0.009566307"
"1574266166222","-0.01740855","-0.0067583323","-0.00918293"
"1574266166240","0.001068294","0.010982335","4.8160553E-4"
"1574266166260","0.0010840893","-0.0042575","0.009800911"
"1574266166280","0.015442312","0.013410747","-0.008975983"
"1574266166300","0.0017986298","-0.0023773909","6.723404E-4"
"1574266166328","0.0024943352","0.0096773505","-0.0038499832"
