time,x,y,z
1583189656328,-0.8863664,1.5250309,0.8327198
1583189656353,-1.073271,1.55406,1.1818657
1583189656373,-1.757474,2.1680086,1.2367048
1583189656393,-2.6962433,3.2701526,1.5055647
1583189656416,-3.8570814,3.4360616,2.3040142
1583189656434,-3.9930882,1.7811279,1.7426028
1583189656453,-1.6549488,-0.76722765,-0.17770529
1583189656468,1.1831975,-2.1514626,-1.595463
1583189656493,2.591729,-2.2731314,-2.6466103
1583189656517,3.399088,-0.8366699,-2.616694
1583189656534,4.1001534,1.0609426,-1.8836411
1583189656554,3.5089555,1.6844602,-1.2418981
1583189656575,2.3734407,1.2469931,-1.7394495
1583189656594,1.6175736,2.1078835,-0.7088274
1583189656614,1.5069706,3.450941,-1.538863
1583189656634,2.450108,0.8663025,-3.7372043
1583189656676,3.8105135,-1.6543951,-2.6718326
1583189656684,6.5518312,-0.819438,-0.2995367
1583189656690,7.358301,-2.012885,-0.41287005
1583189656760,3.4380348,-2.6336765,-1.1968055
1583189656774,1.5186871,0.83029556,-1.4718403
1583189656777,2.875808,2.486536,-2.9643512
1583189656783,4.5426593,1.1954451,-2.5079856
1583189656830,2.0837965,-1.6654282,-3.5909717
1583189656840,-4.5235915,-8.785301,-5.241741
1583189656859,-8.428256,-10.134058,-4.9201236
1583189656862,-4.89329,-4.473584,-4.115699
1583189656873,-0.792473,1.9369888,-2.6437752
1583189656887,-0.15819228,4.7044506,-0.024722576
1583189656907,-1.4603534,6.6213937,1.9497037
1583189656927,-2.7344456,6.0117097,2.949965
1583189656951,-3.894452,2.855752,0.30659473
1583189656971,-4.4391856,-0.9874563,-0.75977933
1583189656990,-6.5979867,-2.0465107,0.40656567
1583189657007,-6.815305,-2.0525923,2.3407214
1583189657031,-5.275588,-1.2861347,4.3870387
1583189657052,-3.6463485,-0.87799644,3.0038834
1583189657067,-1.0369859,1.807291,1.4852705
1583189657098,0.7409159,4.366014,1.2721512
1583189657108,-0.37427056,5.722367,1.0719942
1583189657128,-2.4156346,6.3523726,0.7069793
1583189657148,-2.5675254,4.1132426,-0.53617656
1583189657167,-1.0132375,3.8452635,-3.6846504
1583189657194,-0.7268112,7.156701,-1.9392546
1583189657208,0.030000448,8.683655,0.9693636
1583189657229,0.2065103,1.4065981,2.690361
1583189657250,0.18231118,-12.473781,-0.63240707
1583189657268,1.5603992,-22.008823,-1.1212537
1583189657294,1.8800018,-16.96703,0.4205203
1583189657310,1.9478617,-13.847152,-1.6148267
1583189657332,4.7725196,-18.41262,-5.4552937
1583189657349,4.6552467,-21.63633,-5.1557546
1583189657370,2.1271534,-17.10339,0.11967248
1583189657393,1.6402372,-13.107911,3.0151935
1583189657410,2.2792096,-13.513713,-0.4285683
1583189657441,3.5230978,-9.676184,-3.6704571
1583189657450,4.7484646,-2.3379202,-3.809093
1583189657469,2.6244304,6.1505175,-3.800324
1583189657488,-1.6678233,15.885847,-2.4374878
1583189657510,-6.2330637,20.605412,-2.0387459
1583189657537,-5.187565,17.528765,-3.9936464
1583189657550,-3.0560308,14.308538,-4.1351314
1583189657571,-2.7803376,10.123383,-1.0559001
1583189657590,-2.3436837,7.447089,0.7120671
1583189657610,-1.7212478,7.8055634,2.0662553
1583189657634,-1.2974322,8.126368,2.1165347
1583189657650,-0.51351744,8.5517845,1.1500928
1583189657674,-0.26212406,9.421814,0.007578552
1583189657691,0.121114135,10.325189,-0.4954915
1583189657710,0.06338084,10.112161,-1.2664813
1583189657734,-1.1050026,10.928337,-1.6895373
1583189657751,-2.125846,11.90424,-1.2837353
1583189657780,-2.178015,11.010952,0.14115238
1583189657790,-2.6382322,9.218845,1.6972206
1583189657811,-3.449869,4.00165,1.1386938
1583189657831,-2.0436277,-4.233247,-0.5223435
1583189657850,2.7382288,-3.0884066,0.59563416
1583189657874,7.8492417,-5.814307,0.14194132
1583189657890,5.9774466,-16.696686,2.2069292
1583189657914,5.1176476,-32.64961,-1.3295718
1583189657934,8.3354225,-32.965263,-0.80847204
1583189657954,7.5839353,-23.2777,2.2383816
1583189657973,5.286351,-21.018034,6.666175
1583189657995,3.3254807,-26.299423,7.447254
1583189658017,1.6071535,-23.719177,3.9435973
1583189658034,2.522453,-11.97352,-2.4352303
1583189658054,4.1264615,0.37723255,-5.514059
1583189658072,1.4441128,10.971048,-3.332631
1583189658092,-2.5824182,12.815234,-1.8325007
1583189658118,-2.2629886,16.28581,-3.2737255
1583189658135,-1.2014372,20.768375,-4.4255056
1583189658154,-1.8388373,17.719889,-5.5041027
1583189658174,-3.2530603,10.161475,-3.9719136
1583189658194,-3.3271668,2.3858147,1.6889448
1583189658215,-3.4050062,-1.3976078,3.8916566
1583189658235,-2.2575788,4.37115,1.2637844
1583189658255,-0.13024771,9.230527,-0.5124885
1583189658270,0.6854645,12.050501,-1.5653923
1583189658295,-0.7049542,11.077307,-1.220527
1583189658313,-2.7501917,10.010401,-0.050739527
1583189658335,-3.0971155,9.549641,-0.3776282
1583189658358,-1.8878617,10.124488,-1.9650067
1583189658375,-1.2797396,11.62867,-2.0874014
1583189658395,-1.2084477,11.146917,-0.8291076
1583189658411,-1.4691116,8.705397,0.5289844
1583189658435,-2.1154103,6.6142387,-0.22764777
1583189658458,-0.7957181,8.139674,-2.337884
1583189658475,1.7913301,7.293274,-3.5254924
1583189658495,2.7969124,-3.3357782,-0.62045157
1583189658513,3.825489,-15.673636,7.31502
1583189658535,3.541212,-20.441923,11.386931
1583189658555,3.1536016,-22.485394,4.084324
1583189658569,5.887904,-26.574608,-2.1378067
1583189658591,7.5163646,-26.608192,3.4205964
1583189658609,9.363943,-26.41396,9.099049
1583189658630,5.1291184,-28.045576,9.485899
1583189658652,0.35792017,-20.817951,3.7812514
1583189658671,2.4214947,-9.6630745,-2.2480133
1583189658697,5.1265273,-2.167635,-5.152707
1583189658712,2.7348807,3.8615036,-3.8449569
1583189658732,-2.215283,9.155104,-1.6926622
1583189658753,-5.385232,15.276941,-2.1253586
1583189658772,-5.13242,18.45506,-4.3721724
1583189658801,-2.7545753,17.369116,-5.776023
1583189658812,-1.6314871,14.150291,-3.6174893
1583189658833,-1.7426356,8.243946,0.12608352
1583189658849,-1.5738089,3.1643543,1.8001947
1583189658875,-1.5669358,3.5127559,0.601825
1583189658895,-1.6013725,8.374915,-0.32285506
1583189658915,-1.5297096,11.300204,0.325609
1583189658936,-2.161961,10.422581,0.05044499
1583189658951,-3.0417504,8.991733,-0.35633674
1583189658971,-2.957079,8.100544,-0.82189775
1583189658992,-2.0132983,9.442421,-1.0271332
1583189659016,-0.95871776,12.120939,-0.8219173
1583189659042,-0.8378186,11.691241,-0.5266998
1583189659056,-0.94685274,8.623536,-0.8825276
1583189659076,-0.84112877,5.8650403,-1.2994897
1583189659097,-0.5081123,6.2651334,-1.4240172
1583189659116,0.08869326,7.0641623,-1.5508031
1583189659138,0.8733176,-1.8581791,-0.36964294
1583189659156,1.180794,-14.521932,2.2009194
1583189659176,4.020607,-15.219983,3.4773319
1583189659195,7.3462505,-19.539349,-0.4343648
1583189659215,7.3633823,-28.945244,-1.9286278
1583189659235,4.5169673,-28.481663,3.2254295
1583189659256,2.543985,-23.126896,5.461535
1583189659276,2.7091134,-20.068405,1.5489912
1583189659296,2.5888612,-18.071484,1.6828458
1583189659316,1.6733294,-16.983921,2.4215329
1583189659333,2.8550134,-11.139389,-0.33933526
1583189659355,4.6709743,-1.993454,-1.898808
1583189659379,3.6892624,4.5092716,-3.1492348
1583189659396,0.01043272,8.079033,-1.0448933
1583189659416,-3.875373,7.51973,0.47426677
1583189659436,-5.288018,9.453955,-0.9025235
1583189659455,-4.679942,14.481159,-4.47193
1583189659479,-2.7869473,16.551676,-7.6722794
1583189659496,-1.6238171,15.055861,-6.9045935
1583189659516,-2.1654558,11.647307,-2.2181106
1583189659535,-2.466475,6.8905706,0.31231678
1583189659556,-3.007233,4.322992,0.653934
1583189659576,-3.9391856,5.964273,0.3540805
1583189659596,-2.9260874,9.157703,-0.25666934
1583189659617,-2.4394507,10.984495,-0.9255587
1583189659636,-2.6375985,10.572854,-1.5811911
1583189659656,-2.4456575,9.965808,-1.4161991
1583189659671,-2.467386,9.03779,-1.0948164
1583189659696,-2.3319035,8.188868,-1.2179923
1583189659721,-1.89841,8.432153,-1.2621
1583189659736,-1.9853332,8.463067,-1.8170862
1583189659759,-1.6682123,5.696892,-1.7212324
1583189659777,0.8891281,-8.352635,-1.6759279
1583189659797,3.1834772,-24.811743,-0.18402404
1583189659820,3.6765637,-26.203823,3.3172598
1583189659837,4.296719,-15.46004,6.4087753
1583189659856,6.070146,-10.903279,4.337244
1583189659876,6.434698,-7.799803,2.9074976
1583189659896,3.7579887,-5.932042,2.9767568
1583189659918,3.6418297,-5.074423,2.401171
1583189659937,3.1023283,-2.629733,2.7709155
1583189659957,0.49345267,-1.5033607,2.480784
1583189659976,-2.9442203,-2.4951525,1.4527594
1583189659997,-4.1483617,-3.5861378,1.9738743
1583189660012,-5.486589,-1.5725012,0.35893902
1583189660037,-4.0495863,8.88941,6.423427
1583189660061,-1.3005147,12.244482,3.0735884
1583189660077,-2.3831906,11.791355,1.6102614
1583189660095,-5.854322,6.5481553,-0.0056322813
1583189660112,-6.927928,0.45812035,-1.6688917
1583189660137,-5.582855,0.41192818,-1.99551
1583189660158,-4.017116,6.381664,-3.32943
1583189660177,-3.0330997,7.807167,-4.6127048
1583189660197,-2.0869563,2.7224479,-5.7462454
1583189660216,-0.4928972,-3.0294209,-6.6583605
1583189660237,2.3182611,-4.2240667,-6.5208406
1583189660256,4.1915226,-4.683462,-5.78432
1583189660277,3.6649914,-4.440096,-3.7527394
1583189660299,3.557356,-2.3645086,-1.3473558
1583189660316,3.6352277,-1.566783,-0.32453108
1583189660337,3.2100248,-1.0377502,0.49665546
1583189660354,3.0776398,-0.8623781,0.3618095
1583189660377,2.3914423,-0.06746292,-0.6080053
1583189660401,2.7543712,1.2781525,-1.9636607
1583189660417,3.7061167,1.9183812,-1.8509521
1583189660437,3.931386,0.9151139,-1.2016721
1583189660453,3.2962914,-1.5828829,-1.5392079
1583189660477,1.5701739,-3.8463707,-1.8885641
1583189660498,1.166039,-4.304741,-2.6245275
1583189660517,2.1589942,-3.6718416,-3.0702658
1583189660537,3.0088491,-1.3878603,-2.6743648
1583189660556,3.5232863,-0.78076744,-2.6590836
1583189660578,3.1490874,-0.18677807,-2.31382
1583189660596,2.0057049,0.25705624,-1.2832255
1583189660617,1.0668936,0.9000063,-0.20658222
1583189660642,0.10407996,0.9439354,0.47486717
1583189660655,-0.8254428,1.6376109,0.11369848
1583189660677,-1.8577528,-0.42784023,-0.4691444
1583189660692,-2.3565407,-0.270154,1.2066014
1583189660717,-1.1893797,1.5466061,2.1427379
1583189660741,0.23160791,2.0648475,0.9681392
1583189660757,0.8595967,1.417234,1.4675128
1583189660778,0.87190294,0.52037,0.6946113
1583189660792,0.5661373,-0.13604832,-2.3671978
1583189660818,-0.5055809,-4.482292,-3.819665
1583189660839,0.8088598,-7.6463957,-0.53039706
1583189660858,3.8031447,-6.0822363,-1.4650376
1583189660879,5.505987,-7.101329,-3.3734422
1583189660892,5.4425154,-4.351285,-4.0883245
1583189660912,3.185151,-0.68161106,-2.3312898
1583189660934,1.0236344,2.5761423,-0.52279544
1583189660952,0.53905725,4.473381,0.15851927
1583189660976,0.7721014,3.5691726,-0.8124926
1583189660992,0.22792721,0.7434702,-1.0229709
1583189661012,-1.5880466,1.8927732,-0.43629885
1583189661032,-3.0591793,3.3772323,0.24121237
1583189661052,-2.5695071,2.5610204,0.28705359
1583189661081,-1.8143401,0.63252306,0.049077034
1583189661092,-1.6056814,-0.57476807,-0.5391903
1583189661118,-1.5387464,0.7051263,-0.049664497
1583189661135,-1.9429989,1.0472722,0.7737689
1583189661158,-2.0286427,-0.15529919,2.5101538
1583189661178,0.30494833,-2.8543563,0.73394966
1583189661198,2.4073358,-2.2456994,0.31558943
1583189661218,2.9209332,0.46293974,0.34054804
1583189661238,2.3793707,2.3956647,0.5171714
1583189661258,0.679337,2.5554123,1.510714
1583189661275,-1.3149295,0.29745436,1.2304134
1583189661298,-1.6828489,-1.8884292,-1.4446182
1583189661321,-1.6273608,0.7560034,-4.193217
1583189661339,-2.4157767,4.7829556,-4.2503076
1583189661358,-3.4957557,5.0901256,-2.849847
1583189661373,-2.7832723,2.4582438,-2.3212671
1583189661398,-1.0635633,-0.9482732,-2.2583337
1583189661421,-0.39286232,-2.1261678,-1.9309957
1583189661439,0.10207605,-1.4225535,-0.23284245
1583189661458,-0.589901,-1.16396,1.0049434
1583189661474,-0.6537647,-2.4206052,2.1043375
1583189661498,0.30448008,-5.9472885,3.4016953
1583189661519,1.9387503,-7.2325606,3.7175498
1583189661539,3.392855,-3.426794,3.3201323
1583189661558,3.8442752,-1.3702445,1.5585146
1583189661578,2.857422,-1.6979532,0.63550234
1583189661599,1.3906488,-3.2924128,1.1392345
1583189661616,1.1353579,-3.3270988,0.6871991
1583189661639,0.91569567,-1.132442,0.09419918
1583189661660,0.59546995,0.8516197,-0.29867458
1583189661673,0.11592531,1.2862878,-0.32003832
1583189661693,-0.5392804,0.60556173,-0.50597954
1583189661714,-0.7557368,-0.041618347,-0.984777
1583189661738,-0.8177457,-0.25834894,-1.4033773
1583189661762,-1.2482157,-0.40561962,-1.7094429
1583189661773,-1.9046497,-0.85612345,-1.3707676
1583189661799,-2.1468906,-0.046219826,-1.0848722
1583189661816,-1.5926423,1.2166677,-1.0604763
1583189661838,-0.758338,1.3311939,-1.2971301
1583189661859,-0.49251056,0.23870182,-1.5736718
1583189661879,-0.5140252,-0.93983126,-1.753994
1583189661892,-0.5275569,-0.6976733,-1.4902306
1583189661913,-0.61691093,-0.13616657,-0.92921114
1583189661934,-0.6978431,-0.88497686,-0.5335984
1583189661954,-0.44210434,-1.6261649,-0.392169
1583189661974,-0.22718632,-1.033443,-0.31152058
1583189661998,-0.11925292,-0.8864455,-0.098642826
1583189662012,-0.6557784,-0.7136512,0.19463587
1583189662040,-0.6063745,-0.020058155,-0.5006337
1583189662053,0.011348963,1.0350833,-1.0263929
1583189662075,0.27163625,0.63616943,-0.975502
1583189662104,-0.063708544,-0.11791468,-0.65844774
1583189662116,0.124424994,0.49192572,-0.6693125
1583189662136,0.28204823,1.060329,-0.71077967
1583189662155,0.111242205,0.7873807,-0.61807823
1583189662176,-0.20223,-0.12589025,-0.49011374
1583189662200,-0.5132432,-0.58271885,-0.49007225
1583189662219,-0.8810369,-0.09433699,-0.6996741
1583189662240,-0.77792406,0.5435729,-0.2970686
1583189662259,-0.6286845,0.93515444,0.02069521
1583189662275,-0.5229139,-0.041327477,0.040179253
1583189662297,-0.5953285,-0.49588823,-0.20569849
1583189662319,-0.8362564,-0.4618802,-0.2865138
1583189662348,-1.1600702,-0.67145777,0.17784882
1583189662353,-0.9273263,-0.72244024,0.21928167
1583189662380,-0.8555743,-0.40182447,0.3229761
1583189662393,-0.5631991,-1.9038811,-0.22342825
1583189662419,-0.7047321,-1.5378509,-0.6470413
1583189662441,-0.8044431,0.06465864,-0.77199507
1583189662460,-0.5348384,1.6126888,0.18483067
1583189662480,-0.45068234,1.9102542,0.8814821
1583189662497,-0.18085241,1.2022636,0.47140884
1583189662514,-0.0033938885,0.07975578,-0.57350254
1583189662540,-0.3925972,-0.46077204,-0.91287994
1583189662560,-0.55983824,-0.26554346,-0.67007065
1583189662581,-0.53767765,0.34597683,-0.37902737
1583189662599,-0.6130836,0.71332765,-0.22945786
1583189662619,-0.6291417,0.74736595,-0.5513258
1583189662636,-0.64093816,-0.17247105,-0.46136475
1583189662659,-0.56951404,-1.1842093,-0.27761173
1583189662685,-0.26609147,-1.0273371,-0.4045186
1583189662700,-0.07757318,-0.050114155,-0.47855663
1583189662719,-0.43438244,0.68779707,-0.77079725
1583189662734,-0.22634637,0.5400796,-0.47034788
1583189662762,0.07527423,0.17401743,-0.10262871
1583189662781,-0.04424262,-0.15520239,-0.25094748
1583189662795,-0.15583563,-0.20183611,-0.5427613
1583189662819,-0.4400146,-0.26039362,0.22910547
1583189662839,-0.49199295,0.47965956,-0.55976295
1583189662860,-0.17727828,1.7106271,-0.2363944
1583189662878,0.029863358,0.91719866,0.71364355
1583189662900,0.1911881,0.18053865,0.41431713
1583189662922,0.0637815,-0.7369232,-0.5408616
1583189662940,0.23439884,-0.005279064,-0.22596073
1583189662959,0.21874642,0.3621397,-0.11602259
1583189662975,0.27066565,0.024233818,0.0052981377
1583189663000,0.2877655,-0.63751936,0.025447369
1583189663023,0.021591902,0.22777414,-0.21641064
1583189663040,0.29951024,1.3403287,-0.40473223
1583189663060,0.004524708,0.5355935,-0.08437538
1583189663074,-0.007415056,0.044558525,0.10955906
1583189663098,-0.025721073,-0.59302473,0.080685616
1583189663122,0.043034554,-0.08372021,-0.19243813
1583189663140,0.21329784,0.698267,-0.17197132
1583189663160,0.095911026,0.22596121,-0.21924114
1583189663176,-0.01853156,-0.4772129,-0.031612873
1583189663200,-0.023908615,-0.43222475,-0.08729839
1583189663219,0.2078569,0.21218014,-0.2441678
1583189663240,0.37866235,0.759357,-0.35496473
1583189663261,0.27568865,0.618453,-0.50108767
1583189663281,0.1189034,-0.013129234,-0.37408113
1583189663300,0.05081439,-0.16324568,-0.060316086
1583189663316,-0.08611655,0.30307674,0.014034271
1583189663341,-0.09083891,0.3955412,0.2218833
1583189663366,0.29143524,0.50266266,-0.12855482
1583189663381,0.08837867,0.30786753,-0.18619013
1583189663400,0.17112112,-0.119045734,-0.42040825
1583189663414,0.19010282,-0.20163012,-0.52634907
1583189663441,0.15046334,-0.20467234,-0.4607091
1583189663462,-0.111815214,-0.057949543,-0.38648748
1583189663482,-0.031950712,0.39420605,-0.12454176
1583189663501,0.010773659,0.46429348,0.11081886
1583189663516,-0.2321825,0.19674587,0.0835433
1583189663541,-0.2937019,-0.22640991,-0.032259464
1583189663560,-0.04458189,-0.14290762,-0.055095196
1583189663581,0.14842582,0.15598679,-0.110630035
1583189663602,0.2895882,0.24157238,-0.22915125
1583189663620,0.24018598,-0.030433655,0.0022053719
1583189663641,0.21927428,-0.017897606,0.16112185
1583189663657,0.17856693,0.0049328804,-0.04381323
1583189663681,0.18743491,0.18105316,-0.13954401
1583189663705,0.07093811,0.35873747,-0.08721113
1583189663721,0.048208714,0.19540453,-0.10388613
1583189663740,0.005970001,-0.06353855,0.052084923
1583189663754,-0.13348079,-0.14453936,0.0827322
1583189663782,-0.043546677,-0.0010561943,0.03459215
1583189663802,0.029406548,0.18725729,-0.060873985
1583189663821,0.036551714,0.004667282,-0.11143017
1583189663841,-0.08008289,-0.16293192,0.07220173
1583189663855,-0.15308928,-0.21007252,0.08007336
1583189663881,-0.2147243,0.15638304,0.13882828
1583189663899,-0.13444209,0.39794397,0.02050209
1583189663922,0.016826391,0.37135267,0.008012772
1583189663946,-0.022670746,0.10836315,-0.046791077
1583189663961,0.08522606,0.006280422,-0.085614204
1583189663982,0.14492202,-0.19068003,-0.074578285
1583189663996,-0.046953917,-0.1367445,-0.079841614
1583189664021,-0.119740486,0.2909398,-0.20445967
1583189664045,0.06621957,0.27354097,-0.20916033
1583189664061,-0.033189297,-0.35100317,-0.22173595
1583189664081,-0.14919806,-0.6560941,0.0015830994
1583189664099,-0.11079764,-0.27912188,-0.05472231
1583189664121,0.0077199936,0.28434563,-0.17251968
1583189664142,-0.053827286,0.35921526,0.026377678
1583189664161,-0.18362212,0.17895937,0.29264784
1583189664181,-0.10130525,-0.0036592484,0.33110332
1583189664200,0.09063029,-0.14240551,0.06733608
1583189664221,0.29847622,-0.0042495728,-0.21134138
1583189664240,0.122366905,0.20702648,-0.29036188
1583189664262,0.10937476,0.23891163,-0.05268097
1583189664284,0.101959705,-0.10755777,0.07930708
1583189664302,-0.038612127,-0.19668674,0.037716866
1583189664321,0.015648603,-0.021954536,0.012840748
1583189664336,0.23756886,-0.04940939,-0.34932566
1583189664362,0.11307192,-0.20921135,-0.3413005
1583189664388,-0.019909859,-0.17226458,-0.08941507
1583189664398,-0.01481986,0.15833235,0.025547981
1583189664418,0.015802383,0.32769585,-0.042335033
1583189664438,-0.055637598,0.1804924,-0.132236
1583189664458,0.016568422,-0.4795661,-0.1591506
1583189664484,0.059298277,-0.49235106,-0.22153711
1583189664498,-0.0052883625,-0.13228655,-0.009660244
1583189664518,0.032631397,0.48103333,0.28605747
1583189664538,-0.06707692,0.68237114,0.31508064
1583189664558,-0.098522425,0.0017528534,-0.036417484
1583189664579,-0.06956649,-0.17550898,-0.1976738
1583189664602,0.103144884,-0.13028765,-0.106999874
1583189664624,0.071558475,0.152843,0.028155804
1583189664643,-0.09386659,0.2278552,0.029862404
1583189664663,-0.07437968,0.03160143,-0.033078194
1583189664676,-0.09385133,-0.23776722,-0.06661749
1583189664701,-0.13821912,-0.4062872,-0.20068121
1583189664724,-0.07301903,-0.28777838,-0.13098383
1583189664742,-0.015993357,-0.06774092,0.058327675
1583189664764,-0.02427578,-0.35723305,-0.04793501
1583189664777,-0.024266005,-0.26698112,-0.24845695
1583189664802,0.045755386,0.23725462,-0.23039055
1583189664821,0.073120356,0.22147322,-0.1399703
1583189664842,0.037561655,0.086988926,0.022495747
1583189664862,-0.048282623,0.12275648,0.10989046
1583189664882,0.030524492,0.27727652,0.04967594
1583189664903,0.02949953,0.1652751,-0.14997435
1583189664919,-0.13584852,-0.14898777,-0.088758945
1583189664942,-0.027864218,-0.32873392,-0.16038942
1583189664966,0.08274698,-0.23534346,-0.06866217
1583189664982,6.7806244E-4,0.18227863,0.04118538
1583189665002,-0.076014996,0.085035324,-0.107577324
1583189665017,0.030411005,-0.13830328,-0.18993998
1583189665042,0.16170359,-0.062773705,-0.33211327
1583189665064,0.19060087,0.21156216,-0.3844638
1583189665082,-0.16121793,1.0429296,0.19327068
1583189665101,-0.20761728,0.4101286,0.11712456
1583189665118,-0.07521677,-0.7317939,0.11688471
1583189665143,-0.01147604,-0.5053282,0.25896835
1583189665162,0.0017707348,-0.14046955,0.17024183
1583189665183,-0.030154943,0.06388807,-0.097017765
1583189665202,-0.04084325,0.4683237,-0.025427818
1583189665222,-0.007946253,0.5531707,0.14588308
1583189665243,0.098424196,-0.27345228,0.035238266
1583189665260,-0.14309812,-0.042277813,0.3605051
1583189665283,0.14480901,0.43399858,0.27682018
1583189665307,0.031555653,0.7385068,0.3238907
1583189665322,0.054373026,0.18108702,0.23749161
1583189665343,0.116556406,-0.33920574,-0.0040841103
1583189665356,-0.12986875,0.3030057,0.3355379
1583189665383,-0.08292198,0.44048786,0.104922295
1583189665404,-0.119282484,0.55931664,0.13190937
1583189665422,-0.11794186,0.012852192,0.38201523
1583189665443,-0.018589735,-0.5079055,0.31279564
1583189665461,-0.023931742,-0.35937548,0.11892891
1583189665483,0.09099579,-0.2098875,0.13883162
1583189665501,-0.0030288696,-0.2658143,-0.054058075
1583189665522,-0.06938696,-0.04521656,-0.19383478
1583189665547,0.0552063,-0.18488407,-0.082950115
1583189665563,-0.09062624,-0.43838024,0.050753117
1583189665583,-0.14547682,0.23539782,-0.14281893
1583189665599,-0.07527733,0.3714695,-0.2322135
1583189665622,-0.0726459,-0.29546165,-0.08705664
1583189665647,-0.22028232,-0.7681284,0.24820375
1583189665663,-0.078570366,-0.08570099,0.14271736
1583189665680,0.15711808,-0.07625818,-0.019834042
1583189665703,0.09289122,0.04068899,-0.39029646
1583189665723,0.10003567,-0.09100342,-0.41662025
1583189665744,0.054406643,0.120657444,0.18580294
1583189665767,0.056883335,-0.28527403,0.2953925
1583189665785,0.03291917,-0.36098862,0.38639402
1583189665803,0.06333923,-0.2684636,0.26870823
1583189665825,0.18456125,0.19526339,-0.06260252
1583189665841,-0.027283192,0.608644,-0.13829756
1583189665864,-0.081234455,-0.14299345,-0.07660055
1583189665888,-0.10823345,-0.4340973,-0.19078732
1583189665905,0.08709431,-0.14417791,-0.24966049
1583189665924,0.13708282,0.33603287,-0.30974102
1583189665940,-0.09090567,0.050098896,-0.09862757
1583189665964,0.025286198,-0.3751855,-0.12341976
1583189665987,0.11538386,-0.3547578,-0.05243492
1583189666004,0.20642996,-0.27114487,0.006986618
1583189666024,0.056266785,0.0013065338,0.03916359
1583189666045,0.03254628,0.05106592,0.038000584
1583189666064,-0.09600401,0.026734829,-0.055593014
1583189666085,-0.059876442,0.17329264,0.15407753
1583189666105,0.05920434,0.43337727,0.18019581
1583189666125,0.049750805,-0.09193659,0.1800456
1583189666145,-0.044599533,-0.2923684,0.05672264
1583189666164,0.08182216,0.07722473,-0.09097433
1583189666181,0.08231473,0.4031186,-0.015000343
1583189666205,0.06864405,0.27897978,0.014435291
1583189666227,0.10071468,-0.35832214,0.115046024
1583189666244,0.027998686,-0.41694832,0.100421906
1583189666265,0.09380531,0.032491684,-0.17535782
1583189666279,-0.085344076,0.13936472,-0.051523685
1583189666305,-0.2772894,-0.01081419,0.15379333
1583189666327,-0.09997773,-0.33336496,0.08497715
1583189666345,0.075538635,-0.17124224,-0.0358181
1583189666364,0.042250633,0.06088686,-0.19407177
1583189666384,0.04235816,-0.18510771,-0.1124506
1583189666404,0.06476283,-0.269032,0.07822657
1583189666424,-0.095198154,-0.37472296,0.1832881
1583189666445,-0.1057539,-0.05853176,0.35580015
1583189666464,-0.07258868,0.38436604,0.2589593
1583189666485,0.069532394,0.6727271,-0.099975586
1583189666504,0.09382987,0.15939093,-0.38343143
1583189666522,0.07149553,-0.29685163,-0.40161276
1583189666541,-0.10713434,-0.49914265,-0.2483077
