time,x,y,z
1579356813029,-0.34169304,0.5516676,-0.7130665
1579356813049,-0.34250358,0.5444626,-0.71634245
1579356813068,-0.3391992,0.53348887,-0.7232567
1579356813088,-0.3339882,0.5226517,-0.7308284
1579356813118,-0.32901952,0.517361,-0.73634
1579356813128,-0.3272109,0.52185464,-0.7375162
1579356813152,-0.32865787,0.53674257,-0.7324656
1579356813167,-0.33313513,0.5609211,-0.7192823
1579356813190,-0.34231862,0.5909277,-0.6969315
1579356813214,-0.356928,0.615104,-0.67283505
1579356813228,-0.37533718,0.6158837,-0.6616381
1579356813251,-0.38589787,0.6112454,-0.65996087
1579356813268,-0.38649318,0.61114824,-0.6602197
1579356813289,-0.38285732,0.60519356,-0.66534656
1579356813313,-0.37635243,0.6053018,-0.6666984
1579356813329,-0.3568758,0.6130493,-0.6720109
1579356813357,-0.34272337,0.614039,-0.678948
1579356813369,-0.33627164,0.60616374,-0.6887607
1579356813389,-0.32941347,0.5928983,-0.7038302
1579356813408,-0.3212348,0.57544106,-0.7216897
1579356813428,-0.30993953,0.5586496,-0.73873526
1579356813456,-0.29864764,0.5426003,-0.75347334
1579356813469,-0.28811297,0.52717125,-0.7667876
1579356813489,-0.2773642,0.51486546,-0.77851945
1579356813508,-0.27228725,0.5136894,-0.7820472
1579356813529,-0.27579665,0.5266035,-0.7741668
1579356813558,-0.28577277,0.5478864,-0.7583072
1579356813569,-0.2971608,0.56703156,-0.74187696
1579356813589,-0.30699667,0.5760205,-0.73166114
1579356813608,-0.3131698,0.5764539,-0.7287492
1579356813629,-0.31501865,0.57169884,-0.7311493
1579356813656,-0.3144994,0.56492966,-0.7356209
1579356813670,-0.31232896,0.55892426,-0.7402602
1579356813696,-0.31003398,0.5551819,-0.7438277
1579356813710,-0.30895695,0.55196625,-0.7466634
1579356813730,-0.3094531,0.54926145,-0.7486081
1579356813754,-0.31305507,0.54917824,-0.747661
1579356813770,-0.3197888,0.55164903,-0.743786
1579356813793,-0.32912973,0.5556957,-0.73739785
1579356813810,-0.33934727,0.56205094,-0.72919697
1579356813827,-0.34815428,0.56779987,-0.7226943
1579356813854,-0.3559989,0.567425,-0.72102916
1579356813873,-0.35984698,0.556807,-0.7288262
1579356813896,-0.3547087,0.53908485,-0.74483013
1579356813913,-0.3422113,0.5324198,-0.7574308
1579356813928,-0.3289026,0.54512703,-0.75651455
1579356813950,-0.32370132,0.5577884,-0.7491924
1579356813973,-0.3221823,0.5515291,-0.75229716
1579356813993,-0.3140593,0.530568,-0.7698878
1579356814014,-0.3014442,0.507463,-0.79079455
1579356814033,-0.28740185,0.48895067,-0.8089358
1579356814053,-0.27404213,0.47335687,-0.8233012
1579356814074,-0.26636755,0.46045768,-0.8323298
1579356814090,-0.26553342,0.46206883,-0.8314524
1579356814113,-0.2714309,0.47897,-0.82047874
1579356814136,-0.28159568,0.50428104,-0.80317503
1579356814160,-0.29376385,0.5307575,-0.7831075
1579356814179,-0.30505022,0.54527795,-0.7694749
1579356814206,-0.31296018,0.54365516,-0.76701456
1579356814208,-0.31620505,0.53226846,-0.7724515
1579356814241,-0.3163484,0.517849,-0.78016675
1579356814255,-0.31350517,0.5058188,-0.7874456
1579356814274,-0.3110782,0.49940637,-0.7913093
1579356814288,-0.3095792,0.4995468,-0.7913841
1579356814314,-0.30856335,0.5034663,-0.7892436
1579356814334,-0.3079932,0.5087444,-0.7860226
1579356814350,-0.3087905,0.5149777,-0.78141415
1579356814370,-0.31068972,0.52220255,-0.7757926
1579356814390,-0.31258136,0.53095025,-0.7694532
1579356814410,-0.31405124,0.5401361,-0.76312286
1579356814433,-0.3155215,0.54756546,-0.757864
1579356814452,-0.318234,0.55161977,-0.7541598
1579356814474,-0.3200795,0.55694175,-0.75053847
1579356814491,-0.3221091,0.57088774,-0.74139804
1579356814510,-0.32767737,0.5950515,-0.7219389
1579356814530,-0.3299747,0.6162922,-0.703981
1579356814553,-0.32359886,0.6223377,-0.7018899
1579356814579,-0.31641546,0.6123462,-0.7131173
1579356814594,-0.31085077,0.59594506,-0.7277575
1579356814614,-0.30554265,0.58347726,-0.73874736
1579356814628,-0.30219355,0.577127,-0.7447114
1579356814657,-0.3007088,0.5724965,-0.74890137
1579356814680,-0.29817668,0.56586105,-0.7553053
1579356814697,-0.294528,0.5588122,-0.7625771
1579356814714,-0.2897793,0.5550947,-0.76790494
1579356814728,-0.28508246,0.5569044,-0.7690886
1579356814754,-0.28135622,0.5620726,-0.7672646
1579356814773,-0.27939895,0.566043,-0.76535463
1579356814794,-0.27689424,0.5679481,-0.7651873
1579356814814,-0.27345088,0.5692589,-0.7659263
1579356814835,-0.26881647,0.5714146,-0.7666845
1579356814854,-0.26396665,0.5734828,-0.7677057
1579356814871,-0.26042008,0.57878286,-0.7660173
1579356814894,-0.26040143,0.58911383,-0.75898194
1579356814916,-0.26100427,0.59950376,-0.7513228
1579356814934,-0.25925383,0.6008936,-0.75147516
1579356814955,-0.2536749,0.59491926,-0.7587791
1579356814975,-0.24608636,0.58644503,-0.7682728
1579356814995,-0.2384693,0.5796164,-0.77604485
1579356815018,-0.23272938,0.5774458,-0.77942705
1579356815037,-0.2298464,0.5797941,-0.7783416
1579356815056,-0.23036884,0.58349645,-0.77499837
1579356815076,-0.23447917,0.58482033,-0.77211016
1579356815097,-0.24060872,0.58312595,-0.7706833
1579356815116,-0.24559493,0.57931906,-0.77123916
1579356815136,-0.24840812,0.5743937,-0.77344173
1579356815162,-0.24984102,0.56931645,-0.77621394
1579356815178,-0.2495833,0.56643575,-0.77816314
1579356815198,-0.24937594,0.56575245,-0.7785133
1579356815219,-0.24803898,0.56638646,-0.7784456
1579356815238,-0.24615885,0.56601846,-0.7793252
1579356815262,-0.24433775,0.56418747,-0.78127396
1579356815276,-0.24325913,0.56201345,-0.7832346
1579356815296,-0.24297965,0.5604622,-0.78447896
1579356815317,-0.2431087,0.55945176,-0.7852485
1579356815337,-0.24372397,0.5592709,-0.7853007
1579356815363,-0.24451396,0.55971813,-0.78485334
1579356815375,-0.24534015,0.5599536,-0.7845084
1579356815396,-0.24596632,0.5597706,-0.7844783
1579356815414,-0.2456706,0.55958766,-0.78478765
1579356815437,-0.24564645,0.5587856,-0.78527534
1579356815457,-0.245744,0.55785793,-0.78574663
1579356815476,-0.24526517,0.557204,-0.7863499
1579356815497,-0.24395658,0.5570956,-0.78705597
1579356815517,-0.24256775,0.5575225,-0.78752065
1579356815535,-0.24102832,0.55810404,-0.78798336
1579356815561,-0.24019893,0.55777055,-0.7887488
1579356815576,-0.23965988,0.55701995,-0.78966993
1579356815604,-0.23878996,0.55650854,-0.7905284
1579356815615,-0.23793538,0.5566614,-0.79087913
1579356815637,-0.23732497,0.5574651,-0.7906621
1579356815655,-0.23693255,0.557894,-0.79060405
1579356815681,-0.23697197,0.5572364,-0.7910649
1579356815704,-0.23674989,0.556051,-0.792045
1579356815719,-0.23618805,0.55484265,-0.79320395
1579356815738,-0.23571189,0.55413634,-0.79399943
1579356815759,-0.23500787,0.5543767,-0.7942987
1579356815777,-0.23469272,0.55462563,-0.7944024
1579356815799,-0.23466529,0.5545882,-0.7945588
1579356815817,-0.23524556,0.55425715,-0.79463255
1579356815837,-0.23550509,0.55410993,-0.7946847
1579356815857,-0.23596583,0.5536317,-0.7947743
1579356815877,-0.23607247,0.55277294,-0.79519695
1579356815898,-0.2360215,0.5520292,-0.79560995
1579356815917,-0.2353496,0.5522408,-0.7956588
1579356815936,-0.2340827,0.55311024,-0.79550683
1579356815957,-0.2339114,0.5534547,-0.7951642
1579356815977,-0.2332987,0.55382794,-0.7950133
1579356815995,-0.23257972,0.5545138,-0.7947483
1579356816016,-0.2318488,0.555811,-0.79411376
1579356816043,-0.23059247,0.55773395,-0.79329807
1579356816056,-0.22943878,0.559645,-0.7924644
1579356816076,-0.22844708,0.56103724,-0.79192823
1579356816091,-0.22850627,0.5612142,-0.791759
1579356816116,-0.22885227,0.56113654,-0.7916137
1579356816139,-0.2297183,0.56065303,-0.79147744
1579356816159,-0.23103407,0.55999017,-0.79124504
1579356816181,-0.23219447,0.55915236,-0.79119575
1579356816200,-0.23387448,0.5586153,-0.79070795
1579356816219,-0.23595339,0.5588041,-0.7895896
1579356816239,-0.23779932,0.5592884,-0.78831047
1579356816256,-0.23993152,0.5591803,-0.7872258
1579356816276,-0.24124356,0.5585982,-0.78685534
1579356816297,-0.2417478,0.55767864,-0.7871393
1579356816317,-0.24021763,0.5569486,-0.78833604
1579356816339,-0.23761567,0.55631536,-0.79001224
1579356816357,-0.23475543,0.5557061,-0.7917472
1579356816382,-0.2327133,0.5551569,-0.7930897
1579356816397,-0.2308253,0.55547595,-0.79383624
1579356816417,-0.22917664,0.5558733,-0.7943674
1579356816433,-0.22849955,0.5557909,-0.7947749
1579356816458,-0.22898377,0.5548757,-0.7951969
1579356816483,-0.22983636,0.5543201,-0.79518574
1579356816496,-0.23030588,0.5551818,-0.7944677
1579356816517,-0.23046517,0.55656785,-0.793497
1579356816535,-0.23089209,0.5575616,-0.79255754
1579356816557,-0.23032391,0.5585413,-0.7920411
1579356816578,-0.22962402,0.5589641,-0.7919297
1579356816597,-0.22801292,0.5590097,-0.7924484
1579356816618,-0.22540809,0.5590236,-0.79338884
1579356816637,-0.22330354,0.55889046,-0.7942127
1579356816657,-0.22217943,0.55873513,-0.794655
1579356816677,-0.22176342,0.55842245,-0.79492974
1579356816700,-0.221477,0.5581122,-0.7951513
1579356816721,-0.22140208,0.5573056,-0.7956101
1579356816739,-0.22177999,0.55622077,-0.79603297
1579356816757,-0.22207507,0.555486,-0.79627234
1579356816773,-0.2223316,0.55528075,-0.79619396
1579356816792,-0.22273391,0.5554835,-0.7958405
1579356816823,-0.22265527,0.555917,-0.7956004
1579356816837,-0.22206275,0.5564708,-0.79556817
1579356816857,-0.22057396,0.55717045,-0.7958788
1579356816871,-0.21860225,0.5576006,-0.79650706
1579356816891,-0.21742113,0.5574068,-0.7971017
1579356816920,-0.21776882,0.5566609,-0.7973502
1579356816933,-0.21821721,0.55645293,-0.797181
1579356816953,-0.21789473,0.556895,-0.796916
1579356816970,-0.2172578,0.5570725,-0.7969503
1579356816990,-0.21663089,0.55649394,-0.79747623
1579356817018,-0.21671535,0.5552237,-0.7981583
1579356817030,-0.21614985,0.55456144,-0.79871887
1579356817053,-0.21540654,0.55448663,-0.7990231
1579356817071,-0.21440557,0.5552864,-0.798919
1579356817092,-0.21406008,0.5558199,-0.79872996
1579356817117,-0.21414931,0.5560762,-0.7985647
1579356817131,-0.21421957,0.55643344,-0.79840326
1579356817160,-0.21348849,0.55687505,-0.79852724
1579356817173,-0.21297337,0.55665165,-0.7989293
1579356817197,-0.21274611,0.55611724,-0.7993806
1579356817215,-0.21286318,0.5558912,-0.7994978
1579356817231,-0.21258396,0.5560546,-0.7995459
1579356817261,-0.2126277,0.555767,-0.7997397
1579356817271,-0.21280944,0.5549363,-0.80022335
1579356817291,-0.21268775,0.5544717,-0.8006422
1579356817320,-0.21290942,0.5544536,-0.8006751
1579356817331,-0.21280324,0.5547809,-0.8006094
1579356817361,-0.21197556,0.55526733,-0.80070084
1579356817375,-0.21218643,0.55513215,-0.8007604
1579356817396,-0.21250817,0.5549085,-0.8007818
1579356817416,-0.21307428,0.55460757,-0.80071825
1579356817436,-0.21386828,0.5543598,-0.80050236
1579356817457,-0.21454524,0.5544035,-0.8001036
1579356817476,-0.21501991,0.5547613,-0.79953706
1579356817496,-0.21495046,0.5553488,-0.79901624
1579356817516,-0.21484783,0.5555682,-0.7987209
1579356817531,-0.21503094,0.555021,-0.79882187
1579356817560,-0.21462168,0.55416715,-0.79943246
1579356817576,-0.21369934,0.55391693,-0.79994076
1579356817603,-0.21265686,0.5543265,-0.8000967
1579356817616,-0.21258341,0.5548862,-0.79975337
1579356817636,-0.21234676,0.5556065,-0.7994103
1579356817657,-0.21201369,0.5562934,-0.79912615
1579356817678,-0.21163182,0.55652386,-0.7991202
1579356817702,-0.21178414,0.55653596,-0.798971
1579356817719,-0.21151194,0.5567642,-0.79879427
1579356817737,-0.21098034,0.5570875,-0.79862666
1579356817758,-0.21010388,0.55711687,-0.79876447
1579356817776,-0.21012071,0.55641866,-0.7990026
1579356817800,-0.20968829,0.5561121,-0.7992194
1579356817816,-0.2086243,0.556533,-0.7992951
1579356817831,-0.20719956,0.55747,-0.7992033
1579356817857,-0.20543426,0.5582161,-0.79937565
1579356817876,-0.20369619,0.5586959,-0.7997186
1579356817897,-0.20247556,0.55910033,-0.79988587
1579356817916,-0.20152366,0.5599852,-0.7995755
1579356817941,-0.20087588,0.5610845,-0.7989624
1579356817956,-0.20041649,0.5621026,-0.79828537
1579356817976,-0.2000416,0.56286925,-0.7977499
1579356817994,-0.19883832,0.5636547,-0.79757684
1579356818016,-0.19690219,0.56505436,-0.79731387
1579356818044,-0.19615836,0.5667836,-0.7964367
1579356818057,-0.19575743,0.56881684,-0.7952473
1579356818076,-0.1953492,0.5703729,-0.79441327
1579356818092,-0.19571665,0.57110655,-0.79385114
1579356818116,-0.19627078,0.5718657,-0.7931938
1579356818139,-0.19702615,0.57238936,-0.7925531
1579356818170,-0.19842896,0.5723496,-0.79197437
1579356818172,-0.2003742,0.5719235,-0.79142714
1579356818193,-0.20188469,0.57145196,-0.7910765
1579356818216,-0.20320234,0.5710145,-0.7908296
1579356818240,-0.20387605,0.5711038,-0.79055256
1579356818257,-0.20459051,0.5711579,-0.79030174
1579356818277,-0.20501286,0.5713628,-0.79005086
1579356818296,-0.20517436,0.57151645,-0.78992337
1579356818316,-0.20528758,0.57157516,-0.78982216
1579356818336,-0.20554052,0.5716565,-0.78965724
1579356818356,-0.20633496,0.571507,-0.7894341
1579356818384,-0.20760323,0.57134056,-0.7890702
1579356818397,-0.2088635,0.5715857,-0.7884629
1579356818416,-0.21014574,0.57193834,-0.78774846
1579356818432,-0.21128224,0.57209575,-0.78716606
1579356818456,-0.21275572,0.5722798,-0.78641415
1579356818481,-0.21447405,0.5724294,-0.7856042
1579356818496,-0.21606898,0.5723229,-0.78496194
1579356818516,-0.21783127,0.57148814,-0.784728
1579356818536,-0.21958038,0.57047534,-0.78461903
1579356818558,-0.2205945,0.5701822,-0.7843384
1579356818581,-0.22115438,0.57063776,-0.78372973
1579356818596,-0.2216507,0.5710463,-0.7831047
1579356818616,-0.22235441,0.5716319,-0.7822414
1579356818637,-0.22347555,0.57390976,-0.7800255
1579356818659,-0.22344585,0.57723206,-0.77757007
1579356818678,-0.22262953,0.58043355,-0.77551895
1579356818701,-0.22024287,0.58249706,-0.7750635
1579356818724,-0.21757354,0.58155334,-0.77693754
1579356818738,-0.21556085,0.5795177,-0.77931774
1579356818758,-0.2141181,0.5780243,-0.7809963
1579356818776,-0.21433245,0.5767667,-0.7816227
1579356818797,-0.21435605,0.57637775,-0.7817276
1579356818825,-0.213821,0.576735,-0.7816632
1579356818837,-0.21344028,0.5774274,-0.7813925
1579356818857,-0.21322106,0.57861704,-0.7807157
1579356818872,-0.21336547,0.57956606,-0.780003
1579356818897,-0.21346483,0.58039904,-0.7793685
1579356818920,-0.21369655,0.5811473,-0.778694
1579356818937,-0.21375638,0.58200985,-0.77794904
1579356818953,-0.21299562,0.5830849,-0.77733076
1579356818973,-0.21160439,0.5841852,-0.77685857
1579356818993,-0.2103937,0.5848334,-0.77657074
1579356819021,-0.20890805,0.5850476,-0.7768284
1579356819033,-0.20764667,0.5849826,-0.77735937
1579356819057,-0.20739466,0.58392143,-0.7782159
1579356819074,-0.2079691,0.58345634,-0.77831733
1579356819094,-0.2085168,0.5839607,-0.7777373
1579356819119,-0.20921771,0.58478975,-0.7768423
1579356819134,-0.20941259,0.5855771,-0.77617896
1579356819162,-0.20925453,0.5861986,-0.77577275
1579356819175,-0.2088211,0.5866041,-0.7756118
1579356819197,-0.2088407,0.58642197,-0.775596
1579356819217,-0.20897235,0.586011,-0.7756616
1579356819234,-0.20946468,0.5849774,-0.7758978
1579356819262,-0.20971552,0.5825398,-0.77705157
1579356819277,-0.20806855,0.57838833,-0.77991873
1579356819298,-0.20477617,0.57232875,-0.7844374
1579356819318,-0.19941802,0.56646556,-0.78969216
1579356819337,-0.19285509,0.5585463,-0.7964852
1579356819359,-0.18625097,0.54608667,-0.8058134
1579356819377,-0.17966379,0.52769214,-0.81824106
1579356819398,-0.17194448,0.50380397,-0.83320594
1579356819418,-0.16195798,0.47476038,-0.8500137
1579356819438,-0.14885451,0.44029003,-0.8683279
1579356819458,-0.13252588,0.3997321,-0.887761
1579356819478,-0.11186982,0.35280034,-0.90760785
1579356819505,-0.084591344,0.29981646,-0.9269464
1579356819517,-0.052905597,0.24518284,-0.9421781
1579356819537,-0.01957493,0.19642702,-0.9509884
1579356819560,0.011370895,0.1641492,-0.9525513
1579356819578,0.037777826,0.14847529,-0.9495763
1579356819602,0.06028385,0.13564716,-0.94783187
1579356819618,0.07886545,0.12475478,-0.9473641
1579356819638,0.09393895,0.12107141,-0.94587886
1579356819660,0.10902224,0.1181879,-0.94448185
1579356819681,0.12543012,0.11035103,-0.94429904
1579356819701,0.14021811,0.10165089,-0.94436455
1579356819719,0.15056664,0.096668825,-0.94307303
1579356819738,0.15707321,0.09563039,-0.9409213
1579356819758,0.16201143,0.094035104,-0.93908244
1579356819778,0.16615856,0.08958309,-0.93720055
1579356819800,0.16916618,0.083385594,-0.9353769
1579356819819,0.16832153,0.07970872,-0.9325527
1579356819841,0.16315323,0.08012444,-0.92900443
1579356819859,0.1561464,0.081161804,-0.92567736
1579356819878,0.14821109,0.08057517,-0.922186
1579356819896,0.13795777,0.08074877,-0.91760695
1579356819919,0.12324713,0.08652859,-0.9105659
1579356819947,0.10254403,0.10020336,-0.90143555
1579356819959,0.07524197,0.120795354,-0.8898971
1579356819978,0.04302096,0.14429879,-0.8765761
1579356819997,0.009151184,0.16567296,-0.86374056
1579356820018,-0.024211982,0.18226264,-0.8512628
1579356820042,-0.059042886,0.19649346,-0.8380294
1579356820059,-0.09796863,0.21331748,-0.82291573
1579356820079,-0.14183666,0.23655693,-0.8063779
1579356820098,-0.19029775,0.26538607,-0.7852037
1579356820118,-0.23891084,0.29734373,-0.7624127
1579356820140,-0.28441066,0.32637253,-0.7398799
1579356820167,-0.3224815,0.3476192,-0.72160375
1579356820180,-0.35334587,0.3624048,-0.7061968
1579356820204,-0.37844464,0.37388808,-0.6926665
1579356820219,-0.4038655,0.3866779,-0.677736
1579356820246,-0.427234,0.40073204,-0.6625042
1579356820260,-0.44860247,0.41516736,-0.6474874
1579356820286,-0.4626114,0.43134794,-0.63786936
1579356820299,-0.4716782,0.44617143,-0.63216716
1579356820319,-0.479746,0.4534635,-0.6265261
1579356820334,-0.48335078,0.45654207,-0.6251754
1579356820359,-0.4844684,0.4564539,-0.6258324
1579356820384,-0.48351616,0.454813,-0.6282579
1579356820399,-0.48100987,0.4528733,-0.6326195
1579356820419,-0.47884646,0.45171633,-0.6369324
1579356820437,-0.4739216,0.45539242,-0.6433798
1579356820459,-0.46985373,0.45982856,-0.64876705
1579356820480,-0.46658692,0.4654654,-0.6532603
1579356820499,-0.4639223,0.4708254,-0.65702224
1579356820519,-0.4600526,0.47586372,-0.66140974
1579356820539,-0.45552364,0.48023888,-0.66631895
1579356820560,-0.45171082,0.48484075,-0.6702752
1579356820579,-0.4489889,0.49022165,-0.6723194
1579356820600,-0.44493845,0.49527398,-0.67467076
1579356820624,-0.44013515,0.49937314,-0.67750543
1579356820639,-0.4348703,0.50237113,-0.6806047
1579356820664,-0.42897043,0.5037466,-0.6852764
1579356820682,-0.42354646,0.5050631,-0.6895526
1579356820702,-0.4189889,0.5075544,-0.6923547
1579356820731,-0.4151578,0.51098984,-0.69402206
1579356820738,-0.41041562,0.5150211,-0.6960433
1579356820760,-0.40522134,0.51829505,-0.69873565
1579356820777,-0.39939567,0.5200163,-0.70250314
1579356820800,-0.39307243,0.5208354,-0.7070057
1579356820822,-0.38697514,0.52171,-0.7114606
1579356820839,-0.38182288,0.52361226,-0.7146136
1579356820860,-0.3781624,0.52657986,-0.7158345
1579356820880,-0.37661916,0.53040695,-0.71483755
1579356820900,-0.3743851,0.5351805,-0.71376854
1579356820920,-0.37111688,0.5394944,-0.7139854
1579356820939,-0.367998,0.54276633,-0.7146643
1579356820965,-0.3661023,0.54745495,-0.71348745
1579356820980,-0.36494678,0.5592123,-0.70755506
1579356820994,-0.36343122,0.5754129,-0.69874346
1579356821017,-0.3624718,0.5911208,-0.68896955
1579356821040,-0.35978758,0.6040904,-0.6814324
1579356821068,-0.35653585,0.6110383,-0.6781115
1579356821080,-0.3521388,0.6153564,-0.67760205
1579356821099,-0.3496558,0.62136996,-0.6745907
1579356821114,-0.3472434,0.6311378,-0.6685954
1579356821140,-0.34284273,0.63998073,-0.66426426
1579356821169,-0.33804575,0.6436791,-0.66398287
1579356821182,-0.3330082,0.6454335,-0.6652189
1579356821202,-0.3286848,0.64808106,-0.66519177
1579356821222,-0.3251374,0.6518873,-0.6636974
1579356821240,-0.32032192,0.6550821,-0.66348225
1579356821261,-0.31517667,0.656163,-0.6648816
1579356821279,-0.3097142,0.65695465,-0.6665172
1579356821300,-0.30387044,0.65877867,-0.6676869
1579356821320,-0.2992713,0.66011757,-0.66869044
1579356821340,-0.29480103,0.66070676,-0.67004555
1579356821361,-0.28926453,0.65792894,-0.6744281
1579356821381,-0.2829659,0.6532053,-0.68083864
1579356821409,-0.2777501,0.6470247,-0.68809325
1579356821419,-0.2735201,0.6388315,-0.69650733
1579356821440,-0.26939243,0.62744886,-0.7069079
1579356821457,-0.2645148,0.6168448,-0.7165447
1579356821480,-0.26050302,0.6064645,-0.7254626
1579356821503,-0.2585724,0.5940004,-0.7349604
1579356821521,-0.25793082,0.5796274,-0.74533904
1579356821540,-0.25754368,0.5604423,-0.7589406
1579356821562,-0.25841433,0.53571856,-0.7749554
1579356821580,-0.25938013,0.5068675,-0.79208505
1579356821601,-0.2593605,0.47551998,-0.80953676
1579356821621,-0.25833622,0.44729412,-0.8243472
1579356821640,-0.25713027,0.4287019,-0.83434355
1579356821662,-0.2584851,0.4192155,-0.8389921
1579356821683,-0.2618146,0.41926092,-0.83890736
1579356821706,-0.2666317,0.42659765,-0.83501935
1579356821721,-0.27130976,0.43488255,-0.8308169
1579356821750,-0.27486938,0.43751618,-0.82982725
1579356821761,-0.27753294,0.4343577,-0.8318259
1579356821781,-0.27930292,0.4297932,-0.83443826
1579356821803,-0.2809452,0.4278061,-0.8356872
1579356821820,-0.28294578,0.42955908,-0.8348768
1579356821845,-0.2843526,0.4316963,-0.8340837
1579356821861,-0.2854137,0.43206865,-0.83398443
1579356821880,-0.28593636,0.4308011,-0.8347161
1579356821897,-0.2857175,0.42800212,-0.8363705
1579356821921,-0.28446418,0.42433792,-0.8388594
1579356821943,-0.28259304,0.42123175,-0.8414213
1579356821961,-0.2809827,0.42009652,-0.8430142
1579356821981,-0.28078696,0.4230597,-0.84234494
1579356821996,-0.28208625,0.42721537,-0.84071636
1579356822014,-0.28279477,0.42696804,-0.84111804
1579356822039,-0.28357062,0.4259128,-0.84171224
1579356822058,-0.28487226,0.42865926,-0.84061146
1579356822079,-0.28647634,0.4334451,-0.83852684
1579356822098,-0.28822136,0.43709219,-0.83668166
1579356822117,-0.28964943,0.4396459,-0.83543605
1579356822141,-0.29075646,0.4423214,-0.83430046
1579356822158,-0.29140735,0.44708088,-0.8324207
