time,x,y,z
1578827875273,-0.7974702,0.09295664,-0.17189205
1578827875295,-0.80070484,0.08675319,-0.16861172
1578827875314,-0.8059456,0.08524698,-0.16783807
1578827875344,-0.81044567,0.09013331,-0.16880283
1578827875353,-0.8086727,0.090698875,-0.16677548
1578827875374,-0.8009883,0.08183241,-0.16244614
1578827875394,-0.7935162,0.07521329,-0.1651879
1578827875412,-0.7874145,0.072469845,-0.17364605
1578827875440,-0.7816187,0.07143702,-0.18166517
1578827875452,-0.7723965,0.07018861,-0.18751654
1578827875472,-0.75886464,0.06824158,-0.1947852
1578827875490,-0.7449741,0.06517393,-0.20321877
1578827875515,-0.7316775,0.058531214,-0.20902106
1578827875535,-0.7189265,0.05288698,-0.21286207
1578827875555,-0.7120955,0.053985883,-0.21271063
1578827875575,-0.71320134,0.06417714,-0.20987125
1578827875595,-0.71658283,0.07402483,-0.2058485
1578827875611,-0.7177969,0.07785569,-0.2045831
1578827875633,-0.71626264,0.079915695,-0.20809291
1578827875655,-0.71073097,0.082739234,-0.21640281
1578827875683,-0.70135957,0.084632486,-0.22584742
1578827875695,-0.69261986,0.084693626,-0.23393592
1578827875715,-0.68957716,0.08445887,-0.23815906
1578827875731,-0.6922823,0.08519482,-0.23937345
1578827875755,-0.69765013,0.084683165,-0.23771092
1578827875780,-0.70222735,0.08136496,-0.23399664
1578827875795,-0.70431435,0.075259,-0.23043832
1578827875819,-0.70477086,0.06851125,-0.22831203
1578827875832,-0.7092428,0.06575584,-0.22610648
1578827875864,-0.71886724,0.06553272,-0.225392
1578827875878,-0.7262852,0.06254051,-0.22940475
1578827875891,-0.73027587,0.059598267,-0.23975313
1578827875916,-0.7401904,0.061426327,-0.24904239
1578827875931,-0.759495,0.065320976,-0.24737695
1578827875951,-0.77772933,0.071060985,-0.24070528
1578827875976,-0.77876586,0.07385891,-0.24071899
1578827875995,-0.7708794,0.07346758,-0.24279822
1578827876011,-0.77605337,0.07892203,-0.23653479
1578827876035,-0.7816628,0.081702225,-0.22368816
1578827876056,-0.7709115,0.07247872,-0.21317378
1578827876074,-0.745595,0.061577637,-0.2147804
1578827876095,-0.71509945,0.053648755,-0.22452898
1578827876118,-0.69593066,0.051023394,-0.23668143
1578827876136,-0.6957993,0.048105083,-0.24564229
1578827876155,-0.7050092,0.048873104,-0.24745986
1578827876175,-0.7167697,0.05478089,-0.24648444
1578827876195,-0.72642964,0.05591336,-0.2419258
1578827876220,-0.7292577,0.051155444,-0.2360673
1578827876236,-0.7273727,0.0442894,-0.22930582
1578827876256,-0.72391236,0.040138416,-0.22297288
1578827876275,-0.71857303,0.039858203,-0.2174756
1578827876295,-0.71114945,0.041387837,-0.21264775
1578827876319,-0.7023902,0.042973302,-0.207251
1578827876341,-0.69372416,0.042908918,-0.20226447
1578827876361,-0.68643993,0.039526656,-0.19698845
1578827876377,-0.6822626,0.034050424,-0.19143978
1578827876397,-0.68186843,0.028040247,-0.18587972
1578827876416,-0.68587255,0.022450693,-0.18111248
1578827876433,-0.6924369,0.016983576,-0.17563316
1578827876456,-0.6992688,0.011781449,-0.16991852
1578827876475,-0.70315206,0.005855336,-0.16472882
1578827876496,-0.7079083,0.0015327365,-0.1612274
1578827876514,-0.71695936,0.0018417704,-0.16046076
1578827876536,-0.7253516,0.0021273477,-0.15788975
1578827876562,-0.7383469,0.0069251126,-0.15528928
1578827876576,-0.7449852,0.017917443,-0.1613581
1578827876596,-0.7348896,0.026946567,-0.17003894
1578827876613,-0.7288552,0.030429453,-0.17138194
1578827876636,-0.73351824,0.028150287,-0.16674487
1578827876660,-0.7349699,0.025339197,-0.1641257
1578827876676,-0.7251529,0.022458931,-0.16424207
1578827876697,-0.70605403,0.018369604,-0.16889931
1578827876711,-0.6879709,0.014369923,-0.17478476
1578827876736,-0.67820674,0.010864066,-0.17968407
1578827876759,-0.67432326,0.007063813,-0.1827354
1578827876776,-0.676021,0.006884158,-0.18581091
1578827876797,-0.6798625,0.008505742,-0.18910983
1578827876814,-0.68535936,0.010019425,-0.19302101
1578827876839,-0.6924269,0.011489269,-0.1971634
1578827876862,-0.6977079,0.012169555,-0.20009306
1578827876879,-0.6970237,0.010636313,-0.20061897
1578827876898,-0.6915476,0.008185307,-0.19963722
1578827876917,-0.6849613,0.007258902,-0.19782943
1578827876930,-0.6812145,0.00541743,-0.19373132
1578827876953,-0.68235195,9.6985395E-4,-0.18704166
1578827876973,-0.68691325,-0.0053256573,-0.18047062
1578827876998,-0.6922531,-0.011533079,-0.17469421
1578827877013,-0.6963162,-0.017781707,-0.17059556
1578827877033,-0.7001447,-0.023442624,-0.16731104
1578827877053,-0.7040805,-0.02698392,-0.16488136
1578827877074,-0.706399,-0.028548038,-0.1637728
1578827877103,-0.7088683,-0.030401897,-0.16270031
1578827877113,-0.71633404,-0.032847527,-0.16186948
1578827877131,-0.7274105,-0.03378244,-0.16382352
1578827877153,-0.7387276,-0.028002735,-0.17591378
1578827877173,-0.750436,-0.019566122,-0.18983957
1578827877200,-0.748026,-0.017103948,-0.19316913
1578827877212,-0.74273807,-0.017979233,-0.18624343
1578827877234,-0.7400811,-0.020836214,-0.17833838
1578827877252,-0.7354145,-0.025585148,-0.17550088
1578827877275,-0.7249094,-0.026166096,-0.18187007
1578827877300,-0.70812905,-0.024269966,-0.19240497
1578827877313,-0.6900255,-0.022878304,-0.20112416
1578827877334,-0.67638963,-0.024786897,-0.20478673
1578827877356,-0.6747996,-0.025292043,-0.20298228
1578827877378,-0.68309736,-0.020020988,-0.19881353
1578827877398,-0.693023,-0.017858908,-0.19170184
1578827877419,-0.701818,-0.019180838,-0.1850187
1578827877444,-0.70711416,-0.022497216,-0.17943293
1578827877457,-0.7066301,-0.026415862,-0.17391165
1578827877477,-0.7024364,-0.029901272,-0.16686638
1578827877493,-0.69722277,-0.032213412,-0.1598239
1578827877517,-0.69412667,-0.03314316,-0.15400843
1578827877542,-0.6951369,-0.032432836,-0.1514021
1578827877557,-0.69768023,-0.032934032,-0.14973846
1578827877577,-0.6992819,-0.036219638,-0.14826746
1578827877593,-0.7003119,-0.041221023,-0.14671126
1578827877613,-0.7037519,-0.046373304,-0.14364684
1578827877640,-0.7112891,-0.05038614,-0.13964076
1578827877657,-0.71973634,-0.054048132,-0.13488375
1578827877677,-0.7238528,-0.058323063,-0.12904145
1578827877694,-0.7282908,-0.05999589,-0.12326813
1578827877717,-0.73925585,-0.058660068,-0.12002915
1578827877738,-0.7408113,-0.060160644,-0.11914237
1578827877757,-0.73253673,-0.06290596,-0.12099674
1578827877778,-0.74023855,-0.057548877,-0.12799017
1578827877798,-0.7566517,-0.04644911,-0.13567016
1578827877820,-0.7539801,-0.044172607,-0.13947394
1578827877839,-0.7335081,-0.05028765,-0.1414043
1578827877866,-0.71696484,-0.0490752,-0.14210148
1578827877885,-0.7116835,-0.03804057,-0.14452608
1578827877901,-0.7078057,-0.027246607,-0.14708781
1578827877919,-0.69651645,-0.024664914,-0.15025
1578827877935,-0.684319,-0.027182858,-0.15744993
1578827877958,-0.67470443,-0.030457037,-0.1665775
1578827877986,-0.67191035,-0.031433657,-0.17331722
1578827877997,-0.6782652,-0.026863502,-0.17636009
1578827878018,-0.68766475,-0.021453995,-0.17625898
1578827878031,-0.6955193,-0.018627781,-0.17460647
1578827878057,-0.70155734,-0.018498713,-0.17301832
1578827878080,-0.7052356,-0.01964111,-0.17223938
1578827878097,-0.70535916,-0.020765074,-0.1712736
1578827878113,-0.7023595,-0.021794794,-0.16999534
1578827878136,-0.6967352,-0.02317529,-0.1690058
1578827878157,-0.6902559,-0.024004718,-0.16825143
1578827878179,-0.6876761,-0.021383995,-0.16908497
1578827878198,-0.6922618,-0.014641788,-0.17094421
1578827878218,-0.6966199,-0.009341294,-0.1721881
1578827878238,-0.6936125,-0.012636868,-0.17346573
1578827878257,-0.6900611,-0.017117217,-0.17305894
1578827878277,-0.69610757,-0.01610454,-0.17201489
1578827878293,-0.7059834,-0.0114564225,-0.16894639
1578827878325,-0.71005744,-0.012425697,-0.16388278
1578827878333,-0.70514363,-0.017688893,-0.15914156
1578827878360,-0.69584906,-0.024864683,-0.15452781
1578827878382,-0.68310624,-0.034341626,-0.14744794
1578827878400,-0.6730803,-0.040799968,-0.13924687
1578827878422,-0.6692688,-0.04234171,-0.12917382
1578827878433,-0.66969913,-0.040423125,-0.116923004
1578827878457,-0.6713366,-0.03859834,-0.104041174
1578827878477,-0.664496,-0.042222124,-0.089130044
1578827878498,-0.65052587,-0.05183521,-0.0746582
1578827878520,-0.63622594,-0.0657861,-0.059465647
1578827878538,-0.6239049,-0.08231134,-0.04135079
1578827878558,-0.6163876,-0.0999675,-0.024312364
1578827878574,-0.6178486,-0.118299894,-0.010451354
1578827878598,-0.6179538,-0.13491102,0.00308513
1578827878620,-0.61329454,-0.14816625,0.018317606
1578827878638,-0.6089512,-0.15912732,0.033350803
1578827878659,-0.6057035,-0.17031404,0.048877668
1578827878678,-0.60376775,-0.18221556,0.06359097
1578827878698,-0.5985378,-0.19444573,0.077408575
1578827878718,-0.58715594,-0.20724522,0.09281296
1578827878738,-0.5713566,-0.2205889,0.11008428
1578827878763,-0.55321574,-0.23461102,0.12969051
1578827878779,-0.5338143,-0.24863967,0.15115531
1578827878798,-0.5154467,-0.26236472,0.17451203
1578827878818,-0.5002009,-0.27554187,0.19920568
1578827878842,-0.48764676,-0.28848353,0.22656384
1578827878868,-0.47640702,-0.30063665,0.25842828
1578827878881,-0.46540973,-0.31112015,0.29633564
1578827878900,-0.4551286,-0.31890717,0.3414857
1578827878914,-0.44749334,-0.3222235,0.3932913
1578827878932,-0.4435106,-0.3200462,0.45053527
1578827878963,-0.441741,-0.31160888,0.5070954
1578827878974,-0.43827182,-0.29421166,0.56911033
1578827878993,-0.43557638,-0.27026737,0.6313411
1578827879014,-0.44250345,-0.24768749,0.6875861
1578827879033,-0.45994833,-0.23552601,0.733676
1578827879060,-0.4819299,-0.23712178,0.76846176
1578827879079,-0.5032687,-0.25461283,0.7901765
1578827879098,-0.5191729,-0.28690195,0.795411
1578827879115,-0.52518255,-0.33132124,0.78381175
1578827879139,0.519055,0.38059312,-0.75857264
1578827879159,0.50229406,0.42395225,-0.7288152
1578827879178,0.48147658,0.45214564,-0.70449054
1578827879201,0.4629031,0.46050248,-0.69325536
1578827879218,0.45133862,0.44936958,-0.6958319
1578827879238,0.44931373,0.42175496,-0.70893514
1578827879255,0.45503974,0.38223737,-0.72802967
1578827879279,0.46374774,0.33772847,-0.7479421
1578827879307,0.4715441,0.29621905,-0.7640761
1578827879319,0.47698867,0.26496312,-0.7734058
1578827879343,0.4798505,0.2458859,-0.775913
1578827879356,0.47891513,0.23596215,-0.7741124
1578827879381,0.47320068,0.2358522,-0.76860315
1578827879405,0.4624985,0.24741565,-0.75911933
1578827879419,0.44696453,0.26959696,-0.74585503
1578827879438,0.428693,0.29564676,-0.7310243
1578827879453,0.41005528,0.32043558,-0.7163405
1578827879476,0.3938427,0.34163064,-0.7028156
1578827879501,0.3816341,0.3591414,-0.6908613
1578827879519,0.3736159,0.37330437,-0.6813098
1578827879539,0.36833555,0.38461396,-0.67517704
1578827879558,0.3647185,0.3954155,-0.6713085
1578827879578,0.36283872,0.40678468,-0.668563
1578827879597,0.36320522,0.41720062,-0.6675616
1578827879615,0.36605045,0.4247493,-0.6696919
1578827879643,0.36980236,0.42820516,-0.6753334
1578827879659,0.3739017,0.42923534,-0.6827675
1578827879680,0.37851855,0.4300751,-0.68973786
1578827879696,0.38374695,0.43177798,-0.69505805
1578827879719,0.38901722,0.43395653,-0.69893736
1578827879741,0.3941719,0.43674082,-0.70089453
1578827879759,0.39901537,0.44103256,-0.70005596
1578827879779,0.40302092,0.4468264,-0.69661707
1578827879794,0.40642884,0.45405155,-0.69087386
1578827879821,0.4101587,0.46193555,-0.68333876
1578827879846,0.41506535,0.46887958,-0.6754386
1578827879865,0.42116627,0.47320068,-0.6688632
1578827879881,0.4275502,0.47452456,-0.66415167
1578827879902,0.43382493,0.4746851,-0.65950125
1578827879921,0.43921024,0.4755973,-0.65308595
1578827879942,0.4438491,0.4776295,-0.64473337
1578827879959,0.448312,0.47874942,-0.63717765
1578827879979,0.45367637,0.4777388,-0.63125986
1578827879995,0.45994532,0.47483578,-0.6273068
1578827880019,0.46675688,0.4705211,-0.6252474
1578827880039,0.47322172,0.46507183,-0.62502015
1578827880057,0.47706205,0.4588181,-0.62749314
1578827880078,0.47694695,0.45409173,-0.6318332
1578827880093,0.4735277,0.45285746,-0.6362914
1578827880113,0.467996,0.45474,-0.6404573
1578827880137,0.4616866,0.45813683,-0.6443672
1578827880159,0.45491,0.4621204,-0.64789766
1578827880188,0.4470471,0.4669972,-0.6505325
1578827880195,0.4367552,0.47438982,-0.6513167
1578827880220,0.4239644,0.48510838,-0.64961785
1578827880235,0.4093427,0.49801615,-0.64639753
1578827880260,0.39421073,0.5110876,-0.6431516
1578827880284,0.37994567,0.52309823,-0.64055055
1578827880297,0.36728373,0.53348356,-0.63878703
1578827880322,0.3565782,0.5420461,-0.63775396
1578827880337,0.34747943,0.5490087,-0.63726526
1578827880363,0.34007356,0.55473393,-0.6369216
1578827880382,0.33481905,0.55965704,-0.6362981
1578827880402,0.33225667,0.5631086,-0.6366772
1578827880422,0.33272362,0.5629109,-0.6410657
1578827880434,0.33628014,0.5583578,-0.65016985
1578827880460,0.34234348,0.5504762,-0.66259515
1578827880485,0.34936258,0.54151285,-0.67630595
1578827880500,0.35541135,0.53352916,-0.6901856
1578827880520,0.36019468,0.5258951,-0.70488
1578827880536,0.3640697,0.51639247,-0.7218332
1578827880554,0.36670554,0.5029311,-0.74165535
1578827880578,0.36728904,0.48695537,-0.76248676
1578827880601,0.36564744,0.47193262,-0.78157747
1578827880624,0.36244014,0.4605238,-0.79678047
1578827880640,0.35831347,0.45418864,-0.8071733
1578827880655,0.35386384,0.45352575,-0.8127168
1578827880676,0.34972608,0.4583333,-0.8138205
1578827880700,0.3467826,0.4671674,-0.8112697
1578827880725,0.34523135,0.47751892,-0.80665016
1578827880736,0.34478647,0.4864837,-0.80199826
1578827880756,0.34506762,0.49221084,-0.7987411
1578827880776,0.34637982,0.49488577,-0.7967506
1578827880800,0.34928137,0.49505365,-0.7955033
1578827880828,0.35391846,0.49271867,-0.79495704
1578827880842,-0.35980257,-0.48705858,0.7958065
1578827880864,-0.36578402,-0.47723842,0.79896605
1578827880883,-0.3718098,-0.46424267,0.8037067
1578827880902,-0.37894285,-0.44951415,0.80855805
1578827880920,-0.38805562,-0.43430352,0.81236887
1578827880941,-0.39951703,-0.42020413,0.8141415
1578827880960,-0.4137032,-0.4102789,0.8121816
1578827880981,-0.43107805,-0.4040926,0.8064127
1578827881002,-0.44978628,-0.3992156,0.79878
1578827881020,-0.4684307,-0.39402252,0.7907298
1578827881035,0.4862488,0.3876662,-0.78311974
1578827881067,0.5023782,0.37915033,-0.77703327
1578827881080,0.51668644,0.368113,-0.7728268
1578827881101,0.5295523,0.35532334,-0.7699167
1578827881117,0.541004,0.34207836,-0.7676705
1578827881140,0.55143404,0.328822,-0.7656332
1578827881166,0.560219,0.31706747,-0.76356614
1578827881180,0.5676642,0.30731097,-0.7610361
1578827881201,0.5740374,0.29977623,-0.75777787
1578827881216,0.5793693,0.2936996,-0.75411975
1578827881240,0.58359754,0.28863898,-0.7504149
1578827881263,0.58688986,0.2839754,-0.7470131
1578827881281,0.5894032,0.27942687,-0.7440592
1578827881301,0.5913339,0.274314,-0.74204135
1578827881321,0.59274334,0.268205,-0.7412785
1578827881342,0.59402573,0.26113552,-0.74165136
1578827881362,0.5951285,0.25378227,-0.7428901
1578827881383,0.5961585,0.24659133,-0.74462974
1578827881403,0.5971209,0.24002172,-0.7465529
1578827881421,0.5978645,0.23442648,-0.7485124
1578827881440,0.5981057,0.23054938,-0.7503414
1578827881458,0.5980877,0.22876355,-0.75170386
1578827881476,0.5980988,0.22862522,-0.7525775
1578827881508,0.5981845,0.22923784,-0.7533021
1578827881521,0.5986619,0.22957712,-0.75406235
1578827881542,0.5997547,0.22889279,-0.7549175
1578827881557,0.6010685,0.22704233,-0.75613815
1578827881582,0.60172087,0.22464137,-0.75805324
1578827881605,0.6019736,0.22244635,-0.7600884
1578827881619,0.60219043,0.2204069,-0.7619751
1578827881641,0.6023009,0.21830802,-0.7637922
1578827881657,0.6021665,0.21662062,-0.7654882
1578827881682,0.60162467,0.2161808,-0.7669074
1578827881703,0.60100955,0.21722661,-0.7677572
1578827881721,0.60100436,0.21861781,-0.76790875
1578827881742,0.6017882,0.21909262,-0.7675878
1578827881762,0.60280496,0.21789052,-0.7674383
1578827881782,0.60398644,0.21526167,-0.7673736
1578827881801,-0.6055733,-0.211247,0.7671191
1578827881829,-0.6074485,-0.2056448,0.7667298
1578827881845,-0.60948473,-0.19831596,0.7662593
1578827881860,-0.61157554,-0.18924728,0.7657122
1578827881882,-0.61365515,-0.17930998,0.76494503
1578827881901,-0.6156934,-0.16958496,0.7638669
1578827881923,-0.61806834,-0.16001804,0.76224667
1578827881944,-0.62244034,-0.14718688,0.7591128
1578827881959,-0.62677974,-0.13401818,0.7557461
1578827881979,-0.6309672,-0.11993728,0.7521566
1578827881999,-0.6352788,-0.10467515,0.74800926
1578827882017,-0.639678,-0.087420665,0.743123
1578827882046,-0.6435521,-0.067967,0.7377336
1578827882057,-0.6467233,-0.04584959,0.7316975
1578827882080,-0.64928615,-0.021644285,0.7247383
1578827882100,-0.6510027,0.0047760424,0.7166964
1578827882119,-0.6513177,0.03252567,0.7080565
1578827882146,-0.6498331,0.06015965,0.69945747
1578827882159,-0.6471393,0.086781375,0.6907457
1578827882181,-0.64402056,0.11177875,0.6816111
1578827882199,-0.640433,0.13571514,0.6719683
1578827882220,-0.6361407,0.15838002,0.6622544
1578827882244,-0.6311595,0.1792334,0.65297157
1578827882260,-0.6253959,0.19928522,0.6432399
1578827882287,-0.6187733,0.21935524,0.6323433
1578827882302,-0.6108854,0.23978585,0.62040806
1578827882327,-0.6018815,0.25956514,0.6083911
1578827882341,-0.59254426,0.2774979,0.5970774
1578827882371,-0.58363163,0.2929919,0.58678937
1578827882390,-0.5754051,0.3060732,0.57732856
1578827882404,-0.56782615,0.31768504,0.5677512
1578827882424,-0.56066734,0.32832393,0.5577774
1578827882438,-0.5541523,0.33775043,0.54778606
1578827882463,-0.5489158,0.34503695,0.538838
1578827882491,-0.54500026,0.35106263,0.5302
1578827882505,-0.54242104,0.3531299,0.5264544
1578827882518,-0.541508,0.35333413,0.52428776
1578827882538,-0.5423512,0.35140714,0.52389026
1578827882558,-0.54504335,0.3466028,0.5246631
1578827882586,-0.5501573,0.3393998,0.52448493
1578827882598,-0.55759364,0.3308129,0.5218378
1578827882618,-0.5641754,0.32485095,0.5142602
1578827882639,-0.5677799,0.3234056,0.5017368
1578827882658,-0.5687296,0.3248634,0.48593327
1578827882684,-0.5679699,0.32767728,0.4674913
1578827882698,-0.56599826,0.3314919,0.44713837
1578827882722,-0.5623256,0.33650193,0.4258086
1578827882743,-0.55691296,0.34225985,0.40392074
1578827882763,-0.55056745,0.34785408,0.38124284
1578827882780,-0.54384947,0.35251173,0.35863125
1578827882804,-0.53634995,0.35739374,0.3353505
1578827882831,-0.5291371,0.36262864,0.31197402
1578827882844,-0.5230073,0.36764345,0.28903636
1578827882866,-0.517916,0.3721044,0.2661589
1578827882881,-0.5117983,0.3772321,0.24217632
1578827882905,-0.5035368,0.38293996,0.21723923
1578827882928,-0.49330142,0.38892165,0.19161583
1578827882938,-0.4830305,0.3940026,0.16672221
1578827882961,-0.4735046,0.39779356,0.1411573
1578827882981,-0.46588308,0.40013832,0.1156648
1578827883001,-0.45941988,0.40100908,0.090189286
1578827883026,-0.45367163,0.40075898,0.064241156
1578827883041,-0.44955376,0.39900264,0.03778082
1578827883062,-0.4478934,0.3955302,0.011366147
1578827883081,-0.4478499,0.3905756,-0.015847035
1578827883101,-0.44934568,0.3844661,-0.043107584
1578827883125,-0.45195404,0.37753883,-0.070442446
1578827883141,-0.45599982,0.37001017,-0.09878549
1578827883166,-0.46141395,0.3619756,-0.12769978
1578827883183,-0.46749905,0.3538798,-0.15638259
1578827883205,-0.47309035,0.34592855,-0.18467057
