time,x,y,z
1576760437370,-0.22099161,1.4759979,-0.03491807
1576760437391,-0.5751729,3.0374694,0.98173577
1576760437411,-1.1428373,3.283482,1.9554496
1576760437437,-2.0820575,4.0691404,1.3410324
1576760437452,-1.7934253,5.1271358,0.15101385
1576760437473,-1.5582995,7.4867086,-1.131627
1576760437491,-1.2258881,8.509465,-1.7594583
1576760437512,0.17610502,5.7990417,-1.4460862
1576760437534,1.9410756,-1.9237728,0.65715003
1576760437552,2.231283,-12.127223,1.0770203
1576760437577,-0.16481876,-10.951191,1.4465529
1576760437591,2.4380202,-4.445325,-1.5135608
1576760437610,3.944356,-3.24125,-3.8689501
1576760437633,1.7367413,-6.896147,-1.2576175
1576760437652,1.6603792,-12.853692,-1.2060575
1576760437678,2.1773946,-15.339575,-1.6743208
1576760437692,4.15604,-16.47953,-2.9707918
1576760437711,5.9556427,-15.490986,-3.6732624
1576760437732,6.904896,-10.491162,-2.2201807
1576760437756,3.8539863,-10.91474,-0.38434625
1576760437784,5.1287727,-10.595057,-1.9630053
1576760437793,5.1633606,-7.478242,-5.1106696
1576760437815,1.2594006,0.34645748,-3.7432113
1576760437830,-0.53784895,6.5988636,-0.66052425
1576760437853,-5.0520854,10.8929615,2.3762982
1576760437882,-8.441887,13.437887,2.344747
1576760437892,-5.7211547,15.342253,-1.1746747
1576760437912,-3.7234857,13.147227,-1.8521551
1576760437933,-2.272992,10.949055,-0.2547238
1576760437953,-0.5745454,7.4552965,1.3887326
1576760437978,-2.2922196,6.3254952,2.9480245
1576760437989,-3.3241744,6.951144,3.611626
1576760438013,-3.8028274,7.467373,3.2656183
1576760438033,-3.1649075,8.449748,1.8556113
1576760438053,-1.4680333,9.349021,0.58891094
1576760438074,-0.9079149,11.187853,1.1098597
1576760438096,-1.9886148,11.6822815,1.4148444
1576760438119,-3.412476,9.892022,1.8521006
1576760438136,-4.2075,9.295471,2.4458385
1576760438157,-2.7678723,10.581106,1.5225611
1576760438172,-2.6560524,9.775558,0.5037019
1576760438196,-2.6649792,6.062188,0.10193491
1576760438221,-1.8679559,3.4838367,-0.024886131
1576760438236,2.1104527,-1.2832994,0.9072039
1576760438258,5.755414,-11.804267,0.40099132
1576760438273,10.144878,-29.507637,-1.1752634
1576760438304,14.255584,-30.831291,-6.1588755
1576760438324,13.692653,-27.815079,-5.6753464
1576760438338,14.292027,-25.533825,-1.4567853
1576760438359,9.209106,-35.112514,-1.4725463
1576760438377,6.2897596,-29.723309,-2.730293
1576760438396,3.0676384,-16.588257,-2.2473235
1576760438417,0.51154757,-4.067321,-1.7332454
1576760438436,0.3572471,7.6609917,-2.0877435
1576760438452,-2.9004374,17.336693,-0.70277435
1576760438476,-5.1501946,22.167618,-1.1835206
1576760438496,-3.0648196,18.040611,-4.2461796
1576760438514,-5.0908837,12.360918,-2.8803997
1576760438536,-4.309978,6.5484724,-0.28313982
1576760438560,-3.9221678,3.5070038,2.1054976
1576760438577,-4.2619333,4.02728,2.8895855
1576760438597,-3.504445,6.2492986,2.3393946
1576760438612,-2.337276,8.300567,2.4479213
1576760438637,-1.8362906,9.844054,1.651877
1576760438663,-2.0888724,10.999449,0.51027817
1576760438677,-2.1432571,11.372708,-0.10845566
1576760438697,-2.6304002,11.763737,0.12211716
1576760438711,-2.9375522,9.37789,0.7451162
1576760438736,-3.5061355,7.650346,1.4485322
1576760438763,-2.5563023,8.413544,1.8159709
1576760438781,-2.06151,8.954595,1.7157986
1576760438798,-2.400311,9.40295,1.4911307
1576760438814,-3.2679865,8.78513,1.0502613
1576760438838,-3.458035,9.422694,1.5236218
1576760438859,-1.9099298,10.554428,0.39801526
1576760438877,0.41891432,3.319889,-1.2992821
1576760438897,5.4646597,-13.066151,1.0433593
1576760438917,14.400616,-24.879023,3.2338638
1576760438937,15.765396,-28.878819,-2.9147892
1576760438955,16.447943,-41.366302,-12.125757
1576760438977,18.582993,-39.33659,-4.964585
1576760439003,14.602064,-34.56648,2.633914
1576760439020,8.814066,-26.047657,-0.24075425
1576760439038,3.3368733,-16.947979,-3.442593
1576760439054,1.0770371,-4.536973,0.06503308
1576760439079,-1.6216034,10.85301,-0.1515237
1576760439105,-5.4710827,28.025608,-2.771449
1576760439118,-4.7081237,27.509514,-6.869638
1576760439139,-5.335683,18.248539,-4.527323
1576760439155,-5.966613,5.441211,-0.025010347
1576760439179,-5.7067757,-0.836874,2.4652267
1576760439201,-5.237051,2.4043941,2.9033742
1576760439219,-3.0187337,6.731212,2.5779824
1576760439239,-1.845162,10.098405,1.267219
1576760439263,-1.9544165,10.782185,-0.8541349
1576760439283,-2.0322664,9.266768,-0.77666426
1576760439301,-2.5865,9.070037,1.0958803
1576760439314,-2.8981283,10.132609,2.2681875
1576760439340,-2.5042222,9.965864,2.5221043
1576760439359,-2.3901815,10.079499,2.0213947
1576760439381,-2.7508543,10.442083,2.4213662
1576760439397,-4.3427744,9.029257,2.2321982
1576760439419,-5.293159,8.329769,1.962137
1576760439445,-3.8422256,5.9980106,-0.41327167
1576760439459,-2.645683,8.421159,0.092066884
1576760439479,-1.2155159,11.031069,1.4752254
1576760439497,-0.8917184,7.824606,0.6410037
1576760439519,0.91368985,-7.1883545,-1.267175
1576760439547,6.079315,-15.922622,-1.9549679
1576760439558,8.609922,-9.624034,1.3601934
1576760439573,11.809912,-17.130577,0.44194114
1576760439593,13.767808,-35.500263,-6.8472824
1576760439620,11.672487,-37.581802,-9.154152
1576760439646,3.7372246,-12.244341,4.7149734
1576760439657,1.5860624,-2.1053925,3.076564
1576760439679,1.0434446,0.86478806,0.63451403
1576760439695,-0.8205447,1.7540908,3.3597775
1576760439719,-2.7084332,1.4068351,3.9658365
1576760439742,-0.2965033,3.1013813,0.58574426
1576760439764,2.1200583,4.316415,-3.468461
1576760439785,1.1914628,6.368788,-2.786093
1576760439805,0.20807314,10.727501,0.0448761
1576760439814,-1.1362581,10.258229,1.5761662
1576760439839,-3.0344033,6.0406623,1.5298854
1576760439861,-3.7547472,1.6615129,0.9023105
1576760439880,-2.7802389,1.732255,0.30994737
1576760439900,-2.1552434,3.537819,-0.5170169
1576760439913,-1.4936318,4.8645234,-0.2519902
1576760439936,-0.52591205,3.1715627,-0.9903095
1576760439953,-0.3978355,-1.2446985,-1.3555787
1576760439983,0.4517963,-1.4931879,-0.20600498
1576760439995,1.3967862,-2.0516224,-0.5801306
1576760440015,-0.047633648,-6.2395725,-1.7250552
1576760440037,-0.66719294,-13.141257,-4.101384
1576760440053,-0.8488772,-10.611315,-1.7082307
1576760440082,-0.44715118,-4.3621197,0.54458916
1576760440095,-1.6635511,-0.5537319,1.12513
1576760440116,-2.579847,3.7438335,1.6100153
1576760440135,-2.1139622,6.5705595,0.77432275
1576760440152,-0.4707358,7.770006,-0.8770236
1576760440182,0.6025133,4.5117445,-3.5581126
1576760440199,-0.78513885,0.6370344,-2.2486377
1576760440213,-0.81459284,2.909573,-0.09373379
1576760440236,0.7888384,2.280417,0.8572043
1576760440261,1.3152919,-2.3163004,1.3637302
1576760440283,0.39158654,-8.927834,1.2737315
1576760440300,0.06852865,-7.459012,1.6784425
1576760440319,0.33643293,-2.95922,1.5116224
1576760440338,-0.141428,-0.2591629,0.8062805
1576760440357,-0.092960835,1.6349277,0.34115708
1576760440384,-0.24765182,2.4697437,0.2098403
1576760440400,-0.3965826,2.8542085,0.22687888
1576760440423,0.038674593,1.8275504,0.15640461
1576760440437,-0.2935803,0.14996052,0.41379058
1576760440461,-0.57173204,-0.20178413,0.7754809
1576760440478,0.031195164,-0.07657337,0.14268756
1576760440500,0.5182848,-0.122302055,-0.06875813
1576760440526,0.14902544,-0.041365623,0.6644199
1576760440538,-0.389565,-0.91415596,0.7491658
1576760440560,-0.9529908,-1.2970991,0.62277323
1576760440575,-1.3289477,-1.5204611,0.66043115
1576760440600,-1.288199,-0.81456566,0.4931234
1576760440622,-0.3947208,-0.17652035,-0.27488947
1576760440640,0.37493014,-1.0969992,-1.1629592
1576760440660,0.6339507,-1.934536,-1.2776735
1576760440678,0.5042856,-0.93058586,-1.1155643
1576760440700,0.1167171,1.245018,0.11998975
1576760440724,-0.36813498,2.1341934,0.42189515
1576760440739,-0.01729393,1.7715111,-0.6166322
1576760440764,0.33912992,1.8253222,-0.6018029
1576760440783,0.27047896,1.3322473,-0.07919556
1576760440806,0.0079,0.15287209,0.3000046
1576760440826,0.31383443,-0.58461857,0.09852451
1576760440840,1.0059049,-1.0107584,-0.21719098
1576760440863,1.0867968,-0.42295837,-0.0055748224
1576760440880,0.96674633,-0.20594311,-0.1737417
1576760440899,0.44159818,0.9686165,0.3916328
1576760440917,0.6252506,0.9991741,0.33415556
1576760440940,0.9837575,0.7519331,0.05750358
1576760440967,1.7225723,0.86630535,-0.06593466
1576760440978,1.3552618,-0.009259224,0.18393898
1576760441000,0.36422586,-1.5252466,0.24813265
1576760441019,0.03780222,-1.8087978,0.034193516
1576760441038,0.6480918,-0.49781132,-0.6056566
1576760441067,0.67226696,1.3101401,-0.6016219
1576760441078,0.19822836,2.0589733,-0.0061609745
1576760441098,-0.2058332,1.1339827,0.43732125
1576760441119,0.04646492,-0.23483086,-0.24950665
1576760441138,0.9491451,-1.733963,-0.19114912
1576760441161,1.0864325,-0.98636055,-0.08599609
1576760441178,0.6113646,0.6704874,-0.09368956
1576760441198,-0.2374568,1.5183415,0.07268745
1576760441218,-0.7268944,1.7801652,-0.24673444
1576760441239,-0.32250738,1.7848392,-0.43734938
1576760441262,-0.012793303,1.2022591,-0.08952087
1576760441282,0.36263037,0.37464237,-0.34908056
1576760441305,1.1366868,-0.009813309,-0.61102027
1576760441315,1.3889163,-0.86484337,-0.8067649
1576760441339,0.8967483,-1.4607553,-0.3754992
1576760441361,0.11852026,-0.7723074,0.118569136
1576760441378,-0.33170915,-0.06357479,0.0791859
1576760441404,-0.471447,0.19252968,-0.10269445
1576760441419,-0.18563485,-0.20760727,-0.073721826
1576760441438,-0.03558469,-0.6430416,-0.31370237
1576760441456,-0.28387308,-0.26255035,-0.20585945
1576760441480,-0.5617688,0.20925713,-0.2016213
1576760441505,-0.39920974,0.6208763,-0.35377598
1576760441519,0.032438993,0.85689926,-0.47070497
1576760441540,0.37875652,0.8608198,-0.24783736
1576760441555,0.12179613,0.66835976,0.06704302
1576760441578,0.014105797,-0.012867928,0.14152497
1576760441602,0.32733965,-0.11761761,-0.12466444
1576760441618,0.74316597,0.23777008,-0.26907992
1576760441638,0.5680642,-0.0672636,-0.06265168
1576760441658,-0.005139351,-0.7694645,-0.22920042
1576760441678,-0.5489261,-0.2542534,-0.055544294
1576760441701,-0.5264182,0.19611835,-0.24353254
1576760441718,-0.29356933,0.54092216,-0.37481654
1576760441738,-0.2821741,0.40420723,-0.07187494
1576760441768,-0.4722054,-0.6157503,0.10040027
1576760441773,-0.19010043,-0.30630398,-0.039790496
1576760441803,0.25493097,0.050283432,-0.17872849
1576760441868,-0.02954936,-0.23934937,-0.111066625
1576760441869,-0.03385496,-0.239995,-0.13533445
1576760441883,-0.04189539,-0.24226189,-0.13568243
1576760441898,0.27833462,0.06017208,-0.5351271
1576760441900,0.42338133,-0.34287834,-0.6105271
1576760441939,0.43110442,-0.03338051,-0.49992532
1576760441957,0.11823368,0.27872753,-0.0848067
1576760441957,-0.2772951,0.1923542,0.2653243
1576760441982,-0.32856607,0.33459282,0.41712457
1576760441995,-0.47112274,0.36795998,0.55562323
1576760442022,-0.5324571,0.18592358,0.51994354
1576760442041,-0.46749616,-0.08253765,0.48164913
1576760442061,-0.4335451,-0.4215889,0.40348235
1576760442081,-0.22618079,-0.55490303,0.07380715
1576760442097,0.0019052029,-0.3359871,-0.42910448
1576760442121,-0.037246466,-0.072571754,-0.29956445
1576760442141,0.107774734,0.2934351,-0.13664226
1576760442161,0.03639245,0.4952774,0.025411012
1576760442180,0.14013362,0.2809677,0.19689544
1576760442199,0.04238701,-0.3680601,0.07481371
1576760442220,-0.08185172,-0.63056374,0.01421481
1576760442242,-0.27351785,-0.34371948,0.13630928
1576760442260,-0.48699617,-0.33515644,-0.26380047
1576760442280,-0.28965998,0.1448698,-0.47987047
1576760442293,0.17105818,0.6105833,-0.4183976
1576760442317,0.21347833,0.5783949,-0.049298503
1576760442339,0.13268423,0.64567757,0.26515022
1576760442361,0.54483294,0.4733019,0.08231408
1576760442389,0.5142069,-0.13260078,-0.00581168
1576760442399,0.11836338,-1.0286913,-0.3872283
1576760442421,-0.04172921,-0.7500658,-0.24950878
1576760442437,-0.6267779,-0.18489361,0.3285058
1576760442461,-1.0942824,-0.09311199,0.29575574
1576760442485,-1.4874997,-0.22256565,0.04484103
1576760442499,-1.1039436,0.2549181,0.26409227
1576760442516,-0.28329015,0.4224987,0.102187514
1576760442534,-0.08256841,0.4285288,0.33726406
1576760442562,0.23137498,0.114048004,0.48690203
1576760442581,0.3170526,-0.19025421,-0.06414529
1576760442601,1.0258327,-0.174963,-0.11267542
1576760442622,1.1025889,-0.21459198,-0.27618864
1576760442635,0.5206356,-0.27887344,-0.4928456
1576760442655,-0.59651613,0.46273804,0.55441594
1576760442684,0.5470724,1.4410143,-0.093907386
1576760442697,-0.41462564,-0.70398045,-0.23898365
1576760442720,-0.46954393,-0.89460754,-0.15061319
1576760442736,-0.4906981,-0.14383984,0.37662262
1576760442757,0.026238918,-0.19068813,0.25300786
1576760442781,0.4627018,1.0659933,0.36886394
1576760442797,1.360049,1.0079384,0.055261865
1576760442825,1.5597157,0.14436245,-0.22090289
1576760442835,0.87433267,-1.4683123,-0.3879173
1576760442857,0.13557172,-0.91325283,-0.3588786
1576760442876,-0.5119593,-0.076737404,-0.07702179
1576760442901,-1.1465018,0.4617262,0.0617403
1576760442926,-1.5039685,0.2855034,0.40969664
1576760442939,-1.5580063,-0.22088432,0.28840852
1576760442960,-1.162889,-0.23656654,0.17132519
1576760442975,-0.5053563,0.17724419,0.0823975
1576760443000,0.31950045,0.34048748,0.018589333
1576760443021,1.0698462,0.25099754,-0.22362246
1576760443041,1.3077824,-0.36261368,-0.53921837
1576760443061,1.0372736,-0.18275452,-0.20208709
1576760443080,0.6199174,0.12917137,0.10801199
1576760443102,0.45583057,0.28325176,0.14303641
1576760443123,0.31995392,-0.15464592,0.124015056
1576760443139,-0.09746289,-0.70675755,-0.12942874
1576760443162,-0.32204175,-0.6525965,-0.098000504
1576760443179,-0.57848144,-0.07948017,-0.19135931
1576760443201,-0.47483873,0.69120884,-0.2490774
1576760443222,-0.595366,1.1531267,0.15152559
1576760443239,-0.62352777,-0.1800909,0.09764436
1576760443268,-0.4308312,-0.42643642,-0.10930158
1576760443281,-0.21863198,-0.3880005,-0.13014677
1576760443301,0.30747747,-0.1313219,0.02216471
1576760443317,0.24225211,-0.016180992,0.13792539
1576760443340,-0.0023815632,-0.24888325,-0.008252017
1576760443366,0.03202653,-0.20539188,-0.019198813
1576760443381,0.23313808,-0.03527069,-0.07449376
1576760443401,0.21590638,-0.19582653,-0.008389842
1576760443416,0.14951682,-0.10845661,-0.06750714
1576760443441,0.03628254,0.06436634,0.0043366887
1576760443462,0.12239432,0.4948702,-0.07167991
1576760443480,0.15428066,0.495718,-0.10795246
1576760443501,-0.048098564,-0.02005577,-0.2098813
1576760443519,0.04565239,-0.08439636,-0.15425749
1576760443541,0.05895543,-0.33009243,-0.02855003
1576760443562,0.03674984,-0.42619514,-0.029835094
1576760443580,-0.20001912,-0.19250584,0.11247036
1576760443601,-0.41491008,0.24806976,0.10728923
1576760443620,-0.47552466,-0.16886044,-0.08944753
1576760443641,-0.26750898,0.14487362,0.11398537
1576760443662,0.10404968,-0.018024445,0.024258256
1576760443681,0.15784764,-0.12928486,-0.199019
1576760443703,0.24300075,0.47474575,-0.1791811
1576760443720,0.4132614,0.49703598,0.18723232
1576760443741,0.2818663,-0.0292387,-0.021484267
1576760443764,-0.004500866,-0.4046316,-0.21824142
1576760443780,-0.062185287,-0.66071415,-0.42960456
1576760443809,0.0035791397,9.3364716E-4,-0.4773552
1576760443820,-0.1363349,0.6425209,-0.11150944
1576760443841,-0.26936817,0.3734007,0.11695147
1576760443858,-0.2933581,-0.305686,0.09709086
1576760443881,-0.15807533,-0.5052767,0.11012299
1576760443905,0.09706497,-0.18298149,0.22615406
1576760443920,0.36741257,0.18607616,0.19763918
1576760443941,0.45068884,-0.03492546,0.06115912
1576760443961,0.2188251,-0.29593754,-0.059042774
1576760443981,0.09424043,0.047880173,-0.16485856
1576760444001,-0.08435941,0.5877342,-0.15859634
1576760444021,-0.35268044,0.6552143,-0.13292603
1576760444041,-0.48425364,0.24315548,-0.25314325
1576760444063,-0.48266387,-0.22503471,-0.32993764
1576760444080,-0.36792302,-0.11211777,-0.16989207
1576760444103,-0.17394447,-0.02916336,0.093062535
1576760444121,-0.3231194,-0.24645042,-0.016346999
1576760444144,-0.24700713,-0.25825405,0.0118665695
1576760444162,-0.11152363,-0.3386507,-0.056595556
1576760444181,-0.14462781,-0.051498413,0.15474576
1576760444201,-0.1415906,0.4709854,0.40534055
1576760444220,0.06120515,0.31462288,0.3528046
1576760444250,0.44102597,-0.020492554,-0.08307336
1576760444262,0.7058146,-0.032933235,0.011285737
1576760444281,0.7758076,-0.20576286,0.09905924
1576760444298,0.48908997,-0.0019216537,0.1058532
1576760444320,0.052312613,0.117344856,-0.0606395
1576760444346,-0.12933731,0.13549328,-0.17290218
1576760444363,-0.10029888,0.14723015,-0.15477675
1576760444381,-0.26603436,-0.1530075,0.10590637
1576760444396,-0.26146102,-0.1893816,0.12458782
1576760444421,-0.18347073,-0.01637268,0.0031237751
1576760444443,-0.04258752,0.17443848,-0.02310437
1576760444462,0.17109823,0.23523045,0.06676984
1576760444480,0.061924696,-0.061161995,0.17059697
1576760444499,0.027625322,-0.29160023,0.0937113
1576760444521,0.03542328,-0.43607426,-0.11463851
1576760444544,-0.03654337,-0.32155895,-0.20813045
1576760444561,-0.11677027,-0.08646679,-0.1418944
1576760444584,-0.27419472,0.32094193,0.07146627
1576760444601,-0.18598461,0.46022224,0.024134524
1576760444622,-0.029329062,0.4921732,-0.054112367
1576760444642,0.1510427,-0.06609917,-0.09493056
1576760444662,-0.04201293,-0.3102522,0.032946035
1576760444692,0.02763915,0.091448784,0.110600635
1576760444699,0.024697542,0.4100685,0.33706185
1576760444722,0.172822,-0.14813423,0.1389299
1576760444738,0.37861466,-0.21646976,-0.004045288
1576760444766,0.28903723,-0.6719675,-0.051740766
1576760444789,0.028089285,-0.8154783,0.0012662723
1576760444802,-0.23530245,-0.016597748,0.117683604
1576760444820,-0.3436563,0.70456696,0.22476786
1576760444836,-0.20989227,0.63141346,0.14679696
1576760444862,0.056643248,0.10185909,-0.18132387
1576760444886,0.2521832,-0.24124527,-0.18211593
1576760444901,0.36044598,-0.2606268,-0.08446519
1576760444922,0.15869069,-0.017558098,0.0167977
1576760444940,-0.1455245,0.045147896,0.04746487
1576760444962,-0.3590727,0.1480875,0.06352988
1576760444982,-0.37375998,0.18350315,0.06969261
1576760445001,-0.38924122,-0.08823395,0.048650652
1576760445025,-0.24216628,-0.04544449,0.09712366
1576760445044,0.0227983,-0.007847786,0.1673786
1576760445062,0.13675308,-0.32273483,0.13522385
1576760445083,0.05601549,-0.43305302,0.064099826
1576760445101,0.07009339,-0.09550476,-0.076937795
1576760445130,0.05323696,0.27139568,-0.17649902
1576760445142,0.14535332,0.40918827,-0.030879356
1576760445162,0.061861992,-0.06727409,-0.12545952
1576760445180,-1.18494034E-4,-0.2424593,-0.18636918
1576760445202,-0.13365364,0.024568558,0.114848725
1576760445227,-0.024262905,-0.1486044,0.22191343
1576760445243,0.14433098,0.047700882,-0.015121244
1576760445262,0.27116585,0.27361012,0.12762998
1576760445278,0.2196052,-0.23392487,0.15042493
1576760445301,-0.016039133,-0.43484974,-0.12043753
1576760445324,-0.08738637,-0.06654453,-0.27613991
1576760445342,-0.062203407,0.36234856,-0.12173327
1576760445362,-0.012317419,0.5510311,0.05099811
1576760445378,-0.004813671,0.36058807,0.0937496
1576760445402,0.039268494,-0.15509796,-0.006418106
1576760445421,0.1010735,-0.3848753,-0.0752811
1576760445442,0.08144665,-0.38220024,-0.022665493
1576760445456,0.08644414,-0.020026207,0.052535467
1576760445479,0.18431544,0.22842789,-0.011240363
1576760445499,0.18816018,0.057318687,-0.12307583
1576760445526,0.13191962,-0.13118172,-0.09535964
1576760445539,0.058628798,0.07522297,-0.03266097
1576760445563,-0.006683588,0.15011978,-0.075101554
1576760445579,-0.19392252,0.2414217,0.05593376
1576760445599,-0.26853108,0.18620777,0.114844665
1576760445622,-0.21505809,0.089692116,-0.10680543
1576760445639,0.061699152,0.28731728,0.03652063
1576760445668,0.2064898,-0.016106606,0.06291744
1576760445682,0.12561965,-0.24413013,-7.562004E-4
1576760445702,0.10537243,0.06225109,-0.069438726
1576760445718,0.10519576,-0.078149796,0.30335692
1576760445742,0.09603667,-0.40817928,-0.040705968
1576760445767,0.027622938,-0.10493851,-0.18775462
1576760445783,-0.14074993,-0.0045614243,-0.072887555
1576760445802,-0.08992767,0.097343445,-0.1349077
1576760445822,-0.2559359,0.36626244,0.0065554855
1576760445842,-0.26121736,0.02365303,0.10750818
1576760445862,-0.1724608,-0.12652111,-0.0191884
1576760445883,0.2452929,-0.11765289,-0.08767691
1576760445903,0.3595705,-0.13142109,-0.021096459
1576760445922,0.1124599,0.1926918,0.08132846
1576760445942,-0.1583662,0.23305225,0.040051095
1576760445961,-0.06440973,0.102339745,-0.08335376
1576760445982,0.1810987,0.092487335,-0.14919418
1576760446011,0.19694114,-0.024981499,-0.09155868
1576760446023,0.02579403,-0.029770851,-0.063170806
1576760446042,-0.15067315,-0.0119524,0.029663699
1576760446063,-0.13080716,0.067523,-0.039174978
1576760446083,-0.121062756,0.09511852,-0.011066202
1576760446107,-0.29276013,0.015014648,0.28195658
1576760446126,-0.1126802,-0.20632744,0.10029954
1576760446144,0.10744095,0.107263565,0.03979237
1576760446159,0.24678802,-0.24187279,-0.060101286
1576760446183,0.21483469,-0.116446495,-0.077491805
1576760446208,0.14733005,0.11880112,-0.18626824
1576760446226,-0.11010671,0.40990353,0.12374574
1576760446243,-0.25246263,-0.14641666,0.05688891
1576760446262,-0.2403462,-0.118904114,-0.080700636
1576760446283,-0.08001876,0.09750843,0.044880934
1576760446305,0.06946683,-0.045476913,0.015096366
1576760446325,0.1030817,-0.10486412,-0.089340284
1576760446343,0.058600426,-0.2955656,-0.16342233
1576760446364,-0.065525055,-0.26315117,0.025657594
1576760446385,-0.18449092,-0.0065727234,0.27667147
1576760446402,-0.008030415,0.19491291,0.18219177
1576760446424,0.35720444,0.22034073,-0.14227343
1576760446444,0.39958954,0.033742905,-0.2231904
1576760446459,0.0038414001,-0.050050735,-0.005929962
1576760446484,-0.28881788,-0.039679527,0.081231594
1576760446504,-0.35208297,0.03849697,0.16781443
1576760446525,-0.07699108,-0.10880661,0.10015987
1576760446545,0.21362042,-0.20865536,-0.04155603
1576760446563,0.19995332,-0.20230675,-0.1516079
1576760446583,-0.03627515,-0.062268257,-0.09150371
1576760446600,-0.1430633,0.29986572,0.16056055
1576760446623,0.05290532,0.25007248,0.18124384
1576760446649,0.21444488,-0.073690414,0.00462386
1576760446667,0.11184597,-0.124156,0.027474403
1576760446685,-0.24030781,-0.27297688,-0.024670422
1576760446699,-0.37758493,0.006670952,-0.16110903
1576760446724,-0.1799376,0.40222073,0.021510094
1576760446749,0.014820576,0.036313057,0.193317
1576760446771,0.02070713,-0.07547283,-0.07632983
1576760446786,-0.019273043,0.029429436,-0.13243178
1576760446805,0.02430749,0.08392334,-9.2703104E-4
1576760446824,0.06829929,0.07969189,0.18410414
