time,x,y,z
1585842246262,0.039508004,-0.043095235,-0.90977335
1585842246290,0.039469283,-0.043089367,-0.9097737
1585842246311,0.03947204,-0.04320753,-0.9097679
1585842246332,0.03960206,-0.043395266,-0.9097583
1585842246351,0.03973029,-0.0435249,-0.90975153
1585842246463,0.039795738,-0.0435449,-0.90975034
1585842246485,0.03973287,-0.04335862,-0.9097597
1585842246535,0.039722122,-0.04320853,-0.9097671
1585842246536,0.039724372,-0.04307097,-0.9097738
1585842246539,0.039740916,-0.042945005,-0.9097799
1585842246540,0.039703842,-0.042744946,-0.90978974
1585842246540,0.039612196,-0.042570885,-0.90979844
1585842246540,0.039455518,-0.04252572,-0.90980107
1585842246543,0.03935785,-0.042454824,-0.90980476
1585842246553,0.039279312,-0.042373847,-0.9098088
1585842246629,0.039270848,-0.042330984,-0.9098109
1585842246644,0.039240506,-0.042188875,-0.90981776
1585842246644,0.03906912,-0.04204677,-0.90982497
1585842246666,0.039046284,-0.04187479,-0.90983313
1585842246689,0.03898123,-0.0414631,-0.9098526
1585842246708,0.038983062,-0.041087773,-0.90987
1585842246729,0.039015144,-0.041019667,-0.90987307
1585842246752,0.039207228,-0.041366886,-0.90985656
1585842246765,0.039293032,-0.041883208,-0.9098411
1585842246798,0.039331023,-0.042503163,-0.9098067
1585842246805,0.03933091,-0.04288805,-0.90976936
1585842246831,0.03941192,-0.043040864,-0.9097144
1585842246851,0.03955181,-0.043017454,-0.9096748
1585842246870,0.039687272,-0.043046247,-0.90967315
1585842246890,0.039697412,-0.04313461,-0.90966886
1585842246910,0.03953784,-0.043100607,-0.9096709
1585842246928,0.03941009,-0.04306393,-0.9096729
1585842246949,0.03923346,-0.042827547,-0.9096846
1585842246968,0.03906636,-0.042623837,-0.9096946
1585842246989,0.038828935,-0.042461995,-0.9097027
1585842247011,0.038699068,-0.042426005,-0.9097046
1585842247029,0.03867064,-0.042347625,-0.9097083
1585842247049,0.03875314,-0.042072136,-0.9097212
1585842247068,0.038779654,-0.041723363,-0.9097374
1585842247089,0.038686547,-0.04146034,-0.9097497
1585842247105,0.038439196,-0.041200213,-0.9097619
1585842247126,0.038303863,-0.041022997,-0.9097701
1585842247149,0.03829693,-0.040967606,-0.90977263
1585842247170,0.038288787,-0.040759247,-0.90978205
1585842247189,0.038232617,-0.04041376,-0.9097976
1585842247210,0.03812961,-0.040093552,-0.9098119
1585842247229,0.03793488,-0.03988631,-0.9098211
1585842247253,0.03771288,-0.039720546,-0.9098284
1585842247273,0.037650593,-0.03966439,-0.90983087
1585842247292,0.037684217,-0.03961325,-0.90983313
1585842247305,0.03773656,-0.03952897,-0.90983677
1585842247326,0.037738852,-0.039340146,-0.90984493
1585842247352,0.037657395,-0.039170474,-0.90985227
1585842247365,0.03744931,-0.038890764,-0.9098642
1585842247391,0.037223503,-0.038689416,-0.90987265
1585842247413,0.037132774,-0.038490813,-0.909881
1585842247429,0.03711585,-0.038422048,-0.90988386
1585842247445,0.037054412,-0.038297117,-0.90988904
1585842247468,0.03694566,-0.038106576,-0.9098969
1585842247487,0.03681622,-0.03766362,-0.90991503
1585842247509,0.036669657,-0.03716528,-0.9099351
1585842247525,0.03655607,-0.036772557,-0.9099507
1585842247547,0.03647704,-0.036608096,-0.90986216
1585842247572,0.036428567,-0.03667961,-0.90985924
1585842247710,0.036524393,-0.036829308,-0.90985346
1585842247787,0.036838036,-0.036871206,-0.90985227
1585842247788,0.037315678,-0.03681621,-0.909855
1585842247789,0.03739752,-0.03670268,-0.90985966
1585842247791,0.03736773,-0.036842167,-0.9098775
1585842247793,0.03717788,-0.036766972,-0.9098803
1585842247799,0.03707,-0.03701358,-0.90987027
1585842247799,0.03706971,-0.037318572,-0.909858
1585842247800,0.037027955,-0.03731311,-0.90985817
1585842247801,0.036878344,-0.0370168,-0.9098699
1585842247803,0.036719844,-0.03657418,-0.9098874
1585842247808,0.036575656,-0.0360843,-0.9099064
1585842247878,0.03641337,-0.03572428,-0.90992004
1585842247880,0.036125645,-0.035124756,-0.909903
1585842247883,0.035826262,-0.034379967,-0.9099186
1585842247894,0.035409953,-0.033253096,-0.9099867
1585842247911,0.035019975,-0.032008626,-0.91013
1585842247930,0.034364752,-0.03024514,-0.9102749
1585842247950,0.033783346,-0.029041322,-0.91033846
1585842247972,0.03337097,-0.028487837,-0.9103109
1585842247991,0.033284325,-0.02879377,-0.91023856
1585842248012,0.033424977,-0.029558647,-0.9101828
1585842248030,0.033474576,-0.0299131,-0.91018546
1585842248050,0.03334725,-0.029765654,-0.9102097
1585842248073,0.033199634,-0.029470762,-0.91021377
1585842248091,0.033127673,-0.02926352,-0.9102201
1585842248108,0.0331831,-0.029350795,-0.91021746
1585842248130,0.033198718,-0.029463654,-0.910214
1585842248151,0.033188548,-0.029380845,-0.91021657
1585842248172,0.033199556,-0.0290737,-0.9102261
1585842248191,0.033272717,-0.02883835,-0.91023356
1585842248213,0.03327473,-0.028619848,-0.9102402
1585842248231,0.033173885,-0.028554378,-0.9102419
1585842248254,0.032995332,-0.028508054,-0.91024286
1585842248275,0.03293513,-0.028545937,-0.91024154
1585842248298,0.03289921,-0.028628983,-0.910239
1585842248313,0.032877598,-0.028685397,-0.9102372
1585842248333,0.032879774,-0.028695691,-0.9102369
1585842248356,0.032929804,-0.028819732,-0.91023326
1585842248368,0.03295831,-0.028952051,-0.91022927
1585842248389,0.033044904,-0.029165665,-0.9102229
1585842248409,0.033097927,-0.029337034,-0.9102177
1585842248429,0.03307572,-0.029413026,-0.91021526
1585842248450,0.03303002,-0.029463595,-0.9102136
1585842248469,0.033018947,-0.029691363,-0.91020644
1585842248488,0.032976218,-0.029834075,-0.9102018
1585842248510,0.032957736,-0.029848311,-0.9102013
1585842248529,0.03293618,-0.029615482,-0.9102086
1585842248548,0.032944936,-0.029324625,-0.91021776
1585842248569,0.03294994,-0.029244198,-0.91022027
1585842248589,0.033014968,-0.02938012,-0.91021615
1585842248613,0.033040844,-0.029560037,-0.9102106
1585842248632,0.03301497,-0.02968121,-0.91020674
1585842248674,0.032941952,-0.02960833,-0.9102088
1585842248674,0.032891538,-0.029586941,-0.9102094
1585842248705,0.032935396,-0.029706446,-0.9102057
1585842248708,0.032951213,-0.02994932,-0.9101981
1585842248734,0.032983005,-0.030136049,-0.9101922
1585842248748,0.032998707,-0.030126406,-0.9101925
1585842248768,0.033040177,-0.030239701,-0.910189
1585842248842,0.033077907,-0.030428385,-0.9101829
1585842248842,0.033125095,-0.030513324,-0.9101803
1585842248842,0.03315008,-0.03046159,-0.910182
1585842248861,0.033136867,-0.030450752,-0.9101823
1585842248889,0.033130404,-0.030433962,-0.91018283
1585842248890,0.033033002,-0.030450488,-0.9101821
1585842248911,0.032908853,-0.030692145,-0.91017395
1585842248930,0.032787926,-0.030842878,-0.91016877
1585842248948,0.03275853,-0.030883215,-0.91016734
1585842248968,0.032738697,-0.030661527,-0.9101746
1585842249036,0.032756407,-0.030624114,-0.91017586
1585842249058,0.032710608,-0.030609071,-0.9101763
1585842249061,0.032646447,-0.030716883,-0.9101726
1585842249061,0.032623325,-0.030860882,-0.9101678
1585842249069,0.0326928,-0.031043453,-0.9101619
1585842249152,0.032759096,-0.030997436,-0.9101636
1585842249181,0.03275819,-0.030969383,-0.91016454
1585842249184,0.032786354,-0.030958407,-0.91016495
1585842249186,0.032843865,-0.031046782,-0.91016215
1585842249186,0.032887354,-0.031133905,-0.9101593
1585842249192,0.03285579,-0.031109596,-0.91016006
1585842249215,0.032664094,-0.030831179,-0.9101689
1585842249235,0.03234614,-0.030346032,-0.9101839
1585842249252,0.031945128,-0.029847898,-0.910207
1585842249267,0.03152245,-0.029530447,-0.91020435
1585842249292,0.031333502,-0.02956332,-0.9101818
1585842249314,0.031346984,-0.029708758,-0.9101709
1585842249334,0.031547368,-0.030073754,-0.9101602
1585842249352,0.03159043,-0.03006369,-0.9101606
1585842249373,0.03167338,-0.030098679,-0.91015977
1585842249393,0.031754896,-0.030254424,-0.91015506
1585842249408,0.031709276,-0.030165741,-0.91015774
1585842249428,0.031684566,-0.030085895,-0.9101602
1585842249448,0.03162662,-0.02993511,-0.9101648
1585842249469,0.031607464,-0.029762007,-0.91017014
1585842249488,0.031629857,-0.029576862,-0.910176
1585842249516,0.03172093,-0.029395485,-0.9101819
1585842249535,0.031732157,-0.029151978,-0.9101894
1585842249555,0.03165587,-0.028925508,-0.910196
1585842249576,0.03142166,-0.028779978,-0.9101996
1585842249592,0.031265534,-0.028555293,-0.9102057
1585842249608,0.03127229,-0.028457139,-0.91020864
1585842249636,0.031217828,-0.028372364,-0.9102109
1585842249648,0.031164315,-0.02838696,-0.91021025
1585842249671,0.031084776,-0.028375588,-0.9102103
1585842249694,0.031030558,-0.028411651,-0.91020906
1585842249716,0.03103433,-0.02842377,-0.9102087
1585842249736,0.031071367,-0.028477551,-0.9102073
1585842249755,0.031137304,-0.028493071,-0.91020703
1585842249768,0.03127089,-0.02862367,-0.9102037
1585842249792,0.031380754,-0.028855368,-0.91019714
1585842249816,0.031392325,-0.028963106,-0.910194
1585842249835,0.031300966,-0.02892746,-0.9101947
1585842249856,0.03119724,-0.028959483,-0.9101933
1585842249879,0.03112406,-0.029143328,-0.91018754
1585842249892,0.031091502,-0.029375637,-0.91018033
1585842249908,0.031218866,-0.0297844,-0.9101682
1585842249937,0.031202475,-0.030328179,-0.91015095
1585842249955,0.0309918,-0.030895747,-0.91013324
1585842249978,0.030721525,-0.031352513,-0.9101173
1585842249992,0.030639956,-0.03170444,-0.91008085
1585842250010,0.03064559,-0.031953625,-0.91006315
1585842250033,0.030634716,-0.032350507,-0.9100502
1585842250049,0.030668851,-0.032758243,-0.9100367
1585842250077,0.030708415,-0.032804787,-0.91003525
1585842250089,0.030674657,-0.032631952,-0.910041
1585842250109,0.030515619,-0.032518126,-0.910044
1585842250127,0.03037129,-0.03225147,-0.91005224
1585842250154,0.030216739,-0.03098556,-0.9099632
1585842250170,0.030166661,-0.030041724,-0.9099964
1585842250188,0.02994411,-0.029407892,-0.910077
1585842250208,0.029802943,-0.029564446,-0.9101798
1585842250230,0.029818002,-0.030155601,-0.91023225
1585842250252,0.029918117,-0.031207995,-0.91027397
