time,x,y,z
1577930491230,4.066867,-12.529058,-0.86469156
1577930491250,5.224388,-17.356121,-2.269157
1577930491270,4.085638,-18.860292,-1.8024023
1577930491293,2.2703598,-12.810133,-0.039131045
1577930491318,2.6689873,-4.677599,-0.85158956
1577930491330,1.9526541,3.224825,-1.1318455
1577930491354,-0.8140304,6.7930655,-2.0072482
1577930491375,-2.1651642,7.820509,-1.6201981
1577930491395,-3.425681,9.293374,-1.5111387
1577930491415,-4.180142,11.758939,-0.16467986
1577930491439,-3.0127594,12.492374,0.08759159
1577930491460,-2.0693645,11.314962,-0.8663759
1577930491481,-1.6755992,9.115814,-1.438335
1577930491492,-1.2488478,7.895579,-1.761685
1577930491513,-1.300628,9.099587,-2.3313644
1577930491530,-1.8282738,11.910522,-2.1261241
1577930491558,-2.7141473,13.556436,-1.2807323
1577930491571,-3.6841173,12.352173,-0.43829614
1577930491593,-4.0683217,11.034738,0.15665013
1577930491612,-3.825939,10.172046,0.2754578
1577930491634,-3.6351297,8.783531,-0.6502615
1577930491661,-4.2551904,6.761484,-1.633535
1577930491673,-2.8979657,6.93184,-1.165654
1577930491693,2.451268,6.9549,-1.267529
1577930491712,5.855153,-1.4125767,-0.8954029
1577930491730,5.182348,-20.401398,0.70505065
1577930491756,6.057779,-32.580753,0.60113835
1577930491770,10.418168,-30.780556,-3.959443
1577930491791,7.362609,-21.026146,-1.6581724
1577930491811,5.4980116,-20.551853,1.9842626
1577930491831,6.6234865,-28.57537,-0.10161924
1577930491856,7.190272,-26.385855,-0.6092188
1577930491873,6.2784033,-17.745121,1.4324261
1577930491896,5.995018,-8.112951,0.037528604
1577930491913,3.7724311,-1.1991119,-3.5501986
1577930491934,-2.0374675,6.43197,-3.868545
1577930491955,-8.044688,15.309774,-1.9541945
1577930491975,-9.259174,19.211563,-3.782104
1577930491999,-5.738492,18.927818,-5.009828
1577930492014,-2.742267,16.019665,-2.2889607
1577930492038,-0.6414722,9.734924,0.8101213
1577930492056,0.7833934,3.02274,0.7203921
1577930492076,0.2466495,2.8049698,1.3097174
1577930492098,0.06475592,8.598169,1.5308616
1577930492112,-0.89491916,11.556803,1.2325372
1577930492136,-2.2180808,11.180562,0.19564709
1577930492157,-3.3567853,9.717179,-0.38241038
1577930492177,-4.532034,9.235346,-1.4206303
1577930492194,-4.8863707,7.69836,-1.48598
1577930492217,-4.645998,8.191774,-0.051983923
1577930492239,-3.8335378,11.678903,-0.18076175
1577930492257,-2.5049198,13.087005,-1.2221396
1577930492277,-1.426315,12.188332,-0.020547628
1577930492292,-1.7704215,10.065943,0.2739786
1577930492316,-2.4055154,8.517858,-0.2157507
1577930492343,-2.2122252,7.779374,0.09734094
1577930492357,-1.9443209,4.3307066,0.3137716
1577930492376,-2.4840107,-3.5057964,2.9103594
1577930492391,2.3611362,-9.841472,1.7483963
1577930492418,7.641447,-15.5740385,-1.1189826
1577930492442,9.322263,-19.905632,-6.2182226
1577930492459,6.127891,-25.330471,-8.29542
1577930492479,5.2298985,-28.882004,-1.8545107
1577930492497,8.848005,-33.862816,5.820782
1577930492518,8.103997,-32.01873,5.478156
1577930492538,6.760016,-24.286478,3.1304126
1577930492557,6.4803553,-14.433542,-0.2795062
1577930492573,7.1126137,-8.163139,-3.6993167
1577930492591,5.800872,-3.617631,-2.8921168
1577930492612,1.7163255,0.43274403,-1.2466936
1577930492635,-3.2362251,6.148077,-2.7002094
1577930492653,-6.2683363,14.732556,-2.7043262
1577930492676,-7.150939,18.447187,-4.553494
1577930492693,-4.936115,15.620842,-6.4007196
1577930492712,-3.9941473,12.768148,-4.5171356
1577930492732,-2.711113,9.334075,-1.8281626
1577930492753,-0.9551512,6.74975,-0.48791414
1577930492782,-1.2572393,8.52813,-0.61537117
1577930492794,-1.9568692,9.8855505,0.73013496
1577930492815,-2.6623507,8.442837,1.035866
1577930492834,-2.9730992,5.8316193,-0.393036
1577930492854,-3.3035214,6.227216,-1.1127775
1577930492879,-2.7128687,8.5082,-1.732784
1577930492895,-2.244818,11.624802,-1.5916055
1577930492914,-2.0523424,12.475913,-1.3246424
1577930492934,-2.1308568,10.537445,-1.2575804
1577930492961,-2.2057567,8.87709,-1.5329436
1577930492977,-1.9215223,8.957915,-1.8514271
1577930492998,-1.2561378,10.950878,-1.8670096
1577930493025,-0.89053965,12.436442,-2.463278
1577930493038,-1.2770655,11.200383,-2.0082448
1577930493057,-0.96361506,7.504331,-0.90811616
1577930493072,1.6831048,-2.9195232,2.1478577
1577930493097,3.6037025,-22.648918,0.7803669
1577930493119,3.0694366,-30.98159,-1.0771033
1577930493138,9.740844,-32.96384,-0.7559079
1577930493158,14.019734,-33.48957,-1.2784812
1577930493172,11.456238,-31.727423,-2.7649322
1577930493197,5.345224,-28.89088,-1.9176657
1577930493220,1.9156342,-20.681038,1.8733827
1577930493237,3.0860088,-15.158091,1.7859308
1577930493258,5.871568,-10.893668,-1.4789417
1577930493272,6.3352413,-5.5893707,-3.044763
1577930493296,2.019057,0.8050518,-1.9372848
1577930493316,-3.6753898,9.8242035,-1.3984213
1577930493337,-5.7108126,18.598484,-2.3872516
1577930493357,-5.447626,19.035671,-4.975536
1577930493377,-4.8697815,13.408131,-6.9912276
1577930493398,-5.0399446,8.644144,-4.878563
1577930493415,-2.2575037,7.260781,-2.71029
1577930493440,-0.036900282,7.7075186,-0.84150195
1577930493464,-0.92695725,7.815857,0.6023384
1577930493484,-2.1259017,7.2600517,0.9770134
1577930493499,-3.1299593,6.81799,-0.016676784
1577930493514,-2.9900467,8.00488,-0.76954484
1577930493538,-2.4394221,9.412119,-1.6908724
1577930493561,-1.7707647,10.462067,-1.8831174
1577930493573,-1.4295504,10.170828,-2.1499093
1577930493598,-1.7068522,9.24309,-2.3167005
1577930493614,-2.3120246,10.175801,-2.2686348
1577930493637,-2.2329125,12.218831,-2.1911542
1577930493658,-2.0706573,13.232559,-2.767046
1577930493677,-2.5464296,12.494271,-3.758411
1577930493699,-2.9767656,10.10469,-4.538035
1577930493719,-1.6551833,10.679024,-1.6340103
1577930493738,0.55686903,8.950062,2.5044217
1577930493756,2.4776936,-8.289814,0.04414545
1577930493778,4.344347,-32.19256,-2.6141498
1577930493802,5.2883224,-25.820644,0.11491531
1577930493818,6.7052064,-27.11856,1.0562603
1577930493838,6.643322,-24.521214,2.561419
1577930493853,6.9679203,-21.399567,4.2149568
1577930493878,6.747735,-12.864824,2.6864111
1577930493903,6.064829,-7.9138937,1.6590261
1577930493918,3.3173344,-5.8431196,0.37054592
1577930493940,0.7462375,-3.1778955,-0.34852505
1577930493954,-1.4491105,0.3439455,-0.56551135
1577930493985,-2.2960937,4.96801,-0.5342326
1577930494002,-2.373855,8.915262,-0.4066599
1577930494020,-2.3109062,10.234892,-1.2175846
1577930494039,-3.02668,10.149242,-1.7345755
1577930494059,-4.183819,8.984082,-1.9554405
1577930494078,-4.696919,7.978513,-1.8330336
1577930494097,-4.7098494,8.014601,-1.3774962
1577930494119,-2.8741183,7.3444004,-0.7833314
1577930494140,-0.18048096,3.1334286,0.3482064
1577930494159,1.1160295,-1.3307152,0.35735434
1577930494179,1.6760731,-3.8696642,-0.38633928
1577930494200,1.898149,-9.710003,-1.748245
1577930494218,2.5714784,-12.881751,-2.5202034
1577930494243,2.26796,-8.308209,-1.1743217
1577930494259,0.73314404,-1.648675,1.4694331
1577930494279,-0.65599465,2.3565388,1.9960682
1577930494293,-1.3566523,3.2497764,1.1048963
1577930494318,-1.690938,2.9277864,-0.025569648
1577930494342,-0.7049717,3.3005643,-0.9586798
1577930494359,0.3442254,4.561954,-1.3289701
1577930494378,-0.19548512,4.7985477,-1.97603
1577930494397,-0.5509529,3.2042513,-1.4261225
1577930494422,-0.54138803,-0.983243,-0.4182303
1577930494441,-0.6638212,-7.4046917,0.07594257
1577930494459,-0.60124683,-8.098709,0.24676949
1577930494480,-0.4144721,-2.2724676,0.38967597
1577930494500,-0.6941788,2.18539,0.34047186
1577930494520,-0.7945479,4.3517895,0.38588947
1577930494536,-0.08697128,4.291897,-0.1963461
1577930494560,1.170517,2.3821483,-1.0656723
1577930494584,1.3175457,0.0072402954,-1.0042827
1577930494599,0.7548804,-1.355648,-0.3163188
1577930494620,0.2138114,-0.6154413,0.1775139
1577930494639,0.0353384,0.5104265,0.6307081
1577930494659,-0.10368347,0.3293047,1.0033296
1577930494683,-0.283401,-0.7984266,1.291971
1577930494694,-0.12324619,-1.3064356,0.77216923
1577930494713,0.8677552,-0.9284773,0.5001978
1577930494733,1.213568,0.6726618,0.463911
1577930494753,1.0302014,2.047279,0.36740404
1577930494781,0.90878654,2.2496448,0.3569417
1577930494794,1.0284078,0.7459469,0.12615365
1577930494816,0.762918,-1.9823885,-0.0067688823
1577930494836,0.31004643,-2.8412476,0.6487071
1577930494855,-0.6801598,-1.2948303,1.972909
1577930494879,-1.5844014,-0.45610237,2.6008337
1577930494896,-1.3540448,-0.87155914,1.2254953
1577930494918,-0.3962419,-0.6235781,0.42953843
1577930494935,-0.10842085,0.97893906,0.97001463
1577930494954,0.013993502,2.3820624,1.3310406
1577930494974,-0.04378748,2.690566,1.0662616
1577930494994,0.058369637,1.9457326,-0.02486521
1577930495020,0.44709635,-0.3177595,-0.9286489
1577930495039,0.75224376,-1.2466059,-1.0828384
1577930495063,1.013988,-0.16596317,-0.89244246
1577930495079,0.24771881,0.8755379,0.53304297
1577930495099,-0.14132857,0.47699356,1.6281803
1577930495128,0.47202325,-0.32696342,1.477565
1577930495139,0.37094235,-0.505455,0.9184453
1577930495162,0.016388655,-0.2942295,0.6305677
1577930495182,-0.3526876,-0.5731363,0.83647406
1577930495201,-0.82239676,-0.7493191,1.2195199
1577930495227,-1.4151008,-0.20024395,1.401607
1577930495234,-1.6192294,0.3436861,1.2037784
1577930495257,-1.0426246,0.5497627,0.8631458
1577930495274,-0.24157977,0.250741,0.8957433
1577930495295,1.118679,0.44440842,0.65093845
1577930495318,2.1145391,-0.8451977,-0.28981328
1577930495337,2.4593613,-2.871354,-1.1579671
1577930495364,1.1179044,-3.0092945,-0.24061948
1577930495377,0.046405792,-1.7345524,-0.38163772
1577930495397,-0.35811687,1.1334581,0.23612571
1577930495417,-0.5422578,2.951486,0.8000952
1577930495439,-0.2040292,3.1798577,0.5747336
1577930495467,0.42219067,2.8323836,0.21856534
1577930495480,0.8128319,2.461739,0.3321241
1577930495497,0.90349555,1.6050673,0.15978146
1577930495517,0.7388356,0.2625761,-0.07755703
1577930495541,-0.07771444,-1.8840332,-0.57208675
1577930495562,-1.5287633,-4.123411,-0.9181347
1577930495575,-1.8159937,-4.455249,-0.99592865
1577930495601,-1.414304,-3.0905657,-0.8246115
1577930495623,-1.3776882,-1.4407845,-0.49321932
1577930495640,-1.2940522,-0.119503975,-0.21777618
1577930495659,-1.5563846,0.54569626,-0.3248856
1577930495681,-1.5729822,2.028171,0.15510678
1577930495709,-1.4635397,3.114717,0.5204642
1577930495719,-1.7776203,1.9839954,0.07904935
1577930495735,-2.305874,0.26788807,-0.5499505
1577930495758,-3.1373887,-1.0121803,-1.3561747
1577930495777,-3.2910008,-1.0099583,-2.0791483
1577930495805,-3.1154912,0.010210991,-2.4851139
1577930495818,-3.1506422,0.09625435,-2.5612576
1577930495837,-2.597015,-1.2294731,-2.2190564
1577930495858,-1.0230559,-2.0653067,-1.8133961
1577930495877,-0.12542367,-2.1868172,-1.730342
1577930495907,-0.09575868,-2.2573404,-2.2813091
1577930495919,0.8477764,-1.2343512,-2.3377447
1577930495939,2.4840426,0.18106747,-2.2200923
1577930495956,2.9958408,0.91210747,-1.4433606
1577930495984,2.5570264,1.0323677,-1.4374812
1577930496011,2.0352104,1.3242378,-1.1756396
1577930496021,1.7760184,1.6999941,-1.0399007
1577930496048,1.3508592,1.2525826,-0.16218019
1577930496062,0.6517892,0.44059467,-0.15243268
1577930496076,-0.14247799,-0.7019062,-0.09948397
1577930496104,-0.29571104,1.2131453,1.2673473
1577930496116,0.26059723,2.049065,1.7886413
1577930496146,0.17029905,0.9472742,1.7441072
1577930496162,0.0900383,-0.7177906,1.2124053
1577930496181,0.40373325,-1.8510942,1.6973337
1577930496196,0.43227196,-1.4726763,1.9110881
1577930496216,1.332674,0.40808582,1.863388
1577930496244,1.3275247,2.041655,1.4955766
1577930496262,0.5391083,1.9825063,1.0544128
1577930496276,0.036855698,0.98025703,0.58324337
1577930496301,-0.20636988,0.2509308,0.19280714
1577930496321,-0.51771784,0.21661663,0.45557553
1577930496344,-0.37563515,-0.10050011,0.8266391
1577930496360,-0.6382561,0.04692936,0.91982067
1577930496380,-0.39551258,1.2536559,-0.074472666
1577930496400,-0.0330801,1.0290794,-0.020635486
1577930496425,-0.34064054,-0.121837616,1.6492203
1577930496443,-0.44231176,-0.5404787,2.4226065
1577930496463,-0.13111305,-1.5334969,1.4492167
1577930496486,-0.0044198036,-1.5316219,-0.3887155
1577930496496,0.10626173,-1.2974606,-1.5635427
1577930496515,0.2712965,-2.2407084,-1.0110822
1577930496539,0.38304424,-2.753951,-0.8308787
1577930496560,0.5180011,-1.2130013,-0.6324481
1577930496588,-0.1452527,0.15228939,-0.12412691
1577930496599,-0.92740965,0.16247034,0.2189042
1577930496623,-1.0394769,-0.7642875,0.27219975
1577930496640,-0.6241431,-1.7476549,-0.2136957
1577930496662,-0.16203594,-1.1957731,-0.4589184
1577930496685,-0.07657671,0.69289446,0.06562734
1577930496699,-0.28610373,0.6880307,0.52146673
1577930496721,-0.22884655,-0.52959824,0.34795213
1577930496741,0.24550676,-0.7042732,0.12731564
1577930496762,0.34623766,-0.5111294,0.53166366
1577930496781,0.044693947,-0.17444372,0.7169354
1577930496799,-0.08212614,-0.6554098,0.50774086
1577930496825,0.3595438,-1.1933012,-0.5563867
1577930496842,1.5471015,-0.9467406,-0.64648163
1577930496862,0.9052,-0.5392504,0.02792263
1577930496880,0.27568054,-0.8260398,-0.4525417
1577930496897,1.0333738,-0.9805813,-1.1528684
1577930496929,1.1972809,0.34248972,-1.2233903
1577930496938,0.4563055,0.5860965,-1.3764057
1577930496967,-0.12632656,-0.1106925,-1.5513567
1577930496983,-0.56546307,-0.33492994,-0.58129096
1577930497005,-0.87698936,0.12615895,-1.72993
1577930497025,-0.82065964,-0.10758138,-2.4172692
1577930497042,-0.29721642,-0.3022051,-2.4171705
1577930497063,-0.5134535,0.57913196,-2.318613
1577930497080,-0.9975767,0.93208015,-1.860164
1577930497100,-0.20855236,0.48657715,-2.1415238
1577930497129,-0.19339943,-0.7258034,-2.0978699
1577930497140,-0.6932535,-0.83375764,-1.9301455
1577930497160,-0.13890457,0.1243372,-1.0599215
1577930497179,0.43872738,0.5433376,-0.56506085
1577930497201,0.24416733,-0.2607994,-0.91537213
1577930497220,-0.4988165,-1.3807604,-1.4569495
1577930497240,-0.608511,-1.5364752,-1.3576033
1577930497266,-0.11283016,-0.86912096,-1.5458901
1577930497276,-0.04185486,0.06616247,-1.6548778
1577930497295,-0.7851238,0.38383642,-0.8905096
1577930497319,-1.4897165,0.19575018,-0.7236028
1577930497338,-0.90975857,-0.03557974,-0.7967725
1577930497366,-0.6601696,-0.6869591,-1.2485135
1577930497377,-0.75480556,-1.0651357,-1.2057126
1577930497398,-1.1731071,-0.61713463,-0.7412455
1577930497418,-0.56561756,0.49119675,0.25896287
1577930497439,-0.37387753,0.8324455,0.42384672
1577930497467,-0.26857185,0.31027314,0.2464037
1577930497480,-0.65822506,-0.06336549,0.4558859
1577930497498,-0.927063,0.24787353,0.4738698
1577930497525,-0.98281574,0.16195628,0.0027792454
1577930497541,-0.8604851,0.20605531,0.14140391
1577930497563,-0.03365898,2.1736236,-0.009987354
1577930497577,-0.20211792,1.4396955,-1.037952
1577930497605,-0.3816538,-0.9438327,-1.4843714
1577930497621,-0.469306,-1.6229174,-1.3028109
1577930497640,0.08616352,-0.63826853,-1.165983
1577930497663,0.37348557,0.6446552,-0.61632776
1577930497680,-0.07766342,0.9013086,0.5493028
1577930497707,-1.033289,-0.40432185,0.7915387
1577930497721,-0.87867165,-1.3505378,0.5735619
1577930497740,-0.60532665,-0.93053395,0.15043211
1577930497757,-0.07075119,-0.012326658,-0.44904232
1577930497781,0.38200378,-0.42998558,-1.2258334
1577930497803,0.38377285,-1.514195,-0.91444945
1577930497820,-0.27634335,-2.0018702,-0.6140101
1577930497841,-0.7164612,-1.3562009,0.24512124
1577930497860,-0.23332214,0.1290669,0.48352695
1577930497881,0.084952354,1.0139582,0.35162067
1577930497904,-0.05461502,0.96910125,0.50193906
1577930497917,-0.047348022,-0.32708433,0.17366958
1577930497950,0.5112219,0.84609,-0.10514665
1577930497964,1.0559759,2.4902387,0.32995677
1577930497982,0.42776203,2.5836458,0.14286208
1577930498010,-0.55553913,0.34032318,-0.054047585
1577930498021,-0.79264355,-1.2110217,-0.20839262
1577930498047,-0.32086182,-0.5629381,-0.8043504
1577930498062,-0.37682247,-0.09712151,-0.44069576
1577930498080,-0.7634392,-0.15002042,-0.18769598
1577930498101,-0.5587034,-0.29860625,-0.5079036
1577930498117,-0.7893896,-0.44192907,-0.37629652
1577930498149,-0.9154453,-1.0975642,-0.11187506
1577930498162,-0.6874399,-1.5818701,-0.08622146
1577930498180,-0.49363613,-1.0471581,0.096425295
1577930498196,-0.6046419,-1.0878737,-0.079248905
1577930498216,-0.9146385,-0.4582578,0.21337485
1577930498244,-0.6796818,1.1652865,0.31118584
1577930498256,-0.53135014,0.7715305,-0.0630424
1577930498275,0.6342201,-0.5961828,-0.72400594
1577930498295,0.82238674,-0.27011278,-1.1747122
1577930498316,0.9734535,0.07259998,-1.061765
1577930498346,0.79401207,0.896458,-0.32108402
1577930498358,0.83096504,0.4475577,-0.83321905
1577930498380,0.2573471,-1.0766976,-0.5011451
1577930498398,-0.5807562,-2.3341508,0.4360783
1577930498418,-0.88522625,-0.8160323,0.15142131
1577930498446,-0.85930824,0.86231256,-0.21998024
1577930498459,-1.3530927,-0.4010687,-0.2512083
1577930498488,-1.2273407,-0.49230993,-0.37163377
1577930498498,-0.47891808,0.5094851,-0.46443057
1577930498519,-0.2086401,1.2294316,0.004418373
1577930498545,0.016857147,1.1183193,-0.28152418
1577930498561,-0.01939869,1.9940852,0.33400893
1577930498590,-0.21726513,3.9976156,0.90709376
1577930498601,-0.008073807,3.2062914,0.44050837
1577930498621,0.29092503,0.5963986,-0.6332817
1577930498640,0.6563158,-0.97282845,-0.9338958
1577930498662,0.4123268,-0.17477557,-0.55532193
1577930498685,-0.29492378,0.3154812,-0.5675893
1577930498701,-0.89145565,-1.2344114,-0.60066414
1577930498721,-0.8953428,-3.2963052,-0.51317096
1577930498742,-0.6619024,-2.7255182,-0.7114222
1577930498762,0.009573936,-0.5585723,-0.7748511
1577930498782,0.55104923,0.29244584,-0.9473834
1577930498801,-0.08084202,-0.23031454,-0.33359337
1577930498829,-0.6763611,-0.24123867,0.48223233
1577930498842,-0.5986471,0.89271986,0.7917185
1577930498862,0.13676167,1.0499302,0.025336742
1577930498884,0.322567,0.40854767,-0.2529359
1577930498902,-0.33098316,-1.0208356,-0.28238297
1577930498926,-0.33018398,-1.5580986,-0.09723735
1577930498949,0.25894928,-0.11141823,-0.032086134
1577930498965,0.11561775,0.6368404,-0.07324958
1577930498977,-0.39285088,0.44957662,-0.17403841
1577930499004,0.35902405,0.13018373,-0.5075331
1577930499025,0.69713783,0.2533619,0.17284894
1577930499042,-0.71556664,-0.1408206,1.228936
1577930499062,-1.1793537,0.041676015,0.42657828
1577930499082,0.23194885,-0.45364267,-1.020046
1577930499101,-0.51970387,-1.9059877,-0.8526437
1577930499124,-1.3165922,-1.0148914,-0.44853854
1577930499141,-0.7353802,0.48867577,-0.3000908
1577930499167,-0.31228542,0.66749877,-0.23514962
1577930499182,-0.4845333,0.30984062,0.28339338
1577930499202,-0.627264,1.1878088,0.8932383
1577930499225,-0.25490856,2.2307315,0.62815833
1577930499243,0.26879597,1.6373535,0.11690855
1577930499269,-0.032626152,0.3177771,-0.00890255
1577930499282,-0.13507271,0.0789785,-0.11328149
1577930499303,-0.029245377,0.44585577,-0.5695939
1577930499320,0.52226543,0.29455343,-0.8797896
1577930499343,0.42868805,-0.18006569,-0.6472542
1577930499365,-0.020092964,-0.28661525,-0.3447578
1577930499383,-0.093037605,-0.4199913,-0.39284587
1577930499403,0.1285696,-0.41340792,-0.6066222
1577930499424,0.055584908,-0.610072,-0.5114932
1577930499449,0.08020115,-1.1180494,-0.5080261
1577930499464,0.0024709702,-1.3716438,-0.3561535
1577930499488,-0.15050411,-1.2104789,-0.1847179
1577930499504,0.3181162,-0.21813697,-0.02908969
1577930499523,0.2811947,0.75259334,-0.0648427
1577930499544,-0.38766098,0.23632169,0.06205225
1577930499562,-1.0214205,-0.72469395,0.25633287
1577930499580,-0.9505472,-0.5647485,0.3948245
1577930499609,-0.3787346,0.7515961,0.71700907
1577930499623,-1.0660868,1.1300317,1.0785387
1577930499642,-1.4720621,0.1652689,0.49556446
1577930499661,-0.5376272,-0.5624287,-0.45496082
1577930499683,-0.46480465,0.18114507,-0.7642262
1577930499707,-0.9112644,0.89162505,-0.64766693
1577930499723,-0.87079906,0.22932604,-0.7099023
1577930499742,-1.2048426,-0.86498165,-0.6034241
1577930499763,-1.9998837,-0.9369795,-0.7557845
1577930499783,-2.0459614,-0.6656267,-0.6774702
1577930499804,-1.9584031,0.06560612,-0.450588
1577930499823,-2.3108282,0.44671988,-0.3578353
1577930499844,-2.8294568,0.61439556,-0.45079017
1577930499863,-3.3415728,0.86290723,-0.71099544
1577930499883,-3.1136503,1.112551,-0.9607792
1577930499903,-2.655089,1.7416734,-1.230918
1577930499923,-3.1210465,2.2825847,-1.3165811
1577930499952,-3.365044,2.4839883,-1.4805083
1577930499964,-3.172248,2.0696676,-1.5218875
1577930499990,-2.8482857,1.74758,-1.3085774
1577930500009,-2.184051,2.1833394,-0.98448956
1577930500024,-1.4863906,2.5423303,-0.9129709
1577930500047,-1.1056852,0.79096127,-1.0409713
1577930500063,-0.9403689,-2.4457722,-1.1319568
1577930500083,0.04162097,-5.128644,-1.6501415
1577930500098,1.3237631,-5.0371313,-1.4913917
1577930500120,1.6226895,-3.8693275,-0.9628749
1577930500144,1.2879798,-4.909217,-1.2900741
1577930500164,1.2153151,-7.13867,-1.5231504
1577930500184,1.7654033,-7.350379,-0.87247
1577930500203,2.3697019,-1.8797703,0.41237497
1577930500223,2.4233456,4.441119,1.6534398
1577930500245,2.3779583,6.081785,1.4630208
1577930500264,1.137455,1.874794,0.42699718
1577930500289,-0.33480835,-1.1345854,-0.50513476
1577930500303,0.0126776695,-2.100748,0.32612818
