time,x,y,z
1582913615270,-0.49032244,0.26617196,-0.72777086
1582913615289,-0.48993984,0.26469108,-0.7283301
1582913615319,-0.48970404,0.2637084,-0.72869873
1582913615329,-0.4893341,0.26260102,-0.7289579
1582913615355,-0.48924297,0.26208034,-0.7289309
1582913615375,-0.48938912,0.26246685,-0.7286383
1582913615395,-0.48957732,0.26285404,-0.7286287
1582913615416,-0.48925117,0.26304927,-0.72905725
1582913615436,-0.48826733,0.26218608,-0.73019683
1582913615455,-0.4867149,0.26007098,-0.7318081
1582913615469,-0.48530132,0.25757587,-0.733641
1582913615496,-0.48416695,0.25561148,-0.73540556
1582913615513,-0.48332164,0.25479653,-0.7368281
1582913615536,-0.48278195,0.25495598,-0.73787487
1582913615562,-0.4823771,0.25539884,-0.73863524
1582913615576,-0.4817971,0.25551713,-0.73928297
1582913615596,-0.48094574,0.25507143,-0.7400245
1582913615610,-0.48002225,0.25418207,-0.74086535
1582913615637,-0.47934172,0.25349173,-0.741635
1582913615659,-0.47871122,0.25307146,-0.7423243
1582913615677,-0.47811818,0.25288925,-0.7427713
1582913615696,-0.47808242,0.25296053,-0.74303406
1582913615714,-0.47847253,0.2534388,-0.743242
1582913615737,-0.4784957,0.25376356,-0.7436889
1582913615757,-0.47807363,0.25350875,-0.74442786
1582913615776,-0.4776953,0.25295275,-0.7451952
1582913615796,-0.47758391,0.2526183,-0.745862
1582913615815,-0.47726962,0.2523613,-0.74664855
1582913615836,-0.4763993,0.2513876,-0.7478666
1582913615854,-0.47522637,0.24932784,-0.7494689
1582913615870,-0.4742901,0.24734406,-0.750889
1582913615902,-0.47365716,0.2459061,-0.75187373
1582913615914,-0.47336558,0.24527901,-0.75250626
1582913615936,-0.47281256,0.24533868,-0.7529299
1582913615952,-0.4722846,0.24499306,-0.7531707
1582913615970,-0.4723346,0.24483985,-0.7529451
1582913615997,-0.47296754,0.24651542,-0.7517448
1582913616016,-0.47453532,0.25091234,-0.74930304
1582913616029,-0.4765135,0.25595477,-0.7450742
1582913616050,-0.48043257,0.26404127,-0.7385974
1582913616078,-0.48291045,0.2727812,-0.7320751
1582913616097,-0.48371673,0.2785473,-0.7261318
1582913616110,-0.4829877,0.2808933,-0.72073007
1582913616130,-0.48293206,0.28251398,-0.7159425
1582913616150,-0.48470742,0.28639185,-0.7117362
1582913616175,-0.48712954,0.2892197,-0.7090121
1582913616195,-0.48835012,0.288204,-0.70856535
1582913616213,-0.48790914,0.28336236,-0.7103344
1582913616242,-0.48746192,0.27800235,-0.7125931
1582913616249,-0.48761523,0.2741392,-0.714568
1582913616269,-0.4875714,0.2713724,-0.71642584
1582913616290,-0.48732492,0.2695798,-0.7181152
1582913616308,-0.48720622,0.26868343,-0.7196921
1582913616337,-0.48721197,0.26774263,-0.72102594
1582913616356,-0.48747212,0.26623827,-0.72201234
1582913616376,-0.4880976,0.2646443,-0.7227286
1582913616390,-0.48925534,0.2640219,-0.7233152
1582913616410,-0.49037763,0.26365623,-0.72386247
1582913616437,-0.49100745,0.2623063,-0.7245452
1582913616455,-0.49114457,0.26053202,-0.72551215
1582913616469,-0.49094042,0.25948972,-0.726511
1582913616493,-0.49029967,0.25911742,-0.727576
1582913616516,-0.48925376,0.25825912,-0.7287074
1582913616533,-0.4880748,0.2567799,-0.72997
1582913616549,-0.486476,0.2545468,-0.7314584
1582913616582,-0.48487312,0.25219402,-0.7324771
1582913616594,-0.4848325,0.25190476,-0.731243
1582913616615,-0.48683947,0.25779414,-0.727357
1582913616632,-0.48854905,0.26514763,-0.7229883
1582913616653,-0.48569718,0.26569974,-0.72101164
1582913616680,-0.4789241,0.25971463,-0.72125137
1582913616697,-0.4746342,0.2576558,-0.71989906
1582913616716,-0.47668034,0.2637366,-0.71514416
1582913616733,-0.48062307,0.2710893,-0.7094216
1582913616757,-0.48142543,0.27208668,-0.7058442
1582913616778,-0.48058715,0.2705378,-0.7028285
1582913616794,-0.48274383,0.27638263,-0.6977546
1582913616816,-0.4899896,0.29346406,-0.68914735
1582913616836,-0.49860185,0.31473145,-0.68014014
1582913616856,-0.50106454,0.32474226,-0.67653066
1582913616878,-0.49790007,0.32082447,-0.6777795
1582913616895,-0.49679872,0.31869814,-0.678079
1582913616918,-0.5016908,0.32703492,-0.67415726
1582913616936,-0.50463176,0.33440605,-0.67110395
1582913616955,-0.50282145,0.3334718,-0.67127705
1582913616971,-0.5010754,0.3302446,-0.6721636
1582913616995,-0.5008906,0.32771552,-0.67297107
1582913617020,-0.5011001,0.32671937,-0.67419714
1582913617034,-0.5002747,0.3250998,-0.67603534
1582913617055,-0.4986881,0.32214925,-0.6779481
1582913617070,-0.49661115,0.31911594,-0.67963666
1582913617097,-0.49361163,0.31536797,-0.6823206
1582913617119,-0.48978463,0.3092257,-0.6863309
1582913617134,-0.4882886,0.30661935,-0.6884693
1582913617154,-0.48810974,0.3069486,-0.6887625
1582913617175,-0.48857132,0.30863273,-0.68754053
1582913617195,-0.48933342,0.31138617,-0.68609846
1582913617219,-0.48740548,0.31126818,-0.687089
1582913617240,-0.48354885,0.31012887,-0.6894698
1582913617255,-0.4835061,0.31427795,-0.68888366
1582913617271,-0.48753995,0.32020232,-0.6854556
1582913617289,-0.49191508,0.3235609,-0.68225735
1582913617312,-0.49541226,0.3263187,-0.6803877
1582913617334,-0.4988303,0.33172745,-0.67791355
1582913617360,-0.5026108,0.33958817,-0.67425764
1582913617375,-0.5046349,0.34445602,-0.6722496
1582913617395,-0.50378513,0.34252024,-0.6732288
1582913617415,-0.50173175,0.3378434,-0.6758169
1582913617432,-0.5017386,0.33731067,-0.67687005
1582913617460,-0.5033698,0.3403332,-0.6761116
1582913617471,-0.50346506,0.34212586,-0.6761522
1582913617492,-0.5023707,0.34274462,-0.6776063
1582913617512,-0.502338,0.34527665,-0.6782671
1582913617532,-0.50459015,0.35126436,-0.6765713
1582913617558,-0.5068631,0.3560074,-0.67472845
1582913617572,-0.50645995,0.35677105,-0.675154
1582913617597,-0.50550854,0.358457,-0.67565763
1582913617612,-0.50621206,0.3634261,-0.674404
1582913617632,-0.50702244,0.3673833,-0.6729315
1582913617652,-0.505614,0.36730403,-0.67364544
1582913617674,-0.50250995,0.36559477,-0.6763501
1582913617701,-0.5000893,0.36473542,-0.67872
1582913617715,-0.5000891,0.36498487,-0.6790674
1582913617734,-0.50077885,0.36584517,-0.67890555
1582913617754,-0.49996623,0.3669824,-0.6797979
1582913617775,-0.49787012,0.36753273,-0.6810905
1582913617800,-0.497535,0.36937204,-0.68045646
1582913617814,-0.4995285,0.3718556,-0.6783384
1582913617836,-0.5008315,0.37335446,-0.6775003
1582913617851,-0.49955583,0.3725202,-0.67913735
1582913617873,-0.49868914,0.3704303,-0.68069714
1582913617895,-0.50149345,0.3706902,-0.6796593
1582913617915,-0.503701,0.3707121,-0.6792169
1582913617940,-0.5030323,0.36793438,-0.6810667
1582913617955,-0.5015001,0.36443207,-0.68338174
1582913617975,-0.5022705,0.36442298,-0.6833251
1582913617993,-0.5049079,0.36758137,-0.68104446
1582913618015,-0.5054481,0.36852577,-0.6802529
1582913618041,-0.5033324,0.36651534,-0.6822951
1582913618051,-0.5022076,0.364888,-0.68423873
1582913618077,-0.5045473,0.36577222,-0.6836584
1582913618090,-0.5055188,0.36563694,-0.68359625
1582913618115,-0.50403076,0.36435974,-0.6848128
1582913618140,-0.50230426,0.36288786,-0.68617976
1582913618155,-0.50258136,0.36243516,-0.6863098
1582913618175,-0.50333333,0.3626636,-0.6862528
1582913618196,-0.50179446,0.36089593,-0.6880865
1582913618211,-0.50003725,0.3593474,-0.69006646
1582913618236,-0.50161713,0.36197308,-0.6886142
1582913618252,-0.5038757,0.36474618,-0.68618375
1582913618275,-0.5035117,0.36417687,-0.6862675
1582913618290,-0.5020965,0.36291453,-0.6876748
1582913618310,-0.50313455,0.3642917,-0.6870437
1582913618331,-0.50641274,0.36730865,-0.68433076
1582913618355,-0.5080503,0.3688543,-0.68307245
1582913618380,-0.5058809,0.3667105,-0.68543625
1582913618395,-0.50466746,0.36562246,-0.6870153
1582913618415,-0.506881,0.36652943,-0.6850785
1582913618432,-0.5103898,0.36904952,-0.6813775
1582913618455,-0.5106953,0.3697175,-0.6803193
1582913618480,-0.50839484,0.36749807,-0.68216336
1582913618495,-0.5087369,0.36637208,-0.6824671
1582913618515,-0.5123381,0.3662546,-0.6802517
1582913618536,-0.5133858,0.3663779,-0.6797459
1582913618552,-0.5098,0.3638287,-0.68265
1582913618576,-0.5085383,0.36287808,-0.6836324
1582913618595,-0.5116962,0.3643178,-0.68122864
1582913618621,-0.5134272,0.3643625,-0.6801078
1582913618636,-0.51196146,0.3617398,-0.6815442
1582913618655,-0.510364,0.3588235,-0.6833575
1582913618672,-0.5120739,0.35929745,-0.6822767
1582913618692,-0.5149889,0.3604648,-0.67969465
1582913618719,-0.5152465,0.3599495,-0.6793415
1582913618733,-0.5130164,0.35766274,-0.6815208
1582913618753,-0.5117187,0.3538128,-0.6835517
1582913618773,-0.51216894,0.350807,-0.6845705
1582913618793,-0.5108555,0.35037288,-0.6863046
1582913618820,-0.5063065,0.34849966,-0.6894444
1582913618833,-0.49966788,0.3433721,-0.6942444
1582913618851,-0.49411646,0.3352921,-0.69938594
1582913618871,-0.49358454,0.326009,-0.7020787
1582913618893,-0.49259618,0.317809,-0.7062163
1582913618917,-0.4898363,0.3105747,-0.7107091
1582913618935,-0.4881709,0.30530843,-0.71285945
1582913618962,-0.49070805,0.30253953,-0.7118497
1582913618977,-0.49417743,0.3020366,-0.7101518
1582913618996,-0.49475273,0.3019496,-0.7092625
1582913619012,-0.49456155,0.30158693,-0.7076076
1582913619037,-0.49556038,0.3020322,-0.70473504
1582913619060,-0.49749506,0.3016701,-0.70212024
1582913619070,-0.4993639,0.29878813,-0.70062596
1582913619091,-0.50139666,0.29533327,-0.6992948
1582913619110,-0.50514525,0.29585508,-0.6972359
1582913619131,-0.5094799,0.29840493,-0.6944715
1582913619160,-0.5127762,0.29968572,-0.6917848
1582913619171,-0.5158471,0.30256554,-0.68760574
1582913619191,-0.5241466,0.31705907,-0.67681974
1582913619212,-0.5398782,0.34512338,-0.6562998
1582913619234,-0.5578589,0.37931132,-0.6281982
1582913619256,-0.57345104,0.41232538,-0.5970513
1582913619270,-0.58558184,0.44352275,-0.56527925
1582913619297,-0.5884353,0.46625248,-0.5397593
1582913619311,-0.5755177,0.47137704,-0.53036135
1582913619333,-0.5547951,0.46978182,-0.5328964
1582913619353,-0.53797793,0.47968924,-0.5355301
1582913619377,-0.5246368,0.49887463,-0.53681064
1582913619400,-0.5067842,0.50976104,-0.54496324
1582913619416,-0.48612118,0.50982106,-0.55937254
1582913619437,-0.47016877,0.5082132,-0.5711391
1582913619456,-0.46248463,0.5111483,-0.5746597
1582913619476,-0.45998126,0.5157977,-0.57594454
1582913619498,-0.45542416,0.514996,-0.5805953
1582913619517,-0.4493972,0.5114626,-0.58752364
1582913619538,-0.4473265,0.5125828,-0.588814
1582913619557,-0.4499022,0.5215357,-0.5821377
1582913619578,-0.45367432,0.5338617,-0.5725009
1582913619596,-0.45654413,0.5446901,-0.56511086
1582913619617,-0.4584857,0.5547798,-0.5593966
1582913619641,-0.46001703,0.5654467,-0.55299693
1582913619656,-0.45988482,0.57473046,-0.5469643
1582913619677,-0.45545316,0.578813,-0.5458104
1582913619692,-0.447347,0.5783243,-0.551046
1582913619717,-0.44121101,0.57952625,-0.5554846
1582913619741,-0.44027704,0.58693445,-0.5528346
1582913619757,-0.4399322,0.59406215,-0.5482948
1582913619777,-0.4366312,0.59445083,-0.54918367
1582913619795,-0.4309757,0.5888918,-0.55548626
1582913619817,-0.42724615,0.5834411,-0.5618046
1582913619838,-0.42544475,0.57930756,-0.5669734
1582913619857,-0.42311004,0.5751905,-0.5721559
1582913619873,-0.42170987,0.57478076,-0.5740347
1582913619898,-0.42171848,0.5786012,-0.5722815
1582913619917,-0.4206791,0.58003885,-0.5728664
1582913619936,-0.4178551,0.5749548,-0.57859385
1582913619957,-0.41639802,0.5686736,-0.5843786
1582913619982,-0.4166479,0.56504977,-0.58708084
1582913619998,-0.41751435,0.56448543,-0.58695537
1582913620017,-0.4183448,0.56497365,-0.586156
1582913620032,-0.41753393,0.56412834,-0.58704025
1582913620058,-0.41601115,0.5630956,-0.58856183
1582913620084,-0.41440722,0.5620248,-0.58986056
1582913620098,-0.41429242,0.56127435,-0.5899133
1582913620117,-0.41624522,0.5619944,-0.58851254
1582913620132,-0.41695648,0.5610797,-0.58914757
1582913620153,-0.41384783,0.55604273,-0.59430236
1582913620179,-0.40994447,0.5501713,-0.60009426
1582913620194,-0.40992296,0.5491761,-0.60054123
1582913620215,-0.4130862,0.55237406,-0.5968809
1582913620231,-0.41411367,0.55405194,-0.59503883
1582913620258,-0.41094342,0.5509425,-0.59820986
1582913620277,-0.4081055,0.5466404,-0.6016636
1582913620292,-0.40840173,0.54455334,-0.6024433
1582913620321,-0.40952927,0.542707,-0.60264206
1582913620332,-0.40914688,0.53970736,-0.604612
1582913620355,-0.40713117,0.53430456,-0.6090879
1582913620374,-0.4067553,0.5297195,-0.61211413
1582913620398,-0.40882686,0.53043723,-0.6103137
1582913620420,-0.41230813,0.53575146,-0.6047194
1582913620438,-0.4143533,0.5394574,-0.6006765
1582913620458,-0.41348922,0.5361651,-0.60230726
1582913620478,-0.41129395,0.52990717,-0.6069832
1582913620498,-0.4102834,0.5267195,-0.6101181
1582913620519,-0.40958577,0.5233727,-0.61263865
1582913620533,-0.4091587,0.51393384,-0.61696297
1582913620562,-0.4075212,0.49649367,-0.6263954
1582913620578,-0.4019054,0.47375044,-0.64046514
1582913620598,-0.3950052,0.45168707,-0.6543177
1582913620616,-0.39484417,0.43856576,-0.6610296
1582913620638,-0.40343043,0.43167177,-0.66095805
1582913620663,-0.41447595,0.42964742,-0.6567606
1582913620678,-0.4271264,0.43328586,-0.65210205
1582913620698,-0.4392983,0.44078764,-0.6468073
1582913620713,-0.44935238,0.4476147,-0.6428565
1582913620739,-0.45696008,0.44999388,-0.6414654
1582913620761,-0.46224973,0.44763,-0.64320415
1582913620777,-0.4669412,0.44403854,-0.64436436
1582913620798,-0.47520906,0.44496304,-0.64202094
1582913620819,-0.48484412,0.4483651,-0.6382034
1582913620839,-0.49009785,0.44552273,-0.6394207
1582913620859,-0.49261197,0.43723178,-0.6437448
1582913620874,-0.5004968,0.4339463,-0.6444241
1582913620901,-0.5130572,0.4386242,-0.64153117
1582913620919,-0.5214574,0.43958965,-0.64245313
1582913620939,-0.520883,0.42638332,-0.6519124
1582913620959,-0.5141811,0.4039462,-0.6663647
1582913620979,-0.5074654,0.3817848,-0.67857695
1582913621002,-0.505384,0.36644104,-0.68443453
1582913621018,-0.5086926,0.36042443,-0.6840559
1582913621039,-0.51400274,0.35983932,-0.68109393
1582913621055,-0.5176273,0.3591858,-0.6793507
1582913621082,-0.51886034,0.35662523,-0.6795523
1582913621101,-0.51906043,0.35354102,-0.6802698
1582913621119,-0.51998603,0.35224867,-0.6798816
1582913621139,-0.5224998,0.3533961,-0.6778941
1582913621158,-0.5245186,0.35469395,-0.67641157
1582913621179,-0.524763,0.3535866,-0.67597675
1582913621201,-0.5241611,0.35070872,-0.6762016
1582913621219,-0.52390033,0.34808946,-0.6762169
1582913621241,-0.5251011,0.34756023,-0.67517275
1582913621259,-0.5269195,0.34922627,-0.673594
1582913621275,-0.5282632,0.35145932,-0.6718514
1582913621297,-0.5288602,0.35260394,-0.67053485
1582913621313,-0.5290647,0.35217258,-0.669571
1582913621343,-0.52988565,0.35138342,-0.66826975
1582913621358,-0.531585,0.35135308,-0.66641235
1582913621380,-0.5334177,0.35122246,-0.664328
1582913621394,-0.5357758,0.35150707,-0.66114825
1582913621419,-0.5377372,0.35074657,-0.65739405
1582913621442,-0.5388928,0.34786555,-0.6529096
1582913621459,-0.5401575,0.34402257,-0.647365
1582913621479,-0.54257566,0.34130868,-0.6398706
1582913621497,-0.54861635,0.34270966,-0.6288293
1582913621519,-0.5585549,0.34752488,-0.6157109
1582913621539,-0.5698959,0.35362172,-0.6020654
1582913621559,-0.5784187,0.35705885,-0.5914779
1582913621582,-0.57967633,0.35482553,-0.58544374
1582913621599,-0.57372355,0.34810814,-0.58226097
1582913621619,-0.5629208,0.34037885,-0.5791868
1582913621638,-0.5524518,0.3364657,-0.5735886
1582913621659,-0.5484684,0.3401346,-0.5653207
1582913621684,-0.5520227,0.34955522,-0.5549511
1582913621699,-0.5616037,0.36212853,-0.5420826
1582913621720,-0.5745702,0.37774533,-0.52581054
1582913621734,-0.5865707,0.3952609,-0.50602055
1582913621759,-0.5940514,0.41035876,-0.48542586
1582913621782,-0.5932565,0.42213482,-0.4660742
1582913621799,-0.5830669,0.43388948,-0.44892815
1582913621819,-0.5667973,0.44424158,-0.43402413
1582913621838,-0.54684985,0.45308763,-0.42065355
1582913621859,-0.5227696,0.4575158,-0.41268337
1582913621881,-0.49706316,0.45527,-0.41207224
1582913621899,-0.47202656,0.44874188,-0.41749763
1582913621923,-0.45544335,0.44754425,-0.42071435
1582913621940,-0.45886427,0.44986913,-0.41688713
1582913621959,-0.48068255,0.44891205,-0.407592
1582913621978,-0.5133877,0.44750208,-0.39188427
1582913621999,-0.54957557,0.44873506,-0.37419096
1582913622023,-0.5806186,0.44920027,-0.35966167
1582913622040,-0.60368854,0.44589525,-0.3474028
1582913622060,-0.6221298,0.44327986,-0.33696234
1582913622076,-0.6380719,0.4435268,-0.32741436
1582913622101,-0.65208477,0.4460484,-0.31779507
1582913622121,-0.6617046,0.44724065,-0.30891398
1582913622140,-0.66778356,0.446473,-0.30270344
1582913622160,-0.66894406,0.44274962,-0.3032275
1582913622179,-0.6653464,0.43903145,-0.30903107
1582913622200,-0.6633533,0.43777198,-0.31138265
1582913622218,-0.66470325,0.43930605,-0.30857202
1582913622235,-0.6649232,0.43689334,-0.308393
1582913622262,-0.6633557,0.43194124,-0.3110178
1582913622276,-0.6625312,0.42861515,-0.3148457
1582913622295,-0.65905845,0.42632294,-0.3201362
1582913622317,-0.6497973,0.42331395,-0.32896096
1582913622334,-0.6363634,0.4193378,-0.34024644
1582913622364,-0.6284928,0.41800025,-0.34696022
1582913622376,-0.6240515,0.41769114,-0.3507276
1582913622397,-0.6157662,0.4140286,-0.3567972
1582913622416,-0.60002303,0.40770343,-0.36832443
1582913622440,-0.57377994,0.39430818,-0.38918766
1582913622462,-0.5434693,0.37247613,-0.41543236
1582913622481,-0.51468223,0.35070655,-0.44265893
1582913622500,-0.4790918,0.32605204,-0.4738521
1582913622519,-0.43160626,0.2932463,-0.50782806
1582913622539,-0.37825677,0.2534815,-0.54044646
1582913622559,-0.3273967,0.21590947,-0.568118
1582913622580,-0.28576505,0.18661375,-0.58957386
1582913622605,-0.25152424,0.16576356,-0.6063237
1582913622620,-0.2190178,0.15096033,-0.6217419
1582913622640,-0.18512926,0.13942042,-0.6365179
1582913622658,-0.15112226,0.12899552,-0.650925
1582913622680,-0.117635585,0.12028306,-0.66592366
1582913622705,-0.089031965,0.1177962,-0.6786185
1582913622720,-0.0619202,0.11876314,-0.6897629
1582913622741,-0.034504496,0.11620593,-0.7018957
1582913622757,-0.008427881,0.10912516,-0.7171555
1582913622781,0.011563852,0.10324977,-0.7299841
1582913622803,0.02626468,0.10170834,-0.73846555
1582913622821,0.041622106,0.09911988,-0.7455849
1582913622840,0.059078965,0.09261112,-0.75202125
1582913622861,0.074959,0.08530779,-0.7576538
1582913622876,0.087070554,0.08005228,-0.76246923
1582913622901,0.09679148,0.076935224,-0.7665252
1582913622921,0.105543055,0.07506836,-0.7697941
1582913622943,0.11242382,0.07457671,-0.771765
1582913622961,0.116572216,0.07483265,-0.77338505
1582913622981,0.11829528,0.07463314,-0.77581537
1582913622998,0.118464805,0.073066324,-0.7789925
1582913623020,0.117709056,0.069650024,-0.78240615
1582913623045,0.11583835,0.06607823,-0.78531915
1582913623061,0.1135065,0.06282224,-0.7876307
1582913623081,0.1115492,0.059417285,-0.7894233
1582913623102,0.10998245,0.056798734,-0.79095817
1582913623122,0.109253265,0.054991335,-0.7926173
1582913623142,0.109845154,0.053503446,-0.7942127
1582913623160,0.11098838,0.05250694,-0.79536784
1582913623182,0.11233642,0.05190003,-0.796465
1582913623196,0.11354696,0.052053116,-0.7976716
1582913623221,0.11427501,0.05231933,-0.79917055
1582913623240,0.1146938,0.051939,-0.80101264
1582913623258,0.11437016,0.05154535,-0.80247974
1582913623279,0.11393951,0.051066697,-0.803452
1582913623295,0.112948984,0.05148957,-0.80402327
1582913623315,0.112074174,0.05169353,-0.80461043
1582913623338,0.111975856,0.051183272,-0.80552477
1582913623357,0.112444595,0.05059825,-0.8066456
1582913623386,0.11287698,0.0508705,-0.8073239
1582913623397,0.11360709,0.05127298,-0.8079227
1582913623421,0.11489908,0.050509565,-0.8083552
1582913623436,0.11523156,0.050666675,-0.80806017
1582913623461,0.115105264,0.05144457,-0.8079725
1582913623483,0.11437262,0.052700374,-0.8074972
1582913623501,0.11268945,0.05479505,-0.80653274
1582913623521,0.11184349,0.057182856,-0.80530256
1582913623541,0.11140826,0.059243765,-0.8045053
1582913623561,0.1106217,0.061651938,-0.80270493
1582913623580,0.10654929,0.06492994,-0.8005583
1582913623601,0.1037844,0.06741088,-0.79855645
1582913623624,0.102639616,0.068806484,-0.7967467
1582913623641,0.100915134,0.07115801,-0.7945727
1582913623661,0.09729567,0.07529129,-0.79176456
1582913623679,0.09217544,0.08036882,-0.7884491
1582913623701,0.08726787,0.085029125,-0.78486466
1582913623726,0.08305476,0.088251464,-0.7812939
1582913623735,0.07751707,0.09156378,-0.7775188
1582913623757,0.07069328,0.09630576,-0.7735083
1582913623778,0.06524536,0.10095256,-0.7694688
1582913623797,0.062025346,0.10477323,-0.7658619
1582913623823,0.059679825,0.10933286,-0.76262546
1582913623838,0.058860727,0.11407709,-0.75973856
1582913623859,0.06043646,0.11769282,-0.75753725
1582913623877,0.06263059,0.12125052,-0.75579697
1582913623899,0.06353694,0.12505242,-0.75421894
1582913623919,0.0634874,0.12822208,-0.7531124
1582913623938,0.06266928,0.13003974,-0.75250965
1582913623965,0.060186386,0.1312015,-0.75184983
1582913623978,0.055570014,0.13300018,-0.75051665
1582913623999,0.051072743,0.13484018,-0.748841
1582913624020,0.049073398,0.1348888,-0.747541
1582913624042,0.047743343,0.13438842,-0.7463553
1582913624065,0.044057254,0.13571101,-0.7444134
1582913624083,0.03893098,0.13847317,-0.74179596
1582913624104,0.03510532,0.14036112,-0.7391016
1582913624117,0.03192345,0.14116025,-0.73653626
1582913624142,0.025065806,0.14313851,-0.73293394
1582913624162,0.010256592,0.14862102,-0.7269264
1582913624183,-0.0101143215,0.15691254,-0.7193158
