time,x,y,z
1577712616881,0.6487043,0.02960901,-0.7603904
1577712616902,-0.6551064,-0.032466922,0.7547818
1577712616922,-0.66232795,-0.036681417,0.7474934
1577712616941,-0.66942227,-0.039966494,0.73889554
1577712616966,-0.67569816,-0.04059967,0.7289817
1577712616982,-0.68044347,-0.038299676,0.7177653
1577712617002,-0.6830155,-0.03462686,0.70565313
1577712617024,-0.6830429,-0.030607888,0.69308275
1577712617045,-0.6805612,-0.026818756,0.68052983
1577712617073,-0.6758857,-0.024249388,0.66831917
1577712617079,-0.6695883,-0.023397816,0.65621054
1577712617098,-0.6620971,-0.02377211,0.6441485
1577712617122,-0.6537247,-0.026148083,0.63208103
1577712617143,-0.6454289,-0.030308055,0.61977774
1577712617166,-0.6375443,-0.035614613,0.6066358
1577712617182,-0.6301455,-0.042322226,0.5933804
1577712617202,-0.6232961,-0.04999567,0.5803742
1577712617221,-0.6170438,-0.05840357,0.56748694
1577712617241,-0.611783,-0.06740006,0.55527276
1577712617265,-0.60750633,-0.07658426,0.54362
1577712617278,-0.60413074,-0.08498581,0.53264725
1577712617303,-0.60126215,-0.092335835,0.5231734
1577712617318,-0.59893584,-0.0976597,0.5152339
1577712617342,-0.59656096,-0.101017274,0.5102947
1577712617366,-0.5936994,-0.10319346,0.5092596
1577712617377,-0.59279615,-0.10542066,0.5111622
1577712617398,-0.5959649,-0.10874454,0.5153311
1577712617418,-0.6026742,-0.11202209,0.5217435
1577712617439,-0.6104346,-0.1138516,0.5310817
1577712617466,-0.61878514,-0.112917595,0.54338884
1577712617478,-0.6274994,-0.10964267,0.5577975
1577712617499,-0.6362125,-0.10561728,0.57348615
1577712617519,-0.6446736,-0.100013144,0.5889774
1577712617539,-0.6513036,-0.09137197,0.60431737
1577712617565,-0.6558286,-0.07789891,0.6194671
1577712617581,-0.6586305,-0.06057972,0.63434386
1577712617604,-0.65988016,-0.04194636,0.64933884
1577712617618,-0.6601399,-0.023622928,0.66400564
1577712617637,-0.65985614,-0.00657653,0.67818844
1577712617662,-0.6591917,0.007929911,0.69195944
1577712617678,-0.6586202,0.01921868,0.70481896
1577712617705,-0.65840924,0.025935663,0.7166155
1577712617719,-0.6578926,0.028245455,0.72753793
1577712617739,-0.6564347,0.02679254,0.7377201
1577712617761,-0.6538932,0.022491328,0.7469219
1577712617776,-0.6504072,0.016037125,0.75490147
1577712617808,-0.64624524,0.007985538,0.76155937
1577712617819,-0.6414488,1.7694173E-4,0.76697737
1577712617837,0.63646436,0.0059163393,-0.77122325
1577712617860,0.63141274,0.009686793,-0.7747673
1577712617882,0.6266249,0.012266231,-0.77767736
1577712617907,0.6226937,0.013426906,-0.7797308
1577712617918,0.6199558,0.012866469,-0.7809405
1577712617942,0.61825675,0.011099271,-0.781528
1577712617961,0.61800677,0.008871908,-0.7811981
1577712617982,0.6197296,0.006628772,-0.77967894
1577712618004,0.62337667,0.004305384,-0.7771852
1577712618024,0.6294397,0.0016187078,-0.77335227
1577712618045,0.63808936,-0.0029141314,-0.7678428
1577712618067,0.64778006,-0.00928209,-0.76122385
1577712618084,-0.6574718,0.015046217,0.7532998
1577712618105,-0.6666575,0.01980578,0.7435761
1577712618122,-0.6743604,0.024915379,0.73192227
1577712618143,-0.67946535,0.030512473,0.71858805
1577712618163,-0.68136215,0.03510508,0.70412004
1577712618182,-0.68009645,0.037259135,0.6891172
1577712618203,-0.6764208,0.036727745,0.67381793
1577712618222,-0.670631,0.033930603,0.65888274
1577712618249,-0.66311073,0.029513825,0.64401877
1577712618262,-0.65393835,0.024006972,0.62919104
1577712618282,-0.64367425,0.017754845,0.6143799
1577712618301,-0.6324639,0.010942445,0.5997999
1577712618322,-0.62028384,0.0037385137,0.5854919
1577712618350,-0.6076514,-0.0043312055,0.5715312
1577712618358,-0.59546345,-0.01456712,0.5578548
1577712618383,-0.5847493,-0.027450297,0.5440951
1577712618400,-0.57609147,-0.043141793,0.53001875
1577712618423,-0.56960547,-0.061184663,0.5154014
1577712618448,-0.565081,-0.08044935,0.50001436
1577712618463,-0.56224495,-0.10024837,0.48440328
1577712618483,-0.56098104,-0.11913281,0.4690119
1577712618498,-0.56078345,-0.1360918,0.4555529
1577712618525,-0.5616593,-0.1500053,0.4461891
1577712618546,-0.5662185,-0.16122632,0.44292822
1577712618565,-0.57834655,-0.17177239,0.44531992
1577712618584,-0.59831107,-0.18432097,0.45120394
1577712618599,-0.6211139,-0.19767264,0.46085405
1577712618623,-0.641738,-0.20780914,0.47504908
1577712618645,-0.6577958,-0.20929608,0.49505797
1577712618663,-0.6682055,-0.1988546,0.5209103
1577712618684,-0.6732686,-0.1779482,0.550344
1577712618704,-0.6756633,-0.14996661,0.57991487
1577712618723,-0.6768697,-0.116936184,0.6078263
1577712618745,-0.6761198,-0.07865526,0.63353044
1577712618762,-0.6732731,-0.035640035,0.6559158
1577712618779,-0.6684385,0.008692871,0.6746641
1577712618803,-0.66080207,0.051612493,0.690298
1577712618824,-0.65158933,0.08978118,0.70265716
1577712618844,-0.6454047,0.119551376,0.7106768
1577712618863,-0.6437651,0.13721475,0.716173
1577712618890,-0.64430505,0.14527355,0.7210425
1577712618904,-0.6449653,0.14845237,0.7258069
1577712618924,-0.6452468,0.14572541,0.73143387
1577712618947,-0.6455087,0.13438296,0.7390416
1577712618963,-0.6450743,0.116133325,0.74773556
1577712618991,-0.6433335,0.09403855,0.75629735
1577712619004,-0.6401846,0.070815034,0.76392764
1577712619025,-0.6357234,0.048074722,0.7703862
1577712619042,0.63065046,-0.028460525,-0.77524567
1577712619067,0.6254942,-0.013254846,-0.7788305
1577712619088,0.6209954,-0.002169571,-0.7812463
1577712619107,0.6174093,0.0054369657,-0.7827181
1577712619124,0.6153232,0.009422158,-0.7832425
1577712619142,0.6150451,0.0097901095,-0.78290904
1577712619164,0.61680305,0.007180333,-0.7815765
1577712619187,0.6205364,0.0024912066,-0.77921116
1577712619204,0.62567115,-0.0018899754,-0.7759653
1577712619223,0.6316585,-0.0041557946,-0.7720686
1577712619242,0.6382665,-0.0040889625,-0.76760906
1577712619263,0.64587104,-0.003001569,-0.76220757
1577712619286,0.65479624,-0.0030841269,-0.75539875
1577712619304,0.66417,-0.0057091545,-0.74755955
1577712619319,-0.673011,0.010648562,0.7389327
1577712619343,-0.6810391,0.016666695,0.72890574
1577712619359,-0.6876652,0.024273789,0.71695566
1577712619386,-0.69166845,0.03388863,0.70300955
1577712619405,-0.6920616,0.043940395,0.687614
1577712619423,-0.6885729,0.053051688,0.6714224
1577712619443,-0.6816482,0.06001027,0.65518695
1577712619464,-0.6715482,0.064467706,0.63923186
1577712619484,-0.6595872,0.06520747,0.6238758
1577712619505,-0.64759094,0.060988147,0.60897356
1577712619532,-0.6362063,0.05193864,0.59450907
1577712619548,-0.62652117,0.03824504,0.5799638
1577712619567,-0.61899054,0.021415383,0.56513715
1577712619587,-0.6131925,0.0021813416,0.5499689
1577712619606,-0.60909426,-0.017969027,0.53431493
1577712619630,-0.6061425,-0.038088404,0.51853997
1577712619644,-0.60381186,-0.057347454,0.5027206
1577712619664,-0.6014727,-0.07491988,0.48717263
1577712619681,-0.59868735,-0.09037438,0.47232714
1577712619705,-0.595348,-0.10367479,0.4586728
1577712619728,-0.59166986,-0.11397313,0.44588307
1577712619744,-0.588191,-0.121798575,0.4355104
1577712619764,-0.5857339,-0.12676755,0.42879927
1577712619784,-0.58515114,-0.12892354,0.42600152
1577712619806,-0.5870543,-0.13016036,0.42759562
1577712619828,-0.59212434,-0.13137525,0.43235785
1577712619844,-0.60047466,-0.13156167,0.44060445
1577712619864,-0.60956484,-0.12828153,0.45331097
1577712619883,-0.61773103,-0.1196761,0.47125822
1577712619904,-0.6247993,-0.10610117,0.49384016
1577712619927,-0.6332155,-0.090024196,0.51960224
1577712619944,-0.644608,-0.074980445,0.54590213
1577712619964,-0.6576618,-0.061185103,0.5718486
1577712619984,-0.6693462,-0.046169993,0.5968312
1577712620005,-0.67799073,-0.02883299,0.61961496
1577712620027,-0.6827914,-0.010586891,0.64035344
1577712620045,-0.6830147,0.007862817,0.6594325
1577712620067,-0.67956305,0.027461907,0.67550975
1577712620080,-0.6744792,0.048181295,0.68751854
1577712620107,-0.6695077,0.067927405,0.695678
1577712620123,-0.66547126,0.08595634,0.700481
1577712620144,-0.6620883,0.10275835,0.7029171
1577712620172,-0.6589577,0.11595729,0.70519876
1577712620184,-0.65716004,0.12115735,0.7092133
1577712620205,-0.65707827,0.11673603,0.71561223
1577712620224,-0.65762067,0.10452958,0.72389376
1577712620244,-0.6568594,0.089561105,0.73289794
1577712620270,-0.65405107,0.07430894,0.74243534
1577712620284,-0.6498776,0.059964567,0.7516178
1577712620300,-0.64502496,0.047766373,0.7596746
1577712620323,-0.6400125,0.040310837,0.7661003
1577712620344,-0.63569987,0.038830362,0.77061665
1577712620369,-0.63276315,0.043479316,0.7730862
1577712620384,0.6314096,-0.05392893,-0.77356845
1577712620405,0.6318961,-0.06787544,-0.772053
1577712620422,0.6346375,-0.083003595,-0.76833487
1577712620445,-0.6398199,0.098908186,0.76208544
1577712620468,-0.6473776,0.115706004,0.75277334
1577712620481,-0.6559614,0.13251369,0.74081314
1577712620506,-0.6643932,0.1471801,0.72676677
1577712620537,-0.67190844,0.15714185,0.7113154
1577712620545,-0.6780598,0.16183712,0.6949291
1577712620569,-0.6823379,0.16206357,0.6779483
1577712620586,-0.684693,0.15832263,0.660637
1577712620606,-0.6853676,0.15127054,0.6431721
