time,x,y,z
1574255678324,-0.61372685,0.13613701,0.31794727
1574255678349,-0.51510286,0.7478199,0.48676872
1574255678369,-0.48486757,1.1088753,0.7175613
1574255678395,-0.46733403,1.2794814,0.7732964
1574255678410,-0.23300076,0.85051346,0.340634
1574255678430,0.023857832,0.8967514,0.43772805
1574255678446,0.34680295,1.146924,0.42210567
1574255678470,0.35320902,1.0013981,-0.18599999
1574255678494,-0.41757298,1.486774,0.012240648
1574255678510,-0.7653916,3.1525059,1.0141219
1574255678531,-0.6420648,3.6596718,0.7997625
1574255678546,-0.8444295,3.6112437,1.5834794
1574255678570,-2.0624325,2.2783942,1.6591808
1574255678593,-3.2618926,3.3716583,2.2230568
1574255678609,-3.3959513,4.4276853,2.1565342
1574255678630,-2.9227057,5.023964,1.8000143
1574255678649,-2.2783613,4.73456,2.198461
1574255678670,-1.8540347,3.579649,1.6272156
1574255678697,-1.2721107,3.008182,1.079144
1574255678711,-0.454036,2.4916596,0.073919296
1574255678731,0.53907156,1.7248492,-0.26010847
1574255678746,0.6397507,-1.2586098,1.6252654
1574255678771,-1.0059965,-3.1473312,1.9538741
1574255678792,-0.62705684,-2.6201038,-0.9198623
1574255678809,1.9025352,-2.4027905,-3.9810796
1574255678831,3.0918643,-4.5164123,-3.8918118
1574255678850,3.399467,-6.795613,-2.9927301
1574255678871,2.5758414,-10.464386,-4.2105975
1574255678891,2.014488,-9.5373125,-5.1715226
1574255678909,3.1087258,-5.2729964,-5.1930165
1574255678930,2.6702979,-2.3345437,-4.8037324
1574255678953,2.47762,-8.560808,-6.2150626
1574255678971,-0.8081088,-21.294579,-10.257034
1574255678990,0.08307958,-17.39287,-6.6231055
1574255679010,7.1140213,-5.6667814,-4.6663046
1574255679031,10.41609,-6.5157986,-5.7919407
1574255679050,7.301144,-13.430199,-6.576353
1574255679070,2.3310177,-22.72337,-6.7807183
1574255679089,3.575488,-21.9504,-4.901861
1574255679110,6.9301553,-14.411147,-3.9540114
1574255679134,8.326418,-6.9943514,-3.8092
1574255679150,6.471031,-3.1751137,-2.2473936
1574255679170,1.3105018,-6.3341055,-2.4236376
1574255679189,-6.4485216,-7.63494,-3.7550223
1574255679210,-13.387815,12.42455,-8.975192
1574255679233,-6.2882547,42.584866,-24.523378
1574255679251,-3.750971,28.31295,-17.80613
1574255679270,-2.3463025,10.032623,-6.463419
1574255679288,-1.191615,1.9245257,-0.27333438
1574255679311,-3.480762,2.735723,2.9046762
1574255679332,-4.230182,3.9654593,2.1736357
1574255679347,-5.3736205,7.2788773,2.5424464
1574255679371,-5.214157,10.270913,-0.30186176
1574255679388,-3.0284114,9.751913,-2.9244552
1574255679410,-2.4344397,10.154006,-2.2114816
1574255679435,-3.513539,11.190032,-1.5123124
1574255679450,-4.264836,12.194427,-1.8371692
1574255679471,-4.3102493,11.060015,-1.185006
1574255679491,-4.591724,10.018139,0.08988838
1574255679510,-4.827007,8.379995,0.38032526
1574255679535,-4.9220824,8.565383,1.3367829
1574255679551,-5.1946955,5.5108166,1.5182812
1574255679571,-4.4242897,5.362283,1.4244115
1574255679591,-2.640799,7.890861,0.75698835
1574255679611,-2.009828,9.593041,-0.17944396
1574255679634,-1.3231322,12.086103,-0.38651735
1574255679651,-0.89527893,12.3087845,-0.97861767
1574255679671,-1.0982293,11.119698,-1.6326022
1574255679687,-1.7497667,10.56363,-2.1453424
1574255679710,-2.1844957,11.062204,0.04840088
1574255679733,-1.0670063,7.705679,0.8417847
1574255679751,3.7728994,-10.667171,-1.0825864
1574255679766,6.2364626,-25.491837,-6.5371943
1574255679785,12.155657,-31.561928,-22.14086
1574255679805,13.349208,-34.2529,-12.018673
1574255679831,6.840659,-40.076736,7.3171844
1574255679847,6.7710447,-30.54716,2.921625
1574255679868,5.278183,-20.595173,-3.0568821
1574255679888,2.5285723,-7.3122845,-7.5069084
1574255679909,3.4248335,1.1062193,-9.010614
1574255679930,2.7411864,5.9275436,-4.1301565
1574255679948,0.7742381,0.9779568,1.2212139
1574255679968,-0.4172418,-3.704626,2.9632716
1574255679988,-1.810714,-2.1651936,2.4341094
1574255680008,-2.2593975,5.339151,0.86890334
1574255680029,-2.8809862,10.149988,-0.23846793
1574255680051,-3.6145241,11.953004,-0.95773447
1574255680071,-3.6300783,11.584809,-1.5330153
1574255680091,-3.5366518,9.864653,-1.317918
1574255680111,-3.5030344,7.3165345,-0.5974443
1574255680130,-2.400215,3.692915,-1.0192398
1574255680151,-1.6406746,-0.027077675,-1.0393112
1574255680173,0.2559979,-2.018115,-1.0629733
1574255680192,1.7765322,-3.2660704,-1.4826833
1574255680212,1.098027,-5.8055525,-1.1725316
1574255680230,-0.16760755,-5.6028814,-0.54098165
1574255680251,-0.97998977,-1.1315594,0.3577774
1574255680275,-0.88301015,2.250506,0.9139074
1574255680291,-0.41555333,3.5870128,-0.08737078
1574255680311,-0.36387753,2.224483,0.027200758
1574255680327,0.15098858,0.6832962,-0.63988125
1574255680351,0.30034423,-0.31334305,-0.5016457
1574255680375,-0.0025401115,2.8324127E-4,0.23007774
1574255680392,-0.10683656,-0.15369129,0.29742813
1574255680411,0.04055953,-0.51140976,-0.1944288
1574255680429,-0.41949368,-0.8665123,0.09209275
1574255680452,-0.4437468,-0.63547707,0.5660491
1574255680475,0.04952979,-0.38633347,0.15611923
1574255680491,-0.14378786,-0.7317352,0.049478173
1574255680512,-0.39904094,0.5211754,-0.76575637
1574255680530,-0.2585125,0.44265556,-0.27851868
1574255680551,0.1670103,-0.62594986,-0.21702242
1574255680576,0.67198515,-0.8904772,-0.48666668
1574255680591,0.42813635,0.37382984,-0.46735692
1574255680608,-0.11246705,1.4876323,0.048214912
1574255680631,-0.14348221,1.1987967,0.21789575
1574255680652,-0.141227,-0.13571072,-0.07741618
1574255680675,-0.3249755,-0.7323656,-0.45624042
1574255680688,-0.35854316,-0.52113724,-0.34458375
1574255680711,-0.48509073,1.0849185,-0.12177801
1574255680730,-0.31163454,2.1666374,0.041893244
1574255680752,-0.17093205,-0.054743767,0.11790252
1574255680774,-0.05465436,-1.6863985,-0.29727626
1574255680791,0.09865832,-1.3901482,0.06565189
1574255680812,0.011067152,1.6087904,0.52403164
1574255680831,0.25368428,1.7644534,0.15844917
1574255680851,-0.21052122,0.17239952,-0.5363643
1574255680873,-0.5034573,-0.42001915,-0.25898314
1574255680892,-0.2733426,-0.18804741,-0.22044683
1574255680912,-0.14426994,0.75632286,-0.009916306
1574255680933,-0.0023419857,0.80920744,0.054849625
1574255680954,0.114952326,-0.14796543,-0.19569612
1574255680972,0.008913755,-0.48365307,0.15936351
1574255680992,-0.1172142,-0.0040721893,0.22116661
1574255681012,-0.16737247,-0.030013084,0.3793931
1574255681031,-0.26305127,0.37198067,0.26875567
1574255681052,-0.104762316,0.38471508,0.11303449
1574255681072,-0.24962735,0.15927887,0.041395664
1574255681091,-0.42968178,0.277771,0.35649586
1574255681113,-0.6366389,0.21013641,0.6530976
1574255681132,-0.8718302,0.018321037,0.6194825
1574255681152,-0.7954292,0.29820347,0.74451685
1574255681171,-0.09066248,0.78816223,0.44007468
1574255681191,-0.37631536,0.13186169,0.37233663
1574255681214,-0.6061673,-0.51484394,0.35693884
1574255681232,-2.141295,-2.1461277,0.71978426
1574255681252,-2.8672097,-1.7583961,1.0016415
1574255681269,-3.17974,1.1791053,1.0833883
1574255681292,-3.3649814,2.104033,0.76972985
1574255681316,-3.6217852,1.7966609,1.0526717
1574255681333,-3.118019,0.7504349,0.1643169
1574255681352,-2.7670662,1.0111752,-0.40177703
1574255681367,-2.5981936,2.119223,-0.74998534
1574255681391,-2.3213325,1.3297691,-1.0504937
1574255681415,-2.2646196,0.9899311,-0.8296287
1574255681434,-2.4218357,2.1047735,-0.3673463
1574255681452,-2.1386461,0.6759653,-1.9235848
1574255681469,-0.85390985,-3.9440718,-2.8245442
1574255681492,0.45896852,-2.998992,-4.058336
1574255681516,1.6533784,2.3527675,-4.1483746
1574255681533,2.7811441,6.646802,-4.3415155
1574255681552,3.1192365,8.647899,-3.8279486
1574255681568,2.590212,8.981067,-3.1778402
1574255681592,1.9258649,8.363419,-2.5419679
1574255681615,1.2614688,7.350683,-2.0197039
1574255681633,0.34433746,6.1443014,-1.6031401
1574255681652,-1.4777517,4.660699,-1.3411791
1574255681667,-4.8411584,2.7947607,-1.1763777
1574255681690,-10.002232,0.14608955,-1.0395517
1574255681715,-16.267967,-1.7690964,-1.6277499
1574255681732,-21.29301,-1.8791661,-4.11059
1574255681748,-17.839533,-1.6122541,-7.06273
1574255681772,-10.087432,-1.7781816,-7.210591
1574255681792,-4.464282,-3.640289,-4.128442
1574255681813,-2.6893797,-6.675888,-1.7628844
1574255681833,-2.3979664,-5.8575726,-0.67609066
1574255681852,-2.2400637,-3.3028712,-1.7083035
1574255681871,-1.8197031,-3.1666408,-3.5123854
1574255681889,-1.1871996,-4.7059164,-4.0836635
1574255681916,-1.4037199,-4.749428,-4.2234564
1574255681934,-0.94006157,-3.9605696,-4.2386546
1574255681954,0.64123344,-3.732787,-4.4617147
1574255681973,2.0386486,-4.2909193,-4.4424973
1574255681993,2.7709346,-4.0307684,-4.159847
1574255682012,3.017599,-2.9409046,-3.4404118
1574255682034,2.9181042,-2.8649328,-2.883658
1574255682053,2.511075,-3.6159484,-2.6855211
1574255682073,2.0073223,-4.382786,-2.700077
1574255682089,1.6477194,-4.981768,-2.9530659
1574255682112,1.4821186,-5.431795,-3.297003
1574255682132,1.0626221,-5.5485373,-3.6490223
1574255682157,0.6398163,-5.3738303,-3.52045
