time,x,y,z
1582914354035,-0.06761494,-0.74511373,0.60322535
1582914354055,-0.06560229,-0.744818,0.603007
1582914354073,-0.071509674,-0.75078803,0.5937058
1582914354098,-0.089811616,-0.7581768,0.5801735
1582914354114,-0.10235708,-0.75116533,0.58435327
1582914354134,-0.104553096,-0.7358739,0.59935164
1582914354151,-0.10420531,-0.7213586,0.612472
1582914354174,-0.111388244,-0.7135,0.6150887
1582914354197,-0.123645276,-0.705418,0.6170796
1582914354214,-0.13347867,-0.69094735,0.62576336
1582914354234,-0.13528144,-0.670472,0.64052504
1582914354254,-0.13114415,-0.6490271,0.6560682
1582914354268,-0.13032925,-0.6449969,0.6584403
1582914354293,-0.13703145,-0.6596492,0.6451997
1582914354314,-0.14457402,-0.67944384,0.6279671
1582914354335,-0.14956917,-0.6944539,0.61516
1582914354354,-0.14983667,-0.70095825,0.61067075
1582914354374,-0.14782403,-0.70129,0.61155427
1582914354390,-0.14625958,-0.6979776,0.6153887
1582914354407,-0.14649075,-0.6940231,0.6197159
1582914354434,-0.14766414,-0.6907296,0.62369376
1582914354447,-0.14776249,-0.68837595,0.6273222
1582914354467,-0.14784406,-0.6862383,0.630324
1582914354487,-0.14633945,-0.6857772,0.63237464
1582914354507,-0.14443366,-0.6884171,0.6317075
1582914354538,-0.14235196,-0.69411486,0.6281008
1582914354549,-0.14060207,-0.70129436,0.62273395
1582914354569,-0.13775767,-0.70981896,0.6164393
1582914354589,-0.13398899,-0.7186356,0.6096439
1582914354609,-0.13076138,-0.72707355,0.60203964
1582914354637,-0.12859128,-0.7339382,0.59515274
1582914354650,-0.12637492,-0.7373217,0.59181106
1582914354672,-0.12047832,-0.73812354,0.5921417
1582914354691,-0.11130901,-0.7389962,0.5939626
1582914354709,-0.111690596,-0.7459623,0.58488685
1582914354734,-0.11743034,-0.7476316,0.57923156
1582914354750,-0.1216983,-0.7419678,0.5828363
1582914354777,-0.12475285,-0.7365156,0.58703357
1582914354790,-0.12387564,-0.7296398,0.59371525
1582914354810,-0.120717704,-0.72001576,0.60277534
1582914354834,-0.11917771,-0.7059914,0.6153094
1582914354854,-0.121082105,-0.6893706,0.62822586
1582914354878,-0.12273634,-0.6728682,0.6393689
1582914354892,-0.12296833,-0.6583568,0.6486131
1582914354915,-0.12745969,-0.6580776,0.6456763
1582914354930,-0.13459548,-0.671782,0.63223714
1582914354954,-0.1403286,-0.68843406,0.6171917
1582914354977,-0.14304587,-0.7007779,0.6067305
1582914354994,-0.14396915,-0.70753574,0.6016815
1582914355014,-0.14391425,-0.708439,0.6018103
1582914355034,-0.14265849,-0.70468414,0.6064248
1582914355054,-0.1409124,-0.698156,0.61381054
1582914355073,-0.13883877,-0.6904194,0.6223414
1582914355095,-0.13639012,-0.682973,0.63038194
1582914355114,-0.13405554,-0.67748064,0.6359844
1582914355134,-0.13300516,-0.67458576,0.63808197
1582914355155,-0.13250707,-0.6760672,0.635816
1582914355170,-0.13176675,-0.6827425,0.62936735
1582914355195,-0.13137768,-0.6921873,0.6200612
1582914355219,-0.12955838,-0.70157474,0.61088467
1582914355234,-0.124836996,-0.7091424,0.60396975
1582914355254,-0.11957583,-0.7147962,0.5985938
1582914355269,-0.115650654,-0.7209359,0.59334874
1582914355293,-0.11289506,-0.7274227,0.58838654
1582914355317,-0.112116754,-0.7363826,0.58150786
1582914355334,-0.11521747,-0.74900395,0.5708382
1582914355355,-0.11824777,-0.7623641,0.558867
1582914355372,-0.115424044,-0.76069695,0.5652048
1582914355395,-0.10777299,-0.7496898,0.5811672
1582914355417,-0.09842284,-0.7364795,0.5983138
1582914355433,-0.09441168,-0.7284811,0.6066659
1582914355453,-0.095227994,-0.72493863,0.6084312
1582914355478,-0.09831368,-0.72137254,0.6093963
1582914355495,-0.10060073,-0.7141813,0.6142769
1582914355512,-0.101284854,-0.70499855,0.62221986
1582914355533,-0.10194164,-0.69570714,0.6303751
1582914355560,-0.1020985,-0.6896711,0.6361353
1582914355574,-0.10257128,-0.6886061,0.6377568
1582914355595,-0.103860766,-0.69372493,0.6347278
1582914355608,-0.10675708,-0.7029911,0.6284663
1582914355636,-0.10855301,-0.7129297,0.6225447
1582914355657,-0.10724827,-0.7209633,0.61954343
1582914355674,-0.10275406,-0.72689575,0.6200738
1582914355695,-0.09850087,-0.73747385,0.6160977
1582914355712,-0.09660239,-0.751623,0.6096124
1582914355735,-0.095462754,-0.75893104,0.6120496
1582914355756,-0.09507762,-0.7652554,0.61352295
1582914355773,-0.091620795,-0.7764153,0.6070767
1582914355795,-0.07869629,-0.7851965,0.60256815
1582914355814,-0.05945092,-0.781821,0.6130936
1582914355835,-0.038035616,-0.77101743,0.6314534
1582914355852,-0.016767424,-0.7590952,0.6489647
1582914355874,0.0025249775,-0.74610984,0.66552633
1582914355897,-0.019870585,0.73312646,-0.67961574
1582914355913,-0.035232715,0.72312456,-0.68731284
1582914355934,-0.04831119,0.7175053,-0.6862675
1582914355950,-0.05837228,0.7162656,-0.6752693
1582914355973,-0.06535219,0.718229,-0.65411484
1582914355998,-0.07024433,0.721711,-0.6231924
1582914356013,-0.074578434,0.7245495,-0.5834156
1582914356032,-0.07944265,0.72529423,-0.5342574
1582914356048,-0.08627561,0.7229758,-0.4755066
1582914356072,-0.096691884,0.71743923,-0.4064529
1582914356096,-0.11034027,0.70914906,-0.3301204
1582914356112,-0.12463653,0.6976801,-0.25337726
1582914356133,-0.13845654,0.68279004,-0.18214506
1582914356152,-0.15136057,0.6654931,-0.12026656
1582914356173,-0.16178395,0.64817077,-0.070203476
1582914356195,-0.16483219,0.6323954,-0.037189774
1582914356213,-0.15605162,0.61914927,-0.024358425
1582914356233,-0.14030357,0.609348,-0.023779823
1582914356253,-0.12712431,0.60196406,-0.024520239
1582914356269,-0.12292663,0.5954825,-0.020467458
1582914356292,-0.12728967,0.58940595,-0.011367309
1582914356314,-0.13536628,0.5835883,-6.348748E-4
1582914356340,-0.14332862,0.57805014,0.009032609
1582914356353,-0.15043595,0.5725771,0.016372856
1582914356373,-0.15915686,0.5668143,0.022314813
1582914356388,-0.17232007,0.56063825,0.029309371
1582914356412,-0.1888734,0.55471826,0.035896346
1582914356438,-0.20735177,0.54956347,0.04171927
1582914356449,-0.22788931,0.5446731,0.046958454
1582914356476,-0.2518077,0.5394801,0.05220319
1582914356494,-0.2802022,0.534152,0.059065536
1582914356513,-0.3102448,0.5299094,0.06500752
1582914356536,-0.33934462,0.5262309,0.071083196
1582914356553,-0.36423668,0.5231715,0.07578498
1582914356573,-0.38416585,0.5199998,0.080184795
1582914356594,-0.3974068,0.5179328,0.08260889
1582914356615,-0.4023692,0.51787716,0.08102103
1582914356637,-0.40040874,0.5188072,0.07725441
1582914356652,-0.39303377,0.51999265,0.07322945
1582914356677,-0.38243324,0.5209394,0.07154375
1582914356688,-0.3708951,0.5225601,0.074796416
1582914356709,-0.36147267,0.52513427,0.08556471
1582914356730,-0.3575723,0.5278003,0.10610476
1582914356749,-0.36090845,0.5293124,0.13637884
1582914356777,-0.37008289,0.52908623,0.17318983
1582914356789,-0.38140628,0.52785134,0.21219413
1582914356814,-0.39095795,0.52650684,0.24870902
1582914356830,-0.39586502,0.52578855,0.2792188
1582914356853,-0.39562425,0.52527636,0.30226725
1582914356876,-0.39323467,0.5236714,0.31951442
1582914356893,-0.39252222,0.52127784,0.33366403
1582914356914,-0.39425445,0.5186608,0.34544766
1582914356935,-0.3975189,0.51576567,0.35503978
1582914356953,-0.40259305,0.51161087,0.3635988
1582914356974,-0.41143295,0.50468385,0.3738369
1582914356993,-0.42424494,0.49508914,0.38552737
1582914357017,-0.44011992,0.4831803,0.39769435
1582914357033,-0.4572818,0.46985197,0.40894404
1582914357053,-0.47465074,0.45561495,0.41891062
1582914357073,-0.49211124,0.44090992,0.42832232
1582914357094,-0.50920707,0.42672005,0.43706325
1582914357119,-0.5256053,0.41273484,0.44542044
1582914357134,-0.54217756,0.39758277,0.45419705
1582914357153,-0.5586318,0.3813164,0.4629892
1582914357169,-0.5750323,0.36471173,0.47115144
1582914357195,-0.58966464,0.3506021,0.4766724
1582914357216,-0.6012466,0.34018934,0.47886083
1582914357233,-0.6104234,0.33274958,0.4781352
1582914357254,-0.6177476,0.32750446,0.47495297
1582914357270,-0.6237674,0.3235301,0.4697321
1582914357293,-0.6280161,0.3210692,0.46256134
1582914357316,-0.630068,0.3201308,0.4540662
1582914357334,-0.63023806,0.32068235,0.44463536
1582914357358,-0.62920785,0.32207242,0.43487883
1582914357374,-0.6278459,0.32242307,0.42600906
1582914357393,-0.62739545,0.3201663,0.4190485
1582914357413,-0.6286313,0.31505862,0.414144
1582914357433,-0.63170075,0.30756757,0.41096628
1582914357461,-0.6360985,0.29870656,0.40880474
1582914357477,-0.6414692,0.28928986,0.40709573
1582914357495,-0.6477447,0.2792701,0.40616664
1582914357510,-0.6547247,0.26790327,0.40689462
1582914357534,-0.6616055,0.2560431,0.40880814
1582914357557,-0.66804093,0.24390335,0.41234252
1582914357574,-0.6735686,0.23171268,0.4178674
1582914357594,-0.6778159,0.22026685,0.42526135
1582914357613,-0.68105483,0.20932825,0.4347597
1582914357634,-0.6836904,0.19894692,0.44602045
1582914357656,-0.6861611,0.18900737,0.45868918
1582914357674,-0.6883817,0.18008234,0.47204718
1582914357689,-0.68993443,0.17267935,0.48557204
1582914357709,-0.6904763,0.16679026,0.49954087
1582914357734,-0.6897385,0.16310889,0.51338583
1582914357754,-0.68765414,0.16106457,0.52754396
1582914357774,-0.6842293,0.16022345,0.54101497
1582914357795,-0.67962164,0.1593963,0.5531723
1582914357815,-0.6742094,0.15879521,0.5633914
1582914357834,-0.6688076,0.15856212,0.5717646
1582914357851,-0.663543,0.15878992,0.57887393
1582914357875,-0.6583201,0.15946244,0.5850979
1582914357899,-0.6535784,0.15925585,0.59117895
1582914357915,-0.64992833,0.15705417,0.59743124
1582914357935,-0.6477405,0.1519935,0.6041711
1582914357953,-0.64654595,0.14454967,0.6114245
1582914357975,-0.6454437,0.13560022,0.61938417
1582914357996,-0.6438925,0.1254564,0.62894535
1582914358009,-0.6420677,0.11420827,0.640538
1582914358032,-0.640384,0.10068075,0.6536913
1582914358050,-0.63946337,0.08329044,0.6670098
1582914358069,-0.6400178,0.06312531,0.6783819
1582914358095,-0.64064926,0.0437653,0.6869647
1582914358111,-0.6396695,0.030146118,0.6929934
1582914358136,-0.6366975,0.024151597,0.6973389
1582914358152,-0.6318226,0.024038708,0.70101976
1582914358172,-0.62611276,0.026041083,0.7046849
1582914358193,-0.62077135,0.027045198,0.7086476
1582914358212,-0.6164281,0.026380887,0.7129507
1582914358239,-0.61332715,0.025226839,0.7172668
1582914358252,-0.6111086,0.024354039,0.721294
1582914358271,-0.60931057,0.02338622,0.72532415
1582914358292,-0.6078642,0.022086216,0.7294113
1582914358315,-0.6067371,0.020621052,0.73354024
1582914358337,-0.6056475,0.020243946,0.7373672
1582914358355,-0.6044437,0.020575646,0.7412333
1582914358375,-0.6030456,0.021171704,0.74516815
1582914358394,-0.60145783,0.02158105,0.74921304
1582914358415,-0.59996337,0.021280698,0.7532547
1582914358442,-0.59884936,0.020429438,0.756866
1582914358449,-0.597995,0.018743264,0.760185
1582914358480,-0.5972984,0.016422108,0.76305455
1582914358496,-0.5966905,0.013698068,0.7654242
1582914358515,-0.59625083,0.010329196,0.76741505
1582914358534,-0.5959459,0.006897158,0.7689224
1582914358555,-0.5958051,0.0031172563,0.770161
1582914358578,-0.5957031,-1.4016095E-4,0.77106494
1582914358596,-0.5955899,-0.0029316733,0.77187175
1582914358616,-0.59541583,-0.0053960476,0.7726358
1582914358631,-0.5951385,-0.008132375,0.77351546
1582914358654,-0.59482855,-0.010076209,0.77416193
1582914358678,-0.59443104,-0.011331847,0.77470857
1582914358695,-0.59398586,-0.011685586,0.7750681
1582914358715,-0.59362274,-0.011750015,0.7753523
1582914358735,-0.59340006,-0.011960833,0.7756269
1582914358755,-0.59322125,-0.012474238,0.77596897
1582914358778,-0.59295547,-0.013246271,0.77642816
1582914358795,-0.5926581,-0.01435568,0.77702576
1582914358817,-0.59232056,-0.015276675,0.77759236
1582914358836,-0.59192586,-0.016522834,0.7780074
1582914358855,-0.59142876,-0.017649552,0.7783875
1582914358875,-0.5910343,-0.018692512,0.7786373
1582914358895,-0.5907894,-0.01996795,0.77883714
1582914358922,-0.5906721,-0.02140949,0.7790108
1582914358936,-0.5904992,-0.022870049,0.7792066
1582914358955,-0.5902108,-0.024233475,0.7793874
1582914358972,-0.5898707,-0.025872763,0.779621
1582914358996,-0.5895183,-0.02736569,0.7798558
1582914359021,-0.58920544,-0.028718974,0.78013223
1582914359035,-0.588966,-0.030027045,0.7804555
1582914359056,-0.58870125,-0.031339087,0.7809375
1582914359071,-0.58840877,-0.032243595,0.78143823
1582914359096,-0.5879932,-0.03285473,0.7820408
1582914359117,-0.5874952,-0.033125248,0.7826433
1582914359136,-0.58701634,-0.033394076,0.78329265
1582914359156,-0.586482,-0.03365226,0.78395754
1582914359176,-0.58595914,-0.03419317,0.7846762
1582914359196,-0.5855452,-0.035134498,0.785377
1582914359217,-0.5852589,-0.036868934,0.7860932
1582914359235,-0.5849404,-0.03927638,0.7868672
1582914359258,-0.5845055,-0.041183572,0.7875414
1582914359272,-0.5840239,-0.042892702,0.7882594
1582914359296,-0.58357704,-0.04435823,0.78884155
1582914359314,-0.5831916,-0.045557518,0.7892939
1582914359336,-0.582834,-0.04677791,0.78974307
1582914359361,-0.5825982,-0.048102874,0.7901937
1582914359372,-0.58244187,-0.049205128,0.7905825
1582914359396,-0.58231854,-0.05009505,0.7909011
1582914359412,-0.5822311,-0.050649315,0.7911165
1582914359436,-0.5821934,-0.05087506,0.7912539
1582914359458,-0.5821084,-0.05123817,0.7914426
1582914359479,-0.5818863,-0.052105032,0.7917311
1582914359497,-0.58171934,-0.05374278,0.7920559
1582914359516,-0.5817842,-0.056019172,0.7921801
1582914359537,-0.5820158,-0.058556415,0.7920946
1582914359557,-0.5822724,-0.061158378,0.79195875
1582914359576,-0.58256817,-0.06340753,0.7918013
1582914359600,-0.58289194,-0.06527947,0.7916822
1582914359615,-0.58327323,-0.066372246,0.7914721
1582914359637,-0.58356375,-0.06602716,0.79112655
1582914359654,-0.58369803,-0.06437398,0.7907834
1582914359677,-0.5836494,-0.06215716,0.7906066
1582914359701,-0.5833552,-0.058936026,0.7905095
1582914359716,-0.58282256,-0.056299314,0.7906567
1582914359736,-0.5823046,-0.055174686,0.7909803
1582914359757,-0.5821695,-0.054970276,0.7911944
1582914359777,-0.58221096,-0.05559746,0.7913611
1582914359800,-0.5821633,-0.056510348,0.7914511
1582914359816,-0.58187294,-0.057851575,0.79160607
1582914359837,-0.5817227,-0.060072556,0.7917621
1582914359855,-0.58195555,-0.06340917,0.79185295
1582914359877,-0.58248335,-0.06718858,0.7918222
1582914359896,-0.58301795,-0.07073686,0.7916489
1582914359917,-0.58354706,-0.07340497,0.7913018
1582914359938,-0.584138,-0.075141594,0.79081124
1582914359958,-0.584815,-0.07630527,0.79029554
1582914359977,-0.5853422,-0.07686567,0.78986657
1582914359995,-0.58536154,-0.07708588,0.7896942
1582914360019,-0.5850335,-0.07795165,0.7897414
1582914360037,-0.5849008,-0.080124,0.7896934
1582914360052,-0.5853037,-0.083950356,0.7892921
1582914360071,-0.5859941,-0.089730784,0.7886429
1582914360093,-0.5868414,-0.09737364,0.7877719
1582914360111,-0.58792776,-0.10609724,0.7866296
1582914360143,-0.5891834,-0.115000084,0.78526306
1582914360157,-0.5901993,-0.12347713,0.7839601
1582914360178,-0.5911777,-0.13083021,0.7827373
1582914360193,-0.59212816,-0.13697726,0.78157383
1582914360216,-0.5928288,-0.1422405,0.7805983
1582914360237,-0.5934975,-0.14680319,0.7796685
1582914360257,-0.59370565,-0.15162612,0.7789794
1582914360273,-0.59394556,-0.15714055,0.77828765
1582914360297,-0.5944833,-0.16257536,0.7774116
1582914360319,-0.5945234,-0.16740713,0.77687633
1582914360337,-0.5940037,-0.17165506,0.7768063
1582914360357,-0.59327507,-0.17627552,0.7768351
1582914360380,-0.59277743,-0.18116581,0.7766243
1582914360397,-0.59232754,-0.18558018,0.776422
1582914360418,-0.59191376,-0.18903843,0.77629507
1582914360436,-0.59149486,-0.19255923,0.77615714
1582914360458,-0.59121037,-0.19694805,0.77578056
1582914360482,-0.5911655,-0.20156072,0.77516055
1582914360498,-0.59130526,-0.20589392,0.7744539
1582914360517,-0.5916486,-0.20910507,0.7737727
1582914360537,-0.59214437,-0.21211034,0.7730339
1582914360557,-0.59279686,-0.21485925,0.77224165
1582914360579,-0.59373677,-0.2169027,0.7713832
1582914360598,-0.59500444,-0.21777211,0.7705277
1582914360618,-0.59631795,-0.21793349,0.7698118
1582914360638,-0.5975124,-0.21819542,0.769193
1582914360659,-0.59882087,-0.21853688,0.76848274
1582914360678,-0.6004216,-0.21786027,0.767763
1582914360698,-0.6020393,-0.21601802,0.76727057
1582914360722,-0.60337955,-0.21384239,0.76703155
1582914360738,-0.6046897,-0.21218136,0.76664907
1582914360758,-0.60608,-0.21076395,0.76610065
1582914360775,-0.6074902,-0.20903061,0.7655657
1582914360798,-0.60870034,-0.20755862,0.76508456
1582914360822,-0.6095728,-0.20728552,0.76446193
1582914360838,-0.6106619,-0.2074531,0.7635655
1582914360858,-0.61183816,-0.2076667,0.76259464
1582914360873,-0.6127947,-0.2075582,0.76186466
1582914360899,-0.61372733,-0.20742421,0.7611439
1582914360920,-0.6147088,-0.2079947,0.7601945
1582914360938,-0.61587715,-0.2079914,0.7591946
1582914360957,-0.6170002,-0.20693317,0.7584698
1582914360976,-0.6180328,-0.20583642,0.75782436
1582914360998,-0.61903936,-0.2052169,0.75708485
1582914361018,-0.6198926,-0.20505738,0.756357
1582914361039,-0.62062156,-0.20484027,0.7557384
1582914361059,-0.6212926,-0.20478262,0.7551383
1582914361078,-0.6217903,-0.20507951,0.75458723
1582914361098,-0.62231934,-0.20537029,0.7539883
1582914361121,-0.62270576,-0.20583342,0.7534499
1582914361139,-0.62309057,-0.20660439,0.7528283
1582914361161,-0.6236758,-0.20734754,0.7520347
1582914361178,-0.62435603,-0.20777924,0.7512447
1582914361199,-0.6249446,-0.2080668,0.75059325
1582914361215,-0.6254803,-0.20832513,0.750023
1582914361238,-0.62603885,-0.20815207,0.74957776
1582914361260,-0.62655354,-0.20786896,0.74919474
1582914361274,-0.6269782,-0.2072633,0.7489675
1582914361298,-0.62729806,-0.20632768,0.7489093
1582914361317,-0.62753063,-0.2056869,0.74888074
1582914361338,-0.62792724,-0.20550239,0.7486149
1582914361358,-0.6281746,-0.2058638,0.74833536
1582914361379,-0.6282608,-0.20550583,0.74830776
1582914361398,-0.6280698,-0.20465592,0.7486276
1582914361418,-0.6278174,-0.2037058,0.7490441
1582914361439,-0.6276083,-0.20310128,0.7493625
1582914361459,-0.6273022,-0.202464,0.7497571
1582914361481,-0.6268016,-0.20099773,0.7504528
1582914361501,-0.62607986,-0.19915661,0.7514222
1582914361519,-0.6254501,-0.19806235,0.75221926
1582914361538,-0.6251242,-0.19692285,0.7527876
1582914361554,-0.62490296,-0.19496378,0.75341606
1582914361578,-0.6246569,-0.19155051,0.7543148
1582914361602,-0.62407964,-0.18767384,0.75554544
1582914361619,-0.6234099,-0.18433349,0.7567491
1582914361638,-0.6229406,-0.18183365,0.75766164
1582914361657,-0.6226488,-0.17888427,0.7584591
1582914361678,-0.62208694,-0.17553504,0.75948286
1582914361700,-0.6214526,-0.17174293,0.760569
1582914361717,-0.62093,-0.16800058,0.7614972
1582914361739,-0.6206727,-0.16360627,0.7622346
1582914361759,-0.62051183,-0.15822463,0.76296395
1582914361779,-0.6202404,-0.15264982,0.7637734
1582914361797,-0.61979574,-0.1471218,0.76464605
1582914361819,-0.61923206,-0.14205506,0.7655583
1582914361840,-0.6184513,-0.13671272,0.7665959
1582914361859,-0.6174569,-0.1312087,0.76775956
1582914361879,-0.616602,-0.124987155,0.7687791
1582914361896,-0.6156448,-0.11837347,0.76986456
1582914361920,-0.61463,-0.112315565,0.7710996
1582914361943,-0.61316156,-0.10725033,0.77254266
1582914361959,-0.6114125,-0.10155448,0.77426374
