time,x,y,z
1577109778568,-0.06615694,0.9341893,0.457654
1577109778585,0.036960468,1.2217956,0.43082237
1577109778613,-0.05359999,1.1536171,0.45699596
1577109778626,-0.049949244,1.3697093,-0.09975052
1577109778645,0.36987495,0.88588715,-0.38418388
1577109778665,0.60547805,-0.13937593,-0.11380005
1577109778686,0.30102098,-1.439021,0.13651657
1577109778713,-0.18594119,-2.3494675,0.11822891
1577109778725,-0.28811848,-2.0105896,0.14192867
1577109778746,-0.042749345,-0.16032004,0.031359673
1577109778766,-0.01703626,0.6928518,-0.20872688
1577109778786,-0.51511,-0.15400577,-0.6063423
1577109778811,-0.84952116,0.13822961,-0.19637108
1577109778825,-0.28124928,-1.5391508,-0.10596943
1577109778851,0.11205572,-0.2000885,0.41917133
1577109778865,-1.1615164,-0.32382655,1.1409388
1577109778886,0.038251102,1.1953101,0.60232353
1577109778908,0.12035221,0.049326897,1.2515574
1577109778926,0.03316778,-0.66288805,0.67228603
1577109778953,0.024494708,0.16081786,0.9703369
1577109778964,-0.5377189,0.72837496,1.4126148
1577109778986,-0.5412853,0.43106866,0.91795063
1577109779006,-0.81372446,-0.303185,0.94369984
1577109779027,-0.33465886,-0.5427594,1.0397654
1577109779056,-0.9643235,-0.5777645,0.5984831
1577109779066,-0.79719424,-0.022449493,0.0021543503
1577109779085,-0.97936285,-0.26483822,0.44973183
1577109779106,-1.1922011,-0.8847208,0.49244213
1577109779125,-1.0277531,-1.2077398,-0.17863178
1577109779154,-0.9514104,-1.1764529,-0.65006495
1577109779166,-0.82938164,-0.9756391,-1.1969395
1577109779187,-0.3559513,-1.368171,-0.9831915
1577109779206,0.30670428,-1.699837,-0.69621086
1577109779226,0.17027676,-1.677192,-0.25362682
1577109779251,0.68042153,-2.8584263,-0.5121536
1577109779267,0.14645445,-1.0852904,-1.0352273
1577109779292,1.7246029,-0.30186462,-1.168715
1577109779309,0.93311596,0.18669605,-1.476738
1577109779328,-0.7569652,-0.83856773,-0.7528367
1577109779349,0.9076357,-1.2512472,-1.4219456
1577109779367,1.4772751,-1.6759043,-1.9111118
1577109779392,-0.2832389,-0.5817108,-1.8844552
1577109779405,-0.1422674,-0.15052032,-1.4682217
1577109779429,1.0198505,-1.2870269,-0.95775366
1577109779448,0.43154258,-1.7418137,-0.1567936
1577109779468,-0.19694905,0.608788,2.155304E-4
1577109779493,1.5007305,1.932528,-0.21053743
1577109779507,0.55188835,-0.35837317,0.7009835
1577109779526,0.24657291,-0.23205614,0.27175188
1577109779549,0.20519695,-0.38790417,0.022989273
1577109779564,0.47309402,-0.6630912,0.1386919
1577109779593,0.13705385,-0.5324149,0.25775814
1577109779606,-0.6776531,-0.393373,0.51953125
1577109779629,-0.4629784,-1.0209651,0.8974104
1577109779646,-0.0508893,0.2210741,0.817503
1577109779666,0.42157584,0.72086096,0.52534294
1577109779690,0.2456628,0.6321435,0.14354992
1577109779706,0.23566537,0.53184366,0.24252653
1577109779733,0.002138473,0.547472,0.1774764
1577109779746,-0.05420325,0.22726202,-0.64966583
1577109779765,0.31862003,-0.28136778,-0.4866929
1577109779787,0.5167454,0.33344698,0.3744564
1577109779806,0.30224487,0.60014486,0.04257202
1577109779836,-0.28778,0.08966446,-0.549376
1577109779846,-0.3198363,0.26555347,-0.9221072
1577109779866,-0.100124784,-0.029062271,-0.76298285
1577109779886,0.16141675,-0.29845762,-0.51113415
1577109779906,-0.53654116,-1.2481637,0.30320692
1577109779934,-0.8713701,-0.94635916,0.4404235
1577109779946,-0.7552109,-0.32293463,0.5352359
1577109779966,-0.7256076,-0.3349557,1.0641913
1577109779985,-0.076054215,-0.49319935,0.981431
1577109780005,0.6488719,-0.12013435,0.42161846
1577109780032,0.7775656,-1.0728533,-0.95726395
1577109780046,0.36472666,-0.6252899,-0.070506096
1577109780069,0.042857528,0.9538417,0.55104256
1577109780084,-0.2955979,1.4200315,-0.45650673
1577109780104,-0.5148158,0.851933,-1.1925244
1577109780133,-0.3160923,0.33265018,-1.359961
1577109780149,0.10097659,0.014337063,-1.1482701
1577109780178,-0.38186723,0.2189846,-0.19269562
1577109780189,-0.968132,0.20678711,-0.09789181
1577109780209,-1.0429443,0.1496501,0.24454784
1577109780232,-1.3575118,-0.50211406,0.597949
1577109780248,-1.7000852,-0.4953339,1.1231213
1577109780275,-1.7613697,-0.2737627,0.8578253
1577109780286,-0.7199068,0.5085051,-0.269742
1577109780308,-0.6109423,0.15670705,-0.07861805
1577109780326,-1.5063951,0.48040295,-0.103559494
1577109780349,-1.5880587,0.084830046,-0.22126198
1577109780377,-0.83488727,0.08003926,-0.9320655
1577109780386,0.8862555,0.9715147,-1.2735133
1577109780410,3.2403054,0.51497793,-2.288506
1577109780430,2.2564678,-0.17831564,-1.1449242
1577109780449,1.2254531,-2.4978395,-0.18015099
1577109780477,-4.5565434,-1.5018301,-0.09268379
1577109780491,-5.371859,-1.6829696,0.16037464
1577109780515,-0.95878065,-2.306902,0.5526495
1577109780531,1.5928204,-0.7917974,0.19700527
1577109780549,0.15008354,-0.15768957,0.1877594
1577109780570,-0.5268601,0.14963984,0.61658955
1577109780584,0.6352148,0.40515375,1.0153246
1577109780614,0.9551382,0.2816162,0.89806366
1577109780626,0.9569135,-1.1123178,0.73905563
1577109780645,3.226573,-1.8861783,0.7242365
1577109780666,3.6962085,-1.6800542,1.0293522
1577109780688,1.8797085,-0.111154795,0.32537365
1577109780714,0.09608875,0.067275286,-0.5021353
1577109780727,0.032403752,-0.7066395,-1.0385714
1577109780746,0.362942,-1.2681473,-0.57194424
1577109780766,0.26949334,-0.6531234,-0.6525507
1577109780787,0.16912705,-0.23537683,-0.43381214
1577109780813,0.66237104,-0.21178007,0.08546066
1577109780827,0.6713706,1.2553275,0.768878
1577109780849,0.4146949,1.3760448,1.4929762
1577109780865,0.28863072,0.4968176,0.79864025
1577109780885,0.045162708,0.050373554,0.15994644
1577109780912,-0.34911394,-0.3702855,0.42746735
1577109780927,-0.04711604,-0.09157157,0.65334797
1577109780954,0.33511162,-0.23618674,0.29000854
1577109780967,0.36643398,-0.16939712,-0.23211765
1577109780987,0.23002237,-0.34770417,-0.595788
1577109781009,0.30257344,-1.0626712,-0.31710052
1577109781027,0.18470538,-1.5066036,0.14762497
1577109781056,-0.03458512,-0.5573337,0.4714632
1577109781067,-0.8264965,1.413928,0.61033726
1577109781088,-0.83176184,0.9103246,0.087548256
1577109781107,0.1768117,1.2618928,-1.0285668
1577109781127,-0.578593,1.1640465,-1.154326
1577109781154,-0.7963873,0.13098311,-0.16558075
1577109781167,0.040529013,-2.195663,0.98018265
1577109781188,0.66180366,-1.3962067,1.2887793
1577109781207,0.13627315,0.41075635,1.2230797
1577109781228,-0.86081076,-0.054634333,1.3406887
1577109781255,-0.17595482,0.5975661,0.8206072
1577109781267,0.025695324,0.83974814,0.3089285
1577109781291,0.062008858,-0.40313268,-0.45591927
1577109781311,0.11663592,-0.46428466,-0.9516449
1577109781330,-0.03203392,-0.47518897,-1.0177059
1577109781355,-0.35237968,-0.33222508,-0.3039322
1577109781367,-0.522014,-0.08633947,0.35450554
1577109781393,-0.26325572,-0.3717096,0.8291569
1577109781407,-0.11753738,-0.5702064,0.68761826
1577109781430,-0.13408363,-0.6263735,0.16370487
1577109781453,-0.21157527,-0.31469893,-0.03908634
1577109781470,-0.2119255,-0.14261293,0.10546875
1577109781497,0.074947715,-0.475286,0.031674385
1577109781507,0.12723482,-0.23116064,-0.006114006
1577109781531,0.033578157,-0.085366964,-0.031529427
1577109781550,-0.056765318,0.052217484,0.05406952
1577109781570,-0.15752542,-0.14346004,0.03766632
1577109781592,-0.32576728,-0.3129251,0.019161224
1577109781607,-0.19347417,0.2443955,0.092980385
1577109781625,-0.06747913,-0.27956772,-0.095113754
1577109781646,-0.11604154,-0.14225268,0.06294155
1577109781668,-0.06184137,-0.4977932,0.18701172
1577109781693,-0.03371656,-0.37701464,0.028291702
1577109781707,-0.027879596,-0.12286425,-0.037442207
1577109781732,-0.09647906,-0.31415915,0.10110283
1577109781749,-0.15543365,-0.38919663,0.1900568
1577109781769,-0.06396747,-0.37449026,0.17768097
1577109781791,-0.063114405,-0.22952318,0.1052475
1577109781808,-0.11016917,-0.19008422,0.07926941
1577109781836,-0.07499337,-0.13692832,-0.082538605
1577109781848,-0.08064306,-0.10634065,0.018959045
1577109781868,-0.057579517,-0.07577586,0.09213066
1577109781888,0.026044369,0.02586031,0.058012962
1577109781908,0.03265989,-0.015913486,-2.4795532E-5
1577109781937,-0.025753617,-0.160851,-0.019618988
1577109781948,-0.18911493,-0.46128297,0.07730389
1577109781968,-0.19456923,-0.09411669,0.10053158
1577109781988,-0.049595952,0.015547991,0.117170334
1577109782008,0.026216865,-0.21724439,0.032701492
1577109782033,-0.072221875,-0.19223666,-0.06758499
1577109782048,-0.19238663,-0.1685338,-0.012853622
1577109782070,-0.103461266,-0.08341336,0.006351471
1577109782088,0.105489016,-0.098703384,0.035683632
1577109782108,0.065821886,-0.10835862,0.018279076
1577109782135,-0.07140541,-0.10193825,0.02827549
1577109782148,-0.12409675,-0.07934165,0.020992279
1577109782175,-0.06607485,-0.011371136,0.028996468
1577109782189,0.047474265,0.06976271,-0.057507515
1577109782208,0.0050747395,-0.004188299,-0.07319641
1577109782233,-0.069229245,0.008444309,0.00537014
1577109782252,-0.082526445,-0.3584342,0.16565228
1577109782275,-0.006732464,-0.20979118,0.11747551
1577109782288,0.026585937,0.10899258,-0.06574154
1577109782310,-3.8921833E-4,-0.2994585,0.085577965
1577109782332,-0.059634686,-0.28561592,0.15245056
1577109782352,-0.09005356,-0.023661375,0.0631237
1577109782375,-0.10818839,-0.005739212,-0.020841599
1577109782391,-0.105728745,0.013405323,-0.061543465
1577109782412,-0.019345164,-0.15840268,0.025910378
1577109782432,0.10717952,-0.1927216,0.047610283
1577109782451,0.0027694702,-0.03350544,0.03997898
1577109782473,-0.12073314,0.08912921,0.039196968
1577109782492,-0.103116274,-0.21482205,0.07860565
1577109782513,-0.08237171,-0.34017324,0.0634613
1577109782529,0.028049588,-0.024546146,-0.022231102
1577109782549,0.06868124,-7.071495E-4,-0.087804794
1577109782572,0.020869136,0.09325409,-0.05586815
1577109782589,-0.08892357,-0.068725824,-0.020050049
1577109782614,-0.04868126,-0.081997395,0.09299278
1577109782629,0.034030437,0.13673162,0.026708603
1577109782649,0.0241158,0.11714482,-0.021561623
1577109782672,-0.04307282,-0.07364488,-0.029820442
1577109782689,-0.049542904,-0.18096256,-0.015996933
1577109782716,-0.06685734,-0.16155243,0.04699135
1577109782727,-0.036423326,-0.12258983,0.09360504
1577109782749,0.013402104,-0.02884221,-0.0061826706
1577109782768,0.017781138,-0.15823102,-0.03654766
1577109782789,-0.07660866,-0.2082572,0.0122003555
1577109782815,-0.115825415,-0.2719195,0.07461071
1577109782828,-0.0120943785,-0.055003166,0.05343914
1577109782849,0.058249712,-0.12310839,-0.033578873
1577109782868,-0.050762534,-0.11226916,-0.0061359406
1577109782889,-0.18705559,-0.098334074,0.078014374
1577109782913,-0.076422215,-0.065962076,0.08622837
1577109782929,0.06619501,0.059741974,-0.013845444
1577109782955,0.082598925,0.10443139,-0.0720768
1577109782969,0.05037439,0.15320134,-0.044838905
1577109782989,0.02991581,0.038870335,0.18706894
1577109783013,0.076893926,-0.28879213,0.36881065
1577109783030,0.11679411,-0.3298018,0.10629368
1577109783061,0.071439385,-0.038228273,-0.25763512
1577109783070,-0.040444255,0.24312305,-0.3475933
1577109783090,-0.15998709,0.21842623,-0.24796867
1577109783109,-0.14438164,0.16830564,-0.1292553
1577109783129,-0.09193444,-0.4322455,0.2506199
1577109783155,-0.091230035,-0.106328964,0.20929337
1577109783173,-0.071382046,0.1423161,0.026179314
1577109783188,-0.048276186,-0.15584111,-0.09651756
1577109783211,-0.074119925,-0.094839096,-0.050894737
1577109783231,0.0139244795,-0.17702222,0.07813358
1577109783253,0.023441315,-0.10369301,0.08314037
1577109783272,-0.037374496,0.16637802,0.04742813
1577109783289,-0.033087254,0.008239508,-0.006652832
1577109783312,-0.044300556,-0.13262606,-0.0550766
1577109783333,-0.004163623,-0.27484083,0.07052517
1577109783356,0.030834317,-0.2182715,0.078398705
1577109783370,0.02765143,-0.030370474,-0.0031385422
1577109783400,0.13392484,-0.03774929,0.021353722
1577109783409,0.046397805,0.22550464,-0.14343739
1577109783436,0.03708744,0.33097124,-0.16121197
1577109783457,0.08017123,0.07896042,-0.07086277
1577109783473,-0.075559735,-0.0030825138,0.0068187714
1577109783500,-0.093952894,0.05436778,0.015748024
1577109783513,-0.050716758,0.016652584,-0.02787304
1577109783529,-0.049636006,-0.047264576,-0.035783768
1577109783550,-0.12437308,-0.16037583,0.038625717
1577109783572,-0.09532714,-0.05234599,0.041090965
1577109783596,1.08003616E-4,-0.0064792633,-0.03246498
1577109783613,-0.012910485,0.0012338161,-0.06358242
1577109783632,-0.06354904,-0.10672474,0.009618759
1577109783652,-0.08940756,-0.13460755,0.09858513
1577109783673,-0.09388876,-0.18235421,0.08485985
1577109783693,0.040287256,-0.050172567,0.052087784
1577109783713,0.05271721,0.1249938,-0.010684967
1577109783732,0.0048229694,0.040930986,-0.03936577
1577109783753,-0.111103535,-0.24061704,0.06381416
1577109783769,-0.018935084,-0.122848034,-0.014395714
1577109783798,0.09312725,0.060668707,-0.11468601
1577109783813,0.042219043,0.12059903,-0.19531631
1577109783840,0.012853622,-0.23069596,0.033758163
1577109783852,-0.027156591,-0.23131084,0.16228104
1577109783870,0.025959611,0.051397562,0.13960266
1577109783894,0.055235744,0.053411722,0.06630516
1577109783913,0.019747138,0.07512903,0.022953987
1577109783938,-0.03993869,0.01745677,0.0037555695
1577109783953,-0.09637308,0.031444073,0.02609539
1577109783970,-0.025054574,0.024259567,0.016269684
1577109783991,0.009067774,0.0054905415,-0.08613491
1577109784011,-0.021038413,0.031024933,-0.12536812
1577109784036,-0.017587543,-0.043087006,-0.11809158
1577109784050,-0.015078306,0.07603145,-0.07793045
1577109784069,0.05655706,0.18622875,-0.02283001
1577109784088,0.7840485,-0.13407469,-0.98739195
1577109784108,-0.48332405,0.22345996,0.5705681
1577109784135,-1.0391369,-0.41925788,0.8715744
1577109784150,0.27190864,0.024168253,0.61173344
1577109784172,0.34498918,0.4257865,-0.4757204
1577109784188,-0.026010513,-0.5092983,-0.29525852
