time,x,y,z
1585860504960,0.0065029263,-0.075301886,0.008881569
1585860504979,-0.023054719,-0.035808086,0.009490013
1585860504998,-2.7167797E-4,-0.0282619,-0.01804924
1585860505020,0.0469808,0.0371871,-0.017295837
1585860505040,-0.01870817,0.033013105,-0.0031518936
1585860505060,-0.023715258,0.042454243,0.005830765
1585860505080,0.0040643215,-0.00172925,-0.009106636
1585860505100,0.008122444,-0.006573677,-0.00981617
1585860505120,0.016919613,-0.02632308,0.012928963
1585860505139,0.032003462,-0.06617999,-0.0060634613
1585860505161,-0.00835824,-0.035439253,-0.0011892319
1585860505180,-0.03510022,0.080235004,0.01667595
1585860505200,0.014223814,0.025434494,0.0016450882
1585860505221,-0.0030506253,-0.07064152,0.0013093948
1585860505240,-0.01568544,-0.012062311,0.0058498383
1585860505261,0.009373963,0.03281808,-0.017985344
1585860505281,-0.027956188,0.016019106,-0.004119873
1585860505300,-0.023126423,-0.04778719,-0.009015083
1585860505320,-0.009153545,-0.04246521,-0.003950119
1585860505339,-2.7298927E-4,-0.014175177,0.0055742264
1585860505361,-0.0015692711,-4.7397614E-4,0.014671326
1585860505381,-0.017048776,0.015258312,-2.5749207E-4
1585860505417,0.039467037,0.058040857,-0.023715973
1585860505420,-0.003768444,-0.01301074,0.008364677
1585860505441,0.0054522157,0.0317533,0.0018396378
1585860505461,0.023971796,-0.074308634,0.006105423
1585860505481,-0.008624375,-0.14195561,-0.0031499863
1585860505501,0.025957763,0.025397778,-0.007637024
1585860505520,0.02728045,0.050920486,-0.0032587051
1585860505539,-0.004600525,0.051527023,-0.008149147
1585860505561,-0.012405455,-0.054311514,-0.0036392212
1585860505581,-0.005614221,-0.024839163,0.0012950897
1585860505600,4.233122E-4,-0.057571173,0.020129204
1585860505621,-0.012726188,0.048663855,0.0051021576
1585860505641,0.0017904043,0.11254358,-0.010090828
1585860505661,-0.037176788,-0.028393507,0.05813694
1585860505681,-0.009228587,-0.057507515,5.4359436E-5
1585860505701,0.047594965,-0.021148682,-0.037327766
1585860505721,-0.019427538,-0.013577223,-0.004221916
1585860505739,-0.010654926,0.013358355,0.008982658
1585860505760,0.007655978,0.029206038,-0.010398865
1585860505781,0.012235582,-0.015880346,-0.009505272
1585860505802,0.007948518,-0.0687449,-0.002960205
1585860505873,-6.836057E-4,-0.059358835,-0.0105724335
1585860505894,-0.034072936,0.03925395,0.009325981
1585860505900,-0.021279216,0.064918995,-0.004901886
1585860505901,0.015476167,0.030589342,-0.003873825
1585860505904,0.028956354,-0.09701228,-0.0542984
1585860505953,0.019143581,0.11551046,0.0075035095
1585860505956,-0.057555854,0.051246166,0.046769142
1585860505960,-0.064201,0.14040756,0.029330254
1585860505981,0.014204681,-0.09489322,-0.010072708
1585860506000,0.012057543,-0.08067393,-0.0010166168
1585860506021,0.02051413,-0.14184713,0.004404068
1585860506041,0.03454429,-0.18204427,0.0024061203
1585860506061,0.026480138,-0.16315341,-0.0256176
1585860506081,0.05337113,-0.088943005,-0.019135475
1585860506101,0.034458637,-0.08245778,0.011590958
1585860506121,0.013053656,-0.09639478,0.0012998581
1585860506138,0.020989358,-0.1041019,0.006260872
1585860506161,0.0446167,-0.08052397,0.012834549
1585860506181,0.06459558,-0.16094851,-0.01598835
1585860506201,0.057564557,-0.15617657,0.018091202
1585860506283,0.09406698,-0.25186658,0.050071716
1585860506303,0.11192036,-0.35269904,0.061875343
1585860506305,0.071392,-0.21559405,0.0039072037
1585860506306,-0.088317335,-0.17124343,0.057139397
1585860506307,-0.17388886,-0.06047392,0.088965416
1585860506335,0.09485245,0.0019104481,0.12510204
1585860506341,0.087691665,-0.42077255,0.4551754
1585860506361,-0.20932323,-0.7113967,0.46665192
1585860506388,-0.044667006,-0.8108227,0.8590307
1585860506401,-0.14650762,-0.22128081,0.86808586
1585860506422,-0.1224702,2.030682,0.8047085
1585860506442,0.45872158,-0.4003086,-0.17609596
1585860506461,-0.02971661,-5.848823,-0.15575218
1585860506482,-0.52762294,-4.6115932,-1.0414429
1585860506502,-0.34927797,-2.860032,-0.4104414
1585860506522,0.3684747,0.5533086,-0.67939377
1585860506540,0.5013366,1.0149945,-1.2469282
1585860506560,0.3850115,-0.352778,-2.499136
1585860506583,0.66851276,-1.5690126,-3.8680696
1585860506602,1.0826132,-1.5095024,-4.2866087
1585860506622,0.98333114,-0.25165546,-2.7033029
1585860506642,0.7572094,0.8635383,-1.6899705
1585860506662,0.43126374,1.8004348,-1.2607985
1585860506682,-1.2493134E-4,2.3508787,-1.3311577
1585860506702,-0.120191455,1.388512,-1.2832594
1585860506722,-0.11176056,0.28052306,-1.2384138
1585860506740,-0.2875445,0.37655723,-0.24708176
1585860506761,-1.2156107,2.4925857,1.4507761
1585860506781,-2.150947,2.3861852,3.1242476
1585860506802,-1.499507,0.9559252,3.2546272
1585860506821,-0.33848324,0.049119473,2.7590313
1585860506842,-0.62273747,-0.13039303,2.3204947
1585860506862,-1.563137,-0.5166788,1.894969
1585860506882,-1.5095997,-0.50478745,1.9383192
1585860506902,-0.768254,-0.24591875,2.2306623
1585860506922,-0.6995145,0.6524892,2.4554892
1585860506941,-1.088742,1.0775247,1.8856773
1585860506961,-1.0667342,1.5518949,0.8284111
1585860506982,-0.7018872,1.1255965,0.069802284
1585860507003,-0.39770976,0.17642307,-0.5877838
1585860507022,-0.33407146,-0.15464258,-0.6737981
1585860507042,-0.5875846,0.46215916,0.07781696
1585860507062,-0.16200459,1.466826,0.69174767
1585860507083,0.023287535,1.4022427,1.4925275
1585860507103,0.33078647,0.6013026,1.7217722
1585860507122,0.9467262,-0.30055237,1.6274929
1585860507142,1.1934221,-0.8858113,1.2343273
1585860507160,1.3707333,-0.85809326,0.46653652
1585860507183,1.4134222,-1.6141434,0.45022583
1585860507203,0.35024828,-2.290432,-0.06458521
1585860507223,-1.4128911,-1.708662,-0.7812681
1585860507242,-1.8483514,-0.10594511,-0.75196075
1585860507262,0.24244714,0.9571829,-0.82626677
1585860507283,2.1985674,1.4144764,0.13129187
1585860507303,2.2840652,1.7525101,1.2221694
1585860507326,2.0529795,1.4423203,1.7550058
1585860507355,2.3858604,0.38442707,1.074564
1585860507362,1.9373747,-0.62283945,0.41628027
1585860507383,0.5346172,-1.2688808,-0.82273245
1585860507402,-0.79453903,-1.298214,-0.44430828
1585860507424,-1.1934869,-0.3984475,0.16938448
1585860507442,-0.99472433,0.48172808,0.3709116
1585860507462,-0.90025276,0.7968631,0.9719267
1585860507483,-0.18670833,-0.3795824,1.3309674
1585860507502,0.99807775,-1.3174334,0.38021612
1585860507522,0.91779554,0.3472886,-0.32612562
1585860507542,0.6950209,2.628395,-0.1269598
1585860507567,0.69736993,3.0135808,0.2937727
1585860507581,0.25464153,2.0665278,0.55005455
1585860507603,-0.48688197,1.467864,0.7822552
1585860507623,0.20262134,0.28718042,-0.057336807
1585860507643,1.8917959,-1.5560393,0.20534277
1585860507663,2.5456872,-2.3367624,0.54927254
1585860507683,2.4552267,-1.792284,0.8690958
1585860507703,2.1620297,-0.79293203,0.7759671
1585860507723,1.3393102,0.56371975,0.21018791
1585860507743,0.5967393,1.2398782,0.071195126
1585860507761,0.017454863,0.23072767,0.14880466
1585860507784,-0.29110146,-0.77148056,0.30945635
1585860507803,-0.7315742,-1.1627145,-0.16379261
1585860507835,-1.1029106,-0.99671364,-0.30464983
1585860507841,-0.6594857,-0.55646753,-0.74292994
1585860507897,-0.017540693,-0.41102743,-1.013382
1585860507898,0.050070524,0.0043621063,-0.49449778
1585860507929,0.27667952,0.49310446,-0.08362961
1585860507929,0.33787036,0.9782295,0.045164585
1585860507955,0.40248895,1.1249466,-0.11902475
1585860507961,0.20815516,1.1136136,-0.100871086
1585860507982,-0.006612301,0.7956109,-0.39355278
1585860508001,0.1022737,0.21221685,-0.16697454
1585860508022,0.029489756,-0.33448696,0.41250563
1585860508044,-0.10478306,-0.6466007,0.729476
1585860508061,0.11413789,-0.8626518,0.5286236
1585860508082,0.21643496,-0.7212329,0.072603226
1585860508103,0.15597653,-0.42861986,0.012464523
1585860508123,-0.04308009,-0.020609856,0.14091873
1585860508141,-0.057238102,0.34912825,0.12930632
1585860508162,0.11215615,0.3814268,-0.17054033
1585860508181,0.2190485,0.29794598,-0.34362793
1585860508203,0.1905756,-0.020122051,0.15591717
1585860508223,0.25890374,0.10330868,0.3365345
1585860508242,0.59197307,-0.22345734,0.43281412
1585860508261,0.6118264,-0.19851112,0.12723255
1585860508282,0.36464906,-0.06473398,-0.001578331
1585860508304,0.11657953,0.039752483,0.28531122
1585860508327,0.015084028,0.01086092,0.41722202
1585860508343,-0.010702372,-0.24863386,0.19164371
1585860508362,0.050471544,-0.30749083,-0.32097197
1585860508383,0.12677479,-0.27711773,-0.58143234
1585860508403,0.4004717,-0.2899747,-0.41665792
1585860508424,0.46696925,-0.1251955,-0.199996
1585860508443,0.31810236,0.3502884,0.0022192001
1585860508464,0.28537536,0.13035345,0.29523802
1585860508482,0.19065332,-0.35715723,0.3264389
1585860508504,0.10942459,-0.10260916,0.007138729
1585860508524,0.058757305,0.65216875,-0.023376465
1585860508543,0.046608448,0.04159403,0.559278
1585860508562,-0.062099934,-0.51649237,0.6992669
1585860508583,0.0938468,0.005241871,0.23549461
1585860508603,0.2516892,0.47830296,-0.3111167
1585860508624,0.22150159,0.48477316,-0.52014923
1585860508644,0.2530284,-0.06587839,-0.50129366
1585860508664,0.15474796,-0.53161097,-0.21684074
1585860508684,0.06568718,-0.4445758,0.15323973
1585860508705,0.027104378,-0.29504585,0.3498392
1585860508724,0.03767872,-0.060258865,0.26885176
1585860508745,0.018612146,0.073123455,0.08892679
1585860508762,0.12347484,-0.023524284,-0.049882412
1585860508783,0.09966612,-0.23892784,-0.12889862
1585860508804,0.066939354,-0.2841034,-0.14845276
1585860508824,-0.0031335354,-0.27276516,-0.06366396
1585860508844,-0.06953716,-0.15376663,0.052133083
1585860508865,0.0034341812,-0.0484972,0.09010744
1585860508884,0.06568909,-0.039830208,0.01465559
1585860508905,0.13927531,0.030193806,-0.025317669
1585860508925,0.20396328,0.090129375,-0.01651001
1585860508945,0.24878597,0.0037503242,0.062269688
1585860508962,0.263525,-0.08268595,0.11360645
1585860508983,0.23523712,-0.15920925,0.065419674
1585860509005,0.15658641,0.01957655,-0.03231764
1585860509024,0.17882395,0.14827728,-0.09164095
1585860509043,0.2629516,0.013056755,-0.08129454
1585860509065,0.19622302,-0.1366849,-0.05357504
1585860509085,0.12102318,-0.0640502,0.0013952255
1585860509105,0.1590457,-0.082351685,-0.015583992
1585860509125,0.11749959,-0.054117203,-0.023447037
1585860509145,0.021979332,-0.007883549,0.020420551
1585860509164,-0.020074844,0.014518261,0.073637486
1585860509183,-0.048483133,-0.0044870377,0.08101416
1585860509204,0.0030522346,0.0052223206,0.04218149
1585860509225,0.07703042,-0.04141283,0.0034751892
1585860509244,0.06067133,-0.06914902,0.010573864
1585860509267,0.007897854,-0.03246355,-0.012301922
1585860509294,-0.038300753,-0.030381203,-0.003549099
1585860509305,-0.07034063,0.003900528,0.03306198
1585860509325,-0.023394346,-0.013522625,0.055438995
1585860509345,0.06934643,-0.0064120293,0.07316685
1585860509365,0.08701563,0.020762444,0.04573393
1585860509383,0.053285122,0.04889536,0.03580761
1585860509405,0.019223452,0.011111259,0.03122425
1585860509425,0.07381058,-0.06837368,0.011178017
1585860509443,0.108263254,-0.10898876,-0.014110088
1585860509465,0.07682824,-0.022583008,-0.02367115
1585860509486,0.037431717,0.033666134,-0.03692341
1585860509505,0.035754442,-0.046796322,-0.017952442
1585860509525,0.028691292,-0.107242584,-0.014873028
1585860509545,0.011919737,-0.06477308,-0.026844025
1585860509565,0.0151023865,-0.009856224,-0.024956226
1585860509583,0.028262377,0.0015096664,-0.0097055435
1585860509605,0.027098417,-0.015030384,0.010028839
1585860509625,-0.0072569847,-0.011804581,0.03051138
1585860509645,-0.013218403,0.02034378,0.03388071
1585860509665,0.051591158,0.03815937,5.1546097E-4
1585860509684,0.09694338,-0.032362938,4.0769577E-4
1585860509706,0.05253172,-0.022021294,0.018702984
1585860509725,0.008527279,-0.01232481,0.013286591
1585860509745,-0.011689901,-0.044665337,-9.1934204E-4
1585860509765,0.014979839,-0.0761261,-0.024169445
1585860509783,0.050974607,-0.009408474,-0.028661251
1585860509805,0.0075252056,0.02274084,-0.02386427
1585860509825,-0.0360651,-0.00254488,-0.010457993
1585860509845,7.266998E-4,-0.032144547,0.001616478
1585860509865,0.032296896,-0.019107342,-0.005520344
1585860509884,0.045244932,0.03132963,0.0022239685
1585860509906,0.0400033,0.03031063,0.024925709
1585860509926,0.017055988,-0.0027031898,0.014729023
1585860509946,-0.028724909,0.0070972443,5.326271E-4
1585860509966,-0.004119158,-0.006371975,0.010500908
1585860509983,0.029245377,-0.028837204,0.0012030602
1585860510005,0.0151546,-0.027595043,-0.0034008026
1585860510025,-0.012417793,-0.040735245,-0.0038599968
1585860510046,-0.049798727,-0.012221336,-0.008916855
1585860510065,-0.021956205,0.01554203,0.0053720474
1585860510086,0.056328535,-0.01320982,-0.0134887695
1585860510106,0.11159611,-0.003927231,-0.009741306
1585860510176,0.069226265,-0.017599583,0.0032353401
1585860510197,-0.019936085,-0.007788658,0.030360222
1585860510198,-0.05755353,-0.017236233,0.006111145
1585860510200,-0.02523303,-0.05487871,-0.036592484
1585860510204,0.016225815,-0.05031538,-0.060822487
1585860510257,0.015230417,-0.004548073,-0.038663387
1585860510257,-0.004375696,-0.006474972,0.010760307
1585860510280,-0.07534671,0.001604557,0.018382072
1585860510290,-0.08057761,0.028299809,0.022305012
1585860510305,0.035619497,-0.0020780563,0.010866642
1585860510326,0.13267422,-0.0077605247,0.017652035
1585860510346,0.07005954,0.053392887,0.035741806
1585860510367,-0.05205655,0.08163881,0.023701191
1585860510383,-0.0130569935,-0.01636362,-0.020676613
1585860510405,0.039556503,-0.08910465,-0.056460857
1585860510426,0.058543444,-0.058338165,-0.013692856
1585860510446,0.0022232533,-0.019699574,-3.6907196E-4
1585860510466,-0.05425954,-0.029132366,0.008072853
1585860510486,-0.10697889,-0.04781294,-0.010744095
1585860510506,-0.06198907,-0.042827606,-0.0053725243
1585860510526,0.019867182,-0.0014271736,-0.033836365
1585860510546,0.06984377,0.03901577,-0.043687344
1585860510566,0.032234907,0.027282715,-0.012339115
1585860510584,-0.022970915,0.04877186,0.014117718
1585860510605,-0.007935286,0.005514145,0.055167675
1585860510624,0.039187193,0.0016841888,0.040619373
1585860510646,0.024497032,-0.020349503,0.008340359
1585860510665,0.009103775,-0.02367735,-0.013860226
1585860510686,0.007235527,0.009388447,-0.012871265
1585860510706,0.029012203,0.013253212,-0.012591839
1585860510726,0.051975965,-0.010665894,-0.026902676
1585860510746,0.033536196,-0.014772892,-0.008066654
1585860510766,-0.036232233,0.03705597,0.0017228127
1585860510785,-0.034184933,-0.009727478,-0.0022644997
1585860510805,-0.008622885,-0.046278,0.0113425255
1585860510826,-0.016822338,-0.016296864,0.030106068
1585860510846,-0.053919792,-0.005434513,0.0077958107
1585860510867,-0.05408621,-0.03226328,-0.027490139
1585860510887,-0.03128457,-0.030997276,-0.02995491
1585860510907,0.014090538,0.002055645,-0.014743805
1585860510927,0.05072832,0.038356304,-0.024510384
1585860510947,0.074489355,-4.3725967E-4,-0.011566162
1585860510967,0.013759613,0.003975868,0.0014967918
1585860510986,-0.056747675,-0.0054917336,0.015499115
1585860511005,-0.029226303,-0.023748875,0.01606083
1585860511027,0.016015053,0.0052752495,0.040256023
1585860511047,0.06641531,-0.0026974678,0.036415577
1585860511067,0.047281504,0.026781082,0.004447937
1585860511087,-0.036966562,0.012669563,-0.018157482
1585860511107,-0.0362854,-0.034940243,-0.03713894
1585860511127,-0.0318377,-0.011352062,7.0524216E-4
1585860511147,-0.0046727657,0.07286644,0.0068359375
1585860511167,0.11715102,0.03835392,-0.0027861595
1585860511187,0.16849661,-0.10202217,-0.0142707825
1585860511211,0.055027246,-0.075929165,0.0072193146
1585860511240,-0.109696865,-0.046343803,-0.01680851
1585860511246,-0.21269655,-0.051139355,-0.095252514
1585860511267,-0.20886636,0.012412548,-0.069680214
1585860511287,0.02379036,-0.005912304,-0.0012226105
1585860511307,0.21725917,0.014633179,0.07347822
1585860511327,0.17178655,0.097718716,0.09762049
1585860511347,0.031666517,0.040968418,0.035157204
1585860511367,-0.08701229,-0.06114006,-0.058237076
1585860511387,-0.13580585,-0.059587955,-0.07516718
1585860511405,-0.1646421,-0.060459137,-0.065042496
1585860511427,-0.10805559,-0.06078005,-0.036526203
1585860511447,0.069417,-0.14968824,-0.064015865
1585860511467,0.11555314,-0.06926298,-0.0048537254
1585860511487,0.044041872,0.27567053,0.09442568
1585860511507,-0.09981346,0.43554783,0.09429693
1585860511586,-0.12640142,0.089660645,0.08096266
1585860511604,0.0763402,-0.27651644,-0.040331364
1585860511604,0.14692163,-0.13107347,-0.016677856
1585860511609,0.026571989,0.12439728,0.03887987
1585860511611,-0.10156703,0.08441877,-0.012667179
1585860511637,-0.0840888,-0.16222572,-0.14646101
1585860511647,0.026533127,-0.15501404,-0.16679001
1585860511668,0.16339254,-0.09941578,-0.07032108
1585860511688,0.20426607,-0.053993225,-0.008597851
1585860511708,0.17423987,0.122989655,-0.021966457
1585860511728,0.13099647,0.0019216537,-0.1597209
1585860511748,0.15095878,-0.08774471,-0.1273427
1585860511768,0.10532951,0.08972168,0.10086584
1585860511788,-0.0057463646,0.020228386,0.18036938
1585860511806,-0.16795063,0.09361124,0.16592312
1585860511827,-0.26459765,0.28151274,0.10194254
1585860511848,-0.20306778,0.031486988,0.007057667
1585860511868,-0.14290929,-0.24909115,-0.075422764
1585860511889,-0.1568532,-0.16943789,-0.013562202
1585860511908,-0.11353183,-0.0650301,0.028655529
1585860511928,-0.06185317,-0.040952206,0.01625204
1585860511948,-0.11979079,0.07339096,-7.724762E-5
1585860511968,-0.15916586,0.19207,-0.005592346
1585860511988,-0.0732882,0.16987753,0.12818146
1585860512006,0.32663035,0.39770222,-0.36576462
1585860512027,0.77202916,-0.4164362,-0.666265
1585860512048,0.14438415,-1.1622367,-0.07803202
1585860512068,-0.4461776,-0.5617871,0.22335625
1585860512087,-0.3685938,-0.2561016,-0.027806759
1585860512107,0.013003826,0.2333765,-0.042870045
1585860512128,0.24801874,0.26146984,0.13082695
1585860512148,0.12052393,0.18628407,0.03015232
1585860512168,-0.021676302,0.56905556,-0.017181396
1585860512202,-0.17711473,0.861218,0.042713642
1585860512212,-0.029058695,0.30754232,-0.04153061
1585860512226,-0.065169096,-0.3698058,0.13796616
1585860512247,-0.20208907,-0.038593292,0.21797323
1585860512267,0.084713936,0.60766363,0.026720524
1585860512286,-0.012299538,-0.045000553,0.23713303
1585860512306,-0.18176937,-0.37615204,0.3310256
1585860512327,0.04548049,-0.23491955,0.02844572
1585860512346,0.25940156,-0.03306055,-0.20387459
1585860512368,0.14865065,0.48930073,-0.14907551
1585860512386,0.05115795,-0.16103601,0.008433819
1585860512406,-0.037187576,-0.76442766,0.0105519295
1585860512427,-0.120074034,0.11882734,-0.051497936
1585860512446,-0.083721876,0.3450985,-0.09416342
1585860512467,-0.16256666,0.007820606,-0.0032286644
1585860512486,-0.31415844,-0.072953224,0.10095453
1585860512506,-0.21138144,-0.12003517,0.037592888
1585860512528,-0.07421875,-0.33131075,-0.027953625
1585860512548,0.11982489,0.09630394,-0.15078163
1585860512568,0.26125026,0.26713085,-0.089214325
1585860512589,-0.04831624,-0.2365222,0.15977764
1585860512608,-0.25785947,-0.35335493,0.1739254
1585860512627,0.06248665,0.2856021,-0.14012527
1585860512648,0.1374948,0.18436813,-0.0901618
1585860512668,0.092992306,-0.021474361,-0.07318163
1585860512688,0.092849255,0.030416489,0.055081844
1585860512707,0.06102228,0.006392002,-0.015814304
1585860512729,-0.07296133,-0.086866856,0.035770893
1585860512749,-0.15905261,-0.02579689,0.052377224
1585860512769,-0.047325134,0.033557415,0.08252478
1585860512789,-0.04184079,0.09344101,0.087694645
1585860512809,-0.0807724,0.028608322,0.1062336
1585860512827,-0.05918765,-0.05763197,0.012919426
1585860512848,0.06284332,-0.050168514,-0.10920906
1585860512867,0.015704155,-0.026464462,-0.09653759
1585860512889,-0.07246542,-0.07762861,0.0040512085
1585860512909,-0.066410065,0.08198595,0.028916836
1585860512929,-0.02726245,-0.02279663,-0.03982973
1585860512949,-0.031423807,-0.112669945,-0.012417793
1585860512967,-0.031769037,-0.17137527,-0.060920715
1585860512987,0.010320425,-0.043774128,-0.04909706
1585860513007,0.03338647,0.15173054,-0.0064258575
1585860513027,0.041371822,0.032003403,0.041624546
1585860513047,0.024255514,-0.15527248,-0.00674057
1585860513067,0.044417143,-0.12953949,-0.036989212
1585860513087,0.018826246,0.0020890236,-0.075600624
1585860513107,-0.019662619,0.05091238,-0.04780388
1585860513127,-0.024700403,0.0015993118,0.026435852
1585860513153,-6.8473816E-4,0.13082218,0.020445347
1585860513180,-0.008892059,0.07674408,0.039516926
1585860513190,-0.017084122,-0.008581638,0.024746895
1585860513210,-0.016433,-0.14359617,0.0131139755
1585860513228,0.002655983,0.022720337,0.007370472
1585860513247,0.002988577,0.09183884,0.0260849
1585860513268,-0.048438072,-0.058659077,0.03561306
1585860513290,0.009541035,0.10205698,-0.02414608
1585860513308,0.025135756,-0.0013728142,-0.012432575
1585860513328,-0.04421115,-0.11661196,0.0020689964
1585860513350,-0.047207594,-0.02499199,-0.02150917
1585860513370,-0.060593367,0.012342453,-0.0071806908
1585860513390,-0.027490377,-0.044519424,-0.021531105
1585860513411,0.023888826,0.021455765,0.0020923615
1585860513430,-0.033898592,-0.016408443,0.034890175
1585860513450,-0.024269104,-0.0024466515,-0.01751852
1585860513470,0.01338768,0.03477478,0.006444931
1585860513490,0.0032420158,-0.002910614,0.007135868
1585860513510,0.01704669,0.025535583,-0.024696827
1585860513530,0.01169157,-0.054006577,-0.005296707
1585860513550,-0.00295043,-0.01088953,0.013073921
1585860513570,0.002042532,0.07797623,0.017942429
1585860513590,0.0023725033,-0.002222538,-0.0044369698
1585860513610,-0.0021774769,-0.020348072,-0.013171196
1585860513630,-0.007602453,-0.085188866,5.197525E-4
1585860513650,-0.0030095577,0.023841858,0.009509563
1585860513670,0.04046011,0.07902193,-0.01409483
1585860513691,-0.03371072,-0.024039745,0.015586376
1585860513710,-0.06083417,-0.01351881,-0.007212639
