"1573152224421","4250428.0"
"1573152224473","4309847.0"
"1573152224526","4231029.0"
"1573152224568","4278842.0"
"1573152224622","4371781.0"
"1573152224671","4439456.0"
"1573152224719","4477366.0"
"1573152224761","4512475.0"
"1573152224812","4519306.0"
"1573152224862","4400995.0"
"1573152224912","4291258.0"
"1573152224961","4196884.0"
"1573152225014","4262121.0"
"1573152225057","4311842.0"
"1573152225104","4408596.0"
"1573152225159","4412871.0"
"1573152225203","4377165.0"
"1573152225254","4388898.0"
"1573152225302","4363940.0"
"1573152225355","4402931.0"
"1573152225402","4467090.0"
"1573152225451","4528233.0"
"1573152225500","4570170.0"
"1573152225545","4619920.0"
"1573152225597","4632953.0"
"1573152225640","4601504.0"
"1573152225696","4489069.0"
"1573152225742","4395235.0"
"1573152225794","4374334.0"
"1573152225842","4432512.0"
"1573152225888","4549308.0"
"1573152225940","4585014.0"
"1573152225981","4535198.0"
"1573152226036","4530180.0"
"1573152226085","4524064.0"
"1573152226128","4537914.0"
"1573152226183","4609672.0"
"1573152226231","4636690.0"
"1573152226281","4654740.0"
"1573152226321","4651158.0"
"1573152226378","4649750.0"
"1573152226423","4593645.0"
"1573152226477","4507727.0"
"1573152226524","4437115.0"
"1573152226567","4521760.0"
"1573152226621","4542961.0"
"1573152226663","4597883.0"
"1573152226718","4626663.0"
"1573152226765","4635034.0"
"1573152226810","4656290.0"
"1573152226864","4694916.0"
"1573152226910","4834742.0"
"1573152226964","4968214.0"
"1573152227006","5097908.0"
"1573152227055","5282119.0"
"1573152227105","5286859.0"
"1573152227154","5216969.0"
"1573152227202","5169233.0"
"1573152227252","5140482.0"
"1573152227296","5144151.0"
"1573152227350","5187187.0"
"1573152227401","5144055.0"
"1573152227442","5162384.0"
"1573152227500","5215089.0"
"1573152227546","5333245.0"
"1573152227593","5399168.0"
"1573152227645","5372515.0"
"1573152227694","5332398.0"
"1573152227737","5465994.0"
"1573152227791","5362285.0"
"1573152227841","5597547.0"
"1573152227882","5706841.0"
"1573152227939","5617881.0"
"1573152227985","5434305.0"
"1573152228034","5169704.0"
"1573152228086","5180838.0"
"1573152228125","5037303.0"
"1573152228182","5031438.0"
"1573152228223","5243467.0"
"1573152228281","5279644.0"
"1573152228325","5223200.0"
"1573152228373","5310736.0"
"1573152228425","5060400.0"
"1573152228472","5297290.0"
"1573152228522","5587116.0"
"1573152228566","5547355.0"
"1573152228623","5526135.0"
"1573152228666","5415127.0"
"1573152228719","5285914.0"
"1573152228767","5169781.0"
"1573152228817","5113213.0"
"1573152228859","5043025.0"
"1573152228912","5059458.0"
"1573152228962","5137235.0"
"1573152229003","5143891.0"
"1573152229055","5132304.0"
"1573152229106","5070919.0"
"1573152229156","4988700.0"
"1573152229206","4986493.0"
"1573152229254","4979646.0"
"1573152229304","4978220.0"
"1573152229347","4980311.0"
"1573152229396","4939172.0"
"1573152229445","4896359.0"
"1573152229497","4854873.0"
"1573152229546","4788211.0"
"1573152229593","4707072.0"
"1573152229639","4726682.0"
"1573152229690","4734378.0"
"1573152229737","4736390.0"
"1573152229790","4723600.0"
"1573152229843","4678272.0"
"1573152229887","4566001.0"
"1573152229931","4571203.0"
"1573152229984","4576548.0"
"1573152230034","4612648.0"
"1573152230087","4607032.0"
"1573152230128","4586508.0"
"1573152230181","4544493.0"
"1573152230228","4483147.0"
"1573152230280","4429553.0"
"1573152230327","4321416.0"
"1573152230371","4293560.0"
"1573152230426","4364606.0"
"1573152230467","4428948.0"
"1573152230523","4532752.0"
"1573152230568","4512524.0"
"1573152230621","4447490.0"
"1573152230662","4294042.0"
"1573152230720","4317968.0"
"1573152230766","4403171.0"
"1573152230815","4516666.0"
"1573152230863","4546497.0"
"1573152230906","4532278.0"
"1573152230962","4511975.0"
"1573152231006","4458680.0"
"1573152231053","4379843.0"
"1573152231100","4310753.0"
"1573152231152","4295072.0"
"1573152231201","4309674.0"
"1573152231252","4320115.0"
"1573152231298","4376492.0"
"1573152231347","4286606.0"
"1573152231399","4156247.0"
"1573152231451","4199358.0"
"1573152231500","4169211.0"
"1573152231540","4218286.0"
"1573152231594","4251142.0"
"1573152231638","4240902.0"
"1573152231688","4202394.0"
"1573152231743","4136714.0"
"1573152231791","4101950.0"
"1573152231833","4081483.0"
"1573152231889","4027014.0"
"1573152231939","4027843.0"
"1573152231985","4100140.0"
"1573152232032","4143398.0"
"1573152232078","4112229.0"
"1573152232129","4081251.0"
"1573152232182","4084354.0"
"1573152232231","4101971.0"
"1573152232274","4136376.0"
"1573152232329","4167198.0"
"1573152232370","4164136.0"
"1573152232425","4156525.0"
"1573152232469","4142886.0"
"1573152232523","4124403.0"
"1573152232572","4119588.0"
"1573152232615","4074201.0"
"1573152232662","4079104.0"
"1573152232711","4128863.0"
"1573152232766","4172168.0"
"1573152232811","4161631.0"
"1573152232864","4165918.0"
"1573152232910","4010235.0"
"1573152232956","4055718.0"
"1573152233011","4126878.0"
"1573152233055","4174027.0"
"1573152233108","4174384.0"
"1573152233152","4180075.0"
"1573152233198","4157411.0"
"1573152233249","4120137.0"
"1573152233301","4090181.0"
"1573152233353","4037079.0"
"1573152233402","4021292.0"
"1573152233450","4042030.0"
"1573152233498","4088708.0"
"1573152233547","4119549.0"
"1573152233596","4042030.0"
"1573152233644","4008791.0"
"1573152233691","4040701.0"
"1573152233741","4057557.0"
"1573152233786","4084796.0"
"1573152233838","4108308.0"
"1573152233890","4129373.0"
"1573152233931","4150987.0"
"1573152233978","4129623.0"
"1573152234031","4106294.0"
"1573152234078","4045277.0"
"1573152234128","4013444.0"
"1573152234176","4009012.0"
"1573152234232","4036790.0"
"1573152234279","4091800.0"
"1573152234328","4128438.0"
"1573152234372","4093062.0"
"1573152234427","4056025.0"
"1573152234471","4086751.0"
"1573152234527","4119722.0"
"1573152234568","4150072.0"
"1573152234620","4149282.0"
"1573152234669","4162017.0"
"1573152234712","4149629.0"
"1573152234768","4145381.0"
"1573152234812","4177850.0"
"1573152234864","4178255.0"
"1573152234915","4182532.0"
"1573152234961","4163191.0"
"1573152235011","4189958.0"
"1573152235055","4215696.0"
"1573152235109","4178988.0"
"1573152235152","4135094.0"
"1573152235204","4095104.0"
"1573152235253","4145381.0"
"1573152235304","4139979.0"
"1573152235348","4142203.0"
"1573152235400","4139371.0"
"1573152235450","4128438.0"
"1573152235492","4099870.0"
"1573152235546","4065773.0"
"1573152235594","4027255.0"
"1573152235646","3971986.0"
"1573152235694","3980897.0"
"1573152235741","4010485.0"
"1573152235785","4064424.0"
"1573152235834","4042648.0"
"1573152235884","4031244.0"
"1573152235937","3914589.0"
"1573152235984","3960187.0"
"1573152236036","3958820.0"
"1573152236085","4009715.0"
"1573152236126","4036406.0"
"1573152236176","4051990.0"
"1573152236225","4030317.0"
"1573152236272","3978055.0"
"1573152236323","3905208.0"
"1573152236378","3827035.0"
"1573152236418","3804054.0"
"1573152236473","3884115.0"
"1573152236516","3978719.0"
"1573152236566","4020638.0"
"1573152236615","4001028.0"
"1573152236670","3895133.0"
"1573152236717","3872402.0"
"1573152236764","3883257.0"
"1573152236813","3931215.0"
"1573152236859","3915871.0"
"1573152236914","3925321.0"
"1573152236958","3918173.0"
"1573152237012","3924945.0"
"1573152237054","3919108.0"
"1573152237108","3858369.0"
"1573152237157","3853350.0"
"1573152237202","3899824.0"
"1573152237253","3980588.0"
"1573152237296","4060476.0"
"1573152237353","4063201.0"
"1573152237394","4099427.0"
"1573152237450","4004774.0"
"1573152237495","4031628.0"
"1573152237542","4065706.0"
"1573152237590","4054899.0"
"1573152237640","4015813.0"
"1573152237694","3981080.0"
"1573152237735","3919638.0"
"1573152237785","3856875.0"
"1573152237835","3852155.0"
"1573152237882","3835530.0"
"1573152237932","3889123.0"
"1573152237980","3951567.0"
"1573152238030","4050064.0"
"1573152238077","4029537.0"
"1573152238127","3912423.0"
"1573152238176","3923009.0"
"1573152238224","3851385.0"
"1573152238275","3945392.0"
"1573152238322","3998927.0"
"1573152238371","4057142.0"
"1573152238419","4081127.0"
"1573152238469","4054003.0"
"1573152238517","3872075.0"
"1573152238563","3767789.0"
"1573152238616","3772296.0"
"1573152238662","3781727.0"
"1573152238713","3851442.0"
"1573152238765","3981320.0"
"1573152238813","4047242.0"
"1573152238862","4018393.0"
"1573152238913","3950248.0"
"1573152238955","3950045.0"
"1573152239010","3944179.0"
"1573152239056","3954822.0"
"1573152239109","3990674.0"
"1573152239154","4019222.0"
"1573152239204","4065773.0"
"1573152239256","4028064.0"
"1573152239295","3943111.0"
"1573152239353","3996838.0"
"1573152239400","4030819.0"
"1573152239449","4025386.0"
"1573152239491","4088553.0"
"1573152239545","4184450.0"
"1573152239591","4179277.0"
"1573152239642","4143676.0"
"1573152239687","4105071.0"
"1573152239737","4124269.0"
"1573152239784","4113991.0"
"1573152239842","4162854.0"
"1573152239882","4216937.0"
"1573152239930","4246507.0"
"1573152239977","4304347.0"
"1573152240029","4277388.0"
"1573152240076","4168874.0"
"1573152240127","4204541.0"
"1573152240177","4295188.0"
"1573152240223","4416859.0"
"1573152240280","4410280.0"
"1573152240329","4369412.0"
"1573152240372","4387405.0"
"1573152240422","4337192.0"
"1573152240474","4391633.0"
"1573152240522","4415481.0"
"1573152240564","4414075.0"
"1573152240620","4472937.0"
"1573152240668","4546015.0"
"1573152240715","4531951.0"
"1573152240766","4507052.0"
"1573152240815","4481046.0"
"1573152240859","4441990.0"
"1573152240913","4371338.0"
"1573152240962","4315522.0"
"1573152241009","4314404.0"
"1573152241054","4319500.0"
"1573152241108","4329130.0"
"1573152241156","4386336.0"
"1573152241202","4416282.0"
"1573152241256","4326790.0"
"1573152241302","4368361.0"
"1573152241348","4328380.0"
"1573152241401","4407623.0"
"1573152241450","4413401.0"
"1573152241496","4474796.0"
"1573152241545","4489705.0"
"1573152241593","4484349.0"
"1573152241640","4440766.0"
"1573152241693","4280547.0"
"1573152241743","4182706.0"
"1573152241784","4150198.0"
"1573152241836","4151623.0"
"1573152241889","4205370.0"
"1573152241932","4267255.0"
"1573152241978","4298213.0"
"1573152242037","4258799.0"
"1573152242082","4287203.0"
"1573152242126","4276849.0"
"1573152242181","4282975.0"
"1573152242229","4299609.0"
"1573152242272","4309625.0"
"1573152242320","4310292.0"
"1573152242371","4303345.0"
"1573152242423","4357642.0"
"1573152242474","4485227.0"
"1573152242515","4482194.0"
"1573152242564","4498962.0"
"1573152242620","4571259.0"
"1573152242665","4530306.0"
"1573152242716","4578562.0"
"1573152242762","4618987.0"
"1573152242816","4535814.0"
"1573152242862","4529196.0"
"1573152242906","4515317.0"
"1573152242962","4536576.0"
"1573152243008","4568775.0"
"1573152243053","4591236.0"
"1573152243099","4610202.0"
"1573152243153","4626913.0"
"1573152243201","4593509.0"
"1573152243252","4584919.0"
"1573152243302","4570768.0"
"1573152243343","4539166.0"
"1573152243401","4533020.0"
"1573152243441","4628030.0"
"1573152243490","4674082.0"
"1573152243543","4670874.0"
"1573152243591","4615460.0"
"1573152243643","4581180.0"
"1573152243693","4606898.0"
"1573152243742","4568496.0"
"1573152243783","4582741.0"
"1573152243839","4622482.0"
"1573152243880","4660201.0"
"1573152243934","4657804.0"
"1573152243980","4613583.0"
"1573152244028","4651264.0"
"1573152244075","4759507.0"
"1573152244124","4658669.0"
"1573152244173","4634321.0"
"1573152244224","4684292.0"
"1573152244274","4721365.0"
"1573152244320","4685765.0"
"1573152244372","4650329.0"
"1573152244422","4630757.0"
"1573152244473","4708766.0"
"1573152244523","4671634.0"
"1573152244564","4697313.0"
"1573152244620","4719004.0"
"1573152244661","4710337.0"
"1573152244715","4671114.0"
"1573152244764","4619652.0"
"1573152244816","4710712.0"
"1573152244863","4776691.0"
"1573152244913","4702524.0"
"1573152244955","4751947.0"
"1573152245005","4836390.0"
"1573152245051","4811125.0"
"1573152245104","4737989.0"
"1573152245154","4732046.0"
"1573152245204","4743527.0"
"1573152245255","4738962.0"
"1573152245303","4802919.0"
"1573152245343","4849229.0"
"1573152245401","4879463.0"
"1573152245441","4852071.0"
"1573152245498","4808033.0"
"1573152245543","4744212.0"
"1573152245593","4754633.0"
"1573152245644","4724967.0"
"1573152245691","4737873.0"
"1573152245742","4816268.0"
"1573152245782","4830679.0"
"1573152245841","4896782.0"
"1573152245882","4829763.0"
"1573152245937","4736958.0"
"1573152245984","4759102.0"
"1573152246035","4764399.0"
"1573152246085","4732702.0"
"1573152246127","4775082.0"
"1573152246182","4795050.0"
"1573152246223","4772636.0"
"1573152246280","4750752.0"
"1573152246323","4704623.0"
"1573152246376","4765998.0"
"1573152246425","4822231.0"
"1573152246473","4759228.0"
"1573152246523","4746465.0"
"1573152246571","4856232.0"
"1573152246621","4816056.0"
"1573152246664","4758621.0"
"1573152246721","4744173.0"
"1573152246765","4771941.0"
"1573152246811","4760192.0"
"1573152246860","4764862.0"
"1573152246909","4800963.0"
"1573152246957","4811617.0"
"1573152247006","4827221.0"
"1573152247055","4799075.0"
"1573152247106","4772790.0"
"1573152247158","4777587.0"
"1573152247200","4725583.0"
"1573152247254","4701041.0"
"1573152247304","4693662.0"
"1573152247348","4697073.0"
"1573152247403","4705857.0"
"1573152247443","4692354.0"
"1573152247501","4657284.0"
"1573152247546","4667444.0"
"1573152247597","4614749.0"
"1573152247646","4579852.0"
"1573152247691","4601370.0"
"1573152247745","4589994.0"
"1573152247787","4575825.0"
"1573152247842","4568120.0"
"1573152247889","4535458.0"
"1573152247941","4501822.0"
"1573152247988","4478445.0"
"1573152248037","4483319.0"
"1573152248087","4480314.0"
"1573152248131","4482905.0"
"1573152248183","4507477.0"
"1573152248233","4476076.0"
"1573152248281","4445909.0"
"1573152248326","4461600.0"
"1573152248379","4414480.0"
"1573152248426","4406842.0"
"1573152248476","4379621.0"
"1573152248524","4374834.0"
"1573152248571","4362689.0"
"1573152248617","4363335.0"
"1573152248667","4309126.0"
"1573152248715","4391710.0"
"1573152248761","4336105.0"
"1573152248812","4305418.0"
"1573152248865","4282821.0"
"1573152248913","4277079.0"
"1573152248964","4299869.0"
"1573152249007","4298242.0"
"1573152249055","4292404.0"
"1573152249109","4346199.0"
"1573152249160","4354647.0"
"1573152249207","4346469.0"
"1573152249255","4323602.0"
"1573152249297","4311369.0"
"1573152249346","4299812.0"
"1573152249402","4288262.0"
"1573152249449","4255022.0"
"1573152249498","4246036.0"
"1573152249546","4189882.0"
"1573152249590","4144554.0"
"1573152249641","4135769.0"
"1573152249691","4157104.0"
"1573152249738","4162218.0"
"1573152249786","4137252.0"
"1573152249834","4120320.0"
"1573152249885","4227687.0"
"1573152249941","4193696.0"
"1573152249981","4174230.0"
"1573152250032","4182003.0"
"1573152250079","4197674.0"
"1573152250129","4218518.0"
"1573152250174","4226704.0"
"1573152250229","4228516.0"
"1573152250281","4243724.0"
"1573152250328","4212892.0"
"1573152250373","4200082.0"
"1573152250420","4204830.0"
"1573152250473","4261284.0"
"1573152250524","4266225.0"
"1573152250572","4243386.0"
"1573152250615","4273747.0"
"1573152250670","4311476.0"
"1573152250720","4300688.0"
"1573152250768","4298097.0"
"1573152250814","4293203.0"
"1573152250866","4311428.0"
"1573152250908","4332099.0"
"1573152250961","4325664.0"
"1573152251011","4310223.0"
"1573152251055","4330605.0"
"1573152251112","4335884.0"
"1573152251158","4352286.0"
"1573152251208","4378650.0"
"1573152251255","4406178.0"
"1573152251306","4394619.0"
"1573152251352","4354771.0"
"1573152251403","4375308.0"
"1573152251452","4398201.0"
"1573152251501","4406881.0"
"1573152251547","4408326.0"
"1573152251596","4418102.0"
"1573152251647","4431894.0"
"1573152251689","4419354.0"
"1573152251745","4348367.0"
"1573152251791","4367890.0"
"1573152251841","4367091.0"
"1573152251891","4504096.0"
"1573152251941","4388051.0"
"1573152251988","4585457.0"
"1573152252032","4605212.0"
"1573152252086","4587095.0"
"1573152252130","4420847.0"
"1573152252183","4438290.0"
"1573152252233","4416483.0"
"1573152252279","4420067.0"
"1573152252330","4444416.0"
"1573152252376","4451996.0"
"1573152252427","4478350.0"
"1573152252470","4440053.0"
"1573152252525","4444966.0"
"1573152252569","4599877.0"
"1573152252616","4568005.0"
"1573152252672","4590602.0"
"1573152252719","4650530.0"
"1573152252762","4699481.0"
"1573152252812","4696196.0"
"1573152252866","4613804.0"
"1573152252911","4610346.0"
"1573152252960","4619016.0"
"1573152253015","4626326.0"
"1573152253057","4662310.0"
"1573152253105","4680949.0"
"1573152253154","4675218.0"
"1573152253209","4653295.0"
"1573152253252","4637277.0"
"1573152253304","4647226.0"
"1573152253353","4694702.0"
"1573152253402","4680697.0"
"1573152253454","4746004.0"
"1573152253495","4742796.0"
"1573152253548","4769080.0"
"1573152253594","4689145.0"
"1573152253641","4670825.0"
"1573152253693","4621848.0"
"1573152253745","4603085.0"
"1573152253795","4603971.0"
"1573152253840","4642257.0"
"1573152253891","4666558.0"
"1573152253937","4684531.0"
"1573152253989","4668399.0"
"1573152254036","4611185.0"
"1573152254086","4588944.0"
"1573152254133","4590437.0"
"1573152254175","4637488.0"
"1573152254235","4662369.0"
"1573152254276","4689761.0"
"1573152254330","4684889.0"
"1573152254374","4616415.0"
"1573152254429","4563074.0"
"1573152254476","4598432.0"
"1573152254523","4572763.0"
"1573152254573","4577231.0"
"1573152254617","4579581.0"
"1573152254672","4573446.0"
"1573152254721","4573958.0"
"1573152254771","4496940.0"
"1573152254819","4471974.0"
"1573152254861","4434265.0"
"1573152254913","4379400.0"
"1573152254958","4348838.0"
"1573152255006","4352644.0"
"1573152255055","4415134.0"
"1573152255106","4376636.0"
"1573152255154","4353424.0"
"1573152255203","4306322.0"
"1573152255255","4317255.0"
"1573152255305","4312486.0"
"1573152255353","4319268.0"
"1573152255399","4315367.0"
"1573152255454","4335104.0"
"1573152255494","4321560.0"
"1573152255547","4264405.0"
"1573152255595","4217949.0"
"1573152255648","4185451.0"
"1573152255697","4162797.0"
"1573152255744","4210629.0"
"1573152255789","4254811.0"
"1573152255837","4276628.0"
"1573152255893","4247913.0"
"1573152255934","4204956.0"
"1573152255985","4226482.0"
"1573152256034","4219625.0"
"1573152256082","4214857.0"
"1573152256134","4231454.0"
"1573152256178","4243407.0"
"1573152256232","4273670.0"
"1573152256282","4278505.0"
"1573152256326","4223660.0"
"1573152256374","4176089.0"
"1573152256430","4111650.0"
"1573152256473","4080404.0"
"1573152256528","4120791.0"
"1573152256578","4141586.0"
"1573152256619","4160282.0"
"1573152256674","4118306.0"
"1573152256721","4113674.0"
"1573152256775","4147848.0"
"1573152256822","4092531.0"
"1573152256870","4113980.0"
"1573152256919","4127313.0"
"1573152256969","4136704.0"
"1573152257017","4140836.0"
"1573152257060","4128621.0"
"1573152257113","4128768.0"
"1573152257157","4245747.0"
"1573152257213","4264925.0"
"1573152257263","4258828.0"
"1573152257309","4309973.0"
"1573152257360","4343848.0"
"1573152257407","4303683.0"
"1573152257455","4291789.0"
"1573152257502","4329776.0"
"1573152257549","4320741.0"
"1573152257598","4304512.0"
"1573152257652","4380682.0"
"1573152257700","4369334.0"
"1573152257748","4396816.0"
"1573152257796","4411003.0"
"1573152257844","4371888.0"
"1573152257892","4411070.0"
"1573152257941","4417070.0"
"1573152257990","4373930.0"
"1573152258038","4333994.0"
"1573152258091","4384150.0"
"1573152258139","4421329.0"
"1573152258188","4376011.0"
"1573152258234","4368564.0"
"1573152258285","4422243.0"
"1573152258335","4372071.0"
"1573152258380","4365897.0"
"1573152258433","4403462.0"
"1573152258479","4423100.0"
"1573152258523","4441421.0"
"1573152258579","4417706.0"
"1573152258620","4396247.0"
"1573152258673","4377079.0"
"1573152258718","4281896.0"
"1573152258768","4257834.0"
"1573152258816","4246074.0"
"1573152258865","4280326.0"
"1573152258914","4253781.0"
"1573152258962","4200949.0"
"1573152259012","4175433.0"
"1573152259057","4303559.0"
"1573152259108","4243195.0"
"1573152259157","4246999.0"
"1573152259205","4293715.0"
"1573152259257","4317901.0"
"1573152259304","4326810.0"
"1573152259354","4289794.0"
"1573152259403","4270029.0"
"1573152259452","4225357.0"
"1573152259498","4183631.0"
"1573152259551","4186355.0"
"1573152259597","4249581.0"
"1573152259647","4251901.0"
"1573152259703","4251410.0"
"1573152259750","4199013.0"
"1573152259797","4278765.0"
"1573152259849","4250274.0"
"1573152259895","4250032.0"
"1573152259945","4264500.0"
"1573152259994","4292530.0"
"1573152260042","4331924.0"
"1573152260096","4322899.0"
"1573152260142","4247413.0"
"1573152260190","4143185.0"
"1573152260238","4099456.0"
"1573152260286","4117737.0"
"1573152260334","4143244.0"
"1573152260377","4182359.0"
"1573152260435","4177042.0"
"1573152260481","4147443.0"
"1573152260530","4180482.0"
"1573152260581","4194226.0"
"1573152260622","4194881.0"
"1573152260671","4245969.0"
"1573152260720","4256688.0"
"1573152260773","4277928.0"
"1573152260820","4270155.0"
"1573152260874","4267284.0"
"1573152260922","4261611.0"
"1573152260971","4232561.0"
"1573152261018","4166698.0"
"1573152261062","4131386.0"
"1573152261119","4168643.0"
"1573152261162","4199369.0"
"1573152261210","4177273.0"
"1573152261260","4140363.0"
"1573152261307","4106112.0"
"1573152261361","4091481.0"
"1573152261406","4183438.0"
"1573152261456","4202355.0"
"1573152261503","4230857.0"
"1573152261551","4258171.0"
"1573152261602","4271955.0"
"1573152261654","4237328.0"
"1573152261702","4166119.0"
"1573152261745","4148425.0"
"1573152261793","4163547.0"
"1573152261847","4220424.0"
"1573152261898","4312025.0"
"1573152261939","4313153.0"
"1573152261993","4216947.0"
"1573152262041","4214885.0"
"1573152262093","4187300.0"
"1573152262141","4170174.0"
"1573152262187","4220300.0"
"1573152262239","4248464.0"
"1573152262280","4261176.0"
"1573152262331","4292067.0"
"1573152262382","4299493.0"
"1573152262436","4296622.0"
"1573152262483","4323766.0"
"1573152262532","4317198.0"
"1573152262581","4363324.0"
"1573152262624","4401294.0"
"1573152262679","4472348.0"
"1573152262720","4417351.0"
"1573152262774","4391113.0"
"1573152262821","4372370.0"
"1573152262872","4404695.0"
"1573152262922","4428899.0"
"1573152262969","4488021.0"
"1573152263021","4503556.0"
"1573152263061","4523331.0"
"1573152263110","4506890.0"
"1573152263161","4466665.0"
"1573152263211","4486595.0"
"1573152263257","4462978.0"
"1573152263308","4468650.0"
"1573152263356","4470653.0"
"1573152263411","4563110.0"
"1573152263461","4545080.0"
"1573152263500","4463323.0"
"1573152263552","4461196.0"
"1573152263605","4460241.0"
"1573152263656","4500695.0"
"1573152263702","4513034.0"
"1573152263750","4516368.0"
"1573152263801","4509807.0"
"1573152263848","4478589.0"
"1573152263893","4436392.0"
"1573152263944","4380661.0"
"1573152263992","4289322.0"
"1573152264045","4280393.0"
"1573152264095","4292857.0"
"1573152264143","4341451.0"
"1573152264187","4370848.0"
"1573152264240","4321560.0"
"1573152264282","4254541.0"
"1573152264340","4271926.0"
"1573152264383","4296545.0"
"1573152264430","4327879.0"
"1573152264481","4365886.0"
"1573152264533","4392240.0"
"1573152264581","4488742.0"
"1573152264622","4538049.0"
"1573152264680","4482135.0"
"1573152264723","4458691.0"
"1573152264774","4418872.0"
"1573152264822","4444734.0"
"1573152264876","4397710.0"
"1573152264923","4464893.0"
"1573152264971","4437646.0"
"1573152265014","4363652.0"
"1573152265071","4365377.0"
"1573152265117","4308807.0"
"1573152265168","4344821.0"
"1573152265214","4394841.0"
"1573152265265","4439543.0"
"1573152265314","4457545.0"
"1573152265362","4441526.0"
"1573152265403","4375076.0"
