time,x,y,z
1582915034775,-0.3374542,4.866787,-2.3707726
1582915034783,-0.445467,0.7748928,-3.137969
1582915034804,-0.26260388,-0.60325146,-0.47060168
1582915034825,-0.0869962,2.641419,0.9494297
1582915034842,-0.227543,3.543612,1.0449115
1582915034864,-0.4105935,2.997676,0.7082592
1582915034882,-0.7619535,3.9334412,0.2041955
1582915034908,-1.5435874,4.051726,-0.22074318
1582915034924,-2.1631904,3.357164,0.65581274
1582915034943,-1.820053,4.140993,1.5755312
1582915034971,-1.7552016,3.6870294,1.9306159
1582915034983,-1.1620758,-0.009025574,2.0674365
1582915035003,-0.7067921,-4.4073896,1.5409977
1582915035023,-0.019835114,-6.4113464,0.17264414
1582915035042,-0.07716119,-5.583806,-0.36028004
1582915035069,-0.22210252,-1.8625708,-0.2136159
1582915035083,0.37869465,0.34572887,-1.1186073
1582915035103,-0.22533059,-1.364769,-0.76857185
1582915035125,-0.70111084,-6.7128506,-1.1942079
1582915035143,-0.61695075,-11.726918,-1.4113224
1582915035169,0.09664166,-9.875674,-3.4078512
1582915035186,2.2722466,-9.928608,-3.4820273
1582915035209,4.149988,-13.618024,-2.8106506
1582915035225,3.1556323,-19.731628,-4.14797
1582915035246,2.111761,-19.671116,-4.037191
1582915035267,4.247855,-16.293507,-4.2591453
1582915035286,6.2439404,-14.271562,-5.275852
1582915035311,4.385071,-8.140043,-4.209755
1582915035327,1.614917,1.4381943,-1.6830275
1582915035346,-0.76161504,12.142697,0.5968421
1582915035367,-2.3180153,15.798763,0.51833826
1582915035386,-4.239255,15.547268,0.4359394
1582915035415,-4.081498,16.803576,-1.1236488
1582915035427,-3.6929057,15.376332,-2.1077025
1582915035447,-3.8763208,11.041986,-1.0864685
1582915035467,-3.8206868,6.960686,0.56014293
1582915035487,-3.4235392,5.443471,1.41807
1582915035510,-3.074985,6.37304,2.1116369
1582915035527,-2.7219803,8.201487,1.8118964
1582915035546,-2.8709033,9.125591,1.946827
1582915035567,-3.4401593,9.736029,1.4911269
1582915035586,-3.4233534,9.478508,0.7870246
1582915035608,-2.938396,9.32815,-0.21410346
1582915035627,-2.7411556,9.829236,-0.17975873
1582915035649,-2.7849414,10.762562,0.08440864
1582915035667,-2.9279602,10.877508,0.5487197
1582915035686,-3.1490278,10.382671,0.40703148
1582915035707,-3.1961722,8.109003,0.48950076
1582915035726,-1.6739051,6.5339227,-0.08362031
1582915035751,0.8954959,1.5578084,-2.3520994
1582915035766,4.475169,-7.0445366,-2.8775156
1582915035784,7.0739937,-12.803021,-1.6768496
1582915035806,7.824638,-16.657925,-2.3189957
1582915035829,10.536293,-27.454504,-6.2695274
1582915035852,8.713777,-35.664288,-6.516958
1582915035865,6.6770325,-26.107763,-2.2486296
1582915035890,5.950343,-17.637634,-1.4452858
1582915035908,5.6420946,-15.216224,-2.47564
1582915035928,4.27466,-18.101433,-2.9104633
1582915035948,2.9421048,-19.457138,-2.2116568
1582915035970,2.259149,-11.909269,-3.241582
1582915035990,1.4145279,-1.7581882,-5.3890038
1582915036010,-0.038470507,9.206205,-3.2044203
1582915036030,-2.0045695,14.271686,-1.2642857
1582915036051,-3.6164916,16.652456,-2.148075
1582915036070,-4.251027,19.32726,-2.3095627
1582915036092,-3.3376868,17.622608,-3.552845
1582915036110,-3.1127653,11.866325,-2.7190015
1582915036130,-2.364356,7.1047964,-1.9688032
1582915036144,-2.0137675,4.984132,-1.4126794
1582915036170,-2.8259928,4.4870143,-0.5469006
1582915036194,-3.5686846,5.933338,-0.022839338
1582915036209,-3.4356973,8.612305,-0.16749689
1582915036229,-3.4952192,9.590781,-0.6084497
1582915036246,-3.5753226,10.204572,-1.1503031
1582915036270,-3.2054837,10.757239,-1.4971468
1582915036291,-2.5591059,10.761303,-1.9959385
1582915036309,-1.825388,10.975913,-3.0177486
1582915036330,-1.9335979,11.31662,-2.6946595
1582915036348,-2.134894,10.774658,-1.098084
1582915036370,-2.7321732,9.678007,2.3245811E-4
1582915036387,-2.9646955,8.137989,-0.4432054
1582915036410,-1.883831,5.381959,2.0036786
1582915036434,1.5902791,-3.85505,-1.3550495
1582915036444,5.4923086,-18.075184,1.6042373
1582915036464,10.865747,-25.615067,3.16142
1582915036486,11.769707,-28.88858,-0.056309402
1582915036506,10.868254,-21.63372,-3.1731987
1582915036532,6.0460796,-16.810997,-3.3235564
1582915036546,2.0462563,-17.6908,-1.1550908
1582915036567,1.4765525,-23.30951,1.2970259
1582915036587,1.4527001,-26.46133,2.5428934
1582915036607,1.6268766,-19.479923,1.7189412
1582915036634,0.8909745,-4.8719378,-2.2450309
1582915036647,1.2018411,6.1211944,-4.5661154
1582915036666,1.4679844,12.278559,-2.7531898
1582915036684,1.0680375,9.254711,-0.21342635
1582915036710,-0.03807211,5.113243,0.24818511
1582915036730,-2.074555,8.87849,-1.3636103
1582915036750,-3.5174117,12.376781,-2.3745184
1582915036771,-3.469065,12.461708,-3.549171
1582915036791,-3.3714848,13.5167675,-3.4956381
1582915036810,-3.7363176,13.211151,-2.6499076
1582915036828,-3.9190137,10.405422,-1.4095548
1582915036852,-3.9321547,7.490795,1.1281202
1582915036870,-4.0778823,5.368681,2.228529
1582915036891,-3.54315,5.997545,1.123491
1582915036911,-2.6316285,8.573518,-0.2155473
1582915036929,-2.723706,10.123604,-1.035269
1582915036951,-3.2609315,11.208254,-0.54093623
1582915036975,-3.506919,10.58757,0.03042373
1582915036991,-3.489683,9.568199,0.15547973
1582915037011,-2.8709528,9.122636,-0.3754074
1582915037025,-0.9098147,7.3121076,-1.8902736
1582915037051,3.0690744,0.9160223,-2.398755
1582915037071,7.579442,-12.344466,-4.513001
1582915037091,5.8971505,-20.46044,-0.0112092495
1582915037111,6.360817,-19.828396,3.0331883
1582915037130,8.765514,-22.973486,-2.9221206
1582915037151,5.0345616,-20.555145,-1.4967172
1582915037168,-1.0570241,-13.21731,0.99050254
1582915037192,-1.5820639,-5.7723637,0.55338097
1582915037215,1.0964005,-0.7187052,-0.7438469
1582915037231,1.4705675,-1.086071,-0.53604245
1582915037251,2.1206799,-3.2259836,-0.050224066
1582915037267,1.5793259,-3.509653,0.6417124
1582915037291,0.58131194,0.8915415,1.1733158
1582915037313,-0.43003988,5.3101687,1.7103785
1582915037331,-1.5068477,8.613197,1.8820475
1582915037350,-1.4164308,9.698375,0.86109656
1582915037366,-0.790516,8.235094,0.21143591
1582915037391,-0.63245046,5.139139,-0.1314975
1582915037414,-0.571296,0.88204956,-0.45111775
1582915037431,-0.38662434,-1.3800907,-0.6630242
1582915037451,0.21947432,-1.6466389,-0.5989851
1582915037469,0.47989845,-1.36098,0.61985946
1582915037492,0.3764124,-0.71518326,1.2479873
1582915037511,0.4571042,-0.5515652,1.3650489
1582915037534,0.21852422,-0.9133148,1.3480408
1582915037552,0.21208668,-1.5719252,1.1876152
1582915037572,0.3381977,-0.68291855,0.6946174
1582915037592,0.69245124,0.7722063,-0.092046976
1582915037608,0.8319788,2.0177045,-0.36430192
1582915037632,0.71000123,2.3187313,-0.34097624
1582915037653,0.47799802,1.4441824,-0.111421704
1582915037671,0.14722466,0.4967413,0.09524214
1582915037692,-0.01000905,0.45437336,-0.0578568
1582915037710,-0.70681536,0.51079464,-0.5087515
1582915037734,-1.1155444,0.21999931,-0.8002763
1582915037758,-1.5166208,0.031643867,0.04194355
1582915037774,-1.6528922,-0.3366089,0.5554229
1582915037793,-1.6262455,-1.5342331,0.7556999
1582915037812,-1.1328578,-2.807187,0.5307237
1582915037833,-0.48627174,-3.17589,0.70002604
1582915037855,0.46350503,-1.819561,0.96307456
1582915037868,0.91139317,-0.5362263,1.3783613
1582915037894,1.0359602,-0.045668602,1.5485982
1582915037914,0.72059083,0.10914993,1.2153215
1582915037933,-0.0026032925,0.11699486,0.7657497
1582915037952,-0.41449833,0.52477455,0.93534696
1582915037974,-0.63759816,1.1585903,1.1448433
1582915037993,-0.81171954,1.2264347,1.0752945
1582915038013,-0.8872186,0.7388525,0.40472424
1582915038033,-0.90146387,-0.30879307,-0.11549246
1582915038050,-0.73118293,-0.22936249,0.101144314
1582915038074,-0.81749606,0.08463478,0.44288242
1582915038097,-0.9504951,-0.13846111,0.73097634
1582915038108,-1.097111,-0.48522758,1.1988364
1582915038126,-1.3649855,-1.155283,1.0194106
1582915038149,-1.2303677,-1.8726225,0.30150735
1582915038169,-0.64970946,-1.7156639,-0.46164668
1582915038197,0.31352544,-0.68577766,-1.0675995
1582915038209,0.7828183,-0.021191597,-1.2524848
1582915038228,1.0203214,0.21862507,-1.1430348
1582915038249,0.5920403,0.08177757,-0.6581547
1582915038269,-0.04966736,0.425395,-0.24739575
1582915038297,-0.40107155,0.45187855,-0.22010684
1582915038309,-0.5038135,0.23790646,-0.5144118
1582915038329,-0.523813,-0.06761265,-1.0602254
1582915038354,-0.4079187,-0.06992912,-0.913177
1582915038375,0.09962177,1.0357952,-0.24224496
1582915038392,0.78522897,1.5378542,-0.10360801
1582915038413,1.439327,1.2779446,-0.3761922
1582915038437,1.3399761,0.5130768,-0.63970196
1582915038453,1.0397177,-0.17757511,-0.7815403
1582915038474,0.52922916,-0.31505966,-0.6318482
1582915038489,-0.04958248,-0.36865044,-0.5615053
1582915038514,-0.3916049,-0.35905266,-0.49670136
1582915038539,-0.50993633,-0.018157959,-0.14212644
1582915038553,-0.29109502,0.43985653,-0.22652209
1582915038574,-0.12280345,0.47880173,-0.19353437
1582915038589,-0.008996248,0.31638432,-0.36439002
1582915038614,0.3107829,-0.16582489,-0.61142874
1582915038636,0.42373562,-0.4455347,-0.5147544
1582915038653,0.46548963,-0.20446777,-0.24985158
1582915038674,0.37061477,0.3976488,-0.016605735
1582915038691,0.224751,0.56271076,-0.27291954
1582915038714,0.15957236,0.20325375,-0.46822977
1582915038734,0.0713737,0.27935696,-0.3205493
1582915038753,0.05706501,0.5498123,-0.18582934
1582915038774,0.123836756,0.63249683,-0.15060842
1582915038794,0.2111578,0.066636086,-0.28990722
1582915038814,0.15437245,-0.838562,-0.36746514
1582915038831,0.03115797,-0.94707775,-0.10423696
1582915038853,-0.08126092,-0.13042259,-0.07806194
1582915038877,-0.1669569,0.3683138,-0.16934007
1582915038894,-0.18854928,0.4078741,-0.36992377
1582915038914,-0.14687824,0.15145016,-0.452299
1582915038935,-0.19335723,-0.033708572,-0.055744052
1582915038954,-0.24012232,-0.1107645,0.25896937
1582915038976,-0.08183551,-0.07848263,-0.10213208
1582915038993,0.27305126,0.21274853,-0.37162542
1582915039013,0.4470632,0.074769974,-0.47426665
1582915039028,0.4005599,0.10357857,-0.27037442
1582915039053,0.2207787,0.34707832,-0.26214612
1582915039076,0.3086872,0.40969944,-0.08582628
1582915039092,0.48212194,0.37286472,0.08716655
1582915039113,0.4808724,0.056415558,0.09103012
1582915039131,0.15465498,-0.25373554,0.060658574
1582915039153,-0.06693125,-0.41527367,-0.10846329
1582915039173,-0.21208525,-0.18274593,-0.07781434
1582915039188,-0.3813362,0.07966232,-0.06144321
1582915039214,-0.49660015,0.20486641,0.11299062
1582915039233,-0.62011766,0.12331009,0.33334887
1582915039253,-0.6046176,-0.26561928,0.21009421
1582915039271,-0.37977004,-0.37409878,0.13163519
1582915039294,-0.15655255,-0.4234867,0.06965566
1582915039320,-0.19743752,-0.41009617,0.032837152
1582915039333,-0.24572134,-0.06808567,0.11995387
1582915039354,-0.20286608,0.3408842,0.11428785
1582915039368,-0.0044391155,0.46181393,0.044857502
1582915039394,0.2884946,0.41100407,0.0077278614
1582915039416,0.5855248,0.255517,-0.11253953
1582915039434,0.7478516,-0.041643143,-0.10921657
1582915039454,0.45991468,-0.2718153,-0.036749125
1582915039469,0.15208697,-0.27170467,-0.07732117
1582915039494,-0.063546896,0.08345699,0.0013997555
1582915039516,-0.11757183,0.26383018,0.36342752
1582915039536,-0.05893612,0.14592838,0.2739417
1582915039555,0.15690875,0.06938076,0.022835374
1582915039568,0.15946913,-0.013136864,-0.07606518
1582915039595,0.09004331,-0.12395477,-0.08857274
1582915039612,-0.035054684,-0.054208755,-0.04215324
1582915039634,-0.18229961,-0.004743576,-0.025377393
1582915039650,-0.23379993,0.028251648,0.0072648525
1582915039667,-0.15554118,0.003586769,0.061072946
1582915039688,-0.04377365,-0.04864788,0.06916213
1582915039712,0.08700347,-0.16339588,0.052836776
1582915039732,0.23676777,-0.17578888,-0.11663294
1582915039757,0.1403861,-0.081064224,-0.075556755
1582915039773,-0.047025204,0.041665077,-0.0121251345
1582915039793,-0.17321372,0.12693024,0.036976337
1582915039809,-0.25338173,0.024211884,0.0015745163
1582915039827,-0.10552597,0.04658985,-0.071278214
1582915039855,-0.041478872,0.12944794,0.043023944
1582915039867,-0.21555352,-0.10998154,0.15029585
1582915039893,-0.2420733,-0.16567612,0.0741663
1582915039909,-0.101943254,-0.057278633,-0.11489844
1582915039932,0.10888958,0.13560677,-0.18412852
1582915039954,0.3331344,0.3262024,-0.093654275
1582915039972,0.28499866,0.056129456,0.1351906
1582915039993,0.044023275,-0.3074274,0.25604808
1582915040012,-0.1662209,-0.23911,0.26371664
1582915040032,-0.059811592,0.20071697,0.29265016
1582915040056,0.17320514,0.20004559,-0.0064809322
1582915040072,0.41841912,0.1355257,-0.22498226
1582915040093,0.49082088,0.11616421,-0.15431464
1582915040109,0.2773118,-0.14277458,0.018283844
1582915040133,0.084059,-0.018250465,-0.010725141
1582915040150,-0.113405466,0.10721207,0.008325458
1582915040172,-0.14841938,-0.0060358047,-0.055066586
1582915040197,-0.1632073,-0.25281715,-0.12691712
1582915040212,-0.27690196,-0.12155819,-0.10185003
1582915040229,-0.31910467,-0.02827549,-0.050001025
1582915040249,-0.22147155,0.19946384,-0.0648818
1582915040273,-0.17274022,-0.09425163,-0.067476034
1582915040296,-0.18298554,-0.3271141,-0.08554542
1582915040312,-0.19000316,-0.26999855,0.0550375
1582915040332,-0.15400243,-0.010549545,0.09213388
1582915040352,-0.088260174,0.2224474,-0.090937495
1582915040373,0.0025892258,0.44767857,-0.033672333
1582915040394,-0.017517328,0.094955444,0.063688755
1582915040414,-0.04094553,-0.27911282,0.1103735
1582915040436,0.0022156239,-0.24806118,-0.005931735
1582915040452,-0.04591489,-0.033862114,-0.01882267
1582915040473,-0.19613576,-0.0268507,0.0040107965
1582915040491,-0.23128057,-0.098629,-0.0010929108
1582915040512,-0.165941,-0.088023186,0.00331676
1582915040541,-0.1275487,0.080075264,0.15123951
1582915040553,-0.056977034,0.05248642,0.091570735
1582915040573,0.06726408,-0.14471722,0.033966184
1582915040589,0.23091698,-0.24526596,-0.061558366
1582915040613,0.2090311,-0.19782543,-0.23643851
1582915040636,-0.0060276985,0.14852524,-0.09099805
1582915040653,-0.16850877,0.21811962,-0.052507877
1582915040673,-0.09356952,0.18772411,0.069108725
1582915040689,0.12872815,0.18651009,0.10986686
1582915040713,-0.0060162544,-0.14377308,0.1643312
1582915040736,-0.122682095,-0.10379028,0.08753407
1582915040753,-0.09361696,0.077218056,0.05962515
1582915040773,-0.03632927,-0.034095764,0.035702586
1582915040794,0.025420189,-0.006485939,0.009422064
1582915040813,-0.0013990402,0.099214554,0.03654337
1582915040834,-0.073455095,-0.030039787,0.026213646
1582915040853,0.015241146,-0.0756979,-0.08315134
1582915040874,0.099092245,0.02448368,-0.030196786
1582915040893,0.07803488,-0.0728941,-0.050866127
1582915040913,-0.057884455,-0.19410992,0.090256155
1582915040931,-0.11066675,-0.12580681,0.10301381
1582915040953,-0.13340807,0.06960869,0.118676364
1582915040979,-0.04288888,0.2952633,0.05283934
1582915040994,0.040563345,0.15698814,0.0049858093
1582915041013,0.11516595,-0.06965351,-0.065400004
1582915041028,0.09733915,-0.053765297,0.004126787
1582915041053,0.069423914,0.002579689,0.03575337
1582915041076,0.018914461,-0.012277603,0.0734005
1582915041093,0.012150764,-0.02164936,0.033792734
1582915041113,-0.021896124,0.0063762665,-0.008789659
1582915041132,-0.012900591,-0.017187119,-0.09313738
1582915041153,-0.030667305,0.0022687912,-0.06917822
1582915041176,-0.033334255,0.067279816,-0.029405475
1582915041193,-0.061481953,0.0705452,0.08022028
1582915041213,-0.07932615,-0.01859951,-0.04733944
1582915041233,-0.03146887,0.0018453598,0.0047631264
1582915041253,-0.0367136,-0.0708065,-0.040765047
1582915041273,-0.03759575,-0.07147312,-0.09667146
1582915041293,0.085942745,0.22751904,-0.14158571
1582915041321,0.09310365,0.14022064,0.2634802
1582915041333,-0.070361376,-0.2549944,0.15424716
1582915041354,-0.044288874,-0.0861702,-0.006152034
1582915041370,-0.087218285,0.03112793,-0.021702528
1582915041393,0.0071485043,0.07559013,-0.11473811
1582915041419,-0.042520285,0.20687675,-0.04242289
1582915041433,-0.08137941,0.051351547,-0.10173142
1582915041453,-0.07019997,-0.17790127,-0.043491125
1582915041470,-0.055392265,-0.08466911,0.102614045
1582915041494,0.019096613,-0.022028923,0.08866525
1582915041516,0.058950424,0.011136055,-0.047737956
1582915041535,0.013438463,-0.07738781,-0.008490324
1582915041554,-0.018039465,-0.06620407,0.0059131384
1582915041574,-0.02375722,0.03301716,-0.0025321245
1582915041594,0.0014412403,0.15282059,0.052118897
1582915041615,-0.05752349,0.027588844,0.05711758
1582915041635,-0.05124855,0.0027198792,0.0475204
1582915041660,0.018464088,-0.10038471,0.019429922
1582915041674,0.049116135,-0.14386559,0.029232621
1582915041694,0.048336983,0.004716873,0.0699482
1582915041714,0.015627623,0.17103672,0.05444324
1582915041728,0.108835936,0.19220543,0.13334757
1582915041760,0.2772658,0.009135246,0.0685693
1582915041774,0.38503718,-0.1896143,-0.13840854
1582915041794,0.3424132,-0.13078403,-0.06072688
1582915041810,0.03783679,0.06022072,0.04433918
1582915041834,-0.14251447,0.19281483,-0.076271296
1582915041858,-0.21944952,0.11253452,0.026713848
1582915041870,-0.24771738,-0.14507198,-0.0036559105
1582915041895,-0.17402744,0.0035390854,-0.036479115
1582915041910,-0.061742783,0.22015667,-0.08846772
1582915041934,-0.14134598,-0.14578438,-0.015759349
1582915041957,-0.07655883,-0.083491325,0.030608773
1582915041974,-0.012964249,0.06483364,0.03979969
1582915041994,-0.017252445,0.03787613,0.12117541
1582915042014,0.11471748,-0.043045998,0.051558137
1582915042029,0.121860504,-0.22664261,0.030714035
1582915042054,0.056678772,-0.33419132,-0.089093566
1582915042070,-0.032738686,-0.03493023,0.0445832
1582915042093,-0.0807488,0.13851357,0.016870499
1582915042109,-0.11218667,0.107188225,0.020670414
1582915042131,-0.11592245,0.011928558,-6.0653687E-4
1582915042155,-0.18158197,-0.12687969,7.3075294E-5
1582915042171,0.023182869,0.20548534,-0.070831776
1582915042199,0.08193135,0.23381424,0.023450732
1582915042211,0.16598606,0.043322563,0.06474197
1582915042231,0.2713232,-0.24535656,-0.116431594
1582915042252,0.21700501,-0.28185177,-0.19666684
1582915042271,-0.019124031,0.0069932938,-0.057948947
1582915042296,-0.20499897,0.16031265,0.07179129
1582915042309,-0.22244716,0.08579445,0.04954958
1582915042335,-0.06801534,-0.11047363,-0.0055617094
1582915042353,-0.022301435,-0.2760868,-0.16880584
1582915042375,-0.12757897,0.016818047,-0.15439594
1582915042396,-0.18730903,0.2199297,-0.026700616
1582915042415,-0.11971879,0.3176756,0.081134796
1582915042436,-0.13989282,-0.032790184,-0.03825617
1582915042455,-0.003764391,-0.0661087,0.01743877
1582915042475,0.02618742,-0.03276348,0.07052338
1582915042495,0.047832727,-0.15233612,-0.05139506
1582915042515,0.12993956,5.130768E-4,-0.23572016
1582915042542,0.065416336,-0.055708885,-0.046938777
1582915042555,-0.12032008,-0.3236313,0.09539056
1582915042576,-0.19384193,-0.12936592,0.06782436
1582915042592,-0.25299954,0.1276455,-0.024135232
1582915042615,-0.2601993,0.016223907,0.01743865
1582915042639,-0.22995424,-0.0811739,-0.023970366
1582915042655,-0.14461851,-0.15560722,0.08114123
1582915042676,0.035634518,0.09199715,0.08095908
1582915042690,0.12235451,0.049308777,0.061032176
1582915042715,0.19599533,0.027143478,-0.080890775
1582915042737,0.05251813,-0.09159279,-0.07849026
1582915042755,-0.017136574,0.2599373,0.028997421
1582915042776,-0.03462577,0.2463131,0.05496216
1582915042795,0.12704325,0.13475513,-0.017834425
1582915042816,0.20317459,-0.342721,-0.0554924
1582915042836,0.19938898,-0.2706108,0.02128172
1582915042855,0.02791071,-0.0148591995,0.13016605
1582915042876,-0.13487768,0.12581635,0.14239705
1582915042896,-0.015844584,-0.08604336,-0.005921006
1582915042915,0.07275033,-0.30945492,0.022942781
1582915042938,0.2299807,-0.1276474,0.06482041
1582915042955,0.13993049,0.14429474,-0.024783015
1582915042979,0.03896737,0.3319025,-0.07875764
1582915042996,-0.074953556,0.15606022,-0.15464985
1582915043012,-0.037868977,0.09746456,-0.015340567
1582915043032,-0.030191422,0.18362522,0.27621824
1582915043056,-0.070507765,0.053258896,0.18021452
1582915043078,-0.12823439,-0.164752,0.02661562
1582915043091,-0.28938723,-0.32759285,-0.2101816
1582915043111,-0.25507307,-0.12389374,-0.22126329
1582915043136,-0.055790663,0.35326672,-0.105893254
1582915043150,0.13182092,0.15068817,0.28778064
1582915043176,0.17883682,-0.23916912,0.27611476
1582915043192,0.27510357,-0.39937687,0.17458153
1582915043212,-0.14692926,-0.35262203,0.102608204
1582915043232,-0.44916534,-0.2376833,-0.04569447
1582915043251,-0.53397846,0.048516273,-0.15316439
1582915043278,-0.32364058,0.3708582,-0.16224289
1582915043292,-0.06135869,0.21137047,-0.02609241
1582915043319,0.09167576,0.02062416,0.21671993
1582915043332,0.19122767,-0.15450954,0.12606668
1582915043351,0.2267785,-0.19021702,-0.07326388
1582915043373,0.16074657,0.10691929,-0.15133381
1582915043396,0.25714612,0.44930172,-0.13183057
1582915043420,0.25346065,0.39212322,0.06763065
1582915043436,0.085347414,0.082696915,0.21223003
1582915043456,-0.14374304,-0.2908163,0.057939768
1582915043471,-0.19052577,-0.46630192,-0.09377837
1582915043497,-0.056273937,-0.17786407,-0.11262429
1582915043518,0.056201935,0.23929787,-0.06279504
1582915043538,0.08269954,0.28599072,0.026876688
1582915043557,0.065559626,-0.06645584,0.13421822
1582915043576,-0.048612118,-0.18139553,0.2409206
1582915043597,-0.16729593,-0.08086014,0.1490711
1582915043616,-0.2801118,0.05629158,0.16328949
1582915043637,-0.25578713,-0.010415077,-0.054882407
1582915043652,-0.13882327,0.05099392,-0.32177472
1582915043672,-0.14330196,0.26823997,-0.043340325
1582915043696,-0.17636275,0.18731308,-0.041804194
1582915043715,0.01844287,0.1174078,-0.018966198
1582915043737,0.29747963,0.06685448,-0.13869047
1582915043759,0.33092356,-0.16170883,0.10827124
1582915043776,0.02271986,-0.38132763,-0.04629779
1582915043797,-0.1475761,-0.11027622,-0.050986648
1582915043814,-0.3442595,0.208004,0.045977116
1582915043836,-0.2844634,0.21921921,0.10438132
1582915043859,0.021394014,-0.02400875,0.17407024
1582915043872,0.16865373,-0.40113258,0.112991214
1582915043897,0.15938377,-0.46681595,-0.08445358
1582915043914,0.1526382,-0.24565601,-0.23724318
1582915043936,-0.10803723,0.055743217,-0.20565653
1582915043958,-0.23530483,0.34042263,-0.13570786
1582915043977,-0.15872955,0.5070696,-0.016199231
1582915043996,0.10148764,0.41738605,0.035244107
1582915044017,0.26947904,0.04397869,0.15124255
1582915044037,0.36895537,-0.20089626,0.08084524
1582915044055,0.40265703,-0.22903061,0.008197069
1582915044077,0.33065724,-0.048915863,-0.08535659
1582915044099,0.09514022,0.09956169,-0.051236153
1582915044117,0.022477865,0.31026936,-0.04861808
1582915044137,0.067989826,0.25398445,-0.08639455
1582915044155,0.046755314,-0.17018127,-0.008447409
1582915044177,0.049230814,-0.32876492,-9.5307827E-4
1582915044201,-0.18925428,-0.21320438,0.11830568
1582915044218,-0.391109,0.09733963,0.19611079
1582915044237,-0.47364616,0.06465721,0.045882702
1582915044252,-0.2787335,0.20907402,0.020062089
1582915044277,-0.18163276,0.05280018,0.074555874
1582915044299,-0.03193283,-0.1489296,-0.07293403
1582915044317,0.085451365,0.030564308,-0.2065177
1582915044337,0.16198444,-0.1108284,-0.112237096
1582915044355,0.19302797,-0.31703568,0.087080956
1582915044377,0.17237377,-0.2698679,0.1234771
1582915044399,0.039484262,-8.497238E-4,0.14309001
1582915044417,-0.1603527,0.024036407,0.088644385
1582915044438,-0.27781725,-0.04811573,0.033048987
1582915044458,-0.28443456,0.06259823,0.045711517
1582915044477,-0.12697673,0.1007185,-0.0382998
1582915044496,-0.02824092,-0.028126717,-0.12104428
1582915044518,0.077091694,-0.0919714,-0.19886243
1582915044545,0.13667822,0.012435913,-0.07291806
1582915044558,0.13294864,0.034199715,0.13256848
1582915044577,0.11708093,-0.0058317184,0.17252374
1582915044593,0.06720877,0.074977875,0.16081548
1582915044617,0.044468403,0.054976463,0.057681084
1582915044640,0.043252468,0.080807686,-0.0352664
1582915044657,-0.029277802,0.10437584,-0.041003823
1582915044677,-0.022236824,0.03330803,0.037576795
1582915044696,0.070685625,-0.13330173,0.04904449
1582915044717,0.108333826,-0.25719357,0.009410381
1582915044739,0.08504057,-0.22761917,-0.01816547
1582915044757,-0.03302431,-0.18345356,0.09052622
1582915044778,-0.24844718,-0.043226242,0.14355159
1582915044792,-0.40475678,0.09241867,0.02552104
1582915044813,-0.53600883,0.07540703,-0.07559216
1582915044838,-0.3582003,0.18443966,-0.16223097
1582915044857,-0.043644905,0.27803612,0.07533538
1582915044877,0.17764258,0.022789955,0.13179207
1582915044897,0.4674585,-0.15052414,0.091107726
1582915044918,0.5504775,-0.3053131,-0.17636156
1582915044934,0.43865657,-0.20179844,-0.099766254
1582915044957,0.11715388,-0.0982666,-0.21111977
1582915044981,-0.21162963,0.103339195,-0.05138588
1582915044998,-0.5635741,0.12718773,0.14142537
