time,x,y,z
1578392074925,-0.71790636,0.13993523,-0.5963993
1578392074952,-0.71589583,0.13625112,-0.5981336
1578392074963,-0.71490276,0.13279864,-0.5988368
1578392074984,-0.7148645,0.13055867,-0.59890676
1578392075002,-0.7145741,0.12887555,-0.5995094
1578392075025,-0.7141341,0.12735288,-0.60032696
1578392075047,-0.7136629,0.12581486,-0.6008995
1578392075064,-0.71354187,0.125144,-0.6008588
1578392075084,-0.7141983,0.12624128,-0.60039675
1578392075103,-0.71465975,0.12766135,-0.6005115
1578392075125,-0.7144561,0.1274472,-0.6011195
1578392075144,-0.7136486,0.12528203,-0.60180426
1578392075160,-0.71265256,0.12246732,-0.60218257
1578392075185,-0.7122158,0.12102152,-0.6022471
1578392075204,-0.7121781,0.12099519,-0.60239494
1578392075225,-0.71164083,0.12094253,-0.6031171
1578392075243,-0.71079934,0.12038331,-0.60417354
1578392075268,-0.7098938,0.11930744,-0.6053407
1578392075293,-0.7091296,0.11825713,-0.60662115
1578392075307,-0.7084785,0.11751672,-0.60824424
1578392075327,-0.70773286,0.11658786,-0.6099943
1578392075347,-0.70710766,0.11548426,-0.61174303
1578392075366,-0.70616406,0.11371166,-0.613695
1578392075392,-0.7048232,0.111491926,-0.6160036
1578392075404,-0.70392746,0.11044213,-0.6182292
1578392075426,-0.70328104,0.11041421,-0.62012404
1578392075445,-0.70221335,0.11040673,-0.62194014
1578392075465,-0.70096236,0.11034443,-0.62400824
1578392075487,-0.6998419,0.110369764,-0.6262354
1578392075505,-0.69873345,0.11022732,-0.6287034
1578392075525,-0.69761884,0.10977162,-0.6309253
1578392075547,-0.6964632,0.10908115,-0.6329677
1578392075565,-0.6954136,0.10840233,-0.6348452
1578392075586,-0.6943888,0.10775071,-0.6368018
1578392075604,-0.69356304,0.10713806,-0.63829035
1578392075627,-0.69275767,0.105699465,-0.6392489
1578392075645,-0.6926408,0.104885496,-0.63960224
1578392075665,-0.6930581,0.105420604,-0.6401881
1578392075683,-0.69266135,0.104959056,-0.6409319
1578392075706,-0.69177806,0.10279187,-0.64162296
1578392075726,-0.69150454,0.10178314,-0.6419256
1578392075746,-0.6917955,0.10261644,-0.64190036
1578392075770,-0.6921411,0.10442403,-0.641851
1578392075785,-0.6922035,0.10642582,-0.64185625
1578392075802,-0.69165415,0.10611809,-0.64210105
1578392075833,-0.69140047,0.10438709,-0.64230067
1578392075839,-0.69210935,0.10564972,-0.6415331
1578392075862,-0.6931554,0.10807882,-0.6406368
1578392075884,-0.69392896,0.1109736,-0.6398675
1578392075901,-0.6937357,0.11098356,-0.64006114
1578392075928,-0.6931202,0.109659895,-0.64050984
1578392075942,-0.6923668,0.1079576,-0.6409268
1578392075962,-0.69187814,0.10720952,-0.64125377
1578392075982,-0.6913934,0.10720103,-0.64166856
1578392076002,-0.6906367,0.10715988,-0.64222205
1578392076026,-0.6897651,0.106833115,-0.64290285
1578392076040,-0.68907994,0.10642142,-0.6435174
1578392076064,-0.68853164,0.10600183,-0.64399296
1578392076085,-0.6879406,0.1057072,-0.6445512
1578392076105,-0.687296,0.10539778,-0.64519763
1578392076124,-0.686675,0.104936846,-0.6458653
1578392076145,-0.6862934,0.10481807,-0.646439
1578392076172,-0.68586826,0.10451579,-0.64689666
1578392076185,-0.6854517,0.10451251,-0.6473729
1578392076205,-0.6852511,0.10503793,-0.6479373
1578392076224,-0.68483233,0.10561597,-0.64860904
1578392076246,-0.6841276,0.105608165,-0.64957905
1578392076278,-0.6833132,0.10557837,-0.6505915
1578392076285,-0.68290144,0.10590963,-0.6513354
1578392076309,-0.68302196,0.10701425,-0.6519139
1578392076329,-0.683098,0.108147725,-0.6524334
1578392076346,-0.68248343,0.10830745,-0.65332216
1578392076367,-0.6814399,0.10725473,-0.6543819
1578392076386,-0.6811084,0.1063661,-0.6549775
1578392076406,-0.6816006,0.10685686,-0.655048
1578392076425,-0.6822148,0.10877342,-0.6549714
1578392076445,-0.68203795,0.11019497,-0.6553195
1578392076465,-0.6811743,0.1102984,-0.6560018
1578392076485,-0.6807217,0.10925153,-0.65654755
1578392076505,-0.68123984,0.10919106,-0.65645236
1578392076526,-0.68184257,0.110690124,-0.65610963
1578392076546,-0.6820071,0.1124548,-0.65614516
1578392076563,-0.681213,0.112476684,-0.6567375
1578392076586,-0.6804901,0.11093039,-0.65740436
1578392076612,-0.6807971,0.110025786,-0.6576678
1578392076626,-0.6814532,0.11109433,-0.657471
1578392076646,-0.68174165,0.11258333,-0.65743464
1578392076663,-0.6813199,0.113243595,-0.6578365
1578392076686,-0.68048334,0.11253356,-0.6585789
1578392076713,-0.6798851,0.11122287,-0.6593138
1578392076727,-0.6798658,0.110725634,-0.65959084
1578392076746,-0.68031335,0.111698285,-0.65949285
1578392076767,-0.6803401,0.11263355,-0.6597643
1578392076788,-0.67982835,0.112232834,-0.6603949
1578392076811,-0.67905146,0.11089516,-0.6610648
1578392076824,-0.6789354,0.110264786,-0.66106665
1578392076842,-0.6795017,0.111160345,-0.66076994
1578392076868,-0.6798654,0.11244034,-0.66079015
1578392076886,-0.6796383,0.11275679,-0.66120106
1578392076907,-0.6791527,0.11218195,-0.6616068
1578392076926,-0.6790768,0.1119671,-0.6617038
1578392076951,-0.67957956,0.112846605,-0.6614327
1578392076966,-0.68036616,0.11420678,-0.6611644
1578392076986,-0.68063,0.11561454,-0.6611302
1578392077004,-0.67991644,0.11536312,-0.66153145
1578392077026,-0.6792061,0.11364354,-0.66206247
1578392077053,-0.6792275,0.112010464,-0.66236025
1578392077068,-0.679739,0.11191958,-0.6624723
1578392077086,-0.6800041,0.11313351,-0.6627515
1578392077103,-0.67970383,0.11350759,-0.663234
1578392077126,-0.6797674,0.11337027,-0.66366553
1578392077151,-0.68009406,0.11374939,-0.6639256
1578392077161,-0.6800962,0.114717335,-0.66411924
1578392077186,-0.6796584,0.11517632,-0.6643897
1578392077204,-0.67934424,0.11527555,-0.66448855
1578392077227,-0.67950356,0.11612062,-0.66445154
1578392077247,-0.6796072,0.1178821,-0.6645394
1578392077268,-0.6788466,0.11917362,-0.66492814
1578392077288,-0.67776626,0.11922562,-0.6654806
1578392077312,-0.6771826,0.11937211,-0.6659799
1578392077329,-0.6768435,0.11927007,-0.66648805
1578392077347,-0.67645836,0.118868634,-0.66713095
1578392077368,-0.6760689,0.11850917,-0.66767544
1578392077388,-0.67601395,0.11879148,-0.6679841
1578392077407,-0.6762135,0.11958543,-0.66817224
1578392077427,-0.6762332,0.1201675,-0.6684914
1578392077444,-0.67573225,0.11943104,-0.6689705
1578392077467,-0.675631,0.118509814,-0.6691761
1578392077495,-0.67640126,0.11905863,-0.6688087
1578392077505,-0.6772553,0.120880686,-0.6683372
1578392077527,-0.6771394,0.121919826,-0.6683857
1578392077543,-0.6761989,0.12132453,-0.6688732
1578392077567,-0.6755433,0.12065065,-0.66933906
1578392077592,-0.675522,0.12121179,-0.66962874
1578392077607,-0.67532367,0.12235109,-0.6700382
1578392077627,-0.67439586,0.1222987,-0.67087466
1578392077643,-0.6731226,0.12086377,-0.6718672
1578392077667,-0.67236817,0.11936757,-0.6727185
1578392077688,-0.67236763,0.11863878,-0.6732875
1578392077707,-0.6725319,0.118785135,-0.6736846
1578392077728,-0.67237025,0.11903005,-0.67413265
1578392077746,-0.67203546,0.11878592,-0.67458874
1578392077768,-0.6719596,0.11827528,-0.6748687
1578392077788,-0.6723772,0.1182803,-0.67486554
1578392077803,-0.6727082,0.11885516,-0.6747842
1578392077832,-0.6726197,0.11957211,-0.67476
1578392077849,-0.67215025,0.119876735,-0.6748703
1578392077868,-0.6715945,0.119270295,-0.67505485
1578392077887,-0.67159456,0.11859234,-0.6751495
1578392077907,-0.6717761,0.118759245,-0.67513716
1578392077933,-0.67175364,0.11945938,-0.6750182
1578392077947,-0.6718041,0.119863085,-0.6747863
1578392077967,-0.6720975,0.11967286,-0.67457986
1578392077983,-0.6726922,0.11923705,-0.674321
1578392078007,-0.67330647,0.11955438,-0.6740431
1578392078032,-0.673675,0.12032177,-0.673664
1578392078047,-0.6739657,0.1215315,-0.67337453
1578392078066,-0.67382884,0.121702366,-0.67338556
1578392078084,-0.6737371,0.12071709,-0.6734627
1578392078107,-0.6739571,0.12047413,-0.6731635
1578392078130,-0.67407805,0.12186076,-0.67269915
1578392078148,-0.6738224,0.12411853,-0.6725298
1578392078161,-0.6730613,0.12424378,-0.67280346
1578392078187,-0.6724864,0.12275164,-0.67307526
1578392078207,-0.6723615,0.12185572,-0.6730049
1578392078228,-0.6723015,0.122754164,-0.6728624
1578392078247,-0.67204636,0.1233917,-0.67293495
1578392078271,-0.6717022,0.1230557,-0.67320186
1578392078290,-0.67116576,0.12140678,-0.6735312
1578392078309,-0.6708127,0.119800165,-0.6736469
1578392078326,-0.67081213,0.11959148,-0.673451
1578392078351,-0.6706331,0.11963723,-0.6733013
1578392078373,-0.6702519,0.11863688,-0.67334783
1578392078388,-0.67004544,0.117088795,-0.6733445
1578392078403,-0.67022955,0.11634722,-0.67310053
1578392078425,-0.6704871,0.11674845,-0.67280364
1578392078447,-0.67055076,0.117364846,-0.6727027
1578392078471,-0.6703914,0.117173135,-0.6728898
1578392078487,-0.6702598,0.11633995,-0.67308706
1578392078507,-0.6701909,0.11585212,-0.6732125
1578392078526,-0.6698975,0.115508705,-0.6733368
1578392078548,-0.6692236,0.115274146,-0.67388725
1578392078570,-0.6687101,0.11451785,-0.67437905
1578392078588,-0.66871524,0.11427169,-0.674525
1578392078606,-0.66895276,0.11537605,-0.6745434
1578392078627,-0.6688534,0.11679469,-0.6747001
1578392078648,-0.6684292,0.11704175,-0.67493314
1578392078667,-0.66827655,0.11646478,-0.6751011
1578392078687,-0.6687132,0.116458274,-0.6749689
1578392078707,-0.66919386,0.1172351,-0.6747666
1578392078728,-0.6694341,0.117810674,-0.67457604
1578392078748,-0.66957766,0.11796744,-0.67432874
1578392078767,-0.6698686,0.117851354,-0.6740867
1578392078785,-0.67034256,0.117837325,-0.673796
1578392078810,-0.6706754,0.11793927,-0.67360103
1578392078823,-0.6706181,0.117732465,-0.6737243
1578392078843,-0.6701235,0.11703723,-0.6741405
1578392078865,-0.6697523,0.116257094,-0.6744898
1578392078888,-0.66971445,0.11597319,-0.6745613
1578392078912,-0.6697786,0.11611923,-0.6745655
1578392078928,-0.6694967,0.1161986,-0.6747099
1578392078948,-0.6688526,0.11590506,-0.6749904
1578392078970,-0.66826904,0.1149601,-0.6752818
1578392078987,-0.66831404,0.11444074,-0.6753621
1578392079010,-0.66881406,0.114872426,-0.67510706
1578392079028,-0.6690142,0.115493186,-0.6750496
1578392079048,-0.6685708,0.11562036,-0.6754587
1578392079068,-0.6676508,0.11432533,-0.6762741
1578392079088,-0.6672179,0.11238793,-0.676955
1578392079108,-0.6672824,0.11147499,-0.67714083
1578392079128,-0.66743624,0.111882366,-0.6771059
1578392079148,-0.6673586,0.11231939,-0.6772217
1578392079166,-0.66729057,0.11171968,-0.6775194
1578392079188,-0.6673365,0.1105185,-0.677581
1578392079206,-0.66734505,0.10975254,-0.6772653
1578392079229,-0.6676761,0.11006607,-0.6767911
1578392079258,-0.6680333,0.11110387,-0.6764803
1578392079265,-0.6678853,0.11101135,-0.67679864
1578392079289,-0.66750985,0.10969246,-0.6773906
1578392079308,-0.6672527,0.10848771,-0.6777088
1578392079331,-0.6670947,0.10807952,-0.6778275
1578392079352,-0.66729784,0.1081583,-0.6776045
1578392079370,-0.6674197,0.107557684,-0.6775802
1578392079388,-0.667299,0.106036454,-0.67771816
1578392079403,-0.66685784,0.10433441,-0.67784613
1578392079429,-0.6664227,0.10346912,-0.6777431
1578392079451,-0.6662921,0.10355243,-0.6774477
1578392079469,-0.66650164,0.10423954,-0.6772798
1578392079488,-0.66695404,0.105127715,-0.67730224
1578392079507,-0.6672399,0.10549664,-0.6775074
1578392079530,-0.66723394,0.105318785,-0.67788655
1578392079548,-0.6669348,0.10458723,-0.6784526
1578392079568,-0.6665545,0.10354032,-0.6789881
1578392079590,-0.66641384,0.1027215,-0.67937493
1578392079608,-0.6667919,0.103054866,-0.6793523
1578392079629,-0.6675918,0.10452031,-0.67899543
1578392079645,-0.66814476,0.10658316,-0.67874664
1578392079669,-0.6679505,0.10807149,-0.67880577
1578392079698,-0.6672844,0.10857084,-0.6791369
1578392079708,-0.66685027,0.108582,-0.6792549
1578392079730,-0.666834,0.10876534,-0.6792214
1578392079744,-0.6668397,0.1094126,-0.6792203
1578392079778,-0.6667529,0.11014525,-0.6792944
1578392079795,-0.6667223,0.11045365,-0.6794667
1578392079810,-0.6668596,0.10992435,-0.6795305
1578392079830,-0.6671604,0.10936513,-0.6792738
1578392079844,-0.66785705,0.11023271,-0.67868245
1578392079869,-0.6683548,0.111567914,-0.678084
1578392079890,-0.6684121,0.11184938,-0.6778541
1578392079909,-0.66835475,0.110663794,-0.67779684
1578392079929,-0.66899633,0.11000465,-0.67732394
1578392079949,-0.67007804,0.11141872,-0.67646
1578392079969,-0.6706311,0.11293095,-0.67557544
1578392079987,-0.6709368,0.114135444,-0.6748315
1578392080009,-0.6709312,0.11475807,-0.6745014
1578392080036,-0.6707573,0.11366459,-0.67448366
1578392080050,-0.670852,0.11222177,-0.6744211
1578392080069,-0.67119926,0.111947566,-0.6739854
1578392080086,-0.6715185,0.11305762,-0.67359924
1578392080109,-0.6712673,0.11314159,-0.6735522
1578392080137,-0.6705267,0.11184758,-0.6740309
1578392080150,-0.66926324,0.10863727,-0.674793
1578392080169,-0.6685624,0.105342805,-0.6753783
1578392080184,-0.6691365,0.10642977,-0.6749101
1578392080209,-0.67018014,0.109443866,-0.6741512
1578392080232,-0.6706058,0.11159087,-0.6738221
1578392080250,-0.6702249,0.11164568,-0.67404705
1578392080274,-0.67005306,0.11100334,-0.6742059
1578392080291,-0.6703959,0.1107639,-0.6741124
1578392080312,-0.6705125,0.11021981,-0.67410016
1578392080336,-0.6703818,0.10943745,-0.67418367
1578392080352,-0.6703204,0.109059386,-0.6743495
1578392080365,-0.6701142,0.10867732,-0.67482066
1578392080385,-0.66961384,0.108088285,-0.6756084
1578392080404,-0.6691169,0.10738587,-0.6764326
1578392080432,-0.6682957,0.106151454,-0.6776018
1578392080444,-0.6670065,0.10459082,-0.67926073
1578392080471,-0.6653403,0.10287633,-0.68128574
1578392080486,-0.6635359,0.100902945,-0.6833753
1578392080506,-0.6617919,0.09878667,-0.68528754
1578392080526,-0.6602208,0.096779294,-0.6869023
1578392080547,-0.6591967,0.09560992,-0.68792737
1578392080577,-0.6589857,0.09538145,-0.68803906
1578392080586,-0.65942085,0.0961255,-0.6874791
1578392080606,-0.66003954,0.0970562,-0.6866776
1578392080626,-0.6605784,0.09732008,-0.6859304
1578392080647,-0.66123205,0.09681123,-0.6850627
1578392080677,-0.6621333,0.09579558,-0.68387073
1578392080690,-0.6631803,0.09499968,-0.6826312
1578392080709,-0.6639817,0.09421852,-0.6816174
1578392080729,-0.6647554,0.09401532,-0.6806425
1578392080749,-0.6656552,0.0947488,-0.67971724
1578392080774,-0.66604817,0.09510428,-0.6793441
1578392080792,-0.6661583,0.09517373,-0.67935693
1578392080812,-0.66622096,0.095132686,-0.67937
1578392080832,-0.66629153,0.095361814,-0.6792219
1578392080847,-0.6664358,0.09614576,-0.6791959
1578392080866,-0.6663373,0.09617785,-0.6794202
1578392080886,-0.6663917,0.09569618,-0.67932767
1578392080913,-0.6670351,0.09614978,-0.67861056
1578392080927,-0.6683599,0.098205306,-0.6772579
1578392080947,-0.66962296,0.10086733,-0.67600065
1578392080966,-0.67044246,0.10228706,-0.6748553
1578392080987,-0.67165333,0.10270939,-0.6734231
1578392081015,-0.67345667,0.10391891,-0.67160064
1578392081027,-0.67511976,0.10615334,-0.66996604
1578392081047,-0.67578584,0.107446104,-0.6689541
1578392081066,-0.6755436,0.107350886,-0.6685382
1578392081090,-0.67509365,0.10563867,-0.6682277
1578392081112,-0.67538446,0.104304284,-0.6674067
1578392081131,-0.6766392,0.10616848,-0.6658428
1578392081150,-0.67805415,0.10999748,-0.66436315
1578392081170,-0.67873853,0.11485849,-0.6637874
1578392081190,-0.67816657,0.11923825,-0.6643779
1578392081212,-0.6774556,0.1226665,-0.66499
1578392081231,-0.6778825,0.12657267,-0.66506296
1578392081250,-0.67818046,0.1289033,-0.66531533
1578392081266,-0.67727757,0.12803762,-0.6662211
1578392081293,-0.67590785,0.12719676,-0.6678149
1578392081310,-0.6751005,0.12897421,-0.6695646
1578392081334,-0.6749533,0.13223167,-0.6709295
1578392081359,-0.6741926,0.13415802,-0.67218894
1578392081370,-0.67304355,0.13464381,-0.6731052
1578392081390,-0.6722647,0.13568306,-0.67379224
1578392081406,-0.67129815,0.13709982,-0.67481655
1578392081431,-0.6697785,0.13757713,-0.6762049
1578392081455,-0.66839564,0.1367585,-0.677193
1578392081471,-0.6685059,0.13567314,-0.67713
1578392081490,-0.6695734,0.13443017,-0.6766095
1578392081505,-0.6702782,0.13322988,-0.67678714
1578392081531,-0.670548,0.13299695,-0.67742395
1578392081551,-0.670636,0.13525608,-0.6784771
1578392081571,-0.67063814,0.14135641,-0.6798267
1578392081591,-0.67103726,0.15178983,-0.6808822
1578392081611,-0.67084384,0.16483101,-0.68196887
1578392081631,-0.6697963,0.17668034,-0.68302846
1578392081651,-0.66845375,0.18768252,-0.6840004
1578392081670,-0.66706353,0.19934113,-0.6851669
1578392081693,-0.6652152,0.20966691,-0.68687457
1578392081710,-0.66296506,0.21859452,-0.6890255
1578392081732,-0.6605474,0.22624826,-0.6913127
1578392081748,-0.657964,0.23140047,-0.6940269
1578392081776,-0.6557199,0.23568231,-0.6963835
1578392081802,-0.6543669,0.24289404,-0.69717455
1578392081810,-0.65356153,0.2518402,-0.696632
1578392081834,-0.65252507,0.2596489,-0.69572204
1578392081850,-0.65087914,0.26619327,-0.69510615
1578392081871,-0.64925873,0.2741161,-0.69353133
1578392081894,-0.6476919,0.28330603,-0.6910937
1578392081911,-0.6455645,0.292693,-0.68866587
1578392081932,-0.6424178,0.30172908,-0.6867966
1578392081945,-0.6383612,0.30826446,-0.6856279
1578392081971,-0.63442403,0.31382447,-0.6835708
1578392081991,-0.6297724,0.31995544,-0.68206054
1578392082011,-0.62434715,0.32762036,-0.68136114
1578392082031,-0.61862046,0.33303365,-0.68172216
1578392082051,-0.61223423,0.33346778,-0.6831733
1578392082071,-0.60370266,0.32873803,-0.6854404
1578392082090,-0.59242964,0.32206228,-0.68701255
1578392082111,-0.5782755,0.31832898,-0.6862587
1578392082137,-0.5625217,0.32020167,-0.6813281
1578392082152,-0.5445107,0.32759106,-0.6719478
1578392082171,-0.52244025,0.33852684,-0.65912306
1578392082187,-0.49599013,0.35097453,-0.64392614
1578392082212,-0.46271464,0.35962063,-0.6325619
1578392082240,-0.42031127,0.36266106,-0.6256298
1578392082251,-0.37313998,0.36921698,-0.61658466
1578392082276,-0.3299323,0.38786125,-0.6053547
1578392082293,-0.29768318,0.40544757,-0.6025078
1578392082315,-0.26942065,0.4104908,-0.60749507
1578392082336,-0.24329156,0.41443595,-0.6237541
1578392082353,-0.22373058,0.4074386,-0.64747554
1578392082371,-0.22214234,0.39735645,-0.66487175
1578392082387,-0.24061334,0.3964167,-0.6731735
1578392082412,-0.2691322,0.4046369,-0.6770255
1578392082432,-0.29758698,0.41678274,-0.6814518
1578392082451,-0.32227448,0.4273296,-0.68869585
1578392082472,-0.34076115,0.43647173,-0.69906783
1578392082492,-0.35390618,0.44658372,-0.70971745
1578392082512,-0.3657233,0.46152523,-0.71604407
1578392082531,-0.3761246,0.48411363,-0.71644706
1578392082552,-0.38282013,0.5130128,-0.7118365
1578392082578,-0.383012,0.5401815,-0.7070565
1578392082592,-0.37923276,0.5580783,-0.7060512
1578392082612,-0.3747532,0.56657475,-0.70907336
1578392082628,-0.37126648,0.570213,-0.71334845
1578392082651,-0.36548066,0.5698612,-0.7207133
1578392082676,-0.36178377,0.5618367,-0.7309279
1578392082692,-0.36167967,0.5559836,-0.73736423
1578392082712,-0.36135238,0.55502075,-0.73975825
1578392082727,-0.36142597,0.56019616,-0.73671335
1578392082752,-0.36301294,0.5741315,-0.7256352
1578392082777,-0.3660688,0.59047157,-0.71080256
1578392082794,-0.3707773,0.600638,-0.6990957
1578392082814,-0.3771979,0.60228294,-0.693268
1578392082832,-0.38415733,0.60219795,-0.68866384
1578392082853,-0.39101383,0.6040839,-0.6826952
1578392082872,-0.3979377,0.6057598,-0.6770517
1578392082893,-0.4056459,0.6059288,-0.6722072
1578392082912,-0.41391253,0.60862446,-0.664831
1578392082931,-0.42277983,0.61608905,-0.6524446
1578392082953,-0.43185937,0.6261549,-0.6368087
1578392082970,-0.43916634,0.6310141,-0.62692064
1578392082992,-0.4444212,0.62651217,-0.62696964
1578392083019,-0.44801182,0.61831033,-0.63153267
1578392083033,-0.45052078,0.6126152,-0.63472426
1578392083052,-0.45220885,0.61060894,-0.63549674
1578392083067,-0.4536698,0.6095148,-0.6356513
1578392083092,-0.45546085,0.6056239,-0.6378151
1578392083118,-0.45790103,0.5982288,-0.64228517
1578392083133,-0.46078977,0.5907099,-0.6464933
1578392083152,-0.4630374,0.5845341,-0.6502519
1578392083172,-0.4641317,0.57680476,-0.65615886
1578392083192,-0.46453035,0.566185,-0.6646591
1578392083214,-0.46495682,0.5557813,-0.6728423
1578392083233,-0.46436408,0.55022645,-0.6784998
1578392083253,-0.46264058,0.54865366,-0.6823501
1578392083268,-0.4611418,0.54669064,-0.68603116
1578392083294,-0.4603082,0.543509,-0.68949425
