time,x,y,z
1579355846999,-5.6644053,12.915335,-2.5128317
1579355847012,-9.725032,20.694216,-5.2942758
1579355847038,-6.6509514,22.558598,-9.539116
1579355847051,-4.8078365,17.056295,-9.448214
1579355847073,-6.2812543,11.654313,-4.3457375
1579355847094,-6.006609,5.940835,1.7286288
1579355847111,-4.952665,0.13596821,2.5619135
1579355847139,-3.2989192,0.9174223,1.4026393
1579355847151,-2.4218636,5.3782716,1.5023086
1579355847170,-2.4201648,9.07819,1.2250962
1579355847193,-3.7051218,10.312022,0.55318487
1579355847211,-4.08881,9.914891,-0.38041383
1579355847237,-3.8819957,9.634296,-0.8341108
1579355847253,-3.417025,10.164835,-1.9870915
1579355847271,-2.6564698,12.372511,-2.52906
1579355847293,-1.6037886,13.995492,-2.51488
1579355847313,-1.1118335,12.741646,-1.4645905
1579355847334,-0.97076774,10.017569,-2.2949119
1579355847352,-1.5161023,10.125758,-2.44144
1579355847379,-2.2333686,6.596044,-2.6438556
1579355847393,-1.4098697,-2.3063154,-1.6281549
1579355847414,2.919686,-10.936773,-0.5214989
1579355847436,5.3488817,-17.497496,-2.1630347
1579355847454,5.044626,-29.62178,-7.50587
1579355847479,8.592205,-39.61181,-7.339665
1579355847495,8.10784,-21.780458,2.2170725
1579355847512,9.805521,-13.705008,2.7169862
1579355847533,11.277628,-11.026172,0.64193594
1579355847553,9.008675,-7.0005074,-2.030108
1579355847576,5.903205,-4.743168,-2.4073448
1579355847593,1.9917829,-0.96274567,-1.2234801
1579355847615,-1.8320035,4.384023,-1.0041648
1579355847633,-3.8258474,9.835934,-0.82547426
1579355847653,-5.452453,13.458465,-1.2036272
1579355847675,-5.499836,12.2731285,-1.1134086
1579355847693,-4.679971,10.608451,-1.5049237
1579355847716,-5.26977,11.593474,-2.036921
1579355847731,-4.9849243,12.378602,-1.3566377
1579355847749,-3.56096,10.515366,-1.3485291
1579355847772,-3.6232011,8.664631,-1.4454448
1579355847791,-3.8913398,7.898674,-0.90700436
1579355847819,-3.749066,7.533743,0.7416427
1579355847830,-3.0258029,7.446122,1.2067231
1579355847850,-2.2793372,5.4950166,0.52571
1579355847870,-0.53696537,-0.51199436,0.92199373
1579355847891,5.8465424,-8.68164,2.934998
1579355847920,11.517777,-13.793634,0.32671213
1579355847932,9.782269,-23.92642,-6.570284
1579355847950,9.396883,-34.307194,-5.7994003
1579355847971,8.340393,-25.832453,1.340418
1579355847991,7.264024,-18.73459,0.9766085
1579355848013,9.445959,-18.872154,-2.9986603
1579355848031,7.105189,-20.094177,-3.323094
1579355848056,4.8517475,-14.095918,-2.4344466
1579355848070,4.4000845,-4.6548777,-2.8838296
1579355848092,2.0694299,2.0560217,0.08609885
1579355848114,-3.151152,7.0397854,1.2072715
1579355848137,-6.624391,12.800938,-0.37035853
1579355848159,-6.7502074,15.984203,-2.4518158
1579355848176,-3.7303214,15.721535,-7.042398
1579355848197,-3.592024,15.145549,-6.0831614
1579355848213,-4.4041533,11.917192,-3.6139538
1579355848237,-4.8214293,6.7714887,-0.4458066
1579355848257,-5.028544,3.3139176,1.4860268
1579355848276,-4.5147142,3.5124664,1.9561541
1579355848298,-4.1411853,5.8947015,1.8510977
1579355848317,-3.7176788,6.958611,1.408544
1579355848337,-3.4449658,8.944746,0.5092435
1579355848356,-3.129592,10.622489,-0.7966597
1579355848376,-3.088761,11.02466,-1.0100217
1579355848405,-2.5771124,10.285053,-1.6514966
1579355848418,-1.9124807,10.056948,-2.3134615
1579355848439,-1.7838044,10.559925,-2.4748206
1579355848455,-2.031005,10.645462,-2.1356344
1579355848478,-2.4692762,11.454628,-1.1414433
1579355848503,-2.9813163,11.652804,-1.3167645
1579355848518,-3.168146,10.312478,-2.7435465
1579355848537,-3.3682752,7.5251083,-3.2033677
1579355848553,-2.1144986,3.608523,1.0628133
1579355848577,2.7388954,-3.94454,1.8889964
1579355848597,7.261286,-13.872974,1.1416447
1579355848616,5.402138,-25.145588,-0.16024554
1579355848637,10.274043,-33.521065,-5.9399123
1579355848657,12.91349,-28.935299,-3.4028122
1579355848676,7.681199,-19.386942,4.5502944
1579355848694,5.152836,-16.302193,4.9730563
1579355848716,5.0862684,-13.204404,0.942956
1579355848746,4.7284546,-11.947138,-2.2480865
1579355848758,2.8026211,-6.872549,-1.422914
1579355848776,0.15944028,1.2687464,-0.6435305
1579355848801,-1.1724546,7.1876893,-2.1144667
1579355848818,-2.2461567,11.006935,-1.9716647
1579355848841,-4.355669,12.266853,-1.4088527
1579355848857,-5.5564775,12.317557,-1.255242
1579355848877,-6.0829,11.758223,-1.0741051
1579355848896,-5.7861633,9.921061,-1.353517
1579355848920,-5.220064,9.391643,-0.4253306
1579355848940,-4.3346224,9.0994005,-0.046812207
1579355848961,-3.2735786,8.9729,-0.11939415
1579355848979,-2.6184988,9.402591,-0.05733812
1579355848998,-2.9905286,8.496857,0.69291514
1579355849017,-3.558375,6.7576513,1.9002615
1579355849035,-2.7239304,5.92562,3.0608974
1579355849057,0.4006176,4.7575703,2.818954
1579355849083,2.8304074,-0.033506393,0.5518868
1579355849097,4.1367035,-11.350302,-1.2047346
1579355849118,7.7882104,-22.098915,-3.0124416
1579355849134,10.736479,-20.103912,-2.9281166
1579355849157,8.902588,-13.994003,-1.1941667
1579355849181,6.7683306,-11.460356,1.264379
1579355849197,4.4455166,-14.9559765,-0.6051012
1579355849217,3.5748215,-21.959114,-3.5320563
1579355849237,3.5599263,-23.25226,-1.393759
1579355849257,5.174923,-17.054144,0.18748286
1579355849278,8.013973,-9.02598,0.26636958
1579355849299,8.67035,-5.3443623,-0.21803024
1579355849317,3.5874045,-2.4426155,-2.6258678
1579355849338,-0.9076216,3.8707452,-2.3475041
1579355849358,-6.0343833,9.509986,-2.2621744
1579355849375,-8.947888,16.641945,-6.0178137
1579355849398,-8.273687,20.489296,-9.635391
1579355849426,-5.7434077,18.632898,-7.8240256
1579355849443,-4.106666,13.599382,-1.7274754
1579355849466,-4.8470592,4.7897606,3.588705
1579355849482,-5.639756,-2.2294636,2.6413364
1579355849499,-4.001373,-1.0777779,0.35530275
1579355849521,-4.4450107,6.358317,-0.17386147
1579355849539,-5.025075,11.898751,-0.5445071
1579355849558,-4.6999087,12.389893,-1.878191
1579355849576,-4.020337,10.144911,-2.8836637
1579355849599,-3.2218742,11.613612,-3.8081698
1579355849618,-4.100309,15.089713,-4.1374784
1579355849634,-6.490867,9.732077,-3.7515383
1579355849658,-6.8129663,4.887395,-0.70300215
1579355849677,-6.034236,4.974503,2.0017653
1579355849697,-4.375235,6.652705,1.9965624
1579355849715,-3.8649895,6.174837,0.6994797
1579355849738,-2.9246395,4.983561,-0.8877882
1579355849765,2.1641707,-0.4532585,-1.6510377
1579355849779,10.352601,-7.6782484,-2.460576
1579355849799,14.544973,-18.098768,-6.1362457
1579355849821,11.633798,-32.598015,-6.5299883
1579355849839,11.583734,-33.467255,0.5456761
1579355849862,8.668251,-20.871065,3.7553074
1579355849878,4.6743574,-17.2595,0.93452084
1579355849899,3.7519941,-9.265908,-2.2011383
1579355849919,3.0001674,0.07926464,-2.085509
1579355849941,1.6402321,4.276994,-0.36565706
1579355849958,0.69088984,4.4892297,0.80811346
1579355849979,-0.59401655,5.1837707,-0.11776227
1579355850000,-2.6499991,7.4903674,-0.73497176
1579355850019,-4.540234,9.606792,-1.4689178
1579355850038,-5.1712255,10.342661,-1.7787548
1579355850056,-4.994033,10.2137165,-1.605184
1579355850078,-4.14829,7.555832,-1.312329
1579355850107,-2.7956505,3.4752445,-1.1178695
1579355850118,-0.6312244,-0.93231297,-1.5576403
1579355850138,2.6547413,-2.9055996,-0.17621823
1579355850154,4.547652,-6.232085,0.062808886
1579355850178,3.9088476,-10.87103,-0.6405182
1579355850202,2.9880538,-5.2439938,0.587935
1579355850218,0.42039394,2.49294,1.5052311
1579355850238,-1.5544112,4.418666,0.88385427
1579355850254,-1.9049499,4.163897,-0.10787076
1579355850278,-2.2110076,3.5626898,-0.53603864
1579355850299,-2.359078,0.3078308,-0.7996616
1579355850318,-2.6397634,-1.8237705,-0.50802666
1579355850338,-1.2877448,-0.4233322,0.11477375
1579355850359,0.44066,2.0151353,0.25822413
1579355850378,1.396833,2.8191462,0.33437073
1579355850396,1.8628721,1.0128856,0.49555176
1579355850420,2.1097713,-1.5423727,0.79265535
1579355850449,1.1797671,-3.1101294,0.90592754
1579355850460,0.11635733,-2.3400183,1.0158391
1579355850479,-0.32995605,-0.4834957,0.7668419
1579355850499,-0.30454874,0.90638065,0.326784
1579355850518,-0.15829039,1.2323084,0.21231294
1579355850543,-0.252151,0.7398491,0.48415458
1579355850558,-0.21295452,0.018239021,0.51531017
1579355850578,-0.08464527,-8.687973E-4,0.5644926
1579355850600,0.08244324,0.43751907,0.9628352
1579355850618,0.031841755,-0.14856339,0.7472298
1579355850638,0.23356342,-0.63586044,-0.06280494
1579355850660,0.69811964,0.050390244,0.13451028
1579355850678,0.78496647,1.5863962,0.53585136
1579355850699,0.69144344,2.4228454,0.8970531
1579355850720,0.3863597,1.1961627,0.5935378
1579355850736,0.35820198,0.15989685,0.4073695
1579355850758,-0.045306206,0.005309105,0.3043903
1579355850784,-0.55236816,0.50467587,0.22009587
1579355850799,-0.7279291,0.9852648,-0.053959846
1579355850819,-0.5531347,0.9644723,0.14871204
1579355850835,-0.3415692,0.8054056,0.44586623
1579355850860,-0.2834177,-0.13804722,0.84064114
1579355850886,0.013917923,-0.53277874,0.67201996
1579355850896,0.2696681,-0.5794411,0.6504868
1579355850916,0.2728367,-1.3511791,0.57646894
1579355850935,0.41614032,-1.2019835,0.6434493
1579355850955,0.564265,-0.4261465,0.40411282
1579355850981,0.22688556,-0.3318863,0.35830152
1579355850998,-0.39207292,-0.59397984,0.6722964
1579355851019,-0.83738875,-0.33663845,0.8342943
1579355851036,-0.31008387,-0.17823505,0.021162271
1579355851056,0.60719585,-0.6064024,-0.7005619
1579355851075,0.75422716,-0.8885479,-0.6371672
1579355851097,0.39123797,-0.97251034,-0.024443269
1579355851123,-0.022781372,0.16875458,0.28398216
1579355851135,-0.03506446,1.6609921,0.40383697
1579355851156,-0.06036067,2.439324,0.19370437
1579355851175,-0.055301428,2.1784334,-0.37390316
1579355851195,0.21665716,0.893672,-0.7341417
1579355851223,0.6363623,-0.019770622,-0.9158455
1579355851234,0.8275075,-0.3829422,-1.1285787
1579355851255,0.8317034,-0.5445328,-1.344912
1579355851274,0.41183066,-1.1591902,-1.3921957
1579355851300,-0.11539316,-1.3172913,-0.9679204
1579355851319,-0.42096543,-0.11528969,-0.55298615
1579355851340,-0.12456751,1.8521566,-0.08028877
1579355851356,0.23130965,1.5827131,0.26444542
1579355851374,0.5563586,0.38865185,0.5916122
1579355851395,0.8046324,-0.74032974,0.15593016
1579355851420,1.0048776,-0.2986126,-0.2643999
1579355851434,0.86740947,0.4247446,-0.4043895
1579355851470,0.35843062,0.10493851,-0.5689657
1579355851478,-0.16852212,-0.1553173,-0.49894297
1579355851502,-0.7106439,0.20521927,-0.04915452
1579355851515,-1.317169,0.18164062,-0.11848569
1579355851541,-1.4298468,0.0072689056,-0.42473793
1579355851563,-1.5386846,-0.28601074,-0.6441682
1579355851580,-1.2214057,-0.43992424,-0.94606763
1579355851601,-0.5751046,0.19794273,-0.4585892
1579355851618,-0.17382741,0.19182396,-0.104623675
1579355851640,0.44045138,-0.3733902,-0.06940997
1579355851658,0.9554086,-0.49046326,-0.2543276
1579355851680,0.8573711,-0.62285614,-0.15009475
1579355851707,0.3484285,-0.70145035,-0.00428319
1579355851715,-0.3168131,-0.4425993,-0.021520972
1579355851740,-0.9590982,-0.36630917,-0.17720193
1579355851756,-1.3663862,-0.09334755,-0.042455733
1579355851780,-1.4467716,0.15380001,0.04606706
1579355851805,-1.3602864,-0.08406639,0.057587802
1579355851820,-0.9746399,-0.2726183,0.1547755
1579355851835,-0.55271614,-0.20679855,0.2032386
1579355851856,-0.26250768,-0.121935844,-0.04329604
1579355851880,-0.019907236,-0.20499039,-0.14639682
1579355851902,0.17977095,0.1806469,-0.0390445
1579355851933,-0.0896976,0.28438282,-0.062258303
1579355851935,-0.37879777,0.35545063,-0.055083215
1579355851960,-0.56403697,0.4419012,0.014831841
1579355851982,-0.6294012,0.54391956,-0.09151542
1579355852000,-0.532887,0.38851833,-0.14597338
1579355852016,-0.51789355,0.02295971,-0.19361734
1579355852048,-0.41578925,-0.24265194,-0.16650105
1579355852060,-0.31576955,-0.4183817,-0.06556594
1579355852080,-0.4778906,-0.3753214,-0.03192562
1579355852096,-0.5712899,-0.65357304,-0.034192145
1579355852120,-0.575191,-0.7041836,0.23565936
1579355852145,-0.3431443,0.040902138,0.6187298
1579355852159,-0.17619026,0.24342632,0.780351
1579355852180,0.07071757,0.2831478,0.23507738
1579355852196,0.36404514,0.30061054,-0.04829991
1579355852221,0.17603326,-0.5399332,-0.41877824
1579355852242,-0.12936568,-0.8532076,-0.7499862
1579355852261,-0.47401392,-0.5265665,-1.0738484
1579355852280,-0.7899796,-0.54533005,-1.3904839
1579355852300,-1.0008192,-0.49868488,-0.947461
1579355852320,-0.9556737,0.038508415,0.29474628
1579355852339,-0.83812416,0.10523319,1.1630919
1579355852361,-0.51868904,-0.56884575,1.181009
1579355852384,-0.029993534,-0.9196396,0.8543743
1579355852402,0.12904859,-1.0608406,0.67381823
1579355852435,0.22096324,-0.14234161,0.85604995
1579355852437,0.0043895245,0.86351395,0.95062184
1579355852463,-0.40657544,0.94127464,0.8696554
1579355852491,-0.54384625,0.49372768,0.54237425
1579355852504,-0.5456532,0.15610504,0.14743924
1579355852522,-0.529495,0.19036007,0.046358228
1579355852536,-0.16884184,0.6273575,0.30142164
1579355852561,0.22755003,0.67455006,0.510298
1579355852583,0.036037445,0.08572388,0.5185853
1579355852602,-0.26253653,-0.27477837,0.19390166
1579355852621,-0.49036598,-0.20620918,-0.20653486
1579355852640,-0.5567944,-0.35666752,-0.49818635
1579355852661,-0.61077523,-0.5393419,-0.6254666
1579355852679,-0.49275637,-0.50126076,-0.61818767
1579355852701,-0.29834056,-0.40897655,-0.30428123
1579355852725,0.12172842,-0.34804726,-0.39505398
1579355852742,0.20060682,-0.33718872,-0.31243896
1579355852757,-0.13785648,-0.14109802,-0.306144
1579355852776,-0.3739705,0.75572205,-0.43313086
1579355852801,-0.4487455,1.4902234,-0.5116365
1579355852825,-0.38997293,1.2291203,-0.38520455
1579355852841,-0.28079557,0.22311115,-0.2955122
1579355852861,0.048101425,-0.5652704,-0.24618053
1579355852876,0.4498136,-0.7235489,-0.12977791
1579355852901,0.73490334,-0.4096403,-0.006772876
1579355852931,0.8049073,0.14578915,0.2486105
1579355852940,0.7711141,0.22007465,0.21802473
1579355852965,0.7028346,0.34122658,0.1890986
1579355852984,0.7321341,0.7573261,0.04810667
1579355853003,0.7341211,0.59991646,-0.054152012
1579355853021,0.4506638,-0.30219555,0.22855377
1579355853042,0.058787584,-1.0087852,0.5355761
1579355853069,-0.38105845,-1.2451572,0.4694662
1579355853082,-0.26254845,0.0073099136,0.2668476
1579355853096,0.046198606,1.0667505,-0.17007148
1579355853117,0.32192516,1.3633833,-0.3633082
1579355853142,0.56677365,1.1219177,-0.5068094
1579355853165,0.6517563,0.5141916,-0.20535874
1579355853181,0.37425327,0.07128334,-0.034962058
1579355853202,0.21484303,0.05187416,0.11419582
1579355853216,0.09654641,0.3204584,0.20295644
1579355853242,0.33467627,0.45788574,0.51896536
1579355853263,0.20719433,-0.15672588,0.9248626
1579355853282,0.072787285,-0.804018,0.7499205
1579355853302,0.016912937,-0.5790882,0.12608278
1579355853321,0.14707613,-0.43082714,-0.3916492
1579355853341,-0.15026045,-0.32176018,-0.3879844
1579355853360,-0.79272914,-0.059144974,0.12562913
1579355853382,-1.1493502,0.27427387,0.3750078
1579355853406,-0.8269594,1.1617289,0.74504995
1579355853430,0.23802137,1.5651646,0.5213533
1579355853445,1.2399325,1.1535783,0.072496235
1579355853462,1.3907166,-0.57124996,0.32920933
1579355853484,1.2128477,-1.1501198,0.65502393
1579355853508,1.5758772,-0.33861065,0.6020924
1579355853523,1.7224762,-0.3119793,0.32904857
1579355853542,0.1449132,-1.5672054,-0.07922757
1579355853557,-2.0278463,-1.2810211,0.23864412
1579355853582,-2.539657,0.89064217,0.42055368
1579355853603,-0.68515444,2.6653237,-0.52489346
1579355853617,1.1294084,1.469358,-1.2703856
1579355853642,1.1315875,-1.4396334,-0.29404894
1579355853661,0.7700696,-1.2640133,0.9190589
1579355853682,0.92503643,1.3210516,0.84390455
1579355853702,1.3166921,3.6088243,0.58221734
1579355853722,0.34050512,3.8121672,-0.33402067
1579355853748,-0.9014516,2.9906397,-0.4149491
1579355853758,-1.8766475,4.562902,-0.8003738
1579355853782,-2.3037128,6.6804276,-0.37798065
1579355853799,-3.8964972,8.557374,0.33652288
1579355853822,-4.0705404,9.769492,0.13379955
1579355853851,-2.846629,8.86496,0.6232825
1579355853862,-0.6718347,6.588089,1.4255315
1579355853882,1.2561975,3.174324,1.1117228
1579355853897,3.048251,0.05969906,-0.27626228
1579355853924,3.7606409,-2.751422,-0.92749023
1579355853949,4.6486225,-7.1749935,-0.36145186
1579355853965,4.9290447,-13.812809,-0.9034412
1579355853984,3.7948663,-20.235136,-3.0917602
1579355854007,1.7650254,-22.681213,-3.1992323
1579355854023,4.6958723,-27.839489,-1.9930766
1579355854041,5.9238963,-38.421993,-2.0945942
1579355854063,3.703723,-30.369984,-4.793291
1579355854090,5.4577665,-14.173105,-5.899767
1579355854098,6.4701223,-10.0330105,-5.2719154
1579355854119,5.4004097,-3.3867912,-2.686574
1579355854142,0.12062216,5.2831507,-0.9680585
1579355854159,-3.0555787,14.235313,-2.0240433
1579355854190,-5.488406,20.965885,-4.4241443
1579355854199,-6.6250553,21.9502,-7.3780975
1579355854218,-6.5718355,13.2659445,-7.6891146
1579355854239,-6.013462,8.171056,-2.2785807
1579355854259,-3.3266423,5.014304,1.6928794
1579355854287,-0.65376997,4.234259,2.5304556
1579355854299,0.012901545,4.796301,2.6806872
1579355854320,-1.2374297,5.105181,1.4249544
1579355854344,-2.6318998,7.8568144,-0.11255288
1579355854363,-3.7776756,11.047074,-1.0330071
1579355854382,-3.8294346,12.298271,-1.7343663
1579355854403,-3.6435428,10.900573,-1.6621065
1579355854429,-3.6791658,9.525915,-1.5760763
1579355854446,-3.785984,10.023546,-2.3168173
1579355854466,-3.1660125,11.885138,-2.5731006
1579355854480,-1.1771357,12.249729,-1.2824692
1579355854505,-1.0078455,8.975379,-0.92305577
1579355854531,-1.835939,5.8998475,-1.7077382
1579355854543,-2.9731712,5.936646,-1.4571761
1579355854564,-4.571533,9.494649,-0.2861578
1579355854585,-4.9625406,9.982903,-1.4473534
1579355854603,-3.5506127,1.8347812,-3.6561913
1579355854625,2.146549,-9.807038,-1.1157701
1579355854644,7.3851995,-17.692684,2.1807396
1579355854659,6.306424,-34.33434,-1.0596936
1579355854682,8.286377,-44.315968,-0.86954427
1579355854703,10.319706,-23.866047,3.5751739
1579355854721,6.772974,-4.7484694,2.8114502
1579355854744,6.6701536,-0.467844,0.14537573
1579355854764,6.6336117,0.4460106,-0.69057685
1579355854783,4.464243,-4.611005,-0.25876194
1579355854804,-0.4835465,-7.7827024,2.3032439
1579355854819,-2.263362,-2.0302544,0.78471106
1579355854844,-3.023835,6.6445475,-0.3222974
1579355854867,-3.917723,10.060356,-1.3301965
1579355854884,-4.0262194,11.411844,-2.3871994
1579355854904,-3.9505687,11.639762,-2.771702
1579355854922,-3.7555795,9.14177,-2.411827
1579355854948,-3.6244593,6.13611,-0.56833076
1579355854969,-2.9750648,2.7833052,0.99632215
1579355854986,-1.9137341,-0.29351902,0.7446724
1579355855012,-2.3030999,-1.3317738,0.3926661
1579355855024,-1.7552032,-0.28508282,0.7779355
1579355855044,-2.3450427,1.3780274,0.7533746
1579355855062,-3.6664715,2.184033,0.3172462
1579355855085,-5.1938496,0.03748989,-1.1997924
1579355855110,-6.952203,-3.9714308,-3.4762902
1579355855124,-6.036352,-5.780751,-4.7228003
1579355855145,-4.23899,-4.232462,-3.9971697
1579355855159,-2.7447462,-1.4604445,-2.5861788
1579355855184,-1.2081566,1.3220606,-1.588338
1579355855208,-0.20028043,2.96387,-1.253031
1579355855224,-0.69159615,0.86825466,-1.0130098
1579355855244,-1.3299298,-2.9453554,-0.6949549
1579355855258,-0.033330917,-5.03576,-1.42134
1579355855284,2.2781692,-4.0450153,-2.965998
1579355855305,3.714951,-2.6060767,-3.4927971
1579355855324,0.56502604,-4.9793544,-1.0990777
1579355855344,1.3044639,-4.37143,1.9453912
1579355855365,3.1855586,-3.1871061,2.5169353
1579355855384,2.8938375,-1.8292465,1.177846
1579355855401,4.10281,-3.651003,-3.6096573E-4
1579355855431,2.0468776,-10.862589,-0.91834545
1579355855455,1.2005599,-10.769604,-0.23704004
1579355855468,1.9212589,-3.7731652,0.11680412
1579355855486,2.4385905,1.826066,0.4150095
1579355855502,3.1018736,1.6633449,-0.0053129196
1579355855524,2.7790985,-0.5082159,-1.0720153
1579355855548,1.9685047,-0.86911774,-1.3935604
1579355855565,1.5216467,-0.18050814,-1.3773003
1579355855585,1.2107725,0.6244645,-1.3385701
1579355855606,1.1955886,1.4661827,-0.8813267
1579355855625,0.8624506,0.8878765,-0.5099759
1579355855646,0.4976468,0.18458986,-0.31811476
1579355855664,-0.39320612,-0.42203045,0.013938904
1579355855684,-0.8951802,-0.7768612,0.022319794
1579355855700,-0.6008606,0.17696571,0.23281002
1579355855724,-0.3889532,0.95518017,0.19119406
1579355855742,-0.11473179,1.8080213,0.29010916
1579355855764,0.23374557,1.6594172,0.008339405
1579355855791,0.18819284,0.7965746,-0.4424839
1579355855806,-0.70499945,0.45119095,-0.8575897
1579355855825,-1.0322218,0.8138876,-1.3139176
1579355855841,-0.8460393,1.4658489,-1.0757723
1579355855865,-0.73148966,1.3252378,-0.97693014
1579355855890,-2.8645167,-2.9995675,0.731123
1579355855905,-2.4079533,-4.885357,-0.9964504
1579355855932,0.60353184,-0.88155603,-0.6097021
1579355855948,0.11764622,0.6190038,0.41595745
1579355855969,1.0366964,0.38229847,-0.46217203
1579355855987,1.0518503,-0.60220146,-0.0070257187
1579355856006,-0.31354046,-1.4195161,0.95098305
1579355856026,-0.21914148,-1.2769318,1.1402569
1579355856046,0.58158445,-1.053988,0.41957235
1579355856066,0.34331274,-0.15993786,-0.19886732
1579355856082,0.21361303,0.58079386,-0.36238432
1579355856101,-0.0027899742,0.20049095,-0.4559021
1579355856125,-0.2810197,0.006005287,-0.18136549
1579355856141,-0.25372076,0.08981037,-0.07686281
1579355856161,0.20142603,-0.27687073,-0.071516514
1579355856183,0.17462349,-0.23863173,0.3539195
1579355856204,0.46881723,-0.068547726,0.20235205
1579355856232,0.84051275,0.08190155,0.2240529
1579355856243,-0.009089947,-0.29464436,0.44996023
1579355856264,-0.22776031,-0.6224489,-0.1799097
1579355856284,0.2606778,-0.28029728,-0.3829031
1579355856303,0.19482756,-0.04683447,0.058258533
1579355856327,0.05902672,-0.52186155,0.08267927
1579355856344,0.2935152,-0.39620924,-0.11989498
1579355856370,0.4509282,0.04467964,0.0734458
1579355856387,0.254282,0.058499813,0.18795776
1579355856406,0.25555372,-0.12516308,0.17502403
1579355856429,0.08875036,-0.33946037,0.19777584
1579355856450,-0.015919209,-0.40730476,0.08608198
1579355856472,0.21860743,-0.3557968,-0.09319782
1579355856489,0.4584303,-0.09796333,-0.014760494
1579355856509,0.296515,-0.29102325,0.31945705
1579355856522,0.14681101,-0.40062666,0.40069532
1579355856548,0.09602022,-0.266685,0.2381444
1579355856568,0.10158014,-0.30449486,-0.016396523
1579355856587,0.26475763,-0.2079444,-0.27652693
1579355856606,0.2030797,-0.0945034,-0.27518034
1579355856626,-0.120224,-0.1480627,-0.3545127
