time,x,y,z
1582470910226,-0.6688889,-0.52180284,0.51341456
1582470910255,-0.6824426,-0.5289118,0.49403298
1582470910266,-0.69165343,-0.5300524,0.4832015
1582470910285,-0.6927543,-0.5298587,0.48282602
1582470910305,-0.69186324,-0.5247442,0.48739427
1582470910334,-0.6916477,-0.5132401,0.49544552
1582470910353,-0.6928937,-0.5000986,0.50130326
1582470910366,-0.69353795,-0.4892601,0.50627565
1582470910386,-0.69452596,-0.48240575,0.50945395
1582470910406,-0.69727355,-0.47889578,0.5094002
1582470910426,-0.71215206,-0.4682869,0.5066465
1582470910454,-0.7403549,-0.4511704,0.4906639
1582470910468,-0.7677739,-0.43286043,0.4706869
1582470910490,0.78708905,0.413187,-0.4580036
1582470910508,0.8004152,0.3903849,-0.45433456
1582470910527,0.8134207,0.3659244,-0.45152882
1582470910547,0.82697225,0.34556395,-0.44341552
1582470910568,-0.8409236,-0.3432949,0.41825047
1582470910594,-0.850909,-0.36504924,0.3776835
1582470910608,-0.8586463,-0.38686946,0.33624053
1582470910628,-0.8668903,-0.39509538,0.30397296
1582470910646,-0.8744303,-0.39262265,0.28498936
1582470910669,-0.8780875,-0.3961298,0.26838917
1582470910691,0.8798498,0.41519955,-0.23124358
1582470910705,0.8803182,0.43251273,-0.19424467
1582470910725,0.8806092,0.43880942,-0.1736644
1582470910747,0.8786806,0.4451241,-0.15149732
1582470910766,0.8723061,0.45336875,-0.12521446
1582470910796,0.86773586,0.45943117,-0.09917529
1582470910806,0.87080514,0.46533558,-0.08179609
1582470910828,0.87485725,0.4716873,-0.060920436
1582470910848,0.8762998,0.47484785,-0.030542213
1582470910869,0.87712234,0.47475353,0.002502825
1582470910894,0.8769317,0.4731474,0.033740643
1582470910909,0.87785566,0.47401276,0.03992679
1582470910929,0.88038504,0.47404107,0.010359336
1582470910948,0.8831648,0.46881405,-0.0073563997
1582470910969,0.8819274,0.47051173,0.007884232
1582470910993,0.8810667,0.47038004,0.030676585
1582470911008,0.880524,0.47179034,0.036792245
1582470911035,0.8801901,0.47409177,0.011946477
1582470911048,0.87722075,0.47992894,-0.010295908
1582470911069,0.8733519,0.48695078,-0.010406142
1582470911087,0.8715415,0.4901387,-0.0131146135
1582470911106,0.872074,0.48922095,-0.011975704
1582470911137,0.87307394,0.48744276,-0.011664785
1582470911149,0.8745659,0.48474652,-0.012299995
1582470911169,0.87579805,0.48249742,-0.013079029
1582470911189,0.87717706,0.48002625,-0.011446681
1582470911209,0.88130695,0.4724041,-0.011239747
1582470911237,0.8839871,0.4673146,-0.013437097
1582470911249,0.8853451,0.46469152,-0.014976842
1582470911269,0.88546216,0.4644663,-0.0150700975
1582470911289,0.88553977,0.46432707,-0.014789652
1582470911309,0.88562375,0.4641623,-0.014949421
1582470911334,0.8854194,0.46455124,-0.014972749
1582470911346,0.88541687,0.4645568,-0.014955898
1582470911369,0.8854186,0.46455413,-0.014935004
1582470911389,0.8854152,0.46456102,-0.01492608
1582470911409,0.88540566,0.4645787,-0.014943461
1582470911433,0.88539976,0.4645901,-0.014941953
1582470911449,0.8853981,0.46459404,-0.014918509
1582470911476,0.885395,0.46460024,-0.014909027
1582470911487,0.8853886,0.46461228,-0.014913891
1582470911508,-0.88538283,-0.46462327,0.014915569
1582470911527,-0.8853792,-0.46463028,0.0149104465
1582470911553,-0.885376,-0.46463668,0.014903142
1582470911578,-0.8853538,-0.4646792,0.014888023
1582470911593,-0.88532627,-0.4647307,0.014902217
1582470911612,-0.8852999,-0.4647796,0.014920716
1582470911628,-0.88527304,-0.46482936,0.01493345
1582470911649,-0.8852551,-0.46486357,0.0149004245
1582470911675,-0.88523626,-0.46489885,0.014876158
1582470911693,-0.88520706,-0.46495122,0.014933953
1582470911713,-0.88518745,-0.46498683,0.0149481995
1582470911728,-0.88516665,-0.4650247,0.014947999
1582470911753,-0.8851438,-0.4650665,0.014934334
1582470911773,-0.88511926,-0.46511045,0.014952401
1582470911795,-0.88509285,-0.46515682,0.015014005
1582470911814,-0.88507414,-0.46518984,0.015044453
1582470911833,-0.88505393,-0.46522593,0.015046098
1582470911853,-0.8850336,-0.46526232,0.015029396
1582470911870,-0.8850218,-0.46528354,0.0150133325
1582470911893,-0.88500786,-0.46530804,0.015020315
1582470911916,-0.88499564,-0.4653298,0.0150064705
1582470911933,-0.8849957,-0.46533084,0.014915804
1582470911948,-0.8849718,-0.46537253,0.014935883
1582470911968,-0.88494635,-0.46541646,0.0149821155
1582470911993,-0.8849332,-0.4654393,0.014995932
1582470912018,-0.88491523,-0.46547,0.01504128
1582470912032,-0.8848984,-0.46549904,0.015052766
1582470912053,-0.88489145,-0.4655114,0.015014619
1582470912073,-0.8848788,-0.4655332,0.015029157
1582470912093,-0.88487256,-0.46554422,0.014998616
1582470912115,-0.88486964,-0.46554974,0.014932011
1582470912133,-0.88484967,-0.4655839,0.01494141
1582470912151,-0.8848411,-0.46559864,0.014932224
1582470912171,-0.8848301,-0.46561706,0.014970353
1582470912193,-0.8848045,-0.46566045,0.015040417
1582470912214,-0.8847983,-0.46567118,0.014991112
1582470912233,-0.88480467,-0.46566075,0.014905505
1582470912252,-0.88479203,-0.46568203,0.014940165
1582470912273,-0.8847808,-0.4657009,0.014962824
1582470912363,-0.8847804,-0.46570185,0.014906
1582470912380,-0.88475484,-0.46574476,0.014973213
1582470912407,-0.8847495,-0.46575376,0.014981155
1582470912420,-0.8847443,-0.46576247,0.01500811
1582470912420,-0.8847262,-0.46579272,0.015055028
1582470912420,-0.8847265,-0.46579236,0.014970075
1582470912423,-0.8847254,-0.4657943,0.014938315
1582470912488,-0.8847101,-0.46581995,0.015004278
1582470912522,-0.8847058,-0.46582702,0.015046118
1582470912523,-0.88469636,-0.4658428,0.015056771
1582470912524,-0.88468665,-0.46585897,0.015033157
1582470912525,-0.8846862,-0.4658598,0.015006366
1582470912536,-0.8846915,-0.46585104,0.0149557
1582470912556,-0.8846808,-0.46586874,0.014963123
1582470912574,-0.8846757,-0.4658773,0.014943261
1582470912593,-0.8846758,-0.46587712,0.014937643
1582470912608,-0.8846664,-0.4658927,0.014988637
1582470912634,-0.8846619,-0.4659002,0.014981913
1582470912653,-0.8846585,-0.4659058,0.014964469
1582470912673,-0.88464737,-0.46592426,0.014983887
1582470912694,-0.884643,-0.46593142,0.014966378
1582470912711,-0.88464326,-0.46593097,0.014934323
1582470912734,-0.8846366,-0.46594203,0.014936712
1582470912750,-0.88463104,-0.46595126,0.014969369
1582470912773,-0.884626,-0.46595958,0.014985269
1582470912801,-0.88461554,-0.46597692,0.015019775
1582470912814,-0.8846175,-0.4659735,0.014968554
1582470912834,-0.88462293,-0.4659645,0.014909951
1582470912853,-0.8846178,-0.46597284,0.0149097415
1582470912874,-0.88461185,-0.46598274,0.014934526
1582470912898,-0.88460666,-0.46599138,0.014952075
1582470912914,-0.88459927,-0.4660036,0.014977096
1582470912934,-0.88459265,-0.46601453,0.014996861
1582470912954,-0.88458914,-0.46602023,0.014984531
1582470912974,-0.88458556,-0.466026,0.014978107
1582470912996,-0.88458407,-0.4660285,0.014967856
1582470913014,-0.88458407,-0.46602842,0.014962266
1582470913034,-0.8845857,-0.46602568,0.014939693
1582470913053,-0.8845869,-0.4660237,0.014914357
1582470913074,-0.8845806,-0.46603397,0.014931544
1582470913094,-0.8845773,-0.46603954,0.01494868
1582470913114,-0.88457686,-0.4660402,0.014946276
1582470913134,-0.8845764,-0.46604094,0.014929525
1582470913155,-0.8845732,-0.46604595,0.014912686
1582470913174,-0.88457507,-0.46604285,0.014889586
1582470913196,-0.8845702,-0.46605095,0.014914019
1582470913214,-0.8845644,-0.4660605,0.014936353
1582470913237,-0.8845639,-0.46606126,0.014935863
1582470913254,-0.88455653,-0.46607348,0.014965785
1582470913274,-0.88455576,-0.4660747,0.014966078
1582470913289,-0.88455415,-0.4660774,0.014964602
1582470913314,-0.884552,-0.46608087,0.014964854
1582470913339,-0.8845499,-0.46608424,0.014965119
1582470913354,-0.8845506,-0.46608317,0.014961439
1582470913374,-0.8845468,-0.4660893,0.014967813
1582470913394,-0.88454235,-0.4660966,0.014979019
1582470913414,-0.8845442,-0.46609348,0.0149597535
1582470913436,-0.884545,-0.4660922,0.014956522
1582470913454,-0.88454366,-0.46609437,0.014950926
1582470913474,-0.8845438,-0.46609405,0.014938187
1582470913489,-0.8845452,-0.46609172,0.014928825
1582470913513,-0.8845466,-0.46608946,0.014919786
1582470913533,-0.88454187,-0.4660972,0.014943171
1582470913555,-0.8845424,-0.46609628,0.014931899
1582470913575,-0.88454056,-0.4660993,0.0149383815
1582470913595,-0.8845404,-0.46609965,0.01493958
1582470913615,-0.8845399,-0.4661003,0.014927018
1582470913633,-0.88453656,-0.46610582,0.01492975
1582470913655,-0.88453346,-0.46611097,0.014951149
1582470913677,-0.88453466,-0.46610895,0.014947727
1582470913695,-0.8845315,-0.46611416,0.014954587
1582470913715,-0.88452834,-0.4661193,0.014961451
1582470913731,-0.88452965,-0.46611714,0.014958144
1582470913755,-0.88453114,-0.46611467,0.014944556
1582470913778,-0.88453424,-0.46610945,0.014913689
1582470913797,-0.88453376,-0.46611017,0.014912369
1582470913817,-0.88453376,-0.46611026,0.014914686
1582470913831,-0.88453346,-0.4661107,0.01491261
1582470913856,-0.8845348,-0.46610853,0.014903606
1582470913877,-0.88453263,-0.46611208,0.014912966
1582470913892,-0.8845334,-0.4661108,0.01490769
1582470913912,-0.88453376,-0.46611008,0.014894025
1582470913932,-0.8845317,-0.4661136,0.01490385
1582470913955,-0.88452965,-0.4661169,0.014920398
1582470913973,-0.88452816,-0.46611944,0.014927842
1582470913996,-0.8845286,-0.46611872,0.014923663
1582470914016,-0.88452786,-0.4661199,0.014923347
1582470914035,-0.88453084,-0.46611494,0.014903707
1582470914056,-0.88453144,-0.4661139,0.0148924915
1582470914078,-0.8845321,-0.4661128,0.01488863
1582470914096,-0.88452876,-0.46611828,0.014907584
1582470914119,-0.88452804,-0.46611944,0.014907802
1582470914136,-0.8845248,-0.46612477,0.014926359
1582470914156,-0.8845253,-0.46612406,0.014922706
1582470914171,-0.8845282,-0.4661192,0.014905614
1582470914196,-0.88452685,-0.46612144,0.014912962
1582470914219,-0.8845265,-0.4661221,0.0149218235
1582470914236,-0.8845229,-0.46612796,0.014936341
1582470914256,-0.8845232,-0.4661274,0.014918394
1582470914274,-0.8845216,-0.46613,0.0149170775
1582470914295,-0.8845231,-0.46612754,0.014915483
1582470914316,-0.8845241,-0.46612594,0.014915274
1582470914336,-0.88451976,-0.46613312,0.01493529
1582470914356,-0.88452107,-0.46613094,0.0149240345
1582470914376,-0.8845228,-0.466128,0.014911572
1582470914396,-0.8845259,-0.46612284,0.0148971565
1582470914415,-0.8845261,-0.46612266,0.014897655
1582470914437,-0.8845296,-0.46611688,0.0148894815
1582470914457,-0.8845321,-0.4661127,0.014867515
1582470914471,-0.88453186,-0.466113,0.014862263
1582470914491,-0.8845299,-0.4661162,0.014867733
1582470914515,-0.8845278,-0.4661197,0.014878979
1582470914537,-0.88453233,-0.46611232,0.014874362
1582470914559,-0.8845186,-0.46613485,0.014918897
1582470914572,-0.8845193,-0.4661337,0.014912561
1582470914597,-0.8845309,-0.46611467,0.014880226
1582470914613,-0.8845183,-0.46613562,0.014969527
1582470914637,-0.8845209,-0.4661314,0.014964915
1582470914738,-0.88555306,-0.4641813,0.014696604
1582470914756,-0.8876938,-0.4601558,0.013694565
1582470914778,-0.89193213,-0.45190018,0.012913555
1582470914780,-0.8981017,-0.43958443,0.009563946
1582470914781,-0.9014101,-0.4327406,0.00850557
1582470914782,-0.90461355,-0.4259824,0.008791501
1582470914784,-0.91066486,-0.4128997,0.00893049
1582470914880,-0.9181997,-0.395863,0.008947021
1582470914884,-0.9250421,-0.3793742,0.0067947037
1582470914886,-0.9286823,-0.37008318,0.0032171567
1582470914928,-0.93404555,-0.35579887,-0.0042060385
1582470914930,-0.9370431,-0.3448848,-0.03785231
1582470914938,-0.9383765,-0.34117484,-0.037135415
1582470914952,-0.9407952,-0.33658436,-0.013717052
1582470914978,-0.9435445,-0.32979324,0.020771582
1582470915000,-0.9457094,-0.32389864,0.01690797
1582470915018,-0.9458608,-0.3235069,0.015460829
1582470915032,-0.9445786,-0.32695588,0.0058298837
1582470915056,-0.9422299,-0.33261657,-0.010884524
1582470915072,-0.93973726,-0.33715874,-0.026969975
1582470915100,-0.93867207,-0.33789542,-0.013408046
1582470915113,-0.9374423,-0.33728215,0.024248483
1582470915137,-0.9369865,-0.33244202,0.052756414
1582470915153,-0.9354203,-0.33095217,0.0773541
1582470915173,-0.9343875,-0.33069855,0.09591095
1582470915198,-0.9363086,-0.3271553,0.10084102
1582470915212,-0.9412838,-0.3175824,0.09266528
1582470915237,-0.9472503,-0.30566415,0.077672236
1582470915258,-0.950075,-0.30153278,0.05841287
1582470915271,-0.9517184,-0.29874894,0.03345397
1582470915296,-0.95280236,-0.29477492,0.023767002
1582470915313,-0.95369923,-0.28951782,0.035082906
1582470915336,-0.9541248,-0.283171,0.055845227
1582470915353,-0.9536517,-0.27716625,0.080702715
1582470915375,-0.9538466,-0.2701477,0.09760325
1582470915395,-0.9550545,-0.26340696,0.10497181
1582470915415,-0.95587116,-0.26222497,0.10332148
1582470915442,-0.9575322,-0.26166293,0.08970802
1582470915454,-0.9591413,-0.26150447,0.071000144
1582470915474,-0.9605435,-0.26306054,0.0497691
1582470915495,-0.962152,-0.26375782,0.020956228
1582470915514,-0.96305996,-0.26300555,0.004482298
1582470915542,-0.9639607,-0.2603083,-0.0030095263
1582470915555,-0.96516526,-0.2562443,-0.01164367
1582470915572,-0.9670225,-0.24795137,-0.013448136
1582470915596,-0.9694844,-0.23445743,-0.004179091
1582470915619,-0.9719406,-0.22009149,0.008254502
1582470915637,-0.97350657,-0.21108964,0.014857502
1582470915658,-0.9740199,-0.20631248,0.020710746
1582470915679,-0.9738961,-0.2031857,0.038673222
1582470915698,-0.9734213,-0.20097183,0.06214914
1582470915719,-0.972893,-0.19899404,0.07873082
1582470915735,-0.9724663,-0.19688715,0.09000912
1582470915758,-0.97185475,-0.19456433,0.10060214
1582470915780,-0.9708494,-0.19265682,0.11486218
1582470915798,-0.97004145,-0.19203682,0.12457282
1582470915819,-0.9691281,-0.19128262,0.13458063
1582470915835,-0.9667551,-0.18975489,0.15632449
1582470915861,-0.96243227,-0.18834971,0.18690242
1582470915884,-0.95836926,-0.18728222,0.21024401
1582470915900,-0.954596,-0.18642874,0.22905122
1582470915922,-0.9502832,-0.18682328,0.24721833
1582470915940,-0.9488825,-0.1870887,0.2528191
1582470915960,-0.9519199,-0.18737654,0.24079172
1582470915984,-0.9561172,-0.1889243,0.22197104
1582470916000,-0.9602371,-0.19139987,0.20120177
1582470916021,-0.96383476,-0.19294983,0.18128552
1582470916040,-0.9657544,-0.19289239,0.1703186
1582470916061,-0.96580577,-0.19469626,0.16879752
1582470916081,-0.96611357,-0.197095,0.16452803
1582470916101,-0.9674809,-0.19798072,0.15487657
1582470916122,-0.96839446,-0.19768442,0.1490268
1582470916142,-0.9675983,-0.19843565,0.15344988
1582470916161,-0.96612173,-0.19909719,0.16228361
1582470916177,-0.9657563,-0.19833452,0.1656041
1582470916204,-0.966317,-0.19631806,0.1645177
1582470916225,-0.96588755,-0.19449203,0.16914941
1582470916241,-0.9647224,-0.19370823,0.17674522
1582470916261,-0.9642339,-0.19364394,0.17945273
1582470916275,-0.9639659,-0.19401509,0.18069027
1582470916301,-0.963423,-0.19441278,0.18344258
1582470916327,-0.96240765,-0.19474785,0.1886336
1582470916341,-0.9611742,-0.19501537,0.1947367
1582470916362,-0.95912564,-0.19545169,0.20435756
1582470916376,-0.95635986,-0.19575346,0.21681155
1582470916401,-0.9535742,-0.19564314,0.22894235
1582470916423,-0.9541428,-0.19416969,0.22781558
1582470916441,-0.9560265,-0.19273503,0.22092654
1582470916461,-0.9577609,-0.1904313,0.21447068
1582470916481,-0.96064633,-0.18768358,0.20124792
1582470916501,-0.9633617,-0.18551554,0.18555728
1582470916519,0.44021824,0.876477,-0.16322717
1582470916542,0.43874276,0.8748675,-0.1716948
1582470916562,0.44074094,0.8710997,-0.18056916
1582470916582,0.4411595,0.8668214,-0.19288415
1582470916601,0.443435,0.8592058,-0.20859617
1582470916617,0.44508275,0.85317373,-0.22068916
1582470916635,0.44871134,0.84935075,-0.23549832
1582470916662,0.4520486,0.8467233,-0.2516335
1582470916676,0.45048407,0.8462442,-0.268633
1582470916697,0.44648716,0.8446934,-0.29171976
1582470916717,-0.44456938,-0.8396649,0.31142893
1582470916736,-0.44698304,-0.8313644,0.32126048
1582470916767,-0.44751793,-0.8190998,0.3391198
1582470916776,-0.44580242,-0.8032746,0.37119165
1582470916796,-0.44068795,-0.78722256,0.40669066
1582470916816,-0.43765795,-0.7721346,0.43605343
1582470916836,-0.442361,-0.7606409,0.44984934
1582470916862,-0.45359445,-0.7537867,0.44954106
1582470916881,-0.4668777,-0.7491803,0.44090357
1582470916900,-0.4728633,-0.7485775,0.43039528
1582470916921,-0.47717172,-0.747914,0.418859
1582470916940,-0.48059908,-0.7426908,0.41433004
1582470916960,-0.4817325,-0.7362631,0.4095923
1582470916981,-0.4872513,-0.7308941,0.39498502
1582470917002,-0.5034473,-0.7280126,0.3658698
1582470917020,-0.5317535,-0.72090405,0.3402536
1582470917041,-0.56414515,-0.708415,0.32298028
1582470917057,-0.6056998,-0.68494034,0.3233388
1582470917081,-0.63922226,-0.65810645,0.34598568
1582470917104,-0.65583235,-0.6338663,0.3787674
1582470917121,-0.66191876,-0.6174833,0.39950493
1582470917141,-0.67105585,-0.59630716,0.4110251
1582470917155,-0.6867599,-0.5711081,0.40430856
1582470917181,-0.7047814,-0.5446546,0.3774044
1582470917204,-0.7170084,-0.5106626,0.34695706
1582470917221,-0.71818405,-0.4706568,0.3305956
1582470917241,-0.71528846,-0.43592584,0.32999542
1582470917260,-0.71320856,-0.41614878,0.35277224
1582470917281,-0.7125942,-0.40292087,0.38829076
1582470917301,-0.7147534,-0.38975906,0.41402838
1582470917321,-0.7242936,-0.3713879,0.4226085
1582470917340,-0.73528355,-0.3512161,0.4223698
1582470917361,-0.74240816,-0.33276665,0.42334276
1582470917376,-0.74133164,-0.31895694,0.4289653
1582470917400,-0.7384076,-0.30559978,0.4272229
1582470917417,-0.73938614,-0.2895165,0.41125935
1582470917446,-0.74201566,-0.26955587,0.39333296
1582470917461,-0.7410965,-0.25054115,0.38963696
1582470917482,-0.730228,-0.22594056,0.40503922
1582470917503,-0.71826667,-0.19613512,0.4392341
1582470917521,-0.7083596,-0.18669386,0.49060822
1582470917546,-0.7079201,-0.20385206,0.51906973
1582470917560,-0.70959735,-0.21549125,0.51914907
1582470917582,-0.7044288,-0.21711981,0.5019896
1582470917599,-0.70911956,-0.20951048,0.46989432
1582470917621,-0.71776253,-0.21414945,0.44169715
1582470917645,-0.7269293,-0.22794464,0.4300181
1582470917656,-0.7357877,-0.2447785,0.42811972
1582470917681,-0.7418732,-0.2598541,0.43779713
1582470917697,-0.7520723,-0.2728778,0.4478268
1582470917721,-0.7608012,-0.29043317,0.45055047
1582470917744,-0.76673645,-0.3030679,0.45135537
1582470917761,-0.7747864,-0.30978328,0.44707683
1582470917780,-0.7812523,-0.32373726,0.4378405
1582470917796,-0.78309196,-0.34648335,0.4143461
1582470917821,-0.78565925,-0.3682797,0.37285322
1582470917846,-0.78788716,-0.39712048,0.31496266
1582470917859,-0.79079664,-0.43864286,0.23600057
1582470917879,-0.7955897,-0.4545547,0.16341966
1582470917899,-0.79782546,-0.44955993,0.09718177
1582470917919,-0.7980462,-0.42897126,0.041056316
1582470917944,-0.79616284,-0.40896782,-0.007300257
1582470917961,-0.78568846,-0.3905499,-0.046303857
1582470917988,-0.7550164,-0.36493763,-0.087053075
1582470918000,-0.71999216,-0.3344825,-0.12063103
1582470918021,-0.7027177,-0.3634923,-0.06336346
1582470918036,-0.68283576,-0.41177887,0.04305972
1582470918054,-0.69011897,-0.4463866,0.07528603
1582470918082,-0.69509524,-0.46151188,0.028597815
1582470918097,-0.715329,-0.4657457,-0.041451804
1582470918117,-0.7480596,-0.4672672,-0.08925035
1582470918136,-0.79693806,-0.46776313,-0.094747156
1582470918155,-0.84261507,-0.472649,-0.06747479
1582470918186,-0.8589225,-0.48220968,-0.043533884
1582470918197,-0.85699993,-0.5008534,-0.013043271
1582470918217,-0.85277456,-0.5158231,0.0010231752
1582470918237,-0.8471003,-0.5295612,-0.010404587
1582470918257,0.83616406,0.5482146,0.015466225
1582470918281,0.82382363,0.5666378,0.00550774
1582470918299,0.81859726,0.5742215,0.004080081
1582470918321,0.8128122,0.58240306,0.0031965731
1582470918340,0.80348027,0.59523314,0.0024140154
1582470918360,0.7921132,0.61028254,0.0018448039
1582470918378,0.7904915,0.6123735,0.0020718824
1582470918400,0.78952223,0.61361194,0.002717053
1582470918426,0.78248125,0.62256604,0.00303595
1582470918441,0.77186614,0.63568115,0.0028833337
1582470918460,0.76356834,0.64562345,0.0022728976
1582470918480,0.75878304,0.6512372,0.0019903365
1582470918501,0.766218,0.64246184,0.0034680285
1582470918524,0.7761258,0.6304476,0.005032176
1582470918540,0.7844947,0.6199906,0.0060339402
1582470918562,0.7890148,0.61422974,0.0056240847
1582470918579,0.79241717,0.60983956,0.004966681
1582470918599,0.7948675,0.6066459,0.0046871356
1582470918623,0.79536825,0.6060027,0.004277669
1582470918640,0.7942806,0.60744226,0.003583839
1582470918660,0.79220355,0.6101465,0.0036014642
1582470918680,0.7914192,0.611159,0.0035978896
1582470918699,0.793272,0.6087536,0.003391282
1582470918720,0.79636425,0.60472214,0.002559266
1582470918740,0.8008726,0.5987447,0.0026818186
1582470918763,0.80527383,0.59282047,0.002384488
1582470918780,0.80801314,0.5890766,0.0022001343
1582470918799,0.8126477,0.5826707,0.0020770633
1582470918818,0.8171731,0.57631314,0.0020843875
1582470918839,0.8195403,0.5729406,0.001995292
1582470918866,0.8214766,0.57015926,0.0019451603
1582470918881,0.8240592,0.56641936,0.0017747527
1582470918900,0.8255983,0.564176,0.0015392131
1582470918916,0.82647085,0.5628957,0.0015056629
1582470918940,0.8272084,0.56181365,0.0013521755
1582470918963,0.82777566,0.56097764,0.0013002711
1582470918980,0.82900983,0.5591538,0.0011909861
1582470919000,0.8339375,0.55177844,0.0010434096
1582470919020,0.8354553,0.54947865,9.6492085E-4
1582470919040,0.8383373,0.54507244,8.577939E-4
1582470919063,0.8425204,0.53858495,7.215268E-4
1582470919080,0.8448138,0.5349812,6.2479055E-4
1582470919100,0.8455795,0.5337707,5.627539E-4
1582470919120,0.84648234,0.53234106,4.3225422E-4
1582470919140,0.84862167,0.5289259,3.1576346E-4
1582470919163,0.850031,0.52665854,2.5528992E-4
1582470919180,0.8505848,0.5257639,1.848764E-4
1582470919203,0.85111195,0.52491003,1.261706E-4
1582470919220,0.85186064,0.5236949,4.202553E-5
1582470919240,0.8539214,0.5203319,-3.8022967E-4
1582470919258,0.85910755,0.51172894,-8.33065E-4
1582470919281,0.8602729,0.5097736,-0.0013097541
1582470919305,0.8623133,0.5063172,-0.0016875027
1582470919320,0.8639683,0.5034906,-0.0020427871
1582470919340,0.8658227,0.5002978,-0.0023865837
1582470919355,0.86787754,0.4967268,-0.0027516205
1582470919381,0.86661065,0.49893558,-0.0029734203
1582470919405,0.86865205,0.49537516,-0.0033775421
1582470919420,0.8703416,0.4924055,-0.0034071133
1582470919440,0.87124556,0.49080783,-0.0035786203
1582470919461,0.8717386,0.48992857,-0.0038954038
1582470919480,0.87250817,0.488555,-0.004330944
1582470919502,0.87313867,0.48742703,-0.004527977
1582470919521,0.87374836,0.48633343,-0.004744676
1582470919540,0.87780446,0.47897318,-0.005031312
1582470919560,0.8779958,0.47862175,-0.0052582235
1582470919580,0.8794106,0.47601673,-0.0054569244
