time,x,y,z
1577711583085,1.7968,2.1389737,-1.2056966
1577711583106,3.3513143,-0.9713254,-2.1437988
1577711583125,2.3978748,-4.0621676,-2.5538244
1577711583143,0.79776406,-4.3806763,-2.8457146
1577711583172,0.72895247,-3.0346909,-3.1422224
1577711583184,0.6833211,-1.0499249,-1.4454813
1577711583206,0.5979797,0.21964073,0.84232163
1577711583226,0.63494956,0.5812731,1.6803699
1577711583245,-0.08857226,0.0022716522,1.1747963
1577711583268,0.021716356,-0.7156811,1.0672534
1577711583289,1.6038626,-1.2866764,0.40156603
1577711583320,1.0513504,-1.4050417,0.06705725
1577711583346,-0.027300835,-1.1032963,0.26983643
1577711583360,-0.2824676,-0.5976181,0.66511047
1577711583369,-0.35108793,0.3819046,1.0641334
1577711583434,0.006963849,0.77194214,0.98579025
1577711583469,-0.096658945,0.10007954,0.7397728
1577711583476,-0.3433925,-0.40664768,0.3720752
1577711583477,-0.21436596,-0.53613377,-0.31237543
1577711583479,-0.1634345,-0.3070383,-0.84489536
1577711583488,-0.27152872,-0.59374523,-0.49949443
1577711583560,-0.090435624,-1.2244825,-0.11418831
1577711583569,0.20703888,-1.7279224,0.38265157
1577711583587,0.19394171,-0.5077591,0.7597487
1577711583589,0.30183077,0.53154564,0.22224116
1577711583591,0.44566524,0.75825024,-0.5123565
1577711583613,0.043231726,0.86321735,-0.79127216
1577711583624,-0.4475448,1.0885916,-0.9694605
1577711583642,-0.14266765,0.7016754,-0.95313597
1577711583668,0.25441074,0.3345766,-0.6632607
1577711583684,0.4034176,-0.0633688,-0.47627044
1577711583713,0.74846935,-0.018650055,-0.09138739
1577711583724,1.1464844,0.2620716,-0.15891778
1577711583744,0.8323951,-0.27002048,-0.50284064
1577711583764,0.36875284,-1.0995302,-0.535841
1577711583784,0.14885235,-1.1418438,-0.34064603
1577711583810,-0.14762962,-0.6225004,-0.22634792
1577711583824,-0.48460805,0.19604588,-0.0061528683
1577711583854,-0.37363303,1.0143862,0.26418734
1577711583864,-0.16338444,1.1553173,1.0022994
1577711583886,-0.43086112,0.17098904,1.17194
1577711583907,-0.6518055,-2.056182,0.7626381
1577711583925,-0.28195453,-1.9434576,0.044342995
1577711583952,-0.041380405,0.019384384,0.06365085
1577711583964,-0.11848092,1.2711353,0.62510276
1577711583984,-0.043381214,1.0726566,0.7330539
1577711584004,-0.09861255,-0.46295547,0.33191073
1577711584023,-0.019469976,-0.86445236,0.29561484
1577711584051,0.95808196,-0.37828064,0.24177432
1577711584065,1.3291535,0.28998947,0.12537801
1577711584085,0.6638787,1.3460226,0.5702169
1577711584102,0.29240847,2.349318,0.47961313
1577711584125,0.03465104,1.9459248,0.13775039
1577711584155,-0.39603746,1.5503974,0.25128967
1577711584165,-0.45174682,0.7167072,-0.036978185
1577711584185,-0.6682848,0.8665943,-0.06897575
1577711584205,-0.36582267,2.7643247,0.6906936
1577711584225,-0.500834,4.7695208,0.45442107
1577711584251,-1.777852,5.706932,-0.15932411
1577711584263,-3.4506288,6.919811,-1.6439034
1577711584284,-2.5680184,8.551669,-1.8610357
1577711584305,-1.016503,10.1210165,0.33868134
1577711584325,1.3986108,6.789728,0.19301975
1577711584353,4.1297684,-3.3467026,0.3397274
1577711584365,1.3842263,-16.150194,1.9752678
1577711584395,-0.011143923,-9.292268,2.53447
1577711584405,1.7284219,2.7984533,-0.25703716
1577711584426,2.5405552,1.1852846,-2.5949128
1577711584449,2.8252778,-6.839266,-2.873768
1577711584465,1.8735151,-13.916763,-1.0040514
1577711584492,2.7227392,-19.622505,-0.19057131
1577711584505,4.5076766,-16.313465,-1.4754393
1577711584523,2.8303118,-14.414704,-2.9813333
1577711584547,2.4990335,-20.387514,-6.187975
1577711584565,5.2464166,-18.369114,-4.6970263
1577711584590,6.9009843,-14.544638,-3.7237122
1577711584605,4.516925,-12.310399,-3.3901994
1577711584626,2.4105034,-8.901399,-3.639891
1577711584645,0.023200512,-2.945589,-2.484664
1577711584665,-2.4098175,8.065483,0.32981908
1577711584689,-5.76526,12.883114,-0.29238313
1577711584705,-6.2681246,16.260601,-2.840335
1577711584725,-4.308489,19.721527,-3.797061
1577711584745,-3.1831765,15.557386,-2.8503428
1577711584765,-1.5700041,10.26432,-1.9697388
1577711584792,-1.3582143,5.713219,-1.6490171
1577711584806,-3.0068545,4.84925,-0.23584208
1577711584830,-3.3836908,5.6055937,0.7697605
1577711584847,-4.1125154,8.188795,0.9645453
1577711584866,-4.1973467,9.48233,-0.027752578
1577711584889,-3.4794025,11.114874,-1.232826
1577711584905,-3.4861238,11.31084,-2.664139
1577711584933,-2.752779,11.061304,-2.5719523
1577711584946,-2.3738606,9.956047,-1.4425178
1577711584965,-2.6049433,9.570095,-0.872717
1577711584987,-2.6210442,10.4177265,-1.6752295
1577711585006,-1.8493826,10.496338,-3.0775533
1577711585033,-0.87527156,9.975186,-3.2829955
1577711585045,-0.43315125,9.879959,-2.536712
1577711585065,-0.8515035,9.680937,-1.9344287
1577711585086,-0.17394257,3.2387009,0.40644222
1577711585105,2.699951,-12.874406,4.3025203
1577711585131,5.634822,-30.992039,4.245331
1577711585146,8.042658,-31.178999,-3.4033084
1577711585166,13.284692,-17.538769,-2.3698406
1577711585186,12.531677,-12.218438,-0.8938039
1577711585206,1.8884914,-27.639156,-0.28036302
1577711585235,0.29164982,-34.772427,4.0101485
1577711585245,6.8226986,-21.939777,6.4826846
1577711585268,8.906063,-13.050326,2.8047316
1577711585288,9.358581,-7.7131205,-3.4891706
1577711585308,4.8258524,-6.647398,-2.5482965
1577711585330,-1.8208553,-5.9576597,0.63519573
1577711585356,-4.953394,5.1600537,-1.134201
1577711585373,-5.1910295,16.98769,-3.5410666
1577711585386,-3.7633426,19.465866,-7.3500338
1577711585409,-3.407497,19.19743,-8.530355
1577711585428,-3.5011435,15.820057,-3.8379292
1577711585450,0.61461496,8.804709,-2.819671
1577711585476,2.3277688,3.59275,-0.44161037
1577711585483,-1.772831,3.6059198,1.5477555
1577711585513,-5.910473,7.3503847,2.3705425
1577711585527,-7.281291,9.851999,1.6701989
1577711585549,-6.9731197,10.716326,0.7266788
1577711585572,-6.594349,9.036546,-0.40058973
1577711585589,-5.58957,7.3895817,-1.1314927
1577711585609,-3.4736176,8.723308,-1.162672
1577711585629,-1.1854676,10.730005,-2.4929023
1577711585644,-0.918367,13.205039,-2.5105734
1577711585670,-1.8847857,13.315569,-1.52461
1577711585689,-1.3782125,10.339708,-2.1328535
1577711585709,-0.503996,11.478037,-1.9727988
1577711585729,-1.4036548,11.162157,-1.6046491
1577711585749,-0.08251524,0.8361454,1.8648331
1577711585769,2.7014368,-7.0094013,3.6809356
1577711585789,1.1342211,-13.841338,2.652319
1577711585804,6.3615007,-25.715406,-3.19308
1577711585823,8.668024,-30.703585,-8.010629
1577711585845,10.261488,-29.949497,-2.7893164
1577711585869,13.875437,-32.55349,0.82569677
1577711585884,12.76129,-37.152153,4.274414
1577711585909,5.2558327,-33.723866,3.008102
1577711585924,-0.25861287,-18.04168,-1.0572739
1577711585943,2.0387712,-0.736742,-4.2496505
1577711585966,3.713405,6.5368333,-2.7942195
1577711585983,0.1175127,6.8510914,-2.2816339
1577711586010,-2.6167173,9.299894,-3.4157636
1577711586023,-6.5231524,16.653286,-4.429118
1577711586043,-7.47214,18.914719,-5.619994
1577711586065,-5.5485663,15.372695,-5.902046
1577711586083,-2.1969423,11.155969,-2.9580512
1577711586112,0.38186073,6.067444,0.06458151
1577711586123,-0.26210856,3.8206458,0.5497385
1577711586143,-2.303739,6.2318864,1.4767847
1577711586163,-3.6746774,8.070789,0.8229308
1577711586183,-4.6599393,10.366047,-0.40695423
1577711586210,-4.7506566,10.922815,-1.6044056
1577711586223,-4.1935244,9.755526,-2.506085
1577711586243,-3.0624442,10.201429,-2.823032
1577711586263,-2.5824337,11.261198,-3.126274
1577711586283,-2.4212027,11.287787,-3.3129082
1577711586310,-2.165487,11.476498,-2.868516
1577711586323,-3.1056693,10.713428,-0.42843565
1577711586347,-4.3624487,11.243153,0.3006846
1577711586364,-4.0834827,11.628127,-0.22976865
1577711586384,-1.3886417,5.321348,-1.5747697
1577711586416,5.357914,-6.8230133,1.4876254
1577711586426,7.496808,-12.477872,3.0042865
1577711586451,8.451564,-14.249684,1.9924731
1577711586465,14.146796,-32.90871,-4.732533
1577711586485,15.111514,-39.096764,-5.7483573
1577711586510,6.579999,-26.338158,2.723104
1577711586524,6.24067,-29.53458,5.4676776
1577711586553,9.452344,-30.104843,3.8293066
1577711586566,8.698372,-25.461397,2.3500807
1577711586586,4.8859744,-16.204395,-1.5072265
1577711586607,3.2133112,0.2845831,-4.021195
1577711586628,1.3549027,12.254517,-4.339984
1577711586654,-6.5638094,15.727607,-5.541214
1577711586666,-10.543823,18.031576,-5.4227014
1577711586688,-7.3576837,19.797363,-5.695963
1577711586706,-5.5190387,11.791412,-5.8804493
1577711586729,-4.8927307,7.0713663,-3.7003002
1577711586750,-1.6670198,8.0003395,-1.2644349
1577711586764,-0.51050496,6.715034,0.8264376
1577711586790,-1.3694434,5.0605574,1.5718088
1577711586809,-2.381989,4.6892157,1.3520219
1577711586830,-3.8487182,7.022572,0.9234665
1577711586863,-4.935594,9.572395,0.412032
1577711586865,-5.37309,10.770824,-1.2623074
1577711586892,-4.901165,11.567561,-3.4598973
1577711586911,-3.702907,12.502846,-4.2000327
1577711586932,-2.9481714,12.656809,-3.1476238
1577711586950,-2.709037,11.289872,-1.7793112
1577711586965,-2.6591077,8.159566,-1.5504091
1577711586998,-2.831552,7.683554,-1.351605
1577711587010,-3.1096964,8.730412,-1.440511
1577711587024,-2.0394921,8.868042,-1.0067478
1577711587049,0.038563013,3.60153,-2.1662474
1577711587070,5.1282196,-9.190708,-3.261386
1577711587095,5.903778,-20.883484,3.5119362
1577711587111,4.9373045,-27.478022,0.9717169
1577711587130,8.120205,-32.966316,-5.2817073
1577711587145,10.999859,-24.446066,3.6148524
1577711587174,9.285513,-18.228443,4.694556
1577711587192,6.141073,-11.954082,0.5361573
1577711587204,4.100698,-5.3497343,-1.6643052
1577711587230,1.5940211,0.65620804,-1.0288497
1577711587246,-0.51111984,2.9941459,0.21531765
1577711587270,-2.5593247,4.105482,0.2471975
1577711587292,-4.3992295,5.1175966,-0.13397972
1577711587311,-5.744071,6.472671,-0.55123866
1577711587331,-5.9783516,8.323467,-1.0397533
1577711587355,-4.692841,9.293413,-1.589887
1577711587365,-3.4460082,8.885354,-1.4201112
1577711587395,-1.3945426,5.9201317,-2.0226607
1577711587411,0.71645284,1.2572098,-1.8202163
1577711587429,1.7333622,-1.32409,-1.5398666
1577711587447,1.8099957,-3.7497368,0.17639568
1577711587468,0.47661424,-8.818252,1.5106989
1577711587491,0.6271262,-6.395665,1.7417148
1577711587510,0.15270257,-1.0162325,1.6181223
1577711587539,-0.06280184,2.0526395,0.92668736
1577711587551,0.28408265,3.1912217,0.02850765
1577711587572,1.3238976,2.591188,-0.62867033
1577711587588,1.0156233,0.4240551,-0.6246929
1577711587610,-0.13586187,-0.5000639,-0.31414342
1577711587634,-1.1001921,0.6860218,0.06899738
1577711587651,-1.7218312,1.5778279,0.59219086
1577711587671,-1.2688662,0.76469994,0.9225348
1577711587687,-1.0270113,-1.0355663,0.82196045
1577711587711,-1.033286,-2.8679752,1.1815404
1577711587733,-0.5604098,-2.3560982,1.0098954
1577711587750,-0.040355444,-0.652483,0.425654
1577711587771,0.38957357,0.8490572,0.06702727
1577711587790,0.67324924,1.2194185,-0.2631154
1577711587810,0.5634856,1.2450876,-0.04990065
1577711587831,-0.059004784,0.9273262,0.27146846
1577711587862,-0.2461288,0.65833855,0.04148531
1577711587867,0.23157811,0.84347343,-0.25236595
1577711587888,-0.031338453,0.0036344528,0.18552214
1577711587912,-0.17219877,-1.075552,0.37888098
1577711587930,0.04725027,-0.8546629,0.43612313
1577711587952,0.14995885,-0.49106407,0.5361866
1577711587975,0.0027275085,-0.5865421,0.5332641
1577711587991,-0.2950704,-0.60906506,0.35614455
1577711588011,-0.29363942,0.41910553,0.4403118
1577711588032,0.08659577,1.0520468,0.2752732
1577711588046,0.5612495,0.44978905,-0.18267691
1577711588071,0.2530589,-1.0633621,-0.5456315
1577711588085,-0.19232464,-0.92544365,-0.48824322
1577711588108,-0.52251244,0.59041595,-0.18353426
1577711588131,-0.89616513,1.0341129,0.043164253
1577711588148,-0.805078,0.76068974,0.21898222
1577711588174,-0.7243848,-0.18227005,0.25660932
1577711588188,-0.66243243,-0.524086,0.20326376
1577711588208,-0.25081706,-0.23169518,-0.32312572
1577711588229,0.34710002,0.18340492,-0.25382137
1577711588249,0.19876075,0.062708855,-0.63146746
1577711588274,0.047154427,0.23966122,-0.5752169
1577711588287,-0.030468702,0.74413586,-0.10954392
1577711588311,-0.07617259,0.35601425,0.18984509
1577711588327,0.22918129,-0.04064274,0.08546817
1577711588364,0.29892373,-0.25118637,0.059489846
1577711588373,0.2595806,-0.3342514,0.07280779
1577711588387,0.21263433,-0.2419548,-0.004807472
1577711588412,-0.03168297,0.18443394,0.11967158
1577711588432,-0.13939428,0.22469139,-0.0021668673
1577711588452,0.017961025,0.041202545,-0.13974714
1577711588473,0.00870657,0.11681366,-0.07327247
1577711588487,0.032526016,0.23656178,0.06851208
1577711588510,-0.058438063,0.18605995,0.033860564
1577711588527,-0.09932494,0.031232834,0.049842358
1577711588547,-0.12888241,-0.070874214,-0.11067176
1577711588570,-0.17248249,0.017642021,-0.08230531
1577711588586,-0.36172342,0.15850258,0.0013809204
1577711588613,-0.21793771,-0.033424377,0.003199935
1577711588626,-0.11755085,-0.06723213,0.16911149
1577711588647,0.03253436,0.35901546,0.3628776
1577711588668,0.13619995,-0.5873289,0.40400314
1577711588690,-0.041055202,-0.6638098,-0.04386437
1577711588715,-0.04388833,-0.5349817,-0.43342042
1577711588731,-0.09361458,0.38694,-0.5776491
1577711588748,-0.0927012,0.7355833,-0.11112487
1577711588766,-0.18739605,0.2907915,0.20789635
1577711588792,-0.40444016,-0.049186707,0.011473775
1577711588814,0.23714852,-0.15527725,-0.18292654
1577711588831,0.11092901,0.043299675,0.15537786
1577711588861,0.17714024,0.13379288,0.0838902
1577711588874,0.024421692,0.36527538,0.013963819
1577711588893,-0.09659505,-0.07910538,0.058333874
1577711588913,0.017303944,-0.354393,-0.09847176
1577711588932,0.036361217,-0.1738472,0.16403389
1577711588952,0.072411776,0.2631836,0.06519866
1577711588973,0.090334654,0.5488758,-0.036989093
1577711588993,-0.11875367,0.37566376,0.039294958
1577711589011,-0.1266272,-0.0375309,0.15533328
1577711589032,0.034975767,-0.8713331,-0.14619172
1577711589059,0.093799114,-0.8811588,0.040898442
1577711589073,0.17852712,0.047340393,0.21023226
1577711589092,-0.031605482,0.64099026,0.046199083
1577711589109,0.044202328,0.6338711,-0.2046138
1577711589132,-0.025386333,0.043664932,-0.14302778
1577711589157,-0.16324806,-0.060872078,-0.054291606
1577711589173,-0.076238394,0.056245804,-0.06931782
1577711589192,-0.081962824,0.072797775,0.11837435
1577711589210,0.013810873,0.18775272,0.1354177
1577711589232,0.14828777,0.106863976,-0.03628385
1577711589254,0.14351702,-0.37691498,-0.17799544
1577711589272,0.08525753,-0.5069828,0.04069221
1577711589292,8.1539154E-4,-0.13099766,0.3090849
1577711589311,-0.2730093,0.13141155,0.0047819614
1577711589333,-0.17581487,0.29744053,-0.170712
1577711589356,-0.120639324,0.24867249,-0.048092842
1577711589374,-0.10290551,-0.15229702,-0.036143064
1577711589394,-0.06908655,-0.046504974,0.14538813
1577711589415,-0.08784199,0.14926815,0.08530116
1577711589433,0.06174183,0.11669445,0.018061638
1577711589451,0.2133658,-0.02914238,-0.09491873
1577711589472,0.12668133,-0.26360893,0.04207313
1577711589489,0.00674057,-0.32760525,0.1962235
1577711589513,0.017532349,0.030737877,0.1993916
1577711589533,-0.07811856,0.38909435,-0.06317186
1577711589550,0.21056247,0.1972475,-0.3088981
1577711589573,0.18087864,0.1516819,0.0117383
1577711589599,0.02068901,0.036819458,0.17919636
1577711589612,-0.095317125,0.08239174,0.20277238
1577711589633,-0.048829317,-0.0027370453,-0.022224188
1577711589652,0.15699601,-0.060563087,-0.1810385
1577711589672,0.21455145,-0.12687302,-2.9563904E-4
1577711589697,0.03938508,-0.08235741,0.2684667
1577711589712,-0.04151535,-0.002855301,0.22414374
1577711589729,-0.12006545,-0.18042564,0.052951336
1577711589754,-0.03609371,-0.19874859,-0.12739205
1577711589772,-0.075324535,0.08572292,-0.010644197
1577711589795,-0.29901886,0.24679756,0.01677847
1577711589813,-0.18259788,0.22737408,0.08934188
1577711589833,-0.22096825,-0.2980194,-0.10059273
1577711589850,0.1154201,-0.32106018,-0.20406282
1577711589875,0.14830494,-0.07609844,0.18201256
1577711589894,-0.052744865,0.13235283,0.36497068
1577711589914,-0.09065008,0.23810863,0.040547132
1577711589934,-0.034847975,-0.028427124,-0.108804464
1577711589952,0.038128853,-0.26498127,9.5391273E-4
1577711589973,0.20383525,-0.18675041,-0.0075700283
1577711589991,0.08952761,0.2180214,0.047299147
1577711590011,-0.05403495,0.34725857,0.08604622
1577711590033,-0.14427495,0.1315813,-0.07810402
1577711590050,0.053936243,-0.062885284,-0.20644045
1577711590072,0.17515779,-0.12233162,-0.09303045
1577711590089,0.11156869,0.041293144,0.10962367
1577711590113,-0.111929655,0.1767273,0.048140287
1577711590141,-0.19434977,0.07719517,-0.024941206
1577711590153,-0.1033535,-0.05038929,-0.007272482
1577711590173,0.1850264,-0.07648373,-0.005658388
1577711590191,0.21182823,-0.18787861,0.031876564
1577711590212,-0.03894782,-9.8228455E-5,-8.6688995E-4
1577711590236,-0.19840097,0.23492622,0.024809599
1577711590253,-0.19580388,0.06131363,0.021003962
1577711590273,0.05028963,-0.13400745,0.010338545
1577711590292,0.16997838,-0.22859287,0.10141158
1577711590313,-0.033517838,-0.20860004,0.14028525
1577711590337,-0.19262505,0.112148285,-0.046079397
1577711590359,-0.16525102,0.22410202,-0.06971288
1577711590375,-0.024307013,0.13528919,-0.31084108
1577711590388,0.27217054,0.31331158,-0.17764974
1577711590416,0.096756935,0.3336897,0.38972187
1577711590432,-0.19375491,-0.13187408,0.3554089
1577711590453,-0.17385817,-0.03454399,0.058456182
1577711590475,0.14282966,0.36157894,-0.22711968
1577711590489,0.42541838,0.049648285,-0.36643863
1577711590513,0.03577304,-0.30794048,-0.107121944
1577711590531,-0.20094037,-0.15073872,0.11876273
1577711590553,-0.22137117,-0.11746693,-0.067959785
1577711590580,-0.19185519,0.03600025,-0.012023926
1577711590594,0.07746506,0.13020515,4.3272972E-4
1577711590613,-0.06858945,0.1245203,0.10581255
1577711590629,-0.21616006,-0.015554428,0.023256063
1577711590654,-0.20362473,0.14309692,-0.048784018
1577711590677,-0.17449713,0.12257671,-0.015633821
1577711590693,-0.13991475,-0.1329956,-0.038360357
1577711590713,-0.11168647,-0.591362,0.098963976
1577711590730,-0.20021701,-0.2565832,0.18237734
1577711590754,-0.16161108,0.44160748,6.506443E-4
1577711590776,-0.19134831,0.5695791,-0.116957426
1577711590793,0.20753527,-0.19113636,-0.124423504
1577711590813,0.17475843,-0.8400011,0.370857
1577711590833,0.24865842,-0.081578255,0.6372235
1577711590865,0.27424288,0.41037178,0.17332697
1577711590878,0.2500894,0.6179161,-0.006788254
1577711590896,0.088822365,-0.0014820099,-0.19931972
1577711590915,-0.12350845,-0.23066044,-0.22050905
1577711590933,0.074664354,0.24143982,0.08711851
1577711590954,-0.009389162,0.3387375,0.30815232
1577711590972,-0.11498022,-0.09693527,0.10441518
1577711590994,-0.050060034,-0.055116653,0.09301305
1577711591018,-0.0038487911,-0.10142994,0.065018535
1577711591034,0.051120758,-0.4317398,0.080804825
1577711591054,0.041817427,-0.53868484,0.12588179
1577711591073,-0.09508109,0.0014591217,0.08888841
1577711591094,-0.20275855,0.23490429,-0.022374868
1577711591122,-0.15963173,0.04441738,-0.052261233
1577711591134,0.043516636,-0.19227695,-0.13957179
1577711591154,0.012472153,-0.051973343,-0.06239438
1577711591170,-0.074747086,0.1907053,-0.060789347
1577711591194,-0.1843133,0.32123756,-0.0851959
1577711591219,-0.115092754,0.11120129,-0.098691225
1577711591234,0.05852461,-0.12986755,-0.0059922934
1577711591248,0.036148548,-0.29696274,0.25103652
1577711591269,-0.061095476,-0.12236309,0.24275315
1577711591290,-0.07166505,0.028651237,0.095034
1577711591320,-0.08551431,-0.13951302,-0.041592717
1577711591335,0.02429843,-0.34511852,0.03195107
1577711591350,-0.13234615,-0.28106403,0.14243484
1577711591377,-0.22533655,0.017555237,0.21580255
1577711591396,-0.24754405,0.06760979,0.010727048
1577711591416,-0.026899338,-0.07364464,-0.11944163
1577711591434,-0.035062313,-0.36564445,-0.19952965
1577711591455,-0.011021614,-0.022713661,-0.09834671
1577711591474,-0.09316754,0.353343,0.17898786
1577711591490,-0.20631456,0.04582119,0.13958406
1577711591512,-0.08478165,-0.18879795,-0.08376372
1577711591534,0.045665503,-0.13040924,-0.084417224
1577711591563,0.1017611,-0.12145424,-0.11728215
1577711591574,0.040955544,0.072114944,-0.062642574
1577711591594,-0.07568812,0.0750227,-0.057536364
1577711591610,-0.026425838,0.15384865,-0.16851199
1577711591634,0.09771991,0.08550644,0.09591746
1577711591659,0.074560404,-0.09807491,0.0103189945
1577711591675,-0.005538702,0.15658951,-0.057384014
1577711591694,-0.13615751,0.08899784,-0.11897993
1577711591712,-0.10290432,0.024435043,-0.32478178
1577711591734,-0.011742115,0.23651981,-0.059183598
1577711591757,-0.15031433,0.18269539,0.31007504
1577711591775,-0.19860387,0.14991474,0.19171429
1577711591794,0.15754628,0.2474556,0.043424368
1577711591814,0.6682544,-0.020274162,-0.27126598
1577711591838,0.33470774,-0.65156555,-0.29698992
1577711591864,-0.29366612,-1.1438351,-0.008566856
1577711591874,-0.5683949,-0.25187778,0.18465686
1577711591897,-0.2253213,0.79259586,0.07702899
1577711591915,0.160187,0.6514435,-0.03353429
1577711591935,0.16249752,0.0641737,-0.2036314
1577711591954,0.1508286,-0.21988678,0.0077955723
1577711591974,-0.067076445,-0.19603825,-5.90086E-4
1577711592000,0.25000095,0.34774208,-0.23828173
1577711592014,0.4607501,0.46496773,0.04040742
1577711592034,0.24057508,0.09740543,0.15711069
1577711592051,0.04320693,-0.0010814667,-0.0046565533
1577711592074,-0.07257414,0.13237762,0.044798613
1577711592104,0.13544178,-0.027244568,-0.17428231
1577711592114,0.12485075,-0.20988941,-0.030174255
1577711592134,-0.2732253,0.01596737,0.22246385
1577711592150,-0.29823494,0.105303764,0.24409747
1577711592175,-0.27387714,-0.34735775,-0.037270308
1577711592198,0.0668304,-0.23047352,-0.1592083
1577711592210,0.20878148,0.20438862,-0.010066271
1577711592235,-0.033600807,0.3855343,0.1868732
1577711592255,-0.14179039,0.10121155,0.09882951
1577711592275,-0.17113185,0.080171585,0.005625963
1577711592297,0.26380682,0.2296257,-0.092576504
1577711592315,0.33786106,1.0726576,0.18195009
1577711592338,0.27143335,0.6020422,0.2234006
1577711592351,-0.028396845,-0.5619316,0.51611686
1577711592377,-0.48155403,-0.6454649,1.1846648
1577711592394,-0.3117609,-0.30169678,1.4697104
1577711592420,0.37690663,-1.0288258,1.5430712
1577711592435,0.68935966,-2.05439,1.6477467
1577711592449,0.5037894,-1.9994001,2.6857092
1577711592469,0.6265147,-1.8027925,2.2911682
1577711592492,-0.23823571,-3.3548498,1.516978
1577711592509,0.31004524,-2.959219,-0.25296783
1577711592537,0.7779572,-2.9114637,-2.7583473
1577711592550,0.8740208,-3.3850951,-4.4907303
1577711592569,1.3896259,-3.2655544,-5.822272
1577711592590,2.0807688,-3.2910464,-5.9129486
1577711592611,1.7986848,-0.9309218,-5.786884
1577711592641,-0.32856798,5.461995,-2.6634226
1577711592652,-1.7053431,10.0058365,1.6490564
1577711592671,1.23525,5.478612,0.42981339
1577711592691,0.98715776,-3.0377054,-1.4107933
1577711592712,-1.5115701,-8.04804,-0.48602104
1577711592739,-2.700994,-7.7003126,0.12554073
1577711592752,-2.0273223,-3.4860234,0.8748236
1577711592771,-0.62052035,-1.3470829,1.3258114
1577711592792,-0.031117678,-2.3467717,0.7674246
1577711592812,-0.16918325,-3.6261513,-0.19154358
1577711592839,0.24357986,-3.9905715,-1.0576754
1577711592852,0.41780138,-2.1193843,-0.44425297
1577711592874,0.7265911,0.2835245,0.09553051
1577711592892,0.29489303,0.8751221,-0.039161682
1577711592914,0.1728673,0.228405,-0.40986824
1577711592933,0.39191794,-0.7981944,-0.94510317
1577711592956,0.26729822,-0.19422531,-0.97319174
1577711592982,0.07451391,0.9081018,-0.7818079
1577711592996,-0.4629445,0.40507698,-0.41865635
1577711593016,0.12975144,-0.6830604,-0.50999737
1577711593031,0.41216397,-0.7459903,-0.58427525
1577711593052,0.002396822,0.112267494,-0.7551317
1577711593081,-0.29340482,-0.025254965,-0.8472147
1577711593091,0.10803604,-1.0758395,-0.8785019
1577711593111,0.06331158,-1.2815263,-0.567502
1577711593131,0.09002066,-0.31934404,-0.3157711
1577711593153,0.45424712,0.41312838,-0.49198627
1577711593181,0.5879353,-0.2173531,-0.5916567
1577711593191,0.5686008,-1.3172078,-0.6374378
1577711593213,-0.007951736,-0.7024317,-0.15847683
1577711593233,0.19941878,0.42968678,0.032645226
1577711593252,0.42270923,0.6385989,0.26849556
