"1572604048946","3035438.0"
"1572604048991","3052038.0"
"1572604049047","3053563.0"
"1572604049090","3060719.0"
"1572604049143","3066640.0"
"1572604049188","3077755.0"
"1572604049246","3071835.0"
"1572604049288","3083300.0"
"1572604049343","3090566.0"
"1572604049382","3086061.0"
"1572604049432","3083926.0"
"1572604049479","3072245.0"
"1572604049529","3068787.0"
"1572604049577","3053149.0"
"1572604049627","3045248.0"
"1572604049675","3031586.0"
"1572604049724","3018355.0"
"1572604049776","3015866.0"
"1572604049822","3013426.0"
"1572604049874","3011234.0"
"1572604049919","3017593.0"
"1572604049972","3025737.0"
"1572604050018","3034839.0"
"1572604050068","3044242.0"
"1572604050113","3048645.0"
"1572604050163","3027309.0"
"1572604050212","2962249.0"
"1572604050262","2929210.0"
"1572604050309","2882001.0"
"1572604050357","2855816.0"
"1572604050406","2824957.0"
"1572604050454","2822993.0"
"1572604050506","2800922.0"
"1572604050553","2770129.0"
"1572604050603","2735130.0"
"1572604050661","2708876.0"
"1572604050706","2685994.0"
"1572604050751","2666235.0"
"1572604050799","2647627.0"
"1572604050866","2628577.0"
"1572604050903","2592101.0"
"1572604050949","2552106.0"
"1572604050994","2536701.0"
"1572604051053","2544067.0"
"1572604051089","2533006.0"
"1572604051141","2528674.0"
"1572604051188","2504370.0"
"1572604051242","2471923.0"
"1572604051285","2435112.0"
"1572604051342","2407306.0"
"1572604051385","2388471.0"
"1572604051436","2378634.0"
"1572604051486","2367595.0"
"1572604051533","2350210.0"
"1572604051577","2338860.0"
"1572604051638","2329321.0"
"1572604051673","2329244.0"
"1572604051724","2329187.0"
"1572604051772","2318508.0"
"1572604051820","2324412.0"
"1572604051873","2322659.0"
"1572604051919","2321850.0"
"1572604051985","2328701.0"
"1572604052015","2330699.0"
"1572604052065","2339043.0"
"1572604052113","2342838.0"
"1572604052162","2318248.0"
"1572604052212","2260736.0"
"1572604052264","2245829.0"
"1572604052312","2229213.0"
"1572604052358","2209188.0"
"1572604052408","2192367.0"
"1572604052462","2174279.0"
"1572604052509","2158913.0"
"1572604052553","2152045.0"
"1572604052610","2147072.0"
"1572604052656","2146773.0"
"1572604052699","2144743.0"
"1572604052750","2132591.0"
"1572604052797","2126780.0"
"1572604052845","2125204.0"
"1572604052893","2128347.0"
"1572604052942","2128392.0"
"1572604052991","2122626.0"
"1572604053048","2117347.0"
"1572604053090","2101512.0"
"1572604053147","2080900.0"
"1572604053197","2074873.0"
"1572604053247","2069694.0"
"1572604053288","2075698.0"
"1572604053341","2068616.0"
"1572604053385","2064991.0"
"1572604053434","2062342.0"
"1572604053494","2058733.0"
"1572604053534","2064028.0"
"1572604053581","2061427.0"
"1572604053641","2062329.0"
"1572604053674","2057986.0"
"1572604053722","2050068.0"
"1572604053772","2045901.0"
"1572604053825","2046758.0"
"1572604053874","2047638.0"
"1572604053918","2036516.0"
"1572604053986","2025833.0"
"1572604054019","2018616.0"
"1572604054070","2017178.0"
"1572604054115","2009559.0"
"1572604054170","1999616.0"
"1572604054214","1990064.0"
"1572604054267","1977411.0"
"1572604054318","1973438.0"
"1572604054363","1967987.0"
"1572604054409","1960047.0"
"1572604054463","1953495.0"
"1572604054504","1945600.0"
"1572604054552","1963450.0"
"1572604054601","1992844.0"
"1572604054650","1961226.0"
"1572604054697","1952056.0"
"1572604054749","1925276.0"
"1572604054795","1907421.0"
"1572604054844","1890533.0"
"1572604054893","1887280.0"
"1572604054942","1879954.0"
"1572604054993","1872788.0"
"1572604055048","1864433.0"
"1572604055089","1856205.0"
"1572604055142","1859175.0"
"1572604055187","1859441.0"
"1572604055243","1852911.0"
"1572604055284","1850754.0"
"1572604055338","1847610.0"
"1572604055382","1855457.0"
"1572604055433","1872062.0"
"1572604055482","1862552.0"
"1572604055543","1849128.0"
"1572604055577","1845475.0"
"1572604055630","1847606.0"
"1572604055674","1846609.0"
"1572604055722","1848287.0"
"1572604055775","1844994.0"
"1572604055821","1845270.0"
"1572604055874","1844230.0"
"1572604055918","1845908.0"
"1572604055968","1849675.0"
"1572604056015","1851507.0"
"1572604056066","1854201.0"
"1572604056114","1858334.0"
"1572604056163","1855280.0"
"1572604056211","1843644.0"
"1572604056263","1839914.0"
"1572604056314","1838713.0"
"1572604056356","1842791.0"
"1572604056408","1834896.0"
"1572604056454","1832246.0"
"1572604056514","1826795.0"
"1572604056558","1818374.0"
"1572604056604","1816582.0"
"1572604056651","1817925.0"
"1572604056698","1814135.0"
"1572604056752","1814855.0"
"1572604056796","1813461.0"
"1572604056852","1813953.0"
"1572604056905","1813699.0"
"1572604056948","1801918.0"
"1572604056999","1789500.0"
"1572604057056","1779104.0"
"1572604057101","1776221.0"
"1572604057149","1762616.0"
"1572604057197","1755926.0"
"1572604057252","1750702.0"
"1572604057293","1751936.0"
"1572604057347","1749749.0"
"1572604057397","1747661.0"
"1572604057437","1745286.0"
"1572604057496","1742482.0"
"1572604057536","1739127.0"
"1572604057585","1736777.0"
"1572604057635","1735543.0"
"1572604057684","1728741.0"
"1572604057725","1718806.0"
"1572604057779","1711670.0"
"1572604057820","1708686.0"
"1572604057875","1724682.0"
"1572604057918","1732356.0"
"1572604057972","1724659.0"
"1572604058018","1721742.0"
"1572604058066","1719499.0"
"1572604058114","1718631.0"
"1572604058162","1739377.0"
"1572604058222","1736315.0"
"1572604058263","1737213.0"
"1572604058309","1738103.0"
"1572604058358","1733617.0"
"1572604058414","1727967.0"
"1572604058468","1725868.0"
"1572604058507","1726234.0"
"1572604058557","1728774.0"
"1572604058601","1733546.0"
"1572604058651","1733890.0"
"1572604058702","1736708.0"
"1572604058753","1736712.0"
"1572604058795","1740066.0"
"1572604058847","1741570.0"
"1572604058896","1743526.0"
"1572604058943","1747265.0"
"1572604058992","1750777.0"
"1572604059053","1754674.0"
"1572604059092","1752443.0"
"1572604059145","1747303.0"
"1572604059191","1743315.0"
"1572604059241","1743772.0"
"1572604059287","1742592.0"
"1572604059349","1750182.0"
"1572604059392","1752919.0"
"1572604059433","1752399.0"
"1572604059489","1756489.0"
"1572604059530","1755203.0"
"1572604059576","1755008.0"
"1572604059634","1762673.0"
"1572604059683","1761749.0"
"1572604059724","1766302.0"
"1572604059778","1769577.0"
"1572604059828","1772450.0"
"1572604059878","1772111.0"
"1572604059928","1763309.0"
"1572604059967","1756820.0"
"1572604060018","1754302.0"
"1572604060065","1751641.0"
"1572604060115","1747043.0"
"1572604060162","1742358.0"
"1572604060213","1737892.0"
"1572604060259","1734217.0"
"1572604060310","1731744.0"
"1572604060358","1730505.0"
"1572604060409","1731523.0"
"1572604060455","1728826.0"
"1572604060505","1728741.0"
"1572604060554","1726687.0"
"1572604060600","1725819.0"
"1572604060649","1726189.0"
"1572604060699","1727278.0"
"1572604060750","1727746.0"
"1572604060797","1721451.0"
"1572604060849","1714539.0"
"1572604060900","1712993.0"
"1572604060948","1715285.0"
"1572604061010","1718074.0"
"1572604061058","1717841.0"
"1572604061097","1718265.0"
"1572604061153","1719371.0"
"1572604061195","1715267.0"
"1572604061239","1711256.0"
"1572604061285","1707483.0"
"1572604061339","1702101.0"
"1572604061386","1699425.0"
"1572604061431","1702440.0"
"1572604061488","1707483.0"
"1572604061530","1703612.0"
"1572604061576","1710506.0"
"1572604061624","1719592.0"
"1572604061673","1746809.0"
"1572604061721","1782623.0"
"1572604061771","1829113.0"
"1572604061818","1882374.0"
"1572604061874","1959617.0"
"1572604061915","2236399.0"
"1572604061966","2361640.0"
"1572604062014","2574181.0"
"1572604062064","2775082.0"
"1572604062112","2791925.0"
"1572604062160","2996965.0"
"1572604062209","2916569.0"
"1572604062264","2637974.0"
"1572604062310","2672375.0"
"1572604062357","2656282.0"
"1572604062410","2481875.0"
"1572604062452","2256424.0"
"1572604062511","2241989.0"
"1572604062554","2273007.0"
"1572604062600","2270128.0"
"1572604062651","2254815.0"
"1572604062697","2250467.0"
"1572604062750","2249476.0"
"1572604062795","2263428.0"
"1572604062851","2263574.0"
"1572604062894","2268497.0"
"1572604062944","2271364.0"
"1572604062993","2287512.0"
"1572604063044","2286579.0"
"1572604063091","2308825.0"
"1572604063149","2379556.0"
"1572604063188","2432373.0"
"1572604063244","2495108.0"
"1572604063285","2529818.0"
"1572604063341","2579309.0"
"1572604063385","2635838.0"
"1572604063433","2672835.0"
"1572604063496","2707029.0"
"1572604063528","2747763.0"
"1572604063584","2758861.0"
"1572604063635","2767262.0"
"1572604063682","2753968.0"
"1572604063723","2740069.0"
"1572604063779","2730290.0"
"1572604063827","2729413.0"
"1572604063877","2723716.0"
"1572604063921","2728307.0"
"1572604063977","2717354.0"
"1572604064013","2689103.0"
"1572604064063","2678936.0"
"1572604064112","2686945.0"
"1572604064170","2740843.0"
"1572604064213","2804577.0"
"1572604064267","2868910.0"
"1572604064314","2984687.0"
"1572604064357","3115438.0"
"1572604064409","3211546.0"
"1572604064460","3324070.0"
"1572604064503","3440276.0"
"1572604064562","3566273.0"
"1572604064608","3625132.0"
"1572604064655","3586110.0"
"1572604064707","3573969.0"
"1572604064764","3495706.0"
"1572604064798","3398152.0"
"1572604064856","3325474.0"
"1572604064898","3271056.0"
"1572604064946","3223478.0"
"1572604064995","3186482.0"
"1572604065043","3148186.0"
"1572604065087","3115916.0"
"1572604065146","3085578.0"
"1572604065187","3054401.0"
"1572604065251","3023845.0"
"1572604065291","2995803.0"
"1572604065340","2967316.0"
"1572604065394","2944512.0"
"1572604065435","2922160.0"
"1572604065480","2907574.0"
"1572604065527","2890329.0"
"1572604065583","2873114.0"
"1572604065629","2847099.0"
"1572604065681","2812986.0"
"1572604065723","2782841.0"
"1572604065780","2756679.0"
"1572604065827","2735733.0"
"1572604065876","2715292.0"
"1572604065926","2695698.0"
"1572604065976","2676847.0"
"1572604066015","2657625.0"
"1572604066064","2641708.0"
"1572604066112","2625109.0"
"1572604066162","2611074.0"
"1572604066213","2597075.0"
"1572604066261","2574516.0"
"1572604066318","2549067.0"
"1572604066355","2522437.0"
"1572604066407","2506014.0"
"1572604066460","2488441.0"
"1572604066514","2479616.0"
"1572604066554","2467191.0"
"1572604066608","2450466.0"
"1572604066659","2442857.0"
"1572604066698","2432134.0"
"1572604066761","2426524.0"
"1572604066804","2421443.0"
"1572604066859","2412050.0"
"1572604066900","2393638.0"
"1572604066952","2380487.0"
"1572604066993","2366754.0"
"1572604067046","2333084.0"
"1572604067089","2327003.0"
"1572604067153","2319969.0"
"1572604067195","2313506.0"
"1572604067236","2308577.0"
"1572604067291","2305091.0"
"1572604067333","2301112.0"
"1572604067393","2296957.0"
"1572604067435","2292857.0"
"1572604067480","2284895.0"
"1572604067535","2273607.0"
"1572604067582","2274121.0"
"1572604067624","2275598.0"
"1572604067682","2278956.0"
"1572604067739","2289338.0"
"1572604067776","2302496.0"
"1572604067823","2308089.0"
"1572604067875","2312960.0"
"1572604067923","2317927.0"
"1572604067977","2325780.0"
"1572604068014","2334394.0"
"1572604068063","2340989.0"
"1572604068111","2335585.0"
"1572604068170","2328259.0"
"1572604068209","2328226.0"
"1572604068256","2329774.0"
"1572604068307","2333062.0"
"1572604068356","2337084.0"
"1572604068405","2338129.0"
"1572604068456","2347160.0"
"1572604068503","2356014.0"
"1572604068552","2360911.0"
"1572604068606","2364806.0"
"1572604068648","2369442.0"
"1572604068706","2366157.0"
"1572604068754","2366677.0"
"1572604068802","2371163.0"
"1572604068861","2375436.0"
"1572604068898","2374572.0"
"1572604068950","2377472.0"
"1572604068989","2376791.0"
"1572604069044","2377421.0"
"1572604069087","2375058.0"
"1572604069140","2374062.0"
"1572604069193","2375247.0"
"1572604069251","2367634.0"
"1572604069289","2369891.0"
"1572604069334","2369962.0"
"1572604069390","2367400.0"
"1572604069435","2367622.0"
"1572604069478","2367496.0"
"1572604069535","2368308.0"
"1572604069582","2375186.0"
"1572604069631","2388809.0"
"1572604069671","2393092.0"
"1572604069721","2396661.0"
"1572604069779","2392257.0"
"1572604069823","2385241.0"
"1572604069874","2378617.0"
"1572604069920","2375180.0"
"1572604069973","2372601.0"
"1572604070012","2372707.0"
"1572604070060","2364285.0"
"1572604070109","2362863.0"
"1572604070159","2361348.0"
"1572604070209","2361081.0"
"1572604070265","2358298.0"
"1572604070305","2358548.0"
"1572604070360","2357707.0"
"1572604070406","2349915.0"
"1572604070453","2351006.0"
"1572604070502","2356798.0"
"1572604070550","2358647.0"
"1572604070597","2363887.0"
"1572604070654","2355870.0"
"1572604070694","2363560.0"
"1572604070745","2370289.0"
"1572604070800","2377860.0"
"1572604070851","2392500.0"
"1572604070895","2396097.0"
"1572604070944","2389656.0"
"1572604071001","2374101.0"
"1572604071041","2360362.0"
"1572604071084","2351979.0"
"1572604071142","2345937.0"
"1572604071190","2338129.0"
"1572604071239","2329000.0"
"1572604071280","2323063.0"
"1572604071336","2317053.0"
"1572604071388","2325664.0"
"1572604071432","2340293.0"
"1572604071480","2342440.0"
"1572604071532","2347995.0"
"1572604071581","2357556.0"
"1572604071628","2352749.0"
"1572604071676","2353263.0"
"1572604071719","2354072.0"
"1572604071769","2354818.0"
"1572604071821","2351609.0"
"1572604071871","2345571.0"
"1572604071919","2344874.0"
"1572604071970","2344261.0"
"1572604072011","2334029.0"
"1572604072058","2328541.0"
"1572604072109","2335126.0"
"1572604072168","2344964.0"
"1572604072208","2352268.0"
"1572604072253","2347542.0"
"1572604072309","2339933.0"
"1572604072363","2337592.0"
"1572604072406","2335546.0"
"1572604072449","2329447.0"
"1572604072499","2314225.0"
"1572604072547","2310144.0"
"1572604072596","2310093.0"
"1572604072645","2307968.0"
"1572604072697","2309506.0"
"1572604081428","2309069.0"
"1572604081428","2302805.0"
"1572604081428","2289503.0"
"1572604081428","2283373.0"
"1572604081429","2285236.0"
"1572604081429","2298628.0"
"1572604081429","2304217.0"
"1572604081429","2309827.0"
"1572604081429","2313014.0"
"1572604081430","2313451.0"
"1572604081430","2316245.0"
"1572604081430","2311830.0"
"1572604081430","2314004.0"
"1572604081431","2312943.0"
"1572604081431","2305428.0"
"1572604081431","2297892.0"
"1572604081431","2301283.0"
"1572604081431","2301521.0"
"1572604081432","2301141.0"
"1572604081432","2305877.0"
"1572604081432","2306712.0"
"1572604081432","2310462.0"
"1572604081432","2310757.0"
"1572604081433","2316655.0"
"1572604081433","2319510.0"
"1572604081433","2318331.0"
"1572604081433","2313856.0"
"1572604081433","2310160.0"
"1572604081434","2305621.0"
"1572604081434","2307785.0"
"1572604081434","2303995.0"
"1572604081434","2302506.0"
"1572604081435","2302130.0"
"1572604081435","2303597.0"
"1572604081435","2305212.0"
"1572604081442","2302850.0"
"1572604081443","2301748.0"
"1572604081446","2302268.0"
"1572604081446","2300747.0"
"1572604081447","2291734.0"
"1572604081447","2283666.0"
"1572604081447","2277132.0"
"1572604081447","2271597.0"
"1572604081448","2269401.0"
"1572604081448","2277701.0"
"1572604081448","2279556.0"
"1572604081448","2280324.0"
"1572604081448","2279334.0"
"1572604081449","2280982.0"
"1572604081449","2281319.0"
"1572604081449","2285730.0"
"1572604081449","2285121.0"
"1572604081450","2283660.0"
"1572604081450","2282658.0"
"1572604081450","2283373.0"
"1572604081450","2277065.0"
"1572604081450","2268094.0"
"1572604081451","2260675.0"
"1572604081451","2256105.0"
"1572604081451","2251828.0"
"1572604081451","2248307.0"
"1572604081452","2243449.0"
"1572604081452","2241525.0"
"1572604081452","2238453.0"
"1572604081452","2236517.0"
"1572604081452","2239522.0"
"1572604081453","2241846.0"
"1572604081453","2246438.0"
"1572604081453","2247866.0"
"1572604081453","2252641.0"
"1572604081454","2254793.0"
"1572604081454","2258074.0"
