time,x,y,z
1585862982954,-0.006810665,0.0486964,-0.018954277
1585862982974,-0.026194096,0.042951763,0.013824463
1585862983039,9.2339516E-4,-0.16063052,-0.019654274
1585862983062,-3.8576126E-4,-0.09276652,0.007953644
1585862983064,0.013547897,0.030168295,-0.020427704
1585862983066,0.033412218,0.035584748,-0.019468307
1585862983071,-0.022557259,-0.018236935,-0.004872322
1585862983123,-0.036147356,0.011830747,0.004228592
1585862983124,-0.03163266,-0.05776483,-0.015072823
1585862983129,-0.047785997,-0.025655508,0.011867523
1585862983154,0.011547565,-0.01842916,-0.012810707
1585862983173,0.048464537,-0.047272027,-0.017357826
1585862983192,-2.655983E-4,0.020270526,0.02443409
1585862983209,-0.03554845,0.07386875,0.05950451
1585862983232,-0.01365304,-0.08824015,0.009861946
1585862983247,0.04153371,-0.21076149,-0.051751137
1585862983270,0.011502743,0.02200538,-0.009521484
1585862983289,0.04883814,0.07236257,-0.041973114
1585862983309,0.03421378,0.083512604,0.019536972
1585862983335,-0.022671223,0.046159804,0.009446144
1585862983349,-0.009789705,0.002532363,0.036150932
1585862983369,-0.010954142,-0.13006741,-0.021419525
1585862983390,0.032479048,-0.065340996,-0.029847145
1585862983409,0.010071754,0.14735574,-0.02824974
1585862983433,-0.03192544,0.06862408,0.019255638
1585862983447,-0.028690815,-0.019596934,0.0412302
1585862983469,0.0026450157,-0.061991453,0.016106606
1585862983487,0.025052309,-0.06276405,-0.021791458
1585862983509,0.010340214,-0.016720712,-0.011938095
1585862983529,0.019720316,-0.027144134,-0.030031204
1585862983548,-0.0044898987,-0.0106083155,0.03549862
1585862983567,3.3521652E-4,-0.0037420988,0.0064001083
1585862983590,0.019108534,-0.0202353,0.010732651
1585862983609,-0.009884596,-0.011871874,-0.0037517548
1585862983629,0.023573399,0.05940026,-0.012612343
1585862983648,0.01929617,0.05508235,0.0021190643
1585862983667,-0.0086250305,-0.09843624,-0.011649132
1585862983689,0.0104215145,-0.017746508,0.0072431564
1585862983709,-0.033320427,-0.015704513,0.020256042
1585862983732,-4.196167E-4,-0.07329148,-0.01775074
1585862983754,0.022771358,0.06779,0.0013523102
1585862983770,-0.010365963,0.01183486,-0.007840157
1585862983794,0.013381004,-0.053133488,0.015644073
1585862983813,-0.005965948,-0.06184852,0.0010652542
1585862983830,0.0023963451,-0.012603819,0.01904869
1585862983849,0.0012369156,-0.05896169,-0.005296707
1585862983870,0.019769192,-0.032471478,-0.0099134445
1585862983893,4.069805E-4,0.12531614,-0.014297485
1585862983909,-0.013458252,-0.026750505,-0.018429756
1585862983935,-0.008359194,-0.0026554465,-0.008547783
1585862983955,2.8705597E-4,4.6348572E-4,0.019187927
1585862983975,0.00447917,-0.09893602,-0.023339272
1585862983994,-0.005574703,0.03552848,0.014131546
1585862984013,0.003010273,-0.028502107,0.01791954
1585862984035,0.021235228,-0.024705827,0.026432037
1585862984050,-0.036763668,0.044384807,0.03867054
1585862984070,-0.03553486,-0.11707106,0.030685425
1585862984093,-6.532669E-4,-0.30437335,0.02127266
1585862984114,0.022066116,-0.29208735,-0.011994362
1585862984130,0.011064053,-0.08347848,0.011380196
1585862984154,0.022917986,0.032651037,-0.06598663
1585862984176,0.062827826,0.40841982,-0.064460754
1585862984256,-0.06078434,0.45027265,-0.09470081
1585862984267,-0.011135817,0.12903905,-0.08135033
1585862984268,-0.0074777603,-0.056960285,0.0092430115
1585862984273,-0.062307835,-0.35147008,0.026221275
1585862984274,0.05997777,-0.20777288,0.025068283
1585862984305,0.039489985,0.14016125,0.047327995
1585862984310,5.5885315E-4,0.09071256,0.0086250305
1585862984330,-0.008683443,0.025581896,0.008441925
1585862984351,-0.017378807,0.042968392,-0.01475811
1585862984373,-0.008853912,-0.042224348,0.03167057
1585862984395,0.03317952,-0.1882183,-0.048189163
1585862984410,0.046216726,0.024267465,0.05970192
1585862984429,0.0024049282,-0.03321314,-0.0074443817
1585862984454,0.0319407,0.02365899,-0.02523613
1585862984469,0.005175352,0.17015034,-0.037460327
1585862984493,0.0042631626,0.08983767,-0.05772209
1585862984514,0.018815279,0.14331092,-0.007214546
1585862984531,-0.005720854,0.04680705,-3.9958954E-4
1585862984551,-0.051967144,-0.14044827,0.09733391
1585862984575,-0.013552666,-0.18511769,-0.011982918
1585862984595,0.039888382,0.1160202,0.017510414
1585862984615,0.028769732,0.18373057,-0.040756226
1585862984629,0.019160986,0.10278466,-0.026946068
1585862984650,-0.021466017,-0.0038092136,0.012842178
1585862984670,-0.06931782,-0.20712942,0.07279301
1585862984693,0.011174917,-0.09767842,0.038695335
1585862984725,0.08078241,0.24351117,-0.017349243
1585862984731,0.08884239,0.62832785,-0.056471825
1585862984752,-0.025521278,0.37225747,0.048692703
1585862984772,-0.1422205,-0.3151142,0.1303873
1585862984791,-0.084059715,-0.6449181,0.015883446
1585862984811,0.03391671,-0.27744293,-0.022701263
1585862984831,0.06754184,0.01979512,-0.054840088
1585862984852,0.06002021,0.13387042,0.030483246
1585862984875,0.05923128,0.09665704,0.007048607
1585862984896,0.017944813,-0.061052203,0.00770092
1585862984916,-0.018161774,-0.0882619,0.022029877
1585862984933,-0.012963295,-0.011846006,0.02167797
1585862984956,0.0057475567,0.030676782,-0.020266533
1585862984976,-0.01363802,0.017350554,0.0039834976
1585862984996,-0.038141727,0.03827274,0.027272224
1585862985016,-0.035187483,0.046438336,0.017277718
1585862985034,-0.01428318,0.003920734,0.012183189
1585862985056,-0.0017213821,-0.055854023,-0.043242455
1585862985076,-0.0081067085,-0.030457437,-0.032024384
1585862985096,-0.0011193752,0.0043673515,0.006521225
1585862985115,0.0051915646,0.010259807,0.025165558
1585862985134,0.007776499,0.025436044,0.015743256
1585862985156,0.013682127,-0.002308011,-0.028072357
1585862985176,-0.03938341,0.18640983,0.12864399
1585862985196,-0.06275654,0.06270063,0.116454124
1585862985214,0.012457848,-0.26273823,-0.039388657
1585862985234,0.058536053,-0.14986026,-8.172989E-4
1585862985253,0.038690567,0.09771407,0.0035896301
1585862985276,0.05890155,0.065403104,-0.042835236
1585862985292,0.052231073,-0.07871044,-0.04586792
1585862985312,0.0090043545,-0.0847348,-0.016450882
1585862985336,-0.014907122,-0.020522356,0.0072669983
1585862985352,-0.034945488,0.010922909,0.039269447
1585862985376,-0.041299105,0.00976336,0.033060074
1585862985396,-0.024293661,0.0086375475,0.022431374
1585862985412,-0.007886171,-0.015084982,0.007583618
1585862985435,-0.015635252,-0.022746086,0.0071725845
1585862985453,6.7329407E-4,-0.020430803,-0.00688076
1585862985476,0.012448072,-0.040812373,-0.0063476562
1585862985497,-0.018480062,0.009095788,0.026432037
1585862985512,0.006778002,0.039603233,0.021097183
1585862985531,-0.0014278889,-0.009813786,0.06677532
1585862985552,-0.010779381,-0.010014176,0.018172264
1585862985577,-0.0010466576,0.02234602,-0.014830589
1585862985597,0.019388437,0.016180158,-0.05558586
1585862985616,0.02631569,0.018240094,-0.048583984
1585862985635,0.039004564,-0.022817373,-0.037021637
1585862985657,0.03824401,-0.08297193,0.011147499
1585862985697,-0.012959003,-0.07083583,0.03418255
1585862985697,-0.024989605,-0.041475654,0.019413948
1585862985717,-0.033288002,-0.017116189,0.004890442
1585862985735,-0.028790712,0.015967727,-0.023341179
1585862985756,-6.5875053E-4,0.023751616,-0.04598236
1585862985773,0.0037469864,-0.0066998005,-0.04013443
1585862985792,-0.0017228127,-0.014484644,-0.016281128
1585862985812,0.0075700283,-0.07432604,-0.03488922
1585862985832,-0.005922079,-0.09096062,-0.020364761
1585862985853,-0.0046060085,-0.033253193,-0.0062408447
1585862985877,0.01626587,-0.023929834,-0.0015897751
1585862985895,0.008856773,-0.018363357,0.01699543
1585862985917,-0.013075113,0.04718232,0.053254128
1585862985935,-0.02724123,0.0047512054,0.046175003
1585862985956,-0.019116163,-0.046170235,0.025029182
1585862985977,0.01651907,-0.04039669,-0.01399231
1585862985997,0.013753176,-0.012373686,-9.3078613E-4
1585862986015,0.039768457,0.028766632,-0.0019340515
1585862986033,0.04263568,-8.379221E-4,0.011210442
1585862986054,0.051148415,-0.025281549,0.014885902
1585862986073,0.0038340092,-0.053530574,0.009184837
1585862986091,-9.4151497E-4,0.007382989,0.012793541
1585862986112,-0.010185957,0.02549839,-0.0021181107
1585862986132,0.0042438507,-0.01693952,-0.011816978
1585862986154,-0.009329081,-0.048761606,0.020521164
1585862986173,-0.018488407,-0.037420988,0.019270897
1585862986244,-0.009246111,-0.021886349,0.01332283
1585862986268,0.0052063465,-0.053801417,-0.006166458
1585862986269,0.010144949,-0.03907442,-0.011147499
1585862986270,7.817745E-4,0.04070282,-0.006676674
1585862986276,0.005563259,0.025806189,-0.02544117
1585862986324,0.019666672,-0.016377091,-0.015749931
1585862986325,0.01104641,-0.01637566,-0.015519142
1585862986333,0.02610612,-0.001876235,0.007984161
1585862986352,-0.0067088604,0.03633976,0.016673088
1585862986372,-0.007815123,0.004288554,0.033934593
1585862986393,-0.01858306,-0.033986926,0.03168297
1585862986413,0.008507967,-0.07304919,-0.0076417923
1585862986433,0.02170086,-0.0651927,-0.013103485
1585862986454,0.035568476,-0.029158354,-0.027277946
1585862986472,0.03619361,0.011891961,-0.008116722
1585862986492,-7.133484E-4,0.052972317,0.038223267
1585862986514,-0.018995047,0.019532323,0.031929016
1585862986532,-0.013747454,-0.01763928,-0.0066337585
1585862986553,-0.012832165,-0.035336256,-0.029937744
1585862986573,-0.0024712086,-0.0017231703,-0.04317379
1585862986593,0.0036466122,-0.028674006,-0.037184715
1585862986613,0.009081602,-0.03061223,0.005622864
1585862986634,0.0048053265,0.023615003,0.028482437
1585862986660,6.6900253E-4,-0.007269621,0.04132557
1585862986674,-0.028006077,-0.00964725,0.03480625
1585862986692,-0.005507946,0.020059109,-0.008740425
1585862986714,0.007633686,-0.044617772,-0.027619362
1585862986733,0.0071430206,-0.025239348,-0.022706985
1585862986754,0.016619682,0.011967421,-0.008527756
1585862986773,0.011870146,0.0021573305,0.014487267
1585862986793,0.00705719,-0.00689435,0.0089559555
1585862986813,0.007256031,-0.020043612,0.008321762
1585862986833,0.0028197765,0.013754129,-0.0061502457
1585862986855,-0.006542921,5.851984E-4,-0.0063180923
1585862986874,-0.02110982,-0.002649784,-0.006676674
1585862986892,0.0018291473,-0.028949618,0.006857872
1585862986913,0.011038065,-0.045603156,0.0016088486
1585862986933,0.006300926,-0.03420925,0.015082359
1585862986954,0.0054569244,0.004793346,0.009390831
1585862986973,0.00440073,0.010844886,0.008538246
1585862986994,0.008671045,0.017106175,-0.001332283
1585862987014,0.0033202171,-0.013407946,-0.015507698
1585862987034,-0.006527424,-0.010169864,0.012469292
1585862987054,0.011747837,0.0169397,-0.006679535
1585862987074,0.015798092,-0.0072113276,-0.006549835
1585862987091,0.020182133,-0.00747025,-0.0016841888
1585862987114,-0.02302742,0.008674264,0.025650978
1585862987133,-0.023808956,-0.027526915,-0.008354187
1585862987153,0.0032277107,-0.059295177,-0.02285099
1585862987174,0.030682802,-0.029961884,-0.02728653
1585862987194,0.030796051,-0.0012189746,0.005830765
1585862987214,0.016320705,0.051131666,0.03318882
1585862987234,0.0012123585,0.015132546,0.03172016
1585862987254,0.0049209595,-0.023681402,-0.002087593
1585862987274,0.0047929287,0.0035449862,-0.029914856
1585862987292,7.338524E-4,-0.03521973,-0.04741478
1585862987315,-0.012218714,-0.002821982,-0.031826973
1585862987333,-0.020987988,-0.035459995,-0.012264252
1585862987354,-0.016694307,0.007493615,0.024925232
1585862987374,0.0,0.0,0.0
1585862987394,-0.0022480488,-0.009487867,4.4822693E-5
1585862987412,-0.0017666817,-0.01624626,0.0063123703
1585862987434,-0.0019905567,-0.034422994,-0.0062742233
1585862987452,0.005525112,-0.025138736,-0.009131432
1585862987473,0.016394377,0.013478935,1.7547607E-4
1585862987493,0.022272587,0.023121893,-0.008131981
1585862987514,0.007356167,0.00286901,-0.015446663
1585862987533,-0.013866663,-0.006421149,-0.022070885
1585862987554,-0.007242918,-0.04103011,-0.024021149
1585862987576,-0.032206535,0.014204264,-0.01743412
1585862987598,-0.030125141,0.03496915,-0.0073537827
1585862987626,-0.015174389,0.019501626,0.0019435883
1585862987640,-0.0011658669,-0.008299053,0.02395916
1585862987659,-0.001680851,-0.039512992,0.0042905807
1585862987678,-0.0023813248,-0.04222983,-0.0052280426
1585862987693,0.006174326,0.027582407,0.008422852
1585862987714,0.014518499,-0.0057112575,-0.0011911392
1585862987734,0.004324198,-0.019781888,-0.019438744
1585862987758,0.013460159,0.0035153031,-0.0138988495
1585862987778,2.462864E-4,0.026206195,-0.012955666
1585862987800,-0.0038347244,0.016706884,-0.0075883865
1585862987818,-0.0044720173,0.017421007,0.0018463135
1585862987840,-2.3555756E-4,0.009733319,-0.0027284622
1585862987859,0.014154911,-0.04758382,-0.015974998
1585862987878,0.010287523,-0.015573621,0.012844086
1585862987893,-0.017922163,0.041392207,0.044711113
1585862987914,-0.03749585,-0.011762857,0.014884949
1585862987934,0.008571386,-0.10598898,-0.013949394
1585862987955,0.06947732,-0.04847151,-0.045790672
1585862987975,0.07036686,0.050013065,0.0027866364
1585862987996,0.011231899,0.08231068,0.05924034
1585862988014,-0.030294418,-0.0066438317,0.04831028
1585862988040,-0.039778233,-0.037645936,-0.009031296
1585862988054,-0.0149588585,0.011906683,-0.073236465
1585862988075,-0.00791955,0.023670137,-0.079276085
1585862988094,-0.039881706,-0.0014309883,-0.011434555
1585862988114,-0.03135109,0.0075965524,0.025910378
1585862988135,-0.004436016,0.031045794,0.03436756
1585862988155,0.061756372,-0.062948704,-0.016940117
1585862988180,0.039114,-0.05281812,0.021650314
1585862988196,-0.02603817,0.026515067,0.04467964
1585862988215,-0.040111303,-0.0030304193,0.034065247
1585862988240,-0.01292944,-0.023053527,0.004995346
1585862988260,0.037878036,0.016977191,-0.018210411
1585862988280,0.04731655,0.0052564144,-0.021578789
1585862988297,0.010781288,0.022040844,-0.010755539
1585862988313,-0.0020854473,-0.021845698,-0.005086899
1585862988335,-0.02000022,-0.03221357,-0.009112358
1585862988355,-0.01900196,0.02362299,-0.012938499
1585862988375,-0.018038273,0.046289444,-0.00262928
1585862988394,-0.017327309,-0.03358364,0.0026578903
1585862988415,-0.035847425,-0.06536698,0.007504463
1585862988435,-0.017835855,-0.031959176,0.016468048
1585862988458,0.00487113,0.014449477,0.0068120956
1585862988481,0.02818489,0.0039237738,-0.0067892075
1585862988495,0.004659891,-0.034457803,0.0032138824
1585862988513,0.0046157837,-0.025279403,0.017402649
1585862988535,-0.0056004524,0.021123528,0.01706028
1585862988555,0.002567768,0.028784037,-0.0019207001
1585862988592,0.030118465,-0.015019774,-0.024643898
1585862988598,0.0016534328,-0.020313978,-0.009467125
1585862988621,0.0012142658,0.02553296,0.014296532
1585862988636,0.009822607,6.570816E-4,0.01409626
1585862988658,0.019062996,-0.06092632,-0.0044374466
1585862988675,-0.0044059753,-0.04686284,-0.0038909912
1585862988696,-0.013677597,0.025865555,-0.012858391
1585862988713,0.0011203289,0.0083299875,-0.016731262
1585862988734,-0.012372494,-0.014085174,-0.02057743
1585862988754,-0.011555672,-0.031737328,-0.047516823
1585862988774,-0.038539648,-0.017289162,-0.045889854
1585862988796,-0.02781558,-0.013031721,-0.01665306
1585862988816,2.2554398E-4,-0.009246111,0.01598835
1585862988836,-0.0066530704,-0.011496067,0.037739754
1585862988857,-0.022585392,-0.040100336,0.044495583
1585862988876,-0.0048902035,-0.111014485,-0.013780594
1585862988897,0.012654781,-0.040294886,-0.02829647
1585862988914,0.054098845,0.0580889,-0.050990105
1585862988934,0.03000474,0.080528975,-0.012434006
1585862988956,-0.003262043,0.02409184,0.043237686
1585862988974,-0.036751032,-0.021194458,0.04118061
1585862988996,-0.0047068596,-0.032765508,-0.0072107315
1585862989017,0.018381596,-0.021072745,-0.030532837
1585862989036,0.02352357,-0.023655295,-0.038858414
1585862989056,-0.008534908,-0.043774366,-0.005147934
1585862989080,-0.0032148361,-0.016376972,0.02269268
1585862989098,0.0063102245,-0.0085834265,0.021753311
1585862989114,-0.022154808,-0.014982104,0.029937744
1585862989136,-0.017941475,0.015854597,0.0052804947
1585862989156,-0.0140903,-0.009876728,-0.0047216415
1585862989175,0.01765728,-0.068528295,-0.019108772
1585862989198,0.030693054,-0.023819566,-0.009703636
1585862989220,0.039311647,0.03798628,-4.4345856E-4
1585862989238,0.02957511,0.01904571,0.003993988
1585862989261,0.0065004826,-0.031440735,0.012993813
1585862989281,-0.0120437145,-0.020128489,0.012214661
1585862989301,-0.026185036,-0.013041139,-0.007177353
1585862989314,-0.017391205,0.012751579,0.0063533783
1585862989336,-0.0038294792,0.009986758,0.0010375977
1585862989356,0.010172129,-0.053080678,-0.013159752
1585862989376,0.014870644,-0.03573668,0.010209084
1585862989395,0.005754471,-0.014593601,0.023571968
1585862989417,6.9975853E-4,0.015506744,0.0039157867
1585862989439,-0.0041866302,-0.0016825199,-0.010453224
1585862989457,5.7053566E-4,-0.009041488,-0.005774498
1585862989482,-0.0047576427,0.0025823116,-0.0060214996
1585862989500,0.013211489,0.009468555,0.0030212402
1585862989514,0.031274557,-0.025810838,-0.011236191
1585862989535,0.02165842,-0.023168445,0.0028944016
1585862989559,-0.0019710064,-0.001645565,0.0026073456
1585862989576,-0.011594057,-0.0035316348,0.025353432
1585862989601,0.0022888184,-0.009218097,0.0057754517
1585862989623,-0.003225565,0.008826017,-0.00858593
1585862989642,0.0053055286,-0.010927737,-0.008605003
1585862989657,0.01969719,-0.03939247,-0.0036306381
1585862989677,0.015740395,0.02086705,-0.007936478
1585862989700,-0.01189661,-0.012784481,-0.0075654984
1585862989715,-0.025595903,-0.02685523,0.00182724
1585862989735,-0.02099514,-0.0029821992,0.0015306473
1585862989759,0.0029070377,-0.00248909,0.0015354156
1585862989781,0.031529427,-0.015900016,0.02027607
1585862989801,-0.025322437,0.024439692,0.05174446
1585862989823,-0.02629733,-0.04457748,0.021443367
1585862989843,0.0056524277,-0.07482344,-0.035552025
1585862989857,0.047827482,-0.010651588,-0.05765629
1585862989883,0.048032045,0.090921044,-0.03683567
1585862989898,0.0016744137,0.089175165,0.038960457
1585862989917,-0.016481638,-0.03374833,0.047060966
1585862989935,-0.025822878,-0.09346187,-0.0010194778
1585862989957,0.0026445389,-0.021640897,-0.03350067
1585862989981,0.007886171,0.011039913,-0.032255173
1585862990002,-0.0013496876,-0.022005796,-0.012622833
1585862990024,-0.0058743954,-0.040062368,-0.0029592514
1585862990043,0.0036144257,-0.034541845,0.029502869
1585862990061,-0.0013215542,0.0076001883,0.01914692
1585862990082,-0.00633955,0.025249898,-1.7738342E-4
1585862990102,0.012422085,-0.027172923,-0.014116287
1585862990117,0.007215023,-0.046173215,0.013941765
1585862990136,-0.011972904,-0.004257798,0.008609772
1585862990157,0.025244713,0.008710682,0.012789726
1585862990181,0.014936924,0.040434062,0.0030155182
1585862990203,0.014026642,-0.0076453686,-0.011118889
1585862990224,0.018716097,-0.044973552,-0.006044388
1585862990242,0.0146615505,-0.0067768693,-0.014836311
1585862990262,-0.0036127567,-0.001974821,-0.0049095154
1585862990278,-0.017342329,0.012202799,0.004544258
1585862990306,-0.01739788,0.0032112598,-3.2520294E-4
1585862990320,-0.008151531,-0.028731465,-0.009659767
1585862990335,0.020689249,-0.064798236,1.1730194E-4
1585862990355,0.020773888,0.0024449825,0.028107643
1585862990376,-0.0025568008,0.055008292,0.004330635
1585862990398,-0.011422873,-0.014795363,-0.004845619
1585862990418,-0.0062851906,-0.03147328,-0.013770103
1585862990437,0.0028636456,0.026908517,-0.008577347
1585862990458,0.021165133,0.018822491,-0.012734413
1585862990478,0.03534341,-0.021617591,0.0020132065
1585862990502,0.0073685646,-0.014814436,0.006969452
1585862990538,-0.015467644,0.0011866689,0.0024137497
1585862990538,-0.014623404,-0.0014169216,-0.0066251755
1585862990558,-0.013783693,-0.008172452,-0.0014305115
1585862990577,2.207756E-4,0.022616506,0.008078575
1585862990603,0.004478216,0.0012926459,0.012619019
1585862990618,0.027754784,-0.042857945,-0.0013875961
1585862990644,0.019217968,-0.053415418,-0.009986877
1585862990664,0.0017082691,0.001625061,0.004889488
1585862990682,-0.016556501,0.013842821,0.019011497
1585862990703,-0.0024571419,0.012158036,-0.009113312
1585862990722,-0.0029363632,-0.0075387955,0.009978294
1585862990736,-0.0033755302,0.0055422783,-0.0039892197
1585862990759,0.025310516,-0.009361267,-0.0032463074
1585862990778,-0.0025269985,-0.019084334,-0.011782646
1585862990803,-0.016243696,-0.014765501,-0.010966301
1585862990825,-0.0019791126,-0.0065709352,0.017467499
1585862990843,-0.0071251392,0.0015131235,0.003209114
1585862990859,-0.007694006,-0.004557848,-0.00137043
1585862990878,0.0054187775,-0.01505506,-0.0012235641
1585862990903,0.013739109,-0.015833378,0.0036296844
1585862990922,0.022699118,-0.039783955,0.0039157867
1585862990939,0.022747517,-0.03488648,-0.0048713684
1585862990959,0.013264418,0.0067641735,4.4059753E-4
1585862990978,-0.0012497902,0.043400645,8.831024E-4
1585862991003,-0.015974522,0.037882447,-0.012663841
1585862991025,-0.0070414543,-0.00960362,-0.025806427
1585862991043,-0.0025362968,-0.03292811,-0.010680199
1585862991063,-0.021770239,-0.032778382,0.03155613
1585862991079,-0.03598261,-0.045401216,0.05803299
1585862991103,-0.0064520836,-0.09630346,-0.008734703
1585862991123,0.03689742,-0.057175398,-0.017461777
1585862991137,0.023010254,0.07461321,-0.021170616
1585862991159,0.004433632,0.054951906,-0.010878563
1585862991179,-0.00518322,0.0029325485,0.008030891
1585862991199,-0.005642414,-0.028447986,0.0077342987
1585862991222,-0.010663509,0.010535479,-0.01106739
1585862991244,0.0034427643,-0.021654487,-0.038437843
1585862991263,0.012647867,-0.025836825,-0.02328682
1585862991281,-0.006029129,-0.04856062,-0.008613586
1585862991306,0.008265734,-0.033834934,0.010149956
1585862991326,0.013223648,-0.015086532,0.009859085
1585862991337,-0.019041538,-0.006606102,0.02341175
1585862991358,-0.042284727,0.005495906,0.02221775
1585862991379,-0.043093204,-0.04799533,-0.011752129
1585862991399,0.011942625,-0.030385852,-0.021389961
1585862991421,0.019723654,0.0049835443,-0.011995316
1585862991444,0.01860571,-0.0028184652,0.0018320084
1585862991459,0.027400017,-0.015329123,0.0014266968
1585862991499,0.013229132,-0.0043251514,-0.008109093
1585862991501,-0.0052964687,0.002082467,-0.012702942
1585862991525,-0.005331993,0.022758365,-0.007974625
1585862991537,0.008742809,0.0107854605,0.0013284683
