"1572554822176","2065062.0"
"1572554822225","2070696.0"
"1572554822332","2073502.0"
"1572554822333","2080180.0"
"1572554822369","2085487.0"
"1572554822418","2093791.0"
"1572554822465","2098694.0"
"1572554822511","2104273.0"
"1572554822561","2099248.0"
"1572554822612","2074093.0"
"1572554822656","2050726.0"
"1572554822707","2039881.0"
"1572554822754","2032544.0"
"1572554822806","2029169.0"
"1572554822850","2025374.0"
"1572554822904","2021926.0"
"1572554822947","2017284.0"
"1572554822995","2016166.0"
"1572554823043","2018661.0"
"1572554823091","2022020.0"
"1572554823206","2027176.0"
"1572554823209","2032416.0"
"1572554823255","2036583.0"
"1572554823285","2042632.0"
"1572554823331","2044314.0"
"1572554823381","2022446.0"
"1572554823429","1995560.0"
"1572554823476","1978518.0"
"1572554823528","1968723.0"
"1572554823572","1966648.0"
"1572554823627","1965005.0"
"1572554823670","1960667.0"
"1572554823717","1955139.0"
"1572554823767","1954377.0"
"1572554823815","1956063.0"
"1572554823863","1958509.0"
"1572554823911","1964237.0"
"1572554823959","1968280.0"
"1572554824008","1974605.0"
"1572554824055","1978467.0"
"1572554824108","1975978.0"
"1572554824152","1949474.0"
"1572554824199","1928962.0"
"1572554824247","1922039.0"
"1572554824296","1919532.0"
"1572554824345","1923577.0"
"1572554824392","1924091.0"
"1572554824440","1921330.0"
"1572554824488","1918780.0"
"1572554824537","1922482.0"
"1572554824585","1929610.0"
"1572554824636","1935441.0"
"1572554824680","1941959.0"
"1572554824733","1950768.0"
"1572554824777","1955687.0"
"1572554824834","1947227.0"
"1572554824875","1921718.0"
"1572554824922","1904747.0"
"1572554824971","1896990.0"
"1572554825018","1896094.0"
"1572554825068","1900399.0"
"1572554825116","1901860.0"
"1572554825164","1901815.0"
"1572554825210","1903209.0"
"1572554825259","1908311.0"
"1572554825308","1916074.0"
"1572554825357","1923346.0"
"1572554825408","1931645.0"
"1572554825454","1941329.0"
"1572554825501","1945914.0"
"1572554825548","1932791.0"
"1572554825597","1905877.0"
"1572554825645","1895147.0"
"1572554825694","1888501.0"
"1572554825742","1887329.0"
"1572554825791","1891362.0"
"1572554825839","1893221.0"
"1572554825887","1895042.0"
"1572554825940","1899164.0"
"1572554825984","1904355.0"
"1572554826040","1912925.0"
"1572554826081","1922068.0"
"1572554826128","1929183.0"
"1572554826177","1937792.0"
"1572554826225","1947304.0"
"1572554826274","1955376.0"
"1572554826323","1961016.0"
"1572554826370","1943891.0"
"1572554826421","1921458.0"
"1572554826466","1911942.0"
"1572554826513","1904564.0"
"1572554826562","1905816.0"
"1572554826610","1910802.0"
"1572554826657","1913441.0"
"1572554826707","1916539.0"
"1572554826755","1920601.0"
"1572554826805","1929360.0"
"1572554826851","1936891.0"
"1572554826904","1947769.0"
"1572554826948","1956949.0"
"1572554826996","1966299.0"
"1572554827045","1976171.0"
"1572554827092","1985280.0"
"1572554827140","1995666.0"
"1572554827187","2004888.0"
"1572554827237","2014529.0"
"1572554827286","2023814.0"
"1572554827334","2036169.0"
"1572554827382","2046299.0"
"1572554827430","2054926.0"
"1572554827477","2065794.0"
"1572554827526","2075383.0"
"1572554827575","2074652.0"
"1572554827622","2056287.0"
"1572554827671","2043123.0"
"1572554827718","2037077.0"
"1572554827768","2034098.0"
"1572554827816","2037479.0"
"1572554827863","2039017.0"
"1572554827911","2038609.0"
"1572554827961","2040667.0"
"1572554828010","2043759.0"
"1572554828057","2049820.0"
"1572554828111","2056858.0"
"1572554828154","2063723.0"
"1572554828203","2072007.0"
"1572554828250","2079051.0"
"1572554828297","2086355.0"
"1572554828345","2092330.0"
"1572554828394","2099724.0"
"1572554828440","2105362.0"
"1572554828489","2112373.0"
"1572554828537","2120651.0"
"1572554828587","2129808.0"
"1572554828635","2137404.0"
"1572554828683","2136962.0"
"1572554828731","2119239.0"
"1572554828778","2103552.0"
"1572554828827","2095286.0"
"1572554828876","2092529.0"
"1572554828924","2091186.0"
"1572554828972","2091003.0"
"1572554829022","2087889.0"
"1572554829069","2081369.0"
"1572554829116","2083577.0"
"1572554829166","2086223.0"
"1572554829218","2088043.0"
"1572554829263","2092369.0"
"1572554829316","2095351.0"
"1572554829358","2098247.0"
"1572554829412","2103885.0"
"1572554829456","2107111.0"
"1572554829509","2108434.0"
"1572554829550","2091329.0"
"1572554829599","2069434.0"
"1572554829646","2057693.0"
"1572554829697","2051220.0"
"1572554829745","2051567.0"
"1572554829792","2049255.0"
"1572554829840","2044883.0"
"1572554829889","2040080.0"
"1572554829937","2039627.0"
"1572554829986","2041868.0"
"1572554830035","2044917.0"
"1572554830081","2049294.0"
"1572554830130","2052559.0"
"1572554830177","2055921.0"
"1572554830226","2056242.0"
"1572554830275","2038332.0"
"1572554830322","2011733.0"
"1572554830371","1996507.0"
"1572554830422","1990353.0"
"1572554830467","1990276.0"
"1572554830522","1989319.0"
"1572554830563","1986236.0"
"1572554830611","1981937.0"
"1572554830659","1981643.0"
"1572554830708","1984266.0"
"1572554830757","1988323.0"
"1572554830811","1994266.0"
"1572554830854","1997994.0"
"1572554830903","2002566.0"
"1572554830949","2001796.0"
"1572554830997","1978101.0"
"1572554831045","1955456.0"
"1572554831093","1944925.0"
"1572554831143","1939104.0"
"1572554831188","1938058.0"
"1572554831239","1940719.0"
"1572554831287","1939618.0"
"1572554831336","1938982.0"
"1572554831384","1942767.0"
"1572554831432","1947526.0"
"1572554831480","1955273.0"
"1572554831527","1961918.0"
"1572554831576","1967949.0"
"1572554831626","1975230.0"
"1572554831671","1978932.0"
"1572554831726","1955748.0"
"1572554831767","1933947.0"
"1572554831816","1923870.0"
"1572554831866","1918587.0"
"1572554831914","1918935.0"
"1572554831961","1922110.0"
"1572554832010","1924557.0"
"1572554832057","1926133.0"
"1572554832107","1929675.0"
"1572554832154","1935630.0"
"1572554832204","1946148.0"
"1572554832251","1953911.0"
"1572554832297","1962615.0"
"1572554832347","1970206.0"
"1572554832396","1978861.0"
"1572554832444","1987614.0"
"1572554832492","1997297.0"
"1572554832540","1999445.0"
"1572554832587","1976775.0"
"1572554832637","1957995.0"
"1572554832684","1948499.0"
"1572554832735","1943493.0"
"1572554832780","1948267.0"
"1572554832833","1951880.0"
"1572554832877","1956396.0"
"1572554832933","1959854.0"
"1572554832974","1963467.0"
"1572554833022","1971069.0"
"1572554833071","1979635.0"
"1572554833119","1988445.0"
"1572554833167","1996960.0"
"1572554833215","2008076.0"
"1572554833263","2017450.0"
"1572554833312","2027570.0"
"1572554833361","2037629.0"
"1572554833409","2050665.0"
"1572554833457","2062390.0"
"1572554833507","2074055.0"
"1572554833553","2084579.0"
"1572554833603","2096475.0"
"1572554833650","2105583.0"
"1572554833697","2115671.0"
"1572554833745","2125017.0"
"1572554833793","2133199.0"
"1572554833841","2115189.0"
"1572554833890","2093261.0"
"1572554833942","2082781.0"
"1572554833986","2076306.0"
"1572554834042","2073352.0"
"1572554834083","2073274.0"
"1572554834131","2070940.0"
"1572554834179","2069544.0"
"1572554834227","2069634.0"
"1572554834276","2073756.0"
"1572554834324","2078321.0"
"1572554834373","2083870.0"
"1572554834422","2089963.0"
"1572554834469","2100658.0"
"1572554834596","2124397.0"
"1572554834597","2112765.0"
"1572554834614","2119489.0"
"1572554834661","2127307.0"
"1572554834712","2129265.0"
"1572554834756","2129863.0"
"1572554834812","2137638.0"
"1572554834854","2144487.0"
"1572554834904","2148825.0"
"1572554834949","2151255.0"
"1572554835003","2154430.0"
"1572554835047","2137350.0"
"1572554835096","2105461.0"
"1572554835143","2086521.0"
"1572554835191","2074177.0"
"1572554835237","2066513.0"
"1572554835287","2061184.0"
"1572554835336","2051202.0"
"1572554835384","2040982.0"
"1572554835432","2034580.0"
"1572554835478","2032583.0"
"1572554835526","2031896.0"
"1572554835575","2032455.0"
"1572554835625","2034753.0"
"1572554835674","2036827.0"
"1572554835720","2040634.0"
"1572554835770","2042802.0"
"1572554835818","2044734.0"
"1572554835866","2046931.0"
"1572554835914","2049924.0"
"1572554835962","2031626.0"
"1572554836010","2002399.0"
"1572554836057","1983376.0"
"1572554836110","1968038.0"
"1572554836155","1963688.0"
"1572554836208","1961973.0"
"1572554836252","1956002.0"
"1572554836299","1949157.0"
"1572554836347","1944919.0"
"1572554836396","1944443.0"
"1572554836444","1946922.0"
"1572554836491","1948797.0"
"1572554836541","1951305.0"
"1572554836589","1957341.0"
"1572554836638","1960545.0"
"1572554836685","1962095.0"
"1572554836732","1948848.0"
"1572554836781","1917336.0"
"1572554836827","1899784.0"
"1572554836877","1891102.0"
"1572554836925","1887461.0"
"1572554836974","1890151.0"
"1572554837023","1889481.0"
"1572554837071","1886915.0"
"1572554837117","1886134.0"
"1572554837167","1889554.0"
"1572554837218","1896785.0"
"1572554837323","1903382.0"
"1572554837323","1908427.0"
"1572554837373","1915349.0"
"1572554837409","1922560.0"
"1572554837456","1928082.0"
"1572554837510","1934982.0"
"1572554837552","1918447.0"
"1572554837598","1892110.0"
"1572554837647","1880313.0"
"1572554837694","1876894.0"
"1572554837744","1876599.0"
"1572554837792","1880340.0"
"1572554837843","1882664.0"
"1572554837889","1883517.0"
"1572554837936","1885679.0"
"1572554837985","1890842.0"
"1572554838032","1898672.0"
"1572554838083","1907636.0"
"1572554838128","1915942.0"
"1572554838176","1926649.0"
"1572554838224","1937576.0"
"1572554838273","1949795.0"
"1572554838322","1962156.0"
"1572554838370","1975580.0"
"1572554838421","1991665.0"
"1572554838467","2005392.0"
"1572554838522","2029811.0"
"1572554838564","2050899.0"
"1572554838613","2061257.0"
"1572554838733","2067835.0"
"1572554838733","2070867.0"
"1572554838765","2081342.0"
"1572554838805","2098494.0"
"1572554838854","2120866.0"
"1572554838904","2138739.0"
"1572554838952","2158675.0"
"1572554838999","2177958.0"
"1572554839048","2200484.0"
"1572554839094","2224686.0"
"1572554839144","2249608.0"
"1572554839192","2274531.0"
"1572554839241","2299989.0"
"1572554839288","2322830.0"
"1572554839337","2346530.0"
"1572554839385","2367528.0"
"1572554839433","2380968.0"
"1572554839481","2403029.0"
"1572554839528","2427182.0"
"1572554839578","2449436.0"
"1572554839625","2454954.0"
"1572554839673","2461704.0"
"1572554839721","2470718.0"
"1572554839770","2483267.0"
"1572554839818","2494472.0"
"1572554839866","2504710.0"
"1572554839912","2511498.0"
"1572554839963","2517973.0"
"1572554840011","2516644.0"
"1572554840059","2508897.0"
"1572554840113","2513552.0"
"1572554840155","2514962.0"
"1572554840207","2516185.0"
"1572554840251","2519549.0"
"1572554840300","2522311.0"
"1572554840346","2519373.0"
"1572554840396","2510917.0"
"1572554840444","2499053.0"
"1572554840492","2480434.0"
"1572554840541","2455131.0"
"1572554840587","2442433.0"
"1572554840636","2460481.0"
"1572554840684","2506656.0"
"1572554840731","2538644.0"
"1572554840780","2568313.0"
"1572554840827","2587060.0"
"1572554840875","2610588.0"
"1572554840924","2631265.0"
"1572554840972","2653964.0"
"1572554841021","2673131.0"
"1572554841068","2684070.0"
"1572554841116","2697404.0"
"1572554841165","2705444.0"
"1572554841218","2703463.0"
"1572554841260","2684214.0"
"1572554841314","2681014.0"
"1572554841356","2686427.0"
"1572554841412","2701366.0"
"1572554841455","2709760.0"
"1572554841509","2704940.0"
"1572554841552","2701157.0"
"1572554841599","2700875.0"
"1572554841649","2702618.0"
"1572554841697","2706844.0"
"1572554841744","2705976.0"
"1572554841793","2698229.0"
"1572554841840","2675691.0"
"1572554841887","2643726.0"
"1572554841938","2614422.0"
"1572554841985","2585069.0"
"1572554842033","2572602.0"
"1572554842081","2561292.0"
"1572554842129","2536762.0"
"1572554842177","2505157.0"
"1572554842226","2486156.0"
"1572554842275","2469097.0"
"1572554842323","2456498.0"
"1572554842370","2444176.0"
"1572554842420","2421079.0"
"1572554842466","2354232.0"
"1572554842519","2271122.0"
"1572554842562","2190486.0"
"1572554842610","2117790.0"
"1572554842659","2060503.0"
"1572554842706","2006704.0"
"1572554842756","1972469.0"
"1572554842811","1963782.0"
"1572554842853","1977732.0"
"1572554842900","2000922.0"
"1572554842947","2020675.0"
"1572554842997","2033915.0"
"1572554843043","2013527.0"
"1572554843093","1965740.0"
"1572554843141","1933184.0"
"1572554843189","1921978.0"
"1572554843237","1927064.0"
"1572554843286","1942662.0"
"1572554843335","1952727.0"
"1572554843383","1957790.0"
"1572554843430","1962095.0"
"1572554843477","1971336.0"
"1572554843529","1983585.0"
"1572554843575","1998902.0"
"1572554843626","2009630.0"
"1572554843672","1988163.0"
"1572554843726","1959870.0"
"1572554843766","1946158.0"
"1572554843816","1945195.0"
"1572554843865","1952130.0"
"1572554843913","1965281.0"
"1572554843961","1975629.0"
"1572554844007","1984323.0"
"1572554844057","1991647.0"
"1572554844105","2005497.0"
"1572554844154","2021290.0"
"1572554844204","2038211.0"
"1572554844250","2053879.0"
"1572554844297","2050039.0"
"1572554844346","2030652.0"
"1572554844395","2022668.0"
"1572554844443","2023486.0"
"1572554844490","2031294.0"
"1572554844538","2047435.0"
"1572554844586","2059696.0"
"1572554844635","2069684.0"
"1572554844683","2080932.0"
"1572554844736","2094346.0"
"1572554844837","2112550.0"
"1572554844837","2131098.0"
"1572554844886","2147254.0"
"1572554844923","2155111.0"
"1572554844971","2144914.0"
"1572554845020","2142037.0"
"1572554845069","2143463.0"
"1572554845116","2153352.0"
"1572554845164","2167241.0"
"1572554845216","2179336.0"
"1572554845262","2190813.0"
"1572554845319","2200856.0"
"1572554845357","2211994.0"
"1572554845412","2227165.0"
"1572554845455","2242714.0"
"1572554845507","2256956.0"
"1572554845551","2265567.0"
"1572554845600","2262308.0"
"1572554845648","2261512.0"
"1572554845696","2264559.0"
"1572554845743","2274342.0"
"1572554845796","2285509.0"
"1572554845848","2295186.0"
"1572554845886","2305152.0"
"1572554845934","2312594.0"
"1572554845982","2324325.0"
"1572554846030","2334931.0"
"1572554846077","2346678.0"
"1572554846128","2359090.0"
"1572554846179","2369875.0"
"1572554846223","2367821.0"
"1572554846376","2361717.0"
"1572554846376","2363926.0"
"1572554846427","2373044.0"
"1572554846464","2378079.0"
"1572554846514","2383861.0"
"1572554846562","2389146.0"
"1572554846608","2394790.0"
"1572554846754","2420360.0"
"1572554846802","2429253.0"
"1572554846848","2436179.0"
"1572554846898","2441175.0"
"1572554846946","2431392.0"
"1572554846996","2416873.0"
"1572554847043","2408291.0"
"1572554847091","2400877.0"
"1572554847191","2400341.0"
"1572554847235","2397834.0"
"1572554847284","2395952.0"
"1572554847333","2396164.0"
"1572554847381","2399278.0"
"1572554847428","2403384.0"
"1572554847477","2408059.0"
"1572554847525","2411983.0"
"1572554847573","2415081.0"
"1572554847622","2420796.0"
"1572554847670","2424559.0"
"1572554847716","2430852.0"
"1572554847766","2435299.0"
"1572554847815","2441232.0"
"1572554847863","2447406.0"
"1572554847910","2452037.0"
"1572554847960","2457658.0"
"1572554848056","2457876.0"
"1572554848103","2427150.0"
"1572554848152","2395792.0"
"1572554848199","2375944.0"
"1572554848247","2360911.0"
"1572554848296","2351869.0"
"1572554848345","2343580.0"
"1572554848394","2335640.0"
"1572554848439","2326166.0"
"1572554848487","2319804.0"
"1572554848536","2317192.0"
"1572554848585","2317905.0"
"1572554848634","2319140.0"
"1572554848682","2323212.0"
"1572554848729","2323976.0"
"1572554848777","2328027.0"
"1572554848826","2331755.0"
"1572554848875","2336709.0"
"1572554848922","2340896.0"
"1572554848971","2346374.0"
"1572554849019","2353269.0"
"1572554849067","2359377.0"
"1572554849116","2364330.0"
"1572554849164","2371092.0"
"1572554849212","2375933.0"
"1572554849260","2355067.0"
"1572554849307","2314221.0"
"1572554849356","2285736.0"
"1572554849404","2272444.0"
"1572554849452","2265892.0"
"1572554849501","2261577.0"
"1572554849547","2257133.0"
"1572554849605","2247334.0"
"1572554849694","2240207.0"
"1572554849742","2242531.0"
"1572554849790","2248634.0"
"1572554849836","2253543.0"
"1572554849887","2259037.0"
"1572554849935","2264200.0"
"1572554849983","2271449.0"
"1572554850032","2276994.0"
"1572554850076","2281807.0"
"1572554850127","2290338.0"
"1572554850176","2297638.0"
"1572554850224","2305970.0"
"1572554850272","2302319.0"
"1572554850319","2268852.0"
"1572554850367","2237108.0"
"1572554850416","2223414.0"
"1572554850465","2222329.0"
"1572554850513","2226358.0"
"1572554850561","2227498.0"
"1572554850609","2223055.0"
"1572554850656","2218817.0"
"1572554850706","2219286.0"
"1572554850754","2223530.0"
"1572554850801","2231858.0"
"1572554850849","2238646.0"
"1572554850897","2248817.0"
"1572554850946","2251511.0"
"1572554850993","2260410.0"
"1572554851041","2268107.0"
"1572554851092","2271963.0"
"1572554851138","2243395.0"
"1572554851187","2211340.0"
"1572554851237","2195571.0"
"1572554851285","2191294.0"
"1572554851333","2193529.0"
"1572554851381","2195466.0"
"1572554851429","2193424.0"
"1572554851477","2190663.0"
"1572554851525","2189960.0"
"1572554851574","2195456.0"
"1572554851622","2203178.0"
"1572554851671","2211638.0"
"1572554851719","2220143.0"
"1572554851767","2229245.0"
"1572554851814","2235383.0"
"1572554851862","2245879.0"
"1572554851911","2252995.0"
"1572554851958","2249774.0"
"1572554852007","2215889.0"
"1572554852055","2188974.0"
"1572554852104","2175829.0"
"1572554852152","2173244.0"
"1572554852200","2174555.0"
"1572554852249","2175557.0"
"1572554852296","2174073.0"
"1572554852345","2170089.0"
"1572554852393","2171656.0"
"1572554852441","2177422.0"
"1572554852489","2183946.0"
"1572554852537","2193529.0"
"1572554852586","2201595.0"
"1572554852634","2210062.0"
"1572554852682","2218711.0"
"1572554852731","2227659.0"
"1572554852777","2229180.0"
"1572554852826","2197569.0"
"1572554852876","2169604.0"
"1572554852923","2154674.0"
"1572554853066","2154764.0"
"1572554853115","2154768.0"
"1572554853161","2152738.0"
"1572554853212","2153772.0"
"1572554853260","2159477.0"
"1572554853308","2165940.0"
"1572554853357","2175341.0"
"1572554853404","2184460.0"
"1572554853453","2191333.0"
"1572554853500","2199621.0"
"1572554853547","2208912.0"
"1572554853597","2217465.0"
"1572554853644","2222679.0"
"1572554853693","2197640.0"
"1572554853741","2165237.0"
"1572554853790","2149524.0"
"1572554853837","2143896.0"
"1572554853885","2144843.0"
"1572554853934","2146683.0"
"1572554853982","2144782.0"
"1572554854030","2143148.0"
"1572554854077","2141578.0"
"1572554854126","2147482.0"
"1572554854175","2152704.0"
"1572554854223","2161026.0"
"1572554854272","2170233.0"
"1572554854320","2177749.0"
"1572554854367","2185650.0"
"1572554854416","2193253.0"
"1572554854464","2205570.0"
"1572554854512","2215253.0"
"1572554854560","2211319.0"
"1572554854606","2175441.0"
"1572554854656","2147242.0"
"1572554854705","2134345.0"
"1572554854753","2131551.0"
"1572554854802","2134450.0"
"1572554854848","2135950.0"
"1572554854899","2134062.0"
"1572554854946","2130594.0"
"1572554854995","2130505.0"
"1572554855043","2135623.0"
"1572554855090","2143874.0"
"1572554855138","2150729.0"
"1572554855188","2160058.0"
"1572554855234","2165912.0"
"1572554855283","2172651.0"
"1572554855331","2182777.0"
"1572554855381","2189661.0"
"1572554855427","2196756.0"
"1572554855477","2175171.0"
"1572554855524","2139723.0"
"1572554855573","2116528.0"
"1572554855621","2106961.0"
"1572554855670","2105474.0"
"1572554855717","2106087.0"
"1572554855766","2104986.0"
"1572554855814","2101412.0"
"1572554855862","2103929.0"
"1572554855910","2110142.0"
"1572554855959","2121807.0"
"1572554856007","2133182.0"
"1572554856055","2143199.0"
"1572554856103","2152947.0"
"1572554856152","2156993.0"
"1572554856200","2163744.0"
"1572554856247","2169886.0"
"1572554856296","2178285.0"
"1572554856343","2163427.0"
"1572554856392","2125155.0"
"1572554856441","2098318.0"
"1572554856489","2084888.0"
"1572554856537","2079754.0"
"1572554856585","2080207.0"
"1572554856631","2078110.0"
"1572554856681","2072145.0"
"1572554856731","2069329.0"
"1572554856778","2069883.0"
"1572554856826","2074049.0"
"1572554856874","2083831.0"
"1572554856923","2090749.0"
"1572554856971","2098883.0"
"1572554857020","2105937.0"
"1572554857067","2113607.0"
"1572554857116","2119543.0"
"1572554857164","2128430.0"
"1572554857212","2127069.0"
"1572554857260","2093958.0"
"1572554857306","2060641.0"
"1572554857357","2045486.0"
"1572554857405","2045498.0"
"1572554857454","2046687.0"
"1572554857502","2047079.0"
"1572554857547","2045056.0"
"1572554857597","2041055.0"
"1572554857646","2043859.0"
"1572554857695","2049017.0"
"1572554857743","2057102.0"
"1572554857790","2066513.0"
"1572554857837","2074337.0"
"1572554857887","2083356.0"
"1572554857935","2089908.0"
"1572554857984","2099657.0"
"1572554858031","2110197.0"
"1572554858080","2112030.0"
"1572554858128","2081408.0"
"1572554858176","2046986.0"
"1572554858224","2033375.0"
"1572554858272","2028206.0"
"1572554858320","2030913.0"
"1572554858368","2032451.0"
"1572554858416","2030752.0"
"1572554858466","2028527.0"
"1572554858513","2030049.0"
"1572554858562","2036268.0"
"1572554858608","2043522.0"
"1572554858657","2053969.0"
"1572554858706","2062086.0"
"1572554858754","2072604.0"
"1572554858803","2081674.0"
"1572554858852","2091103.0"
"1572554858899","2099021.0"
"1572554858947","2107641.0"
"1572554858996","2119361.0"
"1572554859044","2129271.0"
"1572554859092","2111272.0"
"1572554859141","2075737.0"
"1572554859187","2056143.0"
"1572554859238","2049708.0"
"1572554859284","2046848.0"
"1572554859333","2048828.0"
"1572554859382","2046837.0"
"1572554859430","2045630.0"
"1572554859575","2055413.0"
"1572554859622","2064837.0"
"1572554859669","2073971.0"
"1572554859718","2081863.0"
"1572554859766","2089797.0"
"1572554859815","2099137.0"
"1572554859864","2107526.0"
"1572554859912","2115986.0"
"1572554859958","2125563.0"
"1572554860008","2136641.0"
"1572554860056","2147325.0"
"1572554860104","2154469.0"
"1572554860152","2130096.0"
"1572554860200","2102739.0"
"1572554860249","2090361.0"
"1572554860296","2084142.0"
"1572554860345","2085764.0"
"1572554860393","2087988.0"
"1572554860441","2086267.0"
"1572554860490","2083705.0"
"1572554860539","2084939.0"
"1572554860586","2090368.0"
"1572554860635","2098523.0"
"1572554860683","2105583.0"
"1572554860732","2114580.0"
"1572554860781","2122321.0"
"1572554860826","2130549.0"
"1572554860876","2140891.0"
"1572554860924","2146115.0"
"1572554860973","2155294.0"
"1572554861021","2165642.0"
"1572554861068","2175989.0"
"1572554861116","2182546.0"
"1572554861165","2161491.0"
"1572554861214","2134970.0"
"1572554861261","2119736.0"
"1572554861310","2114757.0"
"1572554861358","2113594.0"
"1572554861406","2114669.0"
"1572554861454","2114635.0"
"1572554861503","2111542.0"
"1572554861551","2112660.0"
"1572554861599","2114214.0"
"1572554861648","2121502.0"
"1572554861694","2128507.0"
"1572554861744","2135722.0"
"1572554861792","2143254.0"
"1572554861841","2149601.0"
"1572554861886","2157143.0"
"1572554861935","2162990.0"
"1572554861984","2170506.0"
"1572554862033","2180664.0"
"1572554862081","2188212.0"
"1572554862129","2176093.0"
"1572554862176","2145168.0"
"1572554862226","2124921.0"
"1572554862274","2114098.0"
"1572554862322","2108344.0"
"1572554862370","2108820.0"
"1572554862418","2104803.0"
"1572554862466","2101432.0"
"1572554862515","2100510.0"
"1572554862563","2101124.0"
"1572554862609","2105224.0"
"1572554862658","2111475.0"
"1572554862706","2117546.0"
"1572554862756","2123733.0"
"1572554862804","2128507.0"
"1572554862852","2135269.0"
"1572554862900","2141639.0"
"1572554862948","2149900.0"
"1572554862997","2156472.0"
"1572554863045","2164104.0"
"1572554863093","2153480.0"
"1572554863141","2120230.0"
"1572554863190","2093752.0"
"1572554863236","2081873.0"
"1572554863286","2075438.0"
"1572554863335","2075255.0"
"1572554863382","2072344.0"
"1572554863431","2065787.0"
"1572554863480","2061372.0"
"1572554863528","2062711.0"
"1572554863576","2067065.0"
"1572554863623","2072504.0"
"1572554863671","2078077.0"
"1572554863720","2083328.0"
"1572554863768","2088955.0"
"1572554863816","2095910.0"
"1572554863864","2103480.0"
"1572554863912","2109507.0"
"1572554863961","2108283.0"
"1572554864007","2074244.0"
"1572554864057","2045923.0"
"1572554864105","2031095.0"
"1572554864153","2023320.0"
"1572554864201","2022828.0"
"1572554864250","2021997.0"
"1572554864297","2018423.0"
"1572554864346","2016548.0"
"1572554864394","2017460.0"
"1572554864442","2021367.0"
"1572554864491","2028903.0"
"1572554864540","2035200.0"
"1572554864588","2042825.0"
"1572554864635","2050970.0"
"1572554864684","2057721.0"
"1572554864731","2066545.0"
"1572554864780","2074170.0"
"1572554864827","2081288.0"
"1572554864876","2060686.0"
"1572554864924","2026662.0"
"1572554864972","2008309.0"
"1572554865021","1999975.0"
"1572554865069","1995576.0"
"1572554865116","1996909.0"
"1572554865166","1996235.0"
"1572554865214","1996036.0"
"1572554865262","1996665.0"
"1572554865308","2001857.0"
