time,x,y,z
1574254855160,-2.1065135,-4.215744,-1.7013406
1574254855181,-2.1598425,-2.1771936,-1.0732385
1574254855201,-2.8707786,-0.6845312,-0.24550584
1574254855229,-3.1313212,0.22007084,-0.5596618
1574254855241,-2.476292,0.98888016,-0.78235066
1574254855261,-2.0061898,0.7588959,-0.886233
1574254855281,-2.10237,-0.14072609,-0.3244521
1574254855302,-2.1359463,-2.5086155,-0.09387025
1574254855325,-2.3181398,-4.324931,0.40853953
1574254855341,-2.0025518,-4.2369156,0.26630023
1574254855366,-1.517129,-0.88630486,0.14600179
1574254855381,-1.4001744,2.0175166,0.116384245
1574254855401,-1.4663029,3.5136151,-0.33465713
1574254855421,-1.2845306,3.3778791,-0.48548988
1574254855442,-1.0522435,1.9008632,-0.57817674
1574254855475,-1.1010258,-0.3411398,-0.6270782
1574254855479,-1.233104,-2.0215921,-0.5985998
1574254855503,-0.8242185,-1.3869505,-0.256793
1574254855523,-0.3786205,-0.51973915,-0.07783371
1574254855541,-0.5733954,-0.6063833,-0.4286082
1574254855570,-1.1891253,-0.9206524,-0.18551338
1574254855581,-1.7842461,-0.80483055,-0.019975394
1574254855602,-2.0008407,-0.1716423,0.32664615
1574254855621,-1.6734662,0.059890747,0.2756963
1574254855641,-1.2640898,-0.17232513,-0.07231268
1574254855665,-0.97225595,-0.38230896,-0.17844719
1574254855681,-0.78822255,-0.18455505,-0.033308923
1574254855707,-0.81845105,0.03387928,0.50693506
1574254855722,-0.7232809,-0.34417057,0.12647632
1574254855742,-0.46779335,-0.4059143,-0.09978682
1574254855762,-0.6812737,-0.19688797,-0.027378023
1574254855783,-0.916487,0.099033356,0.029076874
1574254855813,-0.70106864,0.50005054,0.10308772
1574254855821,-0.47351658,0.80074406,0.123719156
1574254855841,-0.3573203,0.50410557,0.21994883
1574254855868,-0.34942198,-0.24615955,-0.13884306
1574254855885,-0.3472458,-1.1466618,-0.2947238
1574254855908,-0.3976164,-1.2897482,-0.08412385
1574254855925,-0.48770487,-0.43525124,0.17566437
1574254855948,-0.5763298,0.6025686,0.22561252
1574254855962,-0.083311796,1.6142673,0.13701403
1574254855987,0.8019786,2.0153136,0.091885686
1574254856004,1.4892635,1.5902853,-0.42145294
1574254856028,1.9438243,0.7072687,0.059334755
1574254856049,2.0184371,-0.054311752,1.0037422
1574254856066,1.9601197,-1.2818041,1.533961
1574254856086,1.6157429,-2.9945307,1.1309512
1574254856103,0.8311329,-2.4401417,1.0139713
1574254856125,0.23598552,0.20079613,0.56725866
1574254856152,0.41176772,2.139442,0.34410167
1574254856166,0.38156486,3.5017362,1.0240145
1574254856186,0.042467117,3.3378506,1.4303368
1574254856205,-0.05316472,1.9213524,0.9979114
1574254856225,-0.21822023,2.1520576,-0.23999274
1574254856248,-0.19765806,4.6487713,-0.9989425
1574254856267,-0.7005173,6.6967945,0.0906018
1574254856282,-1.974601,7.6625133,1.1896735
1574254856302,-2.3417072,5.4139066,2.0108006
1574254856326,-2.3778193,2.2515264,0.95945716
1574254856345,-0.5381695,3.5637922,-0.10541499
1574254856367,2.2803247,4.819901,-0.6290767
1574254856386,4.718979,0.17338753,-1.3814235
1574254856406,5.653514,-8.725272,-2.10783
1574254856426,4.3415604,-16.922043,-1.3527141
1574254856448,2.288157,-15.433609,-2.5975494
1574254856472,3.4088874,-11.914237,-2.4435384
1574254856496,4.155893,-16.757706,-2.6141357
1574254856506,1.9994421,-23.741844,-2.2635398
1574254856527,0.10504556,-18.23064,-1.0640717
1574254856540,2.631785,-8.668855,-1.9947232
1574254856567,8.090642,-10.734399,-2.9761791
1574254856589,9.61142,-18.969807,-4.0971055
1574254856607,5.700716,-21.779606,-6.72669
1574254856627,1.3036709,-4.2534475,-1.7171547
1574254856645,-5.8134556,13.439297,1.7131053
1574254856667,-11.154025,17.892567,-2.8827076
1574254856690,-9.23997,19.12362,-9.331141
1574254856705,-3.2731943,20.678001,-9.474744
1574254856726,-2.7518883,18.156563,2.4324417
1574254856746,-4.2920375,7.14282,5.6145377
1574254856767,-1.8827944,-4.314991,1.2147248
1574254856784,-0.76875186,0.42375374,1.6470041
1574254856806,-2.5767114,6.758176,2.841081
1574254856835,-3.4605525,10.647403,2.7207682
1574254856845,-3.3714623,11.687831,1.5408062
1574254856866,-2.658939,9.503187,0.9955715
1574254856881,-3.4006727,6.933284,1.0792528
1574254856907,-4.20671,6.811841,1.4792337
1574254856930,-3.729445,7.388818,1.0869627
1574254856950,-2.7475867,8.714607,-0.58167386
1574254856971,-1.6890018,10.667601,-0.78518635
1574254856991,-1.6305717,11.55431,-0.7430709
1574254857003,-2.2495546,11.747191,-1.1936084
1574254857028,-3.3487883,11.790922,-2.243256
1574254857047,-3.5601687,8.948259,-3.8651938
1574254857067,-2.274705,8.491625,0.3911387
1574254857087,-2.5571713,12.463554,0.70951277
1574254857107,1.7857125,-1.0795736,-2.5271218
1574254857125,4.391173,-21.054008,1.1214553
1574254857146,3.6403286,-25.114021,0.69288063
1574254857176,7.325158,-25.652637,-7.8906183
1574254857186,10.446109,-21.984829,-6.989999
1574254857207,6.4301424,-12.634402,0.049623847
1574254857221,4.7384624,-11.666328,0.34657347
1574254857247,4.941392,-13.174432,0.8220694
1574254857271,0.70277023,-12.22956,1.5043247
1574254857287,-0.965914,-6.234683,0.03516841
1574254857307,-2.9725928,-0.6319866,-0.53176224
1574254857322,-3.0259192,1.558496,-2.1391878
1574254857343,-1.3735572,4.487171,-2.2560356
1574254857370,-0.76710224,5.703,-0.15098083
1574254857386,0.46465516,4.030097,1.601531
1574254857407,1.0212379,-0.4118147,0.90496933
1574254857426,0.4129045,-2.368657,-0.29862237
1574254857454,-0.36647916,1.2450495,-0.598336
1574254857468,-1.1871074,6.2849264,-0.22419858
1574254857484,-1.6068473,7.071218,-0.021045089
1574254857509,-2.5920765,3.9991856,0.46561718
1574254857523,-2.8548415,3.2464476,0.5407461
1574254857543,-1.7595272,4.231765,0.08458412
1574254857564,-0.9174696,5.403687,0.21548855
1574254857582,-0.40585184,5.7747264,0.43958557
1574254857612,-0.4954331,5.4564905,0.9115702
1574254857623,-0.83735335,5.8265247,0.31005466
1574254857643,-1.6605052,7.9783554,0.4536103
1574254857664,-2.5827196,8.048886,0.40666938
1574254857684,-2.3529043,5.9161916,1.9684662
1574254857712,-1.3292743,4.2689257,1.8791412
1574254857724,1.2397912,3.8357306,0.12548327
1574254857744,5.6542006,-1.2238159,-1.6208797
1574254857764,6.254228,-11.791579,-0.35687447
1574254857784,1.5802236,-13.42802,0.6383102
1574254857807,3.4684136,-15.45514,-3.606157
1574254857827,6.9657393,-20.6666,-7.527081
1574254857845,8.0313015,-24.41713,-8.51563
1574254857863,8.864247,-23.749798,-4.1105404
1574254857887,11.341271,-16.98034,-4.449532
1574254857904,9.16863,-16.034782,-4.056269
1574254857927,3.0754614,-18.874859,-1.5047642
1574254857956,1.2466199,-16.088839,-0.77294546
1574254857970,0.5787587,-9.232056,-2.4052575
1574254857990,-2.8094063,3.0465035,-2.0961199
1574254858003,-7.8093977,16.348333,1.7453912
1574254858029,-10.559681,17.091177,-5.3617806
1574254858050,-3.7690513,21.683844,-10.409556
1574254858069,2.6675863,20.992443,-4.6499214
1574254858088,1.0621386,9.103386,1.589972
1574254858106,-4.3034353,-3.4662657,0.2264466
1574254858128,-5.7723303,-3.2550068,1.2754853
1574254858148,-5.946572,4.6981235,2.055574
1574254858168,-4.859502,12.678364,0.095686555
1574254858189,-3.5001233,14.848979,-1.7511504
1574254858209,-3.0210302,12.208048,-2.1240573
1574254858227,-3.2681653,10.242126,-1.0096918
1574254858245,-3.7364821,9.259996,-0.7772995
1574254858268,-3.5230522,7.3049755,-0.72172856
1574254858295,-3.084915,6.396261,-0.68275166
1574254858308,-2.7426434,7.6096854,-0.4389903
1574254858327,-2.6219203,9.6943035,-0.20272988
1574254858344,-3.2711017,9.905754,-0.6350893
1574254858368,-3.8150845,10.386309,-0.50582576
1574254858391,-3.9228673,10.454987,-1.3417403
1574254858408,-3.3764212,10.868904,-4.3612013
1574254858427,-4.209526,11.96966,-6.4077306
1574254858444,-4.871264,12.098467,-1.5111201
1574254858475,-1.5164975,7.8041906,4.170535
1574254858496,-0.8921521,-4.257331,-0.9465874
1574254858508,1.562243,-11.768355,0.3736869
1574254858530,6.0074883,-25.846424,0.9180818
1574254858549,11.7573,-35.10775,-4.153302
1574254858569,14.399487,-28.382206,-5.274075
1574254858586,14.244847,-16.275715,-3.3729625
1574254858608,9.225855,-10.428408,-1.3666321
1574254858634,1.5904198,-14.680176,0.24408984
1574254858648,-4.7936945,-16.632877,3.2928858
1574254858669,-4.4561253,-7.6149483,4.6269026
1574254858684,-2.0383477,0.88510895,1.3832383
1574254858707,0.5599072,5.4453897,-2.4688537
1574254858732,2.3733084,8.196821,-3.8893678
1574254858748,1.4765222,8.8027525,-1.4034755
1574254858768,0.49090147,5.1014094,0.09601736
1574254858783,-0.16686702,0.005923271,0.009855986
1574254858809,-1.3831156,-0.5539341,0.9250122
1574254858830,-2.0678015,2.7548485,1.0756769
1574254858844,-1.8430749,4.657948,0.3729506
1574254858865,-1.3714231,5.19301,-0.90477705
1574254858887,-1.5345634,3.2768416,-0.9777931
1574254858908,-0.5710175,2.894044,-0.28175974
1574254858928,1.1198525,3.472691,0.4058777
1574254858949,1.2316856,2.8251586,0.59404236
1574254858975,-0.083212614,0.28554344,-0.22647345
1574254858991,-0.20664096,-1.275424,-1.195667
1574254859010,0.55000186,2.0156884,-0.66265166
1574254859027,-0.043536663,5.865718,0.38943636
1574254859048,-1.790022,7.118655,0.78672326
1574254859073,-3.9995146,8.879833,1.1735747
1574254859084,-4.4092298,10.75601,1.1435142
1574254859108,-3.9195783,12.9707985,3.1284988
1574254859123,-3.0345192,11.975746,2.4133577
1574254859149,-1.5245817,0.9424591,-0.11746502
1574254859171,1.2802582,-9.489025,-0.72491527
1574254859190,3.204623,-3.7066336,1.057301
1574254859208,4.37805,-0.64104843,0.26210713
1574254859223,4.771097,-9.59929,-2.6971884
1574254859249,6.5687437,-17.88624,-5.3701754
1574254859268,8.24421,-21.646303,-6.440075
1574254859289,6.7190247,-17.258282,-4.8280544
1574254859313,4.270714,-15.500854,-4.5763946
1574254859329,3.5632522,-22.156643,-5.1268263
1574254859348,4.0134478,-35.122814,-3.6972024
1574254859366,3.4266434,-25.458342,-0.48115134
1574254859389,2.829044,-7.646187,-0.10866201
1574254859418,5.0154476,-1.6329079,-5.3374457
1574254859428,8.443941,-10.889305,-3.5200977
1574254859456,0.87216973,-5.7484407,1.5552495
1574254859470,-5.9392414,11.661833,0.33229
1574254859490,-8.341439,23.885803,-4.0294952
1574254859512,-4.4401436,25.870617,-10.232468
1574254859530,-5.1317763,14.394266,-5.7385035
1574254859550,-6.339861,1.5211449,0.31609192
1574254859565,-2.132218,0.037160873,-1.7391623
1574254859589,-4.0567775,3.6401854,2.1302204
1574254859608,-7.549074,7.488615,3.6861844
1574254859630,-4.8539596,12.702078,1.145591
1574254859650,-3.4534228,15.242624,-0.011662155
1574254859670,-1.9413915,12.975037,-1.0026859
1574254859689,-2.08443,9.645454,-1.0518767
1574254859707,-3.145927,8.300525,-0.9027948
1574254859730,-4.0458074,7.0595775,0.31077638
1574254859758,-4.5559196,7.095394,1.3280762
1574254859770,-5.625227,7.7422504,1.1607847
1574254859783,-6.608107,8.135591,1.0665992
1574254859803,-5.9854174,9.786098,1.266857
1574254859823,-4.434784,9.773085,0.7602748
1574254859852,-4.287538,12.11528,0.7984969
1574254859863,-4.0458775,13.773858,-2.2743928
1574254859885,-1.002718,11.225991,-4.6756186
1574254859903,0.58653975,10.75648,-2.1694965
1574254859929,-5.835976,10.342644,0.86569023
1574254859954,-9.052374,2.4281301,1.1786892
1574254859974,1.5893438,-7.4528446,-0.2551123
1574254860010,6.591624,-11.3974285,-0.19746518
1574254860010,9.228507,-19.517324,-5.510991
1574254860027,10.912964,-32.365078,-8.896214
1574254860049,11.8997755,-33.233173,-6.544924
1574254860064,12.015454,-12.832742,-4.2430825
1574254860091,10.215387,-11.15226,-5.3212204
1574254860104,8.505791,-20.125896,-3.8412137
1574254860124,1.9340913,-23.489765,3.2214684
1574254860146,-0.041585445,-13.528608,3.3084035
1574254860171,-1.4442639,-1.716032,-0.21018529
1574254860193,-2.0862927,5.644296,-3.2393749
1574254860209,-1.4057946,10.071394,-3.1283195
1574254860225,-1.6332475,8.358349,-1.4857713
1574254860248,-0.534997,5.132916,-0.16116798
1574254860270,-0.0533545,5.2060165,1.0179056
1574254860290,-0.8028891,4.7895737,2.0313244
1574254860310,-1.9991919,4.5265207,1.9882917
1574254860329,-2.5229502,5.9376607,1.156399
1574254860349,-2.1503153,7.0497336,-0.30565095
1574254860370,-1.1798182,6.608824,-1.2241496
1574254860387,-0.78518176,4.408857,-1.1995544
1574254860410,-0.93121123,1.2650347,-0.82940096
1574254860438,-0.31617045,-0.12154579,-0.78557485
1574254860456,0.76314664,-0.15833664,-0.4370792
1574254860464,0.93046165,0.046268463,-0.17725003
1574254860489,-0.15847182,-1.4492607,-0.3092758
1574254860511,-0.39982533,-0.85587883,0.46081218
1574254860538,0.32579613,0.17493534,1.4662094
1574254860548,1.6089647,-9.2983246E-4,1.4425364
1574254860564,2.380214,-0.36420536,1.1034813
1574254860587,2.075613,-2.1128368,0.5266725
1574254860609,2.0546622,-2.6674337,0.26859885
1574254860633,1.9918897,-1.2975321,0.3143955
1574254860649,1.4917562,-0.9200535,0.9001161
1574254860667,0.9306643,-0.14926434,0.8446294
1574254860690,0.31992412,1.1402235,1.2171347
1574254860707,-0.28026223,1.4718094,1.0577403
1574254860729,-0.532218,2.2467122,0.3066306
1574254860750,-0.57031965,1.768754,-0.32049775
1574254860776,0.17597604,0.9744358,-0.37735656
1574254860790,0.8616042,0.6937485,0.1180878
1574254860808,1.2926021,1.1367073,-0.027494103
1574254860828,1.916857,0.7652769,-0.42130113
1574254860847,2.3892686,-1.5133924,0.04771608
1574254860880,2.9830735,-1.0786381,0.45657825
1574254860889,2.504484,0.09263706,0.64992225
1574254860910,1.6629894,-0.92158794,0.54253125
1574254860926,0.9225795,-1.4749765,0.27269745
1574254860955,-0.16104507,-0.65817547,0.33179736
1574254860976,-1.4169227,-0.6546135,0.82840633
1574254860993,-2.1012459,0.1842699,0.9386953
1574254861011,-1.8939168,1.6800241,0.41843832
1574254861033,-1.3163453,1.5034056,-0.44385624
1574254861051,-0.45888376,0.78433704,-1.3212967
1574254861070,0.18218327,1.2104979,-1.0133644
1574254861092,-0.6837038,2.519279,-0.87092066
1574254861115,-1.1431313,1.5577402,-1.1218814
1574254861132,-1.6749201,-2.4217434,-0.6201961
1574254861151,-1.8479888,-2.9514465,0.09496677
1574254861167,-1.6976682,-1.1263981,0.18271852
1574254861191,-1.6812258,-0.25627327,0.6831211
1574254861219,-1.2286613,0.48694897,0.6592858
1574254861232,-1.0552349,-0.09934139,0.2823056
1574254861253,-0.6211976,-0.8715048,0.114017844
1574254861267,-0.57056403,0.056524277,0.016858459
1574254861292,-0.8159733,1.1009245,-0.2229495
1574254861315,-1.0057526,0.6575241,-0.15880561
1574254861332,-1.1014522,-0.71230316,0.17496717
1574254861352,-1.0381553,-1.041853,0.40844655
1574254861373,-0.8916311,0.61867714,0.5645169
1574254861391,-0.8092369,1.3783398,0.79808486
1574254861413,-0.99085593,0.3216114,0.8468543
1574254861433,-0.97906756,0.23554993,0.27697158
1574254861469,-0.87580717,0.5189686,0.50489724
1574254861469,-0.76288664,1.0056047,0.6789577
1574254861493,-0.797529,0.6388483,0.57989335
1574254861510,-0.9197296,0.5124016,0.63597727
1574254861533,-0.88991785,-0.27712536,0.93284416
1574254861560,-1.0698678,-0.25724506,1.2738873
1574254861574,-0.98656213,-0.47831917,1.2625505
1574254861593,-1.22295,-0.9084902,0.97298443
1574254861608,-0.90451133,-0.6155777,0.69382846
1574254861633,-0.6483785,-0.22002602,1.0103704
1574254861655,-0.5545685,-0.2203579,1.0613514
1574254861673,-1.4553766,-0.6543579,1.537109
1574254861693,0.36693096,-0.30043125,1.6266699
1574254861713,0.63687444,-0.53160954,1.1097608
1574254861733,-0.58234715,-2.177662,0.36560774
1574254861753,0.3057344,-1.5628386,-0.28554094
1574254861821,0.268183,-0.8618984,-0.40358067
1574254861821,-0.09573245,-0.39059258,-0.35753453
1574254861838,0.3742411,0.51010895,-0.72189116
1574254861838,0.49560142,0.44645023,-1.203903
1574254861858,0.68413997,0.95011044,-1.3292363
1574254861871,0.8036361,1.0539265,-1.5483207
1574254861889,1.0754557,1.1995249,-1.5043541
1574254861934,1.139888,0.6521635,-0.928511
1574254861975,0.7545414,-0.953784,-0.6692692
1574254861988,0.196872,-2.0427113,-0.48744512
1574254862012,-0.5470538,-0.7906065,-0.041610718
1574254862018,-0.8526187,0.92236423,0.213171
1574254862019,-0.668381,1.4749675,-0.19213581
1574254862059,-0.115851164,1.2230492,-0.36200047
1574254862078,0.4849789,1.0831442,-0.36989534
1574254862080,1.0869949,0.9259815,-0.52203774
1574254862095,1.2253888,0.53522015,-0.1792326
1574254862109,0.6337726,-0.004034996,0.20766735
1574254862129,0.22894716,-0.31991768,0.2636938
1574254862150,0.21108055,0.19609737,0.32957578
1574254862170,0.17089391,0.79614735,0.44344997
1574254862193,-0.023576498,0.5077009,0.4176979
1574254862209,0.025571346,0.57574654,0.17190766
1574254862234,0.24936247,0.47715664,0.23762727
1574254862251,0.004520893,0.7993517,0.48662615
1574254862270,-0.05163622,1.0689096,0.55511737
1574254862288,-0.06552744,0.6912222,0.77374053
1574254862309,0.08797598,-0.18265629,0.9782922
1574254862337,0.39647388,-0.6530647,1.3106508
1574254862351,0.41229963,-0.32178307,1.3657095
1574254862369,0.6301136,-0.06520748,0.89895177
1574254862389,0.65725756,0.16108131,0.5122204
1574254862410,0.75176144,-0.015501022,0.045568943
1574254862436,0.68069124,-0.99534893,0.31107903
1574254862451,0.5514517,-0.8015909,0.74780464
1574254862470,0.37898183,-1.647212,0.07995343
1574254862490,0.24071789,-2.5159817,-0.75557876
1574254862512,0.2956388,-2.3946686,-1.1290426
1574254862534,0.12691522,-1.4434605,-0.6223135
1574254862552,-0.7198676,0.07331848,-0.57738733
1574254862571,-0.93657637,7.429123E-4,-1.8487165
1574254862588,-0.453959,-0.56239223,-2.567329
1574254862611,-0.57992625,0.81827927,-2.5073
1574254862632,-0.5699208,1.0240097,-1.9898536
1574254862651,-0.76746655,0.046344757,-1.3217123
1574254862673,-0.7596868,-0.7052288,-0.69789124
1574254862690,-0.8829639,-1.1193409,-0.3480022
1574254862711,-0.8407831,-1.4534874,-0.014622927
1574254862732,-0.7712121,0.2565384,-0.15715408
1574254862751,-0.5353291,1.45927,-0.51231766
1574254862779,-0.4521606,0.89564705,-0.6321659
1574254862791,-0.20435822,0.0050992966,-0.4827721
1574254862811,-0.5494441,0.39288998,-0.25498867
1574254862831,-1.092669,1.1650968,0.5308695
1574254862852,-1.2618113,-0.19072056,0.54300594
1574254862875,-1.3398964,-0.55423546,0.13224411
1574254862890,-1.4765711,-2.4165964,-0.5546527
1574254862912,-1.1334217,-3.1241236,-1.7235746
1574254862933,-0.53148603,-1.5820203,-2.387178
1574254862953,-0.42094553,0.16994858,-2.6211195
1574254862973,-0.6713704,1.7589128,-2.858945
1574254862990,-0.30962622,3.395949,-2.3760886
1574254863018,-0.18849033,2.978735,-2.2546573
1574254863032,-1.1215112,1.8881019,-0.9307337
1574254863054,-1.3658645,1.6618905,-0.68812466
1574254863070,-0.58893013,2.281539,-1.0336685
1574254863091,-0.3007937,1.4810492,-0.8361645
1574254863122,-1.5876703,-1.3420508,1.8317051
1574254863133,-1.8685329,-2.6556983,1.4737291
1574254863150,-1.0303963,-1.74373,0.21627522
1574254863170,-0.6800587,-0.4535867,-0.9704876
1574254863191,-0.1302861,-0.43088144,-0.5495205
1574254863219,-0.29550505,-1.8931668,0.83939457
1574254863230,-0.5669681,-2.3298838,1.2151709
1574254863256,-0.07710278,-1.2879696,0.98869705
1574254863270,0.24026799,-0.59653986,-3.2043457E-4
1574254863290,-0.22478938,-1.5074236,-0.06963062
1574254863314,-0.71746516,-2.2225246,1.1916218
1574254863332,-0.66450524,-1.9242299,0.89118195
1574254863358,0.1567123,-0.59855884,0.25308228
1574254863370,0.41307175,-0.4934379,-0.123791695
1574254863390,0.81879056,-0.53748834,-0.37312317
1574254863411,0.9920511,-0.62924254,-0.14426422
1574254863430,1.0982236,-0.3085118,-0.24322987
1574254863460,0.8199667,-0.98096985,-0.11582279
1574254863473,-0.025122404,-1.8062762,0.35285282
1574254863491,-0.14739966,-1.6539286,0.48015785
1574254863512,-0.34287858,-1.6384895,0.46259308
1574254863531,-0.78625774,-1.590857,-0.10304546
1574254863561,-1.0386479,-1.450911,-0.0494833
1574254863571,-0.92075014,-0.617532,0.028477669
1574254863590,-0.43591738,-0.52549917,-0.41933346
1574254863611,-0.093131304,-0.6457379,-0.7460146
1574254863631,0.08254433,-0.32283947,-0.75124264
1574254863656,0.023466825,0.23069188,-0.7476921
1574254863671,0.35251403,0.12196137,-0.5742502
1574254863694,0.5516571,0.05334641,-0.917511
1574254863711,0.700379,0.08570075,-1.1015072
1574254863731,0.5838336,-0.075421825,-0.52825165
1574254863754,0.6017804,0.034217134,-0.21587372
1574254863772,0.5016817,0.1524735,0.51498795
1574254863797,0.4789034,0.27785826,0.5067682
1574254863811,0.7189386,0.12472747,0.09712219
1574254863831,1.183782,0.19544001,0.27199078
1574254863852,1.2384244,0.4672667,0.44274998
1574254863872,1.0482144,0.8179216,0.34417248
1574254863899,0.8039168,0.81287193,0.25848198
1574254863911,0.63982165,0.9683758,0.23862457
1574254863932,0.34761775,0.18867686,0.20238113
1574254863956,0.20366502,0.3000661,0.16906261
1574254863972,0.33643806,0.21728882,-0.19723034
1574254863997,0.21893632,-0.043052122,-0.45938492
1574254864020,0.086177826,-0.043386966,-0.27314854
1574254864040,-0.04884553,-0.01715371,0.0350399
1574254864058,-0.20693183,-0.01541537,-0.062249184
1574254864078,-0.06952858,-0.77294946,-0.3574648
1574254864094,-0.5057998,-0.52479625,-0.21726036
1574254864115,-0.29616356,-0.2517034,0.37977982
1574254864142,-0.19135642,-0.43014878,0.5409212
1574254864157,-0.23665285,-0.83722407,0.017347336
1574254864176,-0.3296504,-1.1379058,-0.39011383
1574254864191,-0.47946763,-0.26731253,-0.36088657
1574254864218,-0.31455684,-0.05158472,-0.43067074
1574254864239,-0.25040436,-0.811509,-0.96207047
1574254864255,-0.57849455,-1.0541614,-1.2046375
1574254864276,-1.1428757,-1.0946597,-1.2227926
1574254864299,-1.5478885,-0.92179227,-0.6392803
1574254864319,-1.5961218,-0.61111647,-0.31581497
1574254864337,-1.402802,-1.0039009,-0.5096407
1574254864357,-1.1220846,-1.3859615,-0.7101536
1574254864384,-1.0572789,-0.4118197,-0.42364502
1574254864396,-0.8979769,0.5232214,-0.40342903
1574254864420,-0.61486626,0.5200298,-0.8315811
1574254864435,-0.29387736,0.18249941,-1.0121984
1574254864460,-0.19093871,0.3787645,-1.2253361
1574254864488,-0.21572495,0.64376265,-0.9413557
1574254864497,-0.4885459,0.8135148,-0.6061754
1574254864522,-0.28293037,0.3926894,-1.029151
1574254864535,-0.51844,-0.4661678,-1.2277355
1574254864561,-0.8224838,0.11205983,-0.5504055
1574254864580,-0.65484786,0.85473955,-0.28641033
1574254864599,-0.6193664,0.63493025,-0.66021633
1574254864621,-0.5954833,0.5220817,-1.0435753
1574254864634,-0.5468221,1.1534451,-1.0445967
1574254864660,-0.4283564,1.7058687,-0.62914944
1574254864677,-0.104824066,1.6968162,-0.86592007
1574254864699,-0.2700076,1.5282435,-0.68201065
1574254864727,-0.61902523,1.5811398,-0.035622597
