time,x,y,z
1574254856325,-0.373963,-0.67141926,0.4566967
1574254856345,-0.3730603,-0.67325234,0.45666376
1574254856366,-0.3726367,-0.6743282,0.45808774
1574254856386,-0.3755996,-0.6787128,0.45493147
1574254856406,-0.38320217,-0.68642974,0.44393122
1574254856426,-0.39036924,-0.692596,0.43058673
1574254856449,-0.39121228,-0.69654816,0.41890326
1574254856472,-0.38792884,-0.69784373,0.41056907
1574254856496,-0.3850935,-0.6915337,0.40844375
1574254856506,-0.37888625,-0.67458606,0.41770834
1574254856527,-0.3651668,-0.65487355,0.43942648
1574254856541,-0.35504165,-0.64047945,0.45992768
1574254856567,-0.35932487,-0.6362365,0.46702206
1574254856589,-0.36998442,-0.63849205,0.46423283
1574254856606,-0.37538052,-0.63715535,0.46376345
1574254856627,-0.36921486,-0.62729114,0.47087136
1574254856644,-0.35544083,-0.61468446,0.47549403
1574254856667,-0.340485,-0.6034053,0.47754806
1574254856689,-0.32671273,-0.5943378,0.48401943
1574254856704,-0.32255197,-0.5923693,0.49070886
1574254856726,-0.33703914,-0.5970773,0.4879072
1574254856746,-0.3560632,-0.6083343,0.4761466
1574254856767,-0.3653538,-0.62076867,0.4688543
1574254856784,-0.36403456,-0.6308999,0.46515864
1574254856806,-0.35600677,-0.6344178,0.46500823
1574254856835,-0.34736553,-0.6360334,0.46595478
1574254856845,-0.3426295,-0.6374056,0.46673548
1574254856866,-0.3443586,-0.6393401,0.46638945
1574254856881,-0.35050195,-0.63972765,0.46691993
1574254856907,-0.3565079,-0.6381238,0.46953484
1574254856930,-0.3595669,-0.635106,0.4753307
1574254856950,-0.35892478,-0.6311796,0.48395523
1574254856971,-0.3560834,-0.62755406,0.49261475
1574254856991,-0.35295343,-0.62479854,0.49891698
1574254857002,-0.34975073,-0.6244535,0.50150335
1574254857028,-0.34498188,-0.62775046,0.5004736
1574254857047,-0.3360894,-0.63278824,0.49846855
1574254857067,-0.32219836,-0.63591033,0.4985202
1574254857087,-0.309757,-0.6406891,0.49700603
1574254857106,-0.30408904,-0.65304697,0.4907759
1574254857124,-0.30795035,-0.6633327,0.48513946
1574254857146,-0.31674057,-0.66839993,0.48086542
1574254857175,-0.32652843,-0.6735407,0.47672793
1574254857186,-0.33640182,-0.6816974,0.46917692
1574254857206,-0.342283,-0.6868734,0.46238825
1574254857222,-0.34430045,-0.6904883,0.4571789
1574254857247,-0.3452642,-0.69232243,0.453758
1574254857271,-0.3442517,-0.69150406,0.4511217
1574254857287,-0.34126392,-0.69043195,0.45016956
1574254857307,-0.33903426,-0.6888085,0.44870666
1574254857321,-0.33630764,-0.68460655,0.45195693
1574254857342,-0.3341463,-0.6811256,0.4580089
1574254857369,-0.33629823,-0.6815062,0.4607989
1574254857386,-0.34329563,-0.6857485,0.4584425
1574254857406,-0.35045445,-0.6898602,0.45467988
1574254857426,-0.35248294,-0.68975866,0.45425108
1574254857454,-0.34843308,-0.68529505,0.4579502
1574254857468,-0.3429629,-0.6801875,0.46139157
1574254857485,-0.34115195,-0.6778068,0.46127814
1574254857509,-0.34315372,-0.6779528,0.45884493
1574254857523,-0.34537172,-0.678483,0.45827708
1574254857543,-0.34622073,-0.6791733,0.4598652
1574254857564,-0.34696698,-0.68047196,0.46130806
1574254857582,-0.3484682,-0.6832898,0.46111587
1574254857611,-0.35072583,-0.6875751,0.45880547
1574254857623,-0.35233957,-0.6921383,0.4555733
1574254857643,-0.35343876,-0.69658774,0.45058697
1574254857663,-0.35394597,-0.7015369,0.44433415
1574254857684,-0.3532394,-0.7076713,0.4376499
1574254857712,-0.35009778,-0.71457213,0.43277246
1574254857724,-0.34555557,-0.72272027,0.42832986
1574254857743,-0.34326583,-0.7312216,0.42096567
1574254857764,-0.3425888,-0.7349298,0.41289252
1574254857784,-0.3412459,-0.73701656,0.4040614
1574254857807,-0.33907145,-0.73962915,0.4007533
1574254857827,-0.3404862,-0.7358889,0.40487885
1574254857845,-0.34386042,-0.7196353,0.41833523
1574254857863,-0.3438559,-0.6960011,0.43917212
1574254857887,-0.3411688,-0.67279893,0.4583517
1574254857905,-0.3440883,-0.651701,0.4689455
1574254857927,-0.34998354,-0.63296956,0.473768
1574254857956,-0.3508469,-0.61691636,0.4816077
1574254857970,-0.3459477,-0.60328877,0.49271786
1574254857990,-0.339053,-0.58970803,0.5011765
1574254858002,-0.33501595,-0.5778927,0.50332403
1574254858029,-0.32889137,-0.5663101,0.5070743
1574254858050,-0.31792247,-0.5614168,0.51484567
1574254858068,-0.3184105,-0.5663988,0.51646173
1574254858087,-0.3319742,-0.57875246,0.50595236
1574254858106,-0.3420402,-0.59236383,0.49068886
1574254858128,-0.34123844,-0.60440314,0.47994113
1574254858148,-0.33208743,-0.60662645,0.48206165
1574254858168,-0.3222761,-0.604318,0.48783827
1574254858188,-0.3171196,-0.600366,0.4946089
1574254858209,-0.31742412,-0.5974382,0.499782
1574254858227,-0.3195799,-0.5966874,0.50316185
1574254858245,-0.32003823,-0.59921134,0.5047186
1574254858268,-0.31736785,-0.60557985,0.5045536
1574254858295,-0.3102152,-0.6120648,0.5052744
1574254858307,-0.30077443,-0.61670095,0.5073908
1574254858327,-0.29238513,-0.6188323,0.51046187
1574254858343,-0.2877026,-0.6197722,0.5129458
1574254858368,-0.28688207,-0.62034696,0.51456916
1574254858391,-0.2885189,-0.62003464,0.51538485
1574254858407,-0.29144657,-0.6196042,0.51503366
1574254858427,-0.29435498,-0.6207913,0.5127947
1574254858444,-0.29553282,-0.62568116,0.5082823
1574254858475,-0.2935748,-0.6359004,0.503552
1574254858497,-0.28974664,-0.64631265,0.49888155
1574254858508,-0.28566763,-0.66028655,0.4941496
1574254858534,-0.28700835,-0.6744159,0.4915906
1574254858549,-0.29219034,-0.6908621,0.48676804
1574254858569,-0.29866165,-0.7009891,0.4856567
1574254858587,-0.3033915,-0.7036995,0.48449898
1574254858608,-0.3087445,-0.7021097,0.47969884
1574254858634,-0.31689003,-0.701804,0.4687799
1574254858648,-0.32221872,-0.70184034,0.46010262
1574254858669,-0.31782386,-0.6986653,0.46554518
1574254858684,-0.3079451,-0.6917862,0.47929487
1574254858707,-0.29879966,-0.68353766,0.4949269
1574254858732,-0.29250947,-0.67662525,0.5086472
1574254858748,-0.2913475,-0.6743306,0.5136999
1574254858768,-0.2944286,-0.67872834,0.5094558
1574254858782,-0.29636204,-0.68477494,0.5028733
1574254858809,-0.29353422,-0.6877183,0.49896598
1574254858830,-0.28672612,-0.68699616,0.4992447
1574254858844,-0.28044614,-0.6852433,0.5010837
1574254858865,-0.27818918,-0.6847305,0.5018283
1574254858887,-0.28062043,-0.685768,0.50104874
1574254858908,-0.28440732,-0.6868387,0.5015262
1574254858928,-0.28881595,-0.6879036,0.5021821
1574254858949,-0.2958488,-0.6908242,0.49905157
1574254858975,-0.30510968,-0.6959144,0.49251032
1574254858991,-0.31127644,-0.7003538,0.48842853
1574254859010,-0.31361234,-0.70295894,0.4872344
1574254859027,-0.31504074,-0.70566595,0.48544905
1574254859048,-0.3162147,-0.709541,0.48173678
1574254859073,-0.31457826,-0.71375585,0.4776533
1574254859084,-0.30885115,-0.7176062,0.47583157
1574254859108,-0.3035545,-0.7234817,0.4728306
1574254859123,-0.30399048,-0.73475486,0.46350294
1574254859149,-0.3092403,-0.7501058,0.44898883
1574254859171,-0.31173375,-0.76069504,0.44057631
1574254859190,-0.31043425,-0.76232314,0.44174144
1574254859208,-0.31068012,-0.7615433,0.441916
1574254859224,-0.31681338,-0.76309973,0.43480483
1574254859249,-0.32453603,-0.76286733,0.4273351
1574254859268,-0.32938024,-0.7556842,0.42608833
1574254859289,-0.33191165,-0.74300474,0.42774606
1574254859313,-0.3337113,-0.7311335,0.42923886
1574254859328,-0.33665222,-0.7220925,0.4307708
1574254859348,-0.33802807,-0.70823056,0.44002825
1574254859366,-0.33203557,-0.68623704,0.46143994
1574254859389,-0.3228816,-0.6673877,0.48269358
1574254859418,-0.32213876,-0.66419315,0.48753193
1574254859428,-0.32596344,-0.662943,0.48780656
1574254859455,-0.32054958,-0.65105695,0.49548212
1574254859470,-0.3090024,-0.6378233,0.50136393
1574254859490,-0.30258024,-0.6240236,0.50248235
1574254859512,-0.3016426,-0.6157164,0.50163203
1574254859530,-0.31458655,-0.61759675,0.49292362
1574254859550,-0.3259595,-0.62121505,0.48753145
1574254859565,-0.3238943,-0.6236739,0.48953304
1574254859589,-0.31544158,-0.6262848,0.49049354
1574254859608,-0.30461726,-0.62756944,0.49265894
1574254859629,-0.29491404,-0.627873,0.49771285
1574254859650,-0.29097494,-0.6270688,0.50213504
1574254859670,-0.29245302,-0.62743616,0.5036959
1574254859689,-0.29627275,-0.63009095,0.50221443
1574254859706,-0.29756942,-0.6356101,0.4989611
1574254859730,-0.29400152,-0.6428997,0.49554414
1574254859758,-0.2867378,-0.6505354,0.49287647
1574254859769,-0.27861914,-0.6578506,0.4911401
1574254859784,-0.2708318,-0.6646333,0.49156052
1574254859804,-0.2635274,-0.67006075,0.4954356
1574254859824,-0.25720683,-0.6736578,0.50184023
1574254859852,-0.2532561,-0.677286,0.5079667
1574254859864,-0.25085047,-0.68560064,0.5099534
1574254859885,-0.24668652,-0.69856274,0.5067444
1574254859903,-0.23877609,-0.7107004,0.5012551
1574254859929,-0.23094107,-0.7232789,0.4921077
1574254859955,-0.22626665,-0.73711383,0.4824093
1574254859975,-0.22251086,-0.7452563,0.48106623
1574254860010,-0.22238185,-0.74459785,0.48844373
1574254860010,-0.2251793,-0.7453321,0.495553
1574254860027,-0.23150328,-0.756801,0.48740196
1574254860049,-0.23603469,-0.7666502,0.4778832
1574254860064,-0.23374818,-0.76661235,0.47993279
1574254860091,-0.233251,-0.76781756,0.47904748
1574254860104,-0.23807819,-0.771639,0.4724666
1574254860124,-0.24193837,-0.7718225,0.46630988
1574254860146,-0.2353939,-0.7642059,0.4737313
1574254860171,-0.22362515,-0.7521779,0.487909
1574254860193,-0.21479249,-0.7389418,0.503965
1574254860209,-0.2105513,-0.7298186,0.5160773
1574254860225,-0.21066682,-0.7268602,0.5213003
1574254860248,-0.21195103,-0.7276566,0.52292943
1574254860270,-0.21199678,-0.728031,0.5244706
1574254860290,-0.21165505,-0.7270055,0.5261199
1574254860309,-0.21128772,-0.7245846,0.5281017
1574254860329,-0.21085972,-0.72091407,0.5312139
1574254860349,-0.21036968,-0.7169619,0.5351207
1574254860370,-0.21040131,-0.7138862,0.53808826
1574254860387,-0.2117127,-0.71197647,0.5391876
1574254860410,-0.2133426,-0.7104139,0.5396657
1574254860438,-0.21382137,-0.7084919,0.54111063
1574254860456,-0.21413131,-0.7063939,0.5424871
1574254860464,-0.21633823,-0.70449007,0.54222524
1574254860489,-0.22070457,-0.703515,0.53924555
1574254860511,-0.22535226,-0.7026022,0.5359545
1574254860538,-0.2297133,-0.70063835,0.5343633
1574254860548,-0.23392312,-0.69770324,0.53448355
1574254860564,-0.23829238,-0.6948529,0.534704
1574254860586,-0.24205959,-0.69236165,0.5347738
1574254860609,-0.24398026,-0.69001794,0.53557616
1574254860633,-0.24496377,-0.68774515,0.53632486
1574254860649,-0.24610065,-0.6853357,0.5365343
1574254860667,-0.24744901,-0.6822846,0.5370135
1574254860690,-0.24977954,-0.67835736,0.53775406
1574254860707,-0.25282052,-0.6733298,0.53954357
1574254860729,-0.25579318,-0.6679035,0.5425998
1574254860750,-0.25845388,-0.6629716,0.5461033
1574254860776,-0.25978193,-0.6581285,0.55081147
1574254860790,-0.25940698,-0.6530242,0.55663455
1574254860807,-0.2583976,-0.6485622,0.562072
1574254860827,-0.25761908,-0.6451049,0.5665109
1574254860847,-0.25602362,-0.6406829,0.57128614
1574254860880,-0.25243843,-0.6338929,0.57785004
1574254860889,-0.24859348,-0.6253068,0.58504105
1574254860910,-0.24657018,-0.61834705,0.5897226
1574254860926,-0.24597326,-0.61293066,0.59254146
1574254860954,-0.24615958,-0.6085484,0.5944957
1574254860976,-0.2469511,-0.60576737,0.5953412
1574254860993,-0.24716166,-0.603868,0.5963988
1574254861011,-0.2464706,-0.60216814,0.5986871
1574254861033,-0.24533124,-0.5998666,0.6026774
1574254861051,-0.2434471,-0.5967755,0.6081118
1574254861071,-0.24166043,-0.5948139,0.61233073
1574254861091,-0.24087118,-0.59414613,0.6142847
1574254861115,-0.24187858,-0.5957925,0.61391217
1574254861132,-0.24408263,-0.5979453,0.61254966
1574254861151,-0.24519712,-0.59830576,0.6126734
1574254861167,-0.2447902,-0.59742934,0.61409783
1574254861191,-0.24437463,-0.59709024,0.6153819
1574254861219,-0.24415864,-0.5970789,0.6172486
1574254861231,-0.24439949,-0.5973616,0.6192593
1574254861253,-0.24453084,-0.5975578,0.6213385
1574254861267,-0.24398032,-0.5973795,0.62316185
1574254861292,-0.24356207,-0.5974857,0.62448514
1574254861315,-0.24397323,-0.5986533,0.6249126
1574254861332,-0.24429306,-0.599568,0.62564844
1574254861352,-0.24348567,-0.59905803,0.62763333
1574254861373,-0.24203122,-0.59823465,0.629704
1574254861391,-0.24150677,-0.5981422,0.6309287
1574254861413,-0.2413372,-0.59791917,0.632415
1574254861433,-0.24019417,-0.5968045,0.6348616
1574254861469,-0.2390783,-0.5960338,0.63660395
1574254861471,-0.23863031,-0.59611166,0.63684237
1574254861493,-0.23853225,-0.5963848,0.63627005
1574254861511,-0.23832346,-0.5965056,0.6354747
1574254861533,-0.23813029,-0.59630346,0.6351488
1574254861560,-0.23782511,-0.5958323,0.6349975
1574254861574,-0.2374147,-0.59564894,0.63466007
1574254861593,-0.2364575,-0.5955721,0.6343324
1574254861608,-0.23448668,-0.5952819,0.6345863
1574254861633,-0.23193027,-0.5950383,0.63485086
1574254861655,-0.2292928,-0.5950882,0.63462347
1574254861673,-0.22681874,-0.59617615,0.6332525
1574254861693,-0.22322552,-0.5968248,0.6330596
1574254861713,-0.22073373,-0.5959188,0.6321442
1574254861733,-0.218804,-0.5936675,0.6311015
1574254861754,-0.2148962,-0.5922818,0.6310644
1574254861821,-0.21098058,-0.59134215,0.6303864
1574254861821,-0.20795627,-0.59191465,0.6283074
1574254861838,-0.2058916,-0.5929724,0.62583375
1574254861838,-0.20475064,-0.59312445,0.6237098
1574254861858,-0.20406125,-0.59139454,0.6229376
1574254861870,-0.20381936,-0.5881648,0.6233177
1574254861890,-0.2052309,-0.58563876,0.62284803
1574254861934,-0.20880023,-0.5849694,0.6203821
1574254861976,-0.21312153,-0.58568525,0.6166113
1574254861988,-0.21589163,-0.5855602,0.6138272
1574254862013,-0.21686962,-0.58466923,0.6119209
1574254862018,-0.2174903,-0.58387583,0.610477
1574254862020,-0.21852371,-0.583073,0.60991293
1574254862061,-0.21967368,-0.58181566,0.6106278
1574254862079,-0.22035633,-0.5801656,0.6121127
1574254862081,-0.22091113,-0.5791557,0.6131191
1574254862096,-0.22216429,-0.57951486,0.61252373
1574254862109,-0.22351663,-0.5803449,0.6110628
1574254862132,-0.22396941,-0.5809645,0.6098882
1574254862152,-0.22347437,-0.5809086,0.6094951
1574254862170,-0.22275083,-0.5809293,0.60946554
1574254862193,-0.22223732,-0.58146363,0.60942984
1574254862210,-0.22134809,-0.5821171,0.6099271
1574254862235,-0.21982244,-0.582398,0.61130106
1574254862251,-0.21819134,-0.58232397,0.61323017
1574254862271,-0.21682802,-0.58259755,0.61533946
1574254862290,-0.21612008,-0.58390516,0.61717767
1574254862311,-0.21519516,-0.58517647,0.61967045
1574254862338,-0.21340169,-0.5851824,0.62353
1574254862352,-0.21116333,-0.58387834,0.628472
1574254862370,-0.20915069,-0.58166593,0.6340894
1574254862390,-0.20792383,-0.5791478,0.639789
1574254862410,-0.2069397,-0.5762473,0.64582664
1574254862437,-0.20592485,-0.57320166,0.6521367
1574254862452,-0.20509353,-0.57115626,0.6581157
1574254862470,-0.20461044,-0.5710173,0.6629275
1574254862491,-0.20414947,-0.57201254,0.66732126
1574254862512,-0.20330277,-0.57254565,0.6717025
1574254862533,-0.20220909,-0.5726333,0.67619574
1574254862554,-0.2014507,-0.57355756,0.6790367
1574254862571,-0.20032665,-0.5750452,0.68112355
1574254862589,-0.19678985,-0.57384527,0.68520135
1574254862611,-0.190804,-0.570015,0.6912089
1574254862633,-0.18447694,-0.56688005,0.6969411
1574254862651,-0.17948191,-0.5664994,0.7006779
1574254862674,-0.17567338,-0.5688168,0.7026298
1574254862690,-0.17213246,-0.5716483,0.70451033
1574254862711,-0.16752364,-0.57183063,0.70850885
1574254862732,-0.16159211,-0.5685267,0.7149747
1574254862751,-0.15611441,-0.5639825,0.7219859
1574254862779,-0.15260758,-0.5592763,0.7283613
1574254862791,-0.14984848,-0.553505,0.73494846
1574254862811,-0.14598481,-0.54501516,0.7430528
1574254862831,-0.14117898,-0.53443426,0.7521425
1574254862852,-0.13577071,-0.52382576,0.760876
1574254862876,-0.13021933,-0.5189713,0.7653112
1574254862890,-0.12260261,-0.51048833,0.7728061
1574254862913,-0.109517716,-0.49095383,0.7879455
1574254862933,-0.092626564,-0.45775953,0.80975246
1574254862953,-0.07343858,-0.4106675,0.8363885
1574254862974,-0.054357823,-0.3561653,0.8635792
1574254862991,-0.038695585,-0.30036026,0.8871144
1574254863018,-0.027389098,-0.24588971,0.9065396
1574254863032,-0.021925507,-0.19685377,0.9213991
1574254863054,-0.021054178,-0.1553891,0.93188345
1574254863071,-0.024041647,-0.120558836,0.93976516
1574254863091,-0.031132115,-0.09196599,0.9460495
1574254863123,-0.041534305,-0.07138107,0.95068467
1574254863133,-0.052804127,-0.060310837,0.953567
1574254863151,-0.061816238,-0.051693723,0.9555836
1574254863171,-0.06876734,-0.04181795,0.9574638
1574254863191,-0.07579688,-0.032302137,0.95895374
1574254863219,-0.08256573,-0.02348978,0.9600998
1574254863231,-0.08754554,-0.0145942075,0.9609525
1574254863256,-0.091156125,-0.00606443,0.961497
1574254863271,-0.094937794,-7.6514465E-4,0.96202993
1574254863291,-0.10037678,3.3624284E-4,0.96272486
1574254863314,-0.10570441,5.421513E-4,0.9633221
1574254863332,-0.10888245,0.0022685234,0.963942
1574254863358,-0.11028427,0.005216034,0.96447843
1574254863371,-0.111182116,0.007864776,0.96508026
1574254863391,-0.11213757,0.010465635,0.96571225
1574254863412,-0.11325307,0.013745359,0.96655476
1574254863431,-0.11445349,0.01609358,0.967727
1574254863460,-0.11618165,0.017312137,0.9691857
1574254863473,-0.1183833,0.018341426,0.97073644
1574254863491,-0.12053724,0.019036362,0.9722529
1574254863513,-0.1227898,0.017929437,0.97373337
1574254863531,-0.12495423,0.015494166,0.97508794
1574254863561,-0.1270593,0.013698571,0.97619385
1574254863571,-0.12854278,0.012327335,0.9771357
1574254863591,-0.12927116,0.009945752,0.9780585
1574254863611,-0.12956776,0.00824672,0.9789093
1574254863631,-0.12960447,0.008830107,0.9796916
1574254863656,-0.12973426,0.009058868,0.98042727
1574254863671,-0.1298029,0.007983117,0.9811926
1574254863695,-0.12951283,0.00590014,0.9820433
1574254863711,-0.12890168,0.004125211,0.9829469
1574254863732,-0.12828036,0.0033407207,0.98378026
1574254863753,-0.12738617,0.0036386251,0.9845838
1574254863772,-0.12632917,0.0033064017,0.98538005
1574254863797,-0.12446198,0.0017104663,0.9862682
1574254863811,-0.12219384,-5.123059E-4,0.98716974
1574254863832,-0.12056572,-0.0017467084,0.9878469
1574254863852,-0.12006305,-0.0018820792,0.98821753
1574254863872,-0.119855784,-0.0016433336,0.9884654
1574254863899,-0.11934175,-0.0010698058,0.98875326
1574254863911,-0.11848829,-2.4391353E-4,0.989099
1574254863932,-0.11738724,-6.169483E-5,0.9894744
1574254863956,-0.11589124,-3.131776E-4,0.9898858
1574254863972,-0.11395796,-0.001420166,0.99039006
1574254863997,-0.1120356,-0.0031492596,0.9909021
1574254864020,-0.11067456,-0.0033588377,0.9913415
1574254864041,-0.11023576,-0.0036196916,0.99169236
1574254864059,-0.11055315,-0.006450301,0.99196446
1574254864078,-0.11198059,-0.0111464765,0.9920673
1574254864094,-0.11492005,-0.013650843,0.99195117
1574254864116,-0.119064465,-0.0150838075,0.9916381
1574254864142,-0.12373253,-0.01818908,0.99116635
1574254864157,-0.12818447,-0.021711078,0.9906595
1574254864177,-0.13226482,-0.023582887,0.99018246
1574254864191,-0.1357641,-0.022366863,0.98982364
1574254864218,-0.13833536,-0.02217505,0.9895782
1574254864239,-0.13968353,-0.024919257,0.98945415
1574254864256,-0.14025486,-0.027410883,0.9894449
1574254864277,-0.14051682,-0.027830565,0.98951936
1574254864299,-0.14090739,-0.027633727,0.98956406
1574254864320,-0.1410945,-0.02980401,0.9895321
1574254864338,0.1406194,0.03463537,-0.98945683
1574254864357,0.13997822,0.038712576,-0.98936635
1574254864385,0.13967629,0.039346624,-0.9893207
1574254864397,0.13933767,0.03979068,-0.9892528
1574254864421,0.13836467,0.04316658,-0.9891026
1574254864436,0.13709223,0.046811953,-0.98892295
1574254864460,0.13612063,0.048007406,-0.9887831
1574254864488,0.13558353,0.047837168,-0.9886231
1574254864498,0.13480109,0.048547022,-0.98838806
1574254864522,0.1331175,0.051786836,-0.988047
1574254864534,0.1313585,0.05546834,-0.98759913
1574254864561,0.12977093,0.055985592,-0.9872912
