time,x,y,z
1575576251408,-0.5554093,0.2754396,-0.4436488
1575576251430,-0.560581,0.27555332,-0.44006816
1575576251448,-0.56619793,0.27532628,-0.4365881
1575576251468,-0.5698095,0.2734414,-0.4340787
1575576251487,-0.5714401,0.2709517,-0.43265912
1575576251508,-0.5708542,0.26917067,-0.4333977
1575576251527,-0.56949764,0.2680921,-0.4352181
1575576251548,-0.56885916,0.2675572,-0.4363951
1575576251572,-0.569209,0.268556,-0.43712482
1575576251588,-0.5707356,0.27044883,-0.43689877
1575576251605,-0.5731141,0.27321133,-0.43603486
1575576251626,-0.5759432,0.27587146,-0.43441623
1575576251648,-0.5776319,0.27786928,-0.43311143
1575576251676,-0.57751137,0.27930498,-0.43299162
1575576251684,-0.5764366,0.28078726,-0.43337432
1575576251711,-0.5756867,0.28360236,-0.43353572
1575576251724,-0.57572466,0.28682578,-0.43291873
1575576251748,-0.5770786,0.2893397,-0.43089768
1575576251771,-0.5798571,0.29025033,-0.42766634
1575576251789,-0.58485913,0.28979605,-0.42327818
1575576251808,-0.5926382,0.2879384,-0.41721258
1575576251827,-0.60342085,0.2872127,-0.4091987
1575576251850,-0.61521274,0.28950268,-0.40066978
1575576251868,-0.6265733,0.29559612,-0.3941782
1575576251888,-0.63526636,0.303322,-0.3927452
1575576251910,-0.63999766,0.30859044,-0.39653668
1575576251928,-0.6432602,0.31031448,-0.39927095
1575576251948,-0.65071404,0.3143229,-0.39464432
1575576251968,-0.6620882,0.32425243,-0.38540208
1575576251988,-0.6731895,0.33612224,-0.37436855
1575576252012,-0.680861,0.3464043,-0.3654953
1575576252029,-0.6843609,0.35237858,-0.362808
1575576252048,-0.68721306,0.3549797,-0.36328635
1575576252065,-0.68627584,0.35559458,-0.36617678
1575576252089,-0.6788939,0.35390386,-0.3696135
1575576252112,-0.6696046,0.35115018,-0.37522736
1575576252128,-0.6618243,0.350148,-0.38139033
1575576252149,-0.65200824,0.34641674,-0.38388434
1575576252166,-0.640124,0.33841038,-0.38539228
1575576252183,-0.62936866,0.3340845,-0.38653326
1575576252209,-0.6148541,0.33751532,-0.38862827
1575576252223,-0.5980874,0.34261194,-0.39240065
1575576252243,-0.5858387,0.3444138,-0.39405286
1575576252269,-0.5765509,0.33609435,-0.39652586
1575576252289,-0.5642358,0.3144068,-0.40673307
1575576252307,-0.5513856,0.2943025,-0.4246966
1575576252329,-0.53486836,0.27878854,-0.44745705
1575576252351,-0.52373713,0.26640558,-0.4630112
1575576252369,-0.52627265,0.2704382,-0.4660296
1575576252389,-0.5389751,0.28972736,-0.45819652
1575576252406,-0.5543881,0.30532852,-0.4444974
1575576252428,-0.5658395,0.3087635,-0.4330642
1575576252453,-0.577172,0.3063467,-0.425136
1575576252469,-0.5832856,0.3033385,-0.4225686
1575576252489,-0.58366716,0.3031432,-0.42556128
1575576252508,-0.5803258,0.30426753,-0.4312185
1575576252529,-0.575051,0.30353105,-0.4365151
1575576252551,-0.57002985,0.3017375,-0.4405934
1575576252570,-0.5659468,0.30039498,-0.44259775
1575576252589,-0.5638816,0.29978356,-0.4414924
1575576252605,-0.56420726,0.30012846,-0.43762702
1575576252629,-0.56811035,0.30251127,-0.43182015
1575576252648,-0.5728206,0.30357113,-0.42651683
1575576252669,-0.5763171,0.29969814,-0.4240972
1575576252692,-0.58251065,0.29762816,-0.42467687
1575576252709,-0.59145004,0.29927912,-0.42515454
1575576252732,-0.5988978,0.29553732,-0.42384937
1575576252751,-0.6061378,0.28570226,-0.4216878
1575576252764,-0.6084667,0.2709681,-0.42004022
1575576252794,-0.6056413,0.25608522,-0.41621563
1575576252809,-0.6059179,0.25216112,-0.40951523
1575576252829,-0.60638607,0.2601377,-0.40648302
1575576252846,-0.60226405,0.2720801,-0.41122404
1575576252870,-0.5914872,0.28110072,-0.42136312
1575576252892,-0.5822937,0.288602,-0.4325649
1575576252909,-0.5762678,0.29637903,-0.43980694
1575576252930,-0.5721977,0.307116,-0.4413523
1575576252945,-0.56626034,0.3153184,-0.4414477
1575576252969,-0.55877024,0.31610432,-0.4425733
1575576252988,-0.551612,0.3079818,-0.4459859
1575576253009,-0.5489626,0.29918647,-0.44717482
1575576253031,-0.55710024,0.29816294,-0.44273806
1575576253050,-0.57296234,0.3055432,-0.43517426
1575576253069,-0.58811253,0.31348863,-0.42943949
1575576253088,-0.5995479,0.31387067,-0.42594686
1575576253106,-0.6066855,0.30786297,-0.4232732
1575576253131,-0.61018354,0.3009201,-0.42116448
1575576253146,-0.6113853,0.2956213,-0.41863868
1575576253166,-0.6128187,0.2920674,-0.41505897
1575576253187,-0.6164317,0.28831828,-0.41092843
1575576253206,-0.62677175,0.28290784,-0.4037275
1575576253233,-0.643737,0.2814499,-0.39377108
1575576253246,-0.6609318,0.28305337,-0.38609156
1575576253266,-0.67810166,0.2757217,-0.37701267
1575576253286,-0.6898401,0.26018828,-0.36571944
1575576253306,-0.69735503,0.25048852,-0.3596907
1575576253330,-0.694789,0.25118092,-0.36417487
1575576253346,-0.6820115,0.25435084,-0.37407714
1575576253368,-0.66604894,0.25795946,-0.3853227
1575576253386,-0.65607387,0.2655248,-0.39295045
1575576253405,-0.647821,0.27255562,-0.39521006
1575576253427,-0.63392335,0.27073404,-0.3980395
1575576253445,-0.62285537,0.26661995,-0.4001857
1575576253472,-0.60931194,0.26368856,-0.40192276
1575576253486,-0.5875379,0.25996044,-0.40876827
1575576253506,-0.5669223,0.2570112,-0.42582875
1575576253528,-0.5516479,0.2530044,-0.44087768
1575576253546,-0.56088233,0.25824118,-0.43727064
1575576253574,-0.577668,0.27163664,-0.42716017
1575576253585,-0.5922233,0.27367714,-0.4206
1575576253606,-0.6049868,0.26633015,-0.41631192
1575576253626,-0.61083084,0.26006293,-0.41782445
1575576253647,-0.6134405,0.2561169,-0.4184888
1575576253673,-0.6158693,0.25512508,-0.4167864
1575576253686,-0.619615,0.25661874,-0.4131365
1575576253707,-0.6261737,0.2584374,-0.40737537
1575576253726,-0.6336822,0.25862592,-0.40031213
1575576253747,-0.63825107,0.25621375,-0.39508396
1575576253769,-0.6408008,0.25101304,-0.3920641
1575576253787,-0.64267176,0.24480024,-0.3924422
1575576253812,-0.6447019,0.23932232,-0.39318508
1575576253827,-0.64795846,0.2368464,-0.39444423
1575576253847,-0.6501082,0.23510447,-0.3962863
1575576253869,-0.6517318,0.23244229,-0.39928192
1575576253887,-0.65634364,0.23015213,-0.40144905
1575576253916,-0.66345346,0.2292378,-0.40149003
1575576253927,-0.669556,0.22688584,-0.40138265
1575576253947,-0.67706096,0.2218285,-0.39912504
1575576253967,-0.685905,0.21998519,-0.39222088
1575576253987,-0.69103616,0.22307205,-0.3829846
1575576254012,-0.69688725,0.22800875,-0.37125435
1575576254027,-0.7087971,0.23561862,-0.35861322
1575576254047,-0.72030604,0.24784721,-0.35113415
1575576254067,-0.72032243,0.25987923,-0.3532104
1575576254087,-0.71373326,0.26941198,-0.36331967
1575576254111,-0.70512825,0.28253993,-0.37877363
1575576254127,-0.6963243,0.29390094,-0.38957575
1575576254150,-0.6858392,0.29923755,-0.3967237
1575576254169,-0.673532,0.30057025,-0.40311885
1575576254187,-0.66400236,0.30065677,-0.40567678
1575576254208,-0.6578012,0.3025557,-0.40664575
1575576254227,-0.6524073,0.30675396,-0.4087768
1575576254255,-0.6463655,0.3125975,-0.41286105
1575576254266,-0.6401336,0.31856093,-0.41849735
1575576254285,-0.63395447,0.32391092,-0.4240718
1575576254307,-0.62785786,0.3256723,-0.42643002
1575576254326,-0.6231502,0.32508445,-0.42532763
1575576254353,-0.6233583,0.3238247,-0.42148805
1575576254365,-0.6311694,0.32306957,-0.41355664
1575576254387,-0.6470494,0.32225695,-0.40114504
1575576254413,-0.6691406,0.3195929,-0.38614184
1575576254425,-0.69125825,0.31383094,-0.37222457
1575576254450,-0.7085163,0.30505958,-0.36222097
1575576254466,-0.7224222,0.2954572,-0.35471895
1575576254488,-0.7285608,0.28594407,-0.34881642
1575576254506,-0.72884166,0.27964807,-0.34792292
1575576254526,-0.72983235,0.27969307,-0.35270247
1575576254548,-0.7357739,0.29061484,-0.35714662
1575576254566,-0.7360004,0.30786055,-0.36283857
1575576254591,-0.72461987,0.31490347,-0.36944774
1575576254606,-0.70433056,0.31384057,-0.37647206
1575576254626,-0.6772765,0.31131488,-0.38078028
1575576254647,-0.64720285,0.31192446,-0.3842412
1575576254667,-0.6186695,0.30970857,-0.39033628
1575576254695,-0.60032326,0.30107486,-0.39707962
1575576254706,-0.5880347,0.29061726,-0.4059963
1575576254726,-0.58129466,0.28283975,-0.41692454
1575576254746,-0.57466197,0.27693334,-0.4300027
1575576254766,-0.5596898,0.26489022,-0.44641745
1575576254792,-0.54741824,0.25090393,-0.4604517
1575576254807,-0.54881984,0.25913227,-0.4604729
1575576254829,-0.5594594,0.2823118,-0.4545121
1575576254848,-0.5717138,0.29753414,-0.4508398
1575576254867,-0.5864195,0.29805428,-0.4517284
1575576254890,-0.59564006,0.2943801,-0.45745444
1575576254906,-0.5970186,0.28748876,-0.4635198
1575576254932,-0.5949817,0.278046,-0.46413168
1575576254946,-0.59478825,0.27346498,-0.45944804
1575576254970,-0.5986137,0.2777542,-0.4510596
1575576254988,-0.6041495,0.2855519,-0.44107744
1575576255007,-0.6112435,0.2918197,-0.4318463
1575576255036,-0.61863613,0.29588628,-0.42448986
1575576255046,-0.62538105,0.29867116,-0.41956925
1575576255066,-0.6319082,0.30031428,-0.41579133
1575576255088,-0.63698447,0.3013147,-0.41330153
1575576255106,-0.64085853,0.30322143,-0.4117603
1575576255135,-0.6427527,0.30509257,-0.40864018
1575576255147,-0.64284253,0.3057698,-0.40411896
1575576255166,-0.6428871,0.3055038,-0.39731285
1575576255187,-0.645874,0.30532765,-0.38913542
1575576255207,-0.65210176,0.30591807,-0.37899935
1575576255230,-0.65545505,0.3056725,-0.36906573
1575576255247,-0.6482704,0.29868102,-0.36416048
1575576255270,-0.6419806,0.28603736,-0.3638767
1575576255286,-0.64106476,0.28315333,-0.36549777
1575576255306,-0.6480492,0.2902102,-0.36351568
1575576255327,-0.659249,0.304414,-0.35685125
1575576255346,-0.6626148,0.3118428,-0.35620168
1575576255375,-0.660715,0.30682486,-0.35964462
1575576255387,-0.6587278,0.29840773,-0.36184657
1575576255406,-0.6616871,0.29491177,-0.36052826
1575576255429,-0.6662259,0.29171792,-0.3592967
1575576255449,-0.6668314,0.282417,-0.35908493
1575576255475,-0.66381466,0.2698036,-0.36160406
1575576255487,-0.66032267,0.26220718,-0.36728925
1575576255507,-0.65521777,0.26337358,-0.37802845
1575576255527,-0.6500841,0.27088243,-0.38931343
1575576255547,-0.6460114,0.28275186,-0.39966518
1575576255573,-0.64348114,0.29644224,-0.408876
1575576255587,-0.64110106,0.30801553,-0.41736385
1575576255607,-0.63814056,0.31572542,-0.42489323
1575576255627,-0.6339906,0.32083336,-0.4324043
1575576255647,-0.62874496,0.32326654,-0.4383013
1575576255671,-0.6216971,0.32304707,-0.44133377
1575576255688,-0.61483634,0.3214496,-0.44189692
1575576255713,-0.61397254,0.31746352,-0.43766063
1575576255729,-0.62240523,0.3121648,-0.42704317
1575576255748,-0.6350261,0.30919603,-0.4162473
1575576255769,-0.6403536,0.30607522,-0.41424248
1575576255789,-0.63780624,0.29893172,-0.4192077
1575576255817,-0.630547,0.2928183,-0.42777827
1575576255829,-0.62331617,0.2927747,-0.4358904
1575576255849,-0.6185576,0.2962292,-0.4404556
1575576255869,-0.6167951,0.2981298,-0.44179556
1575576255887,-0.61752385,0.29668123,-0.4393379
1575576255915,-0.6219341,0.29430583,-0.431378
1575576255929,-0.63086414,0.29359365,-0.41792384
1575576255949,-0.640528,0.29473475,-0.40267998
1575576255969,-0.64836824,0.2942562,-0.38804716
1575576255989,-0.65775335,0.29260373,-0.37354326
1575576256012,-0.6692108,0.2938295,-0.36027098
1575576256029,-0.6777234,0.29688382,-0.3531577
1575576256055,-0.6776388,0.29408786,-0.3514177
1575576256069,-0.67030287,0.28494108,-0.35257366
1575576256089,-0.6575836,0.2747273,-0.35597605
1575576256109,-0.64281744,0.26657575,-0.35924408
1575576256129,-0.63038456,0.26146036,-0.3609947
1575576256158,-0.6234954,0.26040965,-0.36111948
1575576256169,-0.6235615,0.26305228,-0.35989663
1575576256189,-0.62732726,0.2657389,-0.35788217
1575576256210,-0.6334068,0.26834473,-0.35480002
1575576256229,-0.6401718,0.2711474,-0.35306987
1575576256256,-0.6452416,0.27032954,-0.35056394
1575576256269,-0.64853907,0.26138505,-0.34543568
1575576256289,-0.6504112,0.24276951,-0.33714554
1575576256309,-0.650407,0.2158977,-0.3254173
1575576256329,-0.64298373,0.19634594,-0.3288563
1575576256352,-0.62725425,0.18646047,-0.34776595
1575576256369,-0.6184606,0.15655017,-0.3356941
1575576256393,-0.6170088,0.12630656,-0.31703162
1575576256409,-0.61689866,0.10092366,-0.30297136
1575576256429,-0.6177788,0.07627029,-0.28306955
1575576256451,-0.61739105,0.05280459,-0.2605638
1575576256470,-0.613458,0.031013947,-0.23660934
1575576256499,-0.608298,0.010881605,-0.20997725
1575576256509,-0.60478616,-0.0068103014,-0.18204054
1575576256529,-0.6038563,-0.020655153,-0.15502875
1575576256549,-0.6080669,-0.032599885,-0.12690206
1575576256568,-0.6172183,-0.04205088,-0.099533975
1575576256595,-0.6303593,-0.04805106,-0.074812286
1575576256611,-0.6473573,-0.050058775,-0.055133767
1575576256629,-0.6684596,-0.047175564,-0.04206938
1575576256648,-0.690948,-0.038951755,-0.033954673
1575576256670,-0.70859784,-0.025435733,-0.029035108
1575576256696,-0.7171319,-0.008262511,-0.023973972
1575576256710,-0.71747917,0.010580598,-0.018366104
1575576256732,-0.7117324,0.030998204,-0.0154561475
1575576256749,-0.70083386,0.053232197,-0.016506149
1575576256770,-0.6866857,0.07387482,-0.019405471
1575576256791,-0.66855764,0.09125883,-0.024500735
1575576256810,-0.6452311,0.10566417,-0.029807854
1575576256834,-0.61844516,0.11790809,-0.032918345
1575576256848,-0.5938812,0.13050482,-0.035522267
1575576256870,-0.57723385,0.14578648,-0.038853623
1575576256890,-0.56928676,0.16219094,-0.040435087
1575576256910,-0.57123756,0.17843924,-0.038747635
1575576256938,-0.580148,0.193625,-0.036060628
1575576256950,-0.5912794,0.20636062,-0.0325774
1575576256970,-0.6029718,0.21902367,-0.02842319
1575576256989,-0.61321944,0.23517945,-0.025184931
1575576257010,-0.622662,0.25492853,-0.023484755
1575576257036,-0.6297915,0.27463815,-0.026312292
1575576257050,-0.6360216,0.2903942,-0.030093046
1575576257070,-0.6390479,0.30192298,-0.032375783
1575576257090,-0.6405861,0.3104827,-0.033287052
1575576257110,-0.63957155,0.31690937,-0.03680871
1575576257132,-0.63541,0.32408446,-0.043368783
1575576257150,-0.6268543,0.33055905,-0.05067855
1575576257177,-0.6204144,0.3341866,-0.05426846
1575576257190,-0.618381,0.33751342,-0.055966455
1575576257210,-0.6191281,0.34163576,-0.05616778
1575576257230,-0.62294066,0.34473348,-0.054407332
1575576257250,-0.6291008,0.34273514,-0.051762834
1575576257279,-0.6362874,0.33515206,-0.045277625
1575576257290,-0.6478624,0.32563263,-0.036747668
1575576257310,-0.66093403,0.31642577,-0.029737351
1575576257330,-0.672138,0.30846497,-0.025104227
1575576257350,-0.67983663,0.30354783,-0.024802709
1575576257377,-0.6846542,0.30009237,-0.02919769
1575576257390,-0.68811506,0.29811215,-0.036352105
1575576257410,-0.6914426,0.29658863,-0.043095108
1575576257430,-0.6929855,0.2962383,-0.04972699
1575576257450,-0.6897744,0.3002358,-0.059778098
1575576257475,-0.68340546,0.30681828,-0.069725245
1575576257491,-0.67425513,0.31273437,-0.07771507
1575576257516,-0.6641882,0.31861788,-0.084413454
1575576257530,-0.653328,0.3256958,-0.09405366
1575576257551,-0.6434435,0.33209077,-0.105564155
1575576257572,-0.6397312,0.33549234,-0.11342413
1575576257591,-0.6453768,0.33710888,-0.120809115
1575576257618,-0.6503924,0.3367383,-0.13245896
1575576257629,-0.6448999,0.3322015,-0.14883126
1575576257650,-0.6323027,0.32289535,-0.16549864
1575576257671,-0.6209758,0.30932766,-0.18022409
1575576257690,-0.61632454,0.2948874,-0.19040526
1575576257717,-0.6210779,0.2796234,-0.19835508
1575576257731,-0.62840724,0.26310548,-0.20681128
1575576257751,-0.6367841,0.2462987,-0.21524374
1575576257771,-0.6432846,0.22727491,-0.22673376
1575576257790,-0.6452307,0.20500237,-0.23896085
1575576257815,-0.63860273,0.1826245,-0.25084397
1575576257831,-0.62602484,0.16363873,-0.26140758
1575576257855,-0.613517,0.14957397,-0.2659567
1575576257871,-0.60912716,0.14483516,-0.26492354
1575576257891,-0.613846,0.1491381,-0.262024
1575576257911,-0.62237567,0.15518607,-0.25988406
1575576257929,-0.6321584,0.1588159,-0.2547481
1575576257960,-0.64193255,0.1610505,-0.24615833
1575576257971,-0.6503848,0.16261244,-0.23358946
1575576257991,-0.65840864,0.1618604,-0.21668589
1575576258010,-0.6660301,0.15869898,-0.20054255
1575576258031,-0.6752381,0.15612794,-0.18531774
1575576258058,-0.68990046,0.15704027,-0.17105043
1575576258072,-0.7075559,0.16187134,-0.15731968
1575576258091,-0.7256552,0.16788284,-0.14289896
1575576258112,-0.7423731,0.17114109,-0.13241854
1575576258130,-0.7537466,0.17156297,-0.123459324
1575576258155,-0.76299,0.17006955,-0.11505268
1575576258170,-0.76803863,0.1681953,-0.10826762
1575576258191,-0.7660474,0.1640364,-0.1054663
1575576258211,-0.75289696,0.15461329,-0.10837733
1575576258230,-0.7276967,0.1410566,-0.11292968
1575576258251,-0.69313014,0.12574524,-0.11499154
1575576258270,-0.66564524,0.111910485,-0.11543746
1575576258295,-0.65293705,0.10324714,-0.12119734
1575576258310,-0.6491727,0.09859269,-0.13123035
1575576258329,-0.6489687,0.09543457,-0.14244804
1575576258350,-0.6475238,0.09273505,-0.15181547
1575576258370,-0.64422494,0.09037232,-0.15671016
1575576258397,-0.64344114,0.0881176,-0.1581904
1575576258410,-0.64896834,0.08575702,-0.15907064
1575576258429,-0.6609953,0.08383236,-0.15679875
1575576258450,-0.67560136,0.08326695,-0.15639026
1575576258470,-0.68961525,0.08406967,-0.1606697
1575576258496,-0.700925,0.08279679,-0.16766423
1575576258512,-0.70613825,0.078165665,-0.17441596
1575576258533,-0.70971644,0.0730976,-0.17957921
1575576258551,-0.7138099,0.06971111,-0.18693505
1575576258572,-0.71930707,0.06967618,-0.19377773
1575576258594,-0.72767127,0.072378226,-0.19836274
