time,x,y,z
1577365896166,-0.7174964,-0.06285016,-0.20433354
1577365896186,-0.7115442,-0.06107702,-0.20304918
1577365896206,-0.7063792,-0.057424016,-0.2013613
1577365896233,-0.70246726,-0.05164912,-0.19994062
1577365896246,-0.69963837,-0.04382759,-0.19792616
1577365896266,-0.69831437,-0.033458732,-0.19511892
1577365896286,-0.6986718,-0.020218758,-0.19225189
1577365896306,-0.6965929,-0.006681645,-0.19095796
1577365896330,-0.68821806,0.005530007,-0.1911196
1577365896345,-0.6754122,0.016729064,-0.19250128
1577365896366,-0.6646978,0.02884432,-0.19380414
1577365896388,-0.6594203,0.042539984,-0.19598386
1577365896410,-0.6561023,0.054394845,-0.19874644
1577365896428,-0.6513165,0.06312092,-0.2010301
1577365896450,-0.64557934,0.07067072,-0.20362455
1577365896468,-0.6433971,0.0793612,-0.20570727
1577365896489,-0.6455628,0.0893691,-0.20803365
1577365896505,-0.6469668,0.098352134,-0.21084738
1577365896526,-0.6455115,0.10553584,-0.21319818
1577365896550,-0.6434019,0.11177861,-0.21578161
1577365896572,-0.63979495,0.11587807,-0.21962155
1577365896589,-0.63374007,0.11757194,-0.2232121
1577365896606,-0.62725693,0.117443845,-0.22651544
1577365896624,-0.62390745,0.1172002,-0.22860956
1577365896650,-0.6265503,0.11824812,-0.22853504
1577365896674,-0.63278353,0.12006958,-0.2267882
1577365896692,-0.638909,0.12110558,-0.22414522
1577365896711,-0.6434951,0.121459655,-0.22141603
1577365896724,-0.647419,0.1218818,-0.21836215
1577365896749,-0.65108234,0.12272388,-0.21518992
1577365896771,-0.65394145,0.123708025,-0.21210605
1577365896790,-0.6557539,0.124795,-0.2091492
1577365896810,-0.6564108,0.12553537,-0.20674685
1577365896824,-0.65691394,0.126562,-0.20469646
1577365896846,-0.6575472,0.12785353,-0.2032069
1577365896868,-0.65833914,0.12952235,-0.20194694
1577365896885,-0.65910864,0.13143885,-0.2008306
1577365896908,-0.6590917,0.13324606,-0.20032495
1577365896927,-0.65821105,0.13454276,-0.20023096
1577365896946,-0.6571945,0.13568674,-0.20064525
1577365896968,-0.6568172,0.13695806,-0.20116675
1577365896987,-0.6570171,0.13845237,-0.20179361
1577365897011,-0.65706503,0.13971755,-0.20252094
1577365897027,-0.6560221,0.140242,-0.20335372
1577365897047,-0.6540832,0.14013414,-0.204303
1577365897067,-0.65248483,0.14003353,-0.20510903
1577365897085,-0.65178776,0.14031377,-0.20582779
1577365897113,-0.65163034,0.14071271,-0.20646167
1577365897130,-0.65150505,0.14075056,-0.20714557
1577365897151,-0.65108645,0.14035222,-0.20790121
1577365897165,-0.65097076,0.13999158,-0.20833336
1577365897186,-0.6511577,0.13979557,-0.20872131
1577365897213,-0.65161,0.13988139,-0.20875293
1577365897226,-0.65179974,0.13996775,-0.20836589
1577365897250,-0.65158534,0.1396693,-0.2080365
1577365897268,-0.65059876,0.13884176,-0.20802996
1577365897291,-0.6494983,0.13793509,-0.2081813
1577365897310,-0.64922065,0.13748437,-0.20801196
1577365897331,-0.65000147,0.13758688,-0.20745432
1577365897350,-0.6513607,0.13796185,-0.20687781
1577365897371,-0.65218014,0.1380999,-0.20643155
1577365897391,-0.65192086,0.13767166,-0.20641914
1577365897409,-0.6507629,0.13687927,-0.20695321
1577365897431,-0.6497046,0.13636331,-0.20766534
1577365897455,-0.64934206,0.13624783,-0.20795079
1577365897466,-0.649289,0.13604179,-0.2077942
1577365897486,-0.6493682,0.13560683,-0.20769982
1577365897507,-0.649682,0.13517284,-0.20781244
1577365897531,-0.6499652,0.13493536,-0.20769261
1577365897554,-0.65016615,0.13500187,-0.2075544
1577365897571,-0.65007454,0.1345812,-0.20717695
1577365897589,-0.6496596,0.13397074,-0.20720755
1577365897607,-0.64945614,0.13358492,-0.207414
1577365897631,-0.6496762,0.13363291,-0.20740777
1577365897654,-0.6501012,0.13384725,-0.20702372
1577365897673,-0.6504946,0.13401282,-0.20679082
1577365897695,-0.65047544,0.1340742,-0.20670861
1577365897712,-0.65022177,0.1341172,-0.20670347
1577365897728,-0.65009063,0.13421448,-0.20659506
1577365897753,-0.6500346,0.13431524,-0.20646523
1577365897774,-0.649898,0.13445108,-0.20630339
1577365897794,-0.6496409,0.13450775,-0.20627943
1577365897814,-0.6495654,0.13453041,-0.20626387
1577365897834,-0.64990366,0.13445215,-0.20616107
1577365897850,-0.6499537,0.13434727,-0.20604256
1577365897873,-0.6494778,0.13405545,-0.20612195
1577365897894,-0.64861166,0.13358016,-0.20625922
1577365897913,-0.6479014,0.13308078,-0.20632121
1577365897934,-0.6478056,0.13276705,-0.20645082
1577365897948,-0.648185,0.1326802,-0.20656432
1577365897974,-0.6484215,0.13253404,-0.20641401
1577365897998,-0.6483508,0.13216038,-0.20631288
1577365898014,-0.648161,0.13163711,-0.206501
1577365898028,-0.6478504,0.13108914,-0.2068138
1577365898047,-0.647558,0.13064507,-0.20689245
1577365898068,-0.64740855,0.1302348,-0.20683134
1577365898097,-0.64692515,0.12959442,-0.20683306
1577365898108,-0.6461669,0.12864558,-0.20693344
1577365898128,-0.6459028,0.12776616,-0.20714223
1577365898148,-0.6463102,0.12724306,-0.2068723
1577365898168,-0.64713943,0.12689069,-0.20637728
1577365898194,-0.64774215,0.12646158,-0.20615727
1577365898208,-0.64778894,0.12592112,-0.20614637
1577365898234,-0.6475041,0.125377,-0.20606829
1577365898251,-0.64745605,0.124915995,-0.20593087
1577365898272,-0.6478319,0.12457505,-0.20592259
1577365898292,-0.6482852,0.12437003,-0.20589636
1577365898312,-0.6485089,0.12424241,-0.205817
1577365898333,-0.6484232,0.12416283,-0.20594727
1577365898354,-0.6481414,0.1240847,-0.20611987
1577365898375,-0.6479328,0.123903,-0.20642048
1577365898389,-0.6478133,0.12366496,-0.20677948
1577365898414,-0.647943,0.12351646,-0.20695683
1577365898441,-0.6482978,0.123407885,-0.2070271
1577365898453,-0.64853764,0.123263806,-0.20717277
1577365898475,-0.6485578,0.122811556,-0.20716695
1577365898487,-0.648583,0.122267924,-0.2073451
1577365898513,-0.64876556,0.1219551,-0.20759653
1577365898537,-0.64905375,0.12193956,-0.2076267
1577365898553,-0.6491684,0.12196591,-0.20743649
1577365898573,-0.6491014,0.121900186,-0.20711899
1577365898589,-0.6490498,0.12187221,-0.20682225
1577365898608,-0.6489929,0.12197871,-0.20653889
1577365898635,-0.6484593,0.12198611,-0.20621811
1577365898653,-0.64772725,0.12178356,-0.20596173
1577365898673,-0.6478696,0.12169482,-0.20592158
1577365898695,-0.6488815,0.121859856,-0.20587891
1577365898715,-0.6497681,0.12205913,-0.20582807
1577365898732,-0.64964116,0.12188133,-0.20563787
1577365898755,-0.64915776,0.12140092,-0.20580944
1577365898774,-0.64892477,0.12101231,-0.20613779
1577365898793,-0.64929175,0.12101857,-0.206393
1577365898814,-0.6499765,0.12136177,-0.20624208
1577365898829,-0.6501735,0.12154849,-0.20601292
1577365898853,-0.64944917,0.121313095,-0.20591618
1577365898877,-0.6487012,0.12101358,-0.2060539
1577365898894,-0.64871144,0.12110732,-0.20609051
1577365898914,-0.6493656,0.121555574,-0.2059028
1577365898928,-0.6499441,0.1219614,-0.20576029
1577365898951,-0.64984107,0.122024745,-0.20583737
1577365898976,-0.64951575,0.1219262,-0.20608829
1577365898994,-0.64972395,0.122065276,-0.2063146
1577365899013,-0.6504173,0.12244948,-0.20637427
1577365899031,-0.65086,0.122821294,-0.20662843
1577365899054,-0.65034896,0.12292653,-0.20689376
1577365899076,-0.64931905,0.1227615,-0.20702963
1577365899094,-0.6490081,0.122704946,-0.2071083
1577365899109,-0.64986384,0.1230941,-0.20714264
1577365899132,-0.65103304,0.12380728,-0.20703694
1577365899154,-0.6510453,0.124253616,-0.20710804
1577365899173,-0.64967734,0.1241672,-0.20738353
1577365899194,-0.64831746,0.12406136,-0.20771435
1577365899213,-0.6483574,0.124463476,-0.20764916
1577365899234,-0.65003467,0.12552439,-0.20727608
1577365899254,-0.6519617,0.12703387,-0.20720388
1577365899270,-0.6519303,0.12847354,-0.20767294
1577365899294,-0.64989865,0.12958588,-0.20865305
1577365899315,-0.64837664,0.13107432,-0.210022
1577365899328,-0.64859647,0.13355617,-0.21110867
1577365899347,-0.65060014,0.13714823,-0.21194747
1577365899369,-0.6530143,0.14176887,-0.21347813
1577365899387,-0.65188074,0.14606015,-0.21598352
1577365899416,-0.6490915,0.14936714,-0.21856448
1577365899427,-0.6467553,0.15262993,-0.22099696
1577365899447,-0.6453494,0.15604737,-0.2233608
1577365899467,-0.64351565,0.15879692,-0.22598393
1577365899487,-0.6412234,0.16056214,-0.22833966
1577365899517,-0.6394296,0.16185117,-0.23033477
1577365899529,-0.6388166,0.16305903,-0.23166527
1577365899550,-0.63939863,0.16437685,-0.23251694
1577365899569,-0.64056593,0.16551726,-0.23325877
1577365899588,-0.64102423,0.16590187,-0.23407106
1577365899616,-0.64103264,0.16581467,-0.23449087
1577365899628,-0.6416086,0.16602969,-0.23457971
1577365899651,-0.64279294,0.16677962,-0.2345329
1577365899668,-0.6438707,0.16784362,-0.23456664
1577365899686,-0.64385456,0.16874753,-0.23524007
1577365899713,-0.64156276,0.16859901,-0.23675933
1577365899729,-0.637916,0.16759549,-0.2383858
1577365899755,-0.6353032,0.16696768,-0.23963399
1577365899769,-0.6350675,0.16738684,-0.2402156
1577365899788,-0.63656014,0.16879675,-0.24067262
1577365899811,-0.6374806,0.17010367,-0.2416815
1577365899829,-0.6368134,0.17043175,-0.24314737
1577365899856,-0.63527364,0.17049073,-0.24481098
1577365899870,-0.6346302,0.1711399,-0.24538733
1577365899889,-0.6358815,0.1727712,-0.24595973
1577365899913,-0.6359231,0.17411034,-0.24703787
1577365899934,-0.63318384,0.17436549,-0.24889643
1577365899957,-0.6301013,0.17436376,-0.2511517
1577365899974,-0.6281865,0.17451178,-0.25322306
1577365899994,-0.62696564,0.17462072,-0.25447416
1577365900011,-0.6270926,0.17489998,-0.25520632
1577365900034,-0.6275364,0.17539139,-0.2560738
1577365900056,-0.6267047,0.17560883,-0.25744212
1577365900072,-0.6247208,0.17535573,-0.2588188
1577365900094,-0.6228709,0.17516518,-0.2598075
1577365900109,-0.62171006,0.17509402,-0.26037815
1577365900135,-0.6204569,0.17431821,-0.26063016
1577365900153,-0.618134,0.17214286,-0.26117486
1577365900173,-0.6143823,0.16880886,-0.26201224
1577365900194,-0.6096119,0.1648596,-0.26312765
1577365900214,-0.60539573,0.16104174,-0.26391032
1577365900234,-0.60312074,0.15786932,-0.26408854
1577365900250,-0.6034034,0.15552902,-0.26301977
1577365900275,-0.6059018,0.15409401,-0.261044
1577365900299,-0.6108874,0.1536695,-0.2579896
1577365900314,-0.6171683,0.15393125,-0.2546803
1577365900335,-0.6230075,0.15410109,-0.25149488
1577365900348,-0.6278616,0.15400174,-0.24906263
1577365900374,-0.6319605,0.15384565,-0.24763942
1577365900398,-0.63493186,0.153652,-0.2475672
1577365900413,-0.6362689,0.15327623,-0.24880175
1577365900433,-0.63579184,0.15240405,-0.2512919
1577365900451,-0.633698,0.15120424,-0.25474352
1577365900472,-0.6304372,0.14973818,-0.2588425
1577365900496,-0.62608236,0.14789273,-0.26331013
1577365900513,-0.62122023,0.14564252,-0.26751995
1577365900533,-0.61704016,0.14360814,-0.27111334
1577365900553,-0.61439425,0.14238274,-0.273636
1577365900572,-0.6128473,0.14160155,-0.27511692
1577365900594,-0.6117593,0.14080736,-0.2754445
1577365900610,-0.6113162,0.1400162,-0.27466068
1577365900633,-0.6115211,0.13917522,-0.27310273
1577365900653,-0.6121016,0.13818094,-0.27064353
1577365900673,-0.61311066,0.13733886,-0.2671848
1577365900691,-0.6147611,0.13719401,-0.26266104
1577365900716,-0.61606973,0.1378868,-0.2572076
1577365900739,-0.61545396,0.13875419,-0.25109872
1577365900753,-0.6131508,0.14065158,-0.2438693
1577365900773,-0.6103059,0.14524648,-0.23455845
1577365900790,-0.6083004,0.15319797,-0.22362931
1577365900812,-0.6039629,0.16223533,-0.21307187
1577365900837,-0.59541124,0.17102447,-0.20191538
1577365900853,-0.5882201,0.18213934,-0.19005369
1577365900872,-0.5856893,0.19569317,-0.17718643
1577365900889,-0.581731,0.20888188,-0.16801704
1577365900912,-0.5712692,0.2197141,-0.16299996
1577365900938,-0.5580573,0.22982185,-0.16152073
1577365900948,-0.55037487,0.24152154,-0.15946941
1577365900972,-0.5589245,0.25514972,-0.15205613
1577365900993,-0.58273095,0.26842323,-0.14117017
1577365901013,-0.609465,0.27961457,-0.12988979
1577365901035,-0.6312296,0.28738025,-0.121674344
1577365901053,-0.6375483,0.29109442,-0.12201928
1577365901073,-0.6272082,0.29086965,-0.12858659
1577365901091,-0.6138591,0.28887013,-0.1358648
1577365901109,-0.6049927,0.28494257,-0.14152798
1577365901134,-0.5989258,0.27872327,-0.14661466
1577365901153,-0.59628874,0.27175966,-0.1517621
1577365901179,-0.59470373,0.2641171,-0.15867995
1577365901193,-0.59365267,0.2546583,-0.1663351
1577365901213,-0.5983436,0.24410659,-0.1725778
1577365901230,-0.6083925,0.23368797,-0.1777972
1577365901253,-0.6176357,0.22325216,-0.18501773
1577365901278,-0.41018268,-0.51939964,0.61746126
1577365901293,-0.40820172,-0.5353495,0.601364
1577365901313,-0.40648097,-0.55082875,0.58323884
1577365901328,-0.39803386,-0.5579582,0.5718799
1577365901354,-0.38902533,-0.56551814,0.55928886
1577365901377,-0.39184177,-0.5881869,0.5294803
1577365901393,-0.4037512,-0.6176593,0.48704192
1577365901412,-0.40794414,-0.63396484,0.45695034
1577365901433,-0.3998282,-0.6341825,0.4504179
1577365901454,-0.38903683,-0.63108826,0.45319957
1577365901477,-0.38560617,-0.63260555,0.4530725
1577365901493,-0.3866128,-0.6352317,0.45441234
1577365901513,-0.38468534,-0.63114697,0.4660986
1577365901533,-0.36950412,-0.61098284,0.49888456
1577365901553,-0.34403464,-0.57453567,0.5464096
1577365901572,-0.32425445,-0.5394992,0.5826502
1577365901593,-0.32220164,-0.52320653,0.5940947
1577365901619,-0.3356263,-0.52616066,0.5846899
1577365901634,-0.35389575,-0.53975874,0.56453997
1577365901653,-0.36681873,-0.55347604,0.54429245
1577365901670,-0.3704328,-0.56203806,0.52978116
1577365901693,-0.36489135,-0.5657163,0.52257705
1577365901721,-0.357845,-0.5707143,0.5164263
1577365901729,-0.3519806,-0.58184797,0.5069054
1577365901753,-0.3477444,-0.5958705,0.49601915
1577365901769,-0.34152225,-0.6082089,0.48665395
1577365901793,-0.32788816,-0.612521,0.48552012
1577365901817,-0.30953863,-0.60919243,0.49210018
1577365901833,-0.29754046,-0.6082428,0.4945179
1577365901854,-0.2999887,-0.6169695,0.4845711
1577365901872,-0.3095501,-0.6306991,0.46850914
1577365901894,-0.3124868,-0.6386927,0.4593313
1577365901915,-0.30757365,-0.637336,0.46101987
1577365901934,-0.30251387,-0.63516843,0.46289733
1577365901949,-0.30193225,-0.6372878,0.45900705
1577365901973,-0.30100316,-0.64158833,0.4537431
1577365901994,-0.2953483,-0.6425907,0.45254686
1577365902013,-0.28858045,-0.6432257,0.4512415
1577365902034,-0.28629982,-0.6469735,0.44427794
1577365902062,-0.28666064,-0.65109354,0.4354935
1577365902074,-0.28563842,-0.6522236,0.43079585
1577365902094,-0.28648043,-0.65306854,0.42590618
1577365902112,-0.2911142,-0.65579635,0.41810438
1577365902134,-0.29795438,-0.65994364,0.40890282
1577365902160,-0.30495793,-0.6646827,0.39959812
1577365902174,-0.31088832,-0.6686022,0.39092737
1577365902194,-0.31753817,-0.6716436,0.381466
1577365902208,-0.32702023,-0.6761253,0.3685465
1577365902234,-0.33608958,-0.67991644,0.35660356
1577365902257,-0.34236673,-0.6817169,0.34780136
1577365902273,-0.3498932,-0.68396866,0.3366793
1577365902293,-0.36178955,-0.6879562,0.3199536
1577365902313,-0.3729772,-0.6909266,0.30292556
1577365902334,-0.37610155,-0.689735,0.2958904
1577365902356,-0.37248135,-0.68703306,0.29668576
1577365902374,-0.36937904,-0.6858246,0.29665828
1577365902394,-0.37331346,-0.6871147,0.29017338
1577365902414,-0.37893116,-0.6868084,0.28547686
1577365902434,-0.38041684,-0.68404627,0.28627992
1577365902454,-0.37660915,-0.679848,0.29286852
1577365902474,-0.37260655,-0.67762053,0.2975289
1577365902498,-0.3701022,-0.6763645,0.30035144
1577365902514,-0.36696064,-0.6738646,0.3045875
1577365902534,-0.36373767,-0.67008,0.30908772
1577365902553,-0.36371386,-0.6683241,0.3090019
1577365902575,-0.36571625,-0.66871166,0.3061365
1577365902602,-0.36567163,-0.6688217,0.3057832
1577365902613,-0.3629286,-0.6674055,0.3083536
1577365902634,-0.35905004,-0.6654809,0.31173798
1577365902652,-0.35873285,-0.6651823,0.31078783
1577365902668,-0.36082143,-0.6664089,0.30738628
1577365902700,-0.36164853,-0.66632986,0.30620274
1577365902717,-0.36030552,-0.66481715,0.30766687
1577365902735,-0.35897976,-0.66319877,0.30874875
1577365902753,-0.36152774,-0.6633557,0.30538198
1577365902770,-0.3652369,-0.6644417,0.30122116
1577365902799,-0.3674921,-0.6636266,0.29957235
1577365902815,-0.367588,-0.662174,0.29976383
1577365902835,-0.37002173,-0.6613489,0.2970097
1577365902854,-0.37555602,-0.66291976,0.2907097
1577365902875,-0.38108495,-0.6644249,0.2853244
1577365902900,-0.3861807,-0.6651418,0.2813193
