time,x,y,z
1586175115715,0.22061157,0.061182976,-0.9727907
1586175115732,0.22174391,0.06479296,-0.97206634
1586175115762,0.22275895,0.071328655,-0.9711072
1586175115775,0.22420105,0.07848845,-0.969859
1586175115794,0.22606272,0.08288342,-0.9688286
1586175115813,0.22794555,0.08612421,-0.96800274
1586175115834,0.22978811,0.09049359,-0.96708035
1586175115865,0.23095115,0.09948067,-0.9657791
1586175115875,0.23140705,0.11271887,-0.9640461
1586175115895,0.23226507,0.12423734,-0.96233046
1586175115915,0.23337878,0.13232644,-0.9609765
1586175115933,0.23399997,0.14106531,-0.9595035
1586175115960,0.23468627,0.14948937,-0.9579454
1586175115980,0.23568499,0.15561974,-0.95661783
1586175116002,0.23580965,0.16072655,-0.95579594
1586175116021,0.23400754,0.17082147,-0.9544685
1586175116040,0.23142114,0.18550007,-0.95210254
1586175116057,0.2308038,0.19237365,-0.9507355
1586175116083,0.23324037,0.1808303,-0.9527593
1586175116108,0.23612836,0.16043831,-0.95625377
1586175116114,0.23689537,0.15139884,-0.9577238
1586175116139,0.23531845,0.16051532,-0.95641667
1586175116160,0.2333507,0.17685579,-0.95373577
1586175116180,0.23128168,0.19095194,-0.9513056
1586175116202,0.23020726,0.19685248,-0.9503804
1586175116216,0.23111977,0.19270858,-0.9510806
1586175116237,0.23333034,0.18130726,-0.9529457
1586175116255,0.23684469,0.16246891,-0.9558394
1586175116280,0.24309169,0.13121518,-0.95967734
1586175116304,0.24951991,0.0958383,-0.9626577
1586175116319,0.25433934,0.06682514,-0.9642209
1586175116338,0.25754085,0.04869234,-0.9646339
1586175116361,0.2605808,0.03356488,-0.9646182
1586175116378,0.26388818,0.020826919,-0.96421546
1586175116398,0.2662672,0.015081683,-0.9637511
1586175116419,0.26773614,0.014402135,-0.96337426
1586175116444,0.26862046,0.017060993,-0.96308106
1586175116454,0.26874077,0.019397011,-0.9629933
1586175116474,0.26872438,0.015471385,-0.9630572
1586175116498,0.26818445,0.005825671,-0.96328557
1586175116515,0.26696843,-0.0013690214,-0.96360743
1586175116544,0.26531488,-7.998263E-4,-0.96406984
1586175116558,0.26444024,0.0017641116,-0.9643383
1586175116575,0.26378277,0.002307171,-0.9645369
1586175116599,0.26266226,0.0082512265,-0.9648098
1586175116615,0.2609347,0.027424743,-0.9648544
1586175116642,0.26006788,0.050844233,-0.96395767
1586175116655,0.2602229,0.06728075,-0.96270424
1586175116673,0.26089802,0.08089548,-0.96126634
1586175116695,0.26076755,0.10665415,-0.9582929
1586175116719,0.25822392,0.14947268,-0.95229495
1586175116740,0.25359115,0.19613045,-0.94398826
1586175116762,0.25010443,0.23224829,-0.93578964
1586175116780,0.24792829,0.2681224,-0.92543304
1586175116794,0.24152401,0.3164921,-0.9096504
1586175116818,0.23544784,0.36970428,-0.8892696
1586175116835,0.23256032,0.41444153,-0.8684385
1586175116861,0.22665554,0.45297894,-0.8496514
1586175116885,0.21321094,0.49589536,-0.82748556
1586175116893,0.20030813,0.5399542,-0.8000715
1586175116915,0.18947728,0.5808047,-0.7701176
1586175116934,0.18348874,0.6132002,-0.7439922
1586175116961,0.18749887,0.63213795,-0.72839373
1586175116986,0.19533266,0.6390466,-0.7228234
1586175117014,0.20798558,0.63890773,-0.7218028
1586175117016,0.22530986,0.63337505,-0.72404385
1586175117045,0.23938663,0.6265015,-0.72854644
1586175117059,0.24986814,0.6144593,-0.73793805
1586175117079,0.2608887,0.59775287,-0.7498609
1586175117118,0.27265227,0.572509,-0.76760334
1586175117130,0.28358987,0.5381617,-0.7903437
1586175117134,0.28984553,0.5023635,-0.8127507
1586175117154,0.28912902,0.47614944,-0.8294739
1586175117178,0.2842855,0.45951164,-0.84094346
1586175117192,0.27878198,0.44375464,-0.851492
1586175117225,0.2725472,0.42168495,-0.864797
1586175117233,-0.26208615,-0.40028742,0.8780868
1586175117254,-0.2443539,-0.3869217,0.889018
1586175117273,-0.2197653,-0.38123533,0.8976718
1586175117295,-0.19678022,-0.3741167,0.9057533
1586175117322,-0.17618589,-0.36394042,0.9137098
1586175117336,-0.15541627,-0.3540541,0.9208286
1586175117354,-0.13360776,-0.34637365,0.9262898
1586175117374,-0.113329284,-0.33708966,0.93117046
1586175117396,-0.094673,-0.32587996,0.93557924
1586175117420,-0.07655777,-0.31352627,0.9394108
1586175117436,-0.05904174,-0.29963276,0.94277835
1586175117457,-0.042896602,-0.28586027,0.945228
1586175117476,-0.027851894,-0.27462983,0.9464871
1586175117496,-0.014510899,-0.26669556,0.94628394
1586175117520,-0.0043922453,-0.25924185,0.94539887
1586175117536,0.0021476455,-0.25134176,0.9440636
1586175117564,0.0059909946,-0.24449147,0.9421831
1586175117576,0.008642462,-0.23799236,0.940307
1586175117595,0.011204501,-0.23113528,0.9387394
1586175117615,0.013766148,-0.22308627,0.9376288
1586175117636,0.015644347,-0.21473163,0.93696517
1586175117665,0.01649337,-0.20617993,0.9367423
1586175117675,0.01700793,-0.19666116,0.9374521
1586175117696,0.017191198,-0.18792851,0.93880254
1586175117716,0.016828047,-0.18029977,0.940311
1586175117736,0.01589922,-0.17175955,0.94186497
1586175117761,0.01452295,-0.16010137,0.94365436
1586175117777,0.012720473,-0.14576702,0.9458692
1586175117796,0.010464555,-0.13012257,0.948074
1586175117816,0.0072323363,-0.11622358,0.949748
1586175117835,0.003844586,-0.1021772,0.9514438
1586175117860,-0.002119615,-0.09590861,0.9513322
1586175117877,-0.0091769425,-0.095506996,0.9506051
1586175117905,-0.0104371635,-0.08258048,0.95530033
1586175117916,-0.013163538,-0.08346784,0.9562972
1586175117936,-0.015274335,-0.08350183,0.9565841
1586175117956,-0.016401535,-0.08363596,0.9576431
1586175117977,-0.01758048,-0.0839635,0.9586097
1586175118005,-0.019999215,-0.085461,0.9590634
1586175118021,-0.02320567,-0.08361659,0.9596384
1586175118037,-0.026685119,-0.0799867,0.9603476
1586175118057,-0.030244654,-0.07800106,0.96091163
1586175118077,-0.033611104,-0.07777941,0.96105456
1586175118103,-0.037049346,-0.07798429,0.9611175
1586175118117,-0.040412996,-0.07766638,0.960814
1586175118136,-0.043099828,-0.07731472,0.9604114
1586175118157,-0.04481816,-0.07758087,0.95977473
1586175118177,-0.045476135,-0.07860751,0.95882696
1586175118201,-0.045889042,-0.0822169,0.9570839
1586175118217,-0.0459042,-0.089525126,0.9556643
1586175118241,-0.04672952,-0.10004601,0.9545422
1586175118257,-0.0478634,-0.11098515,0.953235
1586175118277,-0.048713095,-0.118100725,0.95166904
1586175118299,-0.050295755,-0.12185905,0.9498222
1586175118317,-0.052479453,-0.12411125,0.94812936
1586175118347,-0.054881874,-0.12600857,0.9463639
1586175118357,-0.058458287,-0.13033128,0.94413376
1586175118377,-0.06365691,-0.13640828,0.94138175
1586175118398,-0.07051955,-0.14515422,0.93820024
1586175118417,-0.07844088,-0.15516342,0.93436944
1586175118442,-0.08620244,-0.16460544,0.9303033
1586175118457,-0.093392484,-0.17274323,0.92618614
1586175118482,-0.0995204,-0.17850791,0.9214458
1586175118502,-0.10431104,-0.1815376,0.91625774
1586175118524,-0.10858381,-0.18291624,0.9109475
1586175118540,-0.11327551,-0.18368109,0.9052184
1586175118565,-0.11695951,-0.17969255,0.8994785
1586175118586,-0.11871522,-0.17192909,0.8944092
1586175118601,-0.11868532,-0.16334075,0.8897301
1586175118621,-0.11530119,-0.15260808,0.8857888
1586175118638,-0.10641887,-0.13440694,0.8836531
1586175118661,-0.09171906,-0.10958711,0.88297635
1586175118685,-0.0767971,-0.08813635,0.8820244
1586175118701,-0.06435352,-0.07614315,0.88004124
1586175118721,-0.056651603,-0.07385586,0.8764372
1586175118739,-0.052138835,-0.07579712,0.8723505
1586175118761,-0.0465068,-0.075367995,0.868519
1586175118783,-0.038888954,-0.07146114,0.86518145
1586175118801,-0.031931225,-0.067337185,0.86226565
1586175118822,-0.028222846,-0.06651541,0.8591356
1586175118838,-0.029596496,-0.071595915,0.8547101
1586175118862,-0.032321054,-0.076695986,0.85063773
1586175118881,-0.032756936,-0.07750466,0.8479636
1586175118901,-0.031679902,-0.076674506,0.8455354
1586175118921,-0.031522736,-0.078403264,0.84282464
1586175118941,-0.03355048,-0.083145924,0.8407557
1586175118962,-0.036857788,-0.0896593,0.83832294
1586175118979,-0.040038023,-0.09581885,0.8360685
1586175119007,-0.04152302,-0.098149486,0.8355223
1586175119034,-0.04222711,-0.09766828,0.83597463
1586175119064,-0.042882036,-0.095890686,0.83659554
1586175119077,-0.045046188,-0.09683745,0.8367456
1586175119099,-0.04619361,-0.0978136,0.8370128
1586175119125,-0.04590771,-0.097680524,0.837445
1586175119138,-0.044261876,-0.09668741,0.8383325
1586175119162,-0.041483287,-0.09559362,0.839364
1586175119182,-0.038328774,-0.09526784,0.84060186
1586175119202,-0.036110736,-0.09632202,0.8412054
1586175119220,-0.035734016,-0.099316366,0.8413535
1586175119242,-0.03614733,-0.10289332,0.8414989
1586175119262,-0.036055684,-0.10581257,0.84243435
1586175119283,-0.03596474,-0.108652964,0.84415764
1586175119302,-0.035783187,-0.11098513,0.84669095
1586175119318,-0.035173405,-0.11320548,0.85085315
1586175119342,-0.034352966,-0.11838878,0.85549927
1586175119370,-0.03601234,-0.1319823,0.85912067
1586175119383,-0.042070813,-0.15657263,0.8629328
1586175119401,-0.05516479,-0.19242363,0.8635288
1586175119424,-0.07090278,-0.23650452,0.8569068
1586175119440,-0.08963922,-0.27530298,0.85217535
1586175119469,-0.118290864,-0.33149037,0.83800846
1586175119487,-0.14438684,-0.39941603,0.81506705
1586175119505,-0.1770234,-0.4741293,0.7824505
1586175119526,-0.21361633,-0.54838187,0.74198955
1586175119544,-0.24561039,-0.6078269,0.70156485
1586175119563,-0.27035308,-0.6440604,0.67343664
1586175119584,-0.28121254,-0.65967304,0.6645034
1586175119608,-0.28429127,-0.67243916,0.6572134
1586175119623,-0.28460515,-0.6878848,0.64694285
1586175119643,-0.27908504,-0.70796084,0.63304514
1586175119660,-0.26598614,-0.72727364,0.61934966
1586175119683,-0.25079352,-0.7397063,0.6114028
1586175119709,-0.23824744,-0.747377,0.60678685
1586175119723,-0.22990188,-0.75472593,0.59981203
1586175119741,-0.22591808,-0.7621342,0.5892775
1586175119760,-0.22420502,-0.76432717,0.5821264
1586175119783,-0.22181426,-0.75830114,0.5833863
1586175119806,-0.21755962,-0.74882525,0.58779687
1586175119823,-0.21406399,-0.7428464,0.5859901
1586175119843,-0.21357714,-0.7364261,0.5829555
1586175119865,-0.21747394,-0.7313775,0.576723
1586175119883,-0.23312813,-0.7311903,0.5592484
1586175119903,-0.2582743,-0.7323739,0.5353072
1586175119918,-0.2849263,-0.73299277,0.5102083
1586175119942,-0.30550167,-0.73371357,0.49032596
1586175119960,-0.3187536,-0.7366767,0.47658357
1586175119985,-0.32870406,-0.7423043,0.46398613
1586175120004,-0.3368899,-0.7459696,0.4544027
1586175120020,-0.34372532,-0.7486038,0.44699857
1586175120042,-0.34899256,-0.7498985,0.44234204
1586175120060,-0.3547726,-0.7444714,0.43926543
1586175120078,-0.35511202,-0.72982436,0.4390267
1586175120099,-0.34674916,-0.70958036,0.44406283
1586175120118,-0.34248623,-0.6987397,0.4411525
1586175120149,-0.3459927,-0.6979804,0.43499953
1586175120163,-0.34585366,-0.69580406,0.44043884
1586175120179,-0.34209603,-0.69208443,0.45177615
1586175120203,-0.34220624,-0.6913181,0.45660666
1586175120223,-0.34539592,-0.6918265,0.45447212
1586175120249,-0.34446695,-0.68779016,0.45427597
1586175120263,-0.3380413,-0.679882,0.45855778
1586175120282,-0.33003744,-0.6706011,0.46543148
1586175120305,-0.32324842,-0.6625777,0.47312194
1586175120324,-0.3190548,-0.6605854,0.4782795
1586175120341,-0.31877264,-0.6637299,0.47930318
1586175120361,-0.3207093,-0.6683295,0.47962415
1586175120383,-0.32208133,-0.6731184,0.48015365
1586175120401,-0.32116082,-0.677684,0.48105204
1586175120424,-0.31842735,-0.6823286,0.48171017
1586175120439,-0.31595606,-0.6867725,0.48149735
1586175120458,-0.3149196,-0.6907291,0.48064268
1586175120485,-0.31424433,-0.6943902,0.4799176
1586175120508,-0.31198645,-0.6987387,0.4792497
1586175120531,-0.3078502,-0.7040636,0.47856393
1586175120546,-0.30253914,-0.7103172,0.47725
1586175120559,-0.2968694,-0.71727955,0.4748774
1586175120590,-0.2901525,-0.72483927,0.47241253
1586175120604,-0.2821255,-0.73322177,0.47034237
1586175120624,-0.27547416,-0.74123096,0.46763796
1586175120643,-0.27223223,-0.7466589,0.46573648
1586175120665,-0.27014548,-0.7475293,0.4682913
1586175120686,-0.26992953,-0.7399798,0.47901106
1586175120705,-0.27395073,-0.725349,0.4920885
1586175120728,-0.28122073,-0.71403956,0.49800748
1586175120739,-0.28347215,-0.710029,0.49961397
1586175120765,-0.27373394,-0.7061043,0.50927347
1586175120780,-0.26353443,-0.7027183,0.517899
1586175120804,-0.25925392,-0.70031196,0.5216529
1586175120827,-0.26059064,-0.6978107,0.52130353
1586175120844,-0.26167968,-0.69119346,0.52460444
1586175120864,-0.2584886,-0.67818844,0.53508586
1586175120878,-0.25257888,-0.66322136,0.54820687
1586175120904,-0.24756968,-0.65063167,0.5600545
1586175120926,-0.25014028,-0.6482565,0.5608822
1586175120944,-0.25679132,-0.6515752,0.5572182
1586175120965,-0.2618303,-0.6558503,0.55456483
1586175120985,-0.26411813,-0.659798,0.5529325
1586175121011,-0.26413098,-0.6631191,0.5513439
1586175121030,-0.2635908,-0.66551846,0.5498297
1586175121044,-0.2635966,-0.6668296,0.548961
1586175121062,-0.264182,-0.66684246,0.54929805
1586175121079,-0.26455757,-0.6663526,0.55057806
1586175121100,-0.26496676,-0.6670161,0.55067325
1586175121120,-0.26560256,-0.66938764,0.5485858
1586175121140,-0.2653277,-0.6737569,0.54506755
1586175121163,-0.2651152,-0.679885,0.5399244
1586175121179,-0.26657867,-0.68826574,0.53121215
1586175121201,-0.27003857,-0.7021216,0.5158356
1586175121220,-0.27389124,-0.7236955,0.49038142
1586175121239,-0.2683438,-0.74472296,0.46636942
1586175121270,-0.25470662,-0.7581555,0.4559387
1586175121279,-0.24098775,-0.7692789,0.44983763
1586175121300,-0.23519523,-0.7769126,0.44494405
1586175121319,-0.23617274,-0.7755842,0.44953108
1586175121339,-0.23997706,-0.7669835,0.4617834
1586175121363,-0.24249414,-0.7537852,0.47940996
1586175121379,-0.24164526,-0.74398476,0.4931333
1586175121404,-0.23740305,-0.7386728,0.50109285
1586175121419,-0.22878206,-0.73431885,0.5088257
1586175121439,-0.22268228,-0.72899413,0.51510227
1586175121461,-0.22125313,-0.7225249,0.5201291
1586175121480,-0.22398469,-0.7152239,0.5242876
1586175121506,-0.2258047,-0.7073594,0.53001225
1586175121520,-0.22735038,-0.70014846,0.53530943
1586175121541,-0.23316017,-0.6953687,0.5358749
1586175121559,-0.24298209,-0.6953858,0.5301133
1586175121579,-0.25143957,-0.6992044,0.522478
1586175121610,-0.2509822,-0.70752966,0.5171511
1586175121620,-0.24549,-0.7195609,0.5109631
1586175121641,-0.23979066,-0.7318782,0.50425315
1586175121661,-0.23389044,-0.74134934,0.5008979
1586175121680,-0.22774728,-0.74773586,0.5003507
1586175121707,-0.22254321,-0.75211877,0.50023836
1586175121721,-0.21956092,-0.7552192,0.49869367
1586175121744,-0.2181811,-0.7575249,0.49559045
1586175121761,-0.21732323,-0.75975513,0.49181652
1586175121781,-0.21784295,-0.7626965,0.48669782
1586175121802,-0.2186639,-0.76663905,0.48065707
1586175121825,-0.2189567,-0.7715384,0.4740226
1586175121852,-0.2184404,-0.77761954,0.4667177
1586175121866,-0.21826835,-0.7851301,0.45762926
1586175121885,-0.21709462,-0.79175466,0.4505425
1586175121900,-0.2165585,-0.7940507,0.44962096
1586175121926,-0.21876414,-0.79007673,0.45655045
1586175121950,-0.22633727,-0.77374995,0.47000557
1586175121965,-0.22960187,-0.7534654,0.4867797
1586175121988,-0.23176374,-0.73941344,0.5009583
1586175122012,-0.24191354,-0.73525614,0.5043559
1586175122034,-0.2526336,-0.7357951,0.5031787
1586175122047,-0.24667984,-0.73101944,0.51636976
1586175122066,-0.23143448,-0.7210469,0.53677446
1586175122087,-0.22729301,-0.71220547,0.5442395
1586175122106,-0.23217161,-0.70474446,0.5451505
1586175122126,-0.23844618,-0.6955125,0.54831594
1586175122145,-0.23964499,-0.68161577,0.55900383
1586175122159,-0.23955123,-0.67341423,0.5652958
1586175122185,-0.24261317,-0.6753267,0.5621078
1586175122201,-0.24384373,-0.6835594,0.5547721
1586175122220,-0.24505028,-0.6920167,0.5458778
1586175122240,-0.24605906,-0.6965351,0.54069626
1586175122260,-0.24725626,-0.6977991,0.5389461
1586175122290,-0.24883167,-0.6980329,0.5391141
1586175122301,-0.24977995,-0.6981678,0.54040784
1586175122320,-0.24917287,-0.6976113,0.5423715
1586175122341,-0.24749403,-0.6962119,0.54408884
1586175122368,-0.24669793,-0.6942373,0.54469055
1586175122390,-0.24754833,-0.692637,0.5439526
1586175122408,-0.24906936,-0.69247764,0.5425333
1586175122428,-0.25077212,-0.6935584,0.54067445
1586175122442,-0.2532851,-0.69553816,0.53806305
1586175122461,-0.255921,-0.6985325,0.53474873
1586175122486,-0.25865692,-0.7025884,0.53046566
1586175122511,-0.25993264,-0.70720184,0.5265305
1586175122539,-0.2595713,-0.7108356,0.52444595
1586175122541,-0.25800228,-0.71157414,0.52558684
1586175122576,-0.25376946,-0.7112674,0.53042233
1586175122590,-0.24995655,-0.71254593,0.5342684
1586175122608,-0.24816199,-0.7187677,0.53033674
1586175122634,-0.24759224,-0.7271426,0.521084
1586175122648,-0.24588147,-0.73101896,0.5150919
1586175122669,-0.24059062,-0.73013717,0.5168405
1586175122682,-0.23336558,-0.72858685,0.52216214
1586175122708,-0.22572573,-0.7293703,0.5255944
1586175122729,-0.21722305,-0.73068225,0.5287016
1586175122748,-0.2095887,-0.73095274,0.5320708
1586175122769,-0.2045565,-0.7300865,0.5349726
1586175122787,-0.20165327,-0.7279815,0.53835547
1586175122807,-0.20042247,-0.7259992,0.54079086
1586175122827,-0.20096439,-0.72499704,0.5411393
1586175122842,-0.20241837,-0.7241926,0.5404913
1586175122874,-0.20347331,-0.72257197,0.5412513
1586175122885,-0.20418544,-0.7212146,0.5427907
1586175122908,-0.20472655,-0.7211792,0.54388183
1586175122923,-0.20292175,-0.72177875,0.5463678
1586175122943,-0.19620036,-0.72245294,0.55195355
1586175122975,-0.18217826,-0.7245188,0.56046206
1586175122987,-0.16322346,-0.73037004,0.5684257
1586175123011,-0.14509773,-0.7400202,0.5715432
1586175123027,-0.13148789,-0.7483846,0.5729102
1586175123050,-0.12039723,-0.7524295,0.57708293
1586175123070,-0.10918725,-0.7534008,0.5842281
1586175123086,-0.09737703,-0.7537674,0.59144366
1586175123109,-0.084606655,-0.75555944,0.59644675
1586175123126,-0.07004741,-0.75887805,0.599257
1586175123149,-0.053358976,-0.7629481,0.6008543
1586175123169,-0.035662353,-0.7668636,0.6020956
1586175123188,-0.019018695,-0.7697168,0.60364443
1586175123214,-0.0032180755,-0.7708381,0.6063605
1586175123223,0.01212672,-0.77012455,0.6102151
1586175123243,0.027714368,-0.7680772,0.6146706
1586175123264,0.042446453,-0.7651562,0.6192171
1586175123288,0.05612423,-0.76117885,0.62455374
1586175123313,0.06883611,-0.7571616,0.62971085
1586175123328,0.07996766,-0.7545285,0.6330708
1586175123349,0.08929238,-0.75350565,0.63444424
1586175123364,0.097032614,-0.7528887,0.6350703
1586175123389,0.10370254,-0.75130904,0.63658315
1586175123412,0.110003926,-0.74874747,0.63922906
1586175123427,0.114834964,-0.7472587,0.64067984
1586175123448,0.1179307,-0.7474113,0.6405999
1586175123462,0.11969072,-0.74816483,0.6401999
1586175123486,0.12121162,-0.7485788,0.6403644
1586175123509,0.1223239,-0.74918085,0.6402795
1586175123529,0.12318836,-0.7505567,0.63908595
1586175123550,0.12349865,-0.7522302,0.63730204
1586175123571,0.12307494,-0.753579,0.63575715
1586175123588,0.12238751,-0.75480676,0.63434666
1586175123611,0.12110607,-0.7563975,0.6326086
1586175123628,0.119588576,-0.7582654,0.6307142
1586175123654,0.11949213,-0.75967515,0.6294124
1586175123667,0.12103801,-0.7599545,0.6295503
1586175123682,0.123244554,-0.76078,0.6291228
1586175123707,0.123172104,-0.76702046,0.6221601
1586175123729,0.12179215,-0.7767009,0.6105996
1586175123750,0.11725647,-0.7856923,0.5995294
1586175123763,0.110635705,-0.79384243,0.58900124
1586175123788,0.10336929,-0.8012198,0.57891417
1586175123808,0.09432775,-0.80829287,0.5690044
1586175123829,0.08221127,-0.8143772,0.56042826
1586175123851,0.068420246,-0.819403,0.55297005
1586175123869,0.055808067,-0.8232603,0.546713
1586175123888,0.04476976,-0.82665634,0.5404389
1586175123907,0.035633523,-0.8295835,0.53451496
1586175123929,0.027704429,-0.8321435,0.52944034
1586175123946,0.020498015,-0.8352919,0.52381414
1586175123968,0.011935796,-0.83832926,0.5180656
1586175123994,0.0016189137,-0.83923405,0.5149013
1586175124014,-0.0099799065,-0.8378167,0.51471424
1586175124035,-0.022616465,-0.8355867,0.51523185
1586175124051,-0.036117587,-0.8341426,0.5141869
1586175124074,-0.04987196,-0.8344596,0.5103877
1586175124090,-0.061168395,-0.8359041,0.5053296
1586175124108,-0.07034853,-0.8369213,0.50104845
1586175124128,-0.07819202,-0.8370155,0.49807078
1586175124144,-0.08631511,-0.836973,0.4953417
1586175124169,-0.09684067,-0.837779,0.49065107
1586175124191,-0.10766201,-0.8393198,0.484005
1586175124208,-0.11748138,-0.8395675,0.4785319
1586175124224,-0.1269206,-0.83773744,0.47519115
1586175124243,-0.13690063,-0.8351737,0.47239244
1586175124268,-0.14603728,-0.8332167,0.46915296
1586175124287,-0.15160587,-0.83176094,0.46762002
1586175124307,-0.15441826,-0.8297928,0.4680506
1586175124329,-0.15706852,-0.82728225,0.46912667
1586175124342,-0.15989086,-0.82485247,0.47013983
1586175124369,-0.16131057,-0.8245993,0.4693951
1586175124391,-0.16411231,-0.82713544,0.4639173
1586175124406,-0.16776967,-0.82871723,0.45900473
1586175124431,-0.16835818,-0.82608503,0.46319702
1586175124443,-0.16910535,-0.81996,0.47346345
1586175124463,-0.17449915,-0.811298,0.48379523
1586175124486,-0.18268396,-0.8007551,0.49403596
1586175124510,-0.1919037,-0.7888437,0.50488937
1586175124530,-0.19950676,-0.7756711,0.5173821
1586175124548,-0.20420568,-0.7616368,0.53060704
1586175124568,-0.20715521,-0.7487277,0.5418829
1586175124587,-0.20940126,-0.7410165,0.5466351
1586175124603,-0.21179344,-0.73858356,0.54445845
1586175124630,-0.21332836,-0.7326231,0.5457142
1586175124641,-0.20690589,-0.71545607,0.5624168
1586175124669,-0.1936366,-0.6876419,0.59134823
1586175124683,-0.18216144,-0.6591231,0.6165049
1586175124704,-0.17771253,-0.6345323,0.63361794
1586175124726,-0.1779781,-0.6150891,0.64466697
1586175124744,-0.17631005,-0.5997414,0.6540404
1586175124771,-0.17011751,-0.5856409,0.6643572
1586175124783,-0.1613052,-0.5721042,0.67447865
1586175124807,-0.1538406,-0.55991316,0.68306726
1586175124822,-0.14829533,-0.551451,0.6897634
1586175124846,-0.14301634,-0.5464781,0.69575006
1586175124870,-0.13750792,-0.5436073,0.7008935
1586175124886,-0.13264534,-0.5438067,0.70424706
1586175124907,-0.13243653,-0.54689336,0.7041008
1586175124927,-0.1369487,-0.55206305,0.7009461
1586175124946,-0.14192,-0.5580368,0.6967624
1586175124972,-0.14519568,-0.565339,0.6922648
1586175124986,-0.14703953,-0.5731036,0.68765384
1586175125012,-0.14787543,-0.5806887,0.68330985
1586175125031,-0.14730811,-0.5876551,0.679861
1586175125048,-0.14616019,-0.59381485,0.6765798
1586175125075,-0.1437098,-0.59846616,0.67427456
1586175125088,-0.13981993,-0.6021606,0.6731216
1586175125115,-0.13683696,-0.60537827,0.6718867
1586175125129,-0.13534287,-0.60893965,0.6704121
1586175125144,-0.13619918,-0.61223555,0.6683345
1586175125165,-0.13724945,-0.6153259,0.66648585
1586175125187,-0.13835675,-0.6176052,0.6651472
1586175125210,-0.13932176,-0.619908,0.6640453
1586175125227,-0.14149116,-0.62335473,0.66152763
1586175125244,-0.14557384,-0.62812006,0.6567589
1586175125267,-0.14996456,-0.6328533,0.65156007
1586175125284,-0.15335879,-0.63703173,0.6467778
1586175125310,-0.15552516,-0.64036226,0.64267504
1586175125327,-0.15884727,-0.6443716,0.63747835
