"1572977879544","(0.1821729, 6.143627, 0.8213482)"
"1572977879564","(-0.3731388, 3.5521224, 1.8297873)"
"1572977879589","(0.29770827, -0.6688272, 1.4852715)"
"1572977879603","(0.6594217, -2.5662708, 1.3990088)"
"1572977879623","(0.46166667, -2.149584, 0.7596836)"
"1572977879643","(-0.49400407, 0.003292203, 0.26042366)"
"1572977879664","(-0.4362703, 1.7545892, 0.21968842)"
"1572977879687","(-0.23334427, 2.747136, 0.4277811)"
"1572977879703","(-0.08404802, 1.1035047, 0.3362236)"
"1572977879729","(0.36312336, 0.9175911, 0.46373367)"
"1572977879744","(0.23319352, 1.2401509, 0.17068672)"
"1572977879765","(0.5039244, 0.9883051, -0.022623062)"
"1572977879788","(0.6358175, 0.3622104, -0.10506725)"
"1572977879805","(0.6257373, 0.05311364, -0.06808376)"
"1572977879834","(0.59535384, -0.5134729, -0.012787819)"
"1572977879851","(0.4110461, -0.9496863, 0.04540062)"
"1572977879870","(0.20322299, -0.67015046, 0.014371872)"
"1572977879885","(-0.03887534, -0.5641118, -0.18166447)"
"1572977879905","(-0.11876744, -0.63719463, -0.094797134)"
"1572977879927","(0.0774284, -0.401939, 0.12034893)"
"1572977879950","(0.2160362, -0.06670898, 0.22893906)"
"1572977879978","(0.16843396, 0.25174132, 0.11792278)"
"1572977879993","(-0.033450603, 0.06396732, 0.20843697)"
"1572977880002","(-0.26116228, 0.475157, 0.2577896)"
"1572977880025","(-0.018736184, 0.0940966, 0.2109499)"
"1572977880050","(0.21888041, -0.5754506, 0.096720695)"
"1572977880074","(-0.20054048, -0.31446132, 0.1218729)"
"1572977880088","(-0.4295044, -0.056815833, 0.057961464)"
"1572977880105","(-0.08577919, -0.32413307, -0.005654335)"
"1572977880124","(-0.47004014, 2.275042, 0.41855717)"
"1572977880151","(-0.4551549, 1.3855109, 0.4005432)"
"1572977880170","(-0.12790364, -0.2766508, 0.045541763)"
"1572977880193","(0.011610448, -1.380611, 0.13251019)"
"1572977880216","(-0.3196665, -1.5036044, 1.0693617)"
"1572977880229","(-1.3655437, 0.3155621, 0.9096937)"
"1572977880251","(-0.8041953, 1.9661319, 0.372365)"
"1572977880270","(-0.28761262, 1.1809802, -0.25402546)"
"1572977880291","(-1.2342153, 0.732191, 0.70176315)"
"1572977880320","(-1.9435091, 0.85071164, 2.0226765)"
"1572977880331","(-2.0027814, 2.1811266, 1.6480713)"
"1572977880351","(-1.5488122, 2.3994677, 0.4099121)"
"1572977880370","(-1.098939, 2.9296975, -1.5163608)"
"1572977880390","(-1.9058458, 1.3349612, -0.30018616)"
"1572977880411","(-1.9215564, 0.7949192, 0.6147375)"
"1572977880425","(-2.1782863, 1.3572458, 0.72388554)"
"1572977880450","(-2.8691862, 0.69242513, -0.066171646)"
"1572977880465","(-3.4534602, 1.1595277, 0.32710457)"
"1572977880488","(-3.034063, 0.8839574, -0.2933874)"
"1572977880511","(-2.4129145, -0.10140777, -1.4479871)"
"1572977880525","(-1.8907597, -1.0233111, -2.188262)"
"1572977880553","(-0.6210029, -1.1300936, -2.021647)"
"1572977880566","(0.26970387, -0.9680269, -1.9324641)"
"1572977880588","(0.15768647, -0.2950225, -1.7809429)"
"1572977880606","(0.115593195, -0.79951334, -2.0862417)"
"1572977880626","(0.46940804, -1.6593657, -2.5829673)"
"1572977880656","(1.0157851, -1.7211437, -2.4983902)"
"1572977880665","(1.7188907, -1.3077121, -2.141461)"
"1572977880692","(1.8760681, -1.035109, -1.2255163)"
"1572977880706","(1.6258498, -1.0933247, -0.495039)"
"1572977880725","(1.8829346, -0.97972345, -1.3052773)"
"1572977880751","(2.632859, -1.1603246, -1.7105885)"
"1572977880765","(3.154008, -4.3080525, 0.4851942)"
"1572977880794","(2.4316714, -3.4598494, 4.2455254)"
"1572977880805","(1.5304389, -0.6093044, 3.7342038)"
"1572977880825","(1.7536995, 0.011518955, 1.9254575)"
"1572977880851","(1.9284794, -0.47835398, -0.06138563)"
"1572977880870","(1.3287683, -0.46648455, -1.6210299)"
"1572977880895","(0.5224335, -0.5286503, -2.5382197)"
"1572977880904","(-0.26271182, 0.601141, -2.4482338)"
"1572977880929","(-0.94383836, 0.8004246, -0.9974909)"
"1572977880945","(-1.496173, -0.4539399, 2.5294137)"
"1572977880970","(-1.184976, 0.42467022, 4.7815022)"
"1572977880994","(-0.21832998, 1.0662513, 3.6159668)"
"1572977881008","(0.12717691, 2.8439217, -0.10794878)"
"1572977881026","(0.4531446, 1.1210036, -1.994276)"
"1572977881045","(-0.3812185, 0.29184628, 0.32158422)"
"1572977881065","(-2.0297618, 2.8664613, 4.5080066)"
"1572977881092","(-0.96579444, 4.346181, 3.1251912)"
"1572977881106","(1.1580836, 3.6750124, 0.38055992)"
"1572977881136","(0.45700407, -0.7352047, 1.3394661)"
"1572977881148","(-0.8130312, -4.7335863, 4.72917)"
"1572977881172","(-1.2992795, -5.980417, 4.525902)"
"1572977881193","(-0.9355495, -8.172533, -0.05016327)"
"1572977881212","(-0.12790442, -7.7135406, -1.1299753)"
"1572977881235","(0.29057562, -7.7446165, 5.7000523)"
"1572977881250","(2.2687774, -7.645665, 3.8618479)"
"1572977881269","(1.5598407, -9.024748, 0.12111187)"
"1572977881294","(0.7763162, -6.7986383, -1.695312)"
"1572977881318","(0.7248355, -2.8021593, -2.3305368)"
"1572977881333","(1.1503205, -0.4529748, -3.3471131)"
"1572977881346","(1.6814141, 0.05195713, -3.7041583)"
"1572977881370","(1.7966446, 0.91898346, -3.7496817)"
"1572977881391","(1.0152686, 3.7445316, -3.812144)"
"1572977881412","(2.6569095, 9.8074875, -6.0551887)"
"1572977881427","(5.112446, 14.99004, -3.8243694)"
"1572977881446","(3.3721924, 9.674609, 1.6938572)"
"1572977881474","(-3.2404118, -0.63165617, 5.547993)"
"1572977881486","(-8.299955, -2.172813, 16.226633)"
"1572977881506","(-6.2021923, 8.950493, 2.4298387)"
"1572977881526","(-0.522035, 6.846112, -2.8099432)"
"1572977881546","(4.3400583, -2.0710816, -1.9606805)"
"1572977881576","(0.6921598, -4.808984, -2.7036157)"
"1572977881588","(0.68479264, 2.714202, 3.240841)"
"1572977881605","(4.3377857, 8.891301, 1.9680557)"
"1572977881625","(3.9589489, 0.39524007, 1.7822008)"
"1572977881645","(-2.4589853, 2.1513898, 6.1047125)"
"1572977881671","(-9.255632, -8.865222, -3.6432219)"
"1572977881687","(-12.831406, -4.6413016, -0.48231268)"
"1572977881714","(-9.427969, 4.8295803, 4.257555)"
"1572977881725","(-5.486916, 5.021018, 2.740458)"
"1572977881745","(-1.4646273, -5.3584046, 1.569787)"
"1572977881767","(1.1150374, -11.105928, -0.012915134)"
"1572977881787","(0.6184845, -5.6858, -0.2900195)"
"1572977881816","(-0.1082654, 0.70428133, 3.0754356)"
"1572977881826","(-1.4726429, -0.07955456, 3.0060425)"
"1572977881846","(-0.93101645, 0.34999037, -0.2580676)"
"1572977881871","(-1.0986733, -1.3481996, 1.1914759)"
"1572977881890","(-1.7231007, -2.0048761, 1.8112645)"
"1572977881916","(-1.1568561, -0.95681, 1.1534386)"
"1572977881931","(-0.70240545, 0.02597475, 0.89466524)"
"1572977881962","(-0.5556083, -0.16719913, 1.4999461)"
"1572977881964","(-0.46409607, 0.2003088, 0.72943354)"
"1572977881988","(-0.35588408, 1.2967558, 1.1327033)"
"1572977882011","(-0.0072627068, 1.9071012, 1.9129963)"
"1572977882025","(-0.7196853, 2.1567402, 1.2665262)"
"1572977882053","(-1.238162, 1.4893603, -0.20541668)"
"1572977882071","(-1.2661037, 0.27492666, 0.6666498)"
"1572977882089","(-1.4461801, 0.50370026, 0.90412045)"
"1572977882109","(-1.889082, 1.7095041, 0.10724449)"
"1572977882133","(-1.7356997, 1.5147719, 0.29141045)"
"1572977882153","(-1.6079695, 0.37160826, 1.2321987)"
"1572977882165","(-1.2590572, 1.0149398, 1.6587286)"
"1572977882194","(-1.7199508, 1.4277582, 2.1982174)"
"1572977882206","(-2.309072, 1.2820811, 2.4806871)"
"1572977882233","(-2.1688848, 0.31998825, 2.2701654)"
"1572977882254","(-2.544218, 0.116396904, 2.2814608)"
"1572977882266","(-2.8370557, 0.9738784, 2.8027458)"
"1572977882291","(-3.7670996, 0.50989175, 2.5670195)"
"1572977882306","(-4.0792923, -0.04649329, 1.8677359)"
"1572977882327","(-4.0950694, -0.39521337, 0.87110996)"
"1572977882355","(-4.162035, -0.6649363, 0.77781963)"
"1572977882365","(-4.375475, -0.14492607, 1.1846294)"
"1572977882395","(-4.2085085, 0.33089304, 0.7636223)"
"1572977882405","(-4.0148034, 0.48435616, -0.7260227)"
"1572977882425","(-3.9195685, -0.015120983, -0.75613976)"
"1572977882444","(-3.8772, 0.15214503, -0.030137062)"
"1572977882466","(-3.8235648, -0.057687163, -0.5072422)"
"1572977882496","(-3.7377605, -0.61985385, -0.29007435)"
"1572977882506","(-3.7417765, -0.34183562, -0.059030056)"
"1572977882529","(-3.451949, -0.06822157, 0.0810647)"
"1572977882545","(-3.5613947, -0.4392135, -0.13635969)"
"1572977882566","(-3.566634, -0.6997236, -0.23690605)"
"1572977882592","(-3.2633858, -1.3979596, -0.28651094)"
"1572977882606","(-3.3049026, -2.094218, -0.34154272)"
"1572977882634","(-3.4460945, -2.1119921, -0.31552267)"
"1572977882645","(-3.678121, -1.7314258, -0.38466167)"
"1572977882666","(-3.710946, -0.9296516, -0.39973402)"
"1572977882688","(-4.022592, -1.0202339, -0.8805971)"
"1572977882706","(-3.999196, -1.6694815, -2.1145334)"
"1572977882733","(-3.8253312, -1.9935892, -2.6304245)"
"1572977882747","(-3.658939, -2.3983169, -2.9873476)"
"1572977882766","(-3.7662039, -2.268352, -2.4041593)"
"1572977882788","(-4.5137353, -3.3260489, -2.456522)"
"1572977882806","(-5.230507, -3.576912, -3.7753181)"
"1572977882831","(-4.696947, -1.4825482, -3.037242)"
"1572977882848","(-2.7583418, 2.2363682, -2.4646177)"
"1572977882874","(-0.36638832, 2.1386733, -2.0342748)"
"1572977882888","(-1.0574722, 0.03474164, -2.5183167)"
"1572977882909","(-2.6240206, 1.3943706, -4.27059)"
"1572977882928","(-3.0422263, 0.805851, -4.473517)"
"1572977882947","(-2.188428, 0.5427046, -2.9623263)"
"1572977882975","(-0.38479137, 2.293168, -0.8369634)"
"1572977882988","(-0.47531176, 3.2196445, -1.190057)"
"1572977883012","(-1.5060859, 4.7980065, -2.167562)"
"1572977883025","(-1.3291893, 3.20121, -3.6573277)"
"1572977883053","(-2.0921621, 0.7911091, -1.9254007)"
"1572977883072","(-3.219895, 0.97137547, 1.3831668)"
"1572977883086","(-2.2473114, 1.4618974, -0.03994894)"
"1572977883109","(-1.1199963, 1.7705202, -1.8324792)"
"1572977883129","(-1.5073361, 1.6360426, -1.8931785)"
"1572977883152","(-1.3055272, 1.8184576, -3.564855)"
"1572977883170","(-0.5889337, 1.50562, -3.8034148)"
"1572977883192","(-1.1927379, 1.5447798, -0.37227297)"
"1572977883221","(-1.0877188, 2.587295, 0.7821398)"
"1572977883229","(-0.7922485, 5.964711, 3.2930722)"
"1572977883252","(-1.2330645, 3.90442, 2.136929)"
"1572977883271","(0.5473716, 1.4875765, 0.27496576)"
"1572977883293","(-0.92158353, 2.1106396, 1.3480303)"
"1572977883315","(-1.1580118, 0.39174175, -3.5600786)"
"1572977883333","(-0.44676352, -3.9727297, -3.0008035)"
"1572977883352","(-1.7978249, -3.8932805, 0.37873292)"
"1572977883366","(-1.9874003, -2.1354737, -0.80158174)"
"1572977883388","(-0.63709027, -1.2206168, -0.92093694)"
"1572977883414","(-0.07601982, -0.7448292, -0.72772115)"
"1572977883432","(0.19089162, 2.1589632, 0.71673656)"
"1572977883457","(-0.072160795, 3.6745071, -0.32975078)"
"1572977883471","(0.2176486, 5.695879, 0.04413402)"
"1572977883491","(-0.57608926, 4.6042137, 0.40654135)"
"1572977883511","(-0.35898417, 3.3680067, 0.74513376)"
"1572977883533","(-0.33706814, 1.4138279, 0.85163105)"
"1572977883559","(-0.363497, 0.19348907, -0.1608789)"
"1572977883572","(-0.33343142, -0.032831192, -0.4406196)"
"1572977883586","(-0.02345898, -1.7574105, -0.7619047)"
"1572977883607","(-0.36599207, -2.3842835, 0.72122836)"
"1572977883632","(-1.0257564, -0.11226463, 1.3377044)"
"1572977883656","(-0.021351352, 0.6070614, 0.004509449)"
"1572977883673","(-0.9869529, -1.4455543, 1.1984701)"
"1572977883688","(-0.5816206, -0.72691154, 1.1897964)"
"1572977883707","(0.37513158, -0.26804066, 0.23158741)"
"1572977883727","(0.8484054, 1.1005812, -2.3013232)"
"1572977883753","(-0.26912504, 6.5445213, -3.1846166)"
"1572977883767","(0.090422295, 0.23770905, -2.0437646)"
"1572977883797","(-0.0318736, -1.3110628, -0.40767133)"
"1572977883807","(-0.67267245, -1.0337877, -0.5952229)"
"1572977883827","(-1.9214774, 0.5872688, 0.1912775)"
"1572977883853","(-2.7458706, 0.51950455, 1.0300934)"
"1572977883868","(-2.2848408, -0.20681477, 0.5840243)"
"1572977883895","(-0.7164868, -0.4516306, -1.1664146)"
"1572977883906","(-0.71408224, -1.2388401, -0.4426813)"
"1572977883927","(-0.5351942, -2.0047784, 0.27279982)"
"1572977883947","(0.07427441, -2.315238, -0.5928919)"
"1572977883967","(-0.0013100505, -0.5094824, -0.84778935)"
"1572977883995","(-0.43602413, 0.930995, -0.48402196)"
"1572977884008","(-0.99245006, 0.3013296, -0.61931854)"
"1572977884030","(-0.8951402, -1.3064499, -0.440408)"
"1572977884047","(-0.5447222, -1.4873285, -0.10527086)"
"1572977884067","(-0.3485343, 1.1689348, 2.643711)"
"1572977884095","(-1.1439114, 2.668913, 5.610258)"
"1572977884108","(-1.8376067, 0.51656437, 4.218217)"
"1572977884140","(-0.57661885, -0.9489889, -0.9220927)"
"1572977884151","(-0.1410068, 0.29730988, -2.3425305)"
"1572977884172","(-1.6390657, 0.106266975, -1.7218008)"
"1572977884191","(-1.7656991, -1.7226214, -0.7917518)"
"1572977884212","(-1.0813872, -1.6040978, 0.38265723)"
"1572977884233","(0.08283955, -0.256011, 1.1478598)"
"1572977884254","(1.5599666, -0.5912781, 1.2769341)"
"1572977884271","(1.7379949, -0.6209564, 0.5173708)"
"1572977884290","(0.44079357, 0.8135052, -0.13880134)"
"1572977884316","(-0.9348604, 0.9602032, -0.18997717)"
"1572977884336","(-0.81602585, 0.45334816, -0.1075623)"
"1572977884353","(0.028400809, 0.103245735, -0.1411705)"
"1572977884386","(0.29234093, 0.1448965, -0.33200288)"
"1572977884387","(0.071157366, -0.0027666092, -0.30278492)"
"1572977884409","(0.012905896, -0.13711262, -0.2862718)"
"1572977884428","(-0.053090006, 0.11353874, -0.31126666)"
"1572977884448","(-0.08692232, 0.23690128, -0.4276359)"
"1572977884478","(-0.12966424, 0.06674194, -0.3293755)"
"1572977884489","(-0.2379582, -0.10628986, -0.20770073)"
"1572977884511","(-0.27582312, 0.007147789, -0.4796803)"
"1572977884532","(-0.3351538, 0.22037792, -0.50689745)"
"1572977884552","(-0.41141888, 0.095051765, -0.35391688)"
"1572977884574","(-0.2867542, 0.043715477, -0.34647584)"
"1572977884590","(-0.28161454, -0.051436424, -0.18090892)"
"1572977884616","(-0.47778827, -0.2754879, -0.35549378)"
"1572977884633","(-0.33777022, -0.42093754, -0.6051004)"
"1572977884652","(-0.24385983, -0.33619785, -0.45195723)"
"1572977884672","(-0.40574834, -0.20033741, -0.19028258)"
"1572977884689","(-0.5132681, -0.17603207, -0.15967703)"
"1572977884718","(-0.3848936, -0.14904022, -0.61638665)"
"1572977884736","(-0.28761908, 2.0885468E-4, -0.6364503)"
"1572977884754","(-0.48316503, 0.8106251, -0.28179455)"
"1572977884767","(-0.56642735, 0.7020197, -0.21165466)"
"1572977884795","(-0.30614096, -0.06133747, -0.345531)"
"1572977884814","(-0.27376732, -0.6307049, -0.24300146)"
"1572977884831","(-0.28715473, -0.21061325, -0.3199141)"
"1572977884854","(-0.4059259, 0.2582531, -0.5065329)"
"1572977884868","(-0.45478255, 0.114276886, -0.4979043)"
"1572977884893","(-0.30320996, -0.24644661, -0.47456455)"
"1572977884914","(-0.19993445, -0.27046776, -0.43650627)"
"1572977884927","(-0.3503362, -0.24693584, -0.26466393)"
"1572977884956","(-0.34826225, -0.25431442, -0.115357876)"
"1572977884968","(-0.4610928, -0.11624241, -0.17941499)"
"1572977884989","(-0.39829555, -0.12449932, -0.2645645)"
"1572977885011","(-0.1369806, 0.0014095306, -0.28684163)"
"1572977885029","(-0.46684617, -0.0034837723, -0.01701641)"
"1572977885055","(-0.42695844, -0.15298271, 0.068152666)"
"1572977885068","(-0.10386503, 0.02490139, -0.09843087)"
"1572977885089","(-0.07181126, 0.27331066, -0.26376224)"
"1572977885109","(-0.28318805, 0.026298523, -0.10723472)"
"1572977885129","(-0.2388627, -0.20513725, 0.05189252)"
"1572977885154","(-0.16715324, -0.30290508, 0.19829059)"
"1572977885168","(-0.057417035, -0.17226791, 0.23734522)"
"1572977885195","(-0.014043927, 0.12133598, 0.06998563)"
"1572977885210","(-0.09902954, 0.011033058, -0.13044143)"
"1572977885229","(-0.15496886, -0.17175198, -0.011289835)"
"1572977885254","(-0.24474126, -0.11032295, 0.06312847)"
"1572977885270","(-0.100507796, -0.12819481, -0.120128155)"
"1572977885296","(0.0070956945, 0.14857674, -0.43698215)"
"1572977885310","(-0.12269771, 0.20798016, -0.4544766)"
"1572977885330","(-0.26087368, -0.04607296, -0.1235621)"
"1572977885356","(-0.29001963, -0.21088886, 0.09977627)"
"1572977885375","(-0.123398066, -0.07765007, 0.012755156)"
"1572977885401","(-0.05061984, 0.17705345, -0.06754804)"
"1572977885419","(-0.123339415, 0.285779, -0.24682522)"
"1572977885435","(-0.022993565, 0.063331604, -0.34302735)"
"1572977885449","(-0.021327198, -0.16331482, 0.009650946)"
"1572977885467","(-0.1624493, -0.06336212, 0.27469206)"
"1572977885496","(-0.059409797, -0.042430878, 0.1312859)"
"1572977885516","(0.17919457, -0.005662918, -0.19931722)"
"1572977885534","(0.10753703, 0.043039322, -0.24312901)"
"1572977885553","(-0.22397608, -0.04921913, -0.04600334)"
"1572977885569","(-0.17944354, -0.46131134, 0.07194495)"
"1572977885594","(0.02428025, -0.42571545, -0.008951664)"
"1572977885609","(0.09317273, 0.028759956, -0.18702626)"
"1572977885640","(0.069165885, 0.16348171, -0.25771332)"
"1572977885654","(-0.17054361, -0.094753265, -0.07081056)"
"1572977885670","(-0.19789523, -0.17219925, 0.04267502)"
"1572977885688","(-0.10696435, 0.038650513, 0.070849895)"
"1572977885715","(-0.07001519, 0.22733974, 0.044758797)"
"1572977885734","(-0.06262386, 0.4358034, 0.048427105)"
"1572977885750","(-0.034500003, 0.27476788, -0.034992218)"
"1572977885767","(0.072829545, 0.06738472, -0.07088709)"
"1572977885795","(-0.113879085, 0.101288795, 0.042338848)"
"1572977885811","(-0.18055004, 0.025253296, 0.023117542)"
"1572977885832","(0.06977224, -0.11029053, 0.058296442)"
"1572977885851","(0.097301304, 0.020589828, -0.014450312)"
"1572977885874","(-0.07738888, -0.06258392, -0.0011708736)"
"1572977885888","(-0.09633899, -0.17369461, -0.016499758)"
"1572977885909","(-0.10029334, -0.09348965, -0.05243206)"
"1572977885929","(-0.039337218, -0.03920746, -0.1476295)"
"1572977885949","(-0.013640821, -0.0038223267, -0.20658636)"
"1572977885975","(-0.15481335, -0.096764565, -0.033626795)"
"1572977885987","(-0.26669955, -0.19000721, 0.09955478)"
"1572977886009","(-0.12540334, -0.26754665, -0.11420441)"
"1572977886027","(-0.040166616, -0.21177769, -0.10473704)"
"1572977886048","(-0.17275292, -0.032717705, 0.047813177)"
"1572977886072","(0.005453825, 0.17756367, -0.14134145)"
"1572977886088","(0.020463347, 0.22119617, -0.097967625)"
"1572977886114","(-0.24448222, 0.09099388, 0.10684776)"
"1572977886128","(-0.13107091, -0.22057343, 0.05595088)"
"1572977886149","(0.18120468, -0.31221485, -0.19445825)"
"1572977886171","(0.15743285, 0.18503189, -0.22318292)"
"1572977886188","(-0.19573802, 0.39417458, 0.08952069)"
"1572977886219","(-0.2836637, -0.009591103, 0.060119867)"
"1572977886228","(-0.12503493, -0.53262615, -0.16055226)"
"1572977886249","(0.05142021, -0.27711296, -0.174227)"
"1572977886269","(-0.039898932, 0.5249367, -0.092995405)"
"1572977886288","(-0.07924563, 0.86435413, -0.10047579)"
"1572977886316","(0.019494653, 0.29904366, -0.12516952)"
"1572977886328","(0.043750048, -0.27748013, 0.018368244)"
"1572977886354","(0.031202018, -0.36505413, 0.17115855)"
"1572977886370","(-0.023872137, -0.29341984, 0.18812776)"
"1572977886389","(0.03704506, -0.048677444, 0.0908277)"
"1572977886414","(0.109146535, 0.27303123, 0.0814929)"
"1572977886431","(0.08214742, 0.31366444, 0.10452461)"
"1572977886457","(0.0834707, 0.09977341, 0.1124208)"
