time,x,y,z
1586171804017,-0.50216013,0.019395174,-0.66573143
1586171804037,-0.50325805,0.02107477,-0.66692436
1586171804055,-0.5030344,0.022257818,-0.66819876
1586171804078,-0.5022205,0.02129746,-0.66785747
1586171804095,-0.5026402,0.021356573,-0.6676476
1586171804117,-0.50356054,0.022813695,-0.6681086
1586171804133,-0.50452244,0.025179435,-0.6689568
1586171804156,-0.5044718,0.027149687,-0.6702418
1586171804178,-0.5033233,0.025673075,-0.66972333
1586171804197,-0.5032691,0.024354963,-0.6690763
1586171804216,-0.50410134,0.025394466,-0.66982067
1586171804231,-0.5046576,0.027043147,-0.67076015
1586171804256,-0.5037323,0.027103607,-0.67158985
1586171804282,-0.50261515,0.024025287,-0.670357
1586171804296,-0.5037593,0.023056578,-0.6695395
1586171804317,-0.50497866,0.024398105,-0.6702245
1586171804341,-0.5046103,0.025051173,-0.67056274
1586171804360,-0.5035656,0.023707177,-0.669672
1586171804380,-0.50365007,0.023031877,-0.6692007
1586171804393,-0.50471985,0.02426602,-0.669522
1586171804425,-0.50491345,0.026059952,-0.6702904
1586171804440,-0.5052233,0.027158197,-0.67071843
1586171804459,-0.5051929,0.02769343,-0.6716771
1586171804474,-0.50471795,0.026172455,-0.67122597
1586171804500,-0.50486815,0.025136212,-0.67042774
1586171804526,-0.50573945,0.025941636,-0.6701397
1586171804537,-0.5063045,0.027755475,-0.6706089
1586171804560,-0.5061565,0.02856624,-0.6708587
1586171804574,-0.50679374,0.02885533,-0.67101413
1586171804599,-0.5072895,0.028788893,-0.6717986
1586171804622,-0.50664204,0.02678658,-0.6717792
1586171804638,-0.5058999,0.024808072,-0.67143464
1586171804659,-0.5058368,0.023849204,-0.6709658
1586171804680,-0.5065164,0.025489418,-0.67177695
1586171804699,-0.50664264,0.02820682,-0.6732347
1586171804719,-0.5055059,0.028730784,-0.67328054
1586171804739,-0.5049511,0.028444577,-0.6721793
1586171804760,-0.5058626,0.029873358,-0.6702429
1586171804779,-0.50761455,0.03255284,-0.6679455
1586171804800,-0.50959677,0.035882976,-0.6649885
1586171804815,-0.5116404,0.039795592,-0.6610398
1586171804836,-0.514933,0.04404074,-0.6547605
1586171804866,-0.5211041,0.04854261,-0.6458471
1586171804881,-0.52978224,0.05378006,-0.6340688
1586171804901,-0.5383853,0.058762953,-0.61893064
1586171804915,-0.54533064,0.06188825,-0.5989404
1586171804933,-0.55113953,0.06630291,-0.57325864
1586171804961,-0.55764216,0.076906875,-0.5413007
1586171804980,-0.56596684,0.095744364,-0.5047584
1586171804999,-0.5787148,0.122045144,-0.4643814
1586171805020,-0.59090585,0.14981402,-0.42422843
1586171805039,-0.59416234,0.17062898,-0.38554698
1586171805058,-0.5832662,0.18347,-0.34759936
1586171805079,-0.5618989,0.19409288,-0.31149188
1586171805104,-0.54039204,0.20668773,-0.28334892
1586171805119,-0.5279612,0.21622235,-0.26718852
1586171805140,-0.5121572,0.21683753,-0.25698543
1586171805156,-0.49673066,0.21646325,-0.24723259
1586171805180,-0.49264506,0.21317177,-0.24147427
1586171805202,-0.5059063,0.20654233,-0.24432531
1586171805215,-0.517184,0.19384223,-0.25418216
1586171805237,-0.5182745,0.17664792,-0.2682468
1586171805254,-0.51256305,0.15909809,-0.28854728
1586171805273,-0.50787675,0.14633289,-0.31620303
1586171805303,-0.510774,0.1387199,-0.34853953
1586171805315,-0.5198471,0.13392477,-0.3808654
1586171805343,-0.5313006,0.13247682,-0.41259024
1586171805353,-0.54319096,0.13500673,-0.44363856
1586171805374,-0.5536819,0.14163743,-0.4738257
1586171805403,-0.56222373,0.15102296,-0.50195646
1586171805414,-0.56838596,0.16020563,-0.52455795
1586171805440,-0.5741877,0.16933896,-0.5390197
1586171805455,-0.5834069,0.18103324,-0.5448861
1586171805474,-0.5990558,0.19694029,-0.54268533
1586171805495,-0.6175869,0.21171735,-0.5333486
1586171805519,-0.6357652,0.22410634,-0.5179496
1586171805546,-0.6639815,0.2325792,-0.49256656
1586171805557,-0.6970016,0.24460487,-0.46404636
1586171805579,-0.7208724,0.25482103,-0.44460365
1586171805598,-0.7273655,0.24159442,-0.43752316
1586171805619,-0.7263483,0.21835868,-0.42940143
1586171805644,-0.7270029,0.19700548,-0.41787726
1586171805659,-0.7358347,0.18334723,-0.40245113
1586171805679,-0.7494928,0.17105368,-0.3823208
1586171805699,-0.76190835,0.1593228,-0.36352593
1586171805720,-0.77017486,0.14864562,-0.34995666
1586171805738,-0.7756375,0.13773477,-0.34013107
1586171805758,-0.77624524,0.12727043,-0.3367566
1586171805782,-0.7681728,0.11831115,-0.33756515
1586171805799,-0.7583214,0.110044256,-0.3346012
1586171805819,-0.75763476,0.10372283,-0.32386568
1586171805845,-0.75947046,0.09877892,-0.3130509
1586171805864,-0.7525461,0.09024349,-0.3057473
1586171805892,-0.7359578,0.07801099,-0.30549717
1586171805893,-0.7176408,0.06938856,-0.30857715
1586171805921,-0.7030269,0.06366604,-0.31338412
1586171805933,-0.6924597,0.060039684,-0.3188663
1586171805960,-0.68641627,0.05763491,-0.32043034
1586171805981,-0.68832266,0.05570822,-0.3169874
1586171806000,-0.69796234,0.054914147,-0.3099455
1586171806020,-0.71131045,0.054630823,-0.2992684
1586171806039,-0.72410893,0.053393874,-0.28621188
1586171806054,-0.7314263,0.05087137,-0.27382508
1586171806078,-0.732818,0.04694018,-0.26272613
1586171806099,-0.73088443,0.042343676,-0.25233558
1586171806128,-0.72855747,0.0387518,-0.24306726
1586171806139,-0.72775966,0.035669234,-0.23503023
1586171806159,-0.7288518,0.030725643,-0.2276604
1586171806180,-0.7299903,0.02367593,-0.22135712
1586171806199,-0.7292757,0.016265243,-0.21638021
1586171806222,-0.72798604,0.008827617,-0.21128337
1586171806240,-0.72921604,0.0019502598,-0.20565715
1586171806254,-0.7320373,-0.0038895025,-0.19916724
1586171806275,-0.73628384,-0.008243064,-0.19176781
1586171806297,-0.74413604,-0.012878536,-0.18157618
1586171806322,-0.7525998,-0.024018645,-0.17061496
1586171806335,-0.7578273,-0.039158024,-0.17189996
1586171806353,-0.7616928,-0.04941899,-0.18209092
1586171806375,-0.76178163,-0.049666367,-0.18607573
1586171806397,-0.75063425,-0.047254596,-0.18576029
1586171806422,-0.73492503,-0.046950907,-0.18270159
1586171806435,-0.72510827,-0.047250595,-0.18246554
1586171806459,-0.71690124,-0.04432455,-0.1860441
1586171806474,-0.69932353,-0.03737618,-0.19197915
1586171806495,-0.67129815,-0.026905173,-0.19911604
1586171806517,-0.6434421,-0.018974721,-0.20561764
1586171806535,-0.62796885,-0.016127085,-0.20956562
1586171806563,-0.6257273,-0.016560286,-0.20813456
1586171806575,-0.63505095,-0.017858632,-0.20235205
1586171806598,-0.6495289,-0.020518478,-0.1958301
1586171806617,-0.66390264,-0.025423229,-0.18926875
1586171806638,-0.674913,-0.030559134,-0.18252969
1586171806661,-0.68315977,-0.035575535,-0.17546187
1586171806678,-0.6900586,-0.03988476,-0.16892788
1586171806697,-0.69425124,-0.04448499,-0.16193213
1586171806718,-0.69584286,-0.04934155,-0.15551767
1586171806738,-0.69553614,-0.054423854,-0.15062344
1586171806757,-0.69455457,-0.05998519,-0.14702465
1586171806779,-0.6944833,-0.0645451,-0.14512525
1586171806805,-0.695219,-0.069237866,-0.14316332
1586171806818,-0.6969913,-0.07490123,-0.13994144
1586171806838,-0.70138836,-0.08051516,-0.13567841
1586171806856,-0.71129495,-0.08550656,-0.13108201
1586171806881,-0.7268361,-0.08863937,-0.1252703
1586171806904,-0.7386946,-0.09181824,-0.119255565
1586171806919,-0.7437757,-0.09652512,-0.117481016
1586171806934,-0.74819314,-0.10404328,-0.12255351
1586171806957,-0.75688374,-0.11085848,-0.13018928
1586171806979,-0.75994194,-0.1101413,-0.13271213
1586171807002,-0.75660515,-0.10188948,-0.13366891
1586171807018,-0.75001156,-0.0952703,-0.13277519
1586171807038,-0.74113137,-0.092786744,-0.12929836
1586171807054,-0.7272436,-0.09297397,-0.12549159
1586171807079,-0.7064715,-0.09082067,-0.1247192
1586171807098,-0.6823492,-0.08176251,-0.12907383
1586171807119,-0.6582759,-0.06869347,-0.13728333
1586171807147,-0.6378544,-0.055899084,-0.14385171
1586171807159,-0.62195015,-0.051228926,-0.14521664
1586171807178,-0.6193745,-0.05262368,-0.14307517
1586171807195,-0.6298397,-0.05353818,-0.13946293
1586171807218,-0.64611953,-0.056680117,-0.13686872
1586171807244,-0.6586702,-0.061633047,-0.13507807
1586171807254,-0.6654582,-0.06596575,-0.13379289
1586171807274,-0.66943365,-0.06846375,-0.13168193
1586171807295,-0.67267203,-0.06952845,-0.1269472
1586171807319,-0.6753725,-0.06949455,-0.12034063
1586171807349,-0.67660344,-0.06939089,-0.11289153
1586171807359,-0.6765586,-0.06988785,-0.10535901
1586171807382,-0.67680496,-0.07167629,-0.09778586
1586171807400,-0.67947716,-0.073332936,-0.091960035
1586171807415,-0.6838776,-0.07538596,-0.08771342
1586171807440,-0.6876266,-0.077973664,-0.084755994
1586171807454,-0.6922411,-0.08106424,-0.08378122
1586171807480,-0.6992597,-0.08595828,-0.08278555
1586171807494,-0.70859236,-0.09191945,-0.08204017
1586171807514,-0.717865,-0.09881238,-0.08320159
1586171807536,-0.7310935,-0.110697545,-0.087376356
1586171807554,-0.74816686,-0.13525178,-0.094007835
1586171807585,-0.7615367,-0.1588629,-0.1055533
1586171807594,-0.75717497,-0.15977623,-0.110783234
1586171807619,-0.74546057,-0.1488478,-0.1099848
1586171807639,-0.737703,-0.14022289,-0.10159637
1586171807658,-0.73498595,-0.13638175,-0.09263421
1586171807681,-0.72936004,-0.13503307,-0.08756444
1586171807699,-0.7156182,-0.13385232,-0.085990936
1586171807718,-0.6993156,-0.13269098,-0.08378071
1586171807740,-0.68374044,-0.12719266,-0.08268547
1586171807755,-0.66296625,-0.11675061,-0.08525509
1586171807782,-0.6376863,-0.108115025,-0.089260556
1586171807798,-0.61822516,-0.1053399,-0.091436304
1586171807827,-0.6177008,-0.105119765,-0.09263199
1586171807840,-0.63033396,-0.10681383,-0.09261595
1586171807862,-0.642892,-0.111461096,-0.09213957
1586171807886,-0.64878595,-0.11801919,-0.091992676
1586171807894,-0.6491459,-0.12480797,-0.09184015
1586171807923,-0.64584035,-0.12963198,-0.09162728
1586171807934,-0.64081436,-0.13313529,-0.09006538
1586171807959,-0.6369155,-0.13627653,-0.08736116
1586171807978,-0.6343111,-0.13968171,-0.08389347
1586171807999,-0.6337027,-0.14229651,-0.08155649
1586171808022,-0.63555396,-0.14513895,-0.07954295
1586171808038,-0.63805413,-0.14817983,-0.078622796
1586171808055,-0.63946974,-0.15116821,-0.07951652
1586171808080,-0.641728,-0.15466534,-0.0813776
1586171808098,-0.64875436,-0.15859026,-0.083264075
1586171808120,-0.65863764,-0.16074012,-0.086638495
1586171808139,-0.6659575,-0.16024719,-0.09242104
1586171808167,-0.6726201,-0.159893,-0.09788432
1586171808180,-0.68478656,-0.16261652,-0.09936491
1586171808199,-0.7018643,-0.16516186,-0.09592547
1586171808222,-0.7182639,-0.16588202,-0.09020508
1586171808239,-0.72929454,-0.1674042,-0.08317378
1586171808264,-0.73313594,-0.17313531,-0.07338902
1586171808279,-0.7302034,-0.17928125,-0.065615
1586171808299,-0.7234592,-0.18332614,-0.062692866
1586171808320,-0.71585476,-0.18649398,-0.061104793
1586171808339,-0.7102027,-0.18988979,-0.057381246
1586171808364,-0.706799,-0.19248663,-0.052081198
1586171808381,-0.702588,-0.19459625,-0.045888927
1586171808405,-0.6955464,-0.19694883,-0.039605327
1586171808421,-0.6866408,-0.19896336,-0.03419987
1586171808439,-0.6782245,-0.20101991,-0.029444747
1586171808459,-0.6718041,-0.2040838,-0.024295341
1586171808480,-0.66716087,-0.20792449,-0.018211655
1586171808506,-0.66374093,-0.21259305,-0.011439939
1586171808520,-0.66121244,-0.21833639,-0.0038796887
1586171808540,-0.6601916,-0.22641751,0.005490118
1586171808559,-0.66218054,-0.23588645,0.014924623
1586171808580,-0.6669128,-0.24569969,0.02438236
1586171808604,-0.6734799,-0.25566417,0.03379971
1586171808620,-0.68004656,-0.26509163,0.042721935
1586171808640,-0.68366885,-0.27487704,0.051957816
1586171808659,-0.6832676,-0.28451118,0.061447088
1586171808680,-0.68017846,-0.2932054,0.071713485
1586171808702,-0.67659533,-0.30177706,0.082980745
1586171808717,-0.67512935,-0.3110852,0.09313035
1586171808741,-0.67535996,-0.31990847,0.10057256
1586171808760,-0.67509806,-0.3270215,0.105146684
1586171808781,-0.67270195,-0.33331263,0.1088926
1586171808800,-0.66952413,-0.33827254,0.11144497
1586171808816,-0.6664364,-0.342533,0.11357227
1586171808860,-0.66358006,-0.34644857,0.115396835
1586171808862,-0.6607045,-0.35011673,0.11656652
1586171808881,-0.65821177,-0.3551975,0.11712336
1586171808903,-0.65598303,-0.3606614,0.11662165
1586171808921,-0.65342325,-0.36565784,0.11623572
1586171808948,-0.6510764,-0.3699089,0.11663353
1586171808960,-0.6496786,-0.3736045,0.118357964
1586171808981,-0.6487721,-0.37658578,0.12112069
1586171808997,-0.647339,-0.3794106,0.12426298
1586171809018,-0.64516413,-0.38289165,0.12747729
1586171809042,-0.6429863,-0.38800415,0.1304419
1586171809056,-0.64195704,-0.39461657,0.13298514
1586171809082,-0.64177316,-0.40237385,0.13665053
1586171809100,-0.6415911,-0.41076124,0.14179692
1586171809121,-0.6397559,-0.42005393,0.14890073
1586171809147,-0.6359426,-0.4296458,0.15803279
1586171809160,-0.6306784,-0.43953872,0.16833505
1586171809189,-0.62443966,-0.44901,0.17949618
1586171809201,-0.61912894,-0.4583133,0.1904077
1586171809221,-0.61502695,-0.46839255,0.20121546
1586171809238,-0.6120465,-0.47955152,0.21182737
1586171809260,-0.61013925,-0.49110126,0.22171271
1586171809284,-0.6071719,-0.50220627,0.23220222
1586171809301,-0.60264826,-0.51227623,0.2436468
1586171809319,-0.5970023,-0.5218765,0.25657627
1586171809338,-0.5916272,-0.53059113,0.27015272
1586171809363,-0.5855811,-0.5391345,0.28507027
1586171809388,-0.5790934,-0.5472932,0.30071905
1586171809403,-0.57178277,-0.5559773,0.31734207
1586171809422,-0.5647886,-0.5648169,0.33456087
1586171809441,-0.5590606,-0.57301855,0.35119918
1586171809461,-0.55367523,-0.58014476,0.36765245
1586171809483,-0.547629,-0.58610195,0.38428205
1586171809502,-0.54116595,-0.59089494,0.40090087
1586171809527,-0.5349967,-0.5950765,0.41692233
1586171809541,-0.52970505,-0.5987052,0.43182203
1586171809562,-0.52494437,-0.6018006,0.44610128
1586171809584,-0.5204973,-0.60435605,0.45915344
1586171809599,-0.5173962,-0.60598475,0.46968365
1586171809625,-0.51507396,-0.6073294,0.47765836
1586171809637,-0.5141374,-0.607953,0.4827087
1586171809661,-0.51346046,-0.6082987,0.4859719
1586171809681,-0.5127834,-0.6085828,0.48832357
1586171809702,-0.51304865,-0.6081875,0.4897902
1586171809722,-0.51364434,-0.6077257,0.4912477
1586171809741,-0.5137807,-0.60772336,0.49286807
1586171809762,-0.5133451,-0.6077599,0.49469364
1586171809782,-0.51323557,-0.6071677,0.49583408
1586171809801,-0.5140665,-0.6066178,0.49543563
1586171809822,-0.51591074,-0.6066209,0.4932489
1586171809838,-0.5180661,-0.6073091,0.4901063
1586171809869,-0.51951844,-0.60767543,0.48757353
1586171809878,-0.51963246,-0.607617,0.4863059
1586171809897,-0.5185252,-0.60749286,0.4859253
1586171809919,-0.51743495,-0.6074739,0.48541373
1586171809936,-0.51658624,-0.60802245,0.4840257
1586171809964,-0.5175592,-0.60792947,0.48014346
1586171809977,-0.5196834,-0.60710335,0.4742258
1586171809997,-0.5218873,-0.60534716,0.46755236
1586171810017,-0.52404594,-0.6028522,0.46004528
1586171810037,-0.52559996,-0.60050666,0.45219344
1586171810063,-0.52717227,-0.5984629,0.44365665
1586171810078,-0.5293544,-0.5957379,0.4347608
1586171810102,-0.53107285,-0.59291923,0.4265922
1586171810122,-0.5330153,-0.5896132,0.41847235
1586171810142,-0.5353924,-0.5862267,0.41011623
1586171810162,-0.5388267,-0.5824179,0.40074813
1586171810177,-0.54224086,-0.5782109,0.3911595
1586171810207,-0.54698366,-0.5734979,0.379806
1586171810222,-0.5519549,-0.5692589,0.36803508
1586171810241,-0.5571825,-0.5654434,0.35593364
1586171810259,-0.5620041,-0.5615036,0.34450564
1586171810283,-0.56614655,-0.55703425,0.33373168
1586171810304,-0.5702676,-0.5513177,0.32283372
1586171810318,-0.5750306,-0.54469365,0.31094173
1586171810343,-0.5807898,-0.5373944,0.29770967
1586171810358,-0.5877297,-0.52880996,0.28281116
1586171810378,-0.59417,-0.5200434,0.268179
1586171810404,-0.60025835,-0.51067215,0.25398126
1586171810418,-0.60617846,-0.50116044,0.24057247
1586171810446,-0.61335725,-0.49123183,0.22687997
1586171810463,-0.6224142,-0.48012894,0.2125041
1586171810482,-0.63185513,-0.4684974,0.1986784
1586171810501,-0.6403312,-0.4568886,0.18600813
1586171810522,-0.64762574,-0.4453428,0.17366219
1586171810553,-0.65374583,-0.43409902,0.16158548
1586171810560,-0.65876573,-0.42321834,0.14977776
1586171810583,-0.662493,-0.4131419,0.13880026
1586171810602,-0.66611797,-0.40278715,0.12754065
1586171810623,-0.6705182,-0.39272586,0.11605225
1586171810643,-0.6759652,-0.38212135,0.10458451
1586171810664,-0.6809624,-0.37086105,0.094530545
1586171810682,-0.68446237,-0.3586181,0.08560485
1586171810701,-0.68613404,-0.34647396,0.077602774
1586171810723,-0.68720186,-0.33385643,0.0689101
1586171810741,-0.6884355,-0.32106397,0.059148584
1586171810762,-0.69036865,-0.3081495,0.048194934
1586171810789,-0.69231254,-0.29578063,0.036650497
1586171810802,-0.69422007,-0.2836851,0.024676546
1586171810823,-0.6956483,-0.27206787,0.01291281
1586171810861,-0.6964748,-0.26018232,0.001080419
1586171810861,-0.69614387,-0.24732755,-0.010790279
1586171810890,-0.69430476,-0.23405245,-0.022500558
1586171810904,-0.6920401,-0.22059552,-0.034709528
1586171810925,-0.69034755,-0.20723347,-0.04727524
1586171810939,-0.6905533,-0.19246359,-0.06152272
1586171810963,-0.69316584,-0.1798472,-0.073456176
1586171810985,-0.6973996,-0.16760406,-0.08454804
1586171811003,-0.7017391,-0.1561224,-0.09437529
1586171811017,-0.7052635,-0.14520761,-0.10320517
1586171811042,-0.70707667,-0.13492619,-0.11121597
1586171811058,-0.70765376,-0.12511793,-0.11913319
1586171811081,-0.70786685,-0.115499176,-0.12746418
1586171811103,-0.7083802,-0.10655975,-0.13572286
1586171811129,-0.7092744,-0.09795448,-0.14427482
1586171811143,-0.71020585,-0.08957776,-0.15310884
1586171811164,-0.7106989,-0.08208957,-0.16111758
1586171811182,-0.71098834,-0.07523492,-0.16834557
1586171811203,-0.7108591,-0.068996266,-0.17494278
1586171811227,-0.7088231,-0.06289478,-0.18184555
1586171811243,-0.7053084,-0.057327624,-0.1889202
1586171811263,-0.7012992,-0.05246322,-0.1956266
1586171811279,-0.697498,-0.04854265,-0.20146224
1586171811302,-0.69472784,-0.044771414,-0.20694543
1586171811325,-0.6941624,-0.04123797,-0.2115795
1586171811339,-0.6959009,-0.037398264,-0.21610467
1586171811361,-0.6981238,-0.034835793,-0.21998176
1586171811378,-0.6988523,-0.03369121,-0.2239354
1586171811399,-0.69778156,-0.034561206,-0.22760187
1586171811422,-0.6959636,-0.036728594,-0.23061119
1586171811437,-0.6941604,-0.03794067,-0.2346027
1586171811466,-0.6917199,-0.038221676,-0.23977183
1586171811480,-0.6871998,-0.03890374,-0.24550746
1586171811500,-0.68062586,-0.0397638,-0.25142503
1586171811523,-0.6742616,-0.04073222,-0.25671366
1586171811540,-0.6702964,-0.04210286,-0.26040468
1586171811569,-0.67035604,-0.043219082,-0.26338565
1586171811581,-0.6746895,-0.04348464,-0.2670213
1586171811599,-0.6804171,-0.044573095,-0.2710127
1586171811622,-0.68351555,-0.04539426,-0.27470466
1586171811638,-0.67894083,-0.046138123,-0.27930322
1586171811665,-0.66828114,-0.049372796,-0.28338212
1586171811682,-0.6551042,-0.05656075,-0.28507912
1586171811703,-0.64288527,-0.065525375,-0.285933
1586171811724,-0.6356897,-0.0716558,-0.2876594
1586171811743,-0.63413227,-0.07306711,-0.29179493
1586171811761,-0.6358473,-0.07104535,-0.29705095
1586171811784,-0.6354654,-0.06866665,-0.30167896
1586171811810,-0.63142717,-0.06734234,-0.30593896
1586171811824,-0.6256668,-0.06793404,-0.30897722
1586171811846,-0.6214604,-0.069500186,-0.3097188
1586171811861,-0.62173194,-0.071066685,-0.30798313
1586171811887,-0.62652856,-0.0721678,-0.30414495
1586171811913,-0.63391376,-0.0725889,-0.29965463
1586171811924,-0.6397855,-0.072305836,-0.2957145
1586171811940,-0.64325744,-0.07266818,-0.2902693
1586171811963,-0.64504313,-0.0751894,-0.2801948
1586171811985,-0.6457228,-0.07791879,-0.26927343
1586171812004,-0.64273417,-0.08220448,-0.257502
1586171812025,-0.6340049,-0.08885393,-0.2435171
1586171812044,-0.6243203,-0.09690491,-0.22546272
1586171812059,-0.6196385,-0.10492037,-0.204307
1586171812083,-0.62057686,-0.11271831,-0.18244357
1586171812102,-0.62295324,-0.118491955,-0.16134556
1586171812126,-0.6209416,-0.12341953,-0.14071321
1586171812148,-0.61369634,-0.12867458,-0.11961207
1586171812164,-0.60541165,-0.13378793,-0.09891649
1586171812185,-0.596286,-0.13840424,-0.08058802
1586171812200,-0.588975,-0.14196485,-0.06293812
1586171812225,-0.58464444,-0.14378743,-0.04492634
1586171812248,-0.5834867,-0.14399664,-0.023370588
1586171812262,-0.5833919,-0.14191815,0.002168885
1586171812281,-0.5826137,-0.1393791,0.030876677
1586171812298,-0.5785323,-0.1364926,0.061498813
1586171812323,-0.5695419,-0.13341859,0.09438315
1586171812345,-0.5576524,-0.12903373,0.12757987
