time,x,y,z
1586177585923,2.1351306,-2.8251295,-0.8788904
1586177585942,2.9704518,-11.281786,-2.4481912
1586177585963,3.3784957,-14.034642,-2.7998257
1586177585985,4.8078213,-18.1474,-5.296818
1586177586004,6.9272175,-23.015568,-4.6360464
1586177586023,4.9157066,-17.061737,-1.1804094
1586177586042,4.377125,-11.39318,0.098906755
1586177586060,5.423676,-10.579718,-0.60686326
1586177586083,6.390675,-8.952731,-1.5682456
1586177586106,4.0784435,-9.134712,-1.1046984
1586177586126,2.0524771,-7.702343,-1.2677169
1586177586146,0.98503304,-3.0186882,-1.4872787
1586177586165,-0.3434627,-0.13647842,-0.5876961
1586177586183,-0.9330182,0.917676,0.56911135
1586177586204,-1.869073,1.8728004,1.7238426
1586177586228,-2.2786007,2.984425,1.7012033
1586177586244,-2.048662,4.267853,1.2188195
1586177586263,-1.3894961,6.3922544,1.4703243
1586177586279,-1.4041917,6.6892357,1.4003625
1586177586304,-1.2839506,5.9438868,0.7364044
1586177586326,-0.8761246,4.7786674,0.49872005
1586177586344,0.23703098,4.8858438,0.112885
1586177586364,0.5868521,3.513576,-0.16150022
1586177586384,-0.39398503,0.59176445,-0.73165464
1586177586404,-1.093472,-1.9585142,-0.19809437
1586177586421,-0.9415674,-2.5489874,-0.17622375
1586177586444,-0.2897451,0.42385578,0.21128011
1586177586470,0.19478321,0.5161238,0.08639526
1586177586485,0.48888588,-0.71241474,0.3712597
1586177586505,1.0403771,-0.90321636,0.4779719
1586177586528,1.5984771,0.88442516,0.7475164
1586177586544,1.8757639,0.9232168,0.592808
1586177586567,1.6493549,1.2438917,-0.061839342
1586177586584,1.8185833,2.3566518,-0.4833696
1586177586608,1.5296593,2.6741123,-0.49141002
1586177586624,0.9369819,2.8539648,0.105464935
1586177586650,0.6916013,2.6270347,0.49480247
1586177586666,1.2449248,2.0305543,0.33971667
1586177586680,1.4252341,1.0357823,-0.086005926
1586177586704,1.2088511,1.9672093,-0.082639694
1586177586725,1.1375432,3.3160577,-0.31655455
1586177586745,1.534678,3.7340827,-0.7865534
1586177586763,2.1480067,3.144249,-0.884856
1586177586785,1.4377546,1.8533392,-0.68429327
1586177586812,0.35225844,1.3472662,-0.26332927
1586177586824,-1.0272074,0.3137598,0.6470115
1586177586845,-1.9395033,-0.8215513,0.11367273
1586177586860,-1.9421976,-1.4012918,-0.32833624
1586177586884,-3.8145564,-1.1987247,1.1590142
1586177586914,-3.6625419,-2.5159607,0.33857632
1586177586923,-2.3720152,-0.9131489,-0.574821
1586177586943,-1.2087764,-0.06567621,-0.75124264
1586177586961,-0.42254436,-1.8638783,1.3804617
1586177586984,-0.38174927,-3.1308708,1.8783121
1586177587005,1.2575727,-2.363607,0.47377348
1586177587024,1.396915,-0.6965194,0.70581913
1586177587045,0.08689749,0.98643875,3.0258942
1586177587064,-1.1383078,-0.3423438,4.1348963
1586177587085,-0.7494575,-0.9080548,3.5714338
1586177587105,0.7065847,0.82925034,2.0949454
1586177587126,1.4304507,2.3423052,0.8274927
1586177587158,1.0230612,3.908331,-0.11694574
1586177587161,0.25371265,3.4010217,-0.4840169
1586177587184,0.15741539,2.5272145,-1.1407456
1586177587201,1.3734658,1.3889995,-1.6985149
1586177587224,1.4104445,-0.5159764,-1.750495
1586177587252,-1.0567899,-4.5861926,0.79429626
1586177587265,-1.9101346,-2.6828837,3.8121212
1586177587285,-0.16451937,1.2713127,2.886756
1586177587310,2.1026053,3.9130151,1.0718598
1586177587319,2.8380659,3.267061,-0.47672892
1586177587345,2.0777192,1.3588891,-0.16035128
1586177587361,1.0564613,2.342577,1.9910712
1586177587384,0.54793936,3.5065482,1.3612871
1586177587399,1.5084443,4.6620965,-0.5330086
1586177587419,1.8453529,3.9498403,-1.0444307
1586177587442,0.5656146,1.3221626,0.760169
1586177587459,-0.2753936,-0.054578304,1.6635733
1586177587490,0.6263809,2.0389805,0.008640766
1586177587506,2.1612964,2.4712496,-3.3194027
1586177587525,3.353941,1.0703025,-3.591723
1586177587544,2.4845057,-0.6162071,0.6298492
1586177587565,-1.3647914,-3.8035135,3.6812832
1586177587586,-3.4935765,-8.70003,3.2067761
1586177587610,-1.5916014,-9.434295,-1.4455104
1586177587631,2.3182611,-7.920374,-6.644691
1586177587649,5.6745076,-7.8947515,-9.512772
1586177587666,7.6629605,-14.150748,-10.562738
1586177587685,2.5015402,-25.489946,-3.354378
1586177587706,0.43683064,-20.714958,4.5704713
1586177587727,0.34950018,-14.447546,3.110569
1586177587746,2.1390963,0.10272884,0.6772073
1586177587759,3.3094401,7.4069557,-0.18213454
1586177587783,1.0174958,9.625706,0.6378852
1586177587805,-0.4830423,8.488574,2.2013183
1586177587830,-1.0142156,7.4002266,2.474702
1586177587845,-1.4496193,6.2832365,0.95797527
1586177587866,-1.8951008,6.739171,-0.50008404
1586177587882,-2.685185,7.784227,-0.34782255
1586177587905,-3.8001533,6.5471215,0.84938526
1586177587925,-3.3157926,5.739893,0.96815276
1586177587945,-2.8013184,4.8137054,2.0760787
1586177587966,-2.6375017,1.8535748,2.1830478
1586177587986,-2.5194926,-0.57308483,2.253879
1586177588005,-2.2163486,-1.8728008,2.985411
1586177588023,-1.4981998,-2.1336575,3.9580772
1586177588046,-0.019334078,-2.6871634,3.6669254
1586177588072,1.1248629,-3.6716633,2.8405993
1586177588086,2.0849445,-4.582716,2.132388
1586177588109,2.628988,-4.6064987,1.6778853
1586177588124,2.244351,-2.3687258,1.5550282
1586177588142,1.6910578,-0.026798248,1.3485081
1586177588169,1.1201221,2.1193824,1.0453523
1586177588188,0.8275893,3.2679815,0.6731987
1586177588206,0.7253351,2.81417,0.05107653
1586177588224,0.40660095,1.8617325,-0.16863811
1586177588243,0.1265558,1.6520891,-0.5847461
1586177588266,0.5209421,1.7868414,-0.81484914
1586177588287,1.1888878,0.57791615,-0.61214584
1586177588307,1.0565538,-0.83064747,-0.41125023
1586177588326,0.9099338,-1.0379429,-0.411005
1586177588346,0.9942944,-0.18499374,-0.123824686
1586177588362,0.8892048,-0.59076405,-0.199891
1586177588387,0.76898247,-0.75244045,-0.3085097
1586177588411,0.91204906,-0.5386219,-0.76069826
1586177588420,1.0829309,-0.33377647,-0.27851254
1586177588441,1.3698251,-0.88280296,-0.082583725
1586177588468,1.1786983,-1.0003071,-0.38800156
1586177588487,0.8320491,-0.17670536,-0.6352283
1586177588509,0.7123409,0.4464016,-0.53055704
1586177588521,0.7039376,0.2108059,0.004060626
1586177588542,0.8554679,-0.18448925,-0.07797158
1586177588565,0.936404,-0.5192089,-0.6695229
1586177588587,0.84020096,0.007797241,-0.917923
1586177588606,0.80925333,0.8973141,-0.7775651
1586177588632,0.72858584,1.1960077,-0.53485715
1586177588651,0.44059414,0.8715267,-0.32260656
1586177588668,0.22085607,0.38389874,-0.14830065
1586177588682,0.30343843,0.93719673,-0.33793235
1586177588702,0.67529446,0.5196371,-0.924551
1586177588726,0.4380846,0.39868546,-0.48880887
1586177588751,-0.13658798,-0.009302139,0.004768133
1586177588761,-0.57269406,0.12374687,0.25193954
1586177588787,-0.17119002,0.65524673,-0.29934955
1586177588806,0.33148766,0.87861824,-0.49295926
1586177588826,0.5065093,0.57831,-0.547024
1586177588847,0.4073311,0.47085285,-0.2829845
1586177588866,0.23500717,0.30847645,-0.16441035
1586177588888,-0.20499086,0.34078884,-0.66468954
1586177588906,-1.1701291,0.005911827,-1.5698781
1586177588926,-1.8518543,0.4719305,-0.8842864
1586177588945,-1.6842661,-0.17210102,-0.62652683
1586177588966,-1.3925545,-0.53803253,-0.6517134
1586177588989,-0.6086924,0.24943256,-0.75193405
1586177589001,-0.084584,0.5106745,-1.0087736
1586177589022,0.027499199,0.75023556,-0.5363238
1586177589042,0.017184734,0.13370419,-0.1816566
1586177589061,0.4183898,-0.5035267,-0.37645674
1586177589093,0.66206086,-0.39082718,-0.71081877
1586177589106,0.7477138,0.26843262,-0.6040437
1586177589124,0.4403882,0.25946522,-0.05405402
1586177589144,-0.1528132,-0.45317745,0.21190238
1586177589161,-0.33142447,-0.21642876,-0.3602028
1586177589190,-0.37526393,0.5248461,-0.95811915
1586177589204,-0.4380467,0.14710903,-1.4324543
1586177589224,-0.83146334,-0.46473598,-0.76896524
1586177589244,-1.094099,-0.8998108,-0.19074464
1586177589261,-0.97870994,-0.3733654,0.18853426
1586177589285,-0.7062614,0.36389828,-0.30552745
1586177589307,-0.08218026,1.4089522,-0.64402294
1586177589333,0.23212051,1.5147128,-0.55246234
1586177589347,0.24198985,0.7225933,-0.38085866
1586177589363,-0.09813881,0.039242744,-0.12067175
1586177589382,-0.15368223,0.045879364,-0.33479118
1586177589407,0.32841837,0.51539993,-0.6371167
1586177589429,0.41304314,0.28926182,-0.30666304
1586177589443,0.22961175,-0.79214096,-0.6985612
1586177589467,-0.20124197,-1.0085163,-0.6076007
1586177589487,-0.46687102,-0.16770267,-0.1564157
1586177589504,-0.21785653,0.4115963,0.21217275
1586177589527,0.07011783,0.5861387,0.17385197
1586177589547,0.06929076,0.2962103,-0.44944072
1586177589568,-0.09666932,-0.022940636,-1.4445469
1586177589588,-0.21045756,0.31750202,-1.4220269
1586177589612,-0.08911359,0.13867474,-0.95957565
1586177589628,0.47687376,0.22600651,-0.29365802
1586177589652,1.1412945,-0.18810844,-0.19277573
1586177589674,1.4257578,-0.56054306,-0.12666541
1586177589685,1.3600231,-0.9804058,-0.9425498
1586177589708,1.2553517,-0.5359583,-1.2637608
1586177589723,0.66816837,0.03799343,-1.2627515
1586177589747,0.040879965,0.2646265,-0.8437713
1586177589775,-0.35430372,0.14120293,-0.67201936
1586177589788,-0.5430954,-0.5837631,-1.3611863
1586177589808,-0.40446496,-0.8991146,-1.8130027
1586177589827,-0.8558563,-0.36019993,-1.5147606
1586177589847,-0.88779163,-0.2138319,-1.3191509
1586177589866,-0.948375,0.06689072,-1.0430688
1586177589888,-0.9192909,0.21735287,-0.29056716
1586177589914,-0.42790025,0.1512909,-1.1240691
1586177589928,0.04572294,0.97350025,-0.95784736
1586177589948,-0.09497003,1.1092005,-0.73998713
1586177589964,-0.71730876,1.2875137,0.16555476
1586177589989,-0.35434052,1.2495146,0.8799434
1586177590012,0.10466711,0.70321846,0.8941438
1586177590028,0.08238742,-0.27410126,0.76024365
1586177590048,-0.06770152,-1.805459,1.7541583
1586177590062,-0.40719575,-1.9969234,2.29109
1586177590088,-0.341803,-0.4556179,1.5356679
1586177590113,-0.24928713,1.3056283,0.9751544
1586177590131,-0.20429552,2.2159429,1.197124
1586177590150,0.051831007,2.2319756,1.7524014
1586177590170,-0.16143322,0.99163675,1.6711283
1586177590191,-0.49881095,0.65507126,0.79916096
1586177590205,0.06255913,1.5037689,0.16973734
1586177590224,1.1548948,1.7599263,-0.048128605
1586177590253,0.96999407,0.9719248,0.87377214
1586177590264,-0.139382,0.1715517,1.6066144
1586177590284,-0.97872436,-0.3181591,1.6593971
1586177590303,-1.4559782,-0.4122696,1.2929728
1586177590322,-1.5197774,-0.44223213,0.6195667
1586177590350,-1.4595094,-0.98285484,0.12527609
1586177590368,-1.4559729,-2.224473,-0.04477048
1586177590390,-1.6388104,-1.5255165,-0.8977063
1586177590405,-1.9351145,-0.350605,-1.8644893
1586177590428,-2.386433,-0.41230965,-1.3825333
1586177590447,-2.5067112,-0.56863403,-1.3903315
1586177590468,-1.9357533,0.76024914,-1.2525365
1586177590490,-1.3195226,2.2438312,-0.76701
1586177590508,-1.517187,2.288951,-0.2054081
1586177590528,-2.3812902,1.3859062,-0.14250994
1586177590544,-2.3463402,1.1604333,-0.9041734
1586177590568,-1.3984517,2.2115507,-2.054925
1586177590593,-0.8643656,2.0245714,-2.1924946
1586177590622,-0.48820662,1.0357451,-1.8092275
1586177590623,0.88907385,1.6942959,-0.34916258
1586177590652,2.2855575,1.6310034,-3.2501187
1586177590670,2.0593796,-3.0482073,-4.001731
1586177590699,1.8943465,-5.4415874,-3.1891541
1586177590725,1.9346251,-2.7971182,-2.3516023
1586177590749,1.150342,0.91775703,-2.9891274
1586177590763,1.240166,-0.34002304,-2.6944962
1586177590791,1.5969622,-1.9089432,-2.153149
1586177590810,1.5694187,-2.1083164,-1.8010895
1586177590835,1.6307547,-2.0831308,-1.3561611
1586177590849,1.6445713,-0.25023937,-1.4430625
1586177590869,1.1461098,1.3635068,-1.7002137
1586177590884,0.37545896,0.4088955,-0.5630901
1586177590909,0.46860385,0.024653435,-0.10342932
1586177590933,0.39323187,0.72448254,0.08936095
1586177590949,-0.11169958,1.3986902,-0.08118582
1586177590968,-0.16635513,0.9999399,-0.62356114
1586177590983,-0.3643515,1.2661467,-0.6313169
1586177591009,-1.0414052,1.7554965,0.66452813
1586177591125,-0.8411834,1.6879807,2.0508828
1586177591126,0.08758259,0.72277355,1.557615
1586177591145,0.7819762,-0.35324764,-0.18183589
1586177591145,0.9167204,-1.3852015,-1.1296073
1586177591161,-0.5077326,-1.7899952,2.177296
1586177591166,-1.7017219,1.0111065,3.041743
1586177591179,-0.040238738,1.3193111,1.0953574
1586177591187,0.21303558,1.5785456,-0.21449184
1586177591193,-0.6010499,-0.7549572,0.59652114
1586177591243,-0.8048579,-0.9295311,0.4296571
1586177591258,-0.7518449,-0.64500046,-0.14670098
1586177591274,-0.69714785,-1.5020676,-1.1565979
1586177591275,-0.085000634,-2.3239717,-1.4680994
1586177591290,0.20370162,-1.5820122,-0.562433
1586177591311,0.58407366,-0.3484249,-0.21263897
1586177591329,0.9675987,0.18953228,0.19103634
1586177591350,0.8476926,-0.019669533,0.26437855
1586177591371,0.8421104,0.030080795,-0.111956716
1586177591390,0.8656025,0.35160255,-0.6848798
1586177591411,0.68220174,-0.019105911,-0.59292984
1586177591430,0.3438573,0.13240242,-0.1236186
1586177591450,0.36624336,0.24647713,-0.29051042
1586177591467,0.60403776,-0.34250355,-1.0463037
1586177591490,0.31109786,-1.0012026,-1.0713823
1586177591517,0.16583025,-1.0631628,-0.5656111
1586177591525,0.36039615,-0.3333931,-0.69326544
1586177591550,0.20950341,1.258317,-1.2220811
1586177591564,-0.38421965,1.0001526,-0.60138535
1586177591590,-0.95183253,0.045363426,0.35586166
1586177591631,-0.6235266,0.8796301,1.0646687
1586177591632,-0.34392184,1.7954535,1.340142
1586177591653,-0.15455806,1.4642797,1.1885905
1586177591672,0.22445947,1.0092144,0.5988362
1586177591685,0.3064645,0.13738823,0.2513647
1586177591710,-0.024249136,-0.7907934,0.112589836
1586177591731,-0.29105848,-0.9126158,0.42395568
1586177591754,-0.52141577,-1.2628689,0.4778633
1586177591765,-0.21730691,-1.3525143,0.08567047
1586177591790,-0.078475,-2.4591084,-0.2157042
1586177591806,-0.4469368,-3.6350117,-0.53031373
1586177591828,-0.88880646,-2.900694,-0.4901774
1586177591854,-0.475183,-1.0710878,-0.7939217
1586177591870,0.047000885,1.1737375,-0.6097696
1586177591890,-0.06471729,1.7610316,-0.25558996
1586177591905,-0.3996048,0.30667782,-0.71369576
1586177591931,-0.70534194,0.67469597,-0.83601785
1586177591950,-0.2939844,2.2939596,-0.9896569
1586177591970,0.3002653,2.911859,-1.4275451
1586177591990,0.43880534,2.4701328,-2.185495
1586177592010,0.44344044,1.8323379,-1.5965042
1586177592030,-0.30763543,-0.06461811,1.3217616
1586177592048,-0.9400177,-0.5710001,2.575254
1586177592066,-0.38163888,-0.80358887,1.2671053
1586177592101,0.29412103,-1.4150429,-0.13622785
1586177592114,-0.23590946,-1.5598154,-0.5575528
1586177592135,-0.11449218,-0.39667034,-0.77564144
1586177592151,0.44546533,0.9146118,-0.5614717
1586177592172,0.5443468,1.882534,-0.25790977
1586177592195,0.5148773,1.8497119,0.03739953
1586177592212,0.6193428,0.9458599,0.33522367
