"1572980137688","(-0.041537143, 3.7215963E-5, -0.5905501)"
"1572980137702","(-0.04262737, 4.5231587E-4, -0.5904735)"
"1572980137723","(-0.04357597, 0.0010862927, -0.59235203)"
"1572980137744","(-0.043908533, 0.0010358604, -0.5939544)"
"1572980137762","(-0.043472216, 6.196573E-4, -0.5939606)"
"1572980137789","(-0.04222672, -3.4955994E-4, -0.5956682)"
"1572980137801","(-0.040091265, -0.002229413, -0.597054)"
"1572980137822","(-0.03719509, -0.004802197, -0.59827167)"
"1572980137844","(-0.033533484, -0.008047298, -0.59925187)"
"1572980137861","(-0.028876986, -0.011851315, -0.60224736)"
"1572980137888","(-0.019675856, -0.016939394, -0.60643387)"
"1572980137903","(-0.005865908, -0.02264788, -0.6134985)"
"1572980137925","(0.0010770974, -0.027901111, -0.610184)"
"1572980137943","(0.0045269094, -0.030502532, -0.60741264)"
"1572980137960","(0.005658065, -0.031048425, -0.6062202)"
"1572980137997","(0.005675927, -0.031202087, -0.60527474)"
"1572980138001","(0.0052922163, -0.03105879, -0.6045044)"
"1572980138031","(0.005179161, -0.031156212, -0.6049765)"
"1572980138044","(0.005501505, -0.031561457, -0.6052785)"
"1572980138061","(0.0059837, -0.03149549, -0.60460603)"
"1572980138082","(0.0058086067, -0.031402018, -0.60378164)"
"1572980138102","(0.005490002, -0.031041423, -0.6028174)"
"1572980138130","(0.0052991877, -0.030805398, -0.60228235)"
"1572980138144","(0.0049862396, -0.030546436, -0.6023272)"
"1572980138163","(0.0045695766, -0.030254291, -0.601843)"
"1572980138180","(0.0042657917, -0.030089242, -0.6007313)"
"1572980138201","(0.004116619, -0.02994267, -0.6000396)"
"1572980138226","(0.0040221484, -0.0297257, -0.59867257)"
"1572980138244","(0.0039012313, -0.029582003, -0.598048)"
"1572980138268","(0.003974069, -0.029758826, -0.5975154)"
"1572980138283","(0.0045271693, -0.030299708, -0.5929735)"
"1572980138303","(0.005243816, -0.031014793, -0.5924032)"
"1572980138322","(0.006335349, -0.031834498, -0.5925629)"
"1572980138343","(0.007476253, -0.0326282, -0.59228027)"
"1572980138369","(0.0083848415, -0.033327106, -0.5920342)"
"1572980138383","(0.00925993, -0.033585984, -0.59132135)"
"1572980138402","(0.009885714, -0.033205625, -0.59173536)"
"1572980138421","(0.010405839, -0.033741303, -0.59096414)"
"1572980138444","(0.011014309, -0.03377415, -0.5904592)"
"1572980138468","(0.0112650795, -0.033887442, -0.5898509)"
"1572980138483","(0.011266574, -0.03415821, -0.5900299)"
"1572980138506","(0.011555967, -0.034363538, -0.58698356)"
"1572980138522","(0.011986332, -0.034420747, -0.5829672)"
"1572980138543","(0.012593186, -0.034635942, -0.5787579)"
"1572980138565","(0.012894015, -0.034931447, -0.5793213)"
"1572980138582","(0.012951881, -0.034977484, -0.5764688)"
"1572980138611","(0.012631411, -0.034649618, -0.57663655)"
"1572980138622","(0.01250167, -0.03445879, -0.57578856)"
"1572980138644","(0.012513112, -0.034428064, -0.57527846)"
"1572980138662","(0.012288381, -0.03435699, -0.577444)"
"1572980138683","(0.012108978, -0.034286015, -0.57634944)"
"1572980138709","(0.011896436, -0.034122277, -0.5769123)"
"1572980138722","(0.011597575, -0.033740085, -0.57588565)"
"1572980138745","(0.010789517, -0.03324621, -0.57483065)"
"1572980138763","(0.009755254, -0.0327567, -0.5747282)"
"1572980138782","(0.008977642, -0.03235223, -0.5749003)"
"1572980138806","(0.008621483, -0.03215772, -0.5762605)"
"1572980138821","(0.008662831, -0.03213325, -0.57684666)"
"1572980138848","(0.00889253, -0.032128915, -0.5768494)"
"1572980138862","(0.009328051, -0.03229742, -0.5757716)"
"1572980138883","(0.0098935, -0.03258869, -0.5737547)"
"1572980138904","(0.00969872, -0.032191835, -0.5751077)"
"1572980138922","(0.0095232325, -0.031914175, -0.5744634)"
"1572980138951","(0.009421011, -0.03247578, -0.57359225)"
"1572980138962","(0.0094310725, -0.032639414, -0.57279575)"
"1572980138983","(0.009028119, -0.032480173, -0.5720583)"
"1572980139002","(0.008374872, -0.03207113, -0.5705388)"
"1572980139021","(0.007677819, -0.031579003, -0.57002777)"
"1572980139051","(0.0072093965, -0.031099567, -0.56999975)"
"1572980139061","(0.0070048613, -0.030914439, -0.57082945)"
"1572980139086","(0.007101178, -0.030874941, -0.57057285)"
"1572980139103","(0.006897333, -0.030804422, -0.5697317)"
"1572980139123","(0.0061158943, -0.030451747, -0.5692209)"
"1572980139149","(0.004962041, -0.029681325, -0.5680534)"
"1572980139163","(0.0037390762, -0.028892688, -0.56859607)"
"1572980139194","(0.0028496957, -0.028333798, -0.5687206)"
"1572980139203","(0.002469237, -0.028107764, -0.5691825)"
"1572980139222","(0.0025314766, -0.028250813, -0.5695147)"
"1572980139246","(0.002895731, -0.028418746, -0.5693871)"
"1572980139263","(0.0033487894, -0.02835642, -0.56822413)"
"1572980139291","(0.003348402, -0.02795628, -0.5677509)"
"1572980139303","(0.002954078, -0.02751853, -0.5671319)"
"1572980139322","(0.0027617535, -0.027668452, -0.56811094)"
"1572980139344","(0.0041494663, -0.029047135, -0.5714987)"
"1572980139364","(0.009087656, -0.03216613, -0.5773264)"
"1572980139390","(0.012726237, -0.035175245, -0.5783104)"
"1572980139403","(0.015426631, -0.036646303, -0.5796046)"
"1572980139427","(0.021137662, -0.039996155, -0.5868775)"
"1572980139444","(0.029779477, -0.04605429, -0.58815753)"
"1572980139464","(0.033366043, -0.049794745, -0.58687145)"
"1572980139486","(0.033014614, -0.050685678, -0.5852009)"
"1572980139504","(0.032495897, -0.050665356, -0.58429116)"
"1572980139533","(0.03302068, -0.050678458, -0.583806)"
"1572980139543","(0.03345375, -0.050466105, -0.5838734)"
"1572980139565","(0.033260442, -0.0501108, -0.5841688)"
"1572980139584","(0.03369949, -0.050394926, -0.5858571)"
"1572980139603","(0.0347091, -0.050993405, -0.5872359)"
"1572980139629","(0.03523297, -0.051407706, -0.58839554)"
"1572980139643","(0.035444804, -0.051209807, -0.5900714)"
"1572980139664","(0.035420272, -0.050308652, -0.5907103)"
"1572980139684","(0.0355045, -0.04938064, -0.591518)"
"1572980139703","(0.035808016, -0.048706993, -0.59195924)"
"1572980139729","(0.036219403, -0.048349477, -0.59158874)"
"1572980139744","(0.036268085, -0.048214994, -0.5916143)"
"1572980139770","(0.035392813, -0.04813596, -0.5904036)"
"1572980139784","(0.0341565, -0.048033968, -0.58739763)"
"1572980139804","(0.034072306, -0.048357002, -0.5853894)"
"1572980139826","(0.034655027, -0.049550656, -0.5839535)"
"1572980139844","(0.034857675, -0.051623225, -0.5818796)"
"1572980139870","(0.03544973, -0.054071117, -0.58054304)"
"1572980139884","(0.03614815, -0.056408107, -0.57915187)"
"1572980139904","(0.03541524, -0.05758139, -0.578511)"
"1572980139924","(0.03336934, -0.0581563, -0.57899415)"
"1572980139945","(0.032990057, -0.0604639, -0.5778133)"
"1572980139969","(0.03449415, -0.064487256, -0.5765442)"
"1572980139984","(0.036241766, -0.06874862, -0.575432)"
"1572980140006","(0.03678187, -0.071993954, -0.57275003)"
"1572980140024","(0.036244303, -0.07409323, -0.5705597)"
"1572980140044","(0.03630427, -0.0762103, -0.5684611)"
"1572980140071","(0.036595277, -0.078325585, -0.5658982)"
"1572980140084","(0.035124745, -0.07950194, -0.563054)"
"1572980140116","(0.031767853, -0.07969268, -0.56082654)"
"1572980140125","(0.028501362, -0.07956782, -0.55829287)"
"1572980140146","(0.026208835, -0.07968789, -0.55567443)"
"1572980140164","(0.02433556, -0.07983777, -0.5522368)"
"1572980140188","(0.022171415, -0.079700455, -0.54933923)"
"1572980140213","(0.019482542, -0.07948585, -0.5461995)"
"1572980140229","(0.017070128, -0.079571106, -0.5429915)"
"1572980140254","(0.014359736, -0.079617076, -0.54128855)"
"1572980140269","(0.011678982, -0.07944914, -0.54020137)"
"1572980140288","(0.008786225, -0.07858767, -0.5397903)"
"1572980140308","(0.0068621514, -0.076893024, -0.5392036)"
"1572980140330","(0.007843778, -0.07564904, -0.5388302)"
"1572980140357","(0.010761437, -0.074839346, -0.5391564)"
"1572980140369","(0.011601734, -0.072845265, -0.5379455)"
"1572980140390","(0.00938172, -0.069536746, -0.53577006)"
"1572980140408","(0.006613592, -0.06652867, -0.53422266)"
"1572980140429","(0.0045312503, -0.06440689, -0.5334525)"
"1572980140459","(0.0023041863, -0.06293421, -0.53245854)"
"1572980140465","(-1.7658838E-4, -0.06163041, -0.5310684)"
"1572980140485","(-0.003231059, -0.05982102, -0.52978003)"
"1572980140505","(-0.00744321, -0.056487188, -0.52782214)"
"1572980140524","(-0.014777457, -0.05058861, -0.5266382)"
"1572980140553","(-0.024682455, -0.042956263, -0.52562845)"
"1572980140565","(-0.03324831, -0.03693335, -0.5247836)"
"1572980140585","(-0.03612969, -0.03445134, -0.5249273)"
"1572980140605","(-0.03655855, -0.033692945, -0.5234402)"
"1572980140626","(-0.03968988, -0.03194769, -0.52246046)"
"1572980140653","(-0.044295657, -0.029556997, -0.52115506)"
"1572980140670","(-0.0476776, -0.027520172, -0.5199551)"
"1572980140697","(-0.049367044, -0.026105499, -0.5194319)"
"1572980140709","(-0.050462484, -0.024723904, -0.51865685)"
"1572980140725","(-0.052418448, -0.022951324, -0.5183313)"
"1572980140749","(-0.053043913, -0.021382734, -0.51738477)"
"1572980140766","(-0.05123861, -0.020268412, -0.517563)"
"1572980140794","(-0.05218114, -0.018727971, -0.517674)"
"1572980140806","(-0.055144183, -0.016973387, -0.5181347)"
"1572980140826","(-0.056226555, -0.01636677, -0.5189843)"
"1572980140845","(-0.054858405, -0.016816318, -0.51950365)"
"1572980140866","(-0.054583568, -0.016494276, -0.5192405)"
"1572980140890","(-0.05670043, -0.015089352, -0.5196598)"
"1572980140906","(-0.059027255, -0.013358755, -0.51918685)"
"1572980140929","(-0.06296291, -0.010614254, -0.518417)"
"1572980140945","(-0.06965634, -0.0062528457, -0.51735973)"
"1572980140966","(-0.0774795, -5.9535424E-4, -0.51780134)"
"1572980140990","(-0.07958377, 0.002367005, -0.51679283)"
"1572980141009","(-0.07814747, 0.0036927953, -0.5170639)"
"1572980141042","(-0.07986284, 0.006245669, -0.5169415)"
"1572980141051","(-0.083670504, 0.008945397, -0.5170114)"
"1572980141070","(-0.085551284, 0.010566863, -0.51804453)"
"1572980141087","(-0.08588116, 0.011153362, -0.51826406)"
"1572980141105","(-0.087038115, 0.011575592, -0.51866615)"
"1572980141132","(-0.086733386, 0.011309244, -0.51864874)"
"1572980141149","(-0.0851753, 0.010582439, -0.51953185)"
"1572980141171","(-0.08279516, 0.0093816, -0.52128494)"
"1572980141190","(-0.080298655, 0.008060946, -0.5226097)"
"1572980141209","(-0.07822435, 0.0069793076, -0.5230407)"
"1572980141229","(-0.07651783, 0.005968286, -0.5230053)"
"1572980141253","(-0.07570964, 0.005224385, -0.5233546)"
"1572980141276","(-0.074623354, 0.0044377823, -0.5240668)"
"1572980141290","(-0.073686145, 0.0041044215, -0.5240542)"
"1572980141311","(-0.0737103, 0.0045601064, -0.52450424)"
"1572980141328","(-0.074018314, 0.0052959975, -0.5244666)"
"1572980141354","(-0.0755949, 0.006753711, -0.5242267)"
"1572980141374","(-0.07818647, 0.00855885, -0.52387524)"
"1572980141390","(-0.08080838, 0.0101109985, -0.52343726)"
"1572980141410","(-0.08307897, 0.011074196, -0.52355015)"
"1572980141430","(-0.08127804, 0.009795265, -0.5243504)"
"1572980141453","(-0.07743012, 0.008034354, -0.5251872)"
"1572980141469","(-0.07547074, 0.006904018, -0.52482295)"
"1572980141485","(-0.0748028, 0.0066156294, -0.5254393)"
"1572980141508","(-0.0737879, 0.0058461875, -0.52470267)"
"1572980141526","(-0.07334398, 0.005208456, -0.524043)"
"1572980141553","(-0.07351915, 0.0050744354, -0.5220938)"
"1572980141569","(-0.07443122, 0.0053705703, -0.52020246)"
"1572980141588","(-0.0758558, 0.0061255144, -0.5197926)"
"1572980141616","(-0.076468185, 0.0064830557, -0.5213701)"
"1572980141626","(-0.07411728, 0.00549121, -0.52421093)"
"1572980141650","(-0.070583716, 0.0035224212, -0.5246219)"
"1572980141672","(-0.06883448, 0.0020134675, -0.52326953)"
"1572980141686","(-0.0687661, 0.0016905667, -0.52484757)"
"1572980141711","(-0.066839755, -1.0209715E-5, -0.527508)"
"1572980141727","(-0.0636006, -0.00263, -0.53022444)"
"1572980141746","(-0.060839426, -0.004802098, -0.53139746)"
"1572980141771","(-0.059425876, -0.0059256125, -0.5327309)"
"1572980141790","(-0.057645526, -0.0069828895, -0.53395367)"
"1572980141809","(-0.05479986, -0.008796744, -0.5345689)"
"1572980141825","(-0.051908135, -0.011191961, -0.53291106)"
"1572980141852","(-0.050589837, -0.012807177, -0.5304864)"
"1572980141867","(-0.05097011, -0.0130238235, -0.5306363)"
"1572980141887","(-0.050201524, -0.013484426, -0.53013474)"
"1572980141911","(-0.049944103, -0.013661218, -0.529935)"
"1572980141926","(-0.050471637, -0.013401588, -0.52933604)"
"1572980141956","(-0.05023811, -0.013353997, -0.5284118)"
"1572980141968","(-0.049753524, -0.0131492615, -0.52878624)"
"1572980141988","(-0.049870823, -0.013235502, -0.52852625)"
"1572980142008","(-0.05012164, -0.013393728, -0.52807426)"
"1572980142027","(-0.050311606, -0.013364988, -0.52817124)"
"1572980142052","(-0.05068825, -0.0131831495, -0.5311805)"
"1572980142066","(-0.050884772, -0.012959321, -0.5345466)"
"1572980142089","(-0.05127922, -0.012847921, -0.5320223)"
"1572980142112","(-0.051743854, -0.01255398, -0.5319888)"
"1572980142131","(-0.051646784, -0.012425666, -0.5333747)"
"1572980142149","(-0.05100242, -0.012912192, -0.5335124)"
"1572980142172","(-0.049969118, -0.013968192, -0.5310737)"
"1572980142196","(-0.049030807, -0.014869082, -0.5293275)"
"1572980142211","(-0.048729632, -0.01517993, -0.5308011)"
"1572980142231","(-0.049344867, -0.01542207, -0.53250796)"
"1572980142250","(-0.05371173, -0.014377024, -0.5324467)"
"1572980142273","(-0.058218524, -0.01440854, -0.5263499)"
"1572980142294","(-0.05900426, -0.015037357, -0.5263848)"
"1572980142312","(-0.055372093, -0.016437236, -0.526393)"
"1572980142331","(-0.055736806, -0.015496748, -0.5236145)"
"1572980142353","(-0.05801461, -0.013558293, -0.5229532)"
"1572980142372","(-0.057210304, -0.012772762, -0.5223835)"
"1572980142390","(-0.05824168, -0.011898551, -0.52199)"
"1572980142411","(-0.060829114, -0.011143615, -0.52194995)"
"1572980142436","(-0.061723858, -0.011374282, -0.5215436)"
"1572980142447","(-0.059371263, -0.012763119, -0.52121323)"
"1572980142473","(-0.05497803, -0.0153527465, -0.5215798)"
"1572980142488","(-0.052825462, -0.016607918, -0.52297807)"
"1572980142512","(-0.054348987, -0.016615128, -0.5235045)"
"1572980142535","(-0.055786174, -0.016545378, -0.52471876)"
"1572980142548","(-0.055149972, -0.017535267, -0.52523345)"
"1572980142573","(-0.053517997, -0.018569194, -0.5262847)"
"1572980142588","(-0.053715754, -0.018723134, -0.52728397)"
"1572980142613","(-0.05399296, -0.01901824, -0.5282914)"
"1572980142634","(-0.05486252, -0.019418146, -0.5287549)"
"1572980142647","(-0.055592306, -0.02046445, -0.52948797)"
"1572980142674","(-0.053649783, -0.023353044, -0.52939063)"
"1572980142687","(-0.051222317, -0.026236502, -0.5296781)"
"1572980142713","(-0.051467277, -0.026423572, -0.52954143)"
"1572980142728","(-0.054548215, -0.02417513, -0.52842826)"
"1572980142745","(-0.057495184, -0.021604404, -0.52790266)"
"1572980142777","(-0.056433626, -0.02119897, -0.5280598)"
"1572980142792","(-0.05445519, -0.021420715, -0.5287993)"
"1572980142812","(-0.055148948, -0.020463979, -0.52791506)"
"1572980142828","(-0.059193023, -0.017489048, -0.5272608)"
"1572980142851","(-0.06400373, -0.013634835, -0.5265375)"
"1572980142874","(-0.06573177, -0.011771746, -0.5259674)"
"1572980142892","(-0.06309303, -0.012126525, -0.5277246)"
"1572980142912","(-0.059599515, -0.0135672325, -0.5285564)"
"1572980142932","(-0.05875218, -0.01439151, -0.529313)"
"1572980142949","(-0.05957265, -0.014205275, -0.5304439)"
"1572980142971","(-0.06101698, -0.014071262, -0.53022486)"
"1572980142989","(-0.061608005, -0.014237525, -0.5300681)"
"1572980143018","(-0.060221944, -0.014902094, -0.53110355)"
"1572980143033","(-0.058329042, -0.015274286, -0.5312006)"
"1572980143048","(-0.058201082, -0.015085932, -0.5312759)"
"1572980143072","(-0.058994766, -0.014781387, -0.5316912)"
"1572980143090","(-0.059646558, -0.014385659, -0.53228337)"
"1572980143116","(-0.060983844, -0.013402936, -0.53223705)"
"1572980143132","(-0.062855504, -0.011956996, -0.5322284)"
"1572980143147","(-0.06386559, -0.010942515, -0.5322782)"
"1572980143168","(-0.064351976, -0.010291513, -0.53172183)"
"1572980143192","(-0.067017205, -0.009069038, -0.5306304)"
"1572980143213","(-0.07133641, -0.0071822326, -0.53050876)"
"1572980143232","(-0.07380327, -0.005671037, -0.53085804)"
"1572980143251","(-0.07541878, -0.0038951142, -0.53129214)"
"1572980143268","(-0.07841026, -0.001438733, -0.53154016)"
"1572980143291","(-0.08084156, 3.3948378E-4, -0.5313825)"
"1572980143310","(-0.08119681, 0.0015083181, -0.532986)"
"1572980143331","(-0.081983134, 0.0028871098, -0.53367877)"
"1572980143362","(-0.08338886, 0.0042584124, -0.53319234)"
"1572980143371","(-0.08282839, 0.0043264464, -0.5331103)"
"1572980143393","(-0.08163374, 0.0037191468, -0.5328548)"
"1572980143409","(-0.0819416, 0.004041668, -0.5335291)"
"1572980143432","(-0.082931824, 0.004305532, -0.5338332)"
"1572980143455","(-0.08324222, 0.0047801794, -0.5353451)"
"1572980143473","(-0.082508735, 0.004852832, -0.53657407)"
"1572980143493","(-0.082147166, 0.0046698814, -0.5366907)"
"1572980143513","(-0.08374922, 0.0055509987, -0.53565663)"
"1572980143533","(-0.086724624, 0.007860939, -0.5360576)"
"1572980143551","(-0.08823613, 0.010446893, -0.5376553)"
"1572980143574","(-0.08788847, 0.011868082, -0.5400236)"
"1572980143596","(-0.08212616, 0.010711733, -0.5426123)"
"1572980143611","(-0.075560525, 0.008764943, -0.5449293)"
"1572980143629","(-0.07274537, 0.0071911993, -0.54559064)"
"1572980143648","(-0.07164039, 0.0065293084, -0.545288)"
"1572980143671","(-0.0704885, 0.0060250694, -0.54695624)"
"1572980143695","(-0.069028266, 0.005260392, -0.54848665)"
"1572980143713","(-0.06761722, 0.0042937216, -0.5506756)"
"1572980143732","(-0.06281366, 0.00251417, -0.55312526)"
"1572980143750","(-0.057291813, 7.469927E-4, -0.5549413)"
"1572980143769","(-0.056978557, 0.0010218302, -0.5550792)"
"1572980143795","(-0.061039805, 0.002621056, -0.5539025)"
"1572980143809","(-0.06251974, 0.0037156492, -0.55352354)"
"1572980143834","(-0.0614062, 0.0036047623, -0.554426)"
"1572980143848","(-0.058155686, 0.0025814306, -0.55650234)"
"1572980143871","(-0.056191288, 0.0017088857, -0.5582249)"
"1572980143892","(-0.056077644, 0.001443945, -0.5595076)"
"1572980143914","(-0.05491023, 0.0012827542, -0.5604872)"
"1572980143938","(-0.05315751, 0.0010617704, -0.56128323)"
"1572980143952","(-0.05112812, 9.1374427E-4, -0.56236774)"
"1572980143974","(-0.049768083, 8.4467384E-4, -0.56271976)"
"1572980143992","(-0.04928599, 0.0010312041, -0.56301856)"
"1572980144014","(-0.048742644, 9.317277E-4, -0.5636233)"
"1572980144035","(-0.04886152, 6.401867E-4, -0.56280416)"
"1572980144053","(-0.04875263, 2.9881008E-4, -0.56252116)"
"1572980144075","(-0.048756775, 4.9212766E-5, -0.5620535)"
"1572980144090","(-0.04886647, 9.7854354E-5, -0.5621031)"
"1572980144115","(-0.049949586, 4.5595894E-4, -0.56129336)"
"1572980144132","(-0.052457444, 0.0011816352, -0.56062794)"
"1572980144154","(-0.056199018, 0.0022433586, -0.55890584)"
"1572980144179","(-0.060850848, 0.0038019286, -0.5571495)"
"1572980144194","(-0.065741055, 0.005465462, -0.5560367)"
"1572980144212","(-0.069588594, 0.0064860466, -0.5553203)"
"1572980144228","(-0.07213649, 0.006818418, -0.554587)"
"1572980144249","(-0.07384533, 0.0070161857, -0.55421704)"
"1572980144278","(-0.075094104, 0.007241622, -0.5539052)"
"1572980144294","(-0.07612564, 0.0075009647, -0.5539652)"
"1572980144314","(-0.07687793, 0.00767421, -0.55391794)"
"1572980144333","(-0.077491865, 0.0076171565, -0.55357295)"
"1572980144350","(-0.07783491, 0.0075225458, -0.55339855)"
"1572980144374","(-0.07841733, 0.007460288, -0.5532244)"
"1572980144394","(-0.078650035, 0.0072843605, -0.5517986)"
"1572980144415","(-0.079039775, 0.0074218814, -0.5527584)"
"1572980144434","(-0.079074465, 0.00729907, -0.55380493)"
"1572980144455","(-0.07875025, 0.0070182527, -0.554589)"
"1572980144469","(-0.07845447, 0.006724824, -0.55413944)"
"1572980144492","(-0.07826326, 0.0072527523, -0.5570649)"
"1572980144518","(-0.07840704, 0.0076896185, -0.5578529)"
"1572980144530","(-0.07893308, 0.00852845, -0.5573009)"
"1572980144553","(-0.079587854, 0.009542202, -0.5570636)"
"1572980144569","(-0.08044699, 0.010595399, -0.5564091)"
"1572980144590","(-0.081282094, 0.011606483, -0.55566204)"
"1572980144617","(-0.08222202, 0.012215377, -0.5555923)"
"1572980144629","(-0.0828306, 0.012695879, -0.55680263)"
"1572980144653","(-0.08262335, 0.012680433, -0.557832)"
"1572980144674","(-0.08155851, 0.012406475, -0.5587416)"
"1572980144691","(-0.08007863, 0.011912637, -0.55915636)"
"1572980144717","(-0.078793064, 0.011409696, -0.5589637)"
"1572980144737","(-0.07837873, 0.011072916, -0.5578913)"
"1572980144768","(-0.078201085, 0.010752208, -0.55621994)"
"1572980144776","(-0.0786204, 0.011398276, -0.5582164)"
"1572980144811","(-0.07857811, 0.011376872, -0.5584838)"
"1572980144811","(-0.078509, 0.011298797, -0.5580014)"
"1572980144832","(-0.078490615, 0.010883173, -0.5556859)"
"1572980144858","(-0.07819404, 0.010791143, -0.5569668)"
"1572980144869","(-0.077776454, 0.010171892, -0.5531473)"
"1572980144888","(-0.07735228, 0.010270926, -0.5542976)"
"1572980144907","(-0.07709876, 0.009881519, -0.5519843)"
"1572980144931","(-0.07692592, 0.010101425, -0.5539651)"
"1572980144955","(-0.076687925, 0.0099317515, -0.55208355)"
"1572980144968","(-0.07647467, 0.009719329, -0.55026406)"
"1572980144991","(-0.0763932, 0.00938193, -0.547154)"
"1572980145009","(-0.076565094, 0.009363773, -0.54661655)"
"1572980145030","(-0.07664168, 0.00992121, -0.5510452)"
"1572980145050","(-0.07648867, 0.010201465, -0.55411816)"
"1572980145069","(-0.07620652, 0.010089352, -0.5543703)"
"1572980145099","(-0.07633872, 0.010147414, -0.55398935)"
"1572980145109","(-0.07636229, 0.010273577, -0.5552652)"
"1572980145129","(-0.07626271, 0.0106320735, -0.5573615)"
"1572980145150","(-0.076081306, 0.010741947, -0.5586081)"
"1572980145171","(-0.07573926, 0.0096613, -0.5513547)"
"1572980145197","(-0.075276524, 0.009263688, -0.5518388)"
"1572980145210","(-0.07482051, 0.008790361, -0.55100745)"
"1572980145228","(-0.07457229, 0.008385696, -0.54928714)"
"1572980145251","(-0.07457668, 0.008565866, -0.5499427)"
"1572980145271","(-0.074310444, 0.0087827165, -0.55211556)"
"1572980145290","(-0.07350551, 0.008390374, -0.55240595)"
"1572980145311","(-0.07284494, 0.0079030525, -0.55153656)"
"1572980145337","(-0.07258614, 0.0076074405, -0.550729)"
"1572980145351","(-0.07273261, 0.0074674343, -0.54937464)"
"1572980145371","(-0.07307709, 0.0075576943, -0.5493196)"
"1572980145390","(-0.07307883, 0.007604387, -0.5494845)"
"1572980145411","(-0.07269193, 0.007391491, -0.54959726)"
"1572980145439","(-0.07226691, 0.007365309, -0.55059475)"
"1572980145451","(-0.072241224, 0.0073109413, -0.5501088)"
"1572980145472","(-0.072452754, 0.006929836, -0.5459425)"
"1572980145492","(-0.07241897, 0.0069486992, -0.5461351)"
"1572980145590","(-0.07204949, 0.0070378785, -0.54765415)"
"1572980145604","(-0.07139944, 0.0066631273, -0.5470016)"
"1572980145634","(-0.07129221, 0.0064774146, -0.5458072)"
"1572980145640","(-0.07153585, 0.00632204, -0.5444055)"
"1572980145642","(-0.07203104, 0.006671107, -0.54517967)"
"1572980145645","(-0.072115704, 0.0066732843, -0.54567695)"
"1572980145647","(-0.071885206, 0.0064791837, -0.5430701)"
"1572980145654","(-0.07147887, 0.0062504727, -0.5416731)"
"1572980145728","(-0.07121827, 0.0064918543, -0.54472446)"
"1572980145752","(-0.071141146, 0.0065443376, -0.54547346)"
"1572980145759","(-0.07123181, 0.00687168, -0.5485116)"
"1572980145759","(-0.07128131, 0.0066148588, -0.54526556)"
"1572980145760","(-0.0711501, 0.006993774, -0.5495612)"
"1572980145778","(-0.07088972, 0.006825849, -0.54932994)"
"1572980145792","(-0.07080933, 0.006729489, -0.5477465)"
