"1573136664207","(0.016813487, -0.013245344, 0.014908791)"
"1573136664215","(0.046862185, 0.025037766, -0.023856163)"
"1573136664215","(0.011775225, 0.06582093, 0.00916481)"
"1573136664217","(-0.02816832, 0.076389074, 0.028291702)"
"1573136664226","(-0.04123026, 0.03217244, 0.010176659)"
"1573136664266","(-0.037785858, -0.016532421, 0.02016449)"
"1573136664270","(-0.002120614, -0.09717131, -0.022768974)"
"1573136664283","(0.05771953, -0.09207821, -0.01951027)"
"1573136664310","(0.038721263, -0.028517723, -0.012257576)"
"1573136664324","(0.006909132, 0.064044476, 0.00959301)"
"1573136664344","(-0.016134769, 0.093367815, 0.022872925)"
"1573136664365","(-0.026018053, 0.0871439, 0.008714676)"
"1573136664383","(0.0063118935, 0.025134325, 0.013401985)"
"1573136664412","(0.024786294, -0.036808014, -0.010464668)"
"1573136664424","(0.058457106, -0.028364897, -0.020056725)"
"1573136664443","(0.011763781, 0.024094105, 0.017742157)"
"1573136664463","(-0.011857301, 0.06886864, 0.0136528015)"
"1573136664482","(-0.0068553686, 0.0444932, 0.014838219)"
"1573136664509","(0.007331252, -0.027794838, -0.007864952)"
"1573136664524","(-0.006791085, -0.04063368, -0.0029392242)"
"1573136664544","(0.007839829, 0.040878057, 0.006816864)"
"1573136664563","(-0.02506575, 0.06636572, 0.003045082)"
"1573136664584","(0.008084118, 0.0025904179, 0.008511543)"
"1573136664609","(-0.0059990883, -0.04298067, 0.0038290024)"
"1573136664624","(0.0035293996, 0.0059742928, -0.009830475)"
"1573136664647","(-0.020870745, 0.056236982, 0.028790474)"
"1573136664664","(0.021080643, 0.02016139, -0.012987137)"
"1573136664683","(0.034686267, -0.059711456, -0.0034666061)"
"1573136664709","(0.01080963, -0.03642583, -0.0039072037)"
"1573136664724","(0.0065255463, 0.028425217, -0.0041475296)"
"1573136664754","(-0.0073117316, 0.008679867, -0.0041046143)"
"1573136664763","(0.0025811195, 0.004164934, 0.0146455765)"
"1573136664785","(0.0072310567, -6.5255165E-4, 0.01876545)"
"1573136664808","(0.01590994, 0.00857687, -3.7288666E-4)"
"1573136664914","(0.0348635, 0.03671193, -0.014103889)"
"1573136664927","(0.012607306, 0.0372777, 0.014561653)"
"1573136664959","(-0.004784733, 0.024820566, 0.0055236816)"
"1573136664961","(-0.022618294, -0.011282682, 0.015081406)"
"1573136664969","(-0.032126606, -0.059022427, 0.004837036)"
"1573136664969","(0.01872614, -0.03335333, -0.0195961)"
"1573136664969","(0.022773147, -0.004575014, 0.002825737)"
"1573136664977","(0.04256472, 0.05258751, -0.0029067993)"
"1573136665035","(-0.008455068, 0.04987383, 0.015364647)"
"1573136665057","(-0.021858603, 0.078356504, 0.024788857)"
"1573136665090","(-0.0074241757, 0.06272626, 0.025559425)"
"1573136665097","(0.0019006431, -0.009482145, 0.007340431)"
"1573136665100","(0.016081333, -0.055532694, -0.025343895)"
"1573136665100","(0.010988295, -0.01278162, 0.0030498505)"
"1573136665107","(0.0062582493, 0.03894329, -0.006210327)"
"1573136665125","(0.021282077, 0.025951624, -7.991791E-4)"
"1573136665145","(0.026933163, -0.054085493, 0.017520905)"
"1573136665163","(-4.9465895E-4, -0.066265345, -0.016888618)"
"1573136665195","(-0.062431157, 0.01535511, 0.028912544)"
"1573136665204","(-0.045240402, 0.12717652, 0.023838043)"
"1573136665225","(0.04694274, 0.09120083, 0.0015172958)"
"1573136665244","(0.0360696, 0.009695768, -0.029529572)"
"1573136665264","(0.094789624, -0.014451504, -0.041487694)"
"1573136665292","(0.065056294, 0.043335438, -0.0014886856)"
"1573136665303","(-0.040049225, 0.0361259, 0.010024071)"
"1573136665325","(-0.036954314, -0.013120413, 0.016428947)"
"1573136665344","(-0.039929867, -0.08856249, 0.016684532)"
"1573136665364","(-0.006508261, -0.12761903, -0.0084581375)"
"1573136665387","(-0.037388146, -0.07747102, 0.012293816)"
"1573136665402","(0.0025781393, 0.01885748, 0.014287949)"
"1573136665423","(0.052744776, 0.09280205, -0.0012397766)"
"1573136665444","(0.027914792, 0.104833126, -8.430481E-4)"
"1573136665463","(0.008893251, 0.07772422, 0.005001068)"
"1573136665485","(0.0037242472, -0.019471884, 0.010227203)"
"1573136665503","(-0.011195987, -0.07599163, 1.9931793E-4)"
"1573136665529","(0.006781161, -0.04512787, -9.4795227E-4)"
"1573136665544","(-0.009287894, -0.0016200542, -0.0020685196)"
"1573136665563","(0.0520958, 0.042246103, -0.0073871613)"
"1573136665584","(0.034905016, 0.0452044, -0.011985779)"
"1573136665604","(0.0052961707, 0.08887577, 0.0031385422)"
"1573136665633","(-0.0010871291, 0.103768826, 0.02390194)"
"1573136665649","(-0.029252976, 0.03160453, 0.012138367)"
"1573136665668","(0.054987192, -0.03821659, -0.0052366257)"
"1573136665684","(0.08712232, -0.22019315, 0.030889511)"
"1573136665703","(-0.09124631, -0.035372734, -0.032774925)"
"1573136665730","(-0.08912411, 0.16891646, 0.048235893)"
"1573136665749","(-0.031463176, 0.29049516, 0.05621147)"
"1573136665768","(0.098341435, -0.021558762, -0.029945374)"
"1573136665788","(0.05642706, -0.22105956, -0.034059525)"
"1573136665808","(0.030905634, -0.11926794, -0.030657768)"
"1573136665834","(0.024096638, 0.0773263, 0.025229454)"
"1573136665849","(-0.021998614, 0.057511806, 0.02009201)"
"1573136665870","(-0.040311933, -0.058244944, -0.009133339)"
"1573136665889","(-0.05649352, -0.10541558, 0.01692009)"
"1573136665907","(-0.008974642, -0.016830921, -0.0087451935)"
"1573136665926","(0.08177331, 0.092252016, 0.0047798157)"
"1573136665949","(0.09057632, 0.123521805, 4.5585632E-4)"
"1573136665972","(0.031408668, 0.052790403, 0.0010786057)"
"1573136665990","(-0.06029442, 0.0461421, 0.039258957)"
"1573136666008","(-0.026100606, 0.08975053, 0.007930756)"
"1573136666024","(-0.0034144223, 0.056769848, 0.011141777)"
"1573136666049","(0.04267621, -0.02821517, -0.018832207)"
"1573136666073","(0.066874325, -0.15031576, -0.0223732)"
"1573136666090","(0.007028252, -0.13084221, -0.018309593)"
"1573136666104","(-0.0016222298, -0.007098198, 0.008386612)"
"1573136666125","(-0.0403288, 0.0018577576, 0.034435272)"
"1573136666150","(-0.032099694, 0.015556812, 0.013482094)"
"1573136666169","(0.037738085, 0.06914878, 0.0033855438)"
"1573136666188","(0.022155493, 0.11858058, 0.02803421)"
"1573136666347","(0.0255149, 0.08265972, -0.0070590973)"
"1573136666361","(0.040082544, -0.023927212, 0.009130478)"
"1573136666381","(-0.009885848, -0.10564923, -0.009555817)"
"1573136666407","(-0.05545932, -0.026441813, 0.013003349)"
"1573136666410","(-0.07272878, 0.041749954, 0.021436691)"
"1573136666411","(-0.051422328, -0.0049574375, -0.026238441)"
"1573136666414","(0.066186965, -0.12039518, 0.004552841)"
"1573136666421","(0.0883719, -0.16047382, -0.06986427)"
"1573136666422","(0.032462746, -0.0072016716, 0.016180992)"
"1573136666424","(0.024259686, 0.20761204, 0.023938179)"
"1573136666436","(8.8864565E-4, 0.24519634, 0.02528286)"
"1573136666438","(-0.013112992, 0.16695976, 0.03754902)"
"1573136666493","(-0.018186778, 0.022543907, 0.03575802)"
"1573136666496","(0.019453615, -0.026710749, -0.031446457)"
"1573136666519","(0.05774489, -0.048312664, -0.0044288635)"
"1573136666520","(0.016804427, -0.08243823, -0.021169662)"
"1573136666529","(0.028652042, -0.03983736, -0.0151433945)"
"1573136666549","(-0.036902547, -0.023141384, 0.0135650635)"
"1573136666566","(-0.019175768, 0.010403395, 0.0133161545)"
"1573136666589","(0.012418896, -0.009618998, 0.021850586)"
"1573136666611","(0.03098172, -0.03138137, -0.026242256)"
"1573136666630","(0.012277633, 0.009059906, 0.024839401)"
"1573136666645","(-0.0070453286, 0.047058105, 0.0012626648)"
"1573136666666","(0.044436216, 0.063541174, -0.011445999)"
"1573136666689","(0.020877361, 0.02042985, -0.0049142838)"
"1573136666714","(0.031012058, 0.0051977634, 0.0056114197)"
"1573136666730","(0.008183092, -0.03599882, 0.010178566)"
"1573136666749","(0.008531719, -0.04213357, -2.4986267E-4)"
"1573136666763","(-0.015163094, -0.006184578, 0.012919426)"
"1573136666785","(0.0087271035, 0.059013367, -0.005979538)"
"1573136666808","(0.0092564225, -0.012836695, -0.015211105)"
"1573136666825","(-0.032840103, -0.10107374, 0.0114889145)"
"1573136666856","(-0.03864616, -0.07954526, -8.9263916E-4)"
"1573136666866","(-0.017753571, -0.012648821, 0.038061142)"
"1573136666886","(0.07371625, 0.005308628, -0.0031671524)"
"1573136666908","(0.085538715, 0.0024073124, -0.020469666)"
"1573136666927","(0.042501688, 0.05769825, 0.009796143)"
"1573136666954","(-0.0046850145, 0.16102982, 0.027610779)"
"1573136666966","(-0.023287237, 0.1812191, 0.0148591995)"
"1573136666986","(-0.009315789, 0.03524089, 0.016771317)"
"1573136667007","(6.1002374E-4, -0.11809158, -0.016033173)"
"1573136667026","(0.04465863, -0.080957174, -0.012097359)"
"1573136667048","(-0.0022755265, 0.1187737, -0.0017080307)"
"1573136667067","(0.014747024, 0.1523633, 0.010529518)"
"1573136667094","(0.03665313, -0.07746911, -0.0063505173)"
"1573136667165","(0.04893911, -0.2285974, -0.04037285)"
"1573136667185","(-0.050998747, -0.06844926, -0.0049324036)"
"1573136667212","(-0.07307485, 0.24251986, 0.047112465)"
"1573136667215","(0.010720104, 0.3070221, 0.04598713)"
"1573136667219","(0.07099402, 0.009846687, -0.0024003983)"
"1573136667219","(0.034690082, -0.28878307, -0.0262146)"
"1573136667303","(-0.047908515, -0.18259025, -0.014451027)"
"1573136667322","(-0.09523144, 0.08826971, 0.02209568)"
"1573136667360","(-0.01787293, 0.12050319, 0.003868103)"
"1573136667360","(0.063818544, -0.012103319, 0.0041389465)"
"1573136667368","(0.09558594, -0.04313636, -0.024916649)"
"1573136667369","(0.05305338, 0.058237314, 0.0030241013)"
"1573136667371","(0.006783724, 0.1402185, 0.013631821)"
"1573136667376","(-0.015496522, 0.118804455, 0.016365051)"
"1573136667394","(-0.05276242, -0.0140903, 0.009519577)"
"1573136667411","(-0.02008292, -0.103185415, -0.012984276)"
"1573136667426","(0.025095522, -0.13162613, -0.004426956)"
"1573136667448","(0.06075704, -0.041184187, -0.020066261)"
"1573136667471","(0.051072598, 0.016748905, 0.0118637085)"
"1573136667489","(-0.003186524, 0.07146287, 0.006620407)"
"1573136667511","(-0.03812933, 0.06175399, 0.016133308)"
"1573136667531","(-0.061487615, 0.0636065, 0.026072502)"
"1573136667551","(0.011499941, 0.052620173, 0.0036859512)"
"1573136667567","(0.084523946, -0.04039669, -0.033047676)"
"1573136667588","(0.07071158, -0.1475358, -0.03404522)"
"1573136667612","(-0.01164645, -0.10751939, -0.0039596558)"
"1573136667632","(-0.06599972, 0.05110073, 0.007976532)"
"1573136667651","(-0.03766942, 0.16791844, 0.027124405)"
"1573136667670","(0.045544952, 0.100161314, 0.009901047)"
"1573136667685","(0.053549707, -0.05198431, -0.007801056)"
"1573136667712","(0.025299877, -0.09000635, -0.022289276)"
"1573136667738","(-0.006696105, -0.04613781, -5.2452087E-5)"
"1573136667747","(-0.01508534, 0.06904602, 0.008570671)"
"1573136667766","(0.018593758, 0.10198569, 0.009082794)"
"1573136667784","(-0.024395496, 0.028252602, 0.014533043)"
"1573136667811","(0.03705117, -0.04259205, -0.013882637)"
"1573136667834","(0.027519614, -0.08231497, -0.005414009)"
"1573136667850","(0.004616916, -0.0437665, -0.007001877)"
"1573136667870","(9.900928E-4, 0.0029850006, 7.915497E-4)"
"1573136667890","(-0.036158055, 0.03583455, 0.008835793)"
"1573136667912","(-0.012500107, 0.098701, 0.008358002)"
"1573136667931","(0.033802807, 0.07993293, 0.027497292)"
"1573136667951","(0.023747742, 0.014633656, -0.009833336)"
"1573136667971","(0.028902143, -0.07543039, -0.010042191)"
"1573136667991","(-0.031430513, -0.06333256, 0.0028896332)"
"1573136668005","(0.002375394, 0.018900871, 0.006477356)"
"1573136668026","(-0.008223057, 0.05431962, 0.0106630325)"
"1573136668045","(0.009530395, 0.03919649, -0.0033636093)"
"1573136668069","(0.051293314, 0.024823904, 0.010852814)"
"1573136668086","(0.018717378, -0.0036230087, 0.005835533)"
"1573136668106","(-0.023205042, -0.002915144, 0.01042366)"
"1573136668127","(-0.019004166, 0.03747344, 0.024965286)"
"1573136668147","(0.0036462545, 0.020953178, -0.0119018555)"
"1573136668176","(0.045541167, -0.05343771, 0.0024709702)"
"1573136668187","(0.017271698, -0.049762964, -0.021596909)"
"1573136668207","(0.03719476, 0.047688484, 0.0063934326)"
"1573136668228","(-0.009013325, 0.0952158, 0.0347147)"
"1573136668247","(-0.03159231, 0.05033517, 0.0024766922)"
"1573136668272","(-0.03189829, -0.01287055, 0.0034093857)"
"1573136668286","(-4.4715405E-4, -0.08260417, -0.015339851)"
"1573136668306","(0.059272677, -0.07466984, -0.0067367554)"
"1573136668326","(0.04463741, -0.012125969, -0.012578011)"
"1573136668351","(0.036709726, 0.045323133, -0.008570671)"
"1573136668370","(0.0054264367, 0.062053204, 0.019299507)"
"1573136668391","(-0.04077664, 0.062137365, 0.019268036)"
"1573136668414","(-0.017251313, 0.024959803, 0.009970665)"
"1573136668426","(0.009610891, -0.035690308, 5.5217743E-4)"
"1573136668451","(0.046010673, -0.03128624, -0.02763462)"
"1573136668468","(0.035356432, -0.028598785, -0.0044412613)"
"1573136668491","(0.0070483983, -0.0030419827, -0.005241394)"
"1573136668517","(0.013105035, 0.0752511, 0.0039691925)"
"1573136668531","(-0.019180566, 0.08065581, 0.018649101)"
"1573136668551","(8.0019236E-5, 0.031003952, 6.5231323E-4)"
"1573136668566","(0.033631355, -0.022965908, 0.0013341904)"
"1573136668586","(-0.008724272, -0.016753197, -0.012378693)"
"1573136668614","(-0.008455336, 0.022995949, 0.030320168)"
"1573136668631","(-0.023626983, -0.0082530975, 0.011425972)"
"1573136668652","(0.013212532, -0.057460785, -0.031496048)"
"1573136668666","(-0.002061665, -0.086146116, 0.009092331)"
"1573136668693","(0.011964351, 0.06428027, -0.011232376)"
"1573136668712","(0.007424712, 0.16172695, 0.012954712)"
"1573136668731","(0.016699463, 0.09352565, 0.023682594)"
"1573136668747","(0.045665324, -0.039902687, -0.02233982)"
"1573136668766","(0.018446475, -0.09002352, -0.012589455)"
"1573136668787","(-0.003081739, -0.048578024, 6.8187714E-4)"
"1573136668809","(0.0026793182, 0.024784327, 0.0045700073)"
"1573136668826","(-0.041138172, 0.028506517, 0.036889076)"
"1573136668854","(3.400147E-4, 0.01757431, -0.020021439)"
"1573136668872","(0.037335515, -0.018157959, -0.006260872)"
"1573136668894","(0.008742154, 0.017182112, -0.0067338943)"
"1573136668908","(0.032905668, 0.06789827, -0.0018339157)"
"1573136668932","(-0.009206414, 0.051033497, 0.03635502)"
"1573136668955","(0.001067996, 0.016250849, -0.014662743)"
"1573136668971","(-0.012875229, -0.05201173, 0.014091492)"
"1573136668993","(0.006426722, -0.037584543, -0.005252838)"
"1573136669008","(0.0111350715, -0.0011723042, -0.001004219)"
"1573136669032","(-0.008058995, 0.065587044, 0.018113136)"
"1573136669053","(0.010257602, 0.07770014, -0.0041513443)"
"1573136669067","(0.01908645, 0.0010173321, 0.0019512177)"
"1573136669094","(0.009392917, -0.024864435, 0.007062912)"
"1573136669107","(0.020038813, -0.03337407, -0.0071611404)"
"1573136669132","(-0.018249601, -0.008767366, 0.011721611)"
"1573136669152","(0.018410742, 0.05428648, -0.011013985)"
"1573136669172","(0.036354274, 0.03833294, 0.004508972)"
"1573136669193","(0.027849913, -0.010765314, -0.008717537)"
"1573136669206","(-0.004265487, -0.03844881, -0.013191223)"
"1573136669233","(-0.023770005, -0.024018526, 0.010229111)"
"1573136669250","(0.027600437, 0.023240566, 6.971359E-4)"
"1573136669271","(0.046987385, 0.00877285, 0.014533043)"
"1573136669298","(-0.003088057, -0.007007599, 0.01347065)"
"1573136669306","(-0.021235406, 0.04385948, 0.012928009)"
"1573136669328","(-0.013100266, 0.08316898, 0.013672829)"
"1573136669347","(0.037727684, 0.029078722, -0.01792717)"
"1573136669372","(0.037718177, -0.107673645, -0.01784134)"
"1573136669398","(0.019456804, -0.13417506, -8.277893E-4)"
"1573136669413","(-0.05181259, -0.027102232, 0.0014133453)"
"1573136669427","(-0.04863113, 0.04658723, 0.03219986)"
"1573136669447","(0.03535387, 0.112564325, -0.011037827)"
"1573136669473","(0.06835055, 0.12084103, 0.01782322)"
"1573136669495","(0.012743592, 0.115535975, 0.019436836)"
"1573136669508","(0.018885165, 0.11079121, 0.022471428)"
"1573136669532","(0.01513952, -0.015119314, 0.006638527)"
"1573136669549","(0.0015521348, -0.18680096, -0.038823128)"
"1573136669569","(-0.007816285, -0.14608431, -0.010499001)"
"1573136669592","(-0.017031163, -0.043509245, 0.016423225)"
"1573136669613","(-0.0028845072, 0.03433895, 0.015220642)"
"1573136669632","(0.02524963, 0.12219119, 0.015008926)"
"1573136669652","(0.024764627, 0.047080517, -0.0031394958)"
"1573136669673","(-0.03118059, 0.03422427, 0.011593819)"
"1573136669689","(-0.016211778, 0.032398462, 0.0031051636)"
"1573136669713","(0.02219379, 0.012557268, -0.009637833)"
"1573136669735","(0.060884804, -0.044955015, -0.013150215)"
"1573136669753","(0.005426109, -0.043061495, -0.017321587)"
"1573136669772","(0.017057896, -0.018978119, 0.015393257)"
"1573136669788","(-0.05686134, -0.0058460236, 0.014439583)"
"1573136669814","(-0.018337488, 0.034835577, -0.009510994)"
"1573136669839","(0.018393368, 0.019245386, 0.013830185)"
"1573136669853","(0.041477174, -0.01584816, -0.015029907)"
"1573136669868","(0.027882516, -0.032161236, 0.012298584)"
"1573136669888","(-0.013932586, -0.015720606, 0.010931969)"
"1573136669908","(8.136034E-5, -0.009549856, 0.0048980713)"
"1573136669933","(-0.019790381, -0.013523579, 0.008169174)"
"1573136669952","(-0.021336734, -0.023553133, 0.0016613007)"
"1573136669967","(0.009927064, 0.037225008, 0.023432732)"
"1573136669988","(0.012901604, 0.09605479, -4.5967102E-4)"
"1573136670008","(0.07432991, 0.11638379, -0.008320808)"
"1573136670034","(0.009485871, 0.06955576, 0.008050919)"
"1573136670049","(0.012087822, 0.033923626, 8.28743E-4)"
"1573136670072","(-0.019396126, -0.05403948, 0.016305923)"
"1573136670089","(-0.023906559, -0.09287, 0.0068302155)"
"1573136670108","(0.028228253, -0.03123045, 0.0014772415)"
"1573136670129","(0.028154403, -0.018817663, 0.0052804947)"
"1573136670150","(0.014637709, -0.0035119057, -0.014593124)"
"1573136670179","(0.0065937936, 0.0075035095, 0.0080862045)"
"1573136670189","(-0.0453524, 0.048820972, 0.01245594)"
"1573136670209","(-0.014336526, 0.035215616, -0.0011558533)"
"1573136670228","(0.015306622, -0.05865097, 0.0036230087)"
"1573136670253","(0.03677267, -0.08460188, -0.03486538)"
"1573136670275","(0.06412572, -0.017799854, 0.0016994476)"
"1573136670295","(0.016315818, 0.11014533, -0.003668785)"
"1573136670314","(0.045505762, 0.09807062, 0.015125275)"
"1573136670328","(-0.028762728, 0.032143593, 0.010557175)"
"1573136670353","(-0.017362565, 0.048428297, 0.0019044876)"
"1573136670373","(-0.021943301, 0.049659967, 0.036444664)"
"1573136670395","(0.020332217, 0.009630442, 5.187988E-4)"
"1573136670408","(0.043446273, -0.09453726, -0.017276764)"
"1573136670428","(0.01952681, -0.1322918, -0.031754494)"
"1573136670453","(0.0053084493, -0.0079033375, 2.2697449E-4)"
"1573136670476","(-0.029461145, 0.08039403, 0.028118134)"
"1573136670495","(0.0016467869, 0.085775614, 0.009776115)"
"1573136670517","(0.043189496, -0.0024647713, -0.0036830902)"
"1573136670535","(0.024730623, -0.0104186535, -0.007899284)"
"1573136670554","(0.011072785, 0.043401003, -0.0023059845)"
"1573136670569","(-0.0033984482, 0.05201769, 0.031778336)"
"1573136670595","(0.02455619, 0.027956724, -0.00934124)"
"1573136670619","(0.029619306, -0.010692835, 0.015215874)"
"1573136670634","(-0.0029065907, 0.010755777, -0.007713318)"
"1573136670654","(0.002177149, -0.0061938763, -0.006904602)"
"1573136670668","(0.0025928915, 5.791187E-4, 0.012390137)"
"1573136670695","(0.022392958, -0.032121897, -0.011312485)"
"1573136670717","(-0.029734641, -0.0333488, 0.002292633)"
"1573136670733","(-0.02590409, -0.012258291, 0.001364708)"
"1573136670755","(0.015384823, -0.017045975, -0.014039993)"
"1573136670770","(0.0334951, -0.04630208, 0.0076007843)"
"1573136670795","(0.024053723, 0.03690481, -0.013054848)"
"1573136670814","(-0.018584222, 0.08408141, 0.023684502)"
"1573136670836","(-0.02809167, 0.10286474, 0.028463364)"
"1573136670849","(0.04781127, 0.0522511, -0.017721176)"
"1573136670873","(0.009803832, -0.059289455, 0.0017318726)"
"1573136670896","(0.004891932, -0.068623304, -0.017443657)"
"1573136670912","(0.009848982, -0.008239031, 0.0010213852)"
"1573136670934","(0.0011884868, -7.510185E-4, 0.0096035)"
"1573136670953","(0.0020200014, 0.010857105, -0.009943008)"
"1573136670969","(-0.0034938753, 0.051395178, 0.013347626)"
"1573136670995","(-0.009647846, 0.05445218, -0.0054950714)"
"1573136671009","(0.02216354, 0.016204119, 0.0041627884)"
"1573136671034","(0.026760966, -0.0035748482, -0.005478859)"
"1573136671059","(0.03711334, -0.03927493, -0.015641212)"
"1573136671069","(-0.01423955, 0.0060276985, 0.021204948)"
"1573136671095","(-5.9187412E-5, 0.0910902, 0.0025596619)"
"1573136671109","(0.022815138, 0.07414508, 0.017713547)"
"1573136671134","(0.018330038, -0.06191826, -0.024389267)"
"1573136671155","(0.01887843, -0.12589025, -0.020709991)"
"1573136671174","(-0.04273653, -0.059656143, 0.019524574)"
"1573136671196","(-0.02454105, 0.063447714, -0.005309105)"
"1573136671211","(0.011642069, 0.059734344, 0.008366585)"
"1573136671234","(0.038623393, -0.04748082, 0.021010399)"
"1573136671253","(0.029173702, -0.010119915, -0.03235531)"
"1573136671274","(-0.012657583, 0.0710206, 0.023504257)"
"1573136671296","(-0.02211979, 0.11225796, 0.023310661)"
"1573136671315","(0.03382206, 0.028710127, 0.009674072)"
"1573136671334","(0.033180088, -0.04062724, -0.0042533875)"
"1573136671355","(0.024137229, -0.07398152, -0.018725395)"
"1573136671375","(-0.027225852, -0.04294753, -0.0053367615)"
"1573136671399","(-0.021841109, 0.029311895, -0.0014533997)"
"1573136671415","(-0.01685527, 0.050058603, 0.0028333664)"
"1573136671430","(0.016844273, 0.028232336, -0.020911217)"
"1573136671448","(0.02133736, 0.02654767, 0.011953354)"
"1573136671475","(0.016449958, 0.0613451, 0.035619736)"
"1573136671499","(0.03139609, 0.0068974495, -0.029540062)"
"1573136671509","(0.008358151, -0.057899714, -0.0053987503)"
"1573136671529","(-0.0143197775, -0.13098669, -0.016117096)"
"1573136671548","(-0.013767362, -0.06615043, -0.013525009)"
"1573136671570","(0.013936251, 0.029691696, 0.017004013)"
"1573136671598","(0.023057342, 0.05000162, 6.8855286E-4)"
"1573136671610","(0.066197485, 0.024078608, 0.0035581589)"
"1573136671635","(-0.013121873, -0.021388054, -0.012682915)"
"1573136671649","(-0.05091414, -0.015569925, -7.991791E-4)"
"1573136671669","(-0.039266527, 0.088196754, 0.03090477)"
"1573136671696","(0.02918616, 0.14058733, 0.00808239)"
"1573136671709","(0.08058643, 0.044448137, -0.009149551)"
"1573136671738","(0.024433523, -0.0707593, 8.773804E-4)"
"1573136671754","(0.021170884, -0.02327323, -0.022722244)"
"1573136671775","(-0.011070669, 0.01401782, 0.014878273)"
"1573136671790","(-0.029873759, 0.066370964, 0.010322571)"
"1573136671808","(-0.0026779473, 0.020172358, 0.0014448166)"
"1573136671837","(-0.023585409, 0.02428484, 0.021378517)"
"1573136671852","(0.046417475, 0.0726161, 0.004283905)"
"1573136671870","(0.05583036, 0.026355743, 0.0014400482)"
"1573136671891","(0.04795021, -0.031673193, -0.030299187)"
"1573136671911","(0.01684612, -0.05519247, -0.01594448)"
"1573136671938","(-0.04361981, -0.06192708, 0.0065956116)"
"1573136671951","(-0.038945645, 0.05371213, 0.005832672)"
"1573136671971","(0.04185182, 0.063043356, 0.015388489)"
"1573136671990","(0.039673865, 0.08668828, 0.016755104)"
"1573136672011","(0.019890726, 0.07108474, 0.0050706863)"
"1573136672037","(-0.050222665, -0.048505545, 0.011749268)"
"1573136672055","(-0.02946943, -0.13821435, -0.017198563)"
"1573136672071","(0.05244237, -0.1865983, -0.058106422)"
"1573136672098","(0.07562837, -0.026583433, -0.014936447)"
"1573136672115","(0.031252205, 0.19128299, 0.03942871)"
"1573136672134","(-0.022155106, 0.2594552, 0.04072666)"
"1573136672155","(-0.04550296, 0.099229574, 0.025161743)"
"1573136672177","(-0.020165086, -0.1328497, -0.0011959076)"
"1573136672199","(0.013964862, -0.23175406, -0.039767265)"
"1573136672216","(0.049900055, -0.07401228, -0.027938843)"
"1573136672233","(0.03626895, 0.14102006, 0.013147354)"
"1573136672255","(0.03470561, 0.26482987, 0.037971497)"
"1573136672279","(0.03888181, 0.1852498, 0.027459145)"
"1573136672297","(-0.004527271, 0.008797884, -0.03420353)"
"1573136672317","(-0.021706462, 0.047788143, 0.036317825)"
"1573136672331","(-0.040346056, -0.1709845, -0.008365631)"
