"1573037935192","(-0.4612646, -0.62642145, -0.001750946)"
"1573037935218","(-0.30022812, -1.2931838, -0.1775719)"
"1573037935236","(-0.56127787, 0.30166578, 0.69682217)"
"1573037935262","(-0.38040972, -0.35524797, 0.96020365)"
"1573037935276","(0.38795137, -1.7496285, 0.68119216)"
"1573037935296","(0.38178396, -1.3730731, -0.9865999)"
"1573037935315","(0.2719884, -0.21289921, -0.40267515)"
"1573037935336","(-0.49394608, 0.3387499, 1.4183588)"
"1573037935358","(-0.8452959, -2.1894665, 1.9475294)"
"1573037935376","(-0.9734378, -3.2977343, 1.1014338)"
"1573037935397","(-1.075727, -0.6909208, 0.75663185)"
"1573037935414","(-0.7383704, 1.7994373, 0.701494)"
"1573037935436","(-1.0888758, 0.85381985, 0.8085973)"
"1573037935460","(-0.57883406, -1.4638157, 0.8121989)"
"1573037935476","(-0.1779871, -2.0474052, 0.46164966)"
"1573037935497","(0.15036726, -0.95527506, 0.47902846)"
"1573037935515","(-0.047608852, 0.14837742, 0.38539743)"
"1573037935537","(-0.1818986, -0.40393448, 0.16975784)"
"1573037935558","(-0.55649376, -1.3273468, 0.52789235)"
"1573037935576","(-0.6403761, -1.5073061, 0.75466824)"
"1573037935607","(-0.4075861, -1.2316084, -0.041394234)"
"1573037935620","(-0.28659296, -1.3596897, -0.39865255)"
"1573037935638","(0.026721954, -1.3559103, -1.2932916)"
"1573037935660","(0.7183647, -1.6823692, -1.480058)"
"1573037935678","(0.9329891, -1.7347941, -0.51990366)"
"1573037935704","(1.0881786, -1.1278324, -0.09629178)"
"1573037935717","(1.6362963, -0.87109566, -0.7841852)"
"1573037935736","(1.381115, -0.18531394, -1.1694093)"
"1573037935757","(0.55810356, -0.27719903, -0.9752517)"
"1573037935777","(-0.059296608, 0.107057095, -0.87725854)"
"1573037935803","(-0.8733988, 0.46868682, 0.27314472)"
"1573037935818","(-1.2682424, 1.0574007, 1.192987)"
"1573037935837","(-1.5322318, 0.38124394, 1.8764919)"
"1573037935859","(-1.9780378, 0.1215353, 1.8037571)"
"1573037935877","(-2.0325398, 1.3997662, 0.20312238)"
"1573037935901","(-2.519034, 0.88072777, -1.8814254)"
"1573037935912","(-2.870913, 0.16403389, -1.9753045)"
"1573037935931","(-2.912406, 0.7572441, -2.1878328)"
"1573037935951","(-2.8908658, 1.4260025, -1.648857)"
"1573037935974","(-2.1388469, 2.073031, -2.6733232)"
"1573037935999","(-1.6150966, 3.7425792, -3.5667322)"
"1573037936014","(-1.270524, 4.6869583, -2.515572)"
"1573037936034","(-0.15442276, 4.1609964, -2.3460968)"
"1573037936054","(0.95612717, 1.1155944, -3.5246048)"
"1573037936074","(0.5224705, 0.3879571, -3.382543)"
"1573037936102","(0.53418446, 1.448091, -2.1204093)"
"1573037936116","(1.0324364, 1.5482988, -1.454509)"
"1573037936140","(0.8124397, -2.4116168, -0.24490213)"
"1573037936153","(1.5726528, -5.963841, 0.57725525)"
"1573037936179","(2.3404443, -3.4601855, -0.08429527)"
"1573037936194","(1.8174303, -0.45569563, 0.68879795)"
"1573037936218","(0.33608603, -0.3511963, 2.8435388)"
"1573037936241","(-0.2511871, -0.46993065, 3.4032297)"
"1573037936257","(0.16366315, -0.20889473, 2.5298834)"
"1573037936277","(0.18190885, -0.053362846, 1.0903158)"
"1573037936298","(-0.09889996, -2.2229772, 1.1871042)"
"1573037936312","(-0.36150324, -2.6994758, 1.5357728)"
"1573037936340","(-0.089960456, -1.9856439, 0.934978)"
"1573037936353","(0.4860685, -1.499866, 0.24403477)"
"1573037936372","(0.40231907, -1.2886353, 0.01861)"
"1573037936394","(0.14225364, -1.3743024, -0.15167189)"
"1573037936413","(-0.37539846, -2.607967, 0.017100334)"
"1573037936438","(-0.64004564, -2.3008227, 0.33965683)"
"1573037936454","(-0.57397616, -0.9695282, 0.28815174)"
"1573037936477","(-0.3582242, 0.31962872, -0.20956278)"
"1573037936494","(-0.12431848, 1.178627, -0.9615741)"
"1573037936515","(-0.010191739, 0.91537285, -1.0038323)"
"1573037936536","(-0.16333407, -0.5211487, -0.24986982)"
"1573037936557","(-0.08938426, -0.6920161, 0.1879034)"
"1573037936584","(-0.075932324, -0.6584201, 0.15985537)"
"1573037936606","(-0.29627144, 0.38049555, -0.3250413)"
"1573037936621","(-0.745333, 0.23274803, -0.37514877)"
"1573037936637","(-0.8027618, 0.10830784, 0.110919)"
"1573037936657","(-0.53052837, 0.6963258, 0.19389343)"
"1573037936681","(-0.32876766, 0.48757362, -0.22795248)"
"1573037936697","(-0.071311, 0.66235113, -0.41545153)"
"1573037936718","(0.16461986, 0.9558358, -0.67705584)"
"1573037936739","(0.38113397, 0.5442333, -0.4559741)"
"1573037936758","(0.49444038, 0.7029953, -0.5598488)"
"1573037936778","(0.56081134, 0.58634424, -0.55750513)"
"1573037936798","(0.67396975, 0.6028013, -0.09092331)"
"1573037936818","(0.81095046, 0.73068285, 0.029634953)"
"1573037936837","(1.0088868, 0.5114813, -0.28708935)"
"1573037936858","(1.0741315, 0.5382576, -0.34910345)"
"1573037936875","(0.8967092, 0.77806187, -0.12469435)"
"1573037936898","(0.903572, 0.33019447, 0.3204875)"
"1573037936925","(1.0464442, 0.71284246, 0.15256548)"
"1573037936938","(1.1559515, 0.91036654, -0.116733074)"
"1573037936958","(1.1055504, 0.95466375, -0.1161108)"
"1573037936976","(0.96688825, 0.3774948, 0.05378723)"
"1573037936998","(1.008052, -0.052376747, 0.18588638)"
"1573037937023","(0.9369234, -0.039835453, 0.22040844)"
"1573037937038","(0.51811564, -0.6148114, 0.35886288)"
"1573037937053","(0.19730222, -1.0715623, 0.64852524)"
"1573037937073","(0.15520352, -1.5349631, 0.80866385)"
"1573037937094","(0.07231778, -2.1070714, 1.0876312)"
"1573037937123","(-0.011366725, -2.7096944, 1.4202461)"
"1573037937133","(-0.18327677, -3.3472815, 1.9216852)"
"1573037937155","(-0.7156211, -3.2438936, 1.9839854)"
"1573037937174","(-1.1093308, -2.546125, 1.4448876)"
"1573037937194","(-1.1694794, -0.69671917, 0.80796814)"
"1573037937223","(-0.9063262, 0.559896, 0.2921424)"
"1573037937234","(-0.29921204, 0.3599105, -0.20042324)"
"1573037937260","(0.037695974, -0.19652605, -0.65606546)"
"1573037937278","(0.48264396, -0.45266724, -1.2091141)"
"1573037937294","(0.695391, -0.59874296, -1.538629)"
"1573037937320","(0.36391255, -0.42739582, -1.4123354)"
"1573037937334","(-0.038515136, -0.40034294, -1.0235443)"
"1573037937367","(-0.29502183, -0.07997179, -1.1345801)"
"1573037937377","(-0.05505286, 0.3249607, -1.551394)"
"1573037937400","(0.141978, 0.57659435, -1.7474833)"
"1573037937421","(0.39160964, 0.58170795, -1.6490684)"
"1573037937438","(0.37956616, -0.036722183, -1.2420039)"
"1573037937463","(0.017672628, -0.6179657, -1.0393987)"
"1573037937479","(-0.116080284, -0.5049772, -1.2215652)"
"1573037937500","(-0.25966132, -0.19194555, -1.1956553)"
"1573037937518","(-0.4356519, 0.40909958, -1.0967722)"
"1573037937538","(-0.4867158, 0.68977404, -1.0715418)"
"1573037937561","(-0.49748278, 0.12772417, -0.9388237)"
"1573037937578","(-0.3070414, -0.38606167, -0.68396616)"
"1573037937602","(-0.2895738, -1.2179022, -0.30745316)"
"1573037937622","(-0.7524698, -1.73948, 0.34100962)"
"1573037937642","(-1.3477118, -1.5825381, 0.7130661)"
"1573037937664","(-1.5815861, -1.1412382, 0.81765985)"
"1573037937679","(-1.4187195, -0.81422424, 0.89586926)"
"1573037937703","(-1.7286159, -0.81924057, 1.0060158)"
"1573037937719","(-1.9640802, -0.7938204, 1.1185884)"
"1573037937739","(-1.7608373, -0.84345484, 1.0345516)"
"1573037937758","(-1.9061961, -0.41976738, 0.7211971)"
"1573037937779","(-2.4706209, 0.050536633, 0.50952816)"
"1573037937806","(-2.7558734, 0.2648964, 0.48550892)"
"1573037937819","(-2.5074375, 0.57500887, 0.06746435)"
"1573037937839","(-2.1012928, 1.0841751, -0.33775663)"
"1573037937861","(-1.8678932, 1.4757357, -0.47865868)"
"1573037937879","(-1.5260339, 1.6832504, -0.7647276)"
"1573037937903","(-0.9013785, 1.5926285, -0.931592)"
"1573037937919","(-0.3910538, 1.5180659, -1.1003232)"
"1573037937939","(0.23268747, 1.5020928, -1.2719941)"
"1573037937960","(0.7219356, 1.3099461, -1.2241936)"
"1573037937979","(1.0219452, 0.8089943, -0.9298816)"
"1573037938000","(1.2844468, 0.551404, -0.76898575)"
"1573037938019","(1.5491147, 0.4266243, -0.70379925)"
"1573037938039","(1.5194607, 0.00769186, -0.37640524)"
"1573037938059","(1.3805443, -0.11864662, -0.08291578)"
"1573037938079","(1.3853455, 0.055900097, 0.061810017)"
"1573037938112","(1.4313941, 0.6147833, 0.2958765)"
"1573037938117","(1.4802582, 0.7388196, 0.3023262)"
"1573037938141","(1.289618, 0.32608557, 0.27673388)"
"1573037938159","(1.0547416, 0.6074896, 0.01736927)"
"1573037938179","(0.9233101, 0.380363, 0.18787289)"
"1573037938198","(0.989646, 0.47194862, 0.58678436)"
"1573037938220","(0.8105758, -0.07369232, 0.78624344)"
"1573037938243","(0.35471642, -1.3258367, 0.99022293)"
"1573037938260","(-0.044638753, -2.1003752, 1.1717839)"
"1573037938279","(-0.11366439, -2.4279404, 1.3144479)"
"1573037938301","(-0.073685884, -3.3156981, 1.9614501)"
"1573037938320","(-0.4534055, -3.9223485, 2.3763552)"
"1573037938342","(-1.0405715, -3.2365484, 2.0153399)"
"1573037938360","(-1.2735347, -1.6883435, 1.0285387)"
"1573037938379","(-0.7119483, -0.59177876, 0.4870224)"
"1573037938401","(-0.14005375, -0.4254799, 0.31584263)"
"1573037938415","(0.3378899, -0.6857481, -0.206563)"
"1573037938440","(0.8715111, -1.0694151, -0.75996923)"
"1573037938461","(0.6963828, -1.0249352, -1.0479331)"
"1573037938479","(0.52320254, -0.03302002, -1.0730047)"
"1573037938500","(0.58608675, 0.6832576, -1.0713239)"
"1573037938520","(0.56609195, 1.2381039, -1.1951976)"
"1573037938538","(0.6568846, 1.4496617, -1.5155473)"
"1573037938560","(0.6929599, 1.2443657, -1.6706605)"
"1573037938589","(0.673686, 1.0726295, -1.737021)"
"1573037938619","(0.6277827, 1.0051026, -1.8503499)"
"1573037938619","(0.458441, 0.6611929, -1.7679548)"
"1573037938639","(0.079426534, 0.1855998, -1.589921)"
"1573037938660","(-0.5206802, -0.11947441, -1.4220691)"
"1573037938684","(-0.93387735, 0.06779337, -1.2428546)"
"1573037938700","(-1.0881718, 0.10234594, -0.73254204)"
"1573037938721","(-1.3903234, -0.920064, 0.073450565)"
"1573037938735","(-1.8664883, -1.7122345, 0.3908782)"
"1573037938760","(-2.6913378, -1.858913, 0.5271616)"
"1573037938782","(-3.0652199, -1.6830058, 0.79695034)"
"1573037938800","(-2.652444, -1.1535115, 0.79403114)"
"1573037938821","(-2.2705343, -1.3018298, 0.7425389)"
"1573037938840","(-2.392473, -1.4183297, 0.7928319)"
"1573037938859","(-2.6613903, -1.1682734, 0.70383406)"
"1573037938880","(-2.5838754, -0.77952814, 0.324533)"
"1573037938900","(-2.4357104, -0.08759117, 0.017321587)"
"1573037938922","(-2.1713285, 0.41572523, 0.37825203)"
"1573037938941","(-1.9424281, 0.22407818, 0.5061903)"
"1573037938960","(-1.78541, -0.46569395, 0.18887901)"
"1573037938978","(-1.4041171, -0.0029473305, -0.3676448)"
"1573037939000","(-0.6752069, 1.2502422, -0.7643919)"
"1573037939027","(0.057068825, 2.1340299, -1.0363669)"
"1573037939040","(0.7501842, 2.696352, -1.3353987)"
"1573037939060","(1.3194922, 2.863562, -1.5597782)"
"1573037939076","(1.5402498, 2.5349631, -1.459867)"
"1573037939107","(1.7206173, 2.0943131, -1.4700971)"
"1573037939126","(2.201123, 1.7533498, -1.3387313)"
"1573037939136","(2.4497278, 1.3991098, -1.0508966)"
"1573037939160","(2.5658946, 1.0999284, -0.65266705)"
"1573037939176","(2.416663, 0.4496112, 0.09076691)"
"1573037939201","(1.9997311, -0.18886375, 0.9661007)"
"1573037939220","(1.8037593, -0.11163378, 1.5534296)"
"1573037939236","(1.851183, 0.47090912, 1.4962249)"
"1573037939260","(2.012922, 0.4122219, 1.276978)"
"1573037939276","(2.2113583, -0.39277077, 1.7616849)"
"1573037939297","(2.1442347, -1.4521027, 2.208354)"
"1573037939319","(1.8546551, -2.1046467, 1.7487788)"
"1573037939335","(1.0631434, -2.448203, 1.4446335)"
"1573037939361","(0.08107376, -3.0292044, 2.0139256)"
"1573037939376","(-0.5526328, -3.6309319, 2.330655)"
"1573037939401","(-0.98549545, -4.0461254, 1.8511834)"
"1573037939417","(-0.96167374, -3.689519, 0.89715004)"
"1573037939436","(-0.05022943, -3.0575275, 0.3789358)"
"1573037939469","(0.90804195, -2.655592, 0.12084675)"
"1573037939481","(1.2930102, -2.4304953, -0.19615078)"
"1573037939501","(1.3205397, -2.2651782, -0.40808058)"
"1573037939522","(1.1836504, -1.9242611, -0.85261726)"
"1573037939536","(1.0388657, -1.1163077, -0.98114014)"
"1573037939564","(0.8796369, 0.08741379, -1.0180287)"
"1573037939581","(0.6450105, 1.0632215, -1.2753901)"
"1573037939606","(0.3010643, 1.6189895, -1.7700148)"
"1573037939625","(0.12380923, 2.2442865, -2.350803)"
"1573037939639","(-0.11243677, 1.8718171, -2.3943152)"
"1573037939666","(-0.8777514, 0.4764819, -1.7588329)"
"1573037939681","(-2.071811, -1.3252592, -1.0868673)"
"1573037939701","(-2.2449753, -1.1529264, -0.85988)"
"1573037939717","(-2.0606804, -0.71400595, -0.9164214)"
"1573037939741","(-2.3987408, -1.1793857, -1.0068879)"
"1573037939760","(-2.9124832, -0.47141552, -1.6607018)"
"1573037939777","(-2.9537263, 0.82784224, -2.2783878)"
"1573037939808","(-3.0003505, 1.4535613, -2.7878356)"
"1573037939821","(-3.3755975, 1.485506, -2.7517984)"
"1573037939841","(-3.713324, 1.8924413, -1.7144828)"
"1573037939858","(-3.8110588, 4.564301, -1.8303266)"
"1573037939880","(-3.432605, 7.2837334, -2.452207)"
"1573037939910","(-4.676177, 6.0940876, -1.4086676)"
"1573037939920","(-6.1702046, 1.6989427, 1.3642387)"
"1573037939941","(-5.4908404, -1.6805153, 4.5704474)"
"1573037939956","(-5.1979804, -4.3645964, 6.6779785)"
"1573037939981","(-5.7530017, -8.457188, 7.7910275)"
"1573037940008","(-4.2823806, -9.3216715, 7.634723)"
"1573037940016","(-1.5706627, -5.287382, 6.3688416)"
"1573037940035","(0.60401607, -1.9712205, 4.6255183)"
"1573037940057","(2.2272768, -0.8271475, 2.6728282)"
"1573037940076","(3.6456099, 0.049030304, 0.7524481)"
"1573037940103","(4.519126, 0.88184404, -0.698822)"
"1573037940118","(5.163204, 1.8699465, -1.8827667)"
"1573037940137","(6.149596, 2.433906, -2.4993708)"
"1573037940158","(7.2469273, 2.2489614, -2.7184525)"
"1573037940182","(7.625593, 1.5491252, -2.44842)"
"1573037940205","(7.2979, 2.154284, -2.6233273)"
"1573037940221","(6.8494816, 3.0345674, -2.8908467)"
"1573037940249","(6.3184414, 3.8427997, -2.9822133)"
"1573037940261","(5.7118692, 3.6707144, -2.7251961)"
"1573037940281","(4.6671653, 2.076151, -2.223819)"
"1573037940297","(3.88047, -0.46940517, -1.8763628)"
"1573037940322","(4.623202, -3.3300028, -1.0450344)"
"1573037940346","(5.1326613, -6.7550306, 0.35352278)"
"1573037940362","(3.4281638, -10.627471, 1.1344137)"
"1573037940381","(2.8071246, -13.666691, 0.5602684)"
"1573037940398","(2.9962754, -16.524446, 1.1279187)"
"1573037940417","(1.11267, -18.015675, 1.2803984)"
"1573037940447","(-2.5374599, -15.919053, 0.6428437)"
"1573037940462","(-6.1005783, -8.845858, -0.051412582)"
"1573037940482","(-7.08965, -2.8335724, -0.31050158)"
"1573037940502","(-6.632291, -1.3115559, -2.0012848)"
"1573037940523","(-7.9555664, 0.26979542, -3.567387)"
"1573037940541","(-10.064777, 5.0215254, -3.9947028)"
"1573037940561","(-12.075538, 9.137748, -4.080818)"
