time,x,y,z
1586780126291,-4.9946156,8.156085,-2.7055604
1586780126311,-4.0409703,7.0546412,-1.513312
1586780126331,-1.959937,8.161805,-1.2928431
1586780126350,0.015757918,8.806281,-1.4090415
1586780126370,0.41776752,8.209125,-0.6897177
1586780126391,-1.8627867,7.11407,0.5188894
1586780126410,-3.666586,7.816656,0.29087257
1586780126426,-3.0259643,11.045647,0.104223214
1586780126450,-2.6477623,12.59159,0.424787
1586780126470,-2.4080708,11.302162,0.34992874
1586780126491,-1.6429694,9.971241,-0.43340117
1586780126511,-0.83804536,9.482208,-1.9201777
1586780126531,-0.65223,9.299754,-0.7151557
1586780126551,-1.6816308,9.692287,0.6991036
1586780126570,-2.0399768,10.724157,0.27748424
1586780126586,-1.4143517,10.337809,-0.56292844
1586780126611,0.33856642,8.821724,0.047987223
1586780126631,6.1562595,3.3878217,0.8000989
1586780126651,15.991773,-19.987381,-4.0415735
1586780126671,11.977873,-41.16636,-2.6804876
1586780126691,1.3789301,-39.16938,-4.0062327
1586780126711,10.281188,-33.7693,0.08401096
1586780126727,11.771964,-28.729612,7.306322
1586780126751,8.464858,-36.33563,1.2215956
1586780126765,1.6496375,-25.704275,0.4266391
1586780126785,-1.128005,-11.608103,0.010763004
1586780126808,-1.3908453,1.1120987,-0.7279616
1586780126827,-0.30018342,9.51588,-4.2534356
1586780126846,-0.28947735,20.328396,-6.260642
1586780126867,-3.9020348,25.805695,-3.7993164
1586780126887,-4.5828,15.884572,-2.9735117
1586780126905,-6.1038704,6.4823346,-1.2902477
1586780126927,-5.3726816,5.0988574,-1.5971828
1586780126947,-1.6393638,8.761972,-1.6427246
1586780126967,-0.010830879,9.318739,-0.898051
1586780126985,-0.4173211,9.031988,0.20545444
1586780127011,-1.0728775,10.176822,0.4797011
1586780127027,-1.6070912,10.433193,0.5134351
1586780127051,-2.2358515,8.909777,0.8018777
1586780127069,-2.8038065,8.032533,0.37546784
1586780127097,-2.2211242,10.111642,0.14814636
1586780127107,-1.6832409,9.784634,0.7249938
1586780127126,-1.9560283,8.890578,0.4626297
1586780127146,-2.2305608,9.412203,-0.6785611
1586780127171,-2.2467744,10.908112,-1.0656615
1586780127186,-2.5184875,12.36705,-0.25890023
1586780127211,-3.0449293,12.162684,0.45237678
1586780127231,-2.7673812,7.5740676,0.7751115
1586780127253,0.56238556,-4.846594,0.9397348
1586780127272,9.625305,-32.4302,0.6837641
1586780127291,10.769005,-33.83759,2.4727476
1586780127307,5.744646,-22.862793,0.13249004
1586780127332,9.748221,-35.951256,5.299773
1586780127351,10.998728,-42.378082,13.06916
1586780127371,1.7871138,-32.7851,9.355949
1586780127387,-2.1479652,-17.51757,5.083792
1586780127411,-2.1516018,-0.72665596,-1.5575467
1586780127431,-1.070613,8.796311,-6.2567797
1586780127451,-0.8521353,15.6875515,-8.404756
1586780127472,-1.8763447,20.630661,-7.12004
1586780127491,-1.7193221,18.209805,-5.1631994
1586780127511,-2.9054074,13.99338,-3.6374922
1586780127531,-3.3940656,5.9090023,-1.6519557
1586780127547,-2.1343944,2.4299545,-1.2529776
1586780127565,-3.8557541,4.032222,-1.6623547
1586780127586,-4.167801,9.231025,-1.5911623
1586780127605,-3.0355053,12.418619,-1.6272398
1586780127625,-2.096335,12.111951,-1.2817001
1586780127645,-1.9763826,10.043135,-1.2343252
1586780127665,-1.6162488,8.866551,-1.4514834
1586780127687,-1.0282023,8.2616205,-1.4471579
1586780127711,-0.80099416,8.721096,-1.316853
1586780127731,-0.87132174,8.413374,-1.6245809
1586780127752,-1.1782331,9.6999,-1.8914988
1586780127771,-1.8600519,10.7699995,-1.5910046
1586780127792,-2.2588062,12.083911,-0.41879404
1586780127812,-2.0986142,12.221065,-0.30904156
1586780127832,-2.065271,6.2266316,-1.4218527
1586780127849,1.288226,-9.208248,0.37329414
1586780127868,6.7099605,-26.029226,4.1333294
1586780127887,6.59986,-28.179577,4.7779636
1586780127908,2.2764392,-28.480614,2.8078523
1586780127928,4.6493917,-32.317757,5.254489
1586780127952,10.388235,-30.206581,8.452537
1586780127971,4.020241,-29.921114,7.438818
1586780127989,0.23403597,-24.78513,4.1581373
1586780128008,-0.7363846,-12.346663,0.8170047
1586780128032,-2.0656917,0.7862282,-2.0508366
1586780128052,-0.8953291,9.836806,-4.5175695
1586780128072,-0.3554963,13.788367,-6.8619413
1586780128101,-1.8844935,15.623045,-6.47501
1586780128108,-3.0922694,18.871502,-5.050898
1586780128132,-4.29978,13.723374,-4.9540687
1586780128152,-4.2103014,10.065526,-5.064154
1586780128172,-1.905517,10.665334,-3.8842762
1586780128188,-0.8681936,7.572877,-3.1474352
1586780128212,-0.24794888,5.1915426,-2.4755983
1586780128233,-0.052831292,7.1579494,-2.0761704
1586780128254,-1.3044336,8.041574,-1.0661042
1586780128273,-2.734284,7.6171913,-0.27361715
1586780128292,-3.6407318,7.4549413,-0.6525804
1586780128312,-3.5177832,8.508732,-2.5046225
1586780128333,-2.7028105,8.996758,-5.810714
1586780128353,-2.3163173,11.943156,-8.704271
1586780128367,-1.5815855,19.498022,-9.3631525
1586780128392,-1.0494002,25.6188,-3.7776554
1586780128406,-3.6183438,13.329999,2.3636267
1586780128426,-0.65346646,-12.2492285,5.26072
1586780128446,3.3925118,-19.16481,3.5405188
1586780128466,6.259755,-17.38354,5.136175
1586780128486,6.492626,-17.0626,4.23225
1586780128506,8.231937,-29.783745,-0.486512
1586780128526,13.442575,-44.744793,4.6933227
1586780128546,16.50874,-45.679707,12.21734
1586780128566,8.18136,-32.22855,6.949973
1586780128586,0.2794881,-15.439814,4.770705
1586780128606,-3.3587995,-3.415125,0.55727994
1586780128628,-2.5173862,3.636273,-3.6428146
1586780128652,-0.19812274,10.408376,-7.9677677
1586780128672,-0.69089913,17.88436,-10.207729
1586780128692,-2.2199383,24.756485,-7.821357
1586780128712,-3.868268,20.098015,-4.698086
1586780128732,-5.1809,8.864449,-2.4746332
1586780128753,-4.117998,1.4209499,-1.1517668
1586780128772,-3.0160165,2.8867145,-0.927076
1586780128792,-2.0562322,7.317889,-0.80121297
1586780128813,-1.8181303,9.2092285,-0.48367321
1586780128833,-2.6142664,8.965024,-0.9351875
1586780128848,-2.822731,9.51332,-1.7735672
1586780128868,-2.6320534,10.4685545,-1.7574751
1586780128891,-3.015452,10.518745,-0.6180749
1586780128907,-3.4919078,9.40462,-0.3161084
1586780128933,-3.5410318,7.9142046,-0.9401578
1586780128952,-3.5369375,9.161856,-1.358798
1586780128969,-3.6014974,10.873523,-1.7100039
1586780128992,-3.865167,12.257994,-2.0549216
1586780129008,-3.6790812,11.36627,-2.1370585
1586780129026,-2.324556,8.309022,-0.16596413
1586780129046,1.4522247,0.4272728,0.6512361
1586780129083,6.837935,-12.341194,0.4418599
1586780129094,9.036074,-15.35568,3.9560323
1586780129108,10.236389,-23.108126,-2.8187544
1586780129126,5.5511284,-34.296844,-3.0520344
1586780129147,4.6658754,-17.319302,2.175042
1586780129168,3.7695162,-8.186513,2.0554037
1586780129188,1.2110031,-10.706202,3.2894623
1586780129213,0.31389952,-12.628212,3.6892962
1586780129233,1.2505019,-10.415175,1.9050906
1586780129255,1.9758775,-6.0287657,0.021447271
1586780129274,2.1326697,-0.7974739,-1.6441231
1586780129289,1.8794,3.789133,-1.8486302
1586780129313,1.8301201,7.214925,-1.0479027
1586780129330,0.5050776,7.820045,-0.4526316
1586780129353,-1.4265126,6.6912794,0.04246074
1586780129372,-2.5722244,6.536187,-0.6820898
1586780129393,-3.1705964,6.437461,-0.97919965
1586780129413,-3.3852806,7.5020537,-0.73310053
1586780129433,-2.9349875,7.7659645,-0.9512819
1586780129453,-1.813661,6.1704636,-1.0107152
1586780129473,-0.5677273,2.5347834,-0.612821
1586780129493,0.6190431,-0.46727753,-0.62020034
1586780129513,2.245833,-1.325036,-1.6836936
1586780129533,3.609439,-1.1566486,-1.0678024
1586780129553,1.6211731,-4.1731634,0.9190111
1586780129572,-1.3900884,-9.415871,2.8377454
1586780129593,-0.88488555,-6.8972635,1.4398475
1586780129614,-0.5905411,-0.45828915,-0.19957548
1586780129634,-1.8582319,3.1542907,-0.8215529
1586780129654,-2.2653763,4.199161,-1.2051165
1586780129673,-1.9341179,3.356368,-1.0344121
1586780129693,-1.1771288,1.3306894,-0.42904967
1586780129713,-0.15857053,0.18008995,0.23461223
1586780129733,0.83505416,-0.251256,-0.7296687
1586780129753,1.5021479,-1.9326878,-0.6617791
1586780129773,1.4034863,-0.40743828,0.62917274
1586780129794,1.7532632,1.9195118,0.6137689
1586780129810,1.9152067,1.6303024,-0.08630735
1586780129829,0.805099,-0.20038414,0.04170686
1586780129849,-0.4904251,-2.470933,-0.060394943
1586780129869,-0.8786428,-3.6229334,1.2196851
1586780129893,-0.66742396,0.06333256,0.6825282
1586780129909,0.032805443,2.210195,0.019310117
1586780129929,0.10610795,2.3482575,-0.49514925
1586780129953,-0.12747312,1.7099819,-1.1365343
1586780129967,-0.5049114,1.7587495,0.017785788
1586780129987,-0.5765462,0.7762604,0.28353143
1586780130014,-0.33702064,-1.0273714,0.20934641
1586780130033,-0.2954328,-1.5429688,0.096806526
1586780130053,-0.052928925,-1.9166203,-0.13319516
1586780130081,0.23889399,-0.86929417,0.04561889
1586780130089,0.30616784,0.92639256,0.11794078
1586780130113,-0.13757515,0.7074938,0.1374253
1586780130134,-0.26694226,0.6267748,0.40378332
1586780130153,0.12646556,0.694005,0.3024156
1586780130173,0.1797216,0.10534668,0.22663474
1586780130189,-0.051179886,0.041511536,0.17120397
1586780130213,-0.31039476,-0.011881828,0.14299834
1586780130234,-0.33003736,0.07091808,0.23518515
1586780130255,-0.26367736,-0.09759903,0.1199249
1586780130274,-0.24591541,-0.3353262,0.008599758
1586780130289,-0.17646909,-0.15188408,0.20986903
1586780130314,-0.39331174,-0.2668953,0.4161836
1586780130334,-0.34305882,-0.52674294,0.3515072
1586780130354,-0.15611744,-0.19612122,-0.030281186
1586780130374,-0.1586268,0.3645363,-0.029911399
1586780130394,-0.17811966,0.84615993,0.030020237
1586780130414,-0.115193844,0.64229393,-0.25841182
1586780130434,-0.08331466,0.39726067,0.062039495
1586780130453,-0.20496392,-0.27439213,0.22047555
1586780130474,-0.25082088,-0.84163,0.53742385
1586780130494,0.0797658,-0.053118706,0.45201683
1586780130514,0.32731295,0.05738449,0.2065785
1586780130527,0.047989845,-0.2334261,0.07233071
1586780130549,-0.32153463,-0.57962704,-0.106723666
1586780130569,-0.3650446,-0.0034742355,0.10932422
1586780130587,-0.10735464,0.5542946,-0.017968059
1586780130608,-0.106272936,0.31165886,-0.24419749
1586780130631,-0.27985024,0.13631439,-0.21022356
1586780130650,-0.3537569,-0.1139164,0.051688313
1586780130670,-0.10553908,0.13368034,0.15113902
1586780130689,0.33801627,0.23056793,-0.12490106
1586780130709,0.21315956,0.34609413,-0.21170294
1586780130730,0.04717207,0.416811,-0.18576765
1586780130750,-0.27607512,0.389719,0.24942815
1586780130770,-0.42829275,-0.20326996,0.3501613
1586780130790,-0.17089415,-0.54576874,0.309227
1586780130810,-0.07159734,-0.6759596,-0.022358418
1586780130831,-0.071722746,-0.5592289,0.01372242
1586780130854,-0.29983354,0.20942116,0.10569906
1586780130874,-0.22820163,0.62517834,-0.100046635
1586780130895,-0.004293442,0.6031914,-0.13315392
1586780130910,-0.08708525,0.30453587,0.23190701
1586780130934,-0.27941155,-0.17959881,0.32229948
1586780130954,-0.0869863,-0.629179,0.1426611
1586780130974,0.03957677,-0.66093063,-0.04244685
1586780130994,0.042020798,-0.34572124,-0.059702992
1586780131011,-0.07345605,0.32606125,0.019639254
1586780131035,-0.26080942,0.47371006,-0.017299294
1586780131054,-0.1028831,0.12591839,-0.13376927
1586780131085,0.12858772,-0.67240524,-0.13600695
1586780131091,0.11187601,-0.28050995,0.22018695
1586780131115,-0.009552717,0.36914825,0.17939627
1586780131136,-0.1534884,0.72450924,0.12609494
1586780131150,0.030992985,0.30181408,-0.10709369
1586780131174,0.11045933,-0.25671196,0.011758447
1586780131190,0.03172326,-0.043518066,-0.028048635
1586780131215,-0.018538952,0.010015488,-0.07464242
1586780131230,-0.10060239,0.04343891,0.0970546
1586780131251,-0.0556283,-0.21707058,0.0114911795
1586780131270,-0.064738035,-0.43082428,-0.034638047
1586780131294,-0.015696287,-0.018213272,-0.1461302
1586780131315,-0.18364716,0.0857048,-0.24243641
1586780131334,-0.18586183,0.029240608,-0.25483608
1586780131354,0.0013415813,0.21664333,0.0118255615
1586780131375,0.0397954,0.40811634,0.450606
1586780131395,0.024998426,-0.36454964,0.064573884
1586780131415,0.103940725,-0.4077196,-0.23485732
1586780131435,0.09373236,-0.101947784,-0.122579455
1586780131455,-0.022019863,-0.033807755,-0.014385462
1586780131474,-0.012267351,-0.047429085,-0.102360964
1586780131495,-0.15301275,0.08788872,-0.04706657
1586780131515,-0.27287388,0.07618427,-0.052800775
1586780131534,-0.058395863,0.15957928,-0.123559
1586780131555,0.1507554,0.3116169,-0.022298574
1586780131574,-0.056807995,0.087789536,0.082330346
1586780131594,-0.08959365,-0.083646774,0.12723911
1586780131615,0.11224842,-0.038146973,0.08753812
1586780131635,0.36290765,-0.26079178,0.0519768
1586780131654,0.2800877,-0.42442322,0.053910375
1586780131675,0.1744883,-0.42056656,-1.6832352E-4
1586780131695,0.027991295,-0.2897005,-0.17382014
1586780131715,-0.09991598,0.0831995,-0.23687124
1586780131735,-0.143888,0.3449936,-0.3291229
1586780131751,0.04307723,0.6584711,-0.3711264
1586780131771,-0.13461328,0.61671066,-0.16876876
1586780131797,-0.15551567,0.20253658,-0.12773061
1586780131812,0.003379345,0.46666718,0.14353585
1586780131835,-0.14037037,0.22611523,0.36802948
1586780131851,-0.18530416,-0.597064,0.017888665
1586780131872,0.15346384,-0.5555706,-0.20765865
1586780131895,0.17482066,0.12854958,0.0099749565
1586780131910,-0.15940857,-0.0017156601,0.13384628
1586780131935,-0.18901634,-0.1412611,0.020118833
1586780131954,-0.1277163,0.042883873,0.062458873
1586780131974,-0.08126211,-0.038280487,0.023064137
1586780131992,-0.050887585,0.1571188,0.008457065
1586780132015,-0.19087362,0.23953533,0.16566491
1586780132035,-0.20887518,-0.01991558,0.10870254
1586780132067,-0.03601575,-0.018105507,0.07133579
1586780132077,0.1601553,-0.025671959,-0.17075264
1586780132097,0.10316849,-0.07143021,-0.098915935
1586780132111,0.026657581,-0.12283707,-0.05458963
1586780132130,0.27264023,-0.1525755,-0.23657799
1586780132151,0.15270591,-0.32429218,-0.19635797
1586780132170,-0.24425125,0.12056446,-0.005165577
1586780132190,-0.38429332,0.3419733,0.061362743
1586780132217,-0.17002344,0.28651142,0.03283906
1586780132232,-0.1613481,-0.05360508,0.003544569
1586780132257,-0.26526904,-0.2274046,0.08235669
1586780132269,-0.17768383,0.038740158,0.16190362
1586780132295,-0.010054827,0.059249878,0.23741245
1586780132315,-0.1623404,-0.72909355,0.14108157
1586780132336,-0.20287943,-1.5767651,-0.20783782
1586780132355,-0.3092382,-2.149251,0.68895936
1586780132375,-0.49981618,-1.7436466,1.0665865
1586780132396,-0.043365717,-0.7311907,0.85986495
1586780132415,0.049829006,0.08225632,0.8932953
1586780132432,-0.5724373,0.2737894,1.4714475
1586780132455,-1.0827539,1.6912789,1.060632
1586780132475,-1.9686201,-0.18024445,1.4625988
1586780132496,-1.9244493,-0.6156559,0.40965962
1586780132515,-1.2781913,0.72034216,0.08096886
1586780132535,-1.2002583,0.63020563,0.2851622
1586780132555,-1.7939801,-0.7145939,-0.12552619
1586780132575,-2.7232275,-1.7850971,-0.82049227
1586780132595,-3.6042097,-1.7371283,-1.7870634
1586780132615,-3.143433,-0.6515837,-1.8684194
1586780132635,-1.5049868,0.06081009,-2.4670668
1586780132655,-1.8058732,-0.48877716,-2.1651797
1586780132675,-3.043601,-0.9263067,-1.1905367
1586780132696,-3.376964,-1.1447415,-1.3310685
1586780132710,-3.099976,-0.5324788,-2.153499
1586780132732,-2.9748917,-0.63618135,-3.132379
1586780132756,-2.530594,-1.5100846,-3.1178057
1586780132772,-1.8670301,-1.1781416,-2.4842982
1586780132796,-1.2545233,0.004392624,-2.4081855
1586780132816,-0.743109,0.24585438,-2.980019
1586780132831,0.040898323,-0.115535736,-2.91874
1586780132855,0.9343388,-0.48024368,-2.6763995
1586780132875,1.6462762,-0.5363779,-2.2745323
1586780132896,2.1270652,-1.1397486,-1.8041959
1586780132911,2.7293382,-1.8404942,-2.071535
1586780132936,4.0542016,-1.9809599,-2.8335063
1586780132952,5.3289742,-1.6859484,-2.0869682
1586780132975,5.051527,-1.0531187,-0.785579
1586780132996,4.013404,-0.93333244,-0.59504575
1586780133015,4.513937,-1.3032961,-0.26426187
1586780133038,4.3394165,-0.40085602,0.85311407
1586780133072,3.2866297,0.526309,1.7367358
1586780133072,2.9240317,1.8288536,3.5611494
1586780133096,2.4952998,1.6989193,2.8676536
1586780133117,2.5406828,0.19798756,1.8679111
1586780133132,1.8261222,0.4488907,1.0208976
1586780133156,0.68711376,0.99365425,0.17545867
1586780133176,0.32473898,0.044643402,0.17035086
1586780133191,0.9072819,-1.8924294,0.31073236
1586780133211,1.3802549,-2.1405993,0.9931611
1586780133236,1.0714552,-0.18542099,0.5761106
1586780133257,0.6328909,1.7980747,-0.01738435
1586780133277,-0.22273064,2.4613981,-0.48725218
1586780133297,-0.76755774,0.93995,-0.14920753
1586780133310,-1.0835173,-0.7082939,0.2983017
1586780133336,-1.1015772,-1.2327242,-0.8593355
1586780133356,-0.53933734,-0.7232809,-1.0826988
1586780133376,-0.04098922,0.25013733,-0.067153156
1586780133396,0.37206337,0.121907234,-0.32087952
1586780133416,0.4560955,-1.484643,-0.86781895
1586780133436,0.32755595,-0.8281784,-0.20419288
1586780133456,0.33739555,2.299769,0.28531742
1586780133476,0.57563186,2.3649545,0.23280287
1586780133496,0.65266013,-0.7611103,0.16150077
1586780133516,0.523003,-2.7885332,-1.4713842
1586780133537,1.1835246,-0.9568691,-0.8530176
1586780133556,1.8613157,2.0057073,-0.78338206
1586780133576,1.9151967,1.9807262,-0.48952645
1586780133597,1.0609047,-0.20561981,-0.8079048
1586780133612,0.7128595,-1.4106092,-0.63901585
1586780133636,0.69390833,0.32548714,-0.076435864
1586780133656,0.35181403,2.6212883,-0.5625553
1586780133673,-0.012460947,2.263051,-0.25850153
1586780133692,-0.5091331,1.5521035,0.70031697
1586780133712,-1.4440379,0.07553959,0.48266006
1586780133732,-1.8258286,-0.7970619,-3.1827178
1586780133756,-1.2268989,0.07542896,-2.2271729
1586780133777,-0.13274765,1.5073371,-1.8060083
1586780133792,-0.094727516,1.6358995,-0.64618516
1586780133816,-0.6012716,-0.8051586,-0.37482595
1586780133837,-0.33168745,-3.1898413,0.1298852
1586780133856,0.22456455,-2.976398,1.0291862
1586780133876,0.30646086,-0.6460953,1.6250138
1586780133897,0.36016655,0.51686954,-0.36341548
1586780133912,0.9379382,-2.2752166,-2.0637536
1586780133936,2.2926748,-4.086398,-1.5003214
1586780133952,3.0531266,-2.6155343,-0.40893793
1586780133973,2.364862,-0.5322933,0.9804857
1586780133996,1.6180787,1.0596108,2.1207657
1586780134017,1.0757241,-0.10255432,0.94397783
1586780134039,0.6497822,-2.6196766,-0.6525812
1586780134069,0.9628024,-2.6860418,-1.4578557
1586780134071,1.1519761,0.7782922,-0.049586773
1586780134096,0.52715015,2.1734347,0.96507144
1586780134117,-0.42445993,0.113806725,1.4482439
1586780134137,-0.5936675,-1.4875655,-0.23546362
1586780134153,-0.58925915,-2.0448852,-1.962254
1586780134170,0.09196186,-0.7841711,-1.4488239
1586780134192,0.19738102,-0.38891268,-0.27544355
1586780134217,-0.20975685,-1.8739514,0.18383884
1586780134237,-0.6084223,-1.6865244,-0.3595252
1586780134258,-0.7845702,0.3671136,0.22190666
1586780134278,-0.41351223,0.7478771,0.840415
1586780134298,0.21186256,-0.5468397,0.73623705
1586780134317,0.36337996,0.55814743,-1.4213305
1586780134336,-0.21075535,0.3208289,-0.8644681
1586780134351,0.073141575,-1.3723173,0.16052866
1586780134377,1.13659,-1.9326558,0.6384382
1586780134397,1.7444086,1.701695,-0.0034666061
1586780134413,0.80080175,3.531901,-0.08312225
