time,x,y,z
1585862620531,-0.07119131,0.03327012,-0.63475466
1585862620551,-0.2076683,-0.18018937,-0.9109788
1585862620571,0.26674557,-0.15424728,-0.9912839
1585862620594,0.37398243,-0.16095138,-1.0443897
1585862620611,0.2475729,0.21223235,-0.85218287
1585862620631,0.004620075,-0.015069485,-0.7333679
1585862620654,0.004860401,0.06008959,-0.7509012
1585862620671,0.14154148,0.115716934,-0.8202777
1585862620690,0.29410696,0.0995357,-0.7443929
1585862620712,0.17789173,0.102463484,-0.5245209
1585862620731,0.04918003,0.17668056,-0.50420475
1585862620751,0.16290188,0.16376019,-0.5987487
1585862620771,0.21165991,0.028562069,-0.39560127
1585862620794,0.021366596,-0.20086098,-0.36559963
1585862620810,0.18038797,0.15843892,-0.41963434
1585862620831,0.24165821,0.14592648,-0.40175486
1585862620849,0.0074510574,-0.17099142,-0.16483402
1585862620870,-0.150877,-0.17989087,-0.05886984
1585862620892,0.056996346,0.1500504,-0.12599754
1585862620909,0.28525114,0.057516575,-0.18107748
1585862620929,0.22778511,-0.140383,-0.15973997
1585862620951,0.121546745,-0.26171732,-0.16934204
1585862620971,0.049939156,-0.03226471,-0.11399174
1585862620994,0.051151276,0.07589555,-0.2021079
1585862621010,0.24564457,-0.027576685,-0.24237156
1585862621031,0.26129198,-0.36616302,-0.2571888
1585862621048,0.09415674,-0.46697736,-0.3170867
1585862621070,0.1498313,-0.0845356,-0.42117167
1585862621093,0.17808199,0.08206034,-0.31562567
1585862621111,0.020707607,-0.19570684,-0.24656582
1585862621131,0.038564682,-0.47453403,-0.19066429
1585862621153,0.24734688,0.05347514,-0.18475246
1585862621171,0.15329742,0.25050473,-0.09785223
1585862621190,-0.060688496,0.100738525,-0.07069111
1585862621212,0.043569088,-0.041790247,-0.041933537
1585862621232,0.059627533,0.06319451,-0.01947546
1585862621251,-0.002682209,0.08600664,-0.07782745
1585862621270,0.18890238,0.12648726,-0.07518196
1585862621293,0.104430676,0.03053236,0.056815624
1585862621311,-0.05100584,0.0037837029,0.115020275
1585862621332,0.019895077,0.04990816,0.13257027
1585862621351,0.052141666,-0.029028177,0.12710142
1585862621371,0.07161713,0.07343674,0.14728689
1585862621395,-0.047233105,0.028187275,0.24427366
1585862621411,-0.09237766,0.10269189,0.33252668
1585862621449,-0.16654873,0.3277998,0.51685715
1585862621452,-0.29347754,0.45335793,0.6003542
1585862621470,-0.13569212,0.47962952,0.748435
1585862621493,0.011112213,0.45376754,0.55550003
1585862621511,-0.0039873123,0.4574499,0.40506315
1585862621531,-0.10621357,0.17968893,0.38231802
1585862621551,-0.19795227,-0.20027757,0.16682625
1585862621571,-0.0875206,-0.2540164,-0.14474344
1585862621595,0.09626675,-0.59189534,-0.39203644
1585862621611,0.22214794,-0.6581888,-0.50430274
1585862621632,0.09541702,-0.688925,-0.47302723
1585862621653,0.09221172,-0.67232037,-0.7442715
1585862621670,0.3228407,-0.21435022,-0.8046453
1585862621692,0.20224571,0.30075026,-0.37774014
1585862621714,-0.29028225,0.33616066,0.012115955
1585862621731,-0.21730804,0.19961715,-0.054710865
1585862621751,0.23032188,0.19571781,-0.21282315
1585862621771,0.21004677,0.4420557,-0.1713624
1585862621794,-0.075800896,0.44181395,-0.15600514
1585862621811,-0.011070251,0.27034926,-0.45582366
1585862621831,0.09993458,-0.013091087,-0.47989154
1585862621851,-0.14036179,-0.33398604,-0.41863656
1585862621871,-0.05717945,-0.124029875,-0.61981153
1585862621895,0.2411251,0.211694,-0.7405386
1585862621910,0.2550316,0.2601006,-0.5511689
1585862621931,0.08286953,0.037753105,-0.3765056
1585862621951,0.18005085,0.07184982,-0.43889976
1585862621971,0.18530846,0.13534665,-0.41999125
1585862621993,-0.038254738,0.12710905,-0.24299026
1585862622011,-0.09539795,0.061225176,-0.17734146
1585862622032,0.100626945,0.10765386,-0.22511101
1585862622052,0.09960842,0.020996809,-0.19617915
1585862622071,-0.04732418,8.85725E-4,0.027885199
1585862622093,-0.09976292,-0.024731874,0.09021926
1585862622111,0.024243355,0.0473969,0.05612564
1585862622132,0.09257412,0.07072878,0.098694086
1585862622153,-0.0013961792,-0.036456108,0.22448063
1585862622171,-0.0033369064,0.032975912,0.1399455
1585862622192,0.12824535,0.21155715,0.056219578
1585862622214,0.09540367,0.18523645,0.15824556
1585862622232,-0.012863159,0.029318571,0.11041379
1585862622251,0.057056427,0.088231325,0.010737658
1585862622272,0.048579216,0.09611058,0.02998352
1585862622293,-0.034223557,0.02196598,-0.057504416
1585862622310,-0.012685776,0.054245472,-0.0779891
1585862622330,-0.07450485,0.04743147,-0.13066983
1585862622352,-0.05003357,0.019143581,-0.079146385
1585862622373,0.016161919,0.019968271,-0.017570972
1585862622405,-0.014099121,0.10387254,0.070638895
1585862622418,-0.15740204,0.08343911,0.099469185
1585862622432,-0.10810375,0.1380012,0.05936718
1585862622452,-0.041992188,0.10321736,0.0024588108
1585862622470,-0.04609871,0.020478249,-0.13202024
1585862622493,0.016469955,-0.07484841,-0.20100904
1585862622511,0.04390526,-0.11118269,-0.15566516
1585862622532,-0.10734558,-0.08476901,-0.15465498
1585862622551,-0.051558495,0.24942756,-0.25737238
1585862622570,0.14386654,0.23471093,-0.3296001
1585862622595,0.19667435,0.04817605,-0.42855334
1585862622611,0.19064617,-0.09052348,-0.505327
1585862622632,0.15109539,-0.14253044,-0.5096066
1585862622653,0.008423805,-0.18320441,-0.43239427
1585862622671,-0.011484146,-0.097742796,-0.42418647
1585862622692,0.1664772,0.10996699,-0.4374628
1585862622712,0.25043583,-0.13912082,-0.48585796
1585862622733,0.17953682,-0.44728374,-0.54693866
1585862622752,0.101955414,-0.4642527,-0.564239
1585862622773,0.052848816,-0.49273157,-0.64686894
1585862622795,0.04802227,-0.52376914,-0.5735462
1585862622811,-0.0347538,-0.5728755,-0.3009789
1585862622833,0.009305954,-0.41335654,-0.19562411
1585862622852,0.1920166,-0.070645094,-0.12269926
1585862622872,0.14744377,-0.098228216,-4.7898293E-4
1585862622894,0.0017499924,-0.01646185,0.04096961
1585862622910,-0.028369904,0.1923976,-0.026815653
1585862622932,0.04937172,0.28162694,-0.20903158
1585862622950,0.095189095,0.07754469,-0.49878263
1585862622972,0.22053623,-0.010680914,-0.9037812
1585862622995,0.21351814,-0.08209705,-1.1103287
1585862623010,0.023114204,0.29305553,-1.0090256
1585862623033,-0.2951908,0.5722492,-0.6457851
1585862623053,-0.54707766,-0.011552572,-0.4339161
1585862623071,-0.08061409,-0.13152933,-0.34158754
1585862623092,0.19750595,-0.06091094,-0.12383056
1585862623112,0.05219364,0.3258965,0.3363824
1585862623133,-0.23933029,0.3285532,0.5698371
1585862623153,-0.31766224,-0.22920442,0.48770428
1585862623173,-0.15443897,-0.50058126,0.41061735
1585862623193,-0.03760147,-0.1317699,0.7446108
1585862623215,-0.2715478,0.007908344,1.0933361
1585862623233,-0.22631788,-0.13198972,0.892364
1585862623252,0.05355835,-0.07013869,0.6113939
1585862623273,0.05993414,0.3065393,0.51814795
1585862623292,-0.1547885,0.37476492,0.5895233
1585862623314,-0.27066565,0.011911631,0.5639286
1585862623332,-0.17679262,-0.4485786,0.4475751
1585862623354,-0.03518629,-0.31469512,0.44247532
1585862623378,-0.19525862,0.21780396,0.6377573
1585862623395,-0.31591415,0.4712937,0.7096782
1585862623413,-0.2770753,0.060069084,1.0638185
1585862623433,-0.4444909,-0.24794984,1.2698407
1585862623453,-0.40930223,0.14993024,1.5512195
1585862623473,-0.60087585,0.4435079,2.1769648
1585862623493,-0.87692547,1.4049292,2.801588
1585862623513,-0.97931814,1.1140447,3.448351
1585862623533,-0.75965214,0.74807644,3.1088877
1585862623553,-0.3436041,0.70322466,2.1760893
1585862623573,-0.13130522,0.10902834,1.2025685
1585862623595,-0.22558594,-0.8314017,0.25876522
1585862623613,-0.39804506,-1.5251725,-0.78735423
1585862623634,-0.25004005,-1.469877,-1.3267312
1585862623654,0.093411446,-1.267612,-2.1039944
1585862623673,0.4094324,-1.6928815,-2.5879693
1585862623692,0.37555027,-2.2355247,-2.834114
1585862623715,0.050017357,-2.6483595,-2.836309
1585862623734,-0.74830484,-3.0665965,-1.6439896
1585862623751,-1.0574212,-1.3834118,-2.1327512
1585862623773,-0.3738227,1.2824864,-1.870105
1585862623793,-0.24119616,3.8663552,-0.74544287
1585862623813,-0.93477154,5.4255085,0.5681915
1585862623834,-1.0514278,3.2620506,1.6776898
1585862623853,-0.2420206,0.8638959,0.94210076
1585862623874,0.05197668,-0.38346338,0.9495795
1585862623894,0.066437244,1.0945139,1.6889498
1585862623913,-0.055312634,0.67197084,1.0933802
1585862623932,0.17039585,0.27647972,-1.2186582
1585862623956,0.28069925,0.14025545,-1.0807528
1585862623972,-0.2002058,1.1509581,-0.18799186
1585862623995,-0.34720564,0.08808613,-0.40196013
1585862624014,0.101178646,-1.0010071,-0.6203792
1585862624034,-0.36724472,-0.22770691,0.61464286
1585862624054,-0.24943304,0.13620901,2.333008
1585862624074,0.119091034,-0.2939334,1.8455577
1585862624092,-0.0055155754,-0.9859283,0.8657396
1585862624114,-0.2184825,0.051187515,0.1222446
1585862624134,-0.29038477,0.74624014,0.34341192
1585862624155,-0.18623877,0.45651007,0.061652184
1585862624174,0.054737568,0.3774495,0.19625115
1585862624194,-0.09152794,0.90399075,-0.35357928
1585862624216,0.008469582,0.9595213,-0.7428944
1585862624234,-0.38034964,1.1918144,0.45262575
1585862624254,-0.4270916,0.6039686,0.98112226
1585862624274,-0.071658134,-0.3696742,0.32332397
1585862624294,0.0517745,-1.2770298,-0.43262315
1585862624315,0.19048882,0.34911633,-0.29926348
1585862624343,-0.058169365,-0.1412468,0.45388722
1585862624354,0.14649296,-1.1506603,0.0023498535
1585862624374,0.42733383,-0.97347474,-0.49731302
1585862624395,-0.09909344,-0.006000042,-0.46496344
1585862624414,-0.35979033,-0.26431513,-0.26425505
1585862624434,0.0022583008,-0.23005247,-0.18243742
1585862624454,0.10440683,-0.51639676,0.1108098
1585862624474,-0.049708843,-0.28889942,0.19265652
1585862624493,-0.07263565,0.016386509,0.14586592
1585862624514,0.018190384,0.5166578,-0.08558869
1585862624534,0.08608627,0.8550596,-0.09106779
1585862624554,-0.1018939,0.21022892,0.1798811
1585862624575,-0.09830856,-0.15083265,0.5125625
1585862624595,0.13615036,-0.38646364,0.32528615
1585862624615,0.10715532,0.20618343,-0.052017212
1585862624635,-0.20022154,0.24164534,0.1322453
1585862624656,-0.31145906,0.13019657,0.060955763
1585862624676,-0.29404783,-0.25347948,-0.12821627
1585862624693,-0.20859241,-0.28124046,-0.122967005
1585862624714,-0.234097,0.0072011948,-0.015222549
1585862624736,-0.2500987,0.22104073,0.00772357
1585862624755,0.16039896,-0.6178522,-0.23843503
1585862624775,0.6090665,-0.16959763,-0.2911334
1585862624796,0.26482487,0.50495386,0.18134499
1585862624815,-0.20959711,0.18533087,0.44201827
1585862624835,-0.34218836,0.057796955,0.37828255
1585862624856,-0.40482616,0.04629612,0.3585801
1585862624885,-0.24732924,-0.006556034,0.2971847
1585862624894,-0.007277012,0.1295929,0.14276886
1585862624915,0.094959736,0.5865364,0.0021095276
1585862624934,0.156641,0.2717147,-0.23599744
1585862624959,0.06953335,-0.45853233,-0.19779849
1585862624975,-0.030098438,-0.5851464,0.06416392
1585862624995,-0.16974306,0.09296322,0.01351738
1585862625015,-0.19460821,0.18321848,0.12175155
1585862625035,0.25548553,0.20219374,0.640301
1585862625055,-0.118569374,0.32506657,0.089184284
1585862625075,-0.18863249,-0.69638443,0.06889367
1585862625096,0.32081366,-0.6252904,0.050938845
1585862625114,-0.017897129,0.30119944,-0.108447075
1585862625135,-0.19834948,0.24942636,0.57656145
1585862625155,-0.30104256,0.028513432,0.5413635
1585862625175,-0.30685663,0.25223446,0.268826
1585862625196,-0.14845133,0.40838385,-0.18975496
1585862625215,0.15752792,0.4199338,-0.2842734
1585862625235,0.23884583,0.059597492,-0.053958893
1585862625255,-0.097417355,-0.24381304,0.36928654
1585862625279,-0.28811693,-0.14950848,0.23880029
1585862625307,-0.08114195,0.1834693,0.1920476
1585862625314,0.029292107,-0.03501129,-0.09541345
1585862625335,0.10552311,0.024206161,-0.13285613
1585862625356,0.1655345,0.03555441,-0.15635371
1585862625376,0.047919273,-0.19345999,-0.09314203
1585862625396,-0.09949541,-0.2867055,-0.07124519
1585862625417,0.0025434494,-0.16906881,0.13450217
1585862625435,0.021187305,0.13006306,0.16574597
1585862625456,-0.18050575,0.28950405,0.15158105
1585862625475,-0.24458504,0.045106888,0.38734126
1585862625496,-0.10080433,-0.095323086,0.20195007
1585862625515,0.04714775,-0.02870369,0.2754898
1585862625536,-0.13622808,0.47596884,0.2505164
1585862625555,-0.3397956,0.32970905,0.34353638
1585862625575,-0.15228081,-0.061246872,0.05770111
1585862625596,0.16698885,-0.3071742,-0.38878393
1585862625616,0.26293755,0.048243046,-0.45508897
1585862625636,0.16770267,0.5618205,-0.49801064
1585862625655,0.044801712,0.5175171,-0.66988456
1585862625676,0.013883591,0.5197234,-0.9379858
1585862625696,0.003932953,0.3483138,-1.0313278
1585862625714,0.11618805,0.18262434,-1.3510299
1585862625737,0.12638855,-0.46191072,-1.3213859
1585862625756,0.07205105,-0.70324445,-1.1073997
1585862625776,0.18812943,-0.45332813,-1.3407273
1585862625796,0.050818443,-1.045037,-1.2034189
1585862625816,-0.0151023865,-0.64926434,-0.7024758
1585862625836,0.018222809,0.2757182,-0.45269454
1585862625856,0.06385803,0.7325516,-0.54269695
1585862625876,0.10095215,0.14184523,-0.99437726
1585862625897,0.22537231,-0.5521631,-1.5332928
1585862625914,0.27586222,-0.8742311,-1.7895013
1585862625937,0.16953945,-0.31711054,-1.3439374
1585862625957,-0.31333876,0.11836386,-0.52878904
1585862625976,-0.6723957,0.09040451,-0.3423102
1585862625996,-0.4955201,-0.21778202,-0.3409171
1585862626017,-0.11190319,-0.6113081,-0.66933036
1585862626036,-0.05828619,-0.5343642,-0.2214086
1585862626056,-0.57767725,-0.2650528,0.6924114
1585862626076,-0.9736223,-0.27213526,1.1838789
1585862626096,-0.61002684,0.14844656,0.85933304
1585862626116,0.0019240379,0.49114132,0.42308998
1585862626136,-0.032011986,0.11192703,0.6426649
1585862626156,-0.45272112,-0.5750408,1.2692375
1585862626177,-0.670383,-0.79797554,1.3240662
1585862626197,-0.28675842,-0.34383202,0.8882642
1585862626217,-0.12660646,-0.23202658,0.867641
1585862626239,-0.3118229,0.067911625,1.0891261
1585862626269,-0.43485975,-0.0042276382,1.2146912
1585862626276,-0.25944805,-0.09768963,0.99012184
1585862626297,-0.018465519,-0.29376888,0.5347514
1585862626314,0.04889393,-0.58176947,0.32859373
1585862626337,-0.0771265,-0.20997095,0.6681347
1585862626357,-0.23043728,0.40703058,0.7604866
1585862626377,-0.10846472,0.52109146,0.5043473
1585862626397,-0.0979166,-0.17805147,0.04558897
1585862626417,-0.31030893,-0.7124679,0.5362234
1585862626437,-0.3358984,-0.5433078,0.86952925
1585862626457,-0.17220545,0.27335358,0.72878647
1585862626477,-0.17322826,0.65339184,0.5845561
1585862626497,-0.19963646,0.48973083,0.53703165
1585862626516,-0.33147955,-0.2562251,0.6059003
1585862626537,-0.2814064,-0.46094465,0.5425401
1585862626557,-0.15254164,0.10290003,0.6088815
1585862626577,-0.26066113,0.589602,0.44245243
1585862626597,-0.24642801,0.42425966,0.35328102
1585862626617,-0.1811223,0.09299278,0.6874089
1585862626637,-0.4906559,0.022416592,1.1416211
1585862626657,-0.7155895,-0.35084724,1.080132
1585862626677,-0.43417168,-0.2926855,1.2520876
1585862626697,-0.33850908,0.026362896,1.6148748
1585862626717,-0.6265149,0.38128328,1.5899081
1585862626736,-0.571013,0.38779163,1.5830574
1585862626757,-0.6420717,0.014853001,1.8733597
1585862626777,-1.0331459,0.0012598038,1.9397397
1585862626797,-1.0365486,-0.19689274,1.4894924
1585862626818,-0.65407944,0.05229473,1.1597829
1585862626837,-0.5472584,0.02085638,0.9196
1585862626858,-0.61738634,-0.6318896,0.45314455
1585862626877,-0.63622856,-1.0016413,-0.52326584
1585862626897,-0.4934063,-0.8436899,-0.94568133
1585862626918,-0.5691147,-1.2013929,-0.7455816
1585862626936,-0.7448034,-1.2592723,-0.7616844
1585862626957,-0.4153471,-1.4912436,-1.5526645
1585862626977,-0.001871109,-0.69686675,-0.5180118
1585862626998,-0.31502867,0.5114863,0.13353634
1585862627018,-0.28439236,0.91706467,-0.13359308
1585862627038,0.1465869,0.9820676,-0.5851736
1585862627058,0.097673416,0.7602768,-1.3793652
1585862627078,-0.0069875717,0.6964519,-2.3033798
1585862627098,0.24610949,0.80561924,-2.7540066
1585862627118,0.23048258,0.27410913,-1.6588731
1585862627136,-0.23615265,-0.7451284,-0.9522002
1585862627158,-0.060811996,-0.5463426,-1.0441978
1585862627178,0.40553856,1.0385842,-1.1762085
1585862627198,0.3061471,2.3532515,-0.58607554
1585862627234,-0.19011068,1.6278644,-0.013992071
1585862627236,-0.23087215,-0.036432266,0.26401758
1585862627258,0.042965412,-0.8700986,0.48315
1585862627276,0.06964302,-0.2894113,0.565933
1585862627296,-0.017264366,0.70966196,0.7544277
1585862627318,-0.30270338,0.5753021,1.4015594
1585862627335,-0.5293584,-0.4043417,1.0919931
1585862627360,0.013981819,-0.7287364,0.6698222
1585862627378,0.19831657,-0.16028857,0.76944876
1585862627399,-0.32366562,-0.43622565,0.9007821
1585862627419,-0.44385815,-1.1288137,0.37320805
1585862627438,0.019108772,-0.5052123,0.24139118
1585862627458,-0.050652504,0.3254161,1.0318859
1585862627478,-0.08780098,0.40720224,0.831182
1585862627498,0.21293068,-0.3655994,0.29029036
1585862627517,0.094944954,-0.7457247,0.21583891
1585862627536,-0.17711258,-0.48170948,0.333014
1585862627558,0.27773952,-0.037011147,-0.25105357
1585862627578,0.7375269,0.18405986,-0.6521591
1585862627598,0.32036686,-1.0105484,-1.0636725
1585862627619,-0.24296284,-1.033695,-0.8068558
1585862627638,-0.505219,-0.16730857,-0.96116495
1585862627658,-0.5858512,-0.19043612,-0.6224704
1585862627678,-0.20239449,0.1607728,-1.0643526
1585862627698,0.052770615,-0.4213102,-1.2485033
1585862627719,0.13601017,0.19726801,-1.1969726
1585862627737,0.15520859,0.4141202,-0.94987655
1585862627756,0.16120815,0.32076645,-0.17851734
1585862627778,0.40789604,0.51109266,-0.3311963
1585862627799,0.34673738,0.9165878,-0.4326601
1585862627819,0.10252285,0.65889883,-0.3328824
1585862627839,-0.4790821,0.69248724,0.30622172
1585862627860,-0.92326975,1.0492902,0.63797164
1585862627879,-0.32254982,0.16159153,0.20092607
1585862627898,0.18499231,0.45822525,0.2048583
1585862627919,-0.091695786,0.7271147,0.11186981
1585862627937,-0.3454566,0.25149584,0.061483383
1585862627960,-0.3658514,-0.25992513,0.25497913
1585862627979,0.028700829,-0.4775083,0.0834713
1585862627999,0.099545956,-0.0030741692,-0.05744219
1585862628019,-0.17669392,0.2633829,-0.11768055
1585862628039,-0.16393232,0.105658054,0.19492531
1585862628059,-0.04900694,-0.09272146,-0.23277426
1585862628078,0.046818256,-0.6495447,-0.40409422
1585862628099,-0.109325886,-0.0028524399,0.19057941
1585862628119,-0.04180765,-0.2972753,-0.05915785
1585862628137,0.28381443,-0.06640649,0.16702247
1585862628159,0.19019604,0.7014766,0.15878963
1585862628199,-0.24239397,0.51582,0.35021424
1585862628201,-0.21632576,-0.29924917,0.1013422
1585862628219,-0.1548667,-0.38890338,-0.09090924
1585862628239,-0.02512598,0.2710204,0.43740368
1585862628259,0.008802891,0.8643203,0.45214128
1585862628279,-0.40903282,0.11548972,0.4099331
1585862628299,-0.08524656,-0.81558204,0.033651352
1585862628320,0.27990437,-0.59145117,-0.30384874
1585862628337,0.20055771,0.04042697,-0.5383737
1585862628359,0.3123598,0.6866207,-0.07277346
1585862628380,-0.16608906,1.1520793,0.0040216446
1585862628400,-0.4948988,0.16364884,-0.3503585
1585862628421,-0.05969,-1.0739493,-0.34932613
1585862628439,0.14416409,-0.77427554,-0.40303588
1585862628460,0.05004549,-0.17453218,-0.17030764
1585862628479,0.16743422,-0.19333601,0.4055276
1585862628500,-0.104115486,-0.017689705,0.74875927
1585862628520,-0.32430696,0.02986002,0.5424981
1585862628537,-0.22858143,0.1797576,0.1294198
1585862628558,0.16320181,-0.3508072,0.11918783
1585862628580,0.16130829,0.11130643,0.3034525
1585862628600,-0.06558609,0.28972006,0.10837793
1585862628620,-0.0879755,0.36117554,-0.010089874
1585862628640,-0.4643178,-0.02250743,0.021345615
1585862628660,-0.2725129,-0.20155501,0.07642174
1585862628680,0.0073022842,-0.0071513653,0.16499949
1585862628700,0.14475489,0.14428043,0.37840605
1585862628720,0.17825413,-0.11993265,-0.053289413
1585862628737,0.09646225,-0.40310478,-0.31875467
1585862628759,-0.003276348,0.046548843,-0.419163
1585862628780,-0.09414482,0.43711543,-0.024863243
1585862628798,0.13141394,0.17254972,-0.19865227
1585862628818,0.15555,0.03767538,-0.21163082
1585862628838,-0.40791273,-0.46063924,0.052295685
1585862628860,-0.16895962,-1.2589474,0.25356865
1585862628880,0.0343709,0.12105179,0.8678255
1585862628900,-0.07445574,0.7031863,0.60691977
1585862628921,-0.13743734,-0.2628219,-0.0354352
1585862628938,-0.06729221,-0.292423,-0.27089977
1585862628958,-0.29712343,-0.34468102,-0.5355525
1585862628981,0.17723274,-0.4954586,-0.12445307
1585862629000,0.033394337,0.036341906,0.34889698
1585862629020,-0.073617935,-0.14638996,0.14327765
1585862629040,0.4686041,-0.691514,-0.073646545
1585862629060,0.3739128,-0.113897085,0.11669302
1585862629080,-0.40445852,0.59546447,0.82476187
1585862629100,-0.6749716,0.32143664,0.48569298
1585862629120,-0.3301468,0.045098066,0.23229408
1585862629154,-0.10276461,-0.17809749,0.32534885
1585862629165,0.17076302,0.052500725,-0.046975136
1585862629180,0.26538134,0.5963023,0.23394299
1585862629201,-0.18808937,1.0507455,0.45037794
1585862629221,-0.48189402,0.73172617,0.1674285
1585862629241,-0.27527905,0.24838805,-0.07037115
1585862629260,-0.06309271,-0.24948025,0.031940937
1585862629280,0.21554852,-0.5182009,-0.20049953
1585862629301,0.30564928,0.1514101,-0.2308917
1585862629320,-0.11638689,0.041110992,-0.045407295
1585862629340,-0.27145052,-0.6054213,0.07030678
1585862629362,-0.014848709,-0.9758918,-0.09551668
1585862629381,0.2274437,-0.49820638,0.17588186
1585862629401,-0.13027096,0.06148863,0.37756157
1585862629422,-0.25802565,0.12286973,0.47404242
1585862629439,-0.38514233,0.2224927,0.36384392
1585862629461,0.016646385,-0.23183703,-0.54239273
1585862629481,0.59509945,0.42721653,-0.2330873
1585862629501,-0.25284433,0.81659317,0.25358486
1585862629521,-0.21235704,0.20371485,-0.044855118
1585862629540,0.13520956,-0.065451145,-0.011731625
1585862629559,-0.26899195,0.25076914,0.22691011
1585862629580,-0.20499039,0.20909882,0.198143
1585862629601,-0.0717845,0.28116655,0.1074729
1585862629621,-0.1565404,-0.20289159,0.34453106
1585862629641,-0.06255245,-0.07864714,0.2173605
1585862629661,-0.024481297,-0.025378704,0.05327511
1585862629679,-0.056040287,-0.12212801,0.1982317
1585862629702,-0.10690069,0.11030197,-0.06583452
1585862629721,-0.017693043,-0.19023395,-0.24780369
1585862629741,0.105567455,-0.17841983,-0.03644514
1585862629759,-0.10536337,0.3073902,0.39889812
1585862629779,-0.2506776,0.30778122,0.28747177
1585862629801,-0.017409325,0.17390537,0.10323286
1585862629821,-0.09956074,0.031594753,-0.048764706
1585862629841,-0.1586976,0.041844845,0.13853073
1585862629863,-0.11637306,0.06395483,0.13595343
1585862629881,-0.07434988,0.018755913,0.03160858
1585862629902,-0.024186134,0.009284496,-0.09870219
1585862629923,-0.075353146,0.0308609,-0.04204321
1585862629941,0.053729057,-0.30158734,1.8310547E-4
1585862629959,0.0788002,-0.28470778,0.050768375
1585862629981,0.020994186,-0.030210495,-0.0066051483
1585862630000,0.08746958,0.032131672,-0.06733394
1585862630021,-0.005768776,0.12788773,0.005109787
1585862630041,-0.2288003,0.28905964,0.035650253
1585862630059,-0.15504503,0.24557161,-0.055306196
1585862630080,0.08338261,0.057939053,0.08016491
1585862630101,-0.043988228,0.11790657,0.24082994
1585862630124,-0.10424852,0.013659477,0.048251152
1585862630140,-0.049914837,-0.37041783,-0.005188942
1585862630162,0.013869762,-0.25351644,0.0762825
1585862630181,0.03717947,-0.07413435,0.13318253
1585862630201,0.03733158,0.06319523,-0.041158915
1585862630220,-0.016664028,-0.3385136,-0.070981026
1585862630241,0.029099464,-0.11017418,-3.361702E-4
1585862630262,-0.01979351,0.11195278,0.109099865
