time,x,y,z
1577366236036,-0.263977,0.11473894,0.18414688
1577366236061,-0.18034512,0.21092486,-0.0017757416
1577366236079,-0.015471995,-0.0020017624,-0.12233734
1577366236095,0.053408086,-0.3138001,-0.22791386
1577366236121,0.026149988,-0.18648052,-0.23983383
1577366236138,0.06892145,0.009311914,-0.24126434
1577366236157,0.10245919,0.17769337,-0.10959911
1577366236179,0.10920036,0.16520739,-0.016206741
1577366236197,0.03354752,0.085515976,0.0391016
1577366236216,0.08764833,-0.22844625,-0.10544968
1577366236232,0.13363564,-0.254668,-0.07186222
1577366236262,0.05004728,-0.0730474,0.078829765
1577366236281,-0.02561897,0.25032973,0.14429855
1577366236298,0.04265046,0.16110349,0.04522705
1577366236313,0.13328892,-0.15819812,0.030854225
1577366236336,0.144584,-0.42095208,0.0022792816
1577366236361,-0.0023430586,-0.051131964,0.03173542
1577366236379,-0.08410972,0.17242026,-9.851456E-4
1577366236398,-0.063112974,0.06550813,-0.011405945
1577366236412,-0.03815496,-0.15253901,0.039728165
1577366236437,-0.00929749,-0.20601606,0.10561943
1577366236460,0.020475924,0.060375214,-0.012138367
1577366236479,0.055199027,0.27630997,-0.10315609
1577366236498,0.06988984,0.21782756,-0.028552055
1577366236516,0.2009803,0.10530734,-0.01665783
1577366236538,0.3414833,0.08626366,-0.14492607
1577366236561,0.3662759,-0.11021137,-0.1373558
1577366236579,0.23884201,-0.3087678,-0.17051792
1577366236595,0.04473722,-0.24570084,-0.072877884
1577366236618,-0.13175768,-0.092357635,0.015803337
1577366236641,-0.13450283,-0.0752368,0.0535841
1577366236659,-0.08894026,-0.10915232,0.036821365
1577366236681,-0.049143434,-0.2559147,-0.08213043
1577366236706,0.07617289,-0.18397236,-0.08258915
1577366236716,0.17270064,-0.0010123253,0.06639862
1577366236737,0.15389812,0.2503736,0.101428986
1577366236753,0.0019392371,0.122700214,-0.027141571
1577366236779,-0.09752995,-0.052437782,-0.0058755875
1577366236801,-0.0035473108,0.032321453,0.016893387
1577366236817,0.019248903,0.21189165,-0.0072984695
1577366236837,-0.06528705,0.32511497,-0.02412796
1577366236856,-0.24794638,0.08145952,0.08374405
1577366236880,-0.18674058,-0.21089983,-0.0042829514
1577366236899,-0.08555603,-0.021931171,0.0056610107
1577366236918,-0.07639158,0.19852734,0.11294651
1577366236937,-0.09257114,0.16885805,0.13238144
1577366236958,-0.14956766,-0.031764984,0.13937664
1577366236979,-0.057030857,0.024568558,0.06103134
1577366236998,-0.0102597475,0.13091516,0.0925045
1577366237018,0.04755181,0.11938238,0.09610176
1577366237040,0.029016614,0.054173946,0.14197826
1577366237063,0.05397618,0.23631191,0.12119293
1577366237081,0.088861644,0.13233376,0.028009415
1577366237094,0.11249256,-0.17593145,-0.033997536
1577366237124,0.09742987,-0.2845931,-0.015489578
1577366237142,0.107660055,-0.0019788742,0.045567513
1577366237161,-0.04083407,-0.036399364,0.123888016
1577366237181,-0.011625707,-0.05441141,0.14680576
1577366237200,0.030087113,-0.08041763,0.030413628
1577366237219,0.046170473,-0.014745712,0.021103859
1577366237243,-0.0015369058,-0.09166098,0.07130051
1577366237260,-0.05242312,-0.12289047,2.0122528E-4
1577366237280,0.018650293,0.08819294,-0.14658356
1577366237294,0.017187715,0.2607584,-0.09790707
1577366237318,-0.08222169,0.15705109,-9.536743E-4
1577366237337,-0.021731555,0.19297218,-0.031217575
1577366237360,0.026432991,0.104846954,-0.21656036
1577366237383,7.314682E-4,-0.045531273,-0.10892105
1577366237398,-0.030990243,-0.032467365,-0.043553352
1577366237418,-0.06689954,0.068850994,-0.0030155182
1577366237434,-0.031376183,0.25247717,-0.013409615
1577366237458,-0.08645731,0.053079605,0.035591125
1577366237488,-0.014530122,-0.11946726,-0.12195778
1577366237498,0.16715139,-0.20492172,-0.06924343
1577366237519,0.18191028,-0.1344738,0.06283569
1577366237532,0.09756082,0.049332142,0.17190266
1577366237565,0.060679197,-0.053469658,0.065340996
1577366237594,0.11951077,-0.010673046,-0.042811394
1577366237595,0.16468084,0.018863678,-0.03493595
1577366237613,0.2894839,-0.010727882,0.0131464
1577366237635,0.39464435,-0.17243576,-0.0073099136
1577366237662,0.27505833,-0.18375063,-0.091451645
1577366237681,0.16956246,-0.05538702,-0.130826
1577366237699,-0.14462537,-0.17812395,0.008435249
1577366237716,-0.67700595,-0.039094925,0.09609699
1577366237733,-0.4739253,0.36220503,-0.11454296
1577366237758,-0.5040071,0.46224117,-0.22419643
1577366237779,-0.61720556,0.64395857,-0.1926527
1577366237799,-0.65169966,0.98564625,-0.35432243
1577366237825,-0.67982113,1.10916,-0.5292058
1577366237835,-0.58936995,1.3920853,-0.7788987
1577366237859,-0.26012814,2.1039493,-1.1510348
1577366237877,0.021459818,3.6123793,-1.4400196
1577366237900,0.14668179,5.2356896,-1.4933348
1577366237922,0.09791362,5.750861,-1.4173646
1577366237934,-0.4373039,4.723343,-1.8895111
1577366237953,-0.86319876,3.3525386,-3.0475104
1577366237976,-0.6965492,2.579524,-3.350681
1577366237994,-1.5782301,-0.85368824,-1.86296
1577366238019,-3.459766,-2.4607391,-1.5902407
1577366238033,-3.174573,-2.0706978,-2.4708297
1577366238056,-1.3162813,-2.5478039,-2.681437
1577366238078,-0.43278408,-4.3829765,-0.9642619
1577366238095,-0.89820766,-7.2245855,-0.56288606
1577366238119,-1.1211858,-8.166703,0.8833769
1577366238139,0.6329851,-7.1715384,3.1451783
1577366238159,2.3259053,-5.5305443,2.8862944
1577366238199,2.8098683,-6.074173,2.329453
1577366238220,2.474518,-5.990817,-0.37274563
1577366238222,1.6752541,-5.349287,-3.2830284
1577366238286,0.44047928,-4.180503,-0.077008784
1577366238319,-0.707778,-1.1691275,0.9837672
1577366238321,-3.8285546,-2.8072224,4.441096
1577366238324,-6.3710976,-6.3784056,6.418152
1577366238325,-4.568694,-8.353446,2.2835293
1577366238333,-4.421723,-9.216971,-1.8185471
1577366238400,-6.320151,-5.7757463,-1.2388098
1577366238419,-4.39129,0.40342808,-1.7942495
1577366238423,-1.3303931,-1.8703728,-4.7032714
1577366238424,-0.59993094,-0.055835724,-4.9011445
1577366238434,-2.5638297,3.7956438,1.0304432
1577366238459,-2.2039719,7.383609,1.780653
1577366238473,-2.4776495,3.8692179,1.9632293
1577366238497,-3.2505794,3.194374,2.4757285
1577366238515,-3.5298705,9.183195,3.0841227
1577366238534,-2.9396596,12.559725,1.0372374
1577366238555,-3.3055577,8.873094,0.90589917
1577366238577,-3.6288686,6.802038,0.5031339
1577366238605,-3.486725,4.27553,0.5288397
1577366238615,-3.142421,-0.2850752,0.36394745
1577366238635,-2.7926395,-3.4452543,0.13537762
1577366238655,-0.9749615,-3.6220531,-1.3849317
1577366238675,1.7838424,-4.886032,-5.391958
1577366238703,2.8885565,1.24929,-2.378437
1577366238716,2.7548585,7.8940353,2.9134612
1577366238735,1.6587101,7.1217527,4.1060567
1577366238753,0.5922213,-1.9960194,3.4502783
1577366238775,0.41076875,-9.109163,1.73665
1577366238801,2.0053926,-6.381898,1.3133919
1577366238815,3.4172926,-0.29000664,0.29209685
1577366238837,1.8631351,-2.6851902,-1.9753797
1577366238855,-0.9687594,-0.23451233,-1.3406172
1577366238875,-0.61279184,7.809126,-2.3909245
1577366238899,-0.68968225,7.331315,-0.9368944
1577366238916,-0.32974958,2.4211383,1.4862505
1577366238943,-0.08961302,-1.0485392,0.5397743
1577366238955,1.1326001,-5.4810715,-2.1815438
1577366238976,1.288038,-4.516485,-0.0013495684
1577366238996,0.85048676,1.4578495,3.2001476
1577366239016,0.32178855,-0.0862236,2.0183296
1577366239048,-0.34832025,-2.520257,-1.5082633
1577366239056,-0.6717384,-3.441639,0.36389565
1577366239078,-0.34313095,-2.9425306,-1.5503674
1577366239096,0.5791187,0.3419037,-1.2319832
1577366239116,-0.22046304,3.0843964,2.1484942
1577366239142,-1.6826239,8.874273,4.5197315
1577366239156,-1.1496783,0.33667088,0.5457205
1577366239176,1.2579551,-4.719635,-1.5271438
1577366239196,0.7854934,-2.9365606,-1.0126541
1577366239216,-0.45129824,0.50629234,1.4648795
1577366239241,-1.2169622,2.3687043,1.4765608
1577366239256,-0.7948456,0.33881855,-0.68556905
1577366239281,1.4019012E-4,0.18476105,0.8298864
1577366239296,-0.14577699,2.5493145,3.1102624
1577366239316,-0.44521284,3.3587513,4.903169
1577366239338,-0.59317255,5.8666162,2.0585346
1577366239357,-0.46512532,-0.5342655,-1.4082778
1577366239384,-0.26266432,-3.7346296,-1.7392521
1577366239396,0.0313797,-3.0663004,-1.1387138
1577366239417,1.1799988,-2.2907104,-1.0397434
1577366239437,-0.16581857,-0.30436802,-0.54912615
1577366239457,0.165151,-3.361102,-3.7883425
1577366239485,1.2462174,-5.0643206,-4.804701
1577366239497,1.6385537,-5.33971,-2.6674254
1577366239517,1.7640784,-1.3806839,-1.8527639
1577366239538,0.81762254,1.8778901,-0.08159605
1577366239558,-0.015559435,2.2233725,0.58068216
1577366239583,1.739713,3.2046075,-1.6536024
1577366239596,1.3641348,1.1581049,-2.1228476
1577366239679,-0.41710913,2.8479261,-1.8781699
1577366239679,-0.37599134,2.7683067,-2.1704767
1577366239687,0.7438594,0.22821808,-0.8764777
1577366239722,0.7299833,0.22806358,-1.7664636
1577366239734,0.15641606,-0.71957684,-1.8079687
1577366239748,-0.42056918,-1.7937698,0.97869945
1577366239762,-1.2600933,-1.0201864,3.813222
1577366239777,-0.5228156,-0.015191078,1.904335
1577366239804,-0.031258225,-0.1502657,0.08721566
1577366239826,0.2482667,-0.51507664,-2.749723
1577366239844,-0.6618086,-1.6412668,-0.6679776
1577366239864,-0.53741384,1.7801366,0.9775486
1577366239881,0.40516508,2.1161199,0.5326109
1577366239904,0.5378119,1.2071967,1.5798075
1577366239924,-0.7985016,-0.9036398,1.7903914
1577366239944,-0.57125366,-0.53678894,-0.22921753
1577366239964,0.88260925,-1.3875313,-1.2937424
1577366239983,1.2094977,-0.19913864,-1.0892911
1577366240003,0.26116085,-0.595768,0.26689482
1577366240024,-0.6668724,0.4147129,0.9403055
1577366240044,-0.4356755,1.6417241,0.77375555
1577366240066,-0.13102698,-0.26021004,0.25664926
1577366240084,0.11138344,-1.9639368,-0.30612373
1577366240097,0.19623041,-0.6019964,-0.8071065
1577366240117,-0.11929321,1.4391022,0.055675507
1577366240144,0.012865782,0.93224907,1.0972793
1577366240167,0.24120355,-0.10608864,1.1188309
1577366240184,-0.3304217,-1.2968416,0.19202614
1577366240204,-0.120149374,-0.36545372,-1.4540296
1577366240217,-0.4438094,0.13937855,-0.89136434
1577366240236,-0.6863047,0.12481117,0.60118866
1577366240264,-0.24681258,0.5612192,0.9443755
1577366240285,0.036674976,0.54251766,0.35566044
1577366240304,0.42776084,-0.56470203,-0.27356315
1577366240320,-0.0077319145,-0.25894928,-0.19765067
1577366240345,-0.06920457,-0.42963123,0.36988163
1577366240359,-0.054184675,0.55238247,0.36052632
1577366240384,0.2913711,0.09881401,-0.21949697
1577366240404,0.21813512,-0.58488464,0.018955946
1577366240424,-0.10884881,-0.040020943,0.6470938
1577366240445,0.083967686,2.5805087,0.3019073
1577366240461,0.011087179,1.7443519,-0.31291175
1577366240476,-0.5273322,1.2874222,-0.11884403
1577366240505,-0.317842,-0.28004646,0.52594924
1577366240525,0.28983665,-1.8197613,-0.009257555
1577366240545,-0.02720642,-2.2378721,1.4272435
1577366240558,0.4077351,-1.0636387,1.334899
1577366240586,0.95872426,-0.18920422,-0.40471077
1577366240605,0.43775105,1.1209812,-0.8335402
1577366240619,0.16392064,1.3418126,0.13927555
1577366240645,-0.7761916,1.7350268,0.7596288
1577366240662,-0.9139769,-0.106594086,0.6549356
1577366240685,-0.043244362,-1.343606,-0.6746328
1577366240704,0.033263683,-1.3497534,-0.66626847
1577366240725,0.20387697,-0.7970638,-0.27274084
1577366240745,-0.24903071,-0.27959728,0.33823395
1577366240762,-0.78792846,-0.36283398,0.20877719
1577366240785,0.36619473,-0.400115,-0.5601704
1577366240803,0.58250594,-1.4197302,-0.5136682
1577366240825,0.4389572,-1.2101955,0.503551
1577366240849,-0.0034873486,0.35558128,0.4830973
1577366240864,0.022640705,1.0129995,0.13587427
1577366240884,-0.28090417,1.4095383,0.08613038
1577366240899,-0.034862995,0.10891628,0.65901136
1577366240925,0.2468214,-1.1145868,-0.47492886
1577366240949,0.7171576,-0.9573612,-0.5323365
1577366240964,0.37761497,0.935071,0.23117924
1577366240985,-0.23834729,1.1095324,0.7402098
1577366240997,-0.44305027,-0.52842426,0.15393758
1577366241025,-0.14478278,-2.0161476,-0.31524515
1577366241046,0.31163073,-1.1331625,-0.60098696
1577366241066,-0.1450398,0.8058052,-0.15675426
1577366241085,-0.3320353,0.39587498,1.3705783
1577366241099,0.33059502,-0.06479454,0.004715681
1577366241124,0.40549374,-0.56002426,0.1228981
1577366241143,0.5934484,1.2587938,-0.57270455
1577366241165,0.7763517,0.76717186,-0.9705099
1577366241186,-0.58384657,-1.035531,0.21750116
1577366241205,-1.3164332,-0.28349876,1.1546464
1577366241225,-0.54957736,1.2726331,1.5503376
1577366241244,-0.5128083,1.7331662,1.7362022
1577366241266,-0.48635924,2.4561868,1.3318057
1577366241289,-0.51323485,2.3104582,0.68104434
1577366241303,-0.8670403,0.7474899,-0.799464
1577366241326,-1.3436956,1.2496023,-1.1287513
1577366241338,-2.1185107,1.8820086,-0.42012686
1577366241365,-3.5714312,2.0915236,2.2341976
1577366241387,-4.2967963,2.626968,2.5118833
1577366241405,-2.630334,-0.571928,-0.49812293
1577366241425,-0.22854078,-1.9410591,-2.6826744
1577366241443,1.1960369,-2.706709,-2.0383382
1577366241466,1.5104302,-1.5041904,-2.1863456
1577366241484,2.3147786,0.055039406,-2.5123858
1577366241505,3.1736636,-1.088767,-2.2325792
1577366241526,4.1497874,-1.0857353,-1.299113
1577366241546,4.786065,-2.9662867,0.22430348
1577366241569,5.428538,-1.2229958,0.91933274
1577366241582,6.069515,5.235926,-0.1140213
1577366241600,5.676193,11.278442,0.76527226
1577366241625,3.8404171,12.39139,1.6560344
1577366241638,2.3836453,9.546353,1.1237181
1577366241665,2.1527739,5.878642,0.338432
1577366241679,1.0725172,2.60996,-2.1635714
1577366241706,-2.5024016,-6.869129,-6.948173
1577366241729,-7.770776,-11.073995,-5.0637197
1577366241746,-9.384231,-2.6405878,-0.12961805
1577366241764,-7.7702627,-4.8621674,-0.9223572
1577366241778,-8.18915,-15.209711,-1.4294616
1577366241806,-4.7148385,-15.979691,1.4503683
1577366241827,1.759146,-8.833005,4.6705036
1577366241846,6.046463,-4.9743233,4.2172704
1577366241864,7.378744,-7.0949125,1.2172565
1577366241884,5.251445,-8.055525,-0.9208889
1577366241900,3.9712827,-4.5993576,-1.5543054
1577366241925,3.9041162,-1.1196756,-2.3933072
1577366241946,2.558613,-0.0103673935,-1.8973165
1577366241966,0.070670664,-1.1742716,-2.9372454
1577366241986,-2.2650616,-1.5008297,-4.008411
1577366242006,-5.298889,0.8802757,-4.591758
1577366242022,-8.127592,4.3356223,-3.3435469
1577366242046,-9.256069,5.469252,-2.5550516
1577366242069,-9.937393,0.9156189,-1.4421643
1577366242088,-11.130108,-2.067379,-0.8614668
1577366242100,-12.06235,0.9379473,0.6677339
1577366242119,-10.144213,3.7573175,1.0986574
1577366242147,-6.6372766,4.4811487,1.4565483
1577366242168,-2.9303486,3.4687405,2.192728
1577366242187,2.02993,1.0000639,2.0891588
1577366242206,5.9760647,-1.5909023,2.212722
1577366242226,4.925279,-2.8480253,2.031034
1577366242243,2.4913487,-0.76319695,1.3275343
1577366242265,1.3678682,-2.1581306,-1.3012195
1577366242287,-1.6538618,-4.66844,-0.407789
1577366242307,-2.7869697,-0.5935917,0.6839739
1577366242326,-2.6639755,1.9957161,1.3473909
1577366242347,-2.9260597,1.7635751,1.7283589
1577366242363,-2.0015187,0.5962267,1.6044317
1577366242387,-1.2167237,-0.908844,-0.8084266
1577366242409,0.51463175,-1.3978729,-1.8388426
1577366242427,0.5279043,-2.7059593,-1.7407758
1577366242447,-0.0740726,-2.4805384,-1.4946995
1577366242460,-0.30502272,-0.90737915,-0.7763765
1577366242488,-1.1319854,0.8373785,-0.49760342
1577366242510,-1.8760374,2.375638,-0.18693757
1577366242528,-1.4079041,3.0998821,-0.50483537
1577366242548,-0.8264766,1.221066,-1.8642299
1577366242572,-0.94249344,-1.2441931,-2.6212697
1577366242589,-1.1328948,-1.4565201,-1.5973036
1577366242605,-1.2633753,0.097058296,-0.6434331
1577366242620,-0.72621894,0.92283106,0.2666862
1577366242648,0.80376434,0.8624306,-0.16705036
1577366242668,1.5203571,-0.34285545,-1.0156305
1577366242688,1.1720347,-1.1128168,-1.7542396
1577366242705,0.28029394,-0.21617985,-0.76134634
1577366242729,-0.4092369,1.4390821,0.5842209
1577366242750,-1.2314165,1.5581064,1.1565089
1577366242768,-1.1381788,1.7601953,1.3002325
1577366242788,0.5028157,1.7675614,0.47009432
1577366242801,2.4960866,-0.07176399,1.2549491
1577366242828,3.159639,-2.6599293,2.0939322
1577366242852,2.9991217,-3.8017912,1.3667272
1577366242867,2.7862048,-3.1673403,0.35630822
1577366242888,1.9316859,-1.3813581,0.6339202
1577366242901,1.146637,-0.83463573,1.2199445
1577366242928,-0.2900195,-1.2125139,1.5886743
1577366242948,-1.3880439,-1.0016203,1.5110266
1577366242969,-1.0487895,0.4861517,1.0067867
1577366242988,-0.20096684,1.2385716,1.0611845
1577366243009,0.17960548,0.9449997,1.7713416
1577366243028,0.40561152,-1.036025,2.0731354
1577366243046,0.5094876,-0.46978092,1.4484807
1577366243069,1.0268202,0.5994549,1.0153395
1577366243089,1.5736537,1.3496165,1.0518206
1577366243101,1.4785304,1.1827154,0.93560565
1577366243129,0.932292,0.5637264,0.88903725
1577366243142,1.0728226,0.23440361,0.6181654
1577366243168,1.2415676,-0.038196564,0.35363042
1577366243190,0.57404375,-0.2918749,0.4997518
1577366243208,-0.3531828,-0.98446465,0.65972376
1577366243228,-0.8081808,-0.5811577,1.044647
1577366243241,-0.5795045,0.016880035,1.044405
1577366243266,-0.4353943,0.4041748,0.73485684
1577366243290,-0.46313238,0.13267326,0.35679603
1577366243308,-0.4403534,0.36295033,0.24015391
1577366243329,0.4628811,1.4406614,0.37774384
1577366243341,1.7707567,1.6942687,-0.17925453
1577366243361,2.1852875,0.13400555,-0.35765564
1577366243391,1.5846877,-1.3263359,-0.89006186
1577366243400,0.16921186,-2.2093296,-0.46292543
1577366243424,-0.3333392,-0.8019209,0.6014513
1577366243440,-0.3776884,1.9416976,1.6055242
1577366243460,-0.21255541,3.1660147,1.3631024
1577366243481,-0.1849451,1.5323997,0.7228428
1577366243500,-0.20104885,-0.8227196,0.49995697
1577366243526,-0.23300076,-1.9553366,0.20540774
1577366243539,-0.42431927,-1.8545704,0.19958699
1577366243563,-0.3101287,-0.9658098,-0.2530396
1577366243582,-0.4985385,-0.7272053,0.26215935
1577366243602,-0.4008708,0.21017265,0.0942924
1577366243629,0.038857937,0.36979485,0.14674747
1577366243641,0.003908634,-0.0893898,0.3659606
1577366243663,-0.10514593,-0.7610407,0.4579761
1577366243683,-0.26482868,-0.6007767,0.18434215
1577366243702,-0.25985718,-0.2826023,0.17621708
1577366243728,-0.43831706,-0.22618866,0.3845011
1577366243743,-0.28391695,-0.36674118,0.17920148
1577366243763,0.0127596855,-0.11183834,0.011152267
1577366243783,0.2787943,0.07379818,-0.19875944
1577366243803,0.33930254,0.0102005005,-0.16991091
1577366243823,0.18634462,-0.35810184,-0.23284769
1577366243841,-0.02919817,-0.615057,-0.06689763
1577366243872,-0.28116846,0.029191017,0.030001283
1577366243889,-0.25759006,0.3419056,0.31147093
1577366243902,-0.46450114,0.23913479,0.41020662
1577366243921,-0.5809736,-0.28964043,-0.046055436
1577366243950,-0.7057955,-0.5526171,-0.24091733
1577366243972,-0.727499,-0.61171246,-0.50783443
1577366243989,-0.4797299,0.117014885,-0.24649847
1577366244009,-0.5252595,0.689373,0.5655182
1577366244024,-0.71325207,0.07340145,0.77781534
1577366244049,-0.47720957,-0.2742195,0.25791073
1577366244069,-0.32245994,-0.48832035,-0.06482136
1577366244089,-0.12201905,-0.42515278,-0.04101658
1577366244102,-0.34465504,-0.37400436,0.16506839
1577366244124,-0.5962665,-0.4286661,0.21300483
1577366244150,-0.559438,0.007549286,0.07449782
1577366244167,-0.22947836,0.14029026,0.07744753
1577366244189,0.0051879883,-0.07910824,0.10583079
1577366244209,0.047308683,-0.04377556,0.22732186
1577366244230,-0.0036301613,-0.18747807,0.24956602
1577366244245,-0.040687323,0.1685257,0.36015594
1577366244263,0.14788866,0.41484165,0.28226334
1577366244289,0.119982004,0.36994267,0.3164991
1577366244310,0.04710698,-0.06965637,0.13980824
1577366244330,-0.12535095,-0.4963913,-0.15544796
1577366244350,-0.09119797,0.094223976,-0.12555933
1577366244367,0.11190462,0.33184814,0.244457
1577366244392,0.12993908,-0.12026787,0.15199596
1577366244412,-0.03510928,-0.32261467,-0.03361988
1577366244432,-0.039829493,0.013139725,-0.039057612
1577366244451,-0.024006128,0.06906223,-0.30890065
1577366244473,0.04891801,0.44627285,0.076070726
1577366244491,-0.21917868,-0.23783588,0.57243824
1577366244508,-0.3327117,-0.64847565,0.125198
1577366244532,-0.12414217,0.045636177,0.07091576
1577366244553,0.13704824,0.21844006,0.031470537
1577366244576,0.08392954,-0.07181072,0.112071514
1577366244589,-0.15190673,-0.1735363,0.016863883
1577366244606,-0.13493824,0.083257675,0.032309175
1577366244622,-0.06903696,0.13297749,0.10168499
1577366244654,-0.10815668,0.08059502,0.09154129
1577366244669,-0.27558494,-0.21991158,0.18669301
1577366244692,-0.24427581,-0.16008186,1.6266108E-4
1577366244708,0.055752754,-0.17579556,0.03286439
1577366244731,0.098425865,-0.15724659,0.2842549
1577366244752,-0.04504776,-0.19870663,0.34970158
1577366244771,-0.3249843,-0.113227844,0.31514335
1577366244792,-0.34081697,0.146348,0.066087484
1577366244811,-0.28071976,0.08544159,-0.065521
1577366244831,-0.36051202,-0.111530304,0.16034162
1577366244850,-0.38396096,-0.21309471,0.3990757
1577366244871,-0.17947626,-0.25531197,0.25547367
1577366244891,0.16561747,0.24023533,0.21990228
1577366244903,0.4394555,0.45557785,0.3098392
1577366244931,0.28508902,0.08701229,0.24113643
1577366244947,-0.066361904,-0.093743324,0.3526538
1577366244973,-0.05698824,0.08289337,0.3524419
1577366244993,0.04139805,0.15923691,0.45119756
1577366245012,0.01961565,0.3846426,0.42717516
1577366245031,-0.26292324,0.31466866,0.370674
1577366245043,-0.6483495,0.47793007,0.15633082
1577366245074,-0.7310121,0.60892296,1.2826321
1577366245091,-0.46215534,0.8784313,1.4438971
1577366245104,0.13571596,1.003655,0.6647055
1577366245133,1.1152425,1.0994997,0.08143902
1577366245149,1.8499212,1.0129724,-0.11373544
1577366245172,1.894712,0.19922924,0.084094524
1577366245193,1.5403805,-1.7047148,-0.2823639
1577366245212,0.7160139,-2.0839472,-1.2657776
1577366245232,0.24778795,1.9774256,-0.16500044
1577366245246,-0.63113976,5.804002,1.661396
1577366245272,-2.921515,6.3842497,2.611497
1577366245288,-5.3077517,7.5619507,1.7364724
1577366245312,-6.3497005,7.2801943,2.106289
1577366245333,-5.005032,7.1276617,2.5343547
1577366245352,-2.4107795,5.67079,1.9790895
1577366245372,0.45556402,1.6835942,-0.79201674
1577366245385,4.6994967,-7.9574013,-5.882593
1577366245412,7.598791,-17.909155,-4.6659827
1577366245434,7.004846,-15.240361,-0.75963116
1577366245451,8.043119,-14.297947,-4.004776
1577366245472,11.574812,-18.670002,-9.047166
1577366245487,11.423526,-22.563122,-8.140044
1577366245512,7.7378497,-17.10516,-4.9196153
1577366245532,7.893956,-11.531578,-3.5210938
1577366245551,9.371353,-9.685093,-3.8634386
1577366245576,7.870892,-4.7777214,-4.909053
1577366245589,2.4549737,-1.8883543,-1.5652207
1577366245604,-5.27995,3.2658849,-1.3902422
1577366245635,-10.739145,11.428743,-0.40513387
1577366245648,-11.10704,17.690739,-2.4149764
1577366245672,-8.834822,19.338177,-2.9121077
1577366245691,-7.249922,14.577406,-1.2931004
1577366245711,-7.1637983,9.599884,0.65782344
1577366245728,-4.7826476,6.9368176,0.19944298
1577366245752,-2.8667998,5.255476,0.38530695
1577366245776,-2.8248062,3.5540771,0.5823935
1577366245788,-3.6711223,3.4802732,0.87369835
1577366245809,-4.62227,4.8761077,1.477896
1577366245824,-5.2148232,8.55789,2.1787772
1577366245849,-5.5287776,10.616211,2.347002
1577366245870,-5.4735904,11.061837,1.2888724
1577366245892,-5.0639753,11.100092,1.1270871
1577366245903,-5.026247,10.219655,1.229732
1577366245923,-5.059763,7.768997,0.7674662
1577366245952,-4.8299394,6.9534245,0.5232074
1577366245971,-4.358076,7.2332063,0.29021525
1577366245989,-2.6212394,8.9001875,-0.2863145
1577366246012,1.3056884,2.859735,-2.1486309
1577366246031,8.047257,-13.815909,-2.5214217
1577366246052,11.64472,-25.988464,-0.14875174
1577366246068,14.023007,-23.159317,-1.4645239
1577366246089,18.971533,-31.695574,-4.941759
1577366246112,20.463205,-30.86185,-2.8274217
1577366246133,17.402721,-26.312824,0.5733528
1577366246152,14.882418,-23.404312,0.1251471
1577366246171,7.39909,-15.090535,-1.3432684
1577366246192,0.7802539,-1.5506382,-1.754989
1577366246211,-5.6292906,8.9030285,-0.5074796
1577366246233,-9.848409,16.352993,-1.7326372
1577366246242,-10.465104,20.377415,-3.567758
1577366246262,-7.3849764,17.48399,-2.917662
